173.8935 123.9031 127.0276 111.992 162.6069 105.1585 99.69093 96.02213 214.0964 203.6787 209.9631 210.0214 202.7807 214.6165 211.6921 62.65518 201.0872 56.04463 188.7422 52.97405 32.14878 182.2869 180.0555 184.0357 18.02776 13.54609 170.0591 152.769 2.692582 0 21.41741 107.2206 95.07891 98.33046 34.57681 94.66019 40.75192 58.54955 98.13981 79.21631 87.58567 112.5537
175.9761 136.7823 138.7042 125.9682 168.4653 120.4684 115.6394 112.3891 213.6382 203.5206 209.32 208.9897 201.8665 212.7923 209.5244 80.65307 198.2593 73.17901 184.3454 69.41897 52.3421 178.1998 175.6227 176.6581 38.05176 34.73132 162.2828 140.0389 21.31977 21.41741 0 94.74741 82.26747 84.81582 13.5175 80.41925 19.42852 37.30933 79.79659 59.03152 68.18579 93.78333
119.3344 138.9701 134.5 136.6972 129.6312 139.4889 139.3526 139.23 142.6359 134.5037 138.0263 136.3607 130.2776 137.1805 133.0214 126.6305 120.464 118.7192 102.7112 114.2147 119.8157 98.07778 94.63747 87.44496 111.6971 113.9826 72.89666 45.57155 105.019 107.2206 94.74741 0 12.5 11.1234 85.29442 16.74592 84.10095 76.46764 40.01119 59.13578 50.32892 45.12906
124.7632 135.5638 131.8484 132.0945 132.1855 133.9244 133.2189 132.7262 151.0008 142.4254 146.3984 144.9586 138.6218 146.3293 142.2985 117.7268 129.8706 109.6038 112.6994 105.006 108.9291 107.7056 104.4031 98.88918 100.2247 102.2463 84.28584 57.89889 92.92605 95.07891 82.26747 12.5 0 4.741308 72.81636 7.651848 71.72381 64.77692 34.03724 49.21782 41.70432 42.93154
127.475 140.1619 136.3645 136.7851 135.7405 138.6567 137.96 137.4661 152.5763 144.1967 147.9682 146.4209 140.2001 147.5172 143.4173 122.2984 130.9139 114.1467 113.4042 109.536 113.0054 108.6139 105.2316 98.55363 104.0225 105.8677 83.9953 55.23875 96.23684 98.33046 84.81582 11.1234 4.741308 0 74.86812 5.675014 73.39952 65.36429 31.01778 48.28429 39.9591 38.88121
174.6561 142.7697 143.8827 132.7873 169.6051 128.2305 123.8783 120.9427 210.495 200.6171 206.0843 205.5153 198.5033 208.8105 205.3482 90.67216 193.7385 82.78016 178.9495 78.68803 64.2124 173.0319 170.2612 169.5147 50.1387 47.52793 154.9932 129.994 34.10971 34.57681 13.5175 85.29442 72.81636 74.86812 0 70.08701 6.443316 23.97788 67.06945 45.6066 55.02247 80.79764
132.3397 142.0179 138.5489 138.1115 139.8027 139.5187 138.538 137.8538 158.0358 149.5833 153.4291 151.9163 145.6573 153.0865 149.0017 121.3473 136.5126 113.0865 119.0533 108.4317 110.6376 114.2344 110.8639 104.1909 101.1412 102.6974 89.64101 59.91016 92.64611 94.66019 80.41925 16.74592 7.651848 5.675014 70.08701 0 68.37037 59.85577 26.38565 42.62901 34.48986 35.73617
177.4753 148.224 149.1073 138.471 173.4277 134.1405 129.8938 127.0232 212.4403 202.6878 207.9921 207.311 200.3618 210.3573 206.8046 97.0086 195.0415 89.07143 179.8312 84.93854 70.64845 174.0432 171.1778 169.4595 56.5557 53.83793 154.8851 128.1889 40.4002 40.75192 19.42852 84.10095 71.72381 73.39952 6.443316 68.37037 0 17.89405 63.11669 40.5739 50.50678 76.44595
179.7684 159.4294 159.4454 150.6316 178.8582 147.2773 143.5274 140.9784 211.9521 202.6131 207.4171 206.4157 199.6839 208.7343 204.9426 112.5149 192.8087 104.3276 176.5145 99.9865 87.69558 171.1264 168.018 163.6652 73.81768 71.4656 149.0627 118.2129 58.06979 58.54955 37.30933 76.46764 64.77692 65.36429 23.97788 59.85577 17.89405 0 48.88212 24.36497 35.24344 61.02617
158.4919 165.171 162.399 160.0628 166.1117 160.2631 158.5035 157.2747 182.5919 174.5135 177.9831 176.2624 170.2439 176.8482 172.6205 136.601 160.0062 128.1006 141.8356 123.3847 120.354 137.5329 134.0003 124.2183 108.6891 108.6926 110.0662 72.63841 96.68509 98.13981 79.79659 40.01119 34.03724 31.01778 67.06945 26.38565 63.11669 48.88212 0 25.30107 14.08725 14.72428
171.8558 164.7843 163.4204 157.7069 175.2289 156.067 153.2531 151.3235 200.1049 191.372 195.5084 194.1261 187.7302 195.5459 191.5061 126.3229 179.0576 117.8465 161.682 113.2374 105.3803 156.8298 153.4783 146.209 92.37351 91.16688 131.7642 97.08355 78.22827 79.21631 59.03152 59.13578 49.21782 48.28429 45.6066 42.62901 40.5739 24.36497 25.30107 0 11.23853 36.67794
166.0528 165.032 163.0376 158.8117 171.2987 157.9901 155.6403 154.0195 192.5201 184.0659 187.9129 186.3793 180.1423 187.4313 183.304 130.8876 170.7682 122.3652 153.0202 117.686 112.015 148.4023 144.9664 136.5834 99.57535 98.92986 122.2494 86.31876 86.37129 87.58567 68.18579 50.32892 41.70432 39.9591 55.02247 34.48986 50.50678 35.24344 14.08725 11.23853 0 25.97258
164.3385 177.3395 174.1178 172.841 174.3512 173.5211 172.0146 170.9421 185.2278 177.7362 180.6413 178.6503 172.9926 178.5051 174.1383 151.033 161.4729 142.5477 142.7133 137.8307 135.078 138.9933 135.3286 122.8968 123.3731 123.2931 109.3151 68.0897 111.1613 112.5537 93.78333 45.12906 42.93154 38.88121 80.79764 35.73617 76.44595 61.02617 14.72428 36.67794 25.97258 0
