213.4223 211.7953 202.7658 164.7544 148.7149 181.0456 180.236 190.5274 163.3432 164.5979 181.3202 176.1079 177.7301 173.1127 171.6123 173.5108 175.3169 158.8644 151.0816 146.697 25.02893 146.2726 28.29998 135.517 147.3859 142.669 127.5657 129.387 121.9036 6.863753 65.53053 0 117.5043 110.0045 112.0179 11.33578 56.93527 57.87055 55.43014 51.65511 51.97115 67.82514 65.48796
208.5338 205 204.979 185.0007 180.0588 146.5233 143.1477 123.8162 117.0267 114.1436 117.3765 115.7162 114.8445 113.9265 111.6125 111.3833 89.68417 59.82033 45.56805 39.28422 133.6574 34.81087 138.5381 21.97724 33.3054 28.62324 16.10124 15.91383 6.252578 123.576 52.08647 117.5043 0 7.5 5.59017 110.2554 63.54231 64.77075 68.82042 74.95665 76.68931 61.50203 64.8619
206.9271 203.4853 202.8761 181.5737 175.9469 146.2344 143.0035 125.9333 117.1068 114.5249 119.105 117.067 116.4174 115.1217 112.8322 112.8051 93.15042 64.3601 50.79564 44.68781 126.2604 40.96119 131.1356 28.30255 40.02499 35.25677 21.40093 21.9545 12.67476 116.0809 44.60101 110.0045 7.5 0 2.236068 102.774 56.21499 57.56735 61.66441 67.83989 69.64194 54.82928 58.16935
208.3089 204.8445 204.3743 183.3576 177.8633 147.2736 144.0035 126.2841 118.0381 115.3731 119.5701 117.6422 116.9273 115.7411 113.4436 113.3578 93.05912 63.87923 50.04751 43.86342 128.4029 39.83338 133.275 27.07285 38.63936 33.90634 20.51828 20.80865 11.27877 118.1205 46.67173 112.0179 5.59017 2.236068 0 104.702 57.95365 59.20304 63.26531 69.41362 71.16881 56.12709 59.47955
219.2503 217.4425 209.0551 171.9782 156.5739 183.7202 182.654 190.2967 164.4886 165.3803 181.1864 176.2102 177.6246 173.2642 171.6497 173.3854 172.8713 154.6546 145.9887 141.2958 36.31856 140.3627 39.63234 129.1477 141.1046 136.3361 121.2456 122.9004 114.9803 17.9521 58.94277 11.33578 110.2554 102.774 104.702 0 48.03775 48.44069 45.60702 41.31888 41.38236 57.71698 55.19215
216.079 213.4482 208.4685 177.5546 166.2449 167.5305 165.4271 162.306 142.8465 142.244 153.8607 149.9632 150.5345 147.3215 145.3349 146.3818 137.6213 114.3956 103.473 98.07969 77.61734 95.92037 82.14122 83.86926 95.82758 91.01959 76.23074 77.47984 68.79818 63.58776 18.79162 56.93527 63.54231 56.21499 57.95365 48.03775 0 4.257347 7.721723 13.43968 15.97263 15.31747 15.3929
220.3363 217.7045 212.7201 181.7278 170.3215 171.6458 169.517 165.935 146.8196 146.1577 157.5436 153.7135 154.2368 151.0927 149.0898 150.0966 140.7302 116.9625 105.6976 100.1848 79.36295 97.7517 83.78876 85.52157 97.431 92.62958 78 79.12016 70.22206 64.62284 22.58871 57.87055 64.77075 57.56735 59.20304 48.44069 4.257347 0 4.301163 10.54751 12.80625 11.80042 11.38743
223.0823 220.5023 215.274 183.7621 172.0035 175.1247 173.0506 169.9842 150.5473 149.9605 161.5565 157.6752 158.2356 155.0371 153.0477 154.086 144.9845 121.263 109.9729 104.4438 77.6098 101.9583 81.92714 89.68775 101.58 96.78192 82.19793 83.28565 74.33069 62.2437 26.5 55.43014 68.82042 61.66441 63.26531 45.60702 7.721723 4.301163 0 6.264982 8.514693 12.61943 11.02733
226.5711 224.0725 218.4702 186.1887 173.913 179.7915 177.8068 175.6184 155.6318 155.1703 167.1264 163.1553 163.7811 160.4875 158.5224 159.6159 151.0372 127.4956 116.2373 110.7079 74.72009 108.2022 78.86152 95.90756 107.7871 102.9917 88.43783 89.50559 80.51161 58.51519 32.1014 51.65511 74.95665 67.83989 69.41362 41.31888 13.43968 10.54751 6.264982 0 2.692582 16.49242 13.87425
229.1617 226.6743 221.0174 188.5975 176.2101 182.483 180.4993 178.231 158.3161 157.8459 169.7528 165.798 166.4121 163.1349 161.1659 162.2498 153.4829 129.7391 118.3459 112.7697 75.42722 110.1498 79.47676 97.78907 109.6358 104.8477 90.37699 91.38928 82.31656 58.83404 34.70231 51.97115 76.68931 69.64194 71.16881 41.38236 15.97263 12.80625 8.514693 2.692582 0 17.06605 14.12047
229.4895 226.7432 222.2806 192.1829 181.2271 178.7714 176.4405 170.164 152.9747 151.9501 162.0594 158.5819 158.8592 156.0777 153.9958 154.7942 142.8014 117.1799 104.8618 99.01641 90.22363 95.76079 94.52586 83.13027 94.76524 90.03161 76.06083 76.78053 67.39959 74.66388 29.7069 67.82514 61.50203 54.82928 56.12709 57.71698 15.31747 11.80042 12.61943 16.49242 17.06605 0 3.369279
230.8234 228.1226 223.4403 192.8851 181.6378 180.7757 178.5 172.8269 155.2232 154.2839 164.6658 161.1177 161.4438 158.5887 156.5221 157.3625 145.7928 120.3669 108.1284 102.3026 88.24815 99.0899 92.47826 86.47166 98.11867 93.38201 79.37948 80.11752 70.74981 72.34293 31.42443 65.48796 64.8619 58.16935 59.47955 55.19215 15.3929 11.38743 11.02733 13.87425 14.12047 3.369279 0
