99.16905 93.0892 93.64828 95.6377 75.9396 48.08846 48.92925 27.92483 60.02587 10.65454 0 6.562202 93.35149 24.66614 88.07383 88.64677 85.61542 106.0642 93.74033 84.93462 89.49302 92.24327 38.48376 89.81215 68.11755 89.1852 92.06716 89.58222 117.2732 116.2755 103.6804 132.3426 118.5928 121.5936 137.4874 141.4795 165.4237 108.4723 113.0368 126.5088 160.5522 152.1723 131.5523 182.9381
98.11887 91.9949 92.70686 94.14527 73.91488 47.10958 43.51301 34.10176 64.1994 17.14071 6.562202 0 88.28824 18.15259 82.94011 83.39852 80.35896 108.9577 88.49753 79.55785 83.96167 86.5392 32.21898 83.70953 61.65276 83.02146 85.88659 83.21255 119.271 118.013 97.12024 133.7776 119.8721 122.809 138.7504 142.5266 164.756 102.0787 106.6888 120.1656 160.0111 147.5249 125.5012 180.7434
67.18631 64.06949 66.33626 59.57966 48.84949 63.89053 44.99401 120.4077 152.1804 102.9498 93.35149 88.28824 0 77.59366 5.522681 6.264982 8.860023 193.8429 4.031129 10.95699 11.51086 15.56663 77.28195 27.95333 47.01595 30.20761 31.05416 39.46367 200.6801 198.3494 67.42987 212.1435 198.0057 200.5006 216.0608 218.5336 228.2418 87.67696 92.90889 101.9492 224.7499 167.4302 117.8664 229.264
100.0396 93.94081 95.05557 94.92171 73.79841 51.50788 33.22103 51.0487 75.77954 34.99112 24.66614 18.15259 77.59366 0 72.08421 72.08049 69.07442 116.3053 77.10121 67.80345 71.48119 73.28776 14.78865 68.69444 44.81538 67.71466 70.46879 66.81758 124.0478 122.1 79.11842 136.8285 122.682 125.4016 141.2715 144.4121 161.6904 84.01971 88.69802 102.1766 157.3363 133.6152 108.0879 173.3455
67.50185 63.95154 66.18912 59.86849 47.32465 60.12071 39.56738 115.2461 146.7609 97.75546 88.07383 82.94011 5.522681 72.08421 0 2.5 3.605551 188.3241 6.103278 6.128259 9.055385 14.10035 71.80529 25.41434 42.2019 27.51363 28.82177 36.6298 195.1666 192.8445 65.00851 206.6668 192.526 195.0282 210.6018 213.098 223.1188 84.78945 90.11278 99.65111 219.586 163.7574 115.1564 224.6448
70.00179 66.44584 68.68224 62.36841 49.70787 61.87285 39.91593 115.9651 147.0476 98.44072 88.64677 83.39852 6.264982 72.08049 2.5 0 3.041381 188.21 5.09902 4.705198 6.576473 11.60043 71.2899 23.03198 40.7707 25.16446 26.39971 34.32528 194.8108 192.4325 62.64477 206.1321 192.0026 194.4794 210.0104 212.443 221.9798 82.52575 87.82974 97.27598 218.4931 161.7357 112.8594 223.0863
69.58807 65.81489 68.02941 61.96372 48.42233 59.43484 36.87461 112.9529 144.0089 95.42372 85.61542 80.35896 8.860023 69.07442 3.605551 3.041381 0 185.2328 8.13941 2.687419 7.28011 12.4908 68.44706 22.74985 38.60052 24.73863 26.28107 33.71147 191.9088 189.5521 62.19352 203.3049 189.1699 191.6586 207.2103 209.6754 219.5354 81.73891 87.09657 96.84936 216.0116 160.3859 112.1606 221.0539
203.8125 197.8811 198.156 201.0086 181.8825 153.4137 149.4028 87.94514 49.22334 100.2248 106.0642 108.9577 193.8429 116.3053 188.3241 188.21 185.2328 0 193.1709 183.816 187.0686 188.2148 118.227 181.3132 154.8103 179.794 182.1405 175.9817 19.78062 23.23613 175.109 38.04579 31.65563 34.21023 44.25363 50.21737 93.34001 166.6927 168.3067 178.8082 87.61219 153.8144 172.3774 131.6097
71.14246 67.95329 70.21574 63.52862 52.32946 66.16079 45.01337 121.0374 152.1332 103.519 93.74033 88.49753 4.031129 77.10121 6.103278 5.09902 8.13941 193.1709 0 9.370462 8.13941 11.67776 76.03453 24.21031 44.5337 26.5 27.20805 35.75975 199.6353 197.2188 63.56079 210.8242 196.7054 199.1614 214.6548 217.0308 226.0129 83.9196 89.12106 98.03723 222.5899 163.9543 114.0449 226.4227
71.99576 68.13337 70.33649 64.37919 50.40051 60.28866 36.04755 112.4145 142.9923 94.85955 84.93462 79.55785 10.95699 67.80345 6.128259 4.705198 2.687419 183.816 9.370462 0 5.734884 10.72577 66.69499 20.22375 36.15553 22.16353 23.79834 31.07922 190.2723 187.8667 59.57952 201.5141 187.3894 189.8567 205.3723 207.7854 217.2856 79.06836 84.43164 94.23394 213.7933 157.7115 109.4984 218.5532
76.5147 72.87935 75.10659 68.88228 55.6985 66.00379 40.57271 117.1248 147.0023 99.55382 89.49302 83.96167 11.51086 71.48119 9.055385 6.576473 7.28011 187.0686 8.13941 5.734884 0 5.217279 69.35416 16.58982 36.67424 18.78829 19.87531 28.01947 193.0389 190.5177 56.19418 203.8941 189.8032 192.2134 207.6257 209.8955 218.2206 76.25123 81.51572 90.79962 214.8488 155.9344 106.5129 218.3178
81.60098 78.02987 80.2622 73.96758 60.91283 70.65635 43.51168 120.0209 149.019 102.4541 92.24327 86.5392 15.56663 73.28776 14.10035 11.60043 12.4908 188.2148 11.67776 10.72577 5.217279 0 70.12574 12.64814 35.79972 14.98065 15.53323 24.20377 193.674 191.0372 51.88473 204.1328 190.0852 192.4371 207.7368 209.8649 217.085 72.27565 77.45891 86.38332 213.8243 152.6033 102.37 216.1673
109.2817 103.3025 104.6375 103.5437 82.36882 63.31272 36.77119 62.94166 82.2424 48.22767 38.48376 32.21898 77.28195 14.78865 71.80529 71.2899 68.44706 118.227 76.03453 66.69499 69.35416 70.12574 0 63.21832 37.10795 61.81424 64.29641 59.0512 123.6851 121.1982 67.09505 134.8621 120.7239 123.2234 138.818 141.4076 154.6558 70.08031 74.57421 88.04017 150.632 119.6602 93.40771 163.1258
92.16682 88.18213 90.36346 84.56051 69.71832 75.11362 42.93471 117.733 144.2343 100.3306 89.81215 83.70953 27.95333 68.69444 25.41434 23.03198 22.74985 181.3132 24.21031 20.22375 16.58982 12.64814 63.21832 0 26.675 2.357023 3.700601 11.56055 185.7253 182.8721 39.6164 195.4246 181.4804 183.7223 198.7967 200.6766 206.2208 59.72553 64.95795 74.2441 203.1105 139.9729 89.93454 204.1844
98.72436 93.60342 95.50916 91.59859 72.62522 67.17514 29.77257 95.57239 119.0652 78.76807 68.11755 61.65276 47.01595 44.81538 42.2019 40.7707 38.60052 154.8103 44.5337 36.15553 36.67424 35.79972 37.10795 26.675 0 25.01999 27.33181 22.1464 159.0503 156.205 38.91223 168.8559 154.8814 157.1528 172.3063 174.296 181.5477 52.02163 57.544 69.87214 178.1937 124.2768 81.7435 182.4918
93.98138 89.91774 92.08692 86.38693 71.22445 75.80567 42.86828 117.0888 143.109 99.74143 89.1852 83.02146 30.20761 67.71466 27.51363 25.16446 24.73863 179.794 26.5 22.16353 18.78829 14.98065 61.81424 2.357023 25.01999 0 2.948634 9.260955 184.0245 181.1353 37.49636 193.5936 179.6698 181.8928 196.9267 198.7656 204.0481 57.47391 62.72808 72.14492 200.9602 137.6283 87.72685 201.8652
95.78115 91.83224 94.01788 88.16939 73.4173 78.57922 45.81479 119.9635 145.7692 102.6323 92.06716 85.88659 31.05416 70.46879 28.82177 26.39971 26.28107 182.1405 27.20805 23.79834 19.87531 15.53323 64.29641 3.700601 27.33181 2.948634 0 9.121618 186.1694 183.2349 36.37757 195.5615 181.669 183.8642 198.8347 200.6072 205.3222 56.76951 61.93214 70.94049 202.2977 137.4723 86.83717 202.5303
102.4486 98.19907 100.3352 94.8903 78.95868 81.1088 46.01598 117.2735 141.1682 100.229 89.58222 83.21255 39.46367 66.81758 36.6298 34.32528 33.71147 175.9817 35.75975 31.07922 28.01947 24.20377 59.0512 11.56055 22.1464 9.260955 9.121618 0 179.3242 176.2584 28.52567 188.2236 174.4191 176.5419 191.35 192.9703 196.7433 48.23191 53.50958 63.16779 193.7977 128.47 78.53423 193.4778
216.2279 210.1947 210.6395 212.9005 193.0925 165.2891 157.2308 102.4302 64.84404 112.7853 117.2732 119.271 200.6801 124.0478 195.1666 194.8108 191.9088 19.78062 199.6353 190.2723 193.0389 193.674 123.6851 185.7253 159.0503 184.0245 186.1694 179.3242 0 5 175.2777 18.52228 13.46291 15.29706 24.74761 30.59593 73.81974 164.6519 165.6285 175.1042 68.11755 142.2965 166.8323 113.2412
215.3845 209.3265 209.8237 211.9004 191.9157 164.3548 155.2122 102.5243 65.60581 112.208 116.2755 118.013 198.3494 122.1 192.8445 192.4325 189.5521 23.23613 197.2188 187.8667 190.5177 191.0372 121.1982 182.8721 156.205 181.1353 183.2349 176.2584 5 0 171.6193 16.98935 8.732125 11 23.00966 28.48001 70.11315 160.6432 161.5219 170.8405 64.38167 137.3273 162.3392 108.8409
130.8399 126.4631 128.5699 123.3087 106.7739 105.5715 68.45114 129.8025 147.0434 114.1065 103.6804 97.12024 67.42987 79.11842 65.00851 62.64477 62.19352 175.109 63.56079 59.57952 56.19418 51.88473 67.09505 39.6164 38.91223 37.49636 36.37757 28.52567 175.2777 171.6193 0 181.564 168.4232 170.1324 183.8588 184.6104 182.0152 21.30492 26.00415 34.65585 179.7407 103.4219 50.57819 173.4065
231.5114 225.4308 225.9823 227.857 207.6748 180.423 169.7211 119.3888 82.59331 128.6705 132.3426 133.7776 212.1435 136.8285 206.6668 206.1321 203.3049 38.04579 210.8242 201.5141 203.8941 204.1328 134.8621 195.4246 168.8559 193.5936 195.5615 188.2236 18.52228 16.98935 181.564 0 14.16555 11.70308 6.227908 12.18531 57.35615 169.0996 169.4815 177.8896 51.812 137.3417 167.9368 99.04679
217.7458 211.6531 212.2387 213.9974 193.733 166.6411 155.5583 106.6552 70.92448 115.2435 118.5928 119.8721 198.0057 122.682 192.526 192.0026 189.1699 31.65563 196.7054 187.3894 189.8032 190.0852 120.7239 181.4804 154.8814 179.6698 181.669 174.4191 13.46291 8.732125 168.4232 14.16555 0 3.201562 18.89518 23.25284 61.9726 156.5775 157.1912 166.0576 56.22499 129.8473 156.8734 100.15
220.7317 214.635 215.2324 216.9466 196.6434 169.6246 158.2158 109.8282 74.12362 118.3287 121.5936 122.809 200.5006 125.4016 195.0282 194.4794 191.6586 34.21023 199.1614 189.8567 192.2134 192.4371 123.2234 183.7223 157.1528 181.8928 183.8642 176.5419 15.29706 11 170.1324 11.70308 3.201562 0 15.95131 20.10252 59.2006 157.985 158.497 167.1765 53.46027 129.5486 157.6991 97.95702
236.641 230.548 231.1337 232.8829 212.593 185.536 174.0168 125.1141 88.58049 134.0654 137.4874 138.7504 216.0608 141.2715 210.6018 210.0104 207.2103 44.25363 214.6548 205.3723 207.6257 207.7368 138.818 198.7967 172.3063 196.9267 198.8347 191.35 24.74761 23.00966 183.8588 6.227908 18.89518 15.95131 0 6.082763 52.01683 170.8236 171.0095 179.045 46.58087 135.9986 168.5589 94.46487
240.5569 234.4501 235.0797 236.6674 216.2502 189.4526 176.9529 129.8991 93.80568 138.3842 141.4795 142.5266 218.5336 144.4121 213.098 212.443 209.6754 50.21737 217.0308 207.7854 209.8955 209.8649 141.4076 200.6766 174.296 198.7656 200.6072 192.9703 30.59593 28.48001 184.6104 12.18531 23.25284 20.10252 6.082763 0 46.21134 171.0069 170.9954 178.6499 40.85884 133.2947 167.6537 89.11514
261.5213 255.3932 256.3802 256.5948 235.4887 211.3777 191.4255 160.5186 129.243 165.0006 165.4237 164.756 228.2418 161.6904 223.1188 221.9798 219.5354 93.34001 226.0129 217.2856 218.2206 217.085 154.6558 206.2208 181.5477 204.0481 205.3222 196.7433 73.81974 70.11315 182.0152 57.35615 61.9726 59.2006 52.01683 46.21134 0 164.6166 163.1057 167.5637 5.750444 106.7424 153.1439 44.59505
148.9169 144.1938 146.2164 141.5136 123.7688 118.7697 81.38122 132.4318 144.1157 118.3051 108.4723 102.0787 87.67696 84.01971 84.78945 82.52575 81.73891 166.6927 83.9196 79.06836 76.25123 72.27565 70.08031 59.72553 52.02163 57.47391 56.76951 48.23191 164.6519 160.6432 21.30492 169.0996 156.5775 157.985 170.8236 171.0069 164.6166 0 5.550901 18.42436 162.7337 82.14768 30.51639 153.4353
154.4363 149.7268 151.7525 147.0251 129.3167 124.2118 86.84563 136.584 147.1499 122.7505 113.0368 106.6888 92.90889 88.69802 90.11278 87.82974 87.09657 168.3067 89.12106 84.43164 81.51572 77.45891 74.57421 64.95795 57.544 62.72808 61.93214 53.50958 165.6285 161.5219 26.00415 169.4815 157.1912 158.497 171.0095 170.9954 163.1057 5.550901 0 13.47882 161.4026 77.93739 25.07613 150.5391
165.2724 160.7658 162.8406 157.7765 140.7169 136.8926 99.4594 149.9167 159.5575 136.199 126.5088 120.1656 101.9492 102.1766 99.65111 97.27598 96.84936 178.8082 98.03723 94.23394 90.79962 86.38332 88.04017 74.2441 69.87214 72.14492 70.94049 63.16779 175.1042 170.8405 34.65585 177.8896 166.0576 167.1765 179.045 178.6499 167.5637 18.42436 13.47882 0 166.2873 75.32924 18.14532 151.469
257.034 250.9012 251.8591 252.1909 231.118 206.7474 187.399 155.1974 123.64 159.9398 160.5522 160.0111 224.7499 157.3363 219.586 218.4931 216.0116 87.61219 222.5899 213.7933 214.8488 213.8243 150.632 203.1105 178.1937 200.9602 202.2977 193.7977 68.11755 64.38167 179.7407 51.812 56.22499 53.46027 46.58087 40.85884 5.750444 162.7337 161.4026 166.2873 0 107.4307 152.2662 49.00432
222.2722 216.8338 218.5813 215.4018 195.4703 182.016 148.2944 165.5403 156.7174 158.5059 152.1723 147.5249 167.4302 133.6152 163.7574 161.7357 160.3859 153.8144 163.9543 157.7115 155.9344 152.6033 119.6602 139.9729 124.2768 137.6283 137.4723 128.47 142.2965 137.3273 103.4219 137.3417 129.8473 129.5486 135.9986 133.2947 106.7424 82.14768 77.93739 75.32924 107.4307 0 57.40355 79.70435
179.3669 174.5864 176.5899 171.9854 154.0199 147.5076 110.4363 152.8475 158.0291 140.5794 131.5523 125.5012 117.8664 108.0879 115.1564 112.8594 112.1606 172.3774 114.0449 109.4984 106.5129 102.37 93.40771 89.93454 81.7435 87.72685 86.83717 78.53423 166.8323 162.3392 50.57819 167.9368 156.8734 157.6991 168.5589 167.6537 153.1439 30.51639 25.07613 18.14532 152.2662 57.40355 0 134.6164
272.4075 266.4241 267.7359 266.5938 245.4566 224.8076 198.6688 184.3912 159.0929 184.9805 182.9381 180.7434 229.264 173.3455 224.6448 223.0863 221.0539 131.6097 226.4227 218.5532 218.3178 216.1673 163.1258 204.1844 182.4918 201.8652 202.5303 193.4778 113.2412 108.8409 173.4065 99.04679 100.15 97.95702 94.46487 89.11514 44.59505 153.4353 150.5391 151.469 49.00432 79.70435 134.6164 0
