216.6227 221.2688 218.6825 217.1687 208.8007 196.702 191.7998 170.7695 145.7957 167.7793 139.9928 147.327 138.1995 176.1701 168.5548 131.3347 167.4464 172.9635 170.4885 164.0542 162.8142 160.2527 148.3314 146.2118 146.9346 143.6994 140.4697 121.0347 136.6167 134.0756 128.516 115.9053 71.10401 109.6818 109.8428 111.1959 112.7318 109.365 103.1806 105.3455 99.29957 88.59048 85.61497 80.91061 10.43792 14.70874 9.806352 0 13.00633 71.88384 68.9287 64.89899 61.17784 10.64627 60.12747 15.06013 52.9698 17.91708 37.76454 51.5165 34.78027
207.1835 210.2974 207.6632 206.2353 210.0595 196.8807 192.0833 161.7714 142.4525 167.3589 128.8149 139.3018 129.2942 163.833 156.2487 122.1063 155.2192 160.5522 158.0862 151.6417 150.3112 147.7921 135.7811 133.66 134.3108 131.1726 127.9883 124.0508 124.0986 121.4177 115.8426 121.6195 58.54282 113.2166 113.7332 116.0011 117.8187 116.7505 110.5271 112.8051 107.915 98.37124 95.36935 91.4809 9.848858 1.943651 6.324555 13.00633 0 83.14593 80.81078 77.10383 73.80411 18.79495 50.68057 22.84732 65.86181 26 50.30418 64.4748 32.8548
245.4884 260.8277 258.7002 256.5852 176.0559 170.6512 165.5746 199.481 144.7449 147.7477 185.0763 172.2638 169.2115 228.8763 221.2141 164.9641 219.3958 226.5252 224.0384 217.926 217.6682 214.7488 204.1999 202.1745 203.6632 199.496 195.9336 89.22627 192.6119 191.6706 186.5084 69.5132 141.0461 77.71442 75.75097 71.33068 70.80099 54.34775 49.83468 50.75954 38.85521 23.05139 21.07775 11.81225 74.29258 84.17654 77.19059 71.88384 83.14593 0 8.401928 14.21123 22.57474 75.8047 131.8033 76.8679 31.90423 76.76003 55.93252 34.96062 101.5312
250.3564 264.6146 262.4273 260.3747 184.4034 178.8342 173.7526 204.1562 151.5162 155.6381 187.8538 177.1231 173.4481 230.8474 223.1625 168.8925 221.4397 228.3606 225.8661 219.6813 219.2729 216.3965 205.59 203.5406 204.9143 200.8756 197.3475 97.29393 193.9267 192.7257 187.4723 77.89983 139.2004 85.67874 83.79622 79.5711 79.10245 62.71403 58.23561 59.14725 47.13051 31.19323 29.3734 19.81575 72.45842 81.99786 75.10499 68.9287 80.81078 8.401928 0 6.159011 14.50253 71.77972 128.2475 72.41091 24.44487 72.00568 49.27855 27.5169 96.83387
251.575 264.9151 262.6804 260.6799 189.6629 183.709 178.6197 205.2438 154.6124 160.05 187.4221 178.3984 174.201 229.7635 222.0681 169.3982 220.4178 227.1783 224.6803 218.4477 217.9296 215.0872 204.1041 202.0396 203.3293 199.3872 195.8877 102.0233 192.3993 191.0137 185.7018 83.35275 135.6289 90.27181 88.5113 84.62417 84.28671 68.51489 63.88466 64.88451 53.06636 37.21548 35.28899 25.873 69.12308 78.38438 71.58911 64.89899 77.10383 14.21123 6.159011 0 8.388647 67.09136 123.6783 67.47592 18.33333 66.91039 43.36018 21.40093 91.70348
254.7336 266.8704 264.575 262.6449 197.4797 191.1598 186.0651 208.283 160.1667 167.0439 188.4918 181.7149 176.8584 229.8807 222.18 171.7446 220.632 227.1621 224.6621 218.3706 217.6999 214.9087 203.693 201.6101 202.7793 198.9793 195.5255 109.3971 191.9473 190.3028 184.9166 91.38526 132.2679 97.53551 95.8943 92.3217 92.09833 76.79849 72.07662 73.13211 61.4226 45.60027 43.64562 34.26165 66.50381 75.22659 68.6521 61.17784 73.80411 22.57474 14.50253 8.388647 0 62.18474 118.7212 62.10824 10.62594 61.24052 36.03177 13.59014 85.84326
225.633 229.0922 226.4581 225.0294 218.9184 207.061 202.1417 180.0174 156.432 178.2505 147.6073 157.0167 147.4797 182.1236 174.5752 140.4365 173.6181 178.7631 176.3094 169.8577 168.4132 165.9526 153.8286 151.7078 152.2401 149.2598 146.1412 130.744 142.2066 139.3018 133.7059 124.4666 72.11533 119.2403 119.2665 120.2269 121.6244 116.9309 110.8084 112.8816 105.9742 94.23407 91.31573 85.70415 20.5 20.73711 18.74166 10.64627 18.79495 75.8047 71.77972 67.09136 62.18474 0 56.60716 4.5 52.86802 7.566373 33.25584 50.8945 26.64509
215.8164 209.073 206.1701 205.4281 253.493 238.384 233.8626 174.6119 176.9867 208.1084 130.3755 158.0099 144.6012 151.7761 145.0018 136.3657 144.9921 147.6994 145.4908 139.2869 136.7669 135.0156 122.5219 120.5434 119.979 118.6388 116.3973 171.2216 112.3153 107.6056 102.3144 171.3964 30.73877 161.145 162.0289 165.1265 167.1603 167.3238 161.0999 163.4011 158.5656 148.5836 145.5948 141.0353 60.51049 50.34975 57.00281 60.12747 50.68057 131.8033 128.2475 123.6783 118.7212 56.60716 0 56.71437 109.1331 57.97689 86.7643 106.9463 35.58797
229.9152 233.0601 230.4127 229.0087 222.7846 211.1019 206.1698 184.3583 160.8519 182.387 151.5404 161.4466 151.8321 185.5323 178.0097 144.7521 177.1017 182.1236 179.6782 173.2247 171.7142 169.2882 157.1067 154.9871 155.4561 152.5623 149.4824 134.3823 145.5248 142.5035 136.9014 127.5003 73.99412 122.8007 122.7528 123.504 124.8289 119.491 113.4075 115.434 108.1408 95.9687 93.08497 87.09669 25 24.77454 23.19483 15.06013 22.84732 76.8679 72.41091 67.47592 62.10824 4.5 56.71437 0 52.41925 3.162278 31.22306 50.24938 24.7383
253.4747 264.0255 261.6571 259.8181 204.2191 197.0341 191.9352 206.9487 162.6383 172.0158 184.7048 180.8243 175.1003 224.8978 217.204 169.598 215.7748 222.0333 219.5352 213.1883 212.3488 209.6194 198.1673 196.0683 197.1033 193.4667 190.0705 115.3211 186.4011 184.4777 179.0231 98.94193 123.9524 103.2978 101.907 99.03212 99.07755 85.26 80.21239 81.46233 70.32853 54.85529 52.66014 43.71606 59.35299 67.41085 61.13737 52.9698 65.86181 31.90423 24.44487 18.33333 10.62594 52.86802 109.1331 52.41925 0 51.33333 25.40929 3.073181 75.72521
233.0772 236.18 233.5294 232.1314 224.8755 213.3776 208.4322 187.5153 163.622 184.7728 154.6536 164.5752 154.9871 188.4708 180.9587 147.912 180.0694 185.0432 182.6013 176.1477 174.6107 172.199 159.9953 157.8765 158.3193 155.4614 152.3975 136.2688 148.4311 145.3625 139.7587 128.854 76.25181 124.6194 124.504 125.069 126.3299 120.4603 114.4126 116.4002 108.8099 96.32233 93.46824 87.20947 28.01785 27.9245 26.30589 17.91708 26 76.76003 72.00568 66.91039 61.24052 7.566373 57.97689 3.162278 51.33333 0 29.21666 49.0408 24.83
251.4878 258.1085 255.576 253.9724 221.0244 211.9872 206.9175 205.1852 170.3857 185.2104 177.156 180.4504 172.7098 213.9347 206.3188 166.3416 205.2027 210.7225 208.2487 201.8127 200.55 198.0013 186.0465 183.926 184.6056 181.4247 178.2111 131.3483 174.345 171.7193 166.1459 118.4881 105.1862 119.2554 118.395 116.951 117.5149 106.7086 101.1702 102.741 92.79438 78.15921 75.66015 67.53856 47.06967 52.1605 47.4495 37.76454 50.30418 55.93252 49.27855 43.36018 36.03177 33.25584 86.7643 31.22306 25.40929 29.21666 0 22.52773 52.00444
254.1181 264.2007 261.811 260 206.8284 199.4718 194.3734 207.5885 164.316 174.2699 184.6237 181.604 175.636 224.4154 216.7267 170.024 215.3369 221.504 219.0074 212.6448 211.7496 209.0419 197.5158 195.4124 196.4016 192.8218 189.4466 117.8045 185.7484 183.7315 178.2564 101.7331 122.3224 105.7592 104.4186 101.6772 101.7706 88.19348 83.10385 84.38009 73.32319 57.89089 55.67596 46.77119 58.30952 66.07151 59.94164 51.5165 64.4748 34.96062 27.5169 21.40093 13.59014 50.8945 106.9463 50.24938 3.073181 49.0408 22.52773 0 73.27211
232.4011 231.1569 228.3741 227.2637 242.488 229.6155 224.7944 188.2792 174.9197 200.1765 150.0146 167.7056 156.3402 178.6468 171.4104 148.637 170.9218 174.882 172.5276 166.1277 164.113 161.9863 149.505 147.4242 147.4037 145.2129 142.4834 155.4898 138.404 134.5351 128.9819 150.6242 59.80405 144.2762 144.5172 145.974 147.5101 143.5168 137.3782 139.472 132.6086 120.6706 117.7757 111.8321 40.85097 33.96528 37.52553 34.78027 32.8548 101.5312 96.83387 91.70348 85.84326 26.64509 35.58797 24.7383 75.72521 24.83 52.00444 73.27211 0
