134.637 101.2919 16.25675 43.30772 31.66228 29.71952 7.211103 33.46312 2.915476 107.5 0 96.63894 5.700877 54.17103 56.67892 58.09045 137.4704 62.57736 132.7262 133.3679 130.1249 137.7679 133.366 134.4105 147.8822 130.3323 75.10326 78.04217 77.6096 121.4299 82.93107 87.68409 85.94911 135.7663 138.2745 134.6421 146.5401 138.067 137.042 138.5081 137.748 154.8369 145.6593 151.7934 164.6714 154.9911 179.1291 159.4632 178.9769 176.2274 168.2624
80.73231 47.58678 85.18779 58.20807 71.79008 72.13221 92.18482 125.657 94.69083 31.13971 96.63894 0 100.0699 43.49185 40.42916 38.75074 44.64195 34.12911 39.94096 38.91954 36.47831 43.65602 37.82272 37.88407 95.7715 34.38437 154.1306 155.3913 153.0107 180.0004 153.4338 158.8831 155.689 68.22152 118.2157 130.0458 184.348 126.7603 129.9934 129.1954 131.9403 188.2806 140.2611 145.7287 189.9005 147.251 132.0073 151.1378 134.602 177.1225 183.4572
140.0714 106.4182 21.85495 48.16116 37 34.96069 12.90349 28.16743 8.602325 112.0547 5.700877 100.0699 0 58.21512 60.53098 61.81424 141.5344 65.94126 136.7708 137.2596 134.0821 141.7127 137.1167 137.9266 147.6044 133.4541 69.40461 72.34141 71.91836 115.9303 77.29691 82.02439 80.31967 136.6199 136.2865 131.8484 141.5927 135.5913 134.3466 135.9154 134.9741 150.0094 142.755 148.8498 160.1168 152.0995 178.1832 156.5535 177.8695 172.6985 164.1196
91.09294 53.84561 41.74911 15.63712 28.6007 28.72716 49.11721 85.34045 51.97115 54.66489 54.17103 43.49185 58.21512 0 3.605551 5.830952 83.33187 12.42681 78.5764 79.20897 75.95393 83.59725 79.30952 80.72979 117.7942 77.82673 119.5492 121.5034 119.7925 154.5763 122.1385 127.5343 124.7888 97.04638 125.0306 130.0807 167.9658 129.8384 131.2174 131.4686 132.6989 173.9578 141.3698 147.4797 179.2783 149.8875 153.2686 154.2595 154.5937 177.0808 177.108
91.35055 53.83612 44.76309 19.21705 32.01562 32.03514 51.87003 87.32775 54.57105 53.25646 56.67892 40.42916 60.53098 3.605551 0 2.236068 81.05307 8.839202 76.27745 76.73463 73.5527 81.18189 76.68768 77.89287 114.3988 74.68601 120.6027 122.4601 120.6493 154.5489 122.7388 128.1562 125.3445 93.47192 122.3063 127.7811 167.0584 127.346 128.8449 129.031 130.361 172.8783 139.0359 145.1215 177.895 147.4797 149.9508 151.8321 151.3238 174.9056 175.3832
91.85482 54.22682 46.5192 21.39942 34.05877 34.00368 53.44623 88.3762 56.04463 52.75652 58.09045 38.75074 61.81424 5.830952 2.236068 0 79.92121 6.603187 75.13488 75.46658 72.33948 79.95311 75.31268 76.35785 112.2197 72.91776 121.0372 122.8327 120.9597 154.2965 122.8874 128.316 125.4641 91.23596 120.4668 126.1784 166.2664 125.6344 127.2006 127.3499 128.7362 171.9818 137.4117 143.4826 176.8166 145.8124 147.8048 150.1533 149.1997 173.3666 174.1041
64.52143 52.73761 124.1027 95.48702 109.044 110.0393 132.1276 168.2894 135.1991 33.90944 137.4704 44.64195 141.5344 83.33187 81.05307 79.92121 0 76.8143 4.801042 7.153706 8.221922 4.110961 11.21606 18.07421 117.673 29.96665 198.5895 199.9248 197.5921 224.0559 198.0758 203.5249 200.3279 87.21124 150.5128 165.7613 226.0029 160.8906 165.0436 163.6759 167.161 229.1334 174.8979 179.745 229.1909 180.6562 151.0088 184.0701 154.7375 211.1148 220.8258
93.59001 55.83897 51.94936 27.90192 40.22966 40.00183 58.38651 91.76525 60.7048 51.76558 62.57736 34.12911 65.94126 12.42681 8.839202 6.603187 76.8143 0 72.01327 71.95178 69.00905 76.54477 71.46255 71.99859 105.8116 67.82253 122.6006 124.213 122.1625 153.7914 123.6137 129.0655 126.1007 84.6339 115.1483 121.6011 164.1331 120.7158 122.4921 122.5257 124.0868 169.5279 132.7572 138.7775 173.808 141.0174 141.4994 145.3194 142.9647 168.9522 170.4868
64.07403 49.56942 119.4244 90.83585 104.4186 105.3874 127.4137 163.499 130.4655 30 132.7262 39.94096 136.7708 78.5764 76.27745 75.13488 4.801042 72.01327 0 5.07344 3.905125 6.020797 9.552487 16.86036 115.4729 27.9866 193.8201 195.1664 192.8445 219.5332 193.3664 198.8171 195.6285 85.03676 147.3754 162.2845 221.8586 157.5793 161.6393 160.3317 163.7414 225.0985 171.5557 176.4795 225.3569 177.4599 149.2716 180.9316 152.8948 207.8939 217.2211
69.12153 53.44511 120.4467 92.01751 105.6831 106.5432 128.2469 163.6721 131.179 33.18816 133.3679 38.91954 137.2596 79.20897 76.73463 75.46658 7.153706 71.95178 5.07344 0 3.843893 4.76488 4.510758 11.80511 110.8356 23.18691 193.0501 194.302 191.9003 217.6321 192.1884 197.6293 194.3977 80.37984 143.3723 158.6125 219.1037 153.7375 157.8908 156.5222 160.0087 222.1577 167.7442 172.5937 222.1175 173.5101 144.4424 176.9303 148.105 203.967 213.6918
66.41246 49.68039 117.0526 88.55946 102.2008 103.0983 124.926 160.6409 127.9062 29.34706 130.1249 36.47831 134.0821 75.95393 73.5527 72.33948 8.221922 69.00905 3.905125 3.843893 0 7.648529 7.28011 14.3399 111.9508 24.73863 190.5177 191.8251 189.471 215.84 189.9034 195.351 192.1464 81.5414 143.5478 158.3982 217.992 153.7173 157.7625 156.4641 159.8624 221.2115 167.688 172.6246 221.4527 173.6181 145.9392 177.1017 149.5133 204.0462 213.3219
68.5355 55.5388 124.6957 96.18865 109.8203 110.7305 132.5745 168.2237 135.5526 36.00347 137.7679 43.65602 141.7127 83.59725 81.18189 79.95311 4.110961 76.54477 6.020797 4.76488 7.648529 0 7.778175 14.188 113.8984 26.23928 197.784 199.0452 196.6501 222.3643 196.9507 202.3919 199.1614 83.4416 147.2121 162.7099 223.647 157.7102 161.9336 160.5195 164.0625 226.6331 171.7367 176.5255 226.4596 177.3873 147.0757 180.7609 150.8334 207.857 217.8721
73.4894 56.57707 120.8035 92.572 106.2826 107.0432 128.4231 163.2231 131.244 35.85038 133.366 37.82272 137.1167 79.30952 76.68768 75.31268 11.21606 71.46255 9.552487 4.510758 7.28011 7.778175 0 7.308248 106.4874 18.78829 191.7551 192.9245 190.4554 215.3621 190.5422 195.9719 192.7051 76.02631 139.4515 154.9355 216.1307 149.9333 154.1558 152.7416 156.285 219.0349 163.959 168.752 218.7586 169.6209 139.9866 173.0029 143.6682 200.0891 210.1101
80.7281 62.4525 122.4485 94.62659 108.3516 108.9551 129.7629 163.4879 132.4004 41.33124 134.4105 37.88407 137.9266 80.72979 77.89287 76.35785 18.07421 71.99859 16.86036 11.80511 14.3399 14.188 7.308248 0 99.72205 12.17782 190.5815 191.6111 189.0307 212.497 188.7759 194.1808 190.8574 69.26976 133.593 149.5488 212.017 144.3009 148.6565 147.1536 150.8062 214.6467 158.3542 163.0329 213.9358 163.8069 132.9346 167.1106 136.668 194.2839 204.8733
174.1467 143.3379 146.2935 131.9243 141.1197 139.8318 148.0216 160.3395 147.7575 125.1233 147.8822 95.7715 147.6044 117.7942 114.3988 112.2197 117.673 105.8116 115.4729 110.8356 111.9508 113.8984 106.4874 99.72205 0 87.7069 163.0829 162.0073 158.2845 158.2275 153.2786 157.4966 153.8835 30.46182 44.85327 66.04951 140.1958 57.60497 63.46748 60.75331 65.63121 138.8243 70.30266 72.89589 132.3084 72.30788 36.36965 74.37072 38.83574 101.3468 118.3795
90.47652 68.27472 119.4335 92.58044 106.1744 106.5047 126.1923 158.0523 128.5146 46.96009 130.3323 34.38437 133.4541 77.82673 74.68601 72.91776 29.96665 67.82253 27.9866 23.18691 24.73863 26.23928 18.78829 12.17782 87.7069 0 183 183.8393 181.1167 202.7753 180.4171 185.7794 182.3904 57.24509 121.4849 137.6445 201.0236 132.2762 136.6931 135.1481 138.8524 203.4137 146.3376 150.9677 202.3647 151.7078 121.2858 154.9871 124.9249 182.1836 193.0343
207.7671 172.2734 91.10924 114.1534 105.3091 103.0109 82.30735 44.59065 78.00641 173.7937 75.10326 154.1306 69.40461 119.5492 120.6027 121.0372 198.5895 122.6006 193.8201 193.0501 190.5177 197.784 191.7551 190.5815 163.0829 183 0 3.883298 6.800735 53.78441 15.83706 17.11724 18.06239 165.0757 132.9027 118.3427 90.56765 125.8968 121.8277 124.5793 121.2642 100.6663 126.0895 130.8367 115.0748 134.4405 183.1918 138.1304 180.9619 143.5463 125.9017
210.163 174.4624 93.95297 116.5113 107.9513 105.6273 85.23251 48.04983 80.93504 175.5743 78.04217 155.3913 72.34141 121.5034 122.4601 122.8327 199.9248 124.213 195.1664 194.302 191.8251 199.0452 192.9245 191.6111 162.0073 183.8393 3.883298 0 3.88973 49.90375 12.38113 13.25443 14.38506 164.7079 131.0234 116.0538 86.80657 123.7444 119.562 122.3531 118.9423 96.92761 123.587 128.2401 111.4283 131.8405 181.4743 135.475 179.1563 140.3963 122.4571
208.9021 172.9739 93.35357 115.2531 107.0572 104.702 84.76585 48.61817 80.48136 173.6577 77.6096 153.0107 71.91836 119.7925 120.6493 120.9597 197.5921 122.1625 192.8445 191.9003 189.471 196.6501 190.4554 189.0307 158.2845 181.1167 6.800735 3.88973 0 48.08444 9.086391 11.2361 11.51086 161.2614 127.1428 112.1706 84.01339 119.8551 115.6774 118.4662 115.0619 94.07011 119.7304 124.4026 108.3673 128.0039 177.6091 131.652 175.2811 136.7893 119.105
245.6389 208.3606 136.0501 153.6 147.8903 145.4137 128.2659 95.85535 124.1412 205.1611 121.4299 180.0004 115.9303 154.5763 154.5489 154.2965 224.0559 153.7914 219.5332 217.6321 215.84 222.3643 215.3621 212.497 158.2275 202.7753 53.78441 49.90375 48.08444 0 40.11663 36.86526 37.12773 169.9443 117.9938 98.10195 41.67509 107.2059 101.6357 104.7905 100.1831 51.90672 101.4817 104.2033 68.13566 107.4842 167.9226 109.9489 164.4354 105.954 83.14049
212.1412 175.7301 98.2708 118.6937 111.3208 108.9097 89.9809 55.77793 85.74563 175.3356 82.93107 153.4338 77.29691 122.1385 122.7388 122.8874 198.0758 123.6137 193.3664 192.1884 189.9034 196.9507 190.5422 188.7759 153.2786 180.4171 15.83706 12.38113 9.086391 40.11663 0 5.460082 3.051639 157.7952 120.5572 104.8323 75.00042 112.7578 108.3758 111.2331 107.6583 85.02814 111.9988 116.5056 99.28146 120.0981 171.2631 123.652 168.7667 128.0725 110.0957
217.4432 181.0922 103.1663 123.9449 116.4002 114.0011 94.77605 59.64003 90.52072 180.7823 87.68409 158.8831 82.02439 127.5343 128.1562 128.316 203.5249 129.0655 198.8171 197.6293 195.351 202.3919 195.9719 194.1808 157.4966 185.7794 17.11724 13.25443 11.2361 36.86526 5.460082 0 3.640055 162.5946 123.9184 107.629 73.7055 115.7454 111.198 114.1096 110.3902 83.87465 114.4008 118.7192 98.60451 122.2957 174.7319 125.7338 172.1246 129.0324 110.2055
214.9093 178.4297 101.2569 121.5125 114.2421 111.8258 92.99059 58.80232 88.75951 177.844 85.94911 155.689 80.31967 124.7888 125.3445 125.4641 200.3279 126.1007 195.6285 194.3977 192.1464 199.1614 192.7051 190.8574 153.8835 182.3904 18.06239 14.38506 11.51086 37.12773 3.051639 3.640055 0 158.963 120.4849 104.3707 72.52758 112.4244 107.9317 110.8253 107.1553 82.60932 111.2889 115.6828 97.04424 119.2665 171.2732 122.7528 168.6964 126.5679 108.1873
144.5484 115.266 131.0794 112.2255 123.1747 122.3121 134.5009 153.9986 135.0741 96.13142 135.7663 68.22152 136.6199 97.04638 93.47192 91.23596 87.21124 84.6339 85.03676 80.37984 81.5414 83.4416 76.02631 69.26976 30.46182 57.24509 165.0757 164.7079 161.2614 169.9443 157.7952 162.5946 158.963 0 68.52693 87.66413 158.5008 80.62258 85.88364 83.72574 88.11924 158.7713 94.45018 98.18987 154.619 98.30183 65.025 101.0445 68.26826 128.4091 142.6403
198.9123 163.948 141.695 135.9987 141.4313 139.5337 140.5918 141.3132 139.0385 149.3482 138.2745 118.2157 136.2865 125.0306 122.3063 120.4668 150.5128 115.1483 147.3754 143.3723 143.5478 147.2121 139.4515 133.593 44.85327 121.4849 132.9027 131.0234 127.1428 117.9938 120.5572 123.9184 120.4849 68.52693 0 21.4516 95.96396 12.75174 18.65041 15.90167 20.78995 94.10771 25.99803 29.74697 87.53479 30.23346 50.89794 33.55885 48.21338 60.70207 74.32352
209.9443 173.7221 140.4564 139.1441 142.5938 140.4715 137.9801 132.6532 135.8308 161.0039 134.6421 130.0458 131.8484 130.0807 127.7811 126.1784 165.7613 121.6011 162.2845 158.6125 158.3982 162.7099 154.9355 149.5488 66.04951 137.6445 118.3427 116.0538 112.1706 98.10195 104.8323 107.629 104.3707 87.66413 21.4516 0 74.5151 9.219544 3.605551 6.708204 3.162278 72.77561 11.39459 17.61391 67.03866 20.5 69.82299 25 66.37436 47.5298 55.50901
257.7203 219.9715 159.0142 170.7365 168.0729 165.5846 152.6106 127.1617 148.9043 212.8033 146.5401 184.348 141.5927 167.9658 167.0584 166.2664 226.0029 164.1331 221.8586 219.1037 217.992 223.647 216.1307 212.017 140.1958 201.0236 90.56765 86.80657 84.01339 41.67509 75.00042 73.7055 72.52758 158.5008 95.96396 74.5151 0 83.5015 77.50161 80.51397 75.5149 10.3213 73.58218 74.24453 26.50816 76.88465 141.5495 78.1185 137.3489 67.61263 42.79311
207.1612 171.4758 142.916 139.7524 144.0555 142.022 140.9982 138.066 139.0863 157.8647 138.067 126.7603 135.5913 129.8384 127.346 125.6344 160.8906 120.7158 157.5793 153.7375 153.7173 157.7102 149.9333 144.3009 57.60497 132.2762 125.8968 123.7444 119.8551 107.2059 112.7578 115.7454 112.4244 80.62258 12.75174 9.219544 83.5015 0 6 3.162278 8.062258 81.41827 14.07052 19.00658 74.82639 20.57304 60.73096 24.69818 57.39241 50.49012 62.01814
210.1254 174.1097 142.5464 140.5951 144.3468 142.2542 140.2516 135.6406 138.1774 161.0256 137.042 129.9934 134.3466 131.2174 128.8449 127.2006 165.0436 122.4921 161.6393 157.8908 157.7625 161.9336 154.1558 148.6565 63.46748 136.6931 121.8277 119.562 115.6774 101.6357 108.3758 111.198 107.9317 85.88364 18.65041 3.605551 77.50161 6 0 3.162278 2.236068 75.46231 10.35 16.2865 69.14107 18.74166 66.30422 23.19483 62.81631 47.18707 56.87047
209.497 173.6707 143.6979 141.1324 145.1689 143.1057 141.5857 137.741 139.5887 160.2755 138.5081 129.1954 135.9154 131.4686 129.031 127.3499 163.6759 122.5257 160.3317 156.5222 156.4641 160.5195 152.7416 147.1536 60.75331 135.1481 124.5793 122.3531 118.4662 104.7905 111.2331 114.1096 110.8253 83.72574 15.90167 6.708204 80.51397 3.162278 3.162278 0 5 78.3249 11.22406 16.5605 71.66426 18.5 63.14468 22.80351 59.67039 47.94315 58.91731
212.0018 175.912 143.4787 141.9162 145.4957 143.385 141.055 135.8101 138.9244 162.9517 137.748 131.9403 134.9741 132.6989 130.361 128.7362 167.161 124.0868 163.7414 160.0087 159.8624 164.0625 156.285 150.8062 65.63121 138.8524 121.2642 118.9423 115.0619 100.1831 107.6583 110.3902 107.1553 88.11924 20.78995 3.162278 75.5149 8.062258 2.236068 5 0 73.35628 8.675558 14.80709 66.92296 17.52855 67.83989 22.02272 64.25643 45.32863 54.64659
262.9996 225.2955 166.8735 177.4506 175.3792 172.9034 160.7441 136.4976 157.1297 217.2996 154.8369 188.2806 150.0094 173.9578 172.8783 171.9818 229.1334 169.5279 225.0985 222.1577 221.2115 226.6331 219.0349 214.6467 138.8243 203.4137 100.6663 96.92761 94.07011 51.90672 85.02814 83.87465 82.60932 158.7713 94.10771 72.77561 10.3213 81.41827 75.46231 78.3249 73.35628 0 70.29342 70.12354 16.60364 72.42854 137.5809 73.12545 133.1853 59.77647 34.11131
220.4501 184.4589 151.7192 150.5269 153.9767 151.8494 149.1166 142.6578 146.9008 171.3132 145.6593 140.2611 142.755 141.3698 139.0359 137.4117 174.8979 132.7572 171.5557 167.7442 167.688 171.7367 163.959 158.3542 70.30266 146.3376 126.0895 123.587 119.7304 101.4817 111.9988 114.4008 111.2889 94.45018 25.99803 11.39459 73.58218 14.07052 10.35 11.22406 8.675558 70.29342 0 6.229047 62.16539 9.347323 68.07203 13.80402 64.03542 36.87265 48.33308
226.0567 190.2107 157.9306 156.7176 160.2038 158.0775 155.2909 148.391 153.0531 176.8191 151.7934 145.7287 148.8498 147.4797 145.1215 143.4826 179.745 138.7775 176.4795 172.5937 172.6246 176.5255 168.752 163.0329 72.89589 150.9677 130.8367 128.2401 124.4026 104.2033 116.5056 118.7192 115.6828 98.18987 29.74697 17.61391 74.24453 19.00658 16.2865 16.5605 14.80709 70.12354 6.229047 0 60.67195 3.605551 67.47592 7.762087 63.15699 31.48757 45.54119
266.6571 229.1605 175.7615 184.0782 183.1411 180.7023 170.2148 148.6895 166.8058 219.739 164.6714 189.9005 160.1168 179.2783 177.895 176.8166 229.1909 173.808 225.3569 222.1175 221.4527 226.4596 218.7586 213.9358 132.3084 202.3647 115.0748 111.4283 108.3673 68.13566 99.28146 98.60451 97.04424 154.619 87.53479 67.03866 26.50816 74.82639 69.14107 71.66426 66.92296 16.60364 62.16539 60.67195 0 62.36988 127.2094 62.20833 122.571 44.95695 18.77725
227.7095 192.0471 160.9528 159.3367 163.0192 160.9115 158.418 151.875 156.2218 178.3704 154.9911 147.251 152.0995 149.8875 147.4797 145.8124 180.6562 141.0174 177.4599 173.5101 173.6181 177.3873 169.6209 163.8069 72.30788 151.7078 134.4405 131.8405 128.0039 107.4842 120.0981 122.2957 119.2665 98.30183 30.23346 20.5 76.88465 20.57304 18.74166 18.5 17.52855 72.42854 9.347323 3.605551 62.36988 0 65.19202 4.5 60.75749 30.47691 46.57252
209.5721 179.5234 179.2436 166.9479 175.386 173.9325 180.059 187.5209 179.3328 160.9534 179.1291 132.0073 178.1832 153.2686 149.9508 147.8048 151.0088 141.4994 149.2716 144.4424 145.9392 147.0757 139.9866 132.9346 36.36965 121.2858 183.1918 181.4743 177.6091 167.9226 171.2631 174.7319 171.2732 65.025 50.89794 69.82299 141.5495 60.73096 66.30422 63.14468 67.83989 137.5809 68.07203 67.47592 127.2094 65.19202 0 65.00192 5.145116 87.59045 110.2225
231.6697 196.1273 165.4522 163.7795 167.5052 165.4003 162.9064 156.138 160.7016 182.2697 159.4632 151.1378 156.5535 154.2595 151.8321 150.1533 184.0701 145.3194 180.9316 176.9303 177.1017 180.7609 173.0029 167.1106 74.37072 154.9871 138.1304 135.475 131.652 109.9489 123.652 125.7338 122.7528 101.0445 33.55885 25 78.1185 24.69818 23.19483 22.80351 22.02272 73.12545 13.80402 7.762087 62.20833 4.5 65.00192 0 60.39224 27.37404 45.62072
212.7115 182.1728 179.5579 168.0305 176.1455 174.6333 180.1112 186.461 179.2639 163.8744 178.9769 134.602 177.8695 154.5937 151.3238 149.1997 154.7375 142.9647 152.8948 148.105 149.5133 150.8334 143.6682 136.668 38.83574 124.9249 180.9619 179.1563 175.2811 164.4354 168.7667 172.1246 168.6964 68.26826 48.21338 66.37436 137.3489 57.39241 62.81631 59.67039 64.25643 133.1853 64.03542 63.15699 122.571 60.75749 5.145116 60.39224 0 82.59809 105.4442
257.3124 221.2282 184.015 185.3925 187.7777 185.5432 180.4392 168.2586 177.7923 208.1835 176.2274 177.1225 172.6985 177.0808 174.9056 173.3666 211.1148 168.9522 207.8939 203.967 204.0462 207.857 200.0891 194.2839 101.3468 182.1836 143.5463 140.3963 136.7893 105.954 128.0725 129.0324 126.5679 128.4091 60.70207 47.5298 67.61263 50.49012 47.18707 47.94315 45.32863 59.77647 36.87265 31.48757 44.95695 30.47691 87.59045 27.37404 82.59809 0 26.18044
261.9824 224.9161 178.0047 183.4201 183.8865 181.5172 173.2693 155.7037 170.1654 213.965 168.2624 183.4572 164.1196 177.108 175.3832 174.1041 220.8258 170.4868 217.2211 213.6918 213.3219 217.8721 210.1101 204.8733 118.3795 193.0343 125.9017 122.4571 119.105 83.14049 110.0957 110.2055 108.1873 142.6403 74.32352 55.50901 42.79311 62.01814 56.87047 58.91731 54.64659 34.11131 48.33308 45.54119 18.77725 46.57252 110.2225 45.62072 105.4442 26.18044 0
