105.8527 85.55448 84.23165 85.25612 82.83112 80.69593 65.88468 65.37752 110.1673 51.38092 0 86.58801 78.91461 66.65399 34.09027 93.8494 164.0051 42.63483 43.28244 38.38411 43.50677 41.89286 39.35472 44.70024 61.16999 43.87923 43.98924 47.09267 43.49381 41.99306 44.07086 123.5534 191.6711 78.86645 154.3619 139.4765 141.3358 141.2812 143.0979 196.8872 188.9818 196.1088 195.3848 172.541
85.04852 115.6627 110.3513 117.7899 104.0425 98.76462 118.7518 120.4923 23.57934 55.83441 86.58801 0 8.321658 20.13579 53.32401 17.14126 112.049 128.8125 129.8248 64.9342 129.6939 127.7522 69.0974 130.5996 147.3189 126.8645 126.1588 129.1387 124.8785 121.8936 122.1996 164.2217 132.5 152.6036 160.2151 151.6333 151.1762 152.3852 153.1661 181.6146 189.2596 182.3502 183.1443 201.5233
80.49845 108.2266 103.017 110.2769 96.83491 91.60786 110.6025 112.3087 31.45934 47.7536 78.91461 8.321658 0 13.45362 45.35416 23.51271 117.8137 120.9483 122.0705 59.46427 122.1935 120.3223 63.83181 123.1666 139.8463 119.8244 119.2015 122.2124 117.9915 115.1217 115.5866 161.4554 139.1761 146.6595 160.7217 151.4001 151.1622 152.2662 153.16 184.4302 190.6334 185.025 185.6785 200.2424
85.07056 105.2616 100.4707 107.0047 94.79451 89.80535 104.1491 105.5758 43.63359 42.89704 66.65399 20.13579 13.45362 0 34.05877 29.21425 118.3933 109.0619 109.9318 46.09772 109.6141 107.6465 50.52227 110.4943 127.2242 106.75 106.066 109.0563 104.8094 101.8725 102.2636 149.463 141.7357 133.2066 152.2063 142.0035 142.0317 143.0035 144.0312 179.1326 183.1719 179.5028 179.9347 189.5521
83.38465 83.23461 79.68202 84.20214 75.591 71.58911 75.00693 75.89631 76.80181 26.64876 34.09027 53.32401 45.35416 34.05877 0 62.83091 144.2716 75.62076 76.87522 33.24154 77.59671 75.95466 37.58324 78.77182 95.25755 76.94731 76.6942 79.79273 75.82216 73.5527 74.78432 139.5536 169.9559 108.4066 156.7151 143.8367 144.8068 145.279 146.7413 192.0846 190.161 191.8834 191.7407 185.0243
102.107 131.6557 126.4896 133.6613 120.3385 115.1178 132.8369 134.379 23.96377 70.48972 93.8494 17.14126 23.51271 29.21425 62.83091 0 94.90901 136.4841 136.9318 65.88131 135.6546 133.4383 69.33549 136.2717 153.0199 131.0745 130.084 132.924 128.5748 125.2362 125.0192 157.0415 115.6934 153.0832 147.4322 140.0097 139.2147 140.5786 141.1806 165.9907 175.2099 166.861 167.7939 191.3788
196.7565 223.5536 218.847 225.1942 213.1798 208.1588 219.2632 220.1636 106.0894 161.0383 164.0051 112.049 117.8137 118.3933 144.2716 94.90901 0 202.0488 200.452 125.7822 195.1946 192.2689 125.6762 194.6699 209.4746 184.7598 182.8473 184.6925 180.7166 176.611 174.427 151.2825 29.41444 187.7729 104.1711 108.3248 105.0789 107.2828 106.2777 91.08468 115.0703 93.35802 95.69493 159.9541
131.911 92.79278 94.28382 91.07415 96.11712 96.37686 64.27024 62.01814 152.3588 86.08372 42.63483 128.8125 120.9483 109.0619 75.62076 136.4841 202.0488 0 4.909175 77.35955 14.43087 16.68166 76.68768 16.86713 24.86966 28.41459 30.63495 31.77704 32.44226 35.36241 39.17061 129.5576 230.5309 64.82669 174.8181 158.6584 161.3459 160.7374 162.8205 222.7914 209.2097 221.4932 220.2385 180.0903
135.6481 97.45255 98.84098 95.77578 100.5356 100.6717 69.0671 66.84497 153.4001 88.67529 43.28244 129.8248 122.0705 109.9318 76.87522 136.9318 200.452 4.909175 0 76.48529 9.646243 12.11519 75.5202 12.03329 20.96187 23.90026 26.1725 27.13006 28.07134 31.20577 34.97153 125.0162 229.0869 59.92162 171.049 154.8289 157.5741 156.9235 159.022 219.424 205.3592 218.0762 216.772 175.5249
116.0689 113.6002 110.722 114.1271 107.3359 103.7304 99.98207 100.1062 86.96652 59.84485 38.38411 64.9342 59.46427 46.09772 33.24154 65.88131 125.7822 77.35955 76.48529 0 73.0428 70.44699 4.743416 73.17103 89.56004 66.23611 65 67.69254 63.32456 59.77458 59.29329 107.577 153.7335 87.80091 124.1505 110.8603 111.9732 112.361 113.8859 162.1681 158.0079 161.698 161.2963 152.0033
141.3197 105.6089 106.6873 104.0685 107.9919 107.8019 77.73658 75.63399 153.2441 92.01376 43.50677 129.6939 122.1935 109.6141 77.59671 135.6546 195.1946 14.43087 9.646243 73.0428 0 3.059593 71.52797 2.5 17.6706 14.47316 16.8003 17.53083 18.82153 22.27667 25.92464 115.4451 224.0675 50.58903 162.3205 146.0283 148.8498 148.1427 150.2606 211.2398 196.5086 209.8202 208.4448 165.9345
141.1575 106.5885 107.5044 105.1243 108.6176 108.2779 79.0463 77.02182 151.2795 91.1058 41.89286 127.7522 120.3223 107.6465 75.95466 133.4383 192.2689 16.68166 12.11519 70.44699 3.059593 0 68.83515 2.848001 19.60725 11.78511 14.06335 15.09937 16.00347 19.33333 23.02577 112.9161 221.1669 49.00113 159.3722 143.0948 145.8999 145.2048 147.3186 208.2153 193.5893 206.8027 205.4352 163.4353
120.6255 116.9637 114.2379 117.3989 111.0248 107.5291 102.4441 102.4463 90.84534 64.22738 39.35472 69.0974 63.83181 50.52227 37.58324 69.33549 125.6762 76.68768 75.5202 4.743416 71.52797 68.83515 0 71.50175 87.67269 63.92748 62.56597 65.15658 60.79885 57.1183 56.38687 102.873 153.9237 83.93152 120.468 106.9416 108.1504 108.4827 110.0477 159.402 154.4877 158.8529 158.373 147.5008
143.4225 108.0602 109.1078 106.5317 110.3676 110.1363 80.22727 78.1297 154.1273 93.71983 44.70024 130.5996 123.1666 110.4943 78.77182 136.2717 194.6699 16.86713 12.03329 73.17103 2.5 2.848001 71.50175 0 16.76305 12.51222 14.86607 15.33232 16.97056 20.61553 24.15976 113.2197 223.6068 48.09366 160.5714 144.2498 147.1054 146.3728 148.4992 209.7105 194.6986 208.2625 206.8586 163.6857
156.6046 117.0043 118.7714 115.1347 120.8305 121.1982 87.94765 85.49415 170.8577 109.0076 61.16999 147.3189 139.8463 127.2242 95.25755 153.0199 209.4746 24.86966 20.96187 89.56004 17.6706 19.60725 87.67269 16.76305 0 24.71617 26.68333 25.173 28.86174 32.98485 35.59867 117.3087 238.5812 47.01064 169.2285 152.7514 155.8621 154.9322 157.1146 219.801 202.7373 218.1656 216.5699 167.0569
147.3156 116.0268 116.5521 114.7413 117.1789 116.4441 89.28379 87.41742 150.1746 94.94759 43.87923 126.8645 119.8244 106.75 76.94731 131.0745 184.7598 28.41459 23.90026 66.23611 14.47316 11.78511 63.92748 12.51222 24.71617 0 2.357023 3.903275 4.533824 8.498366 11.762 101.1465 213.8767 39.03275 148.0949 131.7595 134.6324 133.8864 136.0167 197.4337 182.1954 195.951 194.5149 151.6758
148.0304 117.516 117.9459 116.2755 118.4567 117.6308 90.99335 89.16978 149.408 95.22949 43.98924 126.1588 119.2015 106.066 76.6942 130.084 182.8473 30.63495 26.1725 65 16.8003 14.06335 62.56597 14.86607 26.68333 2.357023 0 3.11127 2.236068 6.324555 9.432899 98.92594 211.9929 37.65634 145.7385 129.4025 132.2762 131.5295 133.66 195.1013 179.8388 193.6137 192.1731 149.4657
150.991 119.9286 120.4543 118.6393 121.0689 120.3158 93.14273 91.25968 152.3608 98.31448 47.09267 129.1387 122.2124 109.0563 79.79273 132.924 184.6925 31.77704 27.13006 67.69254 17.53083 15.09937 65.15658 15.33232 25.173 3.903275 3.11127 0 4.368066 8.202439 10.42673 97.91479 213.8857 35.12947 145.8418 129.4569 132.3959 131.5997 133.7456 195.5765 179.8113 194.0416 192.5528 148.4051
148.0338 118.3427 118.6661 117.1537 119.0504 118.1271 92.08373 90.31196 148.0735 94.83357 43.49381 124.8785 117.9915 104.8094 75.82216 128.5748 180.7166 32.44226 28.07134 63.32456 18.82153 16.00347 60.79885 16.97056 28.86174 4.533824 2.236068 4.368066 0 4.123106 7.229475 97.17989 209.8762 37.10795 143.6033 127.2792 130.1384 129.4025 131.5295 192.9002 177.7317 191.419 189.9855 147.7329
147.2311 119.105 119.2228 118.0169 119.365 118.2582 93.39052 91.72377 144.9954 93.36303 41.99306 121.8936 115.1217 101.8725 73.5527 125.2362 176.611 35.36241 31.20577 59.77458 22.27667 19.33333 57.1183 20.61553 32.98485 8.498366 6.324555 8.202439 4.123106 0 3.833259 94.67397 205.779 37.33631 140.0454 123.7619 126.5741 125.873 127.9883 189.1045 174.2568 187.6493 186.2431 145.2309
149.671 122.4727 122.4953 121.4289 122.5158 121.3106 96.98076 95.34869 145.1561 95.31935 44.07086 122.1996 115.5866 102.2636 74.78432 125.0192 174.427 39.17061 34.97153 59.29329 25.92464 23.02577 56.38687 24.15976 35.59867 11.762 9.432899 10.42673 7.229475 3.833259 0 90.85122 203.6544 34.83196 136.4183 120.1106 122.9505 122.2286 124.3508 185.6719 170.5843 184.1896 182.7568 141.4066
222.9214 208.8523 207.7601 208.3333 206.3199 203.9458 186.0561 184.7595 181.0048 165.9029 123.5534 164.2217 161.4554 149.463 139.5536 157.0415 151.2825 129.5576 125.0162 107.577 115.4451 112.9161 102.873 113.2197 117.3087 101.1465 98.92594 97.91479 97.17989 94.67397 90.85122 0 178.4855 71.89389 64.23872 49.93179 53.93017 51.96896 54.02187 117.5469 91.91728 114.9913 112.4776 50.55995
215.3369 246.8137 241.8298 248.6544 235.841 230.6729 244.6097 245.6914 122.2262 184.6305 191.6711 132.5 139.1761 141.7357 169.9559 115.6934 29.41444 230.5309 229.0869 153.7335 224.0675 221.1669 153.9237 223.6068 238.5812 213.8767 211.9929 213.8857 209.8762 205.779 203.6544 178.4855 0 217.1474 126.8601 133.2967 129.769 132.0038 130.7364 102.5597 131.575 105.4194 108.3074 182.628
184.4912 155.0484 155.5766 153.7335 156.1089 155.2321 127.9943 126.0089 174.7504 129.9737 78.86645 152.6036 146.6595 133.2066 108.4066 153.0832 187.7729 64.82669 59.92162 87.80091 50.58903 49.00113 83.93152 48.09366 47.01064 39.03275 37.65634 35.12947 37.10795 37.33631 34.83196 71.89389 217.1474 0 129.1528 112.7697 116.297 115.0043 117.2391 181.8035 161.0454 179.7811 177.799 120.6731
235.8432 237.2697 234.6836 237.566 231.4702 227.8753 220.2424 219.7162 169.6454 182.6084 154.3619 160.2151 160.7217 152.2063 156.7151 147.4322 104.1711 174.8181 171.049 124.1505 162.3205 159.3722 120.468 160.5714 169.2285 148.0949 145.7385 145.8418 143.6033 140.0454 136.4183 64.23872 126.8601 129.1528 0 16.50334 13.47488 14.30235 12.11421 53.53479 34.71008 51.16347 48.90735 55.90045
224.397 223.2151 220.8398 223.3943 217.883 214.4621 205.3337 204.7102 162.9865 170.0835 139.4765 151.6333 151.4001 142.0035 143.8367 140.0097 108.3248 158.6584 154.8289 110.8603 146.0283 143.0948 106.9416 144.2498 152.7514 131.7595 129.4025 129.4569 127.2792 123.7619 120.1106 49.93179 133.2967 112.7697 16.50334 0 4 2.236068 4.472136 69.35777 50.55761 67.16584 65.07304 54.08327
224.8777 224.6976 222.2301 224.9289 219.1643 215.671 207.2183 206.6452 162.0075 170.931 141.3358 151.1762 151.1622 142.0317 144.8068 139.2147 105.0789 161.3459 157.5741 111.9732 148.8498 145.8999 108.1504 147.1054 155.8621 134.6324 132.2762 132.3959 130.1384 126.5741 122.9505 53.93017 129.769 116.297 13.47488 4 0 2.236068 2 65.6544 48.04882 63.52362 61.50203 56.40035
225.6214 224.8777 222.4649 225.0778 219.463 216.0116 207.151 206.546 163.4552 171.4735 141.2812 152.3852 152.2662 143.0035 145.279 140.5786 107.2828 160.7374 156.9235 112.361 148.1427 145.2048 108.4827 146.3728 154.9322 133.8864 131.5295 131.5997 129.4025 125.873 122.2286 51.96896 132.0038 115.0043 14.30235 2.236068 2.236068 0 2.236068 67.13047 48.50405 64.93266 62.83709 54.40588
226.8612 226.5502 224.1006 226.7708 221.0543 217.573 208.9765 208.3897 163.9531 172.8812 143.0979 153.1661 153.16 144.0312 146.7413 141.1806 106.2777 162.8205 159.022 113.8859 150.2606 147.3186 110.0477 148.4992 157.1146 136.0167 133.66 133.7456 131.5295 127.9883 124.3508 54.02187 130.7364 117.2391 12.11421 4.472136 2 2.236068 0 64.90377 46.46735 62.69968 60.60116 54.81788
264.1259 275.1227 271.752 275.8777 267.6051 263.4132 261.7831 261.6758 184.4486 215.9604 196.8872 181.6146 184.4302 179.1326 192.0846 165.9907 91.08468 222.7914 219.424 162.1681 211.2398 208.2153 159.402 209.7105 219.801 197.4337 195.1013 195.5765 192.9002 189.1045 185.6719 117.5469 102.5597 181.8035 53.53479 69.35777 65.6544 67.13047 64.90377 0 34.09863 3.354102 6.708204 96.49093
267.71 271.4331 268.7083 271.8028 265.3134 261.5904 254.8472 254.3521 196.1113 215.6799 188.9818 189.2596 190.6334 183.1719 190.161 175.2099 115.0703 209.2097 205.3592 158.0079 196.5086 193.5893 154.4877 194.6986 202.7373 182.1954 179.8388 179.8113 177.7317 174.2568 170.5843 91.91728 131.575 161.0454 34.71008 50.55761 48.04882 48.50405 46.46735 34.09863 0 30.75545 27.41495 63.27136
264.5416 274.8295 271.5199 275.5472 267.4439 263.295 261.1625 261.0172 185.5944 215.9509 196.1088 182.3502 185.025 179.5028 191.8834 166.861 93.35802 221.4932 218.0762 161.698 209.8202 206.8027 158.8529 208.2625 218.1656 195.951 193.6137 194.0416 191.419 187.6493 184.1896 114.9913 105.4194 179.7811 51.16347 67.16584 63.52362 64.93266 62.69968 3.354102 30.75545 0 3.354102 93.25369
264.9991 274.5769 271.329 275.2572 267.3247 263.2195 260.5836 260.4002 186.7934 215.9934 195.3848 183.1443 185.6785 179.9347 191.7407 167.7939 95.69493 220.2385 216.772 161.2963 208.4448 205.4352 158.373 206.8586 216.5699 194.5149 192.1731 192.5528 189.9855 186.2431 182.7568 112.4776 108.3074 177.799 48.90735 65.07304 61.50203 62.83709 60.60116 6.708204 27.41495 3.354102 0 90.025
268.0466 258.0891 256.6895 257.7208 254.849 252.1686 236.1145 234.9069 214.8831 211.6652 172.541 201.5233 200.2424 189.5521 185.0243 191.3788 159.9541 180.0903 175.5249 152.0033 165.9345 163.4353 147.5008 163.6857 167.0569 151.6758 149.4657 148.4051 147.7329 145.2309 141.4066 50.55995 182.628 120.6731 55.90045 54.08327 56.40035 54.40588 54.81788 96.49093 63.27136 93.25369 90.025 0
