126.5632 67.35251 97.50307 168.8569 105.9068 89.02247 76.7219 42.64023 6.637436 3.5 0 3.354102 4.889402 4.756574 11 22.08632 28.51675 24.23324 25.12867 28.72716 33.01893 208.2671 37.88469 43.44572 46.70452 192.7255 53.70935 143.4165 222.5371 144.6737 161.2655 154.1883 158.7553 158.3278 160.8703 156.0937 168.8525 172.7244 220.9327 222.765 177.8433 180.7906 182.8367 217.477 160.1014
123.9072 65.69712 94.20303 165.8284 102.6158 85.73943 73.5527 40.04135 8.591016 3.605551 3.354102 0 8.095137 7.044501 12.85496 22.74985 30.64645 24.73863 26.02307 28.63564 32.87096 205.6443 38.26879 43.68908 46.26892 190.0991 53.52985 143.2978 220.455 143.9291 160.2092 153.3062 157.7625 157.3831 159.8624 155.2192 167.9078 171.9039 219.4015 221.334 177.1017 180.0694 182.0989 216.1782 160.5923
129.1251 68.25974 102.29 173.7396 110.707 93.83313 81.60289 47.36784 4.551022 6.227459 4.889402 8.095137 0 6.366416 11.69001 23.82408 27.68358 26.11573 26.44865 31.2575 35.5497 212.969 39.67721 45.36737 49.44726 197.4305 56.10014 145.5399 226.821 147.5763 164.5203 157.2468 161.9391 161.4566 164.0702 159.1423 171.9761 175.7012 224.6848 226.4116 180.7243 183.6458 185.7109 220.9825 161.3823
130.947 72.10804 99.18871 169.2858 107.5203 90.60422 77.76005 42.22632 10.18236 8.253787 4.756574 7.044501 6.366416 0 6.254998 17.78147 23.80617 20.01562 20.65006 24.95245 29.25107 207.6016 33.65449 39.29315 43.11685 192.0742 49.85883 139.4179 220.8219 141.2353 158.1539 150.8882 155.5735 155.0932 157.7042 152.7846 165.6132 169.3513 218.3876 220.0867 174.3879 177.3136 179.3757 214.6325 155.6936
136.5147 78.32642 101.1681 169.4746 109.3812 92.47702 78.98259 41.91677 16.02255 14.5 11 12.85496 11.69001 6.254998 0 12.26671 17.80269 14.60308 14.75974 20.18044 24.39775 206.3171 28.04015 33.75694 38.36421 190.8212 44.69185 133.9281 218.1656 136.4358 153.7541 146.2556 151.0869 150.5402 153.2359 148.1393 161.0473 164.6158 214.6701 216.1996 169.5472 172.4449 174.5258 210.538 149.7265
142.8772 88.03093 98.85823 163.3746 106.75 90.05446 75.47774 36.70811 27.95085 25.41434 22.08632 22.74985 23.82408 17.78147 12.26671 0 14.37649 2.357023 3.59011 8.498366 12.43874 197.7665 15.87626 21.5446 26.32239 182.3441 32.43626 121.7159 207.7689 124.2504 141.7641 134.1396 139.0464 138.4634 141.2051 136.0167 148.9607 152.45 203.1696 204.5545 157.3422 160.2307 162.3172 198.734 138.0167
154.1795 95.75809 113.2334 176.8357 121.113 104.4289 89.79578 50.92203 32.22444 31.96653 28.51675 30.64645 27.68358 23.80617 17.80269 14.37649 0 15.15221 12.0947 20.40864 22.59623 209.5143 20.78954 25.85665 34.00662 194.188 37.56766 122.7807 217.1947 128.3622 147.1317 138.7784 144.1482 143.3455 146.3522 140.5963 153.7267 156.5961 210.195 211.1209 161.0703 163.8367 165.9842 204.7368 135.876
143.8923 89.75584 98.24797 161.9918 106.066 89.43853 74.68601 35.77568 30.19612 27.51363 24.23324 24.73863 26.11573 20.01562 14.60308 2.357023 15.15221 0 3.162278 6.324555 10.12423 195.9347 13.6565 19.27809 23.97525 180.5283 30.0906 119.4298 205.6291 121.8941 139.4142 131.7831 136.6931 136.1082 138.8524 133.66 146.605 150.0931 200.8706 202.2379 154.9871 157.8765 159.9625 196.4001 135.9088
146.4548 91.47738 101.4026 164.8567 109.2117 92.59293 77.81517 38.88183 30.72684 28.52718 25.12867 26.02307 26.44865 20.65006 14.75974 3.59011 12.0947 3.162278 0 8.602325 11.70043 198.3507 13.42013 19.17596 25.02224 182.9675 30.49991 119.2552 207.4695 122.4238 140.2552 132.4461 137.4693 136.8322 139.641 134.3108 147.3097 150.6556 202.1331 203.3923 155.4561 158.3193 160.4207 197.4199 135.0449
143.9618 92.21051 94.22768 156.4277 101.8725 85.42394 70.3278 31.3502 35.04957 31.76476 28.72716 28.63564 31.2575 24.95245 20.18044 8.498366 20.40864 6.324555 8.602325 0 4.301163 189.7688 10.5119 15.31515 18.21572 174.3791 24.98222 114.7161 199.3072 116.3455 133.5743 126.1009 130.9084 130.3691 133.0564 127.9883 140.8789 144.4978 194.7332 196.1623 149.4824 152.3975 154.4668 190.4127 132.2325
146.6441 95.98408 94.17777 154.6563 101.6489 85.40053 70.03214 31.31659 39.35063 36.03471 33.01893 32.87096 35.5497 29.25107 24.39775 12.43874 22.59623 10.12423 11.70043 4.301163 0 186.9807 7.615773 11.51517 13.96648 171.6339 20.69487 110.4467 195.7707 112.074 129.3858 121.859 126.6985 126.1439 128.8507 123.7437 136.6501 140.2362 190.7472 192.1169 145.205 148.1165 150.1882 186.3022 128.1871
214.8088 227.0408 130.6563 58.07599 124.0824 134.7829 138.3844 165.629 214.1931 209.0052 208.2671 205.6443 212.969 207.6016 206.3171 197.7665 209.5143 195.9347 198.3507 189.7688 186.9807 0 189.5756 185.8664 176.4943 15.54727 175.9735 157.4122 50.85451 130.3278 113.6816 122.9303 117.1073 119.5059 116.146 123.1031 118.9567 125.598 90.74558 98.29228 130.277 131.7867 131.1926 105.3217 187.6546
154.1898 102.6074 100.8063 159.1616 108.1134 92.06655 76.50163 38.22003 43.827 41.14 37.88469 38.26879 39.67721 33.65449 28.04015 15.87626 20.78954 13.6565 13.42013 10.5119 7.615773 189.5756 0 5.757137 13.28768 174.3393 17.30928 105.8889 196.4205 109.1482 127.2514 119.2684 124.3965 123.7078 126.58 121.1218 134.1628 137.3937 189.7116 190.7857 142.1355 144.9845 147.0935 184.6145 122.3235
157.6265 107.467 100.9502 156.8705 108.0034 92.29244 76.50793 39.2189 49.47416 46.65063 43.44572 43.68908 45.36737 39.29315 33.75694 21.5446 25.85665 19.27809 19.17596 15.31515 11.51517 185.8664 5.757137 0 9.570449 170.711 11.76015 100.1761 191.687 103.4424 121.6626 113.6038 118.7775 118.066 120.9658 115.4521 128.5098 131.6916 184.3685 185.3608 136.4095 139.2529 141.3648 179.1036 116.9673
153.9117 107.3022 92.88881 147.348 99.6961 84.33749 68.41281 32.76812 53.14243 49.57633 46.70452 46.26892 49.44726 43.11685 38.36421 26.32239 34.00662 23.97525 25.02224 18.21572 13.96648 176.4943 13.28768 9.570449 0 161.3028 8.098782 97.1994 183.1926 98.13435 115.4434 107.8931 112.74 112.1788 114.8948 109.7785 122.6842 126.2821 177.1167 178.3741 131.2776 134.1988 136.2638 172.4523 116.3516
201.9918 212.1089 116.0788 47.14774 109.7729 119.8947 123.0629 150.0865 198.647 193.4587 192.7255 190.0991 197.4305 192.0742 190.8212 182.3441 194.188 180.5283 182.9675 174.3791 171.6339 15.54727 174.3393 170.711 161.3028 0 160.9581 146.8218 55.98338 119.8202 104.7625 113.2963 107.9253 110.292 107.1974 113.6692 110.928 117.9525 91.32732 98.62818 123.1255 124.9283 124.5732 104.322 177.8074
161.7749 115.317 98.40906 149.3676 104.8878 90.01126 74.00976 40.01792 60.00023 56.72546 53.70935 53.52985 56.10014 49.85883 44.69185 32.43626 37.56766 30.0906 30.49991 24.98222 20.69487 175.9735 17.30928 11.76015 8.098782 160.9581 0 89.76805 180.4332 91.92394 109.9447 101.9804 107.0877 106.4049 109.2708 103.8385 116.8654 120.1569 172.63 173.6027 124.9658 127.8376 129.9337 167.3493 108.3447
239.0318 203.0044 154.4966 162.5233 156.8921 148.9661 135.7436 120.2074 149.5973 146.4798 143.4165 143.2978 145.5399 139.4179 133.9281 121.7159 122.7807 119.4298 119.2552 114.7161 110.4467 157.4122 105.8889 100.1761 97.1994 146.8218 89.76805 0 135.8701 27.0847 46.48868 35.72541 42.51468 40.23322 44.19113 36.19765 46.13569 44.06712 108.9854 106.5526 45.34942 47.14522 49.35615 97.12339 32.40609
253.0383 254.0477 162.3571 102.6336 157.5039 164.1979 163.2122 181.3537 228.9786 224.0235 222.5371 220.455 226.821 220.8219 218.1656 207.7689 217.1947 205.6291 207.4695 199.3072 195.7707 50.85451 196.4205 191.687 183.1926 55.98338 180.4332 135.8701 0 110.4941 89.40236 100.3123 93.40162 95.64873 91.67967 99.69584 90.88431 95.57642 43.15727 50.66582 98.25867 98.73734 97.45953 59.62914 161.6668
227.3053 198.5325 138.3594 137.5011 139.5478 133.9487 122.4577 114.5786 151.1929 147.3705 144.6737 143.9291 147.5763 141.2353 136.4358 124.2504 128.3622 121.8941 122.4238 116.3455 112.074 130.3278 109.1482 103.4424 98.13435 119.8202 91.92394 27.0847 110.4941 0 22.0482 11.35198 18.13645 16.44068 20.27613 12.83512 25.92591 28.2532 87.94791 86.87427 33.1731 36.14886 38.16976 78.75869 58.32207
234.112 211.1399 142.2836 128.8312 142.1512 139.1119 129.5646 127.7962 167.8722 163.7382 161.2655 160.2092 164.5203 158.1539 153.7541 141.7641 147.1317 139.4142 140.2552 133.5743 129.3858 113.6816 127.2514 121.6626 115.4434 104.7625 109.9447 46.48868 89.40236 22.0482 0 11.02746 4.024616 6.257835 2.467067 10.29443 9.557584 16.81272 66.07889 65.39258 23.46576 26.44444 27.51722 57.91543 74.33599
232.3455 206.3056 141.8181 134.4804 142.3474 138.0122 127.4472 122.5017 160.7525 156.79 154.1883 153.3062 157.2468 150.8882 146.2556 134.1396 138.7784 131.7831 132.4461 126.1009 121.859 122.9303 119.2684 113.6038 107.8931 113.2963 101.9804 35.72541 100.3123 11.35198 11.02746 0 7.007932 5.09902 9.024658 1.943651 14.96205 18.82393 76.61883 75.52698 24.77454 27.9245 29.66667 67.49156 64.72439
233.568 209.467 142.1759 130.9511 142.2849 138.7705 128.8449 125.9199 165.3485 161.2762 158.7553 157.7625 161.9391 155.5735 151.0869 139.0464 144.1482 136.6931 137.4693 130.9084 126.6985 117.1073 124.3965 118.7775 112.74 107.9253 107.0877 42.51468 93.40162 18.13645 4.024616 7.007932 0 2.403701 2.236068 6.324555 10.41375 16.59171 69.857 68.99211 23.19483 26.30589 27.65863 61.26989 70.70588
234.4037 209.6187 143.2693 133.0359 143.5042 139.7391 129.605 125.9583 164.9092 160.8844 158.3278 157.3831 161.4566 155.0932 150.5402 138.4634 143.3455 136.1082 136.8322 130.3691 126.1439 119.5059 123.7078 118.066 112.1788 110.292 106.4049 40.23322 95.64873 16.44068 6.257835 5.09902 2.403701 0 4.013865 4.055175 10.52518 15.78523 71.52 70.45947 22.23611 25.38591 26.88453 62.51222 68.30261
235.017 211.3452 143.4263 130.9846 143.4225 140.1258 130.361 127.8591 167.4668 163.3799 160.8703 159.8624 164.0702 157.7042 153.2359 141.2051 146.3522 138.8524 139.641 133.0564 128.8507 116.146 126.58 120.9658 114.8948 107.1974 109.2708 44.19113 91.67967 20.27613 2.467067 9.024658 2.236068 4.013865 0 8.062258 8.642695 15.36071 67.68309 66.77372 22.02272 25.07987 26.30589 59.03389 71.87712
234.1837 208.2477 143.5568 135.4692 144.0312 139.7972 129.2942 124.4453 162.6555 158.701 156.0937 155.2192 159.1423 152.7846 148.1393 136.0167 140.5963 133.66 134.3108 127.9883 123.7437 123.1031 121.1218 115.4521 109.7785 113.6692 103.8385 36.19765 99.69584 12.83512 10.29443 1.943651 6.324555 4.055175 8.062258 0 13.2015 16.8805 75.31268 74.08412 22.84732 26 27.73085 65.9242 64.59265
243.5892 219.8801 151.8374 137.055 151.7046 148.6351 138.9728 136.3149 175.4331 171.4094 168.8525 167.9078 171.9761 165.6132 161.0473 148.9607 153.7267 146.605 147.3097 140.8789 136.6501 118.9567 134.1628 128.5098 122.6842 110.928 116.8654 46.13569 90.88431 25.92591 9.557584 14.96205 10.41375 10.52518 8.642695 13.2015 0 7.630918 63.21745 61.48418 14.12549 16.99842 17.97766 52.9704 70.95068
250.1309 225.1041 158.7464 144.6533 158.7811 155.3621 145.3655 141.3215 179.2675 175.3704 172.7244 171.9039 175.7012 169.3513 164.6158 152.45 156.5961 150.0931 150.6556 144.4978 140.2362 125.598 137.3937 131.6916 126.2821 117.9525 120.1569 44.06712 95.57642 28.2532 16.81272 18.82393 16.59171 15.78523 15.36071 16.8805 7.630918 0 65.08419 62.48544 6.667187 9.727181 11.10337 53.16438 66.15928
272.3564 262.5905 178.8488 133.8884 175.764 178.6204 173.8074 183.0578 227.5613 223.0022 220.9327 219.4015 224.6848 218.3876 214.6701 203.1696 210.195 200.8706 202.1331 194.7332 190.7472 90.74558 189.7116 184.3685 177.1167 91.32732 172.63 108.9854 43.15727 87.94791 66.07889 76.61883 69.857 71.52 67.68309 75.31268 63.21745 65.08419 0 7.597983 65.37584 64.77654 62.96825 17.02939 129.4578
277.3282 265.9636 183.6814 140.6862 180.8528 183.1623 177.8148 185.619 229.4013 224.9267 222.765 221.334 226.4116 220.0867 216.1996 204.5545 211.1209 202.2379 203.3923 196.1623 192.1169 98.29228 190.7857 185.3608 178.3741 98.62818 173.6027 106.5526 50.66582 86.87427 65.39258 75.52698 68.99211 70.45947 66.77372 74.08412 61.48418 62.48544 7.597983 0 62.04545 61.11913 59.18079 10.81255 125.514
256.6398 231.0002 165.3703 150.8122 165.4358 161.939 151.8321 147.1358 184.3578 180.5436 177.8433 177.1017 180.7243 174.3879 169.5472 157.3422 161.0703 154.9871 155.4561 149.4824 145.205 130.277 142.1355 136.4095 131.2776 123.1255 124.9658 45.34942 98.25867 33.1731 23.46576 24.77454 23.19483 22.23611 22.02272 22.84732 14.12549 6.667187 65.37584 62.04545 0 3.162278 5 52.15362 64.35482
259.7884 234.1177 168.4722 153.257 168.5022 165.0674 154.9871 150.2418 187.2969 183.5048 180.7906 180.0694 183.6458 177.3136 172.4449 160.2307 163.8367 157.8765 158.3193 152.3975 148.1165 131.7867 144.9845 139.2529 134.1988 124.9283 127.8376 47.14522 98.73734 36.14886 26.44444 27.9245 26.30589 25.38591 25.07987 26 16.99842 9.727181 64.77654 61.11913 3.162278 0 2.236068 51.0098 64.69921
261.2221 235.9437 169.7292 153.5073 169.6644 166.4129 156.4672 152.0945 189.3493 185.5398 182.8367 182.0989 185.7109 179.3757 174.5258 162.3172 165.9842 159.9625 160.4207 154.4668 150.1882 131.1926 147.0935 141.3648 136.2638 124.5732 129.9337 49.35615 97.45953 38.16976 27.51722 29.66667 27.65863 26.88453 26.30589 27.73085 17.97766 11.10337 62.96825 59.18079 5 2.236068 0 49 66.49051
276.796 262.7669 183.0586 144.5273 180.7125 182.0227 175.7868 181.3851 224.1126 219.7544 217.477 216.1782 220.9825 214.6325 210.538 198.734 204.7368 196.4001 197.4199 190.4127 186.3022 105.3217 184.6145 179.1036 172.4523 104.322 167.3493 97.12339 59.62914 78.75869 57.91543 67.49156 61.26989 62.51222 59.03389 65.9242 52.9704 53.16438 17.02939 10.81255 52.15362 51.0098 49 0 115.0931
265.1502 223.6533 184.0801 194.9086 187.0718 177.9975 163.9603 143.6527 165.7454 163.4197 160.1014 160.5923 161.3823 155.6936 149.7265 138.0167 135.876 135.9088 135.0449 132.2325 128.1871 187.6546 122.3235 116.9673 116.3516 177.8074 108.3447 32.40609 161.6668 58.32207 74.33599 64.72439 70.70588 68.30261 71.87712 64.59265 70.95068 66.15928 129.4578 125.514 64.35482 64.69921 66.49051 115.0931 0
