130.1768 126.6497 49.38117 46.6995 262.0687 44.55334 45.35416 42.87336 182.0165 35 204.1984 0 2.426703 8.959787 32.20982 30.46309 215.3346 217.3315 233.8081 29.52965 31.34087 44.40721 264.0615 266.3081 98.65597 268.7048 101 269.6312 280.2356 126.8006 125.3994 290.6888 270.6511 142.1267 286.9442 296.6926 274.6944 286.9007 167.1915 169.2395 271.3982 274.7534 290.193 274.3902 297.4693 227.2972 301.7052 230.9026
131.3033 124.9079 51.45926 48.66903 261.8331 46.76418 47.47163 45.00941 181.8 36.51788 203.6489 2.426703 0 6.536224 32.14421 30.25264 214.5512 216.5492 233.0339 29.10708 30.67799 42.94829 262.9031 265.0922 96.48949 267.2361 98.85118 268.1459 278.6836 124.7131 123.2892 289.0546 268.9075 139.8257 285.1541 294.9261 272.8044 285.0109 164.8299 166.8749 269.3614 272.72 288.1283 272.2534 295.4215 224.9279 299.6563 228.5036
134.1676 120.0593 57.00682 53.9497 260.922 52.66508 53.13139 50.72379 180.9888 40.77104 201.9264 8.959787 6.536224 0 33.24864 31.03135 212.1955 214.1953 230.6932 29.35321 30.20532 39.84484 259.5286 261.5651 90.91907 263.0425 93.33601 263.9083 274.2692 119.374 117.8796 284.4239 263.9967 133.7919 280.1207 289.9519 267.5163 279.7218 158.5842 160.6184 263.7011 267.0681 282.3962 266.3437 289.7314 218.4772 293.9631 221.9961
160.2346 149.4184 72.9667 71.8661 293.8812 66.33606 68.66687 66.11869 213.8733 64.36722 235.1712 32.20982 32.14421 33.24864 0 2.608746 245.3361 247.3361 263.8359 5.367081 7.95124 25.53701 291.7536 293.5634 87.04485 293.7213 88.77015 294.4772 304.352 111.9738 111.1747 313.8378 292.4702 133.4047 308.0673 318.1186 294.3447 306.5107 160.8026 162.9841 288.4305 291.8398 306.5705 289.217 314.1711 234.3505 318.3685 235.8548
159.154 146.823 72.54309 71.27637 291.8219 66.03787 68.24222 65.682 211.8348 63.25346 232.9485 30.46309 30.25264 31.03135 2.608746 0 243 245 261.5 2.828427 5.85235 24.08319 289.262 291.0533 85.58621 291.1464 87.36704 291.899 301.7615 110.8585 110.0045 311.2362 289.862 131.8484 305.4587 315.5099 291.7413 303.9079 159.1257 161.301 285.8549 289.2636 304.0066 286.681 311.6023 232.0345 315.8006 233.6236
156.8471 117.729 210.1012 206.1865 72.20111 215.4066 211.5467 212.1712 57.62812 198.0808 23.70654 215.3346 214.5512 212.1955 245.3361 243 0 2 18.5 241.0083 241.0628 242.1921 62.99603 69.02898 248.0202 93.31265 250.5873 95.63472 109.9318 270.3483 267.649 126.2894 125.4472 256.4001 141.993 145.9469 147.2753 155.1677 258.6001 259.0077 167.3619 168.8563 184.0027 186.5503 186.1317 216.3169 189.2644 231.0087
158.3824 119.5272 212.02 208.1129 71.02816 217.3384 213.476 214.1066 58.89822 200.04 24.69818 217.3315 216.5492 214.1953 247.3361 245 2 0 16.5 243.0082 243.0622 244.1823 61.66441 67.80118 249.9 92.58105 252.4639 94.92102 109.2016 272.1738 269.4736 125.5906 125.1599 258.1259 141.598 145.4184 147.1666 154.9355 260.2038 260.6012 167.5052 168.9628 184.0245 186.8181 186.0672 217.3131 189.1692 232.0453
171.4154 134.5804 227.904 224.0545 62.96229 233.3201 229.439 230.1155 70.67708 216.2319 36.21119 233.8081 233.0339 230.6932 263.8359 261.5 18.5 16.5 0 259.5077 259.5583 260.6075 52.32829 59.29798 265.4755 88.05964 268.0135 90.51657 104.4521 287.3233 284.616 120.939 124.001 272.5073 139.396 142.0607 147.3067 154.0008 273.6334 273.9512 169.5855 170.7357 185.0304 189.819 186.3552 226.0404 189.191 241.0607
158.9025 144.2497 73.09241 71.64629 290.2688 66.7308 68.7968 66.22783 210.3188 63.03174 231.1471 29.52965 29.10708 29.35321 5.367081 2.828427 241.0083 243.0082 259.5077 0 3.5 22 286.9713 288.7213 83.38465 288.6455 85.2115 289.3873 299.2056 108.944 108.0417 308.6292 287.2003 129.5531 302.7689 312.8298 289.0069 301.171 156.7323 158.9025 283.0636 286.473 301.2042 283.8626 308.8041 229.2422 313.0016 230.8679
161.1932 143.0762 76.06083 74.49369 291.0125 69.79434 71.77221 69.19989 211.1285 65.41598 231.5216 31.34087 30.67799 30.20532 7.95124 5.85235 241.0628 243.0622 259.5583 3.5 0 18.5 286.4494 288.1115 79.9015 287.6404 81.72056 288.3544 298.0541 105.4488 104.5431 307.3308 285.7311 126.0962 301.2013 311.2961 287.2669 299.4199 153.3175 155.4904 281.0378 284.451 299.1024 281.619 306.7316 226.4117 310.9232 227.904
173.9713 138.1868 92.37153 90.30947 295.6011 86.53901 88.14193 85.57526 216.3007 79.40403 234.3608 44.40721 42.94829 39.84484 25.53701 24.08319 242.1921 244.1823 260.6075 22 18.5 0 284.3915 285.5801 61.52235 282.9881 63.28507 283.5507 292.5884 86.98046 86.05231 301.0515 278.5678 107.8703 293.4706 303.731 278.6198 290.6888 135.3403 137.5282 270.8302 274.258 288.4441 270.2036 296.2229 211.7829 300.3764 212.5088
219.4596 148.2618 266.0301 261.7927 104.5012 270.6594 266.9616 267.2641 120.5591 251.8224 86.13071 264.0615 262.9031 259.5286 291.7536 289.262 62.99603 61.66441 52.32829 286.9713 286.4494 284.3915 0 7.516648 278.1771 40.69705 280.4398 43.15669 55.52027 296.1643 293.4527 71.54369 80.98457 276.4136 93.47994 94.04786 105.9363 110.0386 272.0708 271.9605 131.8427 132.1928 144.2169 153.6376 143.9462 205.8458 146.1592 221.4374
224.9311 148.6774 269.5598 265.2657 112 274.0456 270.3868 270.6254 126.657 254.9608 92.41753 266.3081 265.0922 261.5651 293.5634 291.0533 69.02898 67.80118 59.29798 288.7213 288.1115 285.5801 7.516648 0 277.7355 33.47014 279.9518 35.90265 48.04165 295.1176 292.4124 64.03124 74 274.7217 86.14523 86.57078 99.0202 102.8397 269.6312 269.4624 125.2398 125.4968 137.2443 147.1394 136.8211 201.1368 138.9748 216.7487
217.635 131.5644 147.8935 144.8586 310.8456 143.1992 143.9514 141.4978 236.0275 130.9427 246.0081 98.65597 96.48949 90.91907 87.04485 85.58621 248.0202 249.9 265.4755 83.38465 79.9015 61.52235 278.1771 277.7355 0 268.0042 2.828427 268.0298 274.5269 29.16505 27.313 279.9518 255 46.57252 267.507 278.0944 249.8159 261.2757 74.67262 76.89603 236.6601 240.0523 252.24 231.6916 260.3863 162.7421 264.3199 160.5148
243.272 144.8514 277.9357 273.4081 144.7213 281.7006 278.2575 278.1908 149.4431 261.6166 116.9284 268.7048 267.2361 263.0425 293.7213 291.1464 93.31265 92.58105 88.05964 288.6455 287.6404 282.9881 40.69705 33.47014 268.0042 0 270.0005 2.5 16.62077 282.6465 279.9879 33.04921 40.7707 259.6695 52.84174 54.18718 65.85021 69.37038 251.508 251.1001 92.71596 92.73813 103.9339 114.8183 103.3646 174.5458 105.5047 190.1269
220.3838 134.0107 150.2814 147.2845 313.5427 145.5266 146.3216 143.8597 238.7991 133.4541 248.6765 101 98.85118 93.33601 88.77015 87.36704 250.5873 252.4639 268.0135 85.2115 81.72056 63.28507 280.4398 279.9518 2.828427 270.0005 0 270.0074 276.4073 26.4764 24.69818 281.7108 256.6807 45.22168 269.0725 279.665 251.2688 262.688 73.53911 75.76939 237.8571 241.2435 253.3081 232.6478 261.467 163.0491 265.3846 160.5522
245.204 145.4685 279.2571 274.7166 147.2175 282.9735 279.5461 279.4595 151.6476 262.8345 119.2309 269.6312 268.1459 263.9083 294.4772 291.899 95.63472 94.92102 90.51657 289.3873 288.3544 283.5507 43.15669 35.90265 268.0298 2.5 270.0074 0 14.31782 282.4426 279.7892 30.67572 38.48376 259.2624 50.35871 51.69623 63.56099 66.94027 250.8386 250.4097 90.55385 90.53054 101.5923 112.681 100.9604 173.104 103.0776 188.6717
259.0946 154.978 291.3563 286.7727 160.0125 294.8983 291.5287 291.3711 165.9458 274.5706 133.5403 280.2356 278.6836 274.2692 304.352 301.7615 109.9318 109.2016 104.4521 299.2056 298.0541 292.5884 55.52027 48.04165 274.5269 16.62077 276.4073 14.31782 0 287.7346 285.1123 16.49242 31.1127 263.4919 38.8973 38.52921 55.21775 56.46238 253.6001 253.0494 83.24062 82.7372 92.13034 105.423 90.62009 171.1724 92.358 186.5905
246.7525 152.7429 176.1707 173.2984 335.2038 171.2081 172.154 169.6659 261.9656 159.7104 269.9604 126.8006 124.7131 119.374 111.9738 110.8585 270.3483 272.1738 287.3233 108.944 105.4488 86.98046 296.1643 295.1176 29.16505 282.6465 26.4764 282.4426 287.7346 0 2.720294 291.6889 265.9278 32 277.039 287.6374 258.1507 269.0903 59.34476 61.50447 242.2102 245.5168 256.2764 234.641 264.5146 159.5243 268.2514 154.5497
244.7386 150.0356 174.747 171.8235 332.5553 169.8588 170.7513 168.2725 259.4012 158.1139 267.3013 125.3994 123.2892 117.8796 111.1747 110.0045 267.649 269.4736 284.616 108.0417 104.5431 86.05231 293.4527 292.4124 27.313 279.9879 24.69818 279.7892 285.1123 2.720294 0 289.1107 263.3724 30.4795 274.536 285.1359 255.6912 266.6552 58.25805 60.44005 239.8708 243.1826 254.0177 232.4328 262.2537 157.6483 266.0019 152.8692
274.2007 164.5178 303.7573 299.1204 176.0114 307.0586 303.7713 303.5179 182.0165 286.5048 149.8566 290.6888 289.0546 284.4239 313.8378 311.2362 126.2894 125.5906 120.939 308.6292 307.3308 301.0515 71.54369 64.03124 279.9518 33.04921 281.7108 30.67572 16.49242 291.6889 289.1107 0 26.68333 266.2705 26.40076 23.16247 46.2277 44.40721 254.7018 254.0118 74.41102 73.32197 80.44874 96.17692 77.89737 167.344 79.15807 182.4719
264.4731 144.0021 286.8667 282.1458 183.5756 289.705 286.5816 286.1523 177.7245 268.8215 148.0709 270.6511 268.9075 263.9967 292.4702 289.862 125.4472 125.1599 124.001 287.2003 285.7311 278.5678 80.98457 74 255 40.7707 256.6807 38.48376 31.1127 265.9278 263.3724 26.68333 0 240.075 18.02776 26.31539 25.07987 30 228.1162 227.4071 52.43091 52.19302 63.24555 74.63243 63.15061 141.3223 65.62012 156.5886
252.1151 139.2819 190.5007 187.0512 324.0988 186.4537 186.7753 184.4238 254.6566 172.1308 258.6523 142.1267 139.8257 133.7919 133.4047 131.8484 256.4001 258.1259 272.5073 129.5531 126.0962 107.8703 276.4136 274.7217 46.57252 259.6695 45.22168 259.2624 263.4919 32 30.4795 266.2705 240.075 0 250.1619 260.7115 230.6274 241.197 28.6531 30.88689 213.2346 216.4812 226.5304 204.5336 234.7765 127.9062 238.4156 122.5887
282.4907 160.3662 304.1916 299.4537 197.4968 306.9104 303.8322 303.3573 195.1435 285.9545 164.9242 286.9442 285.1541 280.1207 308.0673 305.4587 141.993 141.598 139.396 302.7689 301.2013 293.4706 93.47994 86.14523 267.507 52.84174 269.0725 50.35871 38.8973 277.039 274.536 26.40076 18.02776 250.1619 0 10.6066 21.54066 18.02776 236.5418 235.6884 48.82622 47.42479 54.08327 70.17834 51.89412 144.5579 53.48832 159.3267
289.4175 170.0558 313.1789 308.4592 198.5309 316.0198 312.8969 312.467 200.2761 295.1313 169.2114 296.6926 294.9261 289.9519 318.1186 315.5099 145.9469 145.4184 142.0607 312.8298 311.2961 303.731 94.04786 86.57078 278.0944 54.18718 279.665 51.69623 38.52921 287.6374 285.1359 23.16247 26.31539 260.7115 10.6066 0 31.18493 24.54588 246.9261 246.0539 57.03069 55.22328 59.43484 77.54031 55.91511 154.0081 56.76707 168.6075
279.5443 148.9568 294.8771 290.0876 207.8004 297.1498 294.2414 293.6045 197.2029 276.0036 169.1863 274.6944 272.8044 267.5163 294.3447 291.7413 147.2753 147.1666 147.3067 289.0069 287.2669 278.6198 105.9363 99.0202 249.8159 65.85021 251.2688 63.56099 55.21775 258.1507 255.6912 46.2277 25.07987 230.6274 21.54066 31.18493 0 12.20656 216.1481 215.2324 28.28427 27.53987 38.32754 50.32892 39.05125 123.0325 42.0119 137.7861
290.4238 161.1258 306.9243 302.139 213.3542 309.2394 306.3152 305.6929 206.4607 288.1059 177.5528 286.9007 285.0109 279.7218 306.5107 303.9079 155.1677 154.9355 154.0008 301.171 299.4199 290.6888 110.0386 102.8397 261.2757 69.37038 262.688 66.94027 56.46238 269.0903 266.6552 44.40721 30 241.197 18.02776 24.54588 12.20656 0 226.0022 225.02 32.69557 30.72639 36.05551 53.00943 34.17601 130.5067 36.13862 144.8447
270.3794 144.5514 214.5705 210.8662 328.4342 211.0024 211.0213 208.7573 263.1368 195.4329 263.4236 167.1915 164.8299 158.5842 160.8026 159.1257 258.6001 260.2038 273.6334 156.7323 153.3175 135.3403 272.0708 269.6312 74.67262 251.508 73.53911 250.8386 253.6001 59.34476 58.25805 254.7018 228.1162 28.6531 236.5418 246.9261 216.1481 226.0022 0 2.236068 196.367 199.4687 208.0312 185.4427 216.2337 105.3043 219.6474 97.94386
271.9559 145.292 216.5468 212.8271 328.9772 213.0094 213.0094 210.7513 264.0152 197.3651 264.0246 169.2395 166.8749 160.6184 162.9841 161.301 259.0077 260.6012 273.9512 158.9025 155.4904 137.5282 271.9605 269.4624 76.89603 251.1001 75.76939 250.4097 253.0494 61.50447 60.44005 254.0118 227.4071 30.88689 235.6884 246.0539 215.2324 225.02 2.236068 0 195.2562 198.3434 206.7704 184.1413 214.9651 103.7401 218.3575 96.17692
289.3182 149.013 295.9603 291.1319 231.3893 297.5534 294.9203 294.047 213.469 276.2933 188 271.3982 269.3614 263.7011 288.4305 285.8549 167.3619 167.5052 169.5855 283.0636 281.0378 270.8302 131.8427 125.2398 236.6601 92.71596 237.8571 90.55385 83.24062 242.2102 239.8708 74.41102 52.43091 213.2346 48.82622 57.03069 28.28427 32.69557 196.367 195.2562 0 3.431877 19.72308 22.2036 26.1725 98.27004 30.41381 112.361
292.0002 152.2112 299.1693 294.3416 232.3333 300.7908 298.1461 297.2822 215.4935 279.5314 189.6904 274.7534 272.72 267.0681 291.8398 289.2636 168.8563 168.9628 170.7357 286.473 284.451 274.258 132.1928 125.4968 240.0523 92.73813 241.2435 90.53054 82.7372 245.5168 243.1826 73.32197 52.19302 216.4812 47.42479 55.22328 27.53987 30.72639 199.4687 198.3434 3.431877 0 16.8556 22.86433 22.92257 100.8701 27.15593 114.8105
308.8462 168.5228 315.4243 310.5943 245.9675 316.9369 314.339 313.4376 231.6592 295.6772 205.2438 290.193 288.1283 282.3962 306.5705 304.0066 184.0027 184.0245 185.0304 301.2042 299.1024 288.4441 144.2169 137.2443 252.24 103.9339 253.3081 101.5923 92.13034 256.2764 254.0177 80.44874 63.24555 226.5304 54.08327 59.43484 38.32754 36.05551 208.0312 206.7704 19.72308 16.8556 0 23.02173 8.246211 106.0754 12.08305 118.8276
301.682 156.1397 302.1366 297.3083 252.0675 303.2111 300.8006 299.7551 230.3128 282.0018 206.4098 274.3902 272.2534 266.3437 289.217 286.681 186.5503 186.8181 189.819 283.8626 281.619 270.2036 153.6376 147.1394 231.6916 114.8183 232.6478 112.681 105.423 234.641 232.4328 96.17692 74.63243 204.5336 70.17834 77.54031 50.32892 53.00943 185.4427 184.1413 22.2036 22.86433 23.02173 0 31.01612 83.0542 34.23449 95.88535
313.8439 175.131 322.0908 317.2633 246.6414 323.7113 321.0685 320.2033 234.9681 302.4516 207.7811 297.4693 295.4215 289.7314 314.1711 311.6023 186.1317 186.0672 186.3552 308.8041 306.7316 296.2229 143.9462 136.8211 260.3863 103.3646 261.467 100.9604 90.62009 264.5146 262.2537 77.89737 63.15061 234.7765 51.89412 55.91511 39.05125 34.17601 216.2337 214.9651 26.1725 22.92257 8.246211 31.01612 0 114.0175 4.242641 126.5701
289.2922 136.0885 264.9273 260.3148 288.125 264.0776 262.5738 260.9523 243.5775 244.0348 229.9935 227.2972 224.9279 218.4772 234.3505 232.0345 216.3169 217.3131 226.0404 229.2422 226.4117 211.7829 205.8458 201.1368 162.7421 174.5458 163.0491 173.104 171.1724 159.5243 157.6483 167.344 141.3223 127.9062 144.5579 154.0081 123.0325 130.5067 105.3043 103.7401 98.27004 100.8701 106.0754 83.0542 114.0175 0 117.0043 15.6205
317.805 179.3581 326.3196 321.4923 249.1947 327.9466 325.3014 324.4382 238.4785 306.6871 211.0474 301.7052 299.6563 293.9631 318.3685 315.8006 189.2644 189.1692 189.191 313.0016 310.9232 300.3764 146.1592 138.9748 264.3199 105.5047 265.3846 103.0776 92.358 268.2514 266.0019 79.15807 65.62012 238.4156 53.48832 56.76707 42.0119 36.13862 219.6474 218.3575 30.41381 27.15593 12.08305 34.23449 4.242641 117.0043 0 129.3136
299.0017 146.6895 270.3932 265.8669 302.9521 269.1412 267.8451 266.1149 256.784 249.5376 244.1823 230.9026 228.5036 221.9961 235.8548 233.6236 231.0087 232.0453 241.0607 230.8679 227.904 212.5088 221.4374 216.7487 160.5148 190.1269 160.5522 188.6717 186.5905 154.5497 152.8692 182.4719 156.5886 122.5887 159.3267 168.6075 137.7861 144.8447 97.94386 96.17692 112.361 114.8105 118.8276 95.88535 126.5701 15.6205 129.3136 0
