157.3831 79.04061 77.26002 174.8831 30.54419 90.55999 134.2042 173.6551 137.428 77.24276 72.31123 17.29242 12.43762 3.176587 0 69.33333 68.3626 12.01157 14.06335 15.44974 19.33333 23.14207 26.33808 38.13771 200.8179 44.40846 48.20558 50.5926 216.6859 113.4995 71.5101 85.22193 87.05618 212.236 216.2505 151.0622 145.8999 150.2091 152.3519 147.3186 160.401 168.804 208.3013 171.7133 195.2992 232.686 180.8243
115.9526 103.4565 99.48869 111.6468 41.70818 36.24914 68.88396 104.6374 71.17584 21.58703 15.69809 78.54457 76.7219 72.43209 69.33333 0 2.236068 64.36226 63.15061 65.62202 57.72348 56.71371 61.00205 58.38172 132.7467 54.67175 56.58622 61.51829 152.4462 100.6219 72.31355 85.49269 87.32125 150.8807 160.6882 109.7725 108.4666 110.4943 112.1606 110.3676 121.6652 133.1353 159.402 136.2975 155.0268 182.7266 162.373
118.1863 104.3582 100.4241 113.5341 41.27631 38.48376 70.71068 105.8917 72.91776 23.76973 17.79178 77.98878 76.03453 71.48012 68.3626 2.236068 0 63.07535 61.81424 64.22811 56.29387 55.17346 59.34012 56.45764 133.27 52.63079 54.48853 59.40118 152.4622 98.49918 70.08031 83.25863 85.08819 150.632 160.0474 108.3374 106.8925 109.0046 110.6933 108.7842 120.1755 131.5751 158.4045 134.7368 153.6666 181.8131 160.4494
160.5693 89.56082 87.50143 173.195 30.8435 89.74687 131.5542 168.9665 134.434 75.39562 69.84365 29.2959 24.4387 14.33456 12.01157 64.36226 63.07535 0 2.12132 4.031129 8.276473 11.70233 14.32655 26.16064 193.6662 32.59601 36.31116 38.58756 208.0032 101.4881 59.5 73.27005 75.11658 202.8953 205.949 139.7587 134.3968 138.811 140.9699 135.7811 148.8894 157.1067 197.3031 159.9953 183.7377 221.7081 168.8268
160.6393 91.12651 89.00562 172.4094 30.79561 89.1852 130.6331 167.6966 133.4541 74.68601 69.04189 31.32491 26.5 16.44409 14.06335 63.15061 61.81424 2.12132 0 3.201562 6.324555 9.614803 12.29837 24.07942 192.0206 30.4795 34.20526 36.53081 206.1485 99.45397 57.47391 71.30919 73.1642 200.9602 203.9092 137.6445 132.2762 136.6931 138.8524 133.66 146.7686 154.9871 195.205 157.8765 181.6164 219.611 166.8203
163.833 93.54192 91.50546 175.2491 33.98302 92.18053 133.3688 170.0588 136.1369 77.59671 71.89108 32.69557 27.73085 17.39297 15.44974 65.62202 64.22811 4.031129 3.201562 0 8.01561 10.39364 11.33578 23.29126 193.7822 30.07075 33.60432 35.51408 207.4122 98.24746 56.25389 69.80867 71.63274 201.9709 204.4716 137.5909 132.0464 136.5586 138.7309 133.3951 146.5227 154.5356 195.3542 157.3984 181.3071 219.7664 165.4728
158.1423 93.625 91.26883 167.7647 28.60598 85.14693 125.7179 162.0845 128.4134 70.3278 64.48406 36.21119 31.62673 22.05466 19.33333 57.72348 56.29387 8.276473 6.324555 8.01561 0 3.887301 9.013878 19.50551 185.8575 25.23886 29.15476 32.03904 199.8307 94.94395 53.11544 67.35726 69.26038 194.6407 197.6949 131.7953 126.5741 130.9084 133.0564 127.9883 141.0744 149.4824 189.201 152.3975 175.9674 213.6001 162.4592
159.4118 97.17999 94.76169 167.408 30.52151 85.40752 125.135 160.7049 127.7019 70.35939 64.35755 40.08775 35.47808 25.79397 23.14207 56.71371 55.17346 11.70233 9.614803 10.39364 3.887301 0 6.193635 15.68011 183.588 21.35676 25.26746 28.19476 197.0196 91.07355 49.27164 63.57236 65.48367 191.604 194.3284 128.0981 122.812 127.1801 129.3333 124.2153 137.3101 145.6621 185.602 148.5713 172.1886 210.0066 158.5984
165.3882 102.5187 100.211 172.2099 36.71032 90.81988 129.7353 164.3036 132.1599 75.61911 69.50077 43.61766 38.76209 28.56723 26.33808 61.00205 59.34012 14.32655 12.29837 11.33578 9.013878 6.193635 0 11.95648 185.7514 18.82153 22.27667 24.27447 198.0664 87.16237 45.17743 59.05294 60.92003 192.11 193.8925 126.4288 120.7901 125.3485 127.5274 122.1239 135.2572 143.2105 184.3292 146.0693 170.015 208.7421 154.5227
168.0601 112.5665 110.0367 169.9869 42.94781 91.12895 127.11 159.0875 129.1331 75.56896 69.15975 55.3575 50.57526 40.47002 38.13771 58.38172 56.45764 26.16064 24.07942 23.29126 19.50551 15.68011 11.95648 0 177.8408 7.349184 10.37481 12.54388 188.5829 75.49626 33.61379 47.9068 49.82586 182.0162 182.9216 114.7394 108.9681 113.592 115.7797 110.2797 123.4193 131.2805 172.8031 134.1321 158.1354 197.2108 142.9758
159.6938 224.6457 220.3531 93.99849 174.454 130.7988 92.74708 50.574 87.77511 134.5298 136.0561 211.2575 209.2337 203.9864 200.8179 132.7467 133.27 193.6662 192.0206 193.7822 185.8575 183.588 185.7514 177.8408 0 171.1268 170.2684 173.0329 37.9161 159.3567 167.6646 170.6825 171.2442 52.10559 80.8308 110.9583 119.2738 114.5482 113.6397 120.4919 118.3468 128.2087 102.8263 129.7898 125.2083 111.9038 176.3735
166.7393 116.6664 113.9517 165.8554 45.0577 88.72993 122.8739 153.4931 124.6796 73.10951 66.6105 61.44306 56.80009 46.91917 44.40846 54.67175 52.63079 32.59601 30.4795 30.07075 25.23886 21.35676 18.82153 7.349184 171.1268 0 4.123106 8.631338 181.404 70.03554 28.74456 43.56604 45.54119 174.7226 175.5788 107.6151 101.9804 106.527 108.706 103.3247 116.4536 124.5231 165.5838 127.4049 151.2392 189.9947 137.6154
169.6143 120.7876 118.0678 167.2872 49.0349 91.21403 124.2779 153.8446 125.9365 75.60423 69.08405 65.31654 60.62384 50.64563 48.20558 56.58622 54.48853 36.31116 34.20526 33.60432 29.15476 25.26746 22.27667 10.37481 170.2684 4.123106 0 5.147815 179.7279 65.96438 24.62214 39.45884 41.4367 172.6992 172.9789 104.4031 98.59513 103.2327 105.423 99.90495 113.0448 120.9339 162.5331 123.7942 147.7634 186.9358 133.5403
174.7584 124.6962 122.0676 171.9317 53.61709 96.30421 128.9205 157.7514 130.4933 80.70006 74.17718 67.84725 63.02579 52.83716 50.5926 61.51829 59.40118 38.58756 36.53081 35.51408 32.03904 28.19476 24.27447 12.54388 173.0329 8.631338 5.147815 0 181.5283 62.96124 21.07724 35.53168 37.47666 174.0417 173.4611 103.8677 97.70619 102.5305 104.7402 98.93685 112.0796 119.5345 162.2421 122.3376 146.6084 186.6132 130.432
195.7735 250.8659 246.616 131.5384 193.3569 158.0026 125.3641 87.3151 120.5705 158.7666 158.9832 229.1717 226.4552 219.8488 216.6859 152.4462 152.4622 208.0032 206.1485 207.4122 199.8307 197.0196 198.0664 188.5829 37.9161 181.404 179.7279 181.5283 0 154.3354 171.9187 171.62 171.7458 18.05424 47.05864 98.93531 108.0949 102.4326 100.9043 108.7553 102.6867 109.787 72.69825 110.5591 99.59315 76.82341 156.5521
214.6152 185.9541 182.997 191.7664 112.5367 135.8353 151.7995 163.4029 151.2785 122.1428 116.2897 130.7786 125.9139 115.6378 113.4995 100.6219 98.49918 101.4881 99.45397 98.24746 94.94395 91.07355 87.16237 75.49626 159.3567 70.03554 65.96438 62.96124 154.3354 0 41.99641 29.53511 28.11053 141.749 131.6349 57.80059 48.90514 54.89167 56.95755 49.08759 60.51528 63.55624 113.4134 65.75544 91.21201 136.5541 67.58089
188.0618 145.4087 142.6753 178.0232 73.20203 108.4723 135.4151 158.6493 136.2507 93.25369 86.81592 88.79471 83.9196 73.64258 71.5101 72.31355 70.08031 59.5 57.47391 56.25389 53.11544 49.27164 45.17743 33.61379 167.6646 28.74456 24.62214 21.07724 171.9187 41.99641 0 15.00833 17.00735 162.7337 159.2168 87.21382 80.18884 85.4415 87.67696 81.20499 94.22684 100.6541 145.7918 103.3259 128.1201 169.9743 109.3766
201.4448 160.1881 157.5087 188.1117 88.20281 121.7415 146 165.9242 146.4548 106.7755 100.4236 102.5 97.53589 87.15983 85.22193 85.49269 83.25863 73.27005 71.30919 69.80867 67.35726 63.57236 59.05294 47.9068 170.6825 43.56604 39.45884 35.53168 171.62 29.53511 15.00833 0 2 161.0776 154.884 81.32035 73.38937 79.05694 81.27115 74.09453 86.67694 91.58603 139.2839 94.03191 119.3084 163.0828 95.77056
203.2732 162.1488 159.4773 189.5521 90.19903 123.5678 147.5127 167.0275 147.9223 108.6324 102.2912 104.3276 99.35416 88.97019 87.05618 87.32125 85.08819 75.11658 73.1642 71.63274 69.26038 65.48367 60.92003 49.82586 171.2442 45.54119 41.4367 37.47666 171.7458 28.11053 17.00735 2 0 161.0279 154.4727 80.77747 72.73239 78.44743 80.65358 73.38937 85.87996 90.55385 138.5785 92.96236 118.2854 162.3083 94.02127
204.8463 251.825 247.6308 143.1782 190.7139 160.5522 132.0984 98.37074 127.5343 159.5525 159.0287 225.6352 222.5899 215.3648 212.236 150.8807 150.632 202.8953 200.9602 201.9709 194.6407 191.604 192.11 182.0162 52.10559 174.7226 172.6992 174.0417 18.05424 141.749 162.7337 161.0776 161.0279 0 29.43114 84.92938 94.14882 88.29496 86.58522 94.59387 87.32808 93.47727 54.6443 94.02127 81.81743 60.01666 139.5206
227.6376 263.7781 259.7037 169.0423 198.0042 175.9464 153.1685 124.2868 148.9489 172.5603 170.9985 230.9672 227.4247 219.2766 216.2505 160.6882 160.0474 205.949 203.9092 204.4716 197.6949 194.3284 193.8925 182.9216 80.8308 175.5788 172.9789 173.4611 47.05864 131.6349 159.2168 154.884 154.4727 29.43114 0 74.02179 82.73826 76.76715 74.67998 82.57347 72.2875 74.92459 27.42442 74.61965 57.16633 31.21939 117.1449
207.0386 210.846 207.1714 166.6523 138.9161 136.8941 134.2125 129.0838 131.8484 127.7811 123.8885 167.2491 163.0744 153.8491 151.0622 109.7725 108.3374 139.7587 137.6445 137.5909 131.7953 128.0981 126.4288 114.7394 110.9583 107.6151 104.4031 103.8677 98.93531 57.80059 87.21382 81.32035 80.77747 84.92938 74.02179 0 9.219544 3.605551 3.162278 9.848858 12.43214 25 58.59181 28.01785 45.63282 82.8553 68.88396
209.4039 208.0496 204.4725 171.5925 135.3665 137.3208 137.6735 135.271 135.5913 127.346 123.0802 162.3676 158.0577 148.6058 145.8999 108.4666 106.8925 134.3968 132.2762 132.0464 126.5741 122.812 120.7901 108.9681 119.2738 101.9804 98.59513 97.70619 108.0949 48.90514 80.18884 73.38937 72.73239 94.14882 82.73826 9.219544 0 6 8.062258 2 14.50241 24.69818 65.9242 27.85678 49.45384 89.89994 63.32456
209.1172 211.0219 207.3861 169.517 138.7584 138.2787 136.6236 132.2728 134.3466 128.8449 124.81 166.527 162.2906 152.9602 150.2091 110.4943 109.0046 138.811 136.6931 136.5586 130.9084 127.1801 125.3485 113.592 114.5482 106.527 103.2327 102.5305 102.4326 54.89167 85.4415 79.05694 78.44743 88.29496 76.76715 3.605551 6 0 2.236068 6.324555 11.17122 23.19483 60.41523 26.30589 45.65916 84.53402 65.74192
210.0595 212.9001 209.251 169.8146 140.737 139.6352 137.3208 132.2021 134.9741 130.361 126.3914 168.6453 164.421 155.1096 152.3519 112.1606 110.6933 140.9699 138.8524 138.7309 133.0564 129.3333 127.5274 115.7797 113.6397 108.706 105.423 104.7402 100.9043 56.95755 87.67696 81.27115 80.65358 86.58522 74.67998 3.162278 8.062258 2.236068 0 8.062258 9.619061 22.02272 58.18075 25.07987 43.67978 82.29824 65.76473
211.4001 209.8014 206.2353 173.4589 137.0409 139.3018 139.6352 136.9877 137.5391 129.2942 125.0092 163.833 159.5 150.0085 147.3186 110.3676 108.7842 135.7811 133.66 133.3951 127.9883 124.2153 122.1239 110.2797 120.4919 103.3247 99.90495 98.93685 108.7553 49.08759 81.20499 74.09453 73.38937 94.59387 82.57347 9.848858 2 6.324555 8.062258 0 13.1452 22.84732 65.19202 26 47.98568 89.05055 61.46544
219.3998 222.0703 218.4516 178.1024 149.6321 149.2507 146.3568 139.6389 143.9028 139.9613 135.961 176.8673 172.5601 163.104 160.401 121.6652 120.1755 148.8894 146.7686 146.5227 141.0744 137.3101 135.2572 123.4193 118.3468 116.4536 113.0448 112.0796 102.6867 60.51528 94.22684 86.67694 85.87996 87.32808 72.2875 12.43214 14.50241 11.17122 9.619061 13.1452 0 12.66927 52.93185 15.61956 34.96813 76.4332 58.83204
232.0345 232.5533 229.0087 190.5203 159.6066 161.4466 159.022 151.591 156.5535 151.8321 147.6676 185.5323 181.0891 171.4067 168.804 133.1353 131.5751 157.1067 154.9871 154.5356 149.4824 145.6621 143.2105 131.2805 128.2087 124.5231 120.9339 119.5345 109.787 63.55624 100.6541 91.58603 90.55385 93.47727 74.92459 25 24.69818 23.19483 22.02272 22.84732 12.66927 0 52.03845 3.162278 27.73353 73.75636 48.16638
238.8724 262.7323 258.8223 185.0027 193.4133 179.7804 163.5726 141.1212 159.8405 174.0718 171.5249 224.0006 220.0528 211.1864 208.3013 159.402 158.4045 197.3031 195.205 195.3542 189.201 185.602 184.3292 172.8031 102.8263 165.5838 162.5331 162.2421 72.69825 113.4134 145.7918 139.2839 138.5785 54.6443 27.42442 58.59181 65.9242 60.41523 58.18075 65.19202 52.93185 52.03845 0 51.0098 30.30004 24.41311 90.62009
235.0191 235.6706 232.1314 193.1321 162.6882 164.5752 161.895 153.9519 159.3895 154.9871 150.828 188.4708 184.0115 174.3026 171.7133 136.2975 134.7368 159.9953 157.8765 157.3984 152.3975 148.5713 146.0693 134.1321 129.7898 127.4049 123.7942 122.3376 110.5591 65.75544 103.3259 94.03191 92.96236 94.02127 74.61965 28.01785 27.85678 26.30589 25.07987 26 15.61956 3.162278 51.0098 0 25.4639 72.18033 46.66905
246.5828 256.4776 252.7977 198.8785 184.4131 180.4423 171.8716 156.9749 168.7769 172.3329 168.7717 211.8138 207.4857 197.9797 195.2992 155.0268 153.6666 183.7377 181.6164 181.3071 175.9674 172.1886 170.015 158.1354 125.2083 151.2392 147.7634 146.6084 99.59315 91.21201 128.1201 119.3084 118.2854 81.81743 57.16633 45.63282 49.45384 45.65916 43.67978 47.98568 34.96813 27.73353 30.30004 25.4639 0 47.97521 60.32459
257.1537 286.1682 282.2145 199.905 217.4602 201.5564 182.1867 155.2449 178.16 196.6443 194.3922 248.335 244.412 235.5777 232.686 182.7266 181.8131 221.7081 219.611 219.7664 213.6001 210.0066 208.7421 197.2108 111.9038 189.9947 186.9358 186.6132 76.82341 136.5541 169.9743 163.0828 162.3083 60.01666 31.21939 82.8553 89.89994 84.53402 82.29824 89.05055 76.4332 73.75636 24.41311 72.18033 47.97521 0 105.9056
270.4071 253.2466 250.1939 234.917 179.5707 195.041 200.3397 197.9665 198.4868 183.0983 177.9136 198.1168 193.1974 182.8559 180.8243 162.373 160.4494 168.8268 166.8203 165.4728 162.4592 158.5984 154.5227 142.9758 176.3735 137.6154 133.5403 130.432 156.5521 67.58089 109.3766 95.77056 94.02127 139.5206 117.1449 68.88396 63.32456 65.74192 65.76473 61.46544 58.83204 48.16638 90.62009 46.66905 60.32459 105.9056 0
