67.5 67.54628 102.4726 151.7496 44.92476 95.53957 106.8702 41.13677 35.5436 72.91262 2.692582 4.272002 0 9.782354 11.42366 19.90603 22.07374 27.69235 24.82438 191.4509 34.78505 40.1605 43.14221 188.4186 212.2263 51.04165 57.51352 107.9681 212.825 83.97172 219.7457 219.629 146.3955 163.8848 215.147 218.5485 218.4176 156.2415 218.2552 174.5287 201.5676 172.9011
77.03535 77.15155 107.8737 155.3911 48.47776 101.0004 111.9782 48.93723 43.74563 77.24276 12.07385 11.12555 9.782354 0 2.386304 11.83685 14.06335 20.66755 16.28223 192.6772 27.01903 32.67883 37.02402 189.0937 212.0782 44.40846 48.7106 100.1756 212.2004 76.42171 217.852 217.2454 140.9303 158.6822 212.4244 215.3586 215.6257 148.8722 214.3152 168.804 196.1499 166.1328
78.1297 78.31347 110.2571 157.697 50.81614 103.3848 114.3558 51.21307 45.96572 79.60057 13.46291 12.01041 11.42366 2.386304 0 12.37942 14.53444 21.38256 16.37834 194.7489 27.32215 33.04571 37.84508 191.0963 213.9606 45.01389 48.34052 100.2157 214.0093 76.59145 219.4412 218.7411 141.7288 159.5444 213.8533 216.6889 217.0397 149.0481 215.4773 169.5147 196.9389 166.5167
87.09191 87.01293 106.3679 151.236 45.93362 99.6542 110.0227 52.3735 48.09554 74.73286 22.56103 22.47221 19.90603 11.83685 12.37942 0 2.236068 9.019722 5 185.7089 15.20691 20.84374 25.4951 181.5952 203.7754 32.64966 37.62165 88.44727 203.4877 64.62585 208.1382 207.1886 129.3535 147.1833 202.1485 204.7899 205.3022 137.0636 203.3318 157.1369 184.5617 154.2991
89.14034 89.03511 106.4548 150.7609 46.00755 99.78156 110.0182 53.49241 49.383 74.68601 24.73863 24.69818 22.07374 14.06335 14.53444 2.236068 0 6.984996 3.162278 184.6414 12.97112 18.61554 23.43075 180.4171 202.4193 30.4795 35.49726 86.21336 202.0427 62.3899 206.4701 205.4426 127.2331 145.0846 200.3522 202.9243 203.4945 134.8285 201.3655 154.9871 182.4353 152.0808
93.65621 93.40373 103.6697 146.3769 43.54466 97.13237 106.9616 54.30843 50.84653 71.62711 30.38462 30.77843 27.69235 20.66755 21.38256 9.019722 6.984996 0 6.776474 178.874 7.46273 12.48588 16.47551 174.431 196.1031 23.74793 31.13513 80.28056 195.5801 56.28332 199.6968 198.5854 120.3472 138.1661 193.45 195.9735 196.583 128.6086 194.3808 148.1614 175.5592 145.5721
92.08692 92.01223 108.8192 152.513 48.4139 102.1859 112.2943 56.56679 52.51045 76.94154 27.45906 27.20294 24.82438 16.28223 16.37834 5 3.162278 6.776474 0 185.5795 11.01136 16.76305 22.47221 181.1817 202.8789 29 32.69132 83.90727 202.3419 60.22043 206.3269 205.1281 125.8624 143.7942 199.9225 202.3247 203.0369 132.6789 200.495 153.4829 181.0281 150.1662
211.7269 209.4915 108.363 58.32285 147.3863 113.3155 102.7235 163.8983 169.2951 123.6479 192.8052 195.6237 191.4509 192.6772 194.7489 185.7089 184.6414 178.874 185.5795 0 178.6727 175.1136 166.8472 11.27553 34.79343 165.5139 182.1958 166.5439 43.37011 163.9389 70.67449 80.18694 126.4334 122.394 84.8783 95.93446 87.76809 165.7081 111.4382 134.7047 136.5086 156.9323
101.1002 100.8588 107.6551 148.418 48.29939 101.2739 110.6628 61.03469 57.84474 75.50662 37.47332 37.61981 34.78505 27.01903 27.32215 15.20691 12.97112 7.46273 11.01136 178.6727 0 5.752926 12.5 173.796 194.6886 18.11767 23.69541 73.27128 193.7795 49.41913 196.8611 195.3649 114.9423 132.9163 189.977 192.1294 193.0473 121.8584 189.9656 142.5035 170.0835 139.1946
105.8813 105.5616 107.3447 146.4231 49.08538 101.1248 110.0926 63.87787 61.12116 75.24166 42.85306 43.14288 40.1605 32.67883 33.04571 20.84374 18.61554 12.48588 16.76305 175.1136 5.752926 0 8.274149 169.9811 190.4217 12.48384 19.94105 67.80805 189.3118 43.85509 191.9043 190.2486 109.2255 127.2194 184.7643 186.7829 187.8103 116.2512 184.4432 136.7592 164.3536 133.4805
106.5129 106.0012 100.5491 138.4811 43.77462 94.48471 103.0776 61.11451 59.09467 68.593 45.79301 46.61545 43.14221 37.02402 37.84508 25.4951 23.43075 16.47551 22.47221 166.8472 12.5 8.274149 0 161.7508 182.3439 8.246211 24.08434 66.00015 181.3457 41.83898 184.3763 182.9377 103.9099 121.6998 177.6119 179.8956 180.7014 113.435 178.034 131.7953 159.1282 129.7673
212.2565 210.0841 110.2681 63.59583 145.0236 114.7095 104.7536 162.8423 168.0229 122.7388 189.9034 192.6365 188.4186 189.0937 191.0963 181.5952 180.4171 174.431 181.1817 11.27553 173.796 169.9811 161.7508 0 28.83606 159.926 176.0188 157.8824 35.6765 156.4499 61.33644 70.31623 116.1299 111.5233 74.50378 85.44178 77.51008 155.2723 100.6065 123.652 125.2348 146.0304
239.7657 237.6421 138.745 92.14898 170.0002 142.9639 133.2875 189.1456 194.0853 149.4062 213.8868 216.485 212.2263 212.0782 213.9606 203.7754 202.4193 196.1031 202.8789 34.79343 194.6886 190.4217 182.3439 28.83606 0 179.5605 194.1923 169.1712 10.35638 171.523 39.22431 50.01427 120.7634 111.915 56.69699 67.8996 58.87066 158.0429 85.08713 121.5538 116.6098 145.1369
114.7563 114.2377 104.6667 139.9512 50.0302 98.85828 106.8316 68.72661 66.96651 73.10951 53.7122 54.3783 51.04165 44.40846 45.01389 32.64966 30.4795 23.74793 29 165.5139 18.11767 12.48384 8.246211 159.926 179.5605 0 19.44365 57.75529 178.1243 33.59315 179.9914 178.1335 96.86247 114.8094 172.5399 174.4256 175.5591 105.3179 171.9714 124.5231 152.0315 121.8998
124.5554 124.383 123.9799 158.9723 67.83598 118.0845 126.2275 83.80014 81.05082 92.25719 60.15027 59.78898 57.51352 48.7106 48.34052 37.62165 35.49726 31.13513 32.69132 182.1958 23.69541 19.94105 24.08434 176.0188 194.1923 19.44365 0 53.05572 192.0316 31.20185 191.6179 188.8123 101.357 119.6426 182.5944 183.4181 185.4168 102.3137 179.2158 127.4679 155.503 121.1805
172.4731 171.9092 143.1272 161.1153 101.7638 139.0071 143.2967 124.0988 123.3017 116.2156 110.6607 110.891 107.9681 100.1756 100.2157 88.44727 86.21336 80.28056 83.90727 166.5439 73.27128 67.80805 66.00015 157.8824 169.1712 57.75529 53.05572 0 164.5025 24.16506 157.0847 151.8823 56.29859 73.7304 144.3488 142.7156 146.6039 49.26097 135.1358 78.29425 106.2315 68.71737
243.1013 241.0332 143.5779 99.20963 171.4899 147.4314 138.2434 191.509 196.2469 152.2178 214.5862 217.095 212.825 212.2004 214.0093 203.4877 202.0427 195.5801 202.3419 43.37011 193.7795 189.3118 181.3457 35.6765 10.35638 178.1243 192.0316 164.5025 0 168.2149 28.90175 39.6579 114.3946 104.4738 46.42467 57.60305 48.54122 150.8645 74.88585 113.4075 107.1729 137.1148
148.3324 147.7879 125.4517 150.1985 79.22582 120.6792 126.3349 100.6819 99.59257 96.51166 86.66314 86.99713 83.97172 76.42171 76.59145 64.62585 62.3899 56.28332 60.22043 163.9389 49.41913 43.85509 41.83898 156.4499 171.523 33.59315 31.20185 24.16506 168.2149 0 164.8692 161.134 70.61283 88.888 154.4037 154.3966 157.043 72.45858 149.1629 96.30421 124.3634 90.39942
256.8055 254.8913 161.9174 122.9218 181.3113 164.8804 156.9429 203.2627 207.4315 165.6759 221.7545 223.9973 219.7457 217.852 219.4412 208.1382 206.4701 199.6968 206.3269 70.67449 196.8611 191.9043 184.3763 61.33644 39.22431 179.9914 191.6179 157.0847 28.90175 164.8692 0 11.22764 102.7715 89.348 19.51713 29.96013 20.68619 135.4162 47.7699 95.23987 83.67983 118.8609
259.2926 257.4486 166.7749 130.3639 182.5592 169.345 161.9846 205.1599 209.0772 168.4948 221.7264 223.854 219.629 217.2454 218.7411 207.1886 205.4426 198.5854 205.1281 80.18694 195.3649 190.2486 182.9377 70.31623 50.01427 178.1335 188.8123 151.8823 39.6579 161.134 11.22764 0 96.57979 82.01662 9.046356 18.77932 9.527985 127.4521 36.62194 86.659 73.34358 110.0312
202.451 201.2858 141.8706 139.4048 123.287 140.267 139.8104 148.2318 149.7223 124.8007 148.9465 150.1528 146.3955 140.9303 141.7288 129.3535 127.2331 120.3472 125.8624 126.4334 114.9423 109.2255 103.9099 116.1299 120.7634 96.86247 101.357 56.29859 114.3946 70.61283 102.7715 96.57979 0 18.28869 88.66757 86.48539 90.73039 39.43432 79.13055 28.46877 55.22072 37.16785
218.3974 217.138 151.939 143.068 138.7452 151.038 149.3262 163.7044 165.5544 137.737 166.4045 167.7079 163.8848 158.6822 159.5444 147.1833 145.0846 138.1661 143.7942 122.394 132.9163 127.2194 121.6998 111.5233 111.915 114.8094 119.6426 73.7304 104.4738 88.888 89.348 82.01662 18.28869 0 73.61403 70.15161 75.29628 46.50903 61.41034 14.91615 37.87609 34.5537
256.7041 254.9181 166.3554 132.509 179.1497 168.5745 161.7436 202.1963 205.9122 166.352 217.3039 219.3468 215.147 212.4244 213.8533 202.1485 200.3522 193.45 199.9225 84.8783 189.977 184.7643 177.6119 74.50378 56.69699 172.5399 182.5944 144.3488 46.42467 154.4037 19.51713 9.046356 88.66757 73.61403 0 11.24805 3.605551 118.7359 28.57843 77.7946 64.37315 101.0885
262.3713 260.6522 174.3211 142.4033 184.0171 176.2267 169.8719 207.5316 211.0049 172.6796 220.782 222.7049 218.5485 215.3586 216.6889 204.7899 202.9243 195.9735 202.3247 95.93446 192.1294 186.7829 179.8956 85.44178 67.8996 174.4256 183.4181 142.7156 57.60305 154.3966 29.96013 18.77932 86.48539 70.15161 11.24805 0 9.274256 113.6983 17.85091 72.28595 55.78935 94.8975
260.2307 258.4497 169.9577 135.9194 182.5963 172.18 165.3421 205.6913 209.3848 169.9176 220.5856 222.6118 218.4176 215.6257 217.0397 205.3022 203.4945 196.583 203.0369 87.76809 193.0473 187.8103 180.7014 77.51008 58.87066 175.5591 185.4168 146.6039 48.54122 157.043 20.68619 9.527985 90.73039 75.29628 3.605551 9.274256 0 119.9973 27.09899 78.84795 64.19921 101.9373
218.872 218.099 173.4585 177.1871 143.6791 170.8244 172.2057 167.6872 167.8336 151.8099 158.9265 159.3766 156.2415 148.8722 149.0481 137.0636 134.8285 128.6086 132.6789 165.7081 121.8584 116.2512 113.435 155.2723 158.0429 105.3179 102.3137 49.26097 150.8645 72.45858 135.4162 127.4521 39.43432 46.50903 118.7359 113.6983 119.9973 0 101.5214 41.47209 65.42622 22.18932
265.7571 264.1624 182.343 154.5715 186.4031 183.6409 178.2341 210.5748 213.6083 177.6946 220.6035 222.3181 218.2552 214.3152 215.4773 203.3318 201.3655 194.3808 200.495 111.4382 189.9656 184.4432 178.034 100.6065 85.08713 171.9714 179.2158 135.1358 74.88585 149.1629 47.7699 36.62194 79.13055 61.41034 28.57843 17.85091 27.09899 101.5214 0 60.26642 39.73328 81.37553
230.8874 229.7069 166.7007 157.6627 151.5899 165.693 164.1493 176.551 178.1297 151.8321 177.1017 178.2274 174.5287 168.804 169.5147 157.1369 154.9871 148.1614 153.4829 134.7047 142.5035 136.7592 131.7953 123.652 121.5538 124.5231 127.4679 78.29425 113.4075 96.30421 95.23987 86.659 28.46877 14.91615 77.7946 72.28595 78.84795 41.47209 60.26642 0 28.09916 23.78141
256.1165 254.8241 185.378 168.8813 176.3488 185.1838 182.2238 201.2808 203.2644 173.8554 204.1061 205.348 201.5676 196.1499 196.9389 184.5617 182.4353 175.5592 181.0281 136.5086 170.0835 164.3536 159.1282 125.2348 116.6098 152.0315 155.503 106.2315 107.1729 124.3634 83.67983 73.34358 55.22072 37.87609 64.37315 55.78935 64.19921 65.42622 39.73328 28.09916 0 43.77611
233.2564 232.3068 178.7662 175.6116 155.8033 176.9384 176.8367 180.4351 181.2165 160.3098 175.5578 176.2779 172.9011 166.1328 166.5167 154.2991 152.0808 145.5721 150.1662 156.9323 139.1946 133.4805 129.7673 146.0304 145.1369 121.8998 121.1805 68.71737 137.1148 90.39942 118.8609 110.0312 37.16785 34.5537 101.0885 94.8975 101.9373 22.18932 81.37553 23.78141 43.77611 0
