146.1027 116.1034 81.00617 77.26425 89.05055 101.1385 40.76372 116.9228 162.0916 14.52309 13.0384 10.66771 4 0 2.828427 9.299634 15.26434 45.49055 17.46425 191.8463 212.8917 37.87149 192.0189 42.2019 45.60702 49.40648 212.6405 73.16253 77.61765 80.79827 85.09234 125.8426 217.4206 151.486 152.9706 261.6964 146.7251 268.8959 165.8315 216.623 169.9941 172.9046 174.9771 175.1185 196.7966 164.4595 219.9113 208.1946 190.5387
148.9228 118.9285 83.0542 79.38896 91.83681 103.9663 43.31698 119.4714 164.3578 15.81518 15.0333 11.7047 6.324555 2.828427 0 8.583892 14.86607 44.37623 16.64332 193.6621 214.2786 37.84508 193.6834 41.86884 45.34314 49.0408 214.0093 72.36543 76.84074 79.55519 84.02381 125.209 218.1892 151.6443 153.1535 262.7718 146.7455 269.8833 165.7833 217.0904 169.8529 172.7426 174.8285 174.9357 196.7671 163.9056 219.9204 207.9351 189.8552
150.6551 120.482 89.6732 85.80008 94.48303 105.3343 41.32821 116.8531 160.1345 23.82191 22.09079 19.91008 13.09974 9.299634 8.583892 0 6.308978 36.19525 8.175769 187.7934 207.3381 29.35052 187.3988 33.28608 36.76633 40.45693 207.0318 63.91846 68.38262 71.52038 75.79277 116.687 210.2432 143.183 144.7052 255.2466 138.2228 262.2215 157.2364 208.8334 161.2839 164.1699 166.258 166.3599 188.2243 155.358 211.3892 199.3521 181.3566
151.4761 121.2477 94.26028 90.24427 96.15092 106.0189 40.20152 114.5639 156.5917 29.69714 27.51363 25.93068 18.78829 15.26434 14.86607 6.308978 0 30.68055 3.162278 183.0683 201.8866 23.04886 182.3904 27.01851 30.4795 34.20526 201.5564 57.94614 62.3899 66.05827 70.0928 110.5784 204.177 136.8832 138.4088 249.4193 131.9138 256.3123 150.9297 202.6086 154.9871 157.8765 159.9625 160.0703 181.9168 149.2018 205.0805 193.0803 175.2769
172.9701 143.0041 124.573 120.4258 120.9795 127.8262 60.29557 124.6073 158.8277 60.00291 58.14715 56.0199 49.26499 45.49055 44.37623 36.19525 30.68055 0 28.07849 177.0612 189.6697 17.68839 174.2227 12.76036 14.03483 13.60095 189.1214 28.66017 33.15378 35.37935 39.64831 81.71585 185.0551 113.1152 114.8232 232.9999 107.1022 238.9045 125.3838 180.7046 128.7571 131.487 133.6478 133.5295 156.2727 120.5874 179.5775 165.9093 146.0364
154.5089 124.2779 97.18539 93.20451 99.28243 109.0413 42.93847 116.8179 158.2673 31.98625 30.08322 28.08558 21.18962 17.46425 16.64332 8.175769 3.162278 28.07849 0 184.0109 202.2081 22.05108 183.1154 25.45584 29 32.55764 201.8539 55.75237 60.22043 63.44048 67.63788 108.5657 203.7013 135.724 137.2771 249.303 130.5996 256.082 149.5288 201.7722 153.4829 156.349 158.4487 158.5197 180.5258 147.2682 203.7253 191.4419 173.2166
160.8011 153.5741 214.2452 209.7721 166.976 151.4001 155.5142 98.05944 50.61257 199.0917 194.4865 198.2746 192.2628 191.8463 193.6621 187.7934 183.0683 177.0612 184.0109 0 42.8147 165.8018 13.08625 166.7693 163.9909 163.487 43.9659 163.9801 162.5438 176.1175 170.4984 153.9817 89.38385 115.3126 113.9517 97.7548 122.6876 108.7842 127.8445 109.98 134.0336 135.9154 135.6245 137.7044 134.9967 156.4573 142.6184 154.6932 173.6433
201.949 192.2181 246.9092 242.2235 202.3053 188.2783 180.8463 134.9029 92.23631 222.2519 217.7731 220.7372 214.0268 212.8917 214.2786 207.3381 201.8866 189.6697 202.2081 42.8147 0 181.7654 31.47238 181.3483 178.112 176.6549 1.58011 170.9344 168.4687 180.6016 174.1069 147.3776 51.22818 102.3467 100.5392 56.6167 110.9067 67.14772 109.4653 74.26262 114.398 115.4301 114.4957 116.6065 107.3063 139.171 109.3616 125.5919 150.6958
155.4067 125.508 111.7195 107.3227 104.1693 110.3687 43.09721 107.6982 144.1389 51.78002 48.81854 48.35959 40.9176 37.87149 37.84508 29.35052 23.04886 17.68839 22.05108 165.8018 181.7654 0 164.0274 6.020797 8.381527 12.5 181.3457 37.79273 41.96725 48.83589 51.32495 88.94271 181.8005 113.8343 115.3614 227.8514 108.9036 234.451 127.971 179.7217 132.1259 135.0417 137.1104 137.2634 158.9449 127.2061 182.0831 170.3856 153.6498
170.5704 161.6207 219.263 214.6832 173.2 158.418 157.1818 104.8969 60.76434 200.0884 195.5153 199.0026 192.7051 192.0189 193.6834 187.3988 182.3904 174.2227 183.1154 13.08625 31.47238 164.0274 0 164.5274 161.5774 160.7521 32.42299 159.2828 157.5286 170.7658 164.8599 145.5387 76.36412 105.1059 103.64 87.71117 112.8051 98.45938 116.7362 96.89875 122.7528 124.504 124.1058 126.2032 122.5527 145.734 129.6736 142.1487 162.0039
161.0124 131.1831 117.4777 113.1144 110.1136 116.0776 48.98332 111.8617 146.807 56.41915 53.7122 52.82424 45.48626 42.2019 41.86884 33.28608 27.01851 12.76036 25.45584 166.7693 181.3483 6.020797 164.5274 0 3.605551 7.211103 180.8784 32.10315 36.36619 42.83333 45.44745 83.87244 179.7189 110.4219 112.0045 226.4509 105.1772 232.8132 124.0761 176.9166 128.0352 130.9084 133.0038 133.0883 155.0738 122.3409 178.2807 166.0663 148.6069
161.5488 131.8484 120.075 115.6641 111.4002 116.8118 50.18835 110.9099 144.837 59.74379 56.93856 56.20142 48.82622 45.60702 45.34314 36.76633 30.4795 14.03483 29 163.9909 178.112 8.381527 161.5774 3.605551 0 4.123106 177.6288 29.44556 33.59315 40.94339 43.10589 80.68682 176.1648 106.827 108.4066 222.991 101.6083 229.3142 120.5307 173.3134 124.5231 127.4049 129.4952 129.5936 151.527 119.0603 174.7255 162.6069 145.4132
164.7938 135.1925 124.1974 119.7846 115.1217 120.2082 53.91711 112.8957 145.5919 63.62955 60.90156 60.03332 52.69725 49.40648 49.0408 40.45693 34.20526 13.60095 32.55764 163.487 176.6549 12.5 160.7521 7.211103 4.123106 0 176.1391 25.32725 29.47032 37.04989 39.0392 76.68816 173.6606 103.6002 105.2093 220.8801 98.21532 227.0551 117.0403 170.3885 120.9339 123.7942 125.8968 125.9623 148.0384 115.1326 171.2659 158.9025 141.4214
202.7856 192.8523 247.1639 242.469 202.7264 188.7988 180.7982 135.4625 93.17564 222.0804 217.6097 220.538 213.8036 212.6405 214.0093 207.0318 201.5564 189.1214 201.8539 43.9659 1.58011 181.3457 32.42299 180.8784 177.6288 176.1391 0 170.2122 167.7155 179.7898 173.2737 146.2711 49.66233 101.1336 99.31767 55.97321 109.7098 66.4003 108.1053 72.68376 113.0044 114.0175 113.0708 115.1803 105.7737 137.806 107.7822 124.0363 149.2146
186.1832 157.1829 149.5122 145.1089 138.9189 142.5163 78.05484 128.3583 153.8301 87.64158 85.3039 83.81875 76.73078 73.16253 72.36543 63.91846 57.94614 28.66017 55.75237 163.9801 170.9344 37.79273 159.2828 32.10315 29.44556 25.32725 170.2122 0 4.500567 14.89557 14.23862 53.07534 160.9214 86.52108 88.33159 210.4466 79.88924 215.587 97.59015 154.6937 100.6247 103.2786 105.4624 105.256 128.2983 91.93646 151.6002 137.388 117.5429
188.7922 159.9766 153.6571 149.2282 142.241 145.4115 81.57989 129.7713 153.7863 92.08702 89.71343 88.2774 81.16958 77.61765 76.84074 68.38262 62.3899 33.15378 60.22043 162.5438 168.4687 41.96725 157.5286 36.36619 33.59315 29.47032 167.7155 4.500567 0 14.20192 11.46478 48.57524 157.4353 82.59843 84.43044 207.2257 75.82381 212.218 93.35916 150.829 96.30421 98.93685 101.1262 100.896 124.0088 87.43812 147.3041 132.953 113.0509
200.4529 171.2416 159.6476 155.4094 152.0724 156.445 90.9114 143.2537 167.988 95.28071 93.5202 91.24634 84.61104 80.79827 79.55519 71.52038 66.05827 35.37935 63.44048 176.1175 180.6016 48.83589 170.7658 42.83333 40.94339 37.04989 179.7898 14.89557 14.20192 0 7.085496 50.82201 166.8796 90.56689 92.48979 217.4612 83.06791 221.9663 99.21291 158.6709 101.2951 103.6711 105.901 105.3994 129.0967 89.04339 152.2083 136.1361 113.0576
200.1908 171.2988 162.8731 158.5398 153.1539 156.6782 92.24847 141.063 163.8746 99.61433 97.60485 95.65606 88.81574 85.09234 84.02381 75.79277 70.0928 39.64831 67.63788 170.4984 174.1069 51.32495 164.8599 45.44745 43.10589 39.0392 173.2737 14.23862 11.46478 7.085496 0 44.21299 159.8457 83.483 85.40698 210.5021 75.98616 214.9507 92.2137 151.5867 94.38656 96.79694 99.02376 98.55799 122.1973 82.71644 145.3444 129.5406 107.1944
220.3502 193.7783 199.1558 194.5381 180.9733 180.4354 123.4236 152.2342 160.8014 140.2142 137.5846 136.5088 129.2727 125.8426 125.209 116.687 110.5784 81.71585 108.5657 153.9817 147.3776 88.94271 145.5387 83.87244 80.68682 76.68816 146.2711 53.07534 48.57524 50.82201 44.21299 0 123.4474 46.69536 48.68258 175.4667 38.03483 178.4726 50.27372 111.6692 51.28468 53.40968 55.645 54.95968 78.86954 38.87902 101.7508 85.33305 64.73443
237.7609 222.9894 266.1736 261.2984 227.1392 216.1176 192.7012 165.2709 132.8778 229.0796 224.9695 226.722 219.4234 217.4206 218.1892 210.2432 204.177 185.0551 203.7013 89.38385 51.22818 181.8005 76.36412 179.7189 176.1648 173.6606 49.66233 160.9214 157.4353 166.8796 159.8457 123.4474 0 77.24967 75.25462 52.21285 85.62935 55.22517 75.93779 23.73852 78.55725 78.40241 76.79166 78.68646 62.57034 103.4684 59.37911 78.3145 108.0898
213.6773 191.0497 214.0327 209.1655 185.3267 179.9694 136.4626 140.0765 133.5475 164.7632 161.2265 161.7041 154.2077 151.486 151.6443 143.183 136.8832 113.1152 135.724 115.3126 102.3467 113.8343 105.1059 110.4219 106.827 103.6002 101.1336 86.52108 82.59843 90.56689 83.483 46.69536 77.24967 0 2 129 8.732125 132.4575 18.35722 68.26743 25.01999 28.07134 29.27456 30.60229 46.65121 41.77608 69.02898 62.29767 63.78871
213.8457 191.4158 215.0767 210.2046 185.9946 180.4467 137.5484 140.1114 132.8338 166.1966 162.6346 163.1619 155.6663 152.9706 153.1535 144.7052 138.4088 114.8232 137.2771 113.9517 100.5392 115.3614 103.64 112.0045 108.4066 105.2093 99.31767 88.33159 84.43044 92.48979 85.40698 48.68258 75.25462 2 0 127 10.68878 130.4646 18.22358 66.40912 25.01999 28 29.06888 30.5041 45.62463 42.85814 67.80118 61.68468 64.28841
258.2344 248.8232 301.8095 297.0549 258.3118 244.6753 232.7997 191.4055 148.1693 272.2659 267.9347 270.3302 263.2812 261.6964 262.7718 255.2466 249.4193 232.9999 249.303 97.7548 56.6167 227.8514 87.71117 226.4509 222.991 220.8801 55.97321 210.4466 207.2257 217.4612 210.5021 175.4667 52.21285 129 127 0 137.5145 11.40175 128.0807 70.00721 130.4186 130.05 128.3199 130.1249 111.5764 155.0325 101.548 123.9435 156.7801
215.168 191.7035 211.4976 206.659 184.6219 180.1423 133.832 142.2439 138.6865 160.2672 156.8734 157.0778 149.5869 146.7251 146.7455 138.2228 131.9138 107.1022 130.5996 122.6876 110.9067 108.9036 112.8051 105.1772 101.6083 98.21532 109.7098 79.88924 75.82381 83.06791 75.98616 38.03483 85.62935 8.732125 10.68878 137.5145 0 140.788 19.44548 75.61596 24.88473 28.04015 29.75315 30.54914 50.13819 36.15197 73.18641 63.72794 60.35106
269.0297 259.1467 310.9421 306.1613 268.0392 254.6998 240.9796 201.5695 159.0726 279.7805 275.5014 277.7286 270.6012 268.8959 269.8833 262.2215 256.3123 238.9045 256.082 108.7842 67.14772 234.451 98.45938 232.8132 229.3142 227.0551 66.4003 215.587 212.218 221.9663 214.9507 178.4726 55.22517 132.4575 130.4646 11.40175 140.788 0 129.9786 69.82824 131.746 131.1068 129.2594 130.9599 111.0599 155.8452 98.84331 121.8524 155.5956
232.0198 209.3792 230.8888 226.0448 203.3024 198.2181 153.2259 158.3337 149.9683 179.4778 176.1372 176.2373 168.7539 165.8315 165.7833 157.2364 150.9297 125.3838 149.5288 127.8445 109.4653 127.971 116.7362 124.0761 120.5307 117.0403 108.1053 97.59015 93.35916 99.21291 92.2137 50.27372 75.93779 18.35722 18.22358 128.0807 19.44548 129.9786 0 61.70685 6.887097 9.780303 10.92341 12.28092 30.99844 29.71336 54.24829 44.48457 47.04358
251.1647 234.1845 271.4643 266.559 235.5289 226.0559 195.8053 177.3109 150.063 229.1364 225.2684 226.4294 218.9901 216.623 217.0904 208.8334 202.6086 180.7046 201.7722 109.98 74.26262 179.7217 96.89875 176.9166 173.3134 170.3885 72.68376 154.6937 150.829 158.6709 151.5867 111.6692 23.73852 68.26743 66.40912 70.00721 75.61596 69.82824 61.70685 0 62.56766 61.64597 59.70906 61.32454 41.56928 86.12792 35.64136 55.33079 86.89001
238.6797 215.8564 236.2372 231.4087 209.3896 204.5703 158.5794 165.0871 156.795 183.7882 180.5436 180.4688 173.0029 169.9941 169.8529 161.2839 154.9871 128.7571 153.4829 134.0336 114.398 132.1259 122.7528 128.0352 124.5231 120.9339 113.0044 100.6247 96.30421 101.2951 94.38656 51.28468 78.55725 25.01999 25.01999 130.4186 24.88473 131.746 6.887097 62.56766 0 3.162278 5 5.700877 27.81418 25.22069 51.0392 38.94868 40.31129
241.7478 218.9795 239.3533 234.5268 212.5512 207.7137 161.6988 168.1043 159.3616 186.729 183.5048 183.393 175.9318 172.9046 172.7426 164.1699 157.8765 131.487 156.349 135.9154 115.4301 135.0417 124.504 130.9084 127.4049 123.7942 114.0175 103.2786 98.93685 103.6711 96.79694 53.40968 78.40241 28.07134 28 130.05 28.04015 131.1068 9.780303 61.64597 3.162278 0 2.236068 2.54951 25.47043 25.06789 48.54894 35.8469 38.01316
242.9094 220.3021 241.1825 236.3513 214.1051 209.122 163.5211 169.1567 159.7492 188.7801 185.5398 185.4562 177.9916 174.9771 174.8285 166.258 159.9625 133.6478 158.4487 135.6245 114.4957 137.1104 124.1058 133.0038 129.4952 125.8968 113.0708 105.4624 101.1262 105.901 99.02376 55.645 76.79166 29.27456 29.06888 128.3199 29.75315 129.2594 10.92341 59.70906 5 2.236068 0 2.12132 23.23445 26.71741 46.32494 34 38.07887
244.2796 221.5277 241.7943 236.9706 215.0872 210.2629 164.1452 170.6147 161.6111 188.9731 185.77 185.6203 178.1643 175.1185 174.9357 166.3599 160.0703 133.5295 158.5197 137.7044 116.6065 137.2634 126.2032 133.0883 129.5936 125.9623 115.1803 105.256 100.896 105.3994 98.55799 54.95968 78.68646 30.60229 30.5041 130.1249 30.54914 130.9599 12.28092 61.32454 5.700877 2.54951 2.12132 0 23.97136 24.91784 46.82414 33.44398 36.03471
256.003 235.0306 260.681 255.8122 231.0605 224.7088 183.112 181.5462 165.7284 210.3929 207.0109 207.1812 199.6937 196.7966 196.7671 188.2243 181.9168 156.2727 180.5258 134.9967 107.3063 158.9449 122.5527 155.0738 151.527 148.0384 105.7737 128.2983 124.0088 129.0967 122.1973 78.86954 62.57034 46.65121 45.62463 111.5764 50.13819 111.0599 30.99844 41.56928 27.81418 25.47043 23.23445 23.97136 0 46.74917 23.30829 19.96983 45.5745
248.6271 223.9064 236.0434 231.3373 214.1792 211.5366 159.1879 176.834 174.8104 178.7572 175.9949 175.1151 167.82 164.4595 163.9056 155.358 149.2018 120.5874 147.2682 156.4573 139.171 127.2061 145.734 122.3409 119.0603 115.1326 137.806 91.93646 87.43812 89.04339 82.71644 38.87902 103.4684 41.77608 42.85814 155.0325 36.15197 155.8452 29.71336 86.12792 25.22069 25.06789 26.71741 24.91784 46.74917 0 67.4586 47.99703 27.30585
273.6585 253.9547 282.6393 277.7548 251.5094 244.2662 205.2403 199.094 178.502 233.4282 229.9935 230.259 222.7667 219.9113 219.9204 211.3892 205.0805 179.5775 203.7253 142.6184 109.3616 182.0831 129.6736 178.2807 174.7255 171.2659 107.7822 151.6002 147.3041 152.2083 145.3444 101.7508 59.37911 69.02898 67.80118 101.548 73.18641 98.84331 54.24829 35.64136 51.0392 48.54894 46.32494 46.82414 23.30829 67.4586 0 23.5372 58.54912
274.505 252.8339 275.1818 270.3511 247.6227 242.0744 197.5209 200.2211 185.6224 222.1466 219.0091 218.7391 211.3031 208.1946 207.9351 199.3521 193.0803 165.9093 191.4419 154.6932 125.5919 170.3856 142.1487 166.0663 162.6069 158.9025 124.0363 137.388 132.953 136.1361 129.5406 85.33305 78.3145 62.29767 61.68468 123.9435 63.72794 121.8524 44.48457 55.33079 38.94868 35.8469 34 33.44398 19.96983 47.99703 23.5372 0 35.12834
275.0073 250.721 263.1368 258.4499 241.4229 238.533 186.4298 202.5229 196.9456 204.933 202.3191 201.2064 193.9923 190.5387 189.8552 181.3566 175.2769 146.0364 173.2166 173.6433 150.6958 153.6498 162.0039 148.6069 145.4132 141.4214 149.2146 117.5429 113.0509 113.0576 107.1944 64.73443 108.0898 63.78871 64.28841 156.7801 60.35106 155.5956 47.04358 86.89001 40.31129 38.01316 38.07887 36.03471 45.5745 27.30585 58.54912 35.12834 0
