69.83572 107.0371 71.10282 113.6146 163.7588 28.87232 28.75664 14.61544 12.23156 25.26746 0 3.241442 38.21031 221.6214 142.5966 124.7921 168.3976 236.9086 185.4915 191.4548 66.80228 94.99269 70.34873 197.9322 204.3957 205.89 207.8836 229.8335 255.0834 146.91 150.9838 152.9061 191.3294 211.4023 264.3511 226.3358 265.2801 260.5506 237.0838 240.324 305.538 303.2946 307.863
71.04796 107.4468 72.24481 113.8763 163.598 30.72153 30.34489 16.30376 12.7598 24.93116 3.241442 0 36.7466 220.541 140.647 121.5515 166.441 235.293 183.5113 189.5015 63.89063 92.10219 67.42264 195.8581 202.2074 203.6647 205.6376 227.4172 252.3881 143.6918 147.7568 149.6857 188.0886 208.2482 261.4278 223.157 262.3044 257.4351 233.89 237.1346 302.4509 300.1838 304.7726
53.75872 79.07117 53.956 84.10856 130.3582 35.08917 32.33033 32.1753 28.42974 16.65083 38.21031 36.7466 0 184 104.9533 112.209 130.7337 198.7083 147.8747 153.7571 74.85753 67.09136 77.60316 160.607 167.5298 169.1981 171.2929 194.2165 221.8659 137.0815 140.0723 142.6718 175.2919 187.8463 234.3064 203.7526 236.2269 235.1133 215.2078 218.1656 278.9646 277.455 281.3774
174.6139 134.2693 172.5551 126.12 79.50629 205.1323 202.8725 211.7245 210.3146 196.8076 221.6214 220.541 184 0 95.9922 216.9152 79.80099 44.14748 73.56675 69.80867 237.6158 166.3889 238.3406 77.45494 86.36116 89.55445 91.46174 111.7993 152.9848 236.5572 234.8026 238.3008 235.3365 206.5097 188.9426 220.3907 197.9129 222.4188 230.9956 231.2666 244.8944 248.7835 247.2676
121.3466 98.96851 119.6593 94.36703 92.04774 135.3076 132.5641 136.7275 133.3777 120.8394 142.5966 140.647 104.9533 95.9922 0 121.9586 25.80174 97.14336 42.92353 48.85842 144.2925 70.82455 144.6021 55.87686 63.7846 65.93846 68.30571 93.84961 128.8399 143.2345 142.1749 145.7103 151.3326 135.4718 151.9082 151.8786 157.2196 168.9687 163.9367 165.4892 205.3485 206.3486 207.8977
164.2585 174.9193 164.0015 176.0577 202.1516 142.7558 140.5383 132.1521 126.0718 123.6742 124.7921 121.5515 112.209 216.9152 121.9586 0 138.0201 207.5215 149.2024 154.9978 69.46734 60.09728 66.61195 154.0992 153.392 152.6613 153.1699 162.2059 168.4384 25.66527 27.9493 30.77262 66.84327 95.82092 162.8486 107.9108 160.2948 146.0688 117.0693 120.6176 191.8213 188.0685 193.8765
144.4883 117.7724 142.7039 112.0602 97.65982 160.7055 157.9844 162.4458 159.1523 146.5556 168.3976 166.441 130.7337 79.80099 25.80174 138.0201 0 73.12102 17.15797 23.06053 167.6221 92.83414 167.6704 30.65217 39.77903 42.42644 45.00196 71.90289 110.1809 156.8899 155.039 158.5307 157.1725 133.6979 137.4815 149.1754 144.0385 160.3498 160.7618 161.7656 192.8148 194.7019 195.3525
200.4121 163.9703 198.4118 156.3082 117.0523 225.0006 222.4663 229.1315 226.6501 213.4438 236.9086 235.293 198.7083 44.14748 97.14336 207.5215 73.12102 0 58.82233 52.75652 240.7257 165.9254 240.7909 54.02022 58.10551 60.30755 61.21479 74.27509 112.996 223.6174 220.9327 224.2794 213.5211 178.6456 150.2026 190.7336 159.7396 187.0122 200.2894 200.0156 205.1006 209.574 207.3867
160.8013 132.3565 158.9815 126.2038 106.0281 177.8156 175.1003 179.603 176.2967 163.7128 185.4915 183.5113 147.8747 73.56675 42.92353 149.2024 17.15797 58.82233 0 6.287337 182.932 107.7939 182.8175 14.27557 24.85304 28.01649 30.70764 58.06335 98.40874 166.4374 164.1268 167.5541 161.872 133.8297 128.5572 148.3952 135.9437 155.3136 159.485 160.1016 184.6817 187.1797 187.1919
165.6268 136.2094 163.7834 129.8499 107.28 183.4121 180.7097 185.4077 182.1675 169.5184 191.4548 189.5015 153.7571 69.80867 48.85842 154.9978 23.06053 52.75652 6.287337 0 189.2152 114.0702 189.0952 11.2276 22.56103 25.98557 28.63564 55.64431 96.83346 171.9005 169.4948 172.9046 166.1716 136.8576 128.2031 151.0814 135.9238 156.4671 161.9754 162.4592 184.5169 187.2672 187.0107
126.7764 153.1881 127.3554 157.4554 198.7224 92.49 91.20088 78.77563 73.2407 77.59961 66.80228 63.89063 74.85753 237.6158 144.2925 69.46734 167.6221 240.7257 182.932 189.2152 0 75.21702 3.605551 192.1786 195.1866 195.569 196.8715 212.7923 227.9802 86.31352 91.19265 92.33418 134.917 164.6341 228.183 177.2879 226.7843 215.0034 186.5357 190.0847 260.8013 257.2738 262.9087
112.1439 116.211 111.4495 116.709 142.6359 102 99.29753 96.02083 90.60353 82.67103 94.99269 92.10219 67.09136 166.3889 70.82455 60.09728 92.83414 165.9254 107.7939 114.0702 75.21702 0 75.02666 116.9938 120.3536 120.9266 122.3765 140.2992 161.2409 85.22623 86.26993 89.55445 113.0708 120.9049 169.3818 136.9928 170.5241 168.062 148.6185 151.4761 212.1615 210.4875 214.553
129.8124 155.6663 130.361 159.8124 200.5243 95.88013 94.55686 82.2253 76.65507 80.77438 70.34873 67.42264 77.60316 238.3406 144.6021 66.61195 167.6704 240.7909 182.8175 189.0952 3.605551 75.02666 0 191.8536 194.6587 194.9776 196.2371 211.7733 226.3592 82.99016 87.91189 89 131.7649 162.0031 226.05 174.5003 224.5223 212.3617 183.6492 187.2111 258.156 254.5624 260.2499
174.9284 146.5997 173.1203 140.397 118.4974 191.1572 188.4208 192.5116 189.0334 176.6321 197.9322 195.8581 160.607 77.45494 55.87686 154.0992 30.65217 54.02022 14.27557 11.2276 192.1786 116.9938 191.8536 0 11.34206 14.79079 17.42295 44.45048 85.62306 169.6417 166.9191 170.2617 160.7891 129.2584 117.3338 142.9456 125.2201 146.5906 153.552 153.864 173.7056 176.5889 176.1902
184.2044 156.9841 182.4335 150.9437 129.8384 198.8794 196.1148 199.6021 195.8979 183.7675 204.3957 202.2074 167.5298 86.36116 63.7846 153.392 39.77903 58.10551 24.85304 22.56103 195.1866 120.3536 194.6587 11.34206 0 3.5 6.082763 33.26162 74.28108 167.4701 164.4339 167.6932 155.4156 121.6594 106.2666 134.7198 114.3113 136.5109 144.9912 145.1206 162.673 165.6804 165.1484
186.6815 159.8945 184.925 153.9229 133.2638 200.8015 198.0284 201.3088 197.5304 185.4973 205.89 203.6647 169.1981 89.55445 65.93846 152.6613 42.42644 60.30755 28.01649 25.98557 195.569 120.9266 194.9776 14.79079 3.5 0 2.692582 30.04865 70.84844 166.2843 163.1571 166.3889 153.3012 118.9464 102.7689 131.8299 110.8275 133.1702 142.0095 142.0924 159.1768 162.1951 161.6516
189.1673 162.5331 187.4166 156.5791 135.9154 203.0271 200.2498 203.4207 199.6021 187.6233 207.8836 205.6376 171.2929 91.46174 68.30571 153.1699 45.00196 61.21479 30.70764 28.63564 196.8715 122.3765 196.2371 17.42295 6.082763 2.692582 0 27.35974 68.20068 166.4265 163.2253 166.4332 152.6335 117.686 100.3138 130.3658 108.4439 131.1001 140.4341 140.46 156.7307 159.803 159.2011
215.1776 189.6495 213.4741 183.8018 162.6861 226.9381 224.1328 226.3847 222.2392 210.7498 229.8335 227.4172 194.2165 111.7993 93.84961 162.2059 71.90289 74.27509 58.06335 55.64431 212.7923 140.2992 211.7733 44.45048 33.26162 30.04865 27.35974 0 42.14062 171.7474 167.8647 170.7914 149.9676 109.357 77.14344 119.3814 86.20916 112.7456 127.9531 127.3087 133.2062 136.9868 135.6054
249.0895 227.1854 247.5212 221.8894 204.1121 256.0305 253.2021 253.6064 248.8932 238.51 255.0834 252.3881 221.8659 152.9848 128.8399 168.4384 110.1809 112.996 98.40874 96.83346 227.9802 161.2409 226.3592 85.62306 74.28108 70.84844 68.20068 42.14062 0 171.7877 167.0541 169.3983 138.9295 92.82804 37.83017 97.43176 47.9008 79.16692 102.8832 101.2018 92.16391 96.58958 94.48244
189.5771 200.5306 189.3672 201.5722 226.3422 166.5861 164.4804 155.3322 149.257 147.8272 146.91 143.6918 137.0815 236.5572 143.2345 25.66527 156.8899 223.6174 166.4374 171.9005 86.31352 85.22623 82.99016 169.6417 167.4701 166.2843 166.4265 171.7474 171.7877 0 5.530066 6.054177 50.03937 88.93221 160.4929 97.76625 156.385 137.2818 104.9712 108.6749 182.2385 177.6287 184.0868
192.2063 202.0705 191.944 202.8953 226.4564 170.1191 167.9658 159.099 153.018 151.2118 150.9838 147.7568 140.0723 234.8026 142.1749 27.9493 155.039 220.9327 164.1268 169.4948 91.19265 86.26993 87.91189 166.9191 164.4339 163.1571 163.2253 167.8647 167.0541 5.530066 0 3.535534 44.63743 83.51347 155.2481 92.24113 151.0436 131.7645 99.45038 103.1528 176.7088 172.1003 178.5567
194.9827 205.2438 194.7434 206.1286 229.9239 172.4181 170.2939 161.2452 155.1677 153.5985 152.9061 149.6857 142.6718 238.3008 145.7103 30.77262 158.5307 224.2794 167.5541 172.9046 92.33418 89.55445 89 170.2617 167.6932 166.3889 166.4332 170.7914 169.3983 6.054177 3.535534 0 44.55334 84.8646 156.9533 93.03802 152.5571 132.6312 99.88575 103.6002 177.3654 172.6297 179.1787
224.6425 227.706 224.0803 227.1079 241.8677 207.7137 205.3412 197.952 191.901 188.2724 191.3294 188.0886 175.2919 235.3365 151.3326 66.84327 157.1725 213.5211 161.872 166.1716 134.917 113.0708 131.7649 160.7891 155.4156 153.3012 152.6335 149.9676 138.9295 50.03937 44.63743 44.55334 0 47 119.6993 50.68661 113.7641 90.05491 55.95807 59.68249 133.7778 128.7012 135.4843
231.139 225.3198 230.1847 223.0359 227.3434 222.4635 219.8227 215.1325 209.3538 202.9298 211.4023 208.2482 187.8463 206.5097 135.4718 95.82092 133.6979 178.6456 133.8297 136.8576 164.6341 120.9049 162.0031 129.2584 121.6594 118.9464 117.686 109.357 92.82804 88.93221 83.51347 84.8646 47 0 73.0379 16.8143 67.85632 50.3715 29.01266 31.257 96.16912 92.84934 98.29039
267.8185 250.7482 266.4331 246.2744 234.3463 269.2704 266.4677 264.9237 259.7169 250.688 264.3511 261.4278 234.3064 188.9426 151.9082 162.8486 137.4815 150.2026 128.5572 128.2031 228.183 169.3818 226.05 117.3338 106.2666 102.7689 100.3138 77.14344 37.83017 160.4929 155.2481 156.9533 119.6993 73.0379 0 71.57003 10.31687 43.73359 73.50562 70.99214 56.4221 59.85467 58.88795
247.6674 242.1339 246.7363 239.8426 243.6054 238.2037 235.5898 230.5279 224.693 218.6308 226.3358 223.157 203.7526 220.3907 151.8786 107.9108 149.1754 190.7336 148.3952 151.0814 177.2879 136.9928 174.5003 142.9456 134.7198 131.8299 130.3658 119.3814 97.43176 97.76625 92.24113 93.03802 50.68661 16.8143 71.57003 0 64.40771 39.6269 12.20593 14.55668 84.56472 80.3248 86.48062
271.3723 255.7309 270.0427 251.5072 241.3443 271.2816 268.4952 266.4164 261.0913 252.4698 265.2801 262.3044 236.2269 197.9129 157.2196 160.2948 144.0385 159.7396 135.9437 135.9238 226.7843 170.5241 224.5223 125.2201 114.3113 110.8275 108.4439 86.20916 47.9008 156.385 151.0436 152.5571 113.7641 67.85632 10.31687 64.40771 0 33.80329 65.14632 62.40417 48.81168 51.37198 51.34082
275.3484 264.7992 274.2224 261.4963 257.7914 270.0619 267.3584 263.5282 257.8703 250.6931 260.5506 257.4351 235.1133 222.4188 168.9687 146.0688 160.3498 187.0122 155.3136 156.4671 215.0034 168.062 212.3617 146.5906 136.5109 133.1702 131.1001 112.7456 79.16692 137.2818 131.7645 132.6312 90.05491 50.3715 43.73359 39.6269 33.80329 0 35.51683 32.0933 45.79801 42.77196 47.92612
259.581 254.3252 258.6689 252.0468 255.5753 249.523 246.9298 241.6018 235.7302 229.9306 237.0838 233.89 215.2078 230.9956 163.9367 117.0693 160.7618 200.2894 159.485 161.9754 186.5357 148.6185 183.6492 153.552 144.9912 142.0095 140.4341 127.9531 102.8832 104.9712 99.45038 99.88575 55.95807 29.01266 73.50562 12.20593 65.14632 35.51683 0 3.725259 77.83191 72.78848 79.5264
262.2237 256.4995 261.2929 254.126 256.9708 252.549 249.946 244.7305 238.8724 232.9646 240.324 237.1346 218.1656 231.2666 165.4892 120.6176 161.7656 200.0156 160.1016 162.4592 190.0847 151.4761 187.2111 153.864 145.1206 142.0924 140.46 127.3087 101.2018 108.6749 103.1528 103.6002 59.68249 31.257 70.99214 14.55668 62.40417 32.0933 3.725259 0 74.1114 69.06519 75.80237
317.043 303.3752 315.8077 299.4103 290.156 314.0231 311.2852 308.0235 302.4541 294.8101 305.538 302.4509 278.9646 244.8944 205.3485 191.8213 192.8148 205.1006 184.6817 184.5169 260.8013 212.1615 258.156 173.7056 162.673 159.1768 156.7307 133.2062 92.16391 182.2385 176.7088 177.3654 133.7778 96.16912 56.4221 84.56472 48.81168 45.79801 77.83191 74.1114 0 7.905694 2.54951
316.5221 303.898 315.3284 300.1233 292.2465 312.4628 309.7434 306.1389 300.5096 293.1561 303.2946 300.1838 277.455 248.7835 206.3486 188.0685 194.7019 209.574 187.1797 187.2672 257.2738 210.4875 254.5624 176.5889 165.6804 162.1951 159.803 136.9868 96.58958 177.6287 172.1003 172.6297 128.7012 92.84934 59.85467 80.3248 51.37198 42.77196 72.78848 69.06519 7.905694 0 8
319.5407 305.9183 318.308 301.957 292.6841 316.4317 313.6957 310.3949 304.818 297.2078 307.863 304.7726 281.3774 247.2676 207.8977 193.8765 195.3525 207.3867 187.1919 187.0107 262.9087 214.553 260.2499 176.1902 165.1484 161.6516 159.2011 135.6054 94.48244 184.0868 178.5567 179.1787 135.4843 98.29039 58.88795 86.48062 51.34082 47.92612 79.5264 75.80237 2.54951 8 0
