72.92238 44.15423 22.60214 18.51776 21.86253 20.24053 20.04817 70.713 77.49586 81.59886 10.22041 67.63227 92.38426 6.840838 21.7834 20.35275 5.089326 54.88896 26.18759 0 12.53388 3.460536 17.11111 32.05398 43.90304 87.97987 34.63478 10.75542 15.32286 28.49583 31.71419 30.0668 125.5988 89.71753 90.48963 92.4093 92.18105 97.6834 163.8811 153.5881 95.4793 108.1758 184.0693 126.6821 184.7045 143.1045 146.137 192.9872 158.8518 182.9475 159.5159 164.2592 161.6619 200.5522 170.9225 204.2699
84.80417 54.4275 27.19067 29.16795 16.79143 23.65486 25.75854 83.19197 90.01585 94.12706 15.62538 80.16578 104.5114 14.14001 10.63708 11.02055 9.56308 67.32503 14.20396 12.53388 0 9.205509 5.015227 19.5224 37.20844 100.3252 22.11227 19.68381 12.04377 21.03693 23.58029 22.96851 136.7548 78.80071 79.71262 81.91588 82.00886 89.0798 173.6743 163.3978 88.16072 101.6414 192.7907 121.5092 192.7458 138.9419 141.0916 200.075 154.6459 182.7535 156.8912 166.3409 157.9089 206.5561 172.8852 209.4218
75.82811 46.32284 22.48605 20.72092 19.18459 19.66949 20.25189 73.98648 80.82049 84.94001 9.758187 70.99452 95.8427 6.827742 18.33692 17.02612 2.748737 58.33386 22.72786 3.460536 9.205509 0 13.67073 28.68814 42.50274 91.43607 31.31382 13.19933 14.12641 26.7187 29.80119 28.41166 128.947 87.13336 87.95532 89.97455 89.85482 95.86693 166.9875 156.6959 94.05315 106.9989 186.9569 125.9233 187.4431 142.6503 145.43 195.5106 158.3954 183.6217 159.5085 165.5289 161.3368 202.8219 172.1646 206.3341
88.38506 57.14237 28.16026 32.43318 14.61245 24.41311 27.24427 87.42283 94.35216 98.5 18.02776 84.59314 109.3697 17.36555 5.810815 7.28011 13.34166 72.00005 9.219544 17.11111 5.015227 13.67073 0 15.22708 37.89074 105.0762 18.02776 24.69818 15.81139 22.02272 24.00231 24.02082 141.7653 76.41989 77.43546 79.83887 80.1561 88.17064 178.6313 168.3576 87.95021 101.7647 197.614 122.1991 197.4602 140.0256 141.7921 204.6086 155.6819 185.2765 158.5613 169.6176 159.1276 210.8533 176.1188 213.5142
103.4969 71.68117 41.22288 47.49387 24.21644 37.40653 40.96009 102.6172 109.5009 113.6271 32.82732 99.68035 123.6536 32.52046 13.02471 16.79567 28.56333 86.78853 8.270572 32.05398 19.5224 28.68814 15.22708 0 34.60035 119.6923 3.053759 38.02249 25.34414 22.61591 22.38533 24.23797 154.7329 63.32713 64.53889 67.3291 68.12389 78.25562 189.8337 179.6136 79.85407 94.38023 207.4647 116.1868 206.4984 135.0183 135.6543 212.4834 150.431 184.6331 155.228 171.8223 154.4008 217.4129 178.125 219.0494
112.989 87.64264 64.15954 62.23905 52.45323 60.76338 62.37601 106.504 111.9045 115.4128 51.80711 101.5744 117.2645 49.28281 41.35121 44.60536 44.60417 86.39095 39.57042 43.90304 37.20844 42.50274 37.89074 34.60035 0 115.7505 33.3724 40.48717 28.58101 16.17505 13.89428 14.27811 140.8112 52.25455 52.37208 53.10116 51.84687 54.30294 169.3192 159.4275 51.58171 64.57673 183.3555 84.36152 180.7044 102.1631 103.9531 184.536 117.8027 150.0334 121.2437 138.0458 121.3216 187.4707 144.2241 187.839
45.00465 68.52919 92.12383 77.82834 105.8173 94.11164 89.76776 28.41826 22.11176 19.5 91.08238 25.23886 8.954302 89.64688 109.6073 107.5639 92.26592 33.25196 114.1578 87.97987 100.3252 91.43607 105.0762 119.6923 115.7505 0 122.0164 82.1523 96.42095 107.5174 110.76 107.8703 49.68575 168.003 168.1079 168.6419 167.0269 165.082 97.25315 88.09622 157.4746 164.5711 125.0591 173.393 131.5433 181.9029 189.5099 146.9316 195.8696 191.9676 187.0315 160.5287 195.6717 162.4348 166.9591 172.419
106.386 74.68768 44.2764 50.3961 27.2351 40.45986 44.00284 105.2947 112.1273 116.2336 35.77709 102.2595 125.8426 35.37743 16.07339 19.84943 31.32092 89.20782 11.31371 34.63478 22.11227 31.31382 18.02776 3.053759 33.3724 122.0164 0 40.11234 26.92582 22.62742 21.93425 24.08319 156.4703 60.30755 61.53251 64.3525 65.19202 75.56762 191.0603 180.8598 77.42764 92.03656 208.3397 114.0275 207.1779 133 133.4541 212.8893 148.359 183.3272 153.4704 171.0657 152.4106 217.5227 177.3241 218.9374
72.75929 47.94007 32.20248 23.80535 32.37324 30.36445 29.34706 67.91158 74.09271 77.96955 20.61553 63.89053 85.75006 17.2355 30.20812 29.68164 15.6205 49.83523 33.83785 10.75542 19.68381 13.19933 24.69818 38.02249 40.48717 82.1523 40.11234 0 14.56022 27.29469 30.72639 28.30194 117.12 89.94443 90.48342 91.94852 91.26336 94.77598 154.1889 143.9037 91.28001 103.1294 173.8439 120.3837 174.2534 135.9902 139.646 182.3356 151.7096 173.5265 151.3677 154.0513 154.2064 189.803 160.7423 193.5253
86.53885 59.28111 36.44448 33.73508 28.77375 33.37664 34.34021 82.39481 88.63933 92.52702 23.76973 78.44743 99.69546 20.95382 21.50652 22.82542 16.49242 64.34467 23.43075 15.32286 12.04377 14.12641 15.81139 25.34414 28.58101 96.42095 26.92582 14.56022 0 13.45362 16.816 14.86607 129.5507 75.80237 76.42807 78.08577 77.62087 82.46326 164.6019 154.3663 80.16009 92.94077 182.7543 111.8053 182.248 128.6378 131.3202 189.0506 144.3782 170.9826 145.8589 154.2999 147.4001 195.0878 160.848 197.7028
99.85471 72.62403 48.02083 47.00925 36.6346 44.59821 46.30605 95.09945 101.0966 104.8725 35.77709 90.82401 110.1326 33.40004 26.09487 29.01724 28.6531 76.26781 25.29822 28.49583 21.03693 26.7187 22.02272 22.61591 16.17505 107.5174 22.62742 27.29469 13.45362 0 3.431877 2 137.5815 62.64982 63.20008 64.74203 64.2028 69.19966 169.9763 159.8529 67.44361 80.69388 186.3587 100.4883 184.8758 118.0777 120.075 190.3224 133.7565 163.8986 136.5627 149.7002 137.1372 194.9054 156.0764 196.4386
103.2724 75.86629 50.72716 50.23113 38.5591 47.23111 49.12258 98.51925 104.498 108.2637 38.65805 94.22019 113.2781 36.40293 27.55092 30.73181 31.62453 79.62522 26.14914 31.71419 23.58029 29.80119 24.00231 22.38533 13.89428 110.76 21.93425 30.72639 16.816 3.431877 0 3.018462 140.2969 59.21805 59.76923 61.32329 60.80936 66.06575 172.137 162.0447 64.61902 78.06814 188.1225 98.21077 186.419 116.0544 117.804 191.5443 131.6968 162.9362 134.9446 149.4606 135.198 195.7717 155.782 197.0336
100.9967 74.1367 49.88387 48.55641 38.63224 46.48656 48.12744 95.93538 101.8397 105.5758 37.57659 91.5478 110.3293 35.13634 28.07973 31.01612 30.41381 76.87081 27.20294 30.0668 22.96851 28.41166 24.02082 24.23797 14.27811 107.8703 24.08319 28.30194 14.86607 2 3.018462 0 137.2801 61.7171 62.21133 63.64715 63.00794 67.62347 169.2251 159.1235 65.67069 78.83846 185.3525 98.54267 183.7447 116.0963 118.1271 189.0277 131.7784 161.9442 134.5627 147.8811 135.1481 193.452 154.2444 194.8784
94.5868 116.3078 135.4071 120.311 146.1609 136.6234 132.6593 78.01611 71.7464 68.74951 131.3429 73.97076 40.99308 129.1265 147.0942 145.9514 130.5044 76.6124 150.9459 125.5988 136.7548 128.947 141.7653 154.7329 140.8112 49.68575 156.4703 117.12 129.5507 137.5815 140.2969 137.2801 0 191.0369 190.6348 190.1197 187.655 181.034 47.98064 39.52876 170.9982 173.9917 76.88329 176.1852 85.06949 179.2056 188.6844 102.4351 190.7697 171.5477 177.3748 136.4443 188.8649 120.4197 141.9809 132.6057
162.3113 133.2263 104.2353 107.8089 87.54162 100.4191 103.6062 157.6354 163.4305 167.0876 94.26028 153.1143 169.4427 92.92773 76.1137 79.98125 88.23831 138.1916 71.58911 89.71753 78.80071 87.13336 76.41989 63.32713 52.25455 168.003 60.30755 89.94443 75.80237 62.64982 59.21805 61.7171 191.0369 0 2.061553 6.275966 9.848858 28.05347 215.0008 205.5795 38.544 51.58819 225.0621 74.96056 220.2493 95.37561 91.39475 220.5087 108.2736 158.0612 120.2324 157.9772 113.9544 219.2251 162.9258 216.2405
162.9637 134.1212 105.3321 108.6535 88.75423 101.5197 104.6518 158.073 163.8029 167.4306 95.21686 153.4805 169.4395 93.8233 77.26188 81.13723 89.11369 138.4973 72.78908 90.48963 79.71262 87.95532 77.43546 64.53889 52.37208 168.1079 61.53251 90.48342 76.42807 63.20008 59.76923 62.21133 190.6348 2.061553 0 4.216706 7.826238 26.05176 214.193 204.8097 36.68365 49.60207 224.0169 72.93933 219.1029 93.34706 89.33784 219.2114 106.2202 156.1319 118.2292 156.2654 111.9082 217.7776 161.181 214.691
164.5957 136.2422 107.8596 110.6946 91.51441 104.0575 107.0824 159.2812 164.8779 168.4452 97.48605 154.5481 169.7534 95.97704 79.91467 83.79969 91.23417 139.4528 75.54442 92.4093 81.91588 89.97455 79.83887 67.3291 53.10116 168.6419 64.3525 91.94852 78.08577 64.74203 61.32329 63.64715 190.1197 6.275966 4.216706 0 3.94089 22.07108 212.8212 203.5208 33.07911 45.63996 222.1383 68.87106 217.0081 89.25546 85.15592 216.7906 102.0512 152.2914 114.2053 152.9359 107.763 215.0285 157.7748 211.7172
164.002 136.1736 108.27 110.5664 92.21991 104.4844 107.3837 158.2794 163.7484 167.258 97.62172 153.4177 167.9507 95.98991 80.51562 84.40379 91.21952 138.2298 76.27582 92.18105 82.00886 89.85482 80.1561 68.12389 51.84687 167.0269 65.19202 91.26336 77.62087 64.2028 60.80936 63.00794 187.655 9.848858 7.826238 3.94089 0 18.2313 209.7627 200.5167 29.13829 41.79156 218.7783 65.11448 213.5333 85.52684 81.60882 213.1584 98.4638 148.3906 110.405 149.0139 104.1201 211.2618 153.8427 207.8755
167.004 141.7419 116.155 116.1799 101.5047 112.4884 114.8383 159.4192 164.2337 167.4386 104.5493 153.9813 165.0339 102.4372 89.62313 93.4422 97.64382 138.4867 85.9698 97.6834 89.0798 95.86693 88.17064 78.25562 54.30294 165.082 75.56762 94.77598 82.46326 69.19966 66.06575 67.62347 181.034 28.05347 26.05176 22.07108 18.2313 0 199.5292 190.6538 12.39728 23.56893 206.5566 46.93811 200.5236 67.38295 63.8965 198.9766 80.61256 130.2746 92.17922 132.0319 86.13123 195.9648 136.6429 191.8626
142.2576 161.6428 177.1243 161.9825 185.455 177.7634 174.1851 125.279 119.3642 116.547 171.1215 120.6662 88.38107 168.4733 184.3003 183.8494 168.9573 120.9036 187.4893 163.8811 173.6743 166.9875 178.6313 189.8337 169.3192 97.25315 191.0603 154.1889 164.6019 169.9763 172.137 169.2251 47.98064 215.0008 214.193 212.8212 209.7627 199.5292 0 10.29354 188.0416 187.2409 30.00259 183.2474 40.87292 180.8294 191.4658 60.41311 189.2546 155.3843 172.2119 119.2626 185.7786 80.98705 123.1402 95.49746
133.0672 151.7246 166.8832 151.7478 175.1621 167.5021 163.9381 115.8977 110.1767 107.5021 160.8341 111.1018 79.17256 158.1821 174.0222 173.5615 158.664 110.9153 177.2257 153.5881 163.3978 156.6959 168.3576 179.6136 159.4275 88.09622 180.8598 143.9037 154.3663 159.8529 162.0447 159.1235 39.52876 205.5795 204.8097 203.5208 200.5167 190.6538 10.29354 0 179.3019 178.9759 37.35476 175.8461 46.20418 174.2915 184.7835 64.73028 183.3066 152.2425 166.8525 116.0423 180.1007 84.3069 120.3664 98.00642
162.3552 138.9953 115.3392 113.7498 101.9511 111.8107 113.7281 153.6499 158.0376 161.0419 103.2194 147.8974 156.8946 100.8038 90.17059 93.85649 96.08351 132.3348 87.0393 95.4793 88.16072 94.05315 87.95021 79.85407 51.58171 157.4746 77.42764 91.28001 80.16009 67.44361 64.61902 65.67069 170.9982 38.544 36.68365 33.07911 29.13829 12.39728 188.0416 179.3019 0 15.03504 194.5058 38.59611 188.3144 58.91107 57.12653 186.611 73.18118 119.6641 82.78138 120.0321 78.18261 183.5773 124.7721 179.5572
172.7521 151.0598 128.7147 126.1693 115.9776 125.2746 126.9525 162.975 166.8727 169.6327 116.3799 156.9144 163.2452 113.8064 104.2923 107.9072 109.1613 141.3795 101.3662 108.1758 101.6414 106.9989 101.7647 94.38023 64.57673 164.5711 92.03656 103.1294 92.94077 80.69388 78.06814 78.83846 173.9917 51.58819 49.60207 45.63996 41.79156 23.56893 187.2409 178.9759 15.03504 0 191.3918 23.78069 184.2721 44.22704 42.09152 181.0431 58.21549 106.7956 68.68326 110.2439 63.34442 176.4272 114.4966 171.2992
169.9017 186.7743 199.3661 184.4222 205.9118 199.5944 196.3353 152.4988 147.0553 144.5315 192.1397 147.3801 116.1083 189.2557 203.396 203.4055 189.1511 145.8416 206.0959 184.0693 192.7907 186.9569 197.614 207.4647 183.3555 125.0591 208.3397 173.8439 182.7543 186.3587 188.1225 185.3525 76.88329 225.0621 224.0169 222.1383 218.7783 206.5566 30.00259 37.35476 194.5058 191.3918 0 183.6991 13.77095 177.9663 188.9659 33.3873 184.1257 142.1066 165.3769 107.2807 179.7727 54.84595 109.7332 70.40815
186.7913 168.0653 148.152 144.0085 136.6812 144.8942 146.1404 175.3726 178.4371 180.7728 135.5553 168.8929 170.9055 132.7446 125.2546 128.7119 128.2759 153.623 122.7355 126.6821 121.5092 125.9233 122.1991 116.1868 84.36152 173.393 114.0275 120.3837 111.8053 100.4883 98.21077 98.54267 176.1852 74.96056 72.93933 68.87106 65.11448 46.93811 183.2474 175.8461 38.59611 23.78069 183.6991 0 175.2052 20.47254 19.59326 169.6213 34.68017 84.95745 45.44022 93.21405 39.59173 162.5901 96.58766 155.8021
175.9195 190.6102 201.1494 186.4281 206.5587 201.117 198.079 158.2324 153.2555 151.0313 193.2105 152.7197 122.611 190.2047 203.2682 203.5408 189.7524 149.8411 205.6757 184.7045 192.7458 187.4431 197.4602 206.4984 180.7044 131.5433 207.1779 174.2534 182.248 184.8758 186.419 183.7447 85.06949 220.2493 219.1029 217.0081 213.5333 200.5236 40.87292 46.20418 188.3144 184.2721 13.77095 175.2052 0 168.3281 179.386 19.97158 173.7024 129.6154 154.525 95.37789 169.0961 41.30042 97.41909 56.72754
199.3045 183.0235 165.0799 159.7857 154.6106 161.9779 162.8967 186.6987 189.075 191.0502 152.38 179.9588 178.5118 149.4208 143.4362 146.76 145.1172 165.0788 141.2221 143.1045 138.9419 142.6503 140.0256 135.0183 102.1631 181.9029 133 135.9902 128.6378 118.0777 116.0544 116.0963 179.2056 95.37561 93.34706 89.25546 85.52684 67.38295 180.8294 174.2915 58.91107 44.22704 177.9663 20.47254 168.3281 0 11.08333 160.6338 15.74756 66.48194 25.65499 80.11767 19.4758 151.4045 82.41689 143.0952
205.0008 187.1824 167.695 163.3346 156.271 164.4536 165.66 193.0167 195.7374 197.887 155.0806 186.4001 186.4769 152.2467 144.8307 148.297 147.8005 171.3033 142.2744 146.137 141.0916 145.43 141.7921 135.6543 103.9531 189.5099 133.4541 139.646 131.3202 120.075 117.804 118.1271 188.6844 91.39475 89.33784 85.15592 81.60882 63.8965 191.4658 184.7835 57.12653 42.09152 188.9659 19.59326 179.386 11.08333 0 171.7079 17.01897 75.25166 33.89655 90.91281 23.2422 162.3447 92.99504 153.8353
190.5382 202.7548 210.767 196.4233 214.6948 210.4084 207.6675 172.6643 168.1983 166.2882 201.9852 166.7807 138.098 198.8463 210.4088 211.0281 197.9505 162.4777 212.4079 192.9872 200.075 195.5106 204.6086 212.4834 184.536 146.9316 212.8893 182.3356 189.0506 190.3224 191.5443 189.0277 102.4351 220.5087 219.2114 216.7906 213.1584 198.9766 60.41311 64.73028 186.611 181.0431 33.3873 169.6213 19.97158 160.6338 171.7079 0 164.3749 115.8345 144.4579 83.68795 159.275 21.4727 84.56694 37.18631
214.4773 198.6632 180.8214 175.5087 170.2559 177.7124 178.6425 201.5755 203.7449 205.6036 168.1236 194.7728 192.1454 165.1672 159.0311 162.3821 160.8596 180.0297 156.7441 158.8518 154.6459 158.3954 155.6819 150.431 117.8027 195.8696 148.359 151.7096 144.3782 133.7565 131.6968 131.7784 190.7697 108.2736 106.2202 102.0512 98.4638 80.61256 189.2546 183.3066 73.18118 58.21549 184.1257 34.68017 173.7024 15.74756 17.01897 164.3749 0 60.94775 20.70182 81.51135 6.753803 153.2834 82.53978 143.5798
221.7642 215.1183 205.4906 196.2135 199.5031 203.1507 202.7657 205.8413 205.7196 206.3402 193.1009 198.6958 185.88 189.7708 189.912 192.5244 186.3453 186.2848 189.0668 182.9475 182.7535 183.6217 185.2765 184.6331 150.0334 191.9676 183.3272 173.5265 170.9826 163.8986 162.9362 161.9442 171.5477 158.0612 156.1319 152.2914 148.3906 130.2746 155.3843 152.2425 119.6641 106.7956 142.1066 84.95745 129.6154 66.48194 75.25166 115.8345 60.94775 0 41.35552 36.20098 54.30878 100.4194 32.48513 88.03893
209.5154 196.8329 181.9678 175.0441 173.1537 179.134 179.5497 195.4623 196.8878 198.3569 169.2555 188.4733 182.529 166.1143 162.4927 165.5695 162.1089 174.3517 160.7956 159.5159 156.8912 159.5085 158.5613 155.228 121.2437 187.0315 153.4704 151.3677 145.8589 136.5627 134.9446 134.5627 177.3748 120.2324 118.2292 114.2053 110.405 92.17922 172.2119 166.8525 82.78138 68.68326 165.3769 45.44022 154.525 25.65499 33.89655 144.4579 20.70182 41.35552 0 61.15083 14.8838 132.8243 61.916 122.918
