189.2541 189.6444 189.6207 175.3653 152.5152 153.8441 147.405 157.0804 142.7489 105.9589 159.4454 173.7348 170.1163 164.3196 93.54515 70.43339 151.9161 75.7897 163.8365 69.85163 160.9186 39.66106 156.3256 37.96097 149.2791 23.35394 139.1294 10.11187 0 4.176655 59.03389 17.85947 25.47295 31.90873 37.9638 60.34097 125.985 56.66819 63.97656 120.075 80.64046 50.54921 56.02114 46.48596 42.92144 56.56956
189.8284 189.9082 189.8353 175.2732 153.7186 154.8207 148.4382 157.1459 143.9179 108.1438 158.6925 172.5751 168.508 162.2306 96.98468 74.17587 149.6895 79.075 161.1612 73.77236 157.7305 43.40251 153.1633 41.95543 145.9259 27.5283 135.5696 14.10772 4.176655 0 55.33333 21.11754 22.01338 28.00443 33.96117 56.30126 122.0514 52.50808 59.80896 116.0579 76.48652 46.73566 52.11133 46.33034 41.63766 53.14304
178.5591 174.5222 173.8074 155.9551 153.0055 150.9603 145.8054 140.9776 143.4686 124.7659 131.8005 139.861 130.5583 118.9868 132.0203 115.5888 105.3589 113.5873 111.861 118.09 104.28 88.23831 99.92249 90.1105 91.56009 80.30143 80.399 69.08871 59.03389 55.33333 0 76.35477 50.40611 27.67316 22.94014 13.02832 67.85688 21.96096 25.01999 63.15853 44.23826 46.73566 45.49763 87.73983 76.58492 58.1164
200.1479 201.5354 201.6632 188.3555 161.3458 163.5033 156.8983 169.6825 151.7728 111.1037 174.19 189.3455 186.5793 181.506 91.52531 66.43302 169.2753 75.36076 181.5809 63.91245 178.7561 37.65582 174.1702 33.09265 167.0317 16.51049 156.6614 9.377527 17.85947 21.11754 76.35477 0 34.88725 48.8236 54.47545 76.50608 142.5489 71.61494 78.64626 136.2123 93.422 60.11051 66.17272 38.16645 39.78044 63.19986
206.1174 205.0941 204.8401 189.1763 172.1158 172.5472 166.3622 171.7626 162.2565 128.9937 169.9396 181.8186 175.5037 166.5911 118.9709 95.85501 153.3608 101.0883 161.7975 95.00539 154.5607 65.1026 150.2562 63.0137 141.4853 47.2441 129.3254 32.74659 25.47295 22.01338 50.40611 34.88725 0 25.27972 27.77618 46.22758 111.5932 39.14231 45.51658 104.3641 58.68925 25.60364 31.47501 37.62845 27.74654 31.13396
185.1833 183.1891 182.7924 166.4094 153.9349 153.4506 147.5825 149.6005 144.0944 116.4199 145.8366 157.008 150.3039 141.3418 114.968 95.24353 128.1575 96.37165 137.1923 96.45493 131.466 65.67471 127.0167 66.22645 119.0671 54.31711 108.0706 42.02012 31.90873 28.00443 27.67316 48.8236 25.27972 0 6.47085 28.71272 94.07635 26.99133 34.38398 88.26244 53.53985 34.57616 37.25919 62.71271 52.96877 45.27155
187.5116 185.0547 184.584 167.8217 157.3766 156.5799 150.8392 151.3971 147.5686 121.4037 146.3087 156.671 149.1881 139.3555 121.1044 101.6251 125.9891 102.4937 134.0241 102.9004 127.208 72.13356 122.8333 72.69263 114.4771 60.62683 103.0255 48.05206 37.9638 33.96117 22.94014 54.47545 27.77618 6.47085 0 22.41092 88.13137 20.62847 27.9866 82.11121 47.40338 31.67763 33.41708 65.37095 54.81788 42.91347
191.5865 187.5021 186.7732 168.8451 165.7661 163.8435 158.6295 153.9766 156.186 135.9238 144.3366 151.7597 141.7136 129.067 140.4502 122.4235 115.2941 121.8672 119.8646 124.2188 109.6196 93.68345 105.5215 94.67614 95.97867 83.01861 83.25371 70.40727 60.34097 56.30126 13.02832 76.50608 46.22758 28.71272 22.41092 0 66.10488 10.15827 11.99178 59.77101 31.62622 36.64082 34.2971 82.01782 70.05855 47.53449
204.2999 195.9606 194.5599 174.92 192.1007 187.3897 184.0012 165.9498 183.9034 179.7595 144.6947 142.3348 125.6417 105.7 195.6418 181.8419 93.28481 177.8123 84.05705 184.9896 61.42304 155.7494 59.39569 157.8969 46.33363 147.9765 30.14226 136.0961 125.985 122.0514 67.85688 142.5489 111.5932 94.07635 88.13137 66.10488 0 72.48567 66.6675 9.910712 63.0986 94.9883 89.79904 144.8725 132.2049 102.4113
199.7861 196.1033 195.4339 177.7403 172.6139 171.0638 165.6666 162.4931 162.9355 140.1481 153.7615 161.6055 151.7793 139.2252 141.6363 122.2333 125.4521 123.0185 129.8224 123.3972 118.9083 92.57823 114.9032 92.83682 104.9988 79.89978 91.74152 66.48041 56.66819 52.50808 21.96096 71.61494 39.14231 26.99133 20.62847 10.15827 72.48567 0 7.427842 65.24787 27.10182 26.60386 24.14624 73.4207 61.15627 37.38676
203.5765 199.4492 198.7083 180.7178 177.5584 175.7299 170.4716 165.941 167.9472 146.4993 155.9295 162.8388 152.2119 138.7398 148.8457 129.6112 124.902 130.2261 127.913 130.8138 115.5596 100 111.7162 100.2612 101.3028 87.24562 87.46428 73.73093 63.97656 59.80896 25.01999 78.64626 45.51658 34.38398 27.9866 11.99178 66.6675 7.427842 0 59 20.45149 29.52212 25.62293 78.38119 65.85021 39.17715
208.9126 201.0696 199.7448 180.1773 194.7343 190.3943 186.7143 170.3659 186.2693 179.4929 150.3731 149.1502 133.0209 113.6206 193.2296 178.343 100.8588 175.1466 92.93779 181.125 71.05685 151.3968 68.8533 153.17 55.88604 142.5028 39.66106 130.1586 120.075 116.0579 63.15853 136.2123 104.3641 88.26244 82.11121 59.77101 9.910712 65.24787 59 0 53.80321 86.59805 81.21495 136.7148 123.9728 93.55488
221.8953 217.1487 216.3038 197.9074 197.2437 195.1414 190.03 183.866 187.703 166.9505 171.8979 177.0815 164.93 149.5952 168.4929 148.4883 135.7716 149.8874 135.4643 149.2244 119.3036 118.3712 116.0199 118.0301 104.296 103.9554 88.975 89.84527 80.64046 76.48652 44.23826 93.422 58.68925 53.53985 47.40338 31.62622 63.0986 27.10182 20.45149 53.80321 0 35.67533 29.57557 85.40198 72.57857 40.42718
219.188 216.6738 216.1802 199.2526 188.5104 187.9696 182.1346 183.0047 178.6705 149.7074 176.97 186.1889 177.2851 165.4418 143.3516 120.9103 151.7214 125.1568 156.4253 120.3764 144.9997 90.13817 141.0994 88.42091 130.8121 72.83209 116.9511 58.33643 50.54921 46.73566 46.73566 60.11051 25.60364 34.57616 31.67763 36.64082 94.9883 26.60386 29.52212 86.59805 35.67533 0 6.252222 50.24661 37.44069 11.5395
220.4918 217.5857 217.03 199.8104 190.789 189.9782 184.2537 183.9063 180.9768 153.3446 176.8168 185.352 175.8504 163.3542 148.294 126.2031 149.5703 129.9936 153.4002 125.8688 141.0892 95.46309 137.2898 93.9691 126.7124 78.58508 112.5435 64.10695 56.02114 52.11133 45.49763 66.17272 31.47501 37.25919 33.41708 34.2971 89.79904 24.14624 25.62293 81.21495 29.57557 6.252222 0 56.00304 43.17061 13.55668
235.7026 236.1136 236.074 221.6034 198.3112 199.9774 193.4719 203.4521 188.6196 149.1708 204.561 217.6553 212.2827 204.0146 128.4563 102.8281 190.8676 113.0607 199.3846 99.15322 191.4359 75.56638 187.2275 70.41277 177.9814 54.42748 165.117 44.87792 46.48596 46.33034 87.73983 38.16645 37.62845 62.71271 65.37095 82.01782 144.8725 73.4207 78.38119 136.7148 85.40198 50.24661 56.00304 0 12.83333 45.79609
231.2357 230.9248 230.7732 215.6412 195.3297 196.4542 190.0758 197.8684 185.5384 148.4147 197.2574 209.4764 203.2456 194.1097 131.2972 106.1761 180.7906 114.8998 188.4398 103.3465 179.6573 77.17675 175.5167 72.86988 166.012 56.20695 152.8962 44.18144 42.92144 41.63766 76.58492 39.78044 27.74654 52.96877 54.81788 70.05855 132.2049 61.15627 65.85021 123.9728 72.57857 37.44069 43.17061 12.83333 0 33.20691
230.3118 227.9676 227.4968 210.6634 199.0223 198.6853 192.7739 194.3105 189.1672 158.8186 188.5017 197.7011 188.6707 176.5658 150.1004 126.7983 162.8106 132.2127 166.9261 125.6295 154.583 96.10506 150.8074 93.67236 140.151 77.43596 125.8461 63.08116 56.56956 53.14304 58.1164 63.19986 31.13396 45.27155 42.91347 47.53449 102.4113 37.38676 39.17715 93.55488 40.42718 11.5395 13.55668 45.79609 33.20691 0
