41.89385 55.9747 12.51958 26.25476 6.408003 17.55705 11.7047 39.20459 3.201562 43.01163 0 45.50275 58.70171 50.15974 74.45673 87.2611 15.6205 94.23051 89.89191 24.30726 106.7199 90.24965 89.74687 132.9296 91.75238 55.75841 59.81012 117.5402 64.03124 152.6832 66.70832 84.61766 120.2215 87.68124 126.739 146.1419 132.1836 136.8941 137.3208 149.2109 182.4312 161.4466 164.5752
84.55512 100.5258 35.49704 21.10835 48.19038 29.71952 56.67892 7.905694 43.07261 2.915476 45.50275 0 13.36097 5.700877 29.8801 42.44997 56.67892 49.85869 45.7827 62.03868 64.23704 133.5159 131.244 150.6454 132.6084 88.67074 93.72433 78.36408 98.79524 121.0307 101.8946 120.3696 84.01738 123.8487 90.2752 173.1678 152.2958 134.6421 138.067 146.7592 173.4364 159.4632 162.3407
97.88952 113.2512 48.8575 34.39227 61.5367 43.0757 69.976 20.83604 56.34728 16.12888 58.70171 13.36097 0 8.682777 16.76609 29.14216 69.21265 36.65476 32.70111 73.96471 51.62496 145.746 142.9808 155.9349 144.1649 98.9464 104.0956 66.86793 109.2515 111.6447 112.3906 130.7392 73.58389 134.281 79.62674 180.7189 158.2127 134.5321 138.7773 146.3475 170.6369 158.9776 161.7363
89.82303 104.5692 40.6785 26.55772 53.19833 34.96069 61.52235 13.60147 47.87745 8.602325 50.15974 5.700877 8.682777 0 24.55463 37.26258 60.53098 44.52777 40.37188 65.35447 58.62908 137.1022 134.434 150.1484 135.6632 90.82401 95.94399 72.66406 101.0742 115.5609 104.2017 122.6057 78.38564 126.1269 84.62532 173.8087 152.1003 131.8484 135.5913 143.8656 169.7239 156.5535 159.3895
114.3719 127.8524 65.23298 50.98821 77.71457 59.50729 85.93707 37.55236 72.29276 32.73795 74.45673 29.8801 16.76609 24.55463 0 12.81266 83.76861 19.98414 15.93888 87.61026 35.03366 159.3842 155.8418 159.9318 156.7443 110.0717 115.2858 51.26459 120.5005 98.00725 123.6624 141.6816 59.14089 145.285 64.84934 187.4879 162.9992 131.9507 137.1662 143.2386 164.3418 155.6415 158.2257
127.0046 140.5616 77.90789 63.53001 90.4589 72.15435 98.72436 49.96499 85.07791 45.26036 87.2611 42.44997 29.14216 37.26258 12.81266 0 96.5013 7.866949 5.482295 100.1657 24.77332 171.8502 168.0744 167.8901 168.8816 121.7888 127.0089 43.08367 132.229 91.90769 135.3902 153.2322 52.70492 156.8518 57.73166 196.9163 171.406 135.7516 141.621 146.5436 164.9574 158.6773 161.1102
42.13316 44.10557 27.7622 39.91632 19.59751 32.03514 16.03122 51.5461 18.76832 54.57105 15.6205 56.67892 69.21265 60.53098 83.76861 96.5013 0 102.9177 98.44401 8.981156 113.7641 76.92204 75.39562 118.9619 77.15245 40.31129 44.24082 122.4718 48.41487 153.4143 51.08816 69.04125 123.6495 72.13876 130.1337 130.7675 117.7901 127.7811 127.346 139.9216 174.5817 151.8321 154.9871
134.3505 146.8678 85.20365 70.96679 97.63299 79.48672 105.7736 57.48671 92.14195 52.70726 94.23051 49.85869 36.65476 44.52777 19.98414 7.866949 102.9177 0 4.527693 106.189 17.25546 177.6327 173.4999 169.3553 174.1749 126.6441 131.859 36.16964 137.0744 85.52497 140.2286 157.8429 46.47932 161.4746 51.12349 199.4803 173.2028 134.4918 140.7529 144.9318 161.6967 156.8589 159.1919
130.1748 142.3743 81.01623 66.882 93.37622 75.32467 101.4604 53.48728 87.83966 48.65411 89.89191 45.7827 32.70111 40.37188 15.93888 5.482295 98.44401 4.527693 0 101.6733 19.70568 173.1056 168.9775 165.6775 169.6586 122.1593 127.3753 37.6654 132.5917 86.42545 135.7469 153.3893 47.2234 157.0198 52.26003 195.4636 169.4148 131.9364 138.0129 142.5557 160.2422 154.5927 156.9784
47.26923 41.15392 36.00481 47.02776 28.5752 39.76753 24.46941 57.6717 27.36624 60.19157 24.30726 62.03868 73.96471 65.35447 87.61026 100.1657 8.981156 106.189 101.6733 0 115.9555 71.84723 69.20902 110.1223 70.64686 31.4531 35.54897 123.3422 39.90816 151.6724 42.68838 60.88941 123.6309 64.09317 130.0514 121.8724 108.8597 120.8994 120.0554 132.9195 168.1908 144.6495 147.8102
147.8083 157.0703 98.77538 85.13475 110.7155 93.22885 118.4072 72.09448 104.9325 67.14874 106.7199 64.23704 51.62496 58.62908 35.03366 24.77332 113.7641 17.25546 19.70568 115.9555 0 186.2413 181.1833 167.6481 181.511 133.2345 138.3836 19.4797 143.5378 69.17005 146.6464 163.5576 30.82282 167.1935 34.69283 200.0625 172.2075 127.2499 134.2648 136.8627 150.2565 148.275 150.39
71.99165 35.15018 102.6077 116.322 90.57628 107.8019 81.84131 128.4445 93.31265 131.4724 90.24965 133.5159 145.746 137.1022 159.3842 171.8502 76.92204 177.6327 173.1056 71.84723 186.2413 0 11.85327 107.8979 15.50806 55.7853 51.39309 191.2703 47.16991 211.2082 44.77723 38.03663 189.4805 36.40055 195.5806 93.92583 101.7964 150.8145 145.664 160.1319 198.4411 168.5823 171.4934
77.01211 37.84056 102.2577 115.2869 90.90826 107.1226 82.53787 126.7379 92.90452 129.3928 89.74687 131.244 142.9808 134.434 155.8418 168.0744 75.39562 173.4999 168.9775 69.20902 181.1833 11.85327 0 96.04463 4 48.62612 43.78641 185.1472 39.04485 202.9031 36.28361 26.72951 182.7166 24.78911 188.691 82.98612 89.9611 139.7587 134.3968 148.8564 187.1528 157.1067 159.9953
149.482 115.6748 142.207 147.2873 138.2081 143.6615 134.5012 151.252 135.514 150.6315 132.9296 150.6454 155.9349 150.1484 159.9318 167.8901 118.9619 169.3553 165.6775 110.1223 167.6481 107.8979 96.04463 0 92.52148 81.63492 80.05136 161.0641 78.7825 153.7604 78.07944 71.70896 152.7282 72.2464 156.4957 39.66239 8.218355 62.10608 53.38919 65.4509 100.5544 68.95649 71.21425
80.38791 40.97312 104.272 117.0686 93.14673 109.0287 84.90289 128.2907 94.9276 130.8224 91.75238 132.6084 144.1649 135.6632 156.7443 168.8816 77.15245 174.1749 169.6586 70.64686 181.511 15.50806 4 92.52148 0 48.50258 43.51149 185.0578 38.58108 201.8607 35.67212 24.26958 182.3672 21.96588 188.2842 78.99385 86.33076 137.2024 131.6757 146.1215 184.3942 154.1898 157.0557
68.21023 40.30521 67.22157 76.91432 59.82527 70.50709 54.42426 85.8021 58.79838 87.36704 55.75841 88.67074 98.9464 90.82401 110.0717 121.7888 40.31129 126.6441 122.1593 31.4531 133.2345 55.7853 48.62612 81.63492 48.50258 0 5.220153 136.5709 10.44031 155.5609 13.60147 31.79285 134.1135 35.34119 140.1182 90.46065 79.33789 104.561 101.5972 115.6021 153.0731 126.1269 129.2517
69.43104 38.84042 71.50867 81.59542 63.58311 74.98333 57.72564 90.73175 62.90072 92.381 59.81012 93.72433 104.0956 95.94399 115.2858 127.0089 44.24082 131.859 127.3753 35.54897 138.3836 51.39309 43.78641 80.05136 43.51149 5.220153 0 141.55 5.220153 159.8171 8.381527 26.66354 138.9376 30.18692 144.9047 86.82 77.27386 106.2038 102.8214 116.9797 154.7223 127.1977 130.3006
159.3176 164.3417 111.0749 98.44619 122.196 105.847 129.2045 86.25107 116.1541 81.2531 117.5402 78.36408 66.86793 72.66406 51.26459 43.08367 122.4718 36.16964 37.6654 123.3422 19.4797 191.2703 185.1472 161.0641 185.0578 136.5709 141.55 0 146.5459 49.69174 149.5517 165.4034 12.23718 168.9983 15.22941 195.6701 166.3513 115.2676 122.9751 123.8828 133.8805 134.6469 136.5243
71.01551 38.04136 75.91271 86.33836 67.53564 79.5503 61.29437 95.69221 67.15839 97.41663 64.03124 98.79524 109.2515 101.0742 120.5005 132.229 48.41487 137.0744 132.5917 39.90816 143.5378 47.16991 39.04485 78.7825 38.58108 10.44031 5.220153 146.5459 0 164.129 3.162278 21.57784 143.7895 25.05993 149.7201 83.34744 75.5149 108.074 104.2929 118.5713 156.5282 128.4718 131.5485
194.0677 190.2582 149.147 138.8116 158.2975 144.7146 163.7267 128.5245 152.0888 123.7217 152.6832 121.0307 111.6447 115.5609 98.00725 91.90769 153.4143 85.52497 86.42545 151.6724 69.17005 211.2082 202.9031 153.7604 201.8607 155.5609 159.8171 49.69174 164.129 0 166.7127 179.2075 39.21136 182.5136 34.48721 192.4075 160.7077 95.80266 104.9095 100.0779 96.87736 107.6618 108.5719
72.23058 37.99616 78.67617 89.27381 70.06827 82.39691 63.63175 98.73702 69.85163 100.4988 66.70832 101.8946 112.3906 104.2017 123.6624 135.3902 51.08816 140.2286 135.7469 42.68838 146.6464 44.77723 36.28361 78.07944 35.67212 13.60147 8.381527 149.5517 3.162278 166.7127 0 18.50709 146.7056 21.9545 152.6132 81.26087 74.5151 109.2245 105.2093 119.5457 157.607 129.2478 132.3065
85.03808 46.753 96.76352 107.682 87.59194 100.6558 80.62632 117.2436 87.79179 118.9941 84.61766 120.3696 130.7392 122.6057 141.6816 153.2322 69.04125 157.8429 153.3893 60.88941 163.5576 38.03663 26.72951 71.70896 24.26958 31.79285 26.66354 165.4034 21.57784 179.2075 18.50709 0 161.7881 3.638636 167.4908 66.85868 66.5153 113.0348 107.6892 122.1528 160.4562 130.548 133.4639
162.1124 164.1733 114.8799 103.1531 125.286 109.949 131.7387 91.77011 119.1325 86.82983 120.2215 84.01738 73.58389 78.38564 59.14089 52.70492 123.6495 46.47932 47.2234 123.6309 30.82282 189.4805 182.7166 152.7282 182.3672 134.1135 138.9376 12.23718 143.7895 39.21136 146.7056 161.7881 0 165.3343 6.518729 188.3316 158.3661 104.5917 112.5639 112.7629 121.7424 123.2566 125.0474
86.81115 48.02751 99.88764 110.9699 90.52106 103.8569 83.40863 120.6524 90.86391 122.45 87.68124 123.8487 134.281 126.1269 145.285 156.8518 72.13876 161.4746 157.0198 64.09317 167.1935 36.40055 24.78911 72.2464 21.96588 35.34119 30.18692 168.9983 25.05993 182.5136 21.9545 3.638636 165.3343 0 171.0208 65.34724 66.72706 115.2562 109.7133 124.1618 162.4413 132.3216 135.2072
168.6304 170.5298 121.3573 109.551 131.7966 116.4046 138.2574 98.05667 125.6451 93.10269 126.739 90.2752 79.62674 84.62532 64.84934 57.73166 130.1337 51.12349 52.26003 130.0514 34.69283 195.5806 188.691 156.4957 188.2842 140.1182 144.9047 15.22941 149.7201 34.48721 152.6132 167.4908 6.518729 171.0208 0 192.6055 162.3297 106.6213 114.841 114.2451 121.1488 124.3374 125.9912
151.871 113.3735 157.2537 165.4471 150.2795 160.0191 144.5298 172.1497 149.1321 172.5638 146.1419 173.1678 180.7189 173.8087 187.4879 196.9163 130.7675 199.4803 195.4636 121.8724 200.0625 93.92583 82.98612 39.66239 78.99385 90.46065 86.82 195.6701 83.34744 192.4075 81.26087 66.85868 188.3316 65.34724 192.6055 0 31.97753 101.7559 92.97058 104.5182 137.8501 106.5955 108.4967
146.5113 111.5665 141.9466 147.8075 137.2327 143.7228 133.0432 152.4811 134.8786 152.1266 132.1836 152.2958 158.2127 152.1003 162.9992 171.406 117.7901 173.2028 169.4148 108.8597 172.2075 101.7964 89.9611 8.218355 86.33076 79.33789 77.27386 166.3513 75.5149 160.7077 74.5151 66.5153 158.3661 66.72706 162.3297 31.97753 0 70.01785 61.4044 73.62985 108.745 77.15245 79.38829
167.732 144.8289 141.5611 140.2723 143.2308 140.4715 143.405 138.4377 138.37 135.8308 136.8941 134.6421 134.5321 131.8484 131.9507 135.7516 127.7811 134.4918 131.9364 120.8994 127.2499 150.8145 139.7587 62.10608 137.2024 104.561 106.2038 115.2676 108.074 95.80266 109.2245 113.0348 104.5917 115.2562 106.6213 101.7559 70.01785 0 9.219544 12.39268 48.52475 25 28.01785
166.3771 141.6382 142.7415 142.3984 143.5812 142.022 143.1782 141.4214 138.9829 139.0863 137.3208 138.067 138.7773 135.5913 137.1662 141.621 127.346 140.7529 138.0129 120.0554 134.2648 145.664 134.3968 53.38919 131.6757 101.5972 102.8214 122.9751 104.2929 104.9095 105.2093 107.6892 112.5639 109.7133 114.841 92.97058 61.4044 9.219544 0 14.46864 52.7783 24.69818 27.85678
179.5981 155.7524 153.9479 152.635 155.5381 152.8638 155.6028 150.6665 150.7114 147.9946 149.2109 146.7592 146.3475 143.8656 143.2386 146.5436 139.9216 144.9318 142.5557 132.9195 136.8627 160.1319 148.8564 65.4509 146.1215 115.6021 116.9797 123.8828 118.5713 100.0779 119.5457 122.1528 112.7629 124.1618 114.2451 104.5182 73.62985 12.39268 14.46864 0 38.30975 12.70721 15.65834
215.3295 193.3503 185.7312 182.4381 188.8325 183.9134 189.8408 178.4307 183.5913 175.1018 182.4312 173.4364 170.6369 169.7239 164.3418 164.9574 174.5817 161.6967 160.2422 168.1908 150.2565 198.4411 187.1528 100.5544 184.3942 153.0731 154.7223 133.8805 156.5282 96.87736 157.607 160.4562 121.7424 162.4413 121.1488 137.8501 108.745 48.52475 52.7783 38.30975 0 31.60377 29.41183
191.0627 166.0375 166.4017 165.2689 167.75 165.4003 167.6007 163.3707 163.0069 160.7016 161.4466 159.4632 158.9776 156.5535 155.6415 158.6773 151.8321 156.8589 154.5927 144.6495 148.275 168.5823 157.1067 68.95649 154.1898 126.1269 127.1977 134.6469 128.4718 107.6618 129.2478 130.548 123.2566 132.3216 124.3374 106.5955 77.15245 25 24.69818 12.70721 31.60377 0 3.162278
194.2243 169.141 169.4908 168.2864 170.8817 168.4644 170.7513 166.3009 166.1272 163.6001 164.5752 162.3407 161.7363 159.3895 158.2257 161.1102 154.9871 159.1919 156.9784 147.8102 150.39 171.4934 159.9953 71.21425 157.0557 129.2517 130.3006 136.5243 131.5485 108.5719 132.3065 133.4639 125.0474 135.2072 125.9912 108.4967 79.38829 28.01785 27.85678 15.65834 29.41183 3.162278 0
