95.72951 87.18914 80.775 129.5486 141.0491 151.5024 36.22351 166.624 162.9987 28.54976 176.9195 21.23858 9.989564 7.639556 0 7.375824 195.8435 16.05027 15.03586 16.57252 175.6317 22.96645 183.5371 45.15465 195.235 55.63695 56.78767 59.68763 70.52379 77.70883 195.801 98.73573 110.777 107.0115 117.195 115.4799 121.1028 129.2441 130.7693 137.9569 94.7778 143.0326 143.711 174.2415
101.5936 93.05013 86.52638 134.0778 145.3544 155.456 42.26044 170.1171 166.5331 34.64726 179.5033 26.33536 14.73514 12.60007 7.375824 0 196.4463 10.18176 13.49556 15.45192 177.2595 19.5468 184.9852 38.44997 195.8113 50.25107 51.05852 53.80825 64.02439 71.797 194.3183 93.35166 107.045 103.0414 113.7671 111.8732 117.8055 126.3353 127.9267 134.7862 88.00819 139.7218 140.2683 170.8975
149.3219 151.3631 151.3531 112.1557 104.114 93.45413 173.7546 79.28869 80.91905 213.351 54.49265 212.4411 204.6466 202.6386 195.8435 196.4463 0 189.6847 182.9674 180.9974 32.74612 178.7895 25.0107 186.1141 0.9393091 168.4917 171.6378 172.5055 180.1877 168.8509 55.41568 155.8289 123.9991 129.2779 116.4216 120.0483 112.6039 102.5046 100.6887 103.9726 187.953 105.365 107.9948 103.0663
103.06 94.57569 87.87868 132.8037 143.6553 153.1502 45.06153 167.0585 163.5465 44.44853 175.1358 36.43965 24.81231 22.59211 16.05027 10.18176 189.6847 0 9.478823 11.15862 171.686 10.93905 179.1831 29.22985 189.023 40.08239 40.96923 43.78209 54.4816 61.79671 185.6624 83.19567 97.14253 93.05427 103.9885 102.0174 108.0843 116.807 118.4337 125.1106 78.82887 129.9743 130.4606 161.1164
93.67547 85.2071 78.49204 123.4342 134.3625 143.9983 36.22565 158.138 154.6003 42.61748 166.7684 36.12478 25.02443 22.67157 15.03586 13.49556 182.9674 9.478823 0 2 164.0274 8.544004 171.6865 35.23348 182.3301 42.24038 43.93177 47.06064 59.19493 64.90967 181.2256 84.98675 95.8281 92.14255 102.1824 100.4988 106.0754 114.2147 115.7454 122.9217 84.04783 128.0039 128.6954 159.2131
92.2598 83.8108 77.07788 121.6553 132.5417 142.126 35.26232 156.2134 152.6802 43.68352 164.7846 37.48333 26.54974 24.20744 16.57252 15.45192 180.9974 11.15862 2 0 162.0278 8.062258 169.6887 35.61947 180.3614 41.7163 43.56604 46.74576 59.1542 64.49458 179.4521 84.25888 94.52291 90.90792 100.7931 99.15644 104.6518 112.6987 114.2147 121.4611 84.07616 126.5741 127.2969 157.7821
119.0037 121.8534 122.5887 79.98125 71.4807 60.7122 149.7667 47.23479 48.54122 190.148 24.0541 190.3786 183.7223 181.8928 175.6317 177.2595 32.74612 171.686 164.0274 162.0278 0 161.0776 9.013878 172.7787 32.88237 156.5575 160.0781 161.5293 171.2625 161.2637 80.42384 152.3987 122.2903 126.8986 116.0011 119.4027 113.0708 104.7378 103.2763 109.1639 183.1044 112.1606 115.0413 118.593
97.45731 89.11369 82.32861 124.6796 135.1832 144.235 42.15437 157.6424 154.1793 51.04165 165.0098 44.20407 32.83122 30.4795 22.96645 19.5468 178.7895 10.93905 8.544004 8.062258 161.0776 0 168.5 28.16869 178.1243 33.72314 35.51056 38.68428 51.16002 56.45461 174.9754 76.44564 87.8839 84.06099 94.43119 92.63369 98.4124 106.827 108.4066 115.3508 76.11452 120.3412 120.9483 151.538
128.0145 130.8606 131.5646 88.75951 79.97024 68.82073 158.2441 54.27822 55.9464 198.551 29.63725 198.6083 191.7598 189.898 183.5371 184.9852 25.0107 179.1831 171.6865 169.6887 9.013878 168.5 0 179.3428 25.29822 162.7775 166.2265 167.5533 176.8544 166.5171 76.10454 156.6254 125.9301 130.7364 119.2686 122.7528 116.0873 107.2206 105.6515 110.9043 187.7788 113.4956 116.3325 117.5254
123.9346 115.7862 108.9875 147.1502 156.7189 164.4613 70.30178 176.0604 172.8134 73.05695 180.1239 64.36252 52.98983 50.98367 45.15465 38.44997 186.1141 29.22985 35.23348 35.61947 172.7787 28.16869 179.3428 0 185.3575 18.74203 16.97817 18.32801 25.69807 35.00255 173.6933 57.95083 78.4217 73.48064 86.28065 83.62265 90.7642 100.7946 102.6397 107.7215 49.62332 111.8728 111.8114 142.2362
149.1268 151.1175 151.067 112.135 104.177 93.59379 173.2648 79.56208 81.15417 212.825 54.84397 211.8803 204.0551 202.0427 195.235 195.8113 0.9393091 189.023 182.3301 180.3614 32.88237 178.1243 25.29822 185.3575 0 167.7155 170.8545 171.7125 179.3622 168.01 54.62408 154.9441 123.1068 128.39 115.5206 119.148 111.6971 101.5886 99.77099 103.0408 187.0765 104.4282 107.0572 102.1514
119.4781 111.8258 105.1487 137.5364 146.1805 152.8257 72.08068 163.097 160.0141 84.17244 165.3097 76.5 64.87274 62.61989 55.63695 50.25107 168.4917 40.08239 42.24038 41.7163 156.5575 33.72314 162.7775 18.74203 167.7155 0 3.905125 6.841074 21.06906 22.91477 154.9597 43.12668 60.09666 55.33986 67.79749 65.25527 72.23746 82.14165 83.97172 89.25936 45.22171 93.55346 93.61223 124.1715
123.085 115.3831 108.6876 141.4284 150.0849 156.7243 74.88148 166.954 163.8788 85.33024 169.0288 77.38863 65.76896 63.56099 56.78767 51.05852 171.6378 40.96923 43.93177 43.56604 160.0781 35.51056 166.2265 16.97817 170.8545 3.905125 0 3.36445 17.52475 20.99951 157.1843 42.45436 61.44485 56.50885 69.32712 66.64833 73.82412 83.9345 85.79627 90.75815 42.0639 94.89468 94.83934 125.2882
126.2983 118.6256 111.9396 144.1962 152.729 159.2044 78.24003 169.1996 166.1571 88.20623 170.8744 80.14226 68.53862 66.35519 59.68763 53.80825 172.5055 43.78209 47.06064 46.74576 161.5293 38.68428 167.5533 18.32801 171.7125 6.841074 3.36445 0 14.25517 18.02173 156.9655 40.06027 60.50459 55.42938 68.52759 65.73323 73.06644 83.35012 85.2391 89.89224 38.70186 93.88379 93.72983 124.057
140.5467 132.8807 126.1943 157.7344 165.9749 172.0327 91.87197 181.3777 178.4309 98.66887 181.8568 90.05106 78.64084 76.60046 70.52379 64.02439 180.1877 54.4816 59.19493 59.1542 171.2625 51.16002 176.8544 25.69807 179.3622 21.06906 17.52475 14.25517 0 12.9029 160.5441 35.52777 62.26901 56.76748 70.66467 67.44904 75.27344 86.08472 88.05543 91.32696 25.00878 94.62511 94.03328 123.4854
139.1836 131.9078 125.3782 152.8495 160.3693 165.5945 94.67363 173.8917 171.09 106.2273 172.9458 98.12372 86.53137 84.35881 77.70883 71.797 168.8509 61.79671 64.90967 64.49458 161.2637 56.45461 166.5171 35.00255 168.01 22.91477 20.99951 18.02173 12.9029 0 147.8543 23.29817 49.47603 43.94413 57.89227 54.63235 62.49669 73.35808 75.3372 78.448 25.39239 81.7224 81.13512 110.6616
176.2571 175.7285 173.642 148.3733 143.7905 136.166 183.0656 126.4118 126.9728 218.6887 104.4737 215.3444 205.5606 203.2946 195.801 194.3183 55.41568 185.6624 181.2256 179.4521 80.42384 174.9754 76.10454 173.6933 54.62408 154.9597 157.1843 156.9655 160.5441 147.8543 0 129.1961 98.44739 104.0358 90.01191 93.38392 85.42802 74.50407 72.52036 70.67798 161.1051 69.14323 70.88161 53.9586
148.6618 142.1403 135.9854 155.8543 161.8234 165.2457 110.9605 171.1337 168.6957 127.2459 166.8093 119.6243 107.9963 105.7463 98.73573 93.35166 155.8289 83.19567 84.98675 84.25888 152.3987 76.44564 156.6254 57.95083 154.9441 43.12668 42.45436 40.06027 35.52777 23.29817 129.1961 0 32.02331 26.59073 40.12626 36.52148 44.46418 55.41231 57.40501 58.6233 32.41297 61.05838 60.05785 88.55797
137.8273 132.6476 127.3099 136.4222 140.4819 141.9221 112.7469 145.3919 143.3242 137.9865 138.3576 131.9521 120.7025 118.3475 110.777 107.045 123.9991 97.14253 95.8281 94.52291 122.2903 87.8839 125.9301 78.4217 123.1068 60.09666 61.44485 60.50459 62.26901 49.47603 98.44739 32.02331 0 5.612211 8.435851 5.241101 13.02656 23.96345 25.95771 29.40679 64.41717 33.46345 33.55712 64.20445
137.9808 132.5236 127.0089 138.3483 142.8455 144.7484 110.5285 148.8124 146.6492 134.5084 142.4851 128.2312 116.8894 114.5393 107.0115 103.0414 129.2779 93.05427 92.14255 90.90792 126.8986 84.06099 130.7364 73.48064 128.39 55.33986 56.50885 55.42938 56.76748 43.94413 104.0358 26.59073 5.612211 0 14.03567 10.68878 18.60779 29.56772 31.56343 34.6868 58.93502 38.46102 38.3308 68.83263
138.7461 133.9944 128.9351 134.6226 137.9719 138.6569 117.1329 141.1334 139.23 143.9878 132.9011 138.276 127.1619 124.8048 117.195 113.7671 116.4216 103.9885 102.1824 100.7931 116.0011 94.43119 119.2686 86.28065 115.5206 67.79749 69.32712 68.52759 70.66467 57.89227 90.01191 40.12626 8.435851 14.03567 0 3.640055 4.609772 15.53222 17.52855 21.46263 72.53671 26.00481 26.51886 57.13243
139.6718 134.7377 129.5569 136.6163 140.2244 141.1721 116.4861 143.9744 142.0185 142.514 136.0939 136.6199 125.4255 123.0691 115.4799 111.8732 120.0483 102.0174 100.4988 99.15644 119.4027 92.63369 122.7528 83.62265 119.148 65.25527 66.64833 65.73323 67.44904 54.63235 93.38392 36.52148 5.241101 10.68878 3.640055 0 8 19 21 24.16817 68.92674 28.30194 28.50439 59.17985
139.969 135.4483 130.5412 134.3726 137.3131 137.5599 120.123 139.444 137.6417 147.6965 130.4857 142.1302 131.081 128.7245 121.1028 117.8055 112.6039 108.0843 106.0754 104.6518 113.0708 98.4124 116.0873 90.7642 111.6971 72.23746 73.82412 73.06644 75.27344 62.49669 85.42802 44.46418 13.02656 18.60779 4.609772 8 0 11 13 17.09783 76.85014 21.93171 22.72664 53.13906
141.1191 137.1833 132.6725 132.0189 133.9884 133.219 125.7846 133.7465 132.1789 155.2136 123.2065 150.0733 139.2332 136.8832 129.2441 126.3353 102.5046 116.807 114.2147 112.6987 104.7378 106.827 107.2206 100.7946 101.5886 82.14165 83.9345 83.35012 86.08472 73.35808 74.50407 55.41231 23.96345 29.56772 15.53222 19 11 0 2 10.00796 87.7675 15.81139 17.84657 45.8239
141.4191 137.5909 133.154 131.6852 133.4724 132.5126 126.8893 132.7822 131.2602 156.6246 121.943 151.5586 140.7571 138.4088 130.7693 127.9267 100.6887 118.4337 115.7454 114.2147 103.2763 108.4066 105.6515 102.6397 99.77099 83.97172 85.79627 85.2391 88.05543 75.3372 72.52036 57.40501 25.95771 31.56343 17.52855 21 13 2 0 9.550811 89.75464 15.29706 17.56417 44.65653
150.9665 147.1112 142.64 140.8641 142.3747 141.038 135.5055 140.6324 139.2465 164.2854 128.7326 158.9134 147.9429 145.588 137.9569 134.7862 103.9726 125.1106 122.9217 121.4611 109.1639 115.3508 110.9043 107.7215 103.0408 89.25936 90.75815 89.89224 91.32696 78.448 70.67798 58.6233 29.40679 34.6868 21.46263 24.16817 17.09783 10.00796 9.550811 0 90.42761 5.804187 8.033774 36.42851
164.0208 156.5788 149.972 178.2001 185.5879 190.5412 116.819 198.282 195.576 122.5046 196.1393 113.5714 102.395 100.4639 94.7778 88.00819 187.953 78.82887 84.04783 84.07616 183.1044 76.11452 187.7788 49.62332 187.0765 45.22171 42.0639 38.70186 25.00878 25.39239 161.1051 32.41297 64.41717 58.93502 72.53671 68.92674 76.85014 87.7675 89.75464 90.42761 0 92.3234 90.99616 117.6607
156.7053 152.8864 148.4318 146.113 147.3903 145.7635 141.1346 144.8728 143.5836 169.5472 132.2716 164.0488 153.0116 150.6552 143.0326 139.7218 105.365 129.9743 128.0039 126.5741 112.1606 120.3412 113.4956 111.8728 104.4282 93.55346 94.89468 93.88379 94.62511 81.7224 69.14323 61.05838 33.46345 38.46102 26.00481 28.30194 21.93171 15.81139 15.29706 5.804187 92.3234 0 2.915476 31.20917
158.9427 155.0298 150.5075 148.7834 150.1496 148.596 142.505 147.7705 146.4727 170.412 135.1838 164.7802 153.6795 151.3225 143.711 140.2683 107.9948 130.4606 128.6954 127.2969 115.0413 120.9483 116.3325 111.8114 107.0572 93.61223 94.83934 93.72983 94.03328 81.13512 70.88161 60.05785 33.55712 38.3308 26.51886 28.50439 22.72664 17.84657 17.56417 8.033774 90.99616 2.915476 0 30.67742
182.7017 179.661 175.716 166.7835 166.1225 162.3267 171.5429 158.0722 157.4607 200.7034 141.2759 195.2548 184.22 181.8636 174.2415 170.8975 103.0663 161.1164 159.2131 157.7821 118.593 151.538 117.5254 142.2362 102.1514 124.1715 125.2882 124.057 123.4854 110.6616 53.9586 88.55797 64.20445 68.83263 57.13243 59.17985 53.13906 45.8239 44.65653 36.42851 117.6607 31.20917 30.67742 0
