96.5259 92.92255 105.8017 105.1174 99.92293 117.7448 95.61497 116.7305 150.2724 106.1102 153.9513 164.6845 10.02774 2.061553 0 2.236068 12.94344 27.45766 23.08679 34.60447 59.09202 190.0672 191.6716 192.9054 192.3174 193.5284 73.97973 93.19332 191.7028 196.7599 197.6644 210.6078 121.9507 185.9358 134.6218 140.6677 219.3592 150.4911 221.8941 226.2742 227.929 215.7452 195.3586 199.4919 195.8603 194.6293
97.23297 93.62478 106.2121 105.4306 100.3758 116.9796 95.87086 116.7262 149.9078 105.9336 153.3754 163.8841 10.07748 3.905125 2.236068 0 10.78229 26.42051 21.54066 32.70341 57.25577 188.5503 190.1289 191.3439 190.7066 191.8912 72.18033 91.31483 189.8962 194.8595 195.7351 208.6638 119.9166 183.7412 132.4966 138.5713 217.2774 148.3504 219.7887 224.154 225.7978 213.572 193.1321 197.2663 193.6266 192.3943
103.85 100.24 111.6009 110.4182 105.9673 116.8807 100.6678 120.2807 151.6677 108.7601 154.0926 163.4332 17.49669 14.00205 12.94344 10.78229 0 20.83939 13.65602 22.57043 47.19906 184.0548 185.4741 186.5722 185.6301 186.6481 62.20416 81.05881 183.5523 187.8601 188.5264 201.3359 109.2623 174.2437 121.7211 127.8202 208.8674 137.5687 211.1739 215.4042 216.9458 204.307 183.1532 187.307 183.4638 182.1767
123.522 119.9106 131.9718 130.9408 126.2429 136.9412 121.2426 141.1028 172.3395 129.5956 174.4357 183.1907 36.14488 26.83381 27.45766 26.42051 20.83939 0 8.282705 17.2456 36.4939 199.9638 201.1616 202.0929 200.7177 201.4819 50.26453 70.08538 196.5661 199.5704 199.7895 212.2655 101.0199 179.0155 115.799 120.9576 217.0435 131.9777 218.7401 222.5352 223.7451 209.7604 185.6757 189.8997 184.9722 183.3638
117.4149 113.8033 125.2557 124.056 119.6227 128.7691 114.2945 133.6899 164.426 121.9885 166.337 174.9571 30.42294 23.04886 23.08679 21.54066 13.65602 8.282705 0 13.28091 36.58127 191.9632 193.1968 194.1559 192.8549 193.6653 51.24451 70.74553 189.1152 192.4211 192.7491 205.3172 100.5491 173.7978 114.3709 119.9483 210.8399 130.4601 212.7139 216.6403 217.9501 204.3649 181.2071 185.4131 180.8515 179.3532
124.5981 121.0102 131.0429 129.4185 125.6781 128.5009 119.554 137.3962 165.8377 125.0418 166.545 173.7471 39.98228 35.01509 34.60447 32.70341 22.57043 17.2456 13.28091 0 24.63337 185.8666 186.9014 187.7142 186.0586 186.6641 39.63381 58.61295 180.8228 183.3174 183.3913 195.7499 87.65238 161.7765 101.1694 106.8409 199.9643 117.2357 201.5917 205.3483 206.5358 192.5149 168.6085 172.8265 168.053 166.4992
147.6339 144.0809 152.9565 150.9741 147.8525 143.6645 141.1008 157.2731 182.7592 144.3553 181.8501 186.9108 64.55976 59.35825 59.09202 57.25577 47.19906 36.4939 36.58127 24.63337 0 190.2186 190.8285 191.3243 188.9314 189.0829 15.02071 34.17194 180.3396 180.7621 180.1637 191.8136 64.52676 150.229 79.6011 84.53741 192.1338 95.79994 192.941 196.0915 196.8456 181.3384 154.3447 158.5869 152.6941 150.8185
165.909 165.6157 151.9371 147.3544 154.2619 92.84822 146.1544 130.1367 104.3407 124.6091 89.34142 71.07195 182.2529 192.1271 190.0672 188.5503 184.0548 199.9638 191.9632 185.8666 190.2186 0 3.399346 5.948856 11.4115 14.89314 195.2927 195.859 37.04658 52.26271 57.24897 64.48807 190.2018 116.4033 180.6308 187.6671 95.54595 182.8256 102.4985 108.6534 112.5638 119.4692 137.5229 138.306 145.9697 148.1399
168.8083 168.4761 154.9322 150.3384 157.1951 95.70659 149.0242 133.2216 107.6868 127.5408 92.69844 74.46476 183.958 193.7298 191.6716 190.1289 185.4741 201.1616 193.1968 186.9014 190.8285 3.399346 0 2.54951 8.246211 11.67262 195.6553 195.8775 34.16958 49.29072 54.28832 61.26703 189.6587 114.1418 179.7935 186.7581 92.43091 181.6998 99.39959 105.5367 109.4543 116.619 135.2072 135.9154 143.7089 145.9197
170.9949 170.6344 157.1894 152.5877 159.4072 97.87306 151.191 135.5452 110.1986 129.7545 95.21817 77.00974 185.2675 194.9622 192.9054 191.3439 186.5722 202.0929 194.1559 187.7142 191.3243 5.948856 2.54951 0 6.041523 9.340771 195.9656 195.9301 32.07897 47.09967 52.103 58.8644 189.2904 112.4832 179.2053 186.1142 90.10811 180.8928 97.08861 103.2109 107.1338 114.5011 133.5009 134.151 142.0431 144.2846
173.4942 173.0185 160 155.3673 162.0212 100.3715 153.6236 138.6795 114.5135 132.4013 99.62429 81.78631 184.8907 194.3689 192.3174 190.7066 185.6301 200.7177 192.8549 186.0586 188.9314 11.4115 8.246211 6.041523 0 3.5 193.1657 192.5992 26.03767 41.07693 46.07844 53.07661 185.1697 106.6354 174.7122 181.5274 84.18713 176.0521 91.15401 97.29337 101.2099 108.462 127.6127 128.2225 136.1846 138.4506
176.1817 175.6595 162.8135 158.1705 164.7578 103.0944 156.2908 141.6201 117.8301 135.162 102.9672 85.21297 186.2189 195.5761 193.5284 191.8912 186.6481 201.4819 193.6653 186.6641 189.0829 14.89314 11.67262 9.340771 3.5 0 193.0525 192.127 22.9131 37.79807 42.80349 49.6035 184.1251 103.9543 173.3777 180.1134 80.77472 174.4243 87.75155 93.87891 97.7998 105.2438 124.8609 125.4004 133.4785 135.781
162.1766 158.6405 167.0479 164.9219 162.0587 154.7795 155.0674 170.4846 194.5117 157.365 192.816 196.774 79.57945 74.17715 73.97973 72.18033 62.20416 50.26453 51.24451 39.63381 15.02071 195.2927 195.6553 195.9656 193.1657 193.0525 0 19.84386 182.6673 181.8271 180.8191 191.929 51.65693 145.7504 68.15034 72.27724 189.7607 84.24416 190.0241 192.7511 193.2119 176.8191 147.8986 152.1184 145.4656 143.3698
178.4401 174.9616 182.1824 179.7474 177.4762 164.6035 169.978 183.7976 205.0913 170.3776 202.1044 204.2909 98.20632 93.50697 93.19332 91.31483 81.05881 70.08538 70.74553 58.61295 34.17194 195.859 195.8775 195.9301 192.5992 192.127 19.84386 0 179.6439 177.1562 175.6278 185.9373 32.50904 134.5484 50.15787 53.41824 180.67 65.91141 180.2681 182.463 182.5694 165.2535 134.3552 138.5089 131.0597 128.7376
185.9253 184.9949 173.8032 169.1018 175.0291 114.0151 166.0174 153.9908 134.4924 145.9354 120.1123 103.7736 185.2752 193.7081 191.7028 189.8962 183.5523 196.5661 189.1152 180.8228 180.3396 37.04658 34.16958 32.07897 26.03767 22.9131 182.6673 179.6439 0 15.34997 20.27763 29.46523 168.5383 81.67323 156.3583 162.6678 59.024 155.9812 65.86825 72.09688 75.96032 82.44974 102.3707 102.7626 111.0856 113.4765
197.3692 196.2515 185.8686 181.1634 186.7666 126.4507 177.5528 166.7386 148.8682 158.0567 134.6757 118.7392 190.9294 198.7241 196.7599 194.8595 187.8601 199.5704 192.4211 183.3174 180.7621 52.26271 49.29072 47.09967 41.07693 37.79807 181.8271 177.1562 15.34997 0 5.005773 15.85169 163.454 69.3917 150.0184 155.8568 43.70856 148.1984 50.52751 56.76504 60.61997 67.48662 89.47461 89.51104 98.35273 100.9083
200.4931 199.3074 189.2315 184.5283 190.0068 130.0106 180.726 170.3738 153.1752 161.4636 139.0739 123.3405 192.0417 199.6125 197.6644 195.7351 188.5264 199.7895 192.7491 183.3913 180.1637 57.24897 54.28832 52.103 46.07844 42.80349 180.8191 175.6278 20.27763 5.005773 0 13.20961 161.1264 65.0518 147.3208 153.004 38.92479 145.0585 45.68494 51.94121 55.7746 62.48644 84.91695 84.85805 93.8286 96.42614
213.2131 212.0847 201.7137 197.0084 202.6183 142.2567 193.4013 182.5093 163.9412 173.8966 149.5775 133.1225 205.0832 212.5469 210.6078 208.6638 201.3359 212.2655 205.3172 195.7499 191.8136 64.48807 61.26703 58.8644 53.07661 49.6035 191.929 185.9373 29.46523 15.85169 13.20961 0 169.9276 68.14584 155.308 160.5808 31.81498 151.8822 38.86839 44.7699 48.72445 59.23495 86.4138 85.70448 95.42756 98.25168
199.9523 196.6295 201.5146 198.547 197.4012 175.0381 189.0884 199.8113 215.9639 186.1113 210.8132 209.9579 125.6065 122.5446 121.9507 119.9166 109.2623 101.0199 100.5491 87.65238 64.52676 190.2018 189.6587 189.2904 185.1697 184.1251 51.65693 32.50904 168.5383 163.454 161.1264 169.9276 0 111.5168 19.02189 20.95509 159.9068 33.79011 158.4905 159.8422 159.4139 140.9877 107.6877 111.664 103.1792 100.5697
219.4326 217.2924 212.3072 207.8706 211.1938 159.8486 201.4079 198.5837 193.1756 186.7497 181.3653 170.1312 183.4073 187.5555 185.9358 183.7412 174.2437 179.0155 173.7978 161.7765 150.229 116.4033 114.1418 112.4832 106.6354 103.9543 145.7504 134.5484 81.67323 69.3917 65.0518 68.14584 111.5168 0 94.30455 98.02124 49.3418 87.4545 47.12984 48.34297 48.11628 31.12268 21.26584 22.79975 29.56817 31.82825
206.4823 203.2979 206.5675 203.2809 202.8888 174.863 194.1307 202.7388 215.5309 189.0283 209.1343 206.4968 137.2018 135.4283 134.6218 132.4966 121.7211 115.799 114.3709 101.1694 79.6011 180.6308 179.7935 179.2053 174.7122 173.3777 68.15034 50.15787 156.3583 150.0184 147.3208 155.308 19.02189 94.30455 0 8.067922 143.2468 16.19902 141.4292 142.4497 141.8268 123.0913 89.17537 93.08552 84.37448 81.71284
214.0674 210.8605 214.346 211.0931 210.6142 182.9309 201.905 210.706 223.5975 196.9922 217.1755 214.4425 143.6035 141.3996 140.6677 138.5713 127.8202 120.9576 119.9483 106.8409 84.53741 187.6671 186.7581 186.1142 181.5274 180.1134 72.27724 53.41824 162.6678 155.8568 153.004 160.5808 20.95509 98.02124 8.067922 0 147.2511 13.30331 145.1005 145.806 144.9835 125.9468 91.24253 94.99895 85.77558 82.95996
234.2119 232.7202 224.0583 219.385 224.298 165.9433 214.7702 206.3867 191.4232 196.611 177.5504 162.1721 215.0856 221.1799 219.3592 217.2774 208.8674 217.0435 210.8399 199.9643 192.1338 95.54595 92.43091 90.10811 84.18713 80.77472 189.7607 180.67 59.024 43.70856 38.92479 31.81498 159.9068 49.3418 143.2468 147.2511 0 136.796 7.053446 13.10746 17.02612 29.63341 62.56841 60.7273 71.26983 74.36939
220.0178 216.9074 219.368 215.9253 215.9237 184.7353 206.9677 214.3859 225.0143 200.7276 217.7828 213.8436 152.8146 151.3393 150.4911 148.3504 137.5687 131.9777 130.4601 117.2357 95.79994 182.8256 181.6998 180.8928 176.0521 174.4243 84.24416 65.91141 155.9812 148.1984 145.0585 151.8822 33.79011 87.4545 16.19902 13.30331 136.796 0 134.2683 134.6387 133.6212 114.3583 79.14119 82.76822 73.24755 70.35304
239.2083 237.6469 229.3315 224.6706 229.4414 171.5658 219.8671 211.9778 197.7032 201.9956 183.9316 168.7563 217.8933 223.6852 221.8941 219.7887 211.1739 218.7401 212.7139 201.5917 192.941 102.4985 99.39959 97.08861 91.15401 87.75155 190.0241 180.2681 65.86825 50.52751 45.68494 38.86839 158.4905 47.12984 141.4292 145.1005 7.053446 134.2683 0 6.290405 10.09247 23.87105 58.3415 56.15406 66.80844 69.95525
245.025 243.4309 235.2743 230.6194 235.3272 177.6551 225.7334 218.0505 203.9706 207.9889 190.213 175.0457 222.4572 228.0444 226.2742 224.154 215.4042 222.5352 216.6403 205.3483 196.0915 108.6534 105.5367 103.2109 97.29337 93.87891 192.7511 182.463 72.09688 56.76504 51.94121 44.7699 159.8422 48.34297 142.4497 145.806 13.10746 134.6387 6.290405 0 3.956008 21.58703 57.31492 54.74486 65.43126 68.6092
247.9548 246.3255 238.3482 233.7008 238.3349 180.9214 228.7202 221.2895 207.5553 211.1268 193.849 178.7816 224.2591 229.6824 227.929 225.7978 216.9458 223.7451 217.9501 206.5358 196.8456 112.5638 109.4543 107.1338 101.2099 97.7998 193.2119 182.5694 75.96032 60.61997 55.7746 48.72445 159.4139 48.11628 141.8268 144.9835 17.02612 133.6212 10.09247 3.956008 0 19.64306 55.64755 52.86634 63.52086 66.70486
242.8091 240.9353 234.3075 229.7365 233.7924 178.743 224.06 218.6596 208.3907 207.7055 195.3689 181.7278 212.7484 217.4195 215.7452 213.572 204.307 209.7604 204.3649 192.5149 181.3384 119.4692 116.619 114.5011 108.462 105.2438 176.8191 165.2535 82.44974 67.48662 62.48644 59.23495 140.9877 31.12268 123.0913 125.9468 29.63341 114.3583 23.87105 21.58703 19.64306 0 36.01389 33.24154 43.91184 47.09447
235.9624 233.6527 229.7063 225.3638 228.2502 178.9508 218.4778 217.0092 213.2893 204.8164 201.792 191.0026 193.8046 196.8432 195.3586 193.1321 183.1532 185.6757 181.2071 168.6085 154.3447 137.5229 135.2072 133.5009 127.6127 124.8609 147.8986 134.3552 102.3707 89.47461 84.91695 86.4138 107.6877 21.26584 89.17537 91.24253 62.56841 79.14119 58.3415 57.31492 55.64755 36.01389 0 4.242641 9.013878 11.9257
239.3768 237.0966 232.9485 228.5845 231.5627 181.7339 221.7849 220.0023 215.6873 207.8984 204.0245 192.9249 197.8844 200.9832 199.4919 197.2663 187.307 189.8997 185.4131 172.8265 158.5869 138.306 135.9154 134.151 128.2225 125.4004 152.1184 138.5089 102.7626 89.51104 84.85805 85.70448 111.664 22.79975 93.08552 94.99895 60.7273 82.76822 56.15406 54.74486 52.86634 33.24154 4.242641 0 10.68878 13.86442
239.9677 237.5644 234.2355 229.9567 232.5759 184.6617 222.8276 222.2032 219.7277 209.7983 208.5216 198.2126 194.7643 197.2777 195.8603 193.6266 183.4638 184.9722 180.8515 168.053 152.6941 145.9697 143.7089 142.0431 136.1846 133.4785 145.4656 131.0597 111.0856 98.35273 93.8286 95.42756 103.1792 29.56817 84.37448 85.77558 71.26983 73.24755 66.80844 65.43126 63.52086 43.91184 9.013878 10.68878 0 3.184162
239.9704 237.5314 234.4481 230.1965 232.7075 185.389 222.9721 222.6939 220.7708 210.2047 209.7067 199.6402 193.6853 196.0242 194.6293 192.3943 182.1767 183.3638 179.3532 166.4992 150.8185 148.1399 145.9197 144.2846 138.4506 135.781 143.3698 128.7376 113.4765 100.9083 96.42614 98.25168 100.5697 31.82825 81.71284 82.95996 74.36939 70.35304 69.95525 68.6092 66.70486 47.09447 11.9257 13.86442 3.184162 0
