64.02269 68.3813 33.98133 72.68184 67.35948 36.02507 25.89605 11.36941 103.6133 20.84463 0 35.12441 134.6165 36.71103 54.13116 148.6529 155.5783 140.9243 80.67395 105.1927 103.1512 159.5733 113.7647 111.916 164.8684 164.0055 164.6004 159.2545 158.2669 131.2532 165.8408 144.9853 175.3113 172.2608 137.3648 145.8816 153.4748 145.7488 143.7853 171.0465 183.5845 196.6726 176.4477
95.57073 101.9323 65.57201 107.6853 102.1704 71.14896 60.91562 40.11111 133.6695 19.24573 35.12441 0 164.0781 5.327705 23.13721 176.3031 179.6525 166.1815 50.68799 77.23427 76.32119 178.0562 86.42232 87.29222 181.1262 179.905 179.7297 170.4931 168.6421 131.0998 173.606 150.3462 188.4878 184.6401 136.3327 149.6806 157.1855 144.0703 126.3551 165.2635 187.1936 203.3663 176.5664
126.8512 114.1975 129.2433 81.5052 80.9939 108.1838 117.2518 138.7219 31.06995 155.2251 134.6165 164.0781 0 162.6666 171.9413 19.04341 41.93569 29.30069 187.534 199.6499 195.2898 71.93343 204.0632 195.3969 84.84607 86.03254 89.78228 104.0129 107.1362 135.1339 121.3924 121.115 104.0908 105.7853 140.4669 127.2175 130.914 146.4066 195.5498 174.6001 147.8382 144.1685 156.6698
98.66391 104.4768 68.49201 108.675 102.9563 72.57263 62.60303 42.93731 132.5002 23.22687 36.71103 5.327705 162.6666 0 18.85455 174.4487 177.1075 163.8808 46.49666 72.78309 71.69337 174.673 81.90543 82.4361 177.4556 176.1945 175.93 166.3024 164.3731 126.1289 169.0973 145.695 184.4566 180.5339 131.3042 144.9181 152.4024 138.9971 121.109 160.0146 182.3589 198.7285 171.5415
117.1625 122.4483 86.91839 124.2802 118.2109 89.20991 79.72738 61.41129 142.7358 42.05601 54.13116 23.13721 171.9413 18.85455 0 182.2124 182.3686 170.146 27.64665 54.09716 53.25236 176.4465 63.29319 64.52564 177.8473 176.3969 175.685 164.0072 161.6316 118.6372 164.8159 140.6163 182.9342 178.6213 123.1942 139.0145 146.2742 130.349 105.3604 148.9005 175.6207 193.3915 163.1693
145.1657 132.7076 145.9609 99.80787 98.83839 124.5007 133.0572 153.6537 46.99851 168.9153 148.6529 176.3031 19.04341 174.4487 182.2124 0 25.36557 18.62046 195.6779 205.5907 201.061 58.21962 209.2551 199.9479 71.35144 72.84706 76.86677 93.54515 97.13922 132.0203 111.3414 114.6866 90.62806 93.0539 136.7613 121.1044 123.8211 141.8465 195.6418 168.753 137.4762 131.432 148.2769
161.4897 149.8424 158.1341 116.7574 114.5641 136.2256 143.5764 162.1064 62.11868 174.8671 155.5783 179.6525 41.93569 177.1075 182.3686 25.36557 0 16.00799 192.469 199.1672 194.4671 33.70938 201.7801 191.7457 46.73063 48.39956 52.53372 70.79433 74.72195 115.7772 88.63267 95.29368 65.82667 68.63575 119.7591 101.8877 103.5703 123.8318 181.9827 149.0789 114.2487 106.7744 126.5093
145.483 133.8635 142.4028 100.7909 98.55699 120.5232 128.081 147.079 46.15764 160.5357 140.9243 166.1815 29.30069 163.8808 170.146 18.62046 16.00799 0 181.8098 190.2178 185.6053 42.63275 193.4399 183.8213 55.56574 56.79268 60.60063 75.871 79.28507 113.5517 93.54522 96.10008 74.83755 76.68289 118.2167 102.5027 105.3086 123.239 177.7405 150.1555 119.8544 115.1213 130.0296
144.3314 149.0054 114.0691 148.178 141.7827 114.5838 105.6778 88.69106 160.0206 69.70181 80.67395 50.68799 187.534 46.49666 27.64665 195.6779 192.469 181.8098 0 26.9013 26.9027 181.815 36.22497 39.43491 181.2176 179.5237 178.1796 163.7526 160.7693 111.7863 161.5511 136.7862 183.4194 178.6149 115.1375 133.947 140.6302 121.137 84.02935 135.0128 168.3143 187.9433 153.5142
169.205 172.9605 139.0421 169.0965 162.4417 137.4389 129.2491 114.0096 174.2495 95.99183 105.1927 77.23427 199.6499 72.78309 54.09716 205.5907 199.1672 190.2178 26.9013 0 4.82823 184.1482 9.334684 15.97978 181.6282 179.7362 177.8094 161.0697 157.5755 104.5769 155.975 131.4615 180.9758 175.7999 106.5005 127.4967 133.3496 111.0115 62.34023 119.5339 158.5697 179.6045 141.8043
167.1666 170.5906 137.0874 165.9605 159.2631 134.8076 126.8355 112.2541 170.1131 94.81318 103.1512 76.32119 195.2898 71.69337 53.25236 201.061 194.4671 185.6053 26.9027 4.82823 0 179.3323 10.65082 13.18437 176.8 174.9081 172.983 156.2698 152.7856 99.89214 151.261 126.7228 176.1757 171.0065 101.8963 122.801 128.6997 106.5161 59.49506 115.6191 154.1005 175.0507 137.4861
177.824 167.6006 168.9795 135.4442 131.8065 147.3267 152.7878 167.8771 83.03322 176.8841 159.5733 178.0562 71.93343 174.673 176.4465 58.21962 33.70938 42.63275 181.815 184.1482 179.3323 0 185.3457 174.5876 13.13198 14.69763 18.82502 38.19713 42.42833 90.31385 55.77338 66.32858 32.43211 34.94515 93.12592 72.91472 73.20809 95.76102 158.097 118.6101 80.83753 73.22631 94.155
177.7849 181.2414 147.6862 176.4263 169.7071 145.4419 137.4863 122.7938 179.4431 105.0867 113.7647 86.42232 204.0632 81.90543 63.29319 209.2551 201.7801 193.4399 36.22497 9.334684 10.65082 185.3457 0 11.42069 182.1757 180.2249 178.1059 160.6549 157.0032 103.0776 154.5635 130.3362 180.5305 175.2512 104.4387 126.001 131.4947 108.3268 55.49374 114.6835 155.6244 177.0607 138.2353
175.6885 178.3166 145.8837 171.5249 164.7117 141.9777 134.6054 121.5684 171.5962 105.2642 111.916 87.29222 195.3969 82.4361 64.52564 199.9479 191.7457 183.8213 39.43491 15.97978 13.18437 174.5876 11.42069 0 171.1717 169.2023 167.0234 149.3965 145.7143 91.68114 143.1622 118.9694 169.2582 163.9603 93.018 114.5984 120.0751 96.93973 46.4382 103.9607 144.2844 165.6722 127.0227
186.9675 177.2222 176.4852 145.555 141.5574 155.1113 159.914 173.7057 94.3136 181.3042 164.8684 181.1262 84.84607 177.4556 177.8473 71.35144 46.73063 55.56574 181.2176 181.6282 176.8 13.13198 182.1757 171.1717 0 2.236068 6.247222 27.45906 31.90611 83.74366 44.23235 58.04336 19.31968 21.93171 85.77641 64.43795 63.67036 87.45034 151.5109 108.4699 68.45617 60.10408 82.75869
186.85 177.222 176.0218 145.6923 141.6069 154.7152 159.3847 172.9302 94.81766 180.2892 164.0055 179.905 86.03254 176.1945 176.3969 72.84706 48.39956 56.79268 179.5237 179.7362 174.9081 14.69763 180.2249 169.2023 2.236068 0 4.206476 25.23886 29.68164 81.58431 42.0946 55.82366 18.06239 20.24846 83.57939 62.21133 61.4352 85.22318 149.3337 106.2525 66.48494 58.58754 80.62258
188.8018 179.3685 177.3764 148.0679 143.8472 156.2004 160.626 173.6957 97.75732 180.5632 164.6004 179.7297 89.78228 175.93 175.685 76.86677 52.53372 60.60063 178.1796 177.8094 172.983 18.82502 178.1059 167.0234 6.247222 4.206476 0 21.41715 25.88489 78.66614 37.99439 52.51683 14.52393 16.18727 80.43267 58.81988 57.75808 81.80985 146.2863 102.3717 62.27933 54.611 76.51815
190.4801 182.2338 175.859 152.5688 147.6093 155.5949 158.6657 169.1303 106.4328 173.4804 159.2545 170.4931 104.0129 166.3024 164.0072 93.54515 70.79433 75.871 163.7526 161.0697 156.2698 38.19713 160.6549 149.3965 27.45906 25.23886 21.41715 0 4.472136 59.03389 17.85549 31.9614 19.90603 14.86607 60.08244 37.9638 36.3907 60.80288 125.985 81.01436 43.98473 42.8544 55.97321
190.9158 182.9289 175.652 153.6595 148.5614 155.6224 158.4008 168.2898 108.5016 172.0913 158.2669 168.6421 107.1362 164.3731 161.6316 97.13922 74.72195 79.28507 160.7693 157.5755 152.7856 42.42833 157.0032 145.7143 31.90611 29.68164 25.88489 4.472136 0 55 14.27332 27.74944 23.58495 18.24829 55.85468 33.63406 31.92209 56.40786 121.7219 76.58389 40.70205 41.59928 51.85557
179.4042 175.0085 157.0423 152.4016 145.9469 141.0792 140.0981 142.4639 123.3815 139.6479 131.2532 131.0998 135.1339 126.1289 118.6372 132.0203 115.7772 113.5517 111.7863 104.5769 99.89214 90.31385 103.0776 91.68114 83.74366 81.58431 78.66614 59.03389 55 0 51.49007 27.50057 78.52547 73.06162 6.631465 22.94014 28.97493 15.08513 67.85688 44.24044 57.06396 76.16101 45.65085
201.7669 194.3008 185.1371 165.7847 160.4612 165.6909 167.7987 176.2226 122.0464 178.476 165.8408 173.606 121.3924 169.0973 164.8159 111.3414 88.63267 93.54522 161.5511 155.975 151.261 55.77338 154.5635 143.1622 44.23235 42.0946 37.99439 17.85549 14.27332 51.49007 0 24.77932 30.88101 25.41833 50.65095 28.56453 23.88259 49.14007 115.1945 65.20852 26.45918 30.9659 38.52804
185.7373 179.4671 166.7485 153.1622 147.2855 148.458 149.4109 155.7239 115.4364 156.322 144.9853 150.3462 121.115 145.695 140.6163 114.6866 95.29368 96.10008 136.7862 131.4615 126.7228 66.32858 130.3362 118.9694 58.04336 55.82366 52.51683 31.9614 27.74944 27.50057 24.77932 0 51.12882 45.62654 28.1211 6.626179 10.5359 29.48764 94.02971 54.07884 38.83555 53.03566 37.75952
202.0773 192.9328 189.6452 161.946 157.5635 168.7398 172.7056 184.7683 112.1642 190.4761 175.3113 188.4878 104.0908 184.4566 182.9342 90.62806 65.82667 74.83755 183.4194 180.9758 176.1757 32.43211 180.5305 169.2582 19.31968 18.06239 14.52393 19.90603 23.58495 78.52547 30.88101 51.12882 0 5.59017 79.09631 56.67892 53.77959 78.9468 144.7577 95.96637 51.64869 40.96645 68.09001
200.6023 191.7389 187.4278 161.1312 156.5647 166.7245 170.3872 181.882 112.3253 187.0609 172.2608 184.6401 105.7853 180.5339 178.6213 93.0539 68.63575 76.68289 178.6149 175.7999 171.0065 34.94515 175.2512 163.9603 21.93171 20.24846 16.18727 14.86607 18.24829 73.06162 25.41833 45.62654 5.59017 0 73.55045 51.11996 48.19171 73.35718 139.1805 90.58695 47.16601 38.45127 63.00794
185.9797 181.6286 163.4695 159.0082 152.5623 147.6367 146.5648 148.608 129.4449 145.345 137.3648 136.3327 140.4669 131.3042 123.1942 136.7613 119.7591 118.2167 115.1375 106.5005 101.8963 93.12592 104.4387 93.018 85.77641 83.57939 80.43267 60.08244 55.85468 6.631465 50.65095 28.1211 79.09631 73.55045 0 22.46183 27.10544 8.527858 65.92162 37.65849 53.18439 73.26779 40.23746
188.5072 182.6287 168.707 157.0127 151.0075 150.9081 151.4179 156.7725 120.7009 156.4414 145.8816 149.6806 127.2175 144.9181 139.0145 121.1044 101.8877 102.5027 133.947 127.4967 122.801 72.91472 126.001 114.5984 64.43795 62.21133 58.81988 37.9638 33.63406 22.94014 28.56453 6.626179 56.67892 51.11996 22.46183 0 7.609314 23.01297 88.13137 47.65537 37.82979 54.42656 33.5
195.6575 189.5959 176.1285 163.5633 157.6441 158.1764 158.8241 164.3534 125.8873 164.0408 153.4748 157.1855 130.914 152.4024 146.2742 123.8211 103.5703 105.3086 140.6302 133.3496 128.6997 73.20809 131.4947 120.0751 63.67036 61.4352 57.75808 36.3907 31.92209 28.97493 23.88259 10.5359 53.77959 48.19171 27.10544 7.609314 0 25.30622 91.35451 45.56607 30.22347 47.38942 27.22362
194.4865 190.0745 171.9895 167.2108 160.8022 156.1531 155.0912 157.0087 136.5407 153.4481 145.7488 144.0703 146.4066 138.9971 130.349 141.8465 123.8318 123.239 121.137 111.0115 106.5161 95.76102 108.3268 96.93973 87.45034 85.22318 81.80985 60.80288 56.40786 15.08513 49.14007 29.48764 78.9468 73.35718 8.527858 23.01297 25.30622 0 66.05678 29.72697 47.6105 68.73388 32.82623
204.6584 204.6336 176.5398 191.0108 184.0708 167.7216 162.5048 154.6322 177.4695 142.225 143.7853 126.3551 195.5498 121.109 105.3604 195.6418 181.9827 177.7405 84.02935 62.34023 59.49506 158.097 55.49374 46.4382 151.5109 149.3337 146.2863 125.985 121.7219 67.85688 115.1945 94.02971 144.7577 139.1805 65.92162 88.13137 91.35451 66.05678 0 62.59227 109.2685 131.712 89.98086
222.5805 218.7239 198.9739 196.6319 190.1581 184.1344 182.3886 182.405 166.0126 176.647 171.0465 165.2635 174.6001 160.0146 148.9005 168.753 149.0789 150.1555 135.0128 119.5339 115.6191 118.6101 114.6835 103.9607 108.4699 106.2525 102.3717 81.01436 76.58389 44.24044 65.20852 54.07884 95.96637 90.58695 37.65849 47.65537 45.56607 29.72697 62.59227 0 50.30965 72.58842 30.23017
224.066 217.3558 205.5539 189.9432 184.3473 187.0693 188.209 194.4059 147.9766 194.26 183.5845 187.1936 147.8382 182.3589 175.6207 137.4762 114.2487 119.8544 168.3143 158.5697 154.1005 80.83753 155.6244 144.2844 68.45617 66.48494 62.27933 43.98473 40.70205 57.06396 26.45918 38.83555 51.64869 47.16601 53.18439 37.82979 30.22347 47.6105 109.2685 50.30965 0 22.53939 20.0921
232.2526 224.4564 216.0578 195.2466 190.1605 196.4803 198.7271 207.1159 149.0391 208.9267 196.6726 203.3663 144.1685 198.7285 193.3915 131.432 106.7744 115.1213 187.9433 179.6045 175.0507 73.22631 177.0607 165.6722 60.10408 58.58754 54.611 42.8544 41.59928 76.16101 30.9659 53.03566 40.96645 38.45127 73.26779 54.42656 47.38942 68.73388 131.712 72.58842 22.53939 0 42.50294
221.5606 215.9537 200.9064 190.5105 184.5061 183.7134 183.7212 187.5672 152.9427 185.2895 176.4477 176.5664 156.6698 171.5415 163.1693 148.2769 126.5093 130.0296 153.5142 141.8043 137.4861 94.155 138.2353 127.0227 82.75869 80.62258 76.51815 55.97321 51.85557 45.65085 38.52804 37.75952 68.09001 63.00794 40.23746 33.5 27.22362 32.82623 89.98086 30.23017 20.0921 42.50294 0
