130.6756 79.28466 73.49436 70.79796 94.58321 98.00517 87.05559 154.8313 73.84563 40.74364 0 4.281422 181.705 14.78865 182.518 19.65457 60.29559 47.83677 188.7115 197.1623 204.4711 203.8821 216.7953 84.98351 99.57683 102.9808 113.5248 114.9612 215.218 218.8265 118.6486 129.1752 117.133 159.0071 216.5335 146.3062 147.9085 165.1133 131.3781 140.3757 143.0678 215.9868 184.3649 202.7513 171.1195 191.7944 166.9465 160.8176 162.4166 160.6257 161.8178 163.0412 162.8918 164.6896
134.4504 82.42719 76.48529 74.08404 98.66642 102.1592 91.19288 159.109 78.06425 44.85936 4.281422 0 185.9682 13.68292 186.756 19.35362 64.2067 48.41738 192.8924 201.2684 208.5697 207.9002 220.6317 85.82435 100.4637 103.4517 114.5053 115.3081 218.7796 222.4559 120.1301 131.2038 117.8813 161.714 219.8805 147.5103 149.9378 167.6673 131.8772 141.6933 144.3858 219.1081 186.8537 205.484 172.8447 194.1599 168.609 161.946 163.6246 161.6075 162.8573 164.1371 163.8429 165.7061
103.4428 143.0591 148.5168 142.3399 101.8828 95.30727 104.8135 35.19205 112.2706 142.0021 181.705 185.9682 0 186.7594 9.27673 184.4389 126.4617 179.1715 24.3501 40.26562 45.18852 55.07793 81.17326 179.1793 181.3629 191.858 182.9413 199.3499 103.4989 100.1583 170.6512 155.7868 190.1501 134.8207 119.7528 188.3244 160.2518 143.5621 202.6455 182.3202 183.3397 134.1881 153.6883 149.766 180.7229 162.9187 181.236 197.443 195.5091 202.2467 200.9343 199.6459 204.4296 203.1744
142.5851 93.0757 87.53983 84.35178 104.8902 107.6447 96.94257 161.7666 82.88563 44.85845 14.78865 13.68292 186.7594 0 186.8681 6.187465 61.66622 35.53515 191.98 199.3875 206.5884 205.1261 216.4111 73.03904 87.69343 90.23195 101.8234 101.9726 212.9273 216.9616 108.1965 120.3352 104.9153 152.5728 212.9914 135.0807 139.0197 158.0505 118.6511 129.4433 132.1318 211.2825 177.0111 196.3291 161.2515 183.9722 156.9041 149.3923 151.1805 148.8631 150.1845 151.5373 151.0587 153.0013
110.5561 147.6924 152.8954 146.4526 106.1459 99.4168 108.4232 41.77018 114.8174 142.3546 182.518 186.756 9.27673 186.8681 0 184.2638 125.9004 177.5323 15.27776 31.30815 36.65737 46.06191 72.08678 175.6626 177.1585 187.6402 178.1002 194.7124 94.22237 90.90723 165.4196 149.9141 185.2528 127.3822 110.503 182.1283 153.5732 135.9633 197.3448 176.2737 177.1955 125.0264 145.5223 141.0185 173.4271 154.6489 174.1034 190.8311 188.7994 195.7345 194.3505 192.9902 197.8729 196.524
143.8308 95.90249 90.63698 87.00196 105.3002 107.6815 97.16714 160.3045 82.77182 43.18301 19.65457 19.35362 184.4389 6.187465 184.2638 0 58.54325 29.3784 188.9517 195.9692 203.1229 201.3624 212.1144 66.88405 81.53918 84.19657 95.65969 95.99615 208.0869 212.2341 102.0162 114.268 98.80062 146.8392 207.8309 128.899 132.9389 152.2048 112.622 123.2561 125.9447 205.8555 171.11 190.5714 155.0889 178.0016 150.7334 143.2195 145.0002 142.7115 144.0237 145.3687 144.9131 146.8445
106.3942 80.24322 79.07275 71.73756 64.80982 63.82006 56.41379 104.9119 42.27719 20.7439 60.29559 64.2067 126.4617 61.66622 125.9004 58.54325 0 55.06872 130.4158 137.75 144.9729 143.8402 156.5404 70.84209 81.02904 89.66744 91.0091 101.2765 155.9975 159.2439 88.06957 89.45173 97.39867 108.478 158.7389 116.6941 106.6939 116.2271 113.2857 109.6928 112.135 160.0744 135.6698 150.8788 132.6639 144.3719 129.555 131.1373 131.5238 132.9981 133.3042 133.6581 135.5323 136.2975
155.9385 115.3363 111.1707 106.0843 114.9464 115.6224 106.369 159.7654 91.31351 49.84189 47.83677 48.41738 179.1715 35.53515 177.5323 29.3784 55.06872 0 179.9173 184.7402 191.5542 188.1686 195.8004 37.50582 52.16089 55.1442 66.28913 67.1595 188.5985 193.394 73.15985 86.78259 69.47152 121.924 186.373 99.60185 105.2292 126.4015 83.54426 94.06871 96.7516 182.7031 144.7882 165.2372 126.4378 151.1089 121.9753 113.8698 115.6894 113.3331 114.6494 116.0068 115.5363 117.4673
124.7526 159.1728 164.049 157.3088 117.424 110.5735 118.9027 55.99903 123.8929 148.1091 188.7115 192.8924 24.3501 191.98 15.27776 188.9517 130.4158 179.9173 0 16.04649 21.81929 30.78457 56.83413 174.8281 175.0576 185.4582 174.7883 191.7072 79.55113 75.95304 161.4188 144.7177 181.7952 118.8579 96.26815 176.0748 146.6303 126.9876 193.0443 170.5605 171.2739 111.32 135.0387 128.8569 164.9884 143.8481 166.0382 183.8551 181.6185 188.9547 187.4217 185.911 190.9898 189.4436
140.2001 172.4493 177.0372 170.0716 130.7219 123.8203 131.5553 71.64041 135.3496 156.4189 197.1623 201.2684 40.26562 199.3875 31.30815 195.9692 137.75 184.7402 16.04649 0 7.410993 14.82768 40.97229 176.4091 175.3007 185.5349 173.7302 190.8563 64.86884 60.75019 159.7242 141.8636 180.5241 112.4238 82.22927 171.9586 141.7487 119.8863 190.7714 166.8735 167.3446 98.01021 125.9537 117.6175 158.1771 134.2836 159.6633 178.6277 176.1691 183.9205 182.2258 180.5513 185.8243 184.0605
146.5556 179.6529 184.2898 177.3549 137.9092 131.014 138.8428 77.81802 142.7389 163.7277 204.4711 208.5697 45.18852 206.5884 36.65737 203.1229 144.9729 191.5542 21.81929 7.410993 0 12.22822 37.42871 182.5129 181.0412 191.212 179.0803 196.2444 63.10487 58.31309 164.8959 146.6838 185.7945 115.9287 81.02456 176.2332 145.7977 123.0457 195.6898 171.3243 171.7018 97.38678 128.0709 118.4658 161.334 136.0965 163.0169 182.4375 179.89 187.8004 186.0415 184.3011 189.6455 187.7932
153.9088 183.8365 188.1289 180.9667 142.2843 135.3699 142.5123 85.71511 145.1862 163.2392 203.8821 207.9002 55.07793 205.1261 46.06191 201.3624 143.8402 188.1686 30.78457 14.82768 12.22822 0 26.15279 176.9061 174.5702 184.5786 171.8076 189.0079 50.95018 46.36405 157.3253 138.5603 178.355 106.1078 68.80427 167.2106 136.5434 112.8226 187.608 162.5623 162.8043 85.16905 116.919 106.5991 151.0175 124.7206 152.9003 172.8034 170.1543 178.2428 176.4086 174.5924 180.0139 178.059
178.1651 204.3747 208.1789 200.7528 163.3813 156.5101 162.7045 110.7603 163.6629 176.7831 216.7953 220.6317 81.17326 216.4111 72.08678 212.1144 156.5404 195.8004 56.83413 40.97229 37.42871 26.15279 0 179.7029 175.2606 184.7045 170.43 187.4798 27.99024 21.85277 155.379 135.4296 176.4213 98.40479 46.50679 160.7605 129.9226 103.3518 183.7317 157.012 156.8242 63.88043 103.2745 88.98502 140.2945 109.7589 142.9081 164.2386 161.2738 169.8673 167.7993 165.7448 171.3619 169.0767
177.2362 145.0004 141.8921 135.7996 135.6406 134.5532 127.206 166.6103 112.77 75.95339 84.98351 85.82435 179.1793 73.03904 175.6626 66.88405 70.84209 37.50582 174.8281 176.4091 182.5129 176.9061 179.7029 0 14.65516 19.61692 28.8066 31.90259 167.8041 173.4959 37.44421 54.52689 32.1859 93.81467 162.4774 62.28867 71.71568 96.36226 47.01994 57.05631 59.7123 156.0888 113.2834 135.1799 90.48269 118.41 85.8194 76.42062 78.32508 75.82793 77.14919 78.53102 78.03771 79.96224
186.9929 157.5332 154.7396 148.4027 145.6079 143.9881 137.3289 171.5103 123.2987 88.44246 99.57683 100.4637 181.3629 87.69343 177.1585 81.53918 81.02904 52.16089 175.0576 175.3007 181.0412 174.5702 175.2606 14.65516 0 10.49532 14.20086 20.38579 161.384 167.4263 24.99782 44.28136 17.85173 84.88018 154.6689 47.80113 59.95993 86.27532 33.31984 42.84489 45.46403 147.0354 102.123 124.5818 76.86167 106.5351 72.09075 61.81151 63.7784 61.17286 62.49982 63.90099 63.38606 65.30838
195.9529 164.6145 161.5031 155.4157 154.4419 153.0694 146.0784 181.8359 131.8197 95.55327 102.9808 103.4517 191.858 90.23195 187.6402 84.19657 89.66744 55.1442 185.4582 185.5349 191.212 184.5786 184.7045 19.61692 10.49532 0 16.98025 12.33576 170.0984 176.28 31.4086 51.75933 16.00781 92.60332 162.7178 48.70366 65.75571 93.19968 28.4267 45.01389 47.42362 154.3626 108.0178 130.8466 79.76956 111.6761 74.8415 61.57313 64.00195 59.97708 61.65428 63.38967 61.94554 64.25146
195.8166 169.1571 166.6846 160.1201 154.8103 152.6988 146.7235 175.7568 133.1577 100.3204 113.5248 114.5053 182.9413 101.8234 178.1002 95.65969 91.0091 66.28913 174.7883 173.7302 179.0803 171.8076 170.43 28.8066 14.20086 16.98025 0 17.20171 154.6894 161.041 15.23664 35.76367 7.301133 76.4352 146.6383 33.63181 48.82859 76.54915 22.49137 28.94297 31.50743 137.8106 91.065 113.9405 63.4067 94.70588 58.54786 47.61835 49.58047 47.10716 48.36659 49.72494 49.36748 51.20241
207.3532 176.8519 173.7904 167.6639 165.9365 164.3638 157.6323 190.9459 143.5172 107.7627 114.9612 115.3081 199.3499 101.9726 194.7124 95.99615 101.2765 67.1595 191.7072 190.8563 196.2444 189.0079 187.4798 31.90259 20.38579 12.33576 17.20171 0 171.2776 177.7246 32.10222 52.35854 11.24775 92.54673 162.662 41.36565 63.41152 91.87375 17.07215 39.23036 41.26619 153.1295 105.0326 128.1676 73.59203 107.6634 68.59263 52.70236 55.4886 50.32913 52.25874 54.23956 52.06162 54.62911
193.7228 213.1159 216.1337 208.4216 173.6424 166.9781 171.6351 129.1326 170.1684 176.7137 215.218 218.7796 103.4989 212.9273 94.22237 208.0869 155.9975 188.5985 79.55113 64.86884 63.10487 50.95018 27.99024 167.8041 161.384 170.0984 154.6894 171.2776 0 7.354041 139.4531 118.9658 160.0453 79.21606 18.51873 140.7016 110.4427 82.30185 165.4852 137.7939 137.2398 35.92934 78.79595 62.20291 117.1946 84.21764 120.3185 142.4049 139.2388 148.0996 145.879 143.6693 149.3593 146.8516
192.8035 214.1631 217.3951 209.746 174.2012 167.4638 172.5491 127.1928 171.717 179.9018 218.8265 222.4559 100.1583 216.9616 90.90723 212.2341 159.2439 193.394 75.95304 60.75019 58.31309 46.36405 21.85277 173.4959 167.4263 176.28 161.041 177.7246 7.354041 0 145.812 125.3744 166.5071 85.95291 25.15042 147.6725 117.2989 89.31464 172.2356 144.6517 144.1462 42.70856 86.12837 69.48102 124.4624 91.57011 127.5466 149.5765 146.4279 155.2679 153.0609 150.8646 156.5507 154.0621
190.1954 167.8617 166.0008 159.0546 149.9302 147.2048 142.1663 165.5 129.3713 100.218 118.6486 120.1301 170.6512 108.1965 165.4196 102.0162 88.06957 73.15985 161.4188 159.7242 164.8959 157.3253 155.379 37.44421 24.99782 31.4086 15.23664 32.10222 139.4531 145.812 0 20.54331 21.10095 61.30684 131.4941 28.96813 34.96626 61.81812 32.00988 22.27667 24.90984 122.954 77.17467 99.76099 53.32788 81.55234 48.81854 43.68352 44.63463 45.02499 45.51099 46.13296 47.54209 48.51031
185.5741 169.5428 168.5243 161.1631 146.8787 143.3048 139.7098 154.0456 128.2642 104.8856 129.1752 131.2038 155.7868 120.3352 149.9141 114.268 89.45173 86.78259 144.7177 141.8636 146.6838 138.5603 135.4296 54.52689 44.28136 51.75933 35.76367 52.35854 118.9658 125.3744 20.54331 0 41.16363 40.84404 110.9881 33.29116 18.73536 42.05759 49.0515 26.76025 28.15483 102.7917 58.81474 80.69098 43.4306 64.45263 40.11788 45.27999 44.60319 48.89558 48.27986 47.79238 51.35768 51.03866
202.5968 174.9338 172.2846 165.8446 161.4808 159.4882 153.3383 183.0547 139.6282 105.926 117.133 117.8813 190.1501 104.9153 185.2528 98.80062 97.39867 69.47152 181.7952 180.5241 185.7945 178.355 176.4213 32.1859 17.85173 16.00781 7.301133 11.24775 160.0453 166.5071 21.10095 41.16363 0 81.30125 151.4279 32.72766 52.37781 80.72131 15.90403 29.41088 31.70568 142.0023 94.23593 117.312 64.168 97.21106 59.20304 45.63442 48.01042 44.28318 45.85303 47.50789 46.35191 48.52319
187.4184 183.9933 184.4932 176.6836 153.5622 148.5207 147.9451 142.0194 139.7322 127.5734 159.0071 161.714 134.8207 152.5728 127.3822 146.8392 108.478 121.924 118.8579 112.4238 115.9287 106.1078 98.40479 93.81467 84.88018 92.60332 76.4352 92.54673 79.21606 85.95291 61.30684 40.84404 81.30125 0 70.20359 62.35686 31.55991 9.539011 86.28433 58.82805 58.49449 62.3033 27.56541 43.78175 46.14271 36.9784 47.28117 66.71934 64.04663 72.20357 70.32294 68.48561 73.92674 71.95143
205.7418 220.9941 223.5089 215.6851 182.7971 176.3298 180.0289 143.2396 177.1255 179.4481 216.5335 219.8805 119.7528 212.9914 110.503 207.8309 158.7389 186.373 96.26815 82.22927 81.02456 68.80427 46.50679 162.4774 154.6689 162.7178 146.6383 162.662 18.51873 25.15042 131.4941 110.9881 151.4279 70.20359 0 129.3627 100.1212 71.372 155.3324 127.1955 126.3446 17.56565 64.44995 45.47249 103.5091 68.59492 107.0559 129.5435 126.2375 135.2373 132.9084 130.5877 136.2856 133.6112
217.0834 196.6865 194.9138 187.9234 177.4533 174.3568 169.9025 187.336 157.5281 129.1861 146.3062 147.5103 188.3244 135.0807 182.1283 128.899 116.6941 99.60185 176.0748 171.9586 176.2332 167.2106 160.7605 62.28867 47.80113 48.70366 33.63181 41.36565 140.7016 147.6725 28.96813 33.29116 32.72766 62.35686 129.3627 0 30.88214 58.41753 27.92035 7.103734 5.14496 117.5498 67.33396 90.42344 32.4473 68.26266 27.45701 14.74868 16.11444 16.43562 16.61259 17.17052 18.98507 19.60927
199.1188 186.3521 185.6481 178.1658 161.6158 157.5924 154.8238 162.425 144.1369 122.9188 147.9085 149.9378 160.2518 139.0197 153.5732 132.9389 106.6939 105.2292 146.6303 141.7487 145.7977 136.5434 129.9226 71.71568 59.95993 65.75571 48.82859 63.41152 110.4427 117.2989 34.96626 18.73536 52.37781 31.55991 100.1212 30.88214 0 28.77328 55.24266 27.35363 26.9353 89.78932 42.28361 65.11493 26.30375 46.70923 24.10387 37.27422 35.25791 42.32574 40.81772 39.41706 44.37122 42.95081
196.8658 192.6057 192.9459 185.1672 162.7383 157.7724 157.0049 151.42 148.5075 134.9112 165.1133 167.6673 143.5621 158.0505 135.9633 152.2048 116.2271 126.4015 126.9876 119.8863 123.0457 112.8226 103.3518 96.36226 86.27532 93.19968 76.54915 91.87375 82.30185 89.31464 61.81812 42.05759 80.72131 9.539011 71.372 58.41753 28.77328 0 83.96045 55.85812 55.1088 61.29715 19.50355 38.97588 38.30069 28.28237 40.09401 60.88949 57.95973 66.51564 64.45564 62.4318 68.02595 65.80068
218.305 190.7518 188.0326 181.6453 177.2682 175.1878 169.156 197.1062 155.5002 121.701 131.3781 131.8772 202.6455 118.6511 197.3448 112.622 113.2857 83.54426 193.0443 190.7714 195.6898 187.608 183.7317 47.01994 33.31984 28.4267 22.49137 17.07215 165.4852 172.2356 32.00988 49.0515 15.90403 86.28433 155.3324 27.92035 55.24266 83.96045 0 28.27139 29.51778 144.402 94.7508 117.9334 60.18771 96.11878 55.23429 36.90068 39.97978 33.87796 35.98602 38.14802 35.41648 38.14438
209.9917 189.7394 188.0239 181.0012 170.3498 167.2558 162.8025 180.7209 150.4505 122.417 140.3757 141.6933 182.3202 129.4433 176.2737 123.2561 109.6928 94.06871 170.5605 166.8735 171.3243 162.5623 157.012 57.05631 42.84489 45.01389 28.94297 39.23036 137.7939 144.6517 22.27667 26.76025 29.41088 58.82805 127.1955 7.103734 27.35363 55.85812 28.27139 0 2.692582 116.1308 66.65421 89.85935 34.77776 68.61038 29.83287 21.50581 22.36068 23.5372 23.6326 24 26.08639 26.61766
212.1018 192.2214 190.542 183.5003 172.5683 169.4174 165.058 182.2003 152.7834 124.9932 143.0678 144.3858 183.3397 132.1318 177.1955 125.9447 112.135 96.7516 171.2739 167.3446 171.7018 162.8043 156.8242 59.7123 45.46403 47.42362 31.50743 41.26619 137.2398 144.1462 24.90984 28.15483 31.70568 58.49449 126.3446 5.14496 26.9353 55.1088 29.51778 2.692582 0 115.0001 65.23543 88.42391 32.47311 66.87411 27.5 19.00658 19.72942 21.36001 21.28967 21.52324 23.90084 24.25387
215.5231 226.6785 228.6957 220.8104 189.9538 183.7246 186.4838 155.4268 182.2437 180.549 215.9868 219.1081 134.1881 211.2825 125.0264 205.8555 160.0744 182.7031 111.32 98.01021 97.38678 85.16905 63.88043 156.0888 147.0354 154.3626 137.8106 153.1295 35.92934 42.70856 122.954 102.7917 142.0023 62.3033 17.56565 117.5498 89.78932 61.29715 144.402 116.1308 115.0001 0 50.74661 29.48288 89.70227 53.32914 93.62397 116.2606 112.8512 121.905 119.4926 117.086 122.7454 119.9347
213.7519 211.5579 212.0475 204.2423 180.7571 175.5768 175.2989 164.9604 167.272 154.4132 184.3649 186.8537 153.6883 177.0111 145.5223 171.11 135.6698 144.7882 135.0387 125.9537 128.0709 116.919 103.2745 113.2834 102.123 108.0178 91.065 105.0326 78.79595 86.12837 77.17467 58.81474 94.23593 27.56541 64.44995 67.33396 42.28361 19.50355 94.7508 66.65421 65.23543 50.74661 0 23.20613 39.11974 9.902242 42.89775 65.52623 62.13256 71.18176 68.78574 66.40115 72.07821 69.32005
220.0761 223.5687 224.6924 216.8074 190.0394 184.3593 185.3824 165.7778 178.8865 170.5015 202.7513 205.484 149.766 196.3291 141.0185 190.5714 150.8788 165.2372 128.8569 117.6175 118.4658 106.5991 88.98502 135.1799 124.5818 130.8466 113.9405 128.1676 62.20291 69.48102 99.76099 80.69098 117.312 43.78175 45.47249 90.42344 65.11493 38.97588 117.9334 89.85935 88.42391 29.48288 23.20613 0 60.98671 23.9525 65.1856 87.76251 84.29256 93.33528 90.87233 88.4143 94.01757 91.12398
225.0232 212.5181 211.7025 204.2664 187.8383 183.7338 181.0977 185.8171 170.4364 148.3095 171.1195 172.8447 180.7229 161.2515 173.4271 155.0889 132.6639 126.4378 164.9884 158.1771 161.334 151.0175 140.2945 90.48269 76.86167 79.76956 63.4067 73.59203 117.1946 124.4624 53.32788 43.4306 64.168 46.14271 103.5091 32.4473 26.30375 38.30069 60.18771 34.77776 32.47311 89.70227 39.11974 60.98671 0 37.48247 5.00128 26.82001 23.32494 32.35387 29.88566 27.43233 33.06044 30.23298
223.6184 220.8512 221.2243 213.4417 190.4407 185.3094 184.9014 174.7244 176.6754 162.807 191.7944 194.1599 162.9187 183.9722 154.6489 178.0016 144.3719 151.1089 143.8481 134.2836 136.0965 124.7206 109.7589 118.41 106.5351 111.6761 94.70588 107.6634 84.21764 91.57011 81.55234 64.45263 97.21106 36.9784 68.59492 68.26266 46.70923 28.28237 96.11878 68.61038 66.87411 53.32914 9.902242 23.9525 37.48247 0 41.9407 64.29652 60.79019 69.78865 67.29365 64.8029 70.34792 67.40133
223.2222 209.5752 208.6265 201.2431 185.6275 181.6604 178.7593 185.3781 167.8363 144.8256 166.9465 168.609 181.236 156.9041 174.1034 150.7334 129.555 121.9753 166.0382 159.6633 163.0169 152.9003 142.9081 85.8194 72.09075 74.8415 58.54786 68.59263 120.3185 127.5466 48.81854 40.11788 59.20304 47.28117 107.0559 27.45701 24.10387 40.09401 55.23429 29.83287 27.5 93.62397 42.89775 65.1856 5.00128 41.9407 0 22.63846 19.23538 28.28427 25.89401 23.5372 29.23183 26.58007
230.5238 211.2268 209.5292 202.5001 191.2624 187.984 183.8288 198.4096 171.6849 143.8911 160.8176 161.946 197.443 149.3923 190.8311 143.2195 131.1373 113.8698 183.8551 178.6277 182.4375 172.8034 164.2386 76.42062 61.81151 61.57313 47.61835 52.70236 142.4049 149.5765 43.68352 45.27999 45.63442 66.71934 129.5435 14.74868 37.27422 60.88949 36.90068 21.50581 19.00658 116.2606 65.52623 87.76251 26.82001 64.29652 22.63846 0 3.535534 5.700877 3.605551 2.54951 7.211103 5.830952
230.1178 211.7 210.1166 203.0274 191.0944 187.7032 183.7434 197.0326 171.779 144.6876 162.4166 163.6246 195.5091 151.1805 188.7994 145.0002 131.5238 115.6894 181.6185 176.1691 179.89 170.1543 161.2738 78.32508 63.7784 64.00195 49.58047 55.4886 139.2388 146.4279 44.63463 44.60319 48.01042 64.04663 126.2375 16.11444 35.25791 57.95973 39.97978 22.36068 19.72942 112.8512 62.13256 84.29256 23.32494 60.79019 19.23538 3.535534 0 9.055385 6.670832 4.472136 10.12423 7.905694
233.4618 212.8847 211.0095 204.0787 193.8854 190.7682 186.3381 202.6015 173.9416 145.0916 160.6257 161.6075 202.2467 148.8631 195.7345 142.7115 132.9981 113.3331 188.9547 183.9205 187.8004 178.2428 169.8673 75.82793 61.17286 59.97708 47.10716 50.32913 148.0996 155.2679 45.02499 48.89558 44.28318 72.20357 135.2373 16.43562 42.32574 66.51564 33.87796 23.5372 21.36001 121.905 71.18176 93.33528 32.35387 69.78865 28.28427 5.700877 9.055385 0 2.54951 5.09902 2.54951 4.301163
233.2509 213.295 211.5006 204.5245 193.8319 190.6332 186.3405 201.6887 174.0662 145.6995 161.8178 162.8573 200.9343 150.1845 194.3505 144.0237 133.3042 114.6494 187.4217 182.2258 186.0415 176.4086 167.7993 77.14919 62.49982 61.65428 48.36659 52.25874 145.879 153.0609 45.51099 48.27986 45.85303 70.32294 132.9084 16.61259 40.81772 64.45564 35.98602 23.6326 21.28967 119.4926 68.78574 90.87233 29.88566 67.29365 25.89401 3.605551 6.670832 2.54951 0 2.54951 3.605551 3
233.0676 213.735 212.0212 205.0011 193.8119 190.5321 186.3777 200.8041 174.2279 146.3492 163.0412 164.1371 199.6459 151.5373 192.9902 145.3687 133.6581 116.0068 185.911 180.5513 184.3011 174.5924 165.7448 78.53102 63.90099 63.38967 49.72494 54.23956 143.6693 150.8646 46.13296 47.79238 47.50789 68.48561 130.5877 17.17052 39.41706 62.4318 38.14802 24 21.52324 117.086 66.40115 88.4143 27.43233 64.8029 23.5372 2.54951 4.472136 5.09902 2.54951 0 5.700877 3.535534
236.0015 215.4037 213.5146 206.5921 196.434 193.3132 188.8876 204.9787 176.489 147.5738 162.8918 163.8429 204.4296 151.0587 197.8729 144.9131 135.5323 115.5363 190.9898 185.8243 189.6455 180.0139 171.3619 78.03771 63.38606 61.94554 49.36748 52.06162 149.3593 156.5507 47.54209 51.35768 46.35191 73.92674 136.2856 18.98507 44.37122 68.02595 35.41648 26.08639 23.90084 122.7454 72.07821 94.01757 33.06044 70.34792 29.23183 7.211103 10.12423 2.54951 3.605551 5.700877 0 3.162278
