108.93 93.8616 62.93648 63.89053 66.24349 62.23432 63.95311 68.42514 57.41322 46.06517 62.70901 10.81665 48.09366 11.59741 0 28.52239 18.97367 155.9171 167.5449 160.3278 175.9444 68.16435 179.8584 70.57471 177.4076 203.5412 80.28629 88.77282 91.21403 151.642 96.67083 206.8794 199.9725 209.0614 144.1512 160.8509 161.0373 212.7465 167.169 147.6652 169.3074 162.1111
105.2945 102.6731 75.63725 74.70977 74.68954 71.0726 69.06164 73.14612 60.54439 53.3491 60.17826 31.30842 44.10958 26.53415 28.52239 0 19.3768 139.847 150.3455 142.6528 157.8309 56.56243 160.4263 51.46042 156.5688 182.5829 60.38087 68.9143 73.56105 124.8413 76.24358 182.5365 175.1836 182.9132 115.9045 132.3338 132.535 185.207 138.6515 125.2095 140.7874 138.502
93.5181 85.14693 56.82429 56.30275 56.95086 53.15177 52.40229 56.72742 44.50031 35.4683 47.06224 15 31.32092 9.924717 18.97367 19.3768 0 137.1952 148.7054 141.439 157.0333 72.93322 160.8889 70.18825 158.4571 184.5887 79.35924 87.93422 92.13034 143.2752 95.38999 188.4575 181.7058 191.4129 132.654 147.1768 147.136 196.2713 153.9518 144.5856 155.6824 157.8354
71.55169 117.3522 129.3976 124.4103 118.1376 119.8948 111.346 108.9272 110.6895 122.1848 99.58358 148.2394 109.6592 144.8728 155.9171 139.847 137.1952 0 13.3711 11.04219 23.67304 186.3101 32.69291 170.9884 39.50354 59.22778 174.3279 179.5318 188.1397 174.9699 182.3792 85.33307 84.84887 105.7305 146.7513 134.5831 132.279 129.3489 142.5581 206.6783 139.4659 209.6324
84.83143 130.6552 142.6623 137.6709 131.4018 133.1048 124.5082 122.1588 123.6368 134.9825 112.3709 160.1781 121.9079 156.6566 167.5449 150.3455 148.7054 13.3711 0 8.156669 10.36558 194.9326 20.18867 178.9651 29.07045 46.21722 181.7304 186.4968 195.2416 176.6475 188.8694 74.67064 75.18997 96.70122 147.9243 133.4857 131.0555 121.8144 141.1492 210.2654 137.6664 212.1751
81.2828 126.9055 137.4118 132.4122 126.165 127.6928 118.9832 116.8289 117.69 128.7983 106.212 153.16 115.1694 149.541 160.3278 142.6528 141.439 11.04219 8.156669 0 15.75025 186.8435 22.77501 170.8283 28.52823 49.51767 173.5748 178.3423 187.0855 169.2954 180.7298 74.3108 73.82412 94.78723 140.6939 127.0039 124.6194 118.7557 134.7973 202.4846 131.4686 204.6192
95.18951 141.0078 152.6829 147.687 141.425 143.0541 134.4022 132.1408 133.2959 144.4816 121.884 168.8589 130.9182 165.2065 175.9444 157.8309 157.0333 23.67304 10.36558 15.75025 0 200.7978 10.83728 184.3514 21.83759 35.9419 186.6535 191.0608 199.8911 177.1144 193.0518 66.07073 67.41343 89.25746 148.1348 132.0243 129.5128 115.3958 139.3961 212.1098 135.6312 213.1993
161.1804 158.0801 129.0601 129.0029 129.8822 126.0668 125.057 129.2723 116.7695 108.4015 116.7032 77.64234 100.6674 75.08442 68.16435 56.56243 72.93322 186.3101 194.9326 186.8435 200.7978 0 201.1077 19.2759 194.7329 219.5161 24.49813 29.5277 26.92638 104.8675 36.7758 210.6414 202.104 204.0657 110.0041 134.4784 135.7663 198.191 137.9523 86.76098 141.8253 103.0652
103.9807 149.6571 159.8768 154.8772 148.6482 150.0692 141.2938 139.2697 139.6384 150.4512 127.9563 173.2533 136.0048 169.3939 179.8584 160.4263 160.8889 32.69291 20.18867 22.77501 10.83728 201.1077 0 184.1213 12.14213 26.74325 185.8659 189.8434 198.7467 171.728 191.3957 55.23464 56.72214 78.63736 142.6174 125.1101 122.5422 105.1513 132.2082 207.944 128.2287 208.2399
151.7911 153.9811 126.959 126.1567 126.1051 122.5193 120.1671 124.113 111.4799 104.8069 109.4601 78.37978 93.98683 74.78592 70.57471 51.46042 70.18825 170.9884 178.9651 170.8283 184.3514 19.2759 184.1213 0 177.2805 201.7175 9.754644 18.20076 22.13873 89.05702 26.11079 191.8053 183.199 184.8559 91.67504 115.5915 116.8099 178.9582 119.3334 77.4345 123.0737 92.57496
108.6693 153.8202 161.7488 156.7682 150.6191 151.7359 142.8379 141.1604 140.4412 150.6926 128.4839 171.4009 135.2104 167.3116 177.4076 156.5688 158.4571 39.50354 29.07045 28.52823 21.83759 194.7329 12.14213 177.2805 0 26.13542 178.5018 182.0809 191.0263 160.8456 183.2452 45.88104 46.1244 67.73377 131.7047 113.4817 110.8921 93.56318 120.4542 197.8026 116.3953 197.5749
130.6817 176.3888 186.3169 181.3202 175.1114 176.4354 167.6097 165.7015 165.641 176.1732 153.8105 197.4892 161.059 193.4231 203.5412 182.5829 184.5887 59.22778 46.21722 49.51767 35.9419 219.5161 26.74325 201.7175 26.13542 0 202.4324 205.5577 214.5251 178.0461 206.2311 38.14768 43.56604 64.71312 149.0984 127.8702 125.1958 93.58252 133.875 217.0069 129.2749 215.2603
158.6276 162.5358 136.0082 135.0625 134.8093 131.2864 128.6205 132.481 119.864 113.6276 117.2762 87.95959 102.073 84.27369 80.28629 60.38087 79.35924 174.3279 181.7304 173.5748 186.6535 24.49813 185.8659 9.754644 178.5018 202.4324 0 8.594533 14.53349 80.84403 16.38512 190.7055 181.9365 182.4419 85.64827 110.5469 111.9385 175.0878 113.7386 67.68719 117.7238 82.90892
166.1534 170.9123 144.5503 143.5661 143.248 139.7473 136.968 140.7926 128.1882 122.1104 125.3535 96.5314 110.286 92.8636 88.77282 68.9143 87.93422 179.5318 186.4968 178.3423 191.0608 29.5277 189.8434 18.20076 182.0809 205.5577 8.594533 0 8.968094 75.49527 8.011763 192.3248 183.4331 182.9086 82.95413 108.7306 110.293 174.2035 111.3255 59.52083 115.5502 75.05879
173.1027 176.1193 148.9463 148.2228 148.2302 144.6321 142.3025 146.2395 133.6074 126.9094 131.408 99.62429 116.0388 96.28344 91.21403 73.56105 92.13034 188.1397 195.2416 187.0855 199.8911 26.92638 198.7467 22.13873 191.0263 214.5251 14.53349 8.968094 0 80.65059 11.71537 201.174 192.2628 191.4933 90.26533 116.4586 118.1059 182.295 118.7094 59.84146 123.065 76.15773
191.6276 212.4803 193.5272 190.9169 188.3889 185.8409 180.0608 182.6963 171.4622 170.2871 163.8473 156.1345 153.0519 151.3643 151.642 124.8413 143.2752 174.9699 176.6475 169.2954 177.1144 104.8675 171.728 89.05702 160.8456 178.0461 80.84403 75.49527 80.65059 0 69.1107 152.624 143.4411 134.664 29.14279 52.57225 55.15681 116.6781 49.84063 42.96274 55.1088 37.3134
171.7283 177.804 151.856 150.7589 150.2839 146.8356 143.8202 147.5746 135.0026 129.2604 131.7566 104.2988 116.9241 100.5547 96.67083 76.24358 95.38999 182.3792 188.8694 180.7298 193.0518 36.7758 191.3957 26.11079 183.2452 206.2311 16.38512 8.011763 11.71537 69.1107 0 191.5672 182.5767 181.0993 78.72942 105.1145 106.8188 171.2011 107.1814 51.50971 111.5941 67.10626
152.5791 196.7286 201.1467 196.2672 190.3425 190.9182 181.9506 180.8955 178.2483 187.1829 166.0386 202.6038 169.869 198.011 206.8794 182.5365 188.4575 85.33307 74.67064 74.3108 66.07073 210.6414 55.23464 191.8053 45.88104 38.14768 190.7055 192.3248 201.174 152.624 191.5672 0 9.240282 26.77367 124.863 100.3249 97.67383 55.9285 104.872 193.9755 99.83143 189.8091
149.918 193.383 196.4688 191.6377 185.8053 186.2116 177.2597 176.4001 173.204 181.7608 160.9881 196.0102 164.1036 191.3439 199.9725 175.1836 181.7058 84.84887 75.18997 73.82412 67.41343 202.104 56.72214 183.199 46.1244 43.56604 181.9365 183.4331 192.2628 143.4411 182.5767 9.240282 0 22.03632 115.6323 91.20088 88.54377 50.16142 95.87784 184.7431 90.87354 180.6461
168.2372 210.5246 211.2416 206.5305 200.9088 200.9794 192.1086 191.6356 187.351 195.0174 175.2063 206.1019 176.6686 201.2437 209.0614 182.9132 191.4129 105.7305 96.70122 94.78723 89.25746 204.0657 78.63736 184.8559 67.73377 64.71312 182.4419 182.9086 191.4933 134.664 181.0993 26.77367 22.03632 0 108.6655 82.22683 79.73172 29.20912 85.22361 177.1453 79.97509 171.1985
168.6292 193.6754 177.9432 174.7908 171.5251 169.4144 162.7551 164.8802 154.5578 155.255 145.6278 146.739 136.8483 141.694 144.1512 115.9045 132.654 146.7513 147.9243 140.6939 148.1348 110.0041 142.6174 91.67504 131.7047 149.0984 85.64827 82.95413 90.26533 29.14279 78.72942 124.863 115.6323 108.6655 0 27.32668 29.48411 94.09913 28.45212 69.11461 32.96397 66.17299
167.8348 198.3457 186.6269 182.9497 178.9286 177.3542 169.8476 171.3248 162.3117 165.0218 152.0861 161.8938 145.889 156.7524 160.8509 132.3338 147.1768 134.5831 133.4857 127.0039 132.0243 134.4784 125.1101 115.5915 113.4817 127.8702 110.5469 108.7306 116.4586 52.57225 105.1145 100.3249 91.20088 82.22683 27.32668 0 2.683282 66.78912 8.467543 94.92102 8.508819 89.5511
166.3053 197.2536 185.9247 182.2004 178.1112 176.5902 169.0118 170.4259 161.5496 164.4536 151.2163 161.9012 145.279 156.7562 161.0373 132.535 147.136 132.279 131.0555 124.6194 129.5128 135.7663 122.5422 116.8099 110.8921 125.1958 111.9385 110.293 118.1059 55.15681 106.8188 97.67383 88.54377 79.73172 29.48411 2.683282 0 64.77218 10.37486 97.41663 9.055385 92.17917
186.3544 226.1918 223.1568 218.6889 213.4635 213.0209 204.3998 204.5214 198.6635 204.8909 186.8344 211.2436 185.8632 206.1958 212.7465 185.207 196.2713 129.3489 121.8144 118.7557 115.3958 198.191 105.1513 178.9582 93.56318 93.58252 175.0878 174.2035 182.295 116.6781 171.2011 55.9285 50.16142 29.20912 94.09913 66.78912 64.77218 0 67.13724 159.6387 61.97966 151.5724
176.2817 206.5414 194.4123 190.7942 186.8541 185.2178 177.7961 179.3414 170.1776 172.638 160.0769 168.5663 153.5703 163.4357 167.169 138.6515 153.9518 142.5581 141.1492 134.7973 139.3961 137.9523 132.2082 119.3334 120.4542 133.875 113.7386 111.3255 118.7094 49.84063 107.1814 104.872 95.87784 85.22361 28.45212 8.467543 10.37486 67.13724 0 92.74474 5.276634 85.98164
210.9404 223.618 199.905 198.2751 197.0523 193.8869 189.7815 193.1554 180.8985 176.7739 175.7868 154.7191 162.3083 150.6735 147.6652 125.2095 144.5856 206.6783 210.2654 202.4846 212.1098 86.76098 207.944 77.4345 197.8026 217.0069 67.68719 59.52083 59.84146 42.96274 51.50971 193.9755 184.7431 177.1453 69.11461 94.92102 97.41663 159.6387 92.74474 0 98 17
175.1 206.2935 194.941 191.2302 187.1556 185.6236 178.059 179.4798 170.5822 173.4157 160.2675 170.3937 154.2595 165.2528 169.3074 140.7874 155.6824 139.4659 137.6664 131.4686 135.6312 141.8253 128.2287 123.0737 116.3953 129.2749 117.7238 115.5502 123.065 55.1088 111.5941 99.83143 90.87354 79.97509 32.96397 8.508819 9.055385 61.97966 5.276634 98 0 91.24144
219.2813 234.6955 212.2192 210.3188 208.73 205.721 201.1219 204.2988 192.2714 188.9391 186.3897 168.6683 173.6116 164.4339 162.1111 138.502 157.8354 209.6324 212.1751 204.6192 213.1993 103.0652 208.2399 92.57496 197.5749 215.2603 82.90892 75.05879 76.15773 37.3134 67.10626 189.8091 180.6461 171.1985 66.17299 89.5511 92.17917 151.5724 85.98164 17 91.24144 0
