171.5113 227.1945 223.9772 155.1379 125.5353 221.0794 226.7187 223.1803 227.8628 248.3877 112.2621 112.262 247.594 106.9382 255.2837 198.8872 179.0469 87.21111 87.64575 91.49195 81.19558 84.33606 232.451 101.0855 77.86063 235.6985 253.5372 71.89885 94.51161 89.28481 69.55593 227.9158 66.25288 64.46015 56.89855 52.70463 271.8605 47.47046 48.52605 238.6876 92.53528 258.1518 264.6358 255.3483 0 16.66667 231.0057 275.4955 32.85363 38.13609 37.75506 37.78595 239.9745 273.3669 89.93949 187.6152 123.9803 211.7527 176.0207 208.7585 150.6401 168.551 269.5138 243.0146 200.3106
164.8059 216.1152 213.0164 148.2228 123.3694 209.9548 215.4025 211.9174 216.2614 236.2372 112.7874 112.2377 235.2552 107.0794 242.4954 187.5233 168.1071 90.02222 90.08885 91.59148 64.54577 85.68609 219.4197 95.70005 79.69002 222.1441 239.704 76.32169 88.83693 84.53402 73.74449 214.0946 70.17834 68.11755 61.52235 50 256.7976 44.64303 44.59821 223.4502 78.92401 242.5928 249.0642 239.6769 16.66667 0 214.3691 259.1139 34.12111 31.10064 32.75668 35.4683 223.4502 256.7976 85.47514 172.8791 118.0169 196.3277 162.0244 193.5071 142.3938 159.5901 254.2425 228.4841 188.5478
227.6866 193.9005 194.4346 219.6437 247.204 190.6076 189.8078 189.2191 185.484 184.844 258.3722 255.0276 180.8843 253.4266 175.6956 179.1351 180.3417 257.5729 256.0258 246.1285 149.8299 249.123 160.7363 218.0679 248.2968 150.8686 151.8653 256.2381 215.2901 219.7305 253.9769 142.2375 251.1544 249.1973 248.675 223.1377 127.5289 222.1771 219.0965 107.4905 164.6389 103.6967 106.3639 98.12068 231.0057 214.3691 0 74.49922 225.6317 208.3748 212.5917 218.2993 44.19494 58.84097 211.0093 94.68221 204.7195 72.07973 112.1829 77.72965 188.0915 183.1657 93.16768 103.4032 150.5814
221.3346 163.8075 165.7106 218.5635 257.4024 162.7544 159.5376 160.3777 154.3535 144.9 273.622 269.9617 140.8013 269.8333 131.6055 160.0781 169.7056 280.2356 278.4098 266.6027 197.0468 271.8976 125.6702 235.016 272.8892 113.5958 105.6504 283.2402 234.4014 240.3373 281.4289 108.7313 279.2938 277.6833 279.2508 254.4013 68.18358 254.9608 251.8035 67.95587 192.72 49.81215 48.05206 46.09772 275.4955 259.1139 74.49922 0 277.5288 260.594 265.1207 271.1494 38.07887 20.61553 273.8795 168.6942 272.7123 146.4259 185.5562 152.1611 259.3839 256.0488 155.7153 174.2556 225.0633
198.9001 248.1888 245.2025 182.3054 156.583 242.0046 247.259 243.8345 247.8311 267.1259 144.5035 144.3054 265.9102 139.0297 272.5073 219.4248 200.4551 119.9427 120.3173 123.5162 80.76238 116.7443 249.1511 129.7469 110.3687 250.9826 267.9314 104.7485 122.9075 118.4536 102.3938 242.467 99.0669 97.24325 89.7399 83.0557 281.8515 77.674 78.04005 248.1154 109.1799 265.9361 272.3183 262.5609 32.85363 34.12111 225.6317 277.5288 0 17.26268 13.1244 8.20061 240.552 272.9693 57.95904 169.992 92.53243 196.5769 156.1895 192.8503 120.8894 139.4104 253.1057 224.0452 174.9804
191.7035 236.6591 233.8017 175.0607 153.5879 230.4675 235.5101 232.1557 235.8077 254.4784 143.7715 143.1313 253.0874 138.0154 259.2205 207.8082 189.3918 121.0836 121.1745 122.5612 64.22937 116.7797 235.7398 124.4317 110.7892 237.0469 253.642 107.0946 117.4787 113.8343 104.5586 228.3095 101.0309 99.01136 92.16426 80.70471 266.2804 75.40723 75.0683 232.4828 97.06312 249.904 256.2543 246.4209 38.13609 31.10064 208.3748 260.594 17.26268 0 4.609772 10.68878 223.5089 255.8305 54.3898 154.3795 87.1163 180.3907 141.2706 176.8283 112.6643 130.4463 237.2983 208.9623 162.8347
194.9821 240.7721 237.8928 178.3396 155.9006 234.5805 239.6586 236.2922 240 258.7682 145.5266 144.9942 257.4024 139.832 263.6001 211.9292 193.4141 122.3315 122.4949 124.3382 68.83003 118.2991 240.1333 127.2419 112.1985 241.5057 258.1414 108 120.3038 116.4689 105.5047 232.7928 102.0196 100.045 93.00538 82.71034 270.88 77.36924 77.20104 237.0844 101.2126 254.5138 260.8639 251.0299 37.75506 32.75668 212.5917 265.1207 13.1244 4.609772 0 6.082763 228.0022 260.2768 53.03772 157.4347 86.46965 183.745 143.999 180.0944 112.9292 130.9733 240.4626 211.7829 164.4727
199.1607 246.0762 243.1666 182.5267 158.8269 239.8854 245.0128 241.6299 245.416 264.3218 147.7329 147.3425 262.9924 142.1267 269.2842 217.2487 198.6001 123.9113 124.1692 126.6057 74.91264 120.2419 245.8394 130.853 114.011 247.3095 264.0076 109.165 123.9435 119.8666 106.7298 238.6347 103.3102 101.4002 94.13288 85.3815 276.9206 80.00625 80.05623 243.1296 106.6068 260.5883 266.9401 257.1089 37.78595 35.4683 218.2993 271.1494 8.20061 10.68878 6.082763 0 234 266.2273 52.15362 161.8082 86.31338 188.4619 147.9903 184.7079 113.8859 132.2309 244.9332 215.8449 167.0996
203.8063 158.3849 159.4804 198.4943 232.8991 155.9391 154.1468 154.1201 149.4021 145.5816 247.259 243.6879 141.5097 242.9897 135.0037 148.0709 153.3949 251.1772 249.4354 238.2121 160.4628 242.7305 122.6418 207.597 243.0977 111.7587 110.1635 252.7153 206.1698 211.6318 250.7414 104.1561 248.3647 246.6293 247.5419 222.2836 83.38465 222.3893 219.2282 66 160.8509 59.6343 62.16912 54.08327 239.9745 223.4502 44.19494 38.07887 240.552 223.5089 228.0022 234 0 33.83785 235.805 134.2371 234.917 114.9343 150.1876 120.2539 222.4275 219.9386 135.4262 147.5974 191.6264
232.4521 179.5353 181.1767 228.3966 264.8037 178 175.2491 175.801 170.1764 162.3607 279.8464 276.2414 158.2403 275.7263 149.683 173.3494 181.1767 284.5294 282.7667 271.389 193.3783 276.101 141.8732 240.4631 276.6017 130.0346 123.7619 286.3564 239.2676 244.8612 284.4068 124.2276 282.0638 280.3444 281.329 256.0957 88 256.2226 253.0613 83.38465 194.6176 67.97978 67.18631 63.56099 273.3669 256.7976 58.84097 20.61553 272.9693 255.8305 260.2768 266.2273 33.83785 0 265.1886 153.4779 261.6811 129.5205 171.015 135.4179 246.465 241.9628 135.5074 155.2417 208.7642
241.9442 278.632 276.134 225.3974 207.3692 272.5014 276.9319 273.8047 276.4869 293.0836 198.1338 197.4432 291.158 192.3538 295.6518 249.97 233.1738 175.3454 175.4822 176.9209 94.70953 171.1612 272.0827 177.0946 165.1378 271.4001 286.2516 161.0124 170.1352 167.0449 158.5284 261.9208 155.0516 153.0817 146.0034 134.9741 292.036 129.7112 129.2478 258.5034 141.2409 272.7898 278.7705 268.5386 89.93949 85.47514 211.0093 273.8795 57.95904 54.3898 53.03772 52.15362 235.805 265.1886 0 135.8749 34.78505 165.4909 118.6875 160.5895 65.19202 84.31489 217.4494 184.7079 125.6817
254.9452 249.8776 249.0906 241.9644 251.8966 244.9687 246.4715 244.669 243.4841 250.474 255.0801 252.5559 247.0769 249.1816 245.6783 227.0053 219.667 244.2396 243.2678 237.2652 118.4615 236.67 225.5402 218.1006 233.3785 218.8844 226.1848 236.8855 212.8592 214.516 234.2433 208.9091 230.765 228.5441 225.003 201.9873 212.6284 198.8648 196.3886 185.0976 160.5253 189.0568 193.2498 183.611 187.6152 172.8791 94.68221 168.6942 169.992 154.3795 157.4347 161.8082 134.2371 153.4779 135.8749 0 119.5472 30.26952 18.98777 24.87612 96.93563 89.35143 83.207 55.76603 57.90199
267.5911 297.0148 294.822 251.2887 237.3942 291.0069 294.9174 292.0017 293.9201 308.7653 229.7063 228.7626 306.4719 223.808 309.716 268.881 253.5587 208 208.0096 208.5402 113.3707 203.3326 286.421 205.8215 197.531 284.3449 297.7415 194.2087 198.9271 196.5146 191.667 274.5114 188.1303 186.0967 179.2791 166.4332 298.739 161.3103 160.5273 266.0113 164.1493 277.9231 283.5436 273.249 123.9803 118.0169 204.7195 272.7123 92.53243 87.1163 86.46965 86.31338 234.917 261.6811 34.78505 119.5472 0 149.8151 100.8718 144.281 32.55764 51.62364 196.8178 162.2621 97.17139
260.835 246.2062 245.8737 249.1651 264.4754 241.7951 242.5087 241.109 239.0026 243.2788 269.9535 267.1664 239.6266 264.2358 236.7429 225.7555 221.0895 261.6904 260.5518 253.4105 137.6072 253.7772 218.3137 231.4333 251.095 210.3502 215.2779 255.8168 226.7875 229.2609 253.2367 200.7105 249.8791 247.6945 244.8787 220.83 196.7661 218.2175 215.5355 172.2379 173.523 172.8452 176.311 167.2749 211.7527 196.3277 72.07973 146.4259 196.5769 180.3907 183.745 188.4619 114.9343 129.5205 165.4909 30.26952 149.8151 0 49.07215 6.128259 126.5987 117.6445 58.10168 41.676 79.45419
256.4132 257.1843 256.142 242.6774 248.8902 252.0233 253.9669 251.9471 251.2937 259.7459 250.4151 248.0974 256.5083 244.4232 255.917 233.0796 224.2122 237.7341 236.8947 231.7855 112.23 230.4743 234.9939 214.8237 226.7431 229.0867 237.5734 229.2905 209.2021 210.2501 226.6168 219.0115 223.0671 220.8328 216.7425 194.7242 226.5315 191.2248 188.9352 197.7603 158.1939 203.2628 207.7588 197.9104 176.0207 162.0244 112.1829 185.5562 156.1895 141.2706 143.999 147.9903 150.1876 171.015 118.6875 18.98777 100.8718 49.07215 0 43.42948 77.97897 71.05857 98.89474 67.88019 46.20173
262.0687 249.2292 248.8152 250.122 264.3199 244.7243 245.5794 244.1065 242.1611 246.9109 269.2954 266.5648 243.2982 263.5318 240.6595 228.3156 223.1435 260.4323 259.3318 252.448 135.7512 252.5925 221.9234 231.0768 249.7649 214.1705 219.4926 254.2007 226.2941 228.5892 251.6034 204.4615 248.2136 246.0183 243.0226 219.2008 201.7176 216.4625 213.827 176.706 173.1416 177.8208 181.3946 172.2614 208.7585 193.5071 77.72965 152.1611 192.8503 176.8283 180.0944 184.7079 120.2539 135.4179 160.5895 24.87612 144.281 6.128259 43.42948 0 120.7021 111.5706 60.75566 40.5216 73.4444
280.9217 302.0147 300.1666 265.0924 256.4995 296.2043 299.5267 296.8653 297.9681 310.8504 251.0717 249.7625 308.2093 245.051 310.1612 274.7817 261.2279 231.2488 231.0498 230.176 123.8648 225.8528 287.4178 223.6347 220.4552 283.9859 295.7871 218.5063 216.9239 215.3927 215.8848 273.9389 212.2758 210.1523 203.8553 188.3826 292.2071 183.5347 182.3321 260.6799 176.3774 270.2022 275.4142 265.2037 150.6401 142.3938 188.0915 259.3839 120.8894 112.6643 112.9292 113.8859 222.4275 246.465 65.19202 96.93563 32.55764 126.5987 77.97897 120.7021 0 19.20937 168.9356 133.5552 65.57347
292.6431 309.3362 307.6833 277.1155 271.0295 303.661 306.6484 304.1381 304.7917 316.5265 266.6083 265.1468 313.7037 260.5552 314.9174 282.7296 270.187 247.6308 247.3479 245.8984 135.7824 241.9563 292.6055 237.732 236.7414 288.425 299.2407 235.3423 231.1385 230.0022 232.6978 278.3173 229.072 226.9207 220.8438 204.4138 292.9607 199.6998 198.3381 262.3604 188.2817 270.3632 275.2889 265.198 168.551 159.5901 183.1657 256.0488 139.4104 130.4463 130.9733 132.2309 219.9386 241.9628 84.31489 89.35143 51.62364 117.6445 71.05857 111.5706 19.20937 0 155.3552 119.5073 49.01102
310.7431 285.7343 286.0057 300.3502 319.4421 282.0749 281.7348 280.9008 277.6153 277.9051 326.1614 323.2535 273.9676 320.553 268.8592 268.7885 267.2214 319.0004 317.8069 310.2519 195.6033 310.9864 253.6262 287.0266 308.5146 243.9616 244.8719 313.5638 282.7212 285.5805 311.0016 235.1919 307.6756 305.5016 302.8254 278.6095 217.9226 276.1037 273.3866 200.4651 229.391 194.6394 196.36 189.1778 269.5138 254.2425 93.16768 155.7153 253.1057 237.2983 240.4626 244.9332 135.4262 135.5074 217.4494 83.207 196.8178 58.10168 98.89474 60.75566 168.9356 155.3552 0 36.00347 107.8338
302.4202 286.835 286.6304 290.5942 304.5472 282.5739 283.0623 281.7836 279.4065 282.6393 309.0275 306.3663 278.8907 303.2111 275.3053 267.0019 262.688 299.2674 298.2365 291.7807 173.768 291.5674 257.7829 271.154 288.4831 249.2729 252.8814 292.3354 266.2424 268.3375 289.7055 239.8552 286.2516 284.037 280.6314 257.381 230.9026 254.3737 251.8492 209.0383 213.2416 207.0296 209.7665 201.4448 243.0146 228.4841 103.4032 174.2556 224.0452 208.9623 211.7829 215.8449 147.5974 155.2417 184.7079 55.76603 162.2621 41.676 67.88019 40.5216 133.5552 119.5073 36.00347 0 71.8337
299.5658 303.2565 302.1653 285.259 287.4646 298.0498 300.0722 298.0169 297.4426 305.9279 286.7118 284.7158 302.6762 280.6419 301.9587 278.87 269.4243 271.2738 270.6671 267.0552 149.0074 264.6208 281.1549 253.372 260.2064 275.1259 283.2495 261.0258 247.3263 247.5493 258.3338 265.0671 254.7063 252.4818 247.4245 227.6222 270.5285 223.5256 221.6125 242.7408 198.5751 246.9557 251.1201 241.5054 200.3106 188.5478 150.5814 225.0633 174.9804 162.8347 164.4727 167.0996 191.6264 208.7642 125.6817 57.90199 97.17139 79.45419 46.20173 73.4444 65.57347 49.01102 107.8338 71.8337 0
