182.9885 144.7718 141.5966 196.057 200.4434 197.1946 194.2791 175.4526 126.3177 116.873 195.906 180.6513 178.5714 173.4755 104.9578 0 100.5341 95.52462 85.11022 176.2439 168.9659 71.48386 163.3113 199.918 191.4326 189.3934 185.3285 138.1673 189.3606 92.17213 115.6139 96.40298 95.26832 97.04536 102.601 99.64673 101.1774 107.2576 124.2972 121.574 184.774 189.6522 186.8576 132.342 132.463 135.8993 159.7622
179.023 77.20104 76.37572 211.0734 219.0639 217.3476 215.7759 192.8445 29.06888 22.8393 222.5242 208.7774 207.1582 204.2964 6.082763 100.5341 0 6.324555 16.2865 234.3608 228.9159 52.46904 224.9544 267.4623 259.7634 258.1356 254.9078 234.5944 273.8266 192.6216 164.0732 172.1656 172.5399 175.9318 178.5679 180.5104 181.1767 180.5055 189.0952 217.8463 283.6565 288.1636 285.7971 216.1897 224.4243 227.4841 249.8159
174.1931 75.47185 74.34548 205.6794 213.5814 211.8112 210.1934 187.2992 32.01562 24.20216 216.8156 202.9877 201.3517 198.4263 9.433981 95.52462 6.324555 0 13.53699 228.0899 222.6264 51.66237 218.6515 261.1449 253.4423 251.8134 248.584 228.8314 267.5986 187.6874 163.1686 169.5789 169.8529 173.1589 176.0185 177.6288 178.362 178.1579 187.3846 213.7405 278.0953 282.5531 280.2428 213.2651 220.8082 223.9129 246.4467
180.6765 87.67696 86.26993 210.1981 217.7298 215.7388 213.9252 191.2518 45.0472 37.69645 219.9506 205.7456 204.0251 200.7567 21.86893 85.11022 16.2865 13.53699 0 226.9256 221.1295 38.422 216.8554 258.7998 250.9148 249.2072 245.8175 220.5919 262.3095 176.9854 149.7439 156.2218 156.5383 159.8851 162.6476 164.4118 165.1098 164.7195 173.8484 201.6216 269.0544 273.6832 271.1775 200.0756 208.1394 211.2019 233.5621
126.3299 212.8497 209.1847 94.11164 88.28363 84.5281 81.29729 87.65843 243.5159 234.4467 71.56815 66.7308 65.83692 61.7414 234.6103 176.2439 234.3608 228.0899 226.9256 0 7.905694 237.1034 14.30035 38.891 34.66987 34.48188 34.53983 126.7906 85.70881 169.5378 281.4694 244.9 242.3324 241.3649 248.7298 240.1853 242.4046 255.1416 276.4634 213.6633 164.7604 163.5031 166.5083 255.8769 235.8522 239.069 258.9073
127.2331 209.6151 205.9059 97.09016 91.89396 88.0142 84.65371 89.04212 238.7729 229.5921 75.54138 69.25677 68.15424 63.56493 229.3175 168.9659 228.9159 222.6264 221.1295 7.905694 0 230.5136 6.403124 41.02973 35.36241 34.67708 33.71202 119.9127 82.38022 161.7203 273.6905 237.0116 234.4408 233.4663 240.8319 232.2811 234.5005 247.2453 268.5712 205.943 159.0739 158.0388 160.868 248.0212 228.1036 231.332 251.2738
209.3997 125.7179 124.1018 234.4632 241.0809 238.6231 236.3943 214.5554 81.15417 75.22167 240.973 226.1084 224.2198 220.2045 58.54912 71.48386 52.46904 51.66237 38.422 237.1034 230.5136 0 225.505 265.2275 256.9436 255.0392 251.2469 209.1563 259.9769 156.9198 111.6288 122.0246 122.7233 126.3843 128.2673 131.3202 131.7346 129.6312 137.0036 174.591 254.0079 259.207 256.0176 166.9042 178.1439 180.942 202.141
128.7488 207.597 203.8535 100.2821 95.56411 91.61059 88.17171 91.07415 235.4283 226.1548 79.5393 72.26687 71.02112 66.10976 225.4917 163.3113 224.9544 218.6515 216.8554 14.30035 6.403124 225.505 0 43.3492 36.74915 35.70014 33.94849 114.2179 79.7402 155.3406 267.493 230.6697 228.0932 227.1046 234.4717 225.9037 228.1239 240.8885 262.2222 199.6159 154.3 153.4446 156.1298 241.6247 221.7594 224.9944 244.999
164.213 250.6222 246.9052 129.2443 122.1753 118.7943 115.9232 125.2675 278.6036 269.2667 105.0874 103.1812 102.6033 99.1907 268.196 199.918 267.4623 261.1449 258.7998 38.891 41.02973 265.2275 43.3492 0 8.54878 10.70762 15.09291 120.25 59.73223 175.1235 297.2023 257.0224 254.2537 252.6795 260.0385 250.677 252.9121 266.5371 288.0108 215.804 147.3109 144.6762 148.709 261.3598 238.3036 241.2016 258.6472
160.9542 244.3461 240.6018 127.4716 120.8801 117.3414 114.3164 122.1884 271.3116 261.9155 103.846 100.7224 99.9825 96.17692 260.584 191.4326 259.7634 253.4423 250.9148 34.66987 35.36241 256.9436 36.74915 8.54878 0 2.236068 6.708204 113.4326 56.56854 167.1491 288.7369 248.6966 245.937 244.3952 251.7588 242.4397 244.6753 258.2562 279.732 208.2162 142.6184 140.2863 144.1007 253.5054 230.7147 233.6493 251.3822
160.8112 243.2488 239.4958 127.7576 121.2972 117.72 114.6571 122.1188 269.8463 260.4279 104.2929 100.8464 100.0625 96.15092 258.9923 189.3934 258.1356 251.8134 249.2072 34.48188 34.67708 255.0392 35.70014 10.70762 2.236068 0 4.472136 111.3544 55.3263 164.9207 286.5275 246.465 243.7047 242.1611 249.5245 240.2041 242.4397 256.022 277.4977 206.0218 140.9433 138.6768 142.443 251.2847 228.5197 231.4584 249.2268
160.6183 241.1016 237.3315 128.4445 122.2497 118.6002 115.4654 122.1024 266.9476 257.4851 105.3233 101.2423 100.3718 96.25487 255.8378 185.3285 254.9078 248.584 245.8175 34.53983 33.71202 251.2469 33.94849 15.09291 6.708204 4.472136 0 107.2171 53.03772 160.4644 282.1099 242.0021 239.2405 237.6931 245.0561 235.7329 237.9685 251.5537 273.0293 201.6358 137.6408 135.5111 139.1761 246.8441 224.1322 227.0793 244.9204
222.9001 254.3593 250.5123 206.9447 204.6471 200.5272 196.897 192.0592 256.4261 246.4098 190.4334 179.733 177.9743 172.1089 237.9603 138.1673 234.5944 228.8314 220.5919 126.7906 119.9127 209.1563 114.2179 120.25 113.4326 111.3544 107.2171 0 73.54915 67.0393 199.1542 153.6446 150.655 147.9537 154.8133 144.4674 146.5867 161.0862 181.7292 98.81454 52.46419 55.49036 54.69905 146.6936 120.9601 123.4995 139.1067
208.1015 273.6585 269.7726 179.4464 173.954 170.1558 166.866 170.7923 290.3963 280.492 157.2768 151.6344 150.5075 145.7738 275.855 189.3606 273.8266 267.5986 262.3095 85.70881 82.38022 259.9769 79.7402 59.73223 56.56854 55.3263 53.03772 73.54915 0 138.3359 268.9108 224.771 221.822 219.4561 226.5359 216.3909 218.5635 232.9297 253.9488 172.3079 88.83693 85.65191 90.04999 220.2385 194.3328 196.774 211.1516
233.3309 230.7219 227.1799 229.6096 230.1333 226.1384 222.5867 211.1257 218.3943 208.8455 219.2529 205.7427 203.6976 197.6805 197.1214 92.17213 192.6216 187.6874 176.9854 169.5378 161.7203 156.9198 155.3406 175.1235 167.1491 164.9207 160.4644 67.0393 138.3359 0 132.1309 86.7328 83.75457 81.21316 88.22955 78.05497 80.22829 94.60419 115.6291 45.93014 99.73128 105.5649 101.5386 86.65061 67.07517 70.48992 92.45852
297.5756 235.2871 233.2193 311.5895 315.7483 312.41 309.4079 291 192.5019 186.8498 310.4078 295.222 293.1186 287.8003 170.1558 115.6139 164.0732 163.1686 149.7439 281.4694 273.6905 111.6288 267.493 297.2023 288.7369 286.5275 282.1099 199.1542 268.9108 132.1309 0 46.87217 49.81967 53.36666 48.06766 58.24088 56.61272 43.40795 33.6006 116.709 225.3375 231.7159 226.7157 81.05554 105.9257 106.8504 118.9285
277.6135 234.4462 231.759 285.8059 288.7802 285.1614 281.9206 265.5485 201.2064 193.7462 281.4427 266.5802 264.4589 258.8049 178.0169 96.40298 172.1656 169.5789 156.2218 244.9 237.0116 122.0246 230.6697 257.0224 248.6966 246.465 242.0021 153.6446 224.771 86.7328 46.87217 0 3 6.708204 6.519202 12.20656 11.31371 11.1018 31.62278 70.68239 178.4657 184.8439 179.8472 45.31004 63.31074 65.06919 82.49242
276.0367 234.1324 231.4093 283.8626 286.763 283.1289 279.8754 263.638 201.5564 193.9955 279.3081 264.4731 262.3519 256.6807 178.362 95.26832 172.5399 169.8529 156.5383 242.3324 234.4408 122.7233 228.0932 254.2537 245.937 243.7047 239.2405 150.655 221.822 83.75457 49.81967 3 0 4.242641 7.382412 9.899495 9.433981 13.08625 34.1321 67.97794 175.5249 181.899 176.9124 44.27189 61.16576 63.03174 81.00617
277.0618 236.8459 234.0839 284.2534 287.0139 283.3514 280.0737 264.0928 204.9219 197.2741 279.3296 264.5525 262.4319 256.7275 181.7278 97.04536 175.9318 173.1589 159.8851 241.3649 233.4663 126.3843 227.1046 252.6795 244.3952 242.1611 237.6931 147.9537 219.4561 81.21316 53.36666 6.708204 4.242641 0 7.382412 5.656854 5.385165 13.86542 35.34119 63.97656 172.0029 178.3935 173.3667 40.5216 56.92319 58.79626 76.94154
283.4083 240.9616 238.2714 291.0919 293.9396 290.2938 287.0301 270.8884 207.6162 200.1924 286.3817 271.5741 269.4531 263.766 184.4302 102.601 178.5679 176.0185 162.6476 248.7298 240.8319 128.2673 234.4717 260.0385 251.7588 249.5245 245.0561 154.8133 226.5359 88.22955 48.06766 6.519202 7.382412 7.382412 0 10.5119 8.631338 6.5 27.9732 68.64765 177.799 184.2179 179.1159 39.57903 59.42432 60.91387 77.24312
278.5233 240.5327 237.7209 284.8719 287.4456 283.7464 280.4376 264.8037 209.4588 201.7016 279.4584 264.764 262.6452 256.8988 186.2713 99.64673 180.5104 177.6288 164.4118 240.1853 232.2811 131.3202 225.9037 250.677 242.4397 240.2041 235.7329 144.4674 216.3909 78.05497 58.24088 12.20656 9.899495 5.656854 10.5119 0 2.236068 16.62077 37.64306 58.69412 167.3589 173.7707 168.6891 35.69314 51.26646 53.15073 71.55418
280.3805 241.6713 238.8812 286.8955 289.4996 285.8059 282.5018 266.8108 210.1523 202.461 281.5564 266.8501 264.731 258.9903 186.9599 101.1774 181.1767 178.362 165.1098 242.4046 234.5005 131.7346 228.1239 252.9121 244.6753 242.4397 237.9685 146.5867 218.5635 80.22829 56.61272 11.31371 9.433981 5.385165 8.631338 2.236068 0 14.53444 35.44009 60.16644 169.1686 175.5883 170.4846 35.17101 52.0024 53.75872 71.58911
288.691 244.1726 241.5492 296.8708 299.8104 296.1828 292.9343 276.6247 209.574 202.3571 292.3906 277.5504 275.4292 269.7615 186.4196 107.2576 180.5055 178.1579 164.7195 255.1416 247.2453 129.6312 240.8885 266.5371 258.2562 256.022 251.5537 161.0862 232.9297 94.60419 43.40795 11.1018 13.08625 13.86542 6.5 16.62077 14.53444 0 21.47673 73.5612 183.3528 189.7894 184.6355 40.51234 62.82117 64.00195 78.71626
306.9059 256.3299 253.9178 316.4949 319.6905 316.1155 312.9109 296.1419 218.0367 211.5013 312.6564 297.7331 295.6121 290 195.1256 124.2972 189.0952 187.3846 173.8484 276.4634 268.5712 137.0036 262.2222 288.0108 279.732 277.4977 273.0293 181.7292 253.9488 115.6291 33.6006 31.62278 34.1321 35.34119 27.9732 37.64306 35.44009 21.47673 0 90.79648 201.7176 208.1952 202.8916 49.24429 76.38226 76.6942 86.21485
278.1713 265.7311 262.4124 275.4868 276.0616 272.068 268.5168 256.8891 245.5524 236.6336 265.1377 251.6684 249.6247 243.6062 223.0202 121.574 217.8463 213.7405 201.6216 213.6633 205.943 174.591 199.6159 215.804 208.2162 206.0218 201.6358 98.81454 172.3079 45.93014 116.709 70.68239 67.97794 63.97656 68.64765 58.69412 60.16644 73.5612 90.79648 0 111.1126 117.6063 112.2185 48.50773 22.5 25.4951 46.52956
271.9453 306.635 302.799 252.24 248.8051 244.7386 241.1727 239.0523 306.6496 296.6902 233.4524 224.3769 222.797 217.1866 287.3674 184.774 283.6565 278.0953 269.0544 164.7604 159.0739 254.0079 154.3 147.3109 142.6184 140.9433 137.6408 52.46419 88.83693 99.73128 225.3375 178.4657 175.5249 172.0029 177.799 167.3589 169.1686 183.3528 201.7176 111.1126 0 6.5 2.236068 158.155 129.2797 130.5527 137.7861
272.6912 309.8455 305.9967 252.0402 248.3672 244.32 240.7748 239.2765 310.8653 300.8858 232.8181 224.0943 222.5562 217.0144 291.7949 189.6522 288.1636 282.5531 273.6832 163.5031 158.0388 259.207 153.4446 144.6762 140.2863 138.6768 135.5111 55.49036 85.65191 105.5649 231.7159 184.8439 181.899 178.3935 184.2179 173.7707 175.5883 189.7894 208.1952 117.6063 6.5 0 5.85235 164.6489 135.7663 137.0265 144.0703
274.0388 308.8689 305.0332 254.1968 250.721 246.6577 243.0951 241.0747 308.8252 298.868 235.3317 226.3184 224.7454 219.1461 289.5186 186.8576 285.7971 280.2428 271.1775 166.5083 160.868 256.0176 156.1298 148.709 144.1007 142.443 139.1761 54.69905 90.04999 101.5386 226.7157 179.8472 176.9124 173.3667 179.1159 168.6891 170.4846 184.6355 202.8916 112.2185 2.236068 5.85235 0 159.0786 130.1624 131.3811 138.2462
306.4413 275.1472 272.243 309.2604 310.9807 307.1319 303.6976 289.6981 245.1224 237.3093 301.6239 287.4056 285.3077 279.4011 221.9392 132.342 216.1897 213.2651 200.0756 255.8769 248.0212 166.9042 241.6247 261.3598 253.5054 251.2847 246.8441 146.6936 220.2385 86.65061 81.05554 45.31004 44.27189 40.5216 39.57903 35.69314 35.17101 40.51234 49.24429 48.50773 158.155 164.6489 159.0786 0 29.03877 28.44293 38.28838
296.7187 277.2224 274.0593 295.7368 296.6366 292.6777 289.1539 276.8253 252.8166 244.3317 286.121 272.4339 270.3724 264.3752 229.8809 132.463 224.4243 220.8082 208.1394 235.8522 228.1036 178.1439 221.7594 238.3036 230.7147 228.5197 224.1322 120.9601 194.3328 67.07517 105.9257 63.31074 61.16576 56.92319 59.42432 51.26646 52.0024 62.82117 76.38226 22.5 129.2797 135.7663 130.1624 29.03877 0 3.640055 27.78939
300.3502 280.6439 277.491 299.2942 300.1666 296.2043 292.6777 280.4033 255.9258 247.481 289.6066 275.9438 273.8841 267.8843 232.9635 135.8993 227.4841 223.9129 211.2019 239.069 231.332 180.942 224.9944 241.2016 233.6493 231.4584 227.0793 123.4995 196.774 70.48992 106.8504 65.06919 63.03174 58.79626 60.91387 53.15073 53.75872 64.00195 76.6942 25.4951 130.5527 137.0265 131.3811 28.44293 3.640055 0 24.18677
323.9865 304.4208 301.3026 321.9938 322.5911 318.5969 315.0448 303.3299 278.4547 270.1916 311.6168 298.1879 296.1461 290.1258 255.3919 159.7622 249.8159 246.4467 233.5621 258.9073 251.2738 202.141 244.999 258.6472 251.3822 249.2268 244.9204 139.1067 211.1516 92.45852 118.9285 82.49242 81.00617 76.94154 77.24312 71.55418 71.58911 78.71626 86.21485 46.52956 137.7861 144.0703 138.2462 38.28838 27.78939 24.18677 0
