83.43261 21.2132 16.86985 10.12148 132.9569 16.64332 143.0559 8.062258 12.64911 39.20459 0 3 55.14526 57.07013 30.23243 48.8467 145.6008 143.5444 79.12016 55.97321 172.349 96.13142 179.7768 187.6193 192.7719 138.4088 138.946 142.4254 150.6403 167.2633 170.6986 243.9385 244.8724 241.9132 254.2853 245.0888 270.9631 264.5146 267.5556 270.4848 274.8545 287.8368 278.539 289.4996 283.0159 283.0442 284.0018 285.1123 285.0281
86.34813 19.20937 14.88596 9.666667 133.9894 14.21267 146.0548 10.77033 9.848858 36.22154 3 0 52.15362 54.12947 27.80288 46.09772 148.5647 146.5128 76.24303 53.75872 175.2379 93.55346 182.6217 190.4363 195.5761 136.1249 136.6931 140.1856 148.4941 165.4146 168.8342 245.9045 246.8127 243.797 256.2889 246.9256 272.8553 263.4862 266.6627 269.7128 274.2043 288.8616 277.9083 290.1465 283 283.0071 284.0282 285.2122 285.086
138.1014 44.28318 45.83066 53.76595 156.8571 43.01163 198.1616 62.514 43.73786 17.88854 55.14526 52.15362 0 7.071068 32.69557 18.02776 199.6947 197.7321 27.65863 35.4683 224.9769 52.57614 231.5974 238.9184 243.8237 99.12618 100.3444 103.9423 113.853 136.1249 139.0863 280.2802 280.7641 276.8772 291.1563 279.2083 305.7352 246.7894 252.343 257.4976 264.0682 307.2344 268.0466 302.1539 283.8045 283.4449 285.5451 287.9757 287.1271
140.4635 48.54894 49.58275 56.88683 152.1666 46.51881 199.5645 64.7611 46.48656 22.67157 57.07013 54.12947 7.071068 0 31.57531 13.60147 200.1577 198.2524 22.82542 29.52965 224.7361 46.20877 231.0607 238.2016 243.0226 92.64988 93.81365 97.41663 107.2311 129.244 132.2309 276.5881 277.0099 273.0073 287.517 275.2245 301.788 239.7186 245.2774 250.4496 257.0486 301.677 261.0306 296.0963 277.1155 276.74 278.8871 281.3752 280.4924
112.272 33.52611 31.65019 34.57038 128.6578 28.23119 169.3074 38.27532 24.69818 25.23886 30.23243 27.80288 32.69557 31.57531 0 20.09975 168.9104 167.0479 51.24451 26.24881 193.1784 66.00189 199.4877 206.6519 211.4923 108.3744 108.9771 112.4856 120.9483 138.6975 142.0563 249.1586 249.7529 246.0894 259.9327 248.6479 275.0654 240.5203 244.4995 248.2982 253.5685 281.7801 257.3908 279.5568 266.9082 266.7508 268.2629 270.0241 269.5645
131.8977 45.34314 45.17923 50.85054 138.9283 41.7732 189.4017 56.85948 40.22437 23.76973 48.8467 46.09772 18.02776 13.60147 20.09975 0 188.8497 187.0107 31.14482 18.24829 212.6893 48.10665 218.748 225.7366 230.4886 92.84934 93.723 97.30879 106.5012 126.5899 129.769 263.0057 263.436 259.4533 273.9288 261.6959 288.2516 233.7734 238.73 243.3927 249.5135 289.2542 253.4443 284.4855 267.32 267.0131 268.9628 271.2287 270.4755
75.98008 163.2375 159.6095 150.3488 142.8084 160.9747 26.76234 139.4031 158.0921 184.7592 145.6008 148.5647 199.6947 200.1577 168.9104 188.8497 0 2.519456 219.8138 186.3581 32.66681 228.2695 43.71404 53.11401 58.72476 258.448 258.0033 260.7364 265.2257 270.4239 273.9744 162.9593 165.3176 166.4053 169.136 171.8321 190.0627 326.106 323.2348 320.7919 319.5242 252.6252 321.9706 273.108 298.8042 299.792 297.7364 295.3305 297.1912
73.4983 161.0745 157.4662 148.2074 142.8262 158.8584 25.01999 137.2953 156.016 182.7184 143.5444 146.5128 197.7321 198.2524 167.0479 187.0107 2.519456 0 218.0023 184.6943 35.18174 226.6743 46.20636 55.60576 61.22091 257.1537 256.7275 259.4802 264.0502 269.4736 273.0293 164.8787 167.2199 168.2409 171.1432 173.6462 192.0521 326.0138 323.2414 320.8878 319.7155 254.0177 322.1878 274.2353 299.4478 300.4214 298.4125 296.0608 297.8926
162.5208 71.34424 72.40377 79.57247 158.6767 69.31811 220.538 86.97701 69.07966 45.22168 79.12016 76.24303 27.65863 22.82542 51.24451 31.14482 219.8138 218.0023 0 37.16181 243.1311 27.40894 248.8782 255.6423 260.2787 73.40981 74.84651 78.39005 88.67074 112.5389 115.2476 285.9965 286.2036 281.812 297.0673 283.6151 310.2209 226.5657 233.0536 239.0523 246.4569 303.1996 250.5115 294.7711 271.0166 270.4848 273.0806 276.0888 274.8982
135.5655 58.59181 57.33254 60.81758 123.5728 53.85165 189.4888 63.89053 50.80354 41.10961 55.97321 53.75872 35.4683 29.52965 26.24881 18.24829 186.3581 184.6943 37.16181 0 208.0907 42.58227 213.3206 219.7908 224.2944 82.46211 82.9759 86.4523 94.75495 112.6055 115.9353 249.6097 249.901 245.6685 260.6338 247.6591 274.2626 216.8433 221.4611 225.8694 231.7801 272.1709 235.6884 266.6927 249.0723 248.767 250.715 252.9901 252.2301
108.0306 191.1429 187.298 178.0665 144.5609 188.3311 55.75749 166.7994 184.9854 211.0756 172.349 175.2379 224.9769 224.7361 193.1784 212.6893 32.66681 35.18174 243.1311 208.0907 0 248.8626 11.54585 20.78559 26.27407 275.1042 274.4307 276.8997 280.3472 282.671 286.1322 138.3129 140.8909 142.9172 143.1774 148.5879 164.1951 327.0302 322.8961 319.3094 316.8096 234.481 318.9056 258.3766 290.3036 291.4715 288.8159 285.7112 287.9405
177.7308 93.03897 93.1879 98.91087 148.7958 89.81787 232.0178 104.1933 88.30204 68.5 96.13142 93.55346 52.57614 46.20877 66.00189 48.10665 228.2695 226.6743 27.40894 42.58227 248.8626 0 253.4932 259.525 263.7977 46.57521 47.85656 51.44171 61.53251 85.13078 87.84219 277.8421 277.7791 272.94 289.0091 274.2226 300.6913 199.7029 206.5097 212.8386 220.5998 286.1927 224.6803 275.184 247.7706 247.132 250.0325 253.4033 251.9945
118.2654 199.0093 195.0791 185.8919 142.9972 195.9618 67.30053 174.528 192.4258 218.1804 179.7768 182.6217 231.5974 231.0607 199.4877 218.748 43.71404 46.20636 248.8782 213.3206 11.54585 253.4932 0 9.400059 15.02313 278.1229 277.3638 279.7249 282.7667 284.0089 287.4266 128.0027 130.6319 132.9136 132.5067 138.6319 153.5004 324.2052 319.6478 315.6803 312.7705 225.7433 314.7439 250.6073 284.4199 285.6432 282.8003 279.4787 281.8209
127.4755 207.0773 203.1035 193.9487 144.7281 203.9019 76.48529 182.5431 200.2623 225.8008 187.6193 190.4363 238.9184 238.2016 206.6519 225.7366 53.11401 55.60576 255.6423 219.7908 20.78559 259.525 9.400059 0 5.656854 283.0194 282.2003 284.482 287.229 287.6734 291.055 121.1982 123.8891 126.4951 125.1958 132.2593 146.1232 324.5196 319.6076 315.3173 312.0545 220.6286 313.9188 246.4731 282.0727 283.3461 280.3319 276.8104 279.2562
133.124 212.3229 208.3312 199.192 146.7932 209.0933 81.84131 187.7711 205.4093 230.8463 192.7719 195.5761 243.8237 243.0226 211.4923 230.4886 58.72476 61.22091 260.2787 224.2944 26.27407 263.7977 15.02313 5.656854 0 286.6984 285.8479 288.0868 290.6759 290.6888 294.0493 117.8855 120.6172 123.4544 121.499 129.2421 142.3517 325.6148 320.4949 316.0142 312.5412 218.3873 314.339 244.8612 281.5759 282.8798 279.7606 276.1159 278.6252
216.4486 138.1919 137.8701 142.6328 154.7573 134.4173 265.8007 146.3489 132.2309 114.6211 138.4088 136.1249 99.12618 92.64988 108.3744 92.84934 258.448 257.1537 73.40981 82.46211 275.1042 46.57521 278.1229 283.0194 286.6984 0 2.236068 5.09902 15.70032 42.04759 44.01136 281.8528 281.3085 275.7698 292.9607 276.0779 301.7615 159.6152 167.872 175.5249 184.5698 272.6408 188.6929 255.9785 219.6474 218.7167 222.4275 226.7421 224.7576
216.6033 139.0539 138.6672 143.3101 153.3255 135.2072 265.573 146.8639 132.9436 115.6763 138.946 136.6931 100.3444 93.81365 108.9771 93.723 258.0033 256.7275 74.84651 82.9759 274.4307 47.85656 277.3638 282.2003 285.8479 2.236068 0 3.605551 13.94633 40.0125 42.04759 280.2356 279.6757 274.1168 291.3366 274.3935 300.0417 157.5373 165.7468 173.3667 182.387 270.5624 186.5101 253.811 217.4121 216.4809 220.1931 224.5106 222.5242
219.8636 142.6359 142.2348 146.8427 154.6402 138.7732 268.5219 150.333 136.4881 119.2812 142.4254 140.1856 103.9423 97.41663 112.4856 97.30879 260.7364 259.4802 78.39005 86.4523 276.8997 51.44171 279.7249 284.482 288.0868 5.09902 3.605551 0 10.6066 37.12142 39 281.1352 280.5397 274.9345 292.2191 275.1368 300.6959 154.7288 163.0859 170.8362 179.9778 270.0833 184.1005 252.8735 215.7244 214.7673 218.5498 222.9484 220.9117
226.7388 151.7317 151.1662 155.4486 154.3466 147.6906 273.906 158.4692 145.205 128.8507 150.6403 148.4941 113.853 107.2311 120.9483 106.5012 265.2257 264.0502 88.67074 94.75495 280.3472 61.53251 282.7667 287.229 290.6759 15.70032 13.94633 10.6066 0 26.87936 28.53945 279.3501 278.6485 272.9112 290.373 272.8931 298.1686 144.4455 152.9918 160.9301 170.2601 264.4853 174.3803 246.1554 207.3463 206.3359 210.2629 214.8313 212.6887
238.8012 170.9883 169.9181 173.1708 148.5461 166.4332 281.4853 174.7741 163.3677 149.8332 167.2633 165.4146 136.1249 129.244 138.6975 126.5899 270.4239 269.4736 112.5389 112.6055 282.671 85.13078 284.0089 287.6734 290.6888 42.04759 40.0125 37.12142 26.87936 0 3.605551 268.4865 267.5341 261.5129 279.3027 260.9684 285.44 117.6138 126.115 134.1231 143.5897 244.951 147.7058 224.3413 182.4966 181.3974 185.564 190.4206 188.0957
242.3902 174.2642 173.2299 176.5496 151.6322 169.7439 285.0772 178.2274 166.7153 152.9477 170.6986 168.8342 139.0863 132.2309 142.0563 129.769 273.9744 273.0293 115.2476 115.9353 286.1322 87.84219 287.4266 291.055 294.0493 44.01136 42.04759 39 28.53945 3.605551 0 271.0351 270.0565 264.0076 281.8244 263.4051 287.7725 115.9741 124.7397 132.9662 142.6219 246.2925 146.731 225.2199 182.5267 181.3946 185.6475 190.6017 188.2153
219.3376 265.0962 260.7561 253.257 129.1797 259.9327 189.676 242.5387 254.8764 273.7243 243.9385 245.9045 280.2802 276.5881 249.1586 263.0057 162.9593 164.8787 285.9965 249.6097 138.3129 277.8421 128.0027 121.1982 117.8855 281.8528 280.2356 281.1352 279.3501 268.4865 271.0351 0 2.915476 8.944272 11.18034 13.70276 28.23119 258.7856 250 242.2313 235.1361 106.0189 235.648 138.5929 189.3357 191.0497 186.4537 181.1105 184.4587
221.1527 266.0122 261.6745 254.234 129.0374 260.8151 192.0482 243.5621 255.7391 274.3802 244.8724 246.8127 280.7641 277.0099 249.7529 263.436 165.3176 167.2199 286.2036 249.901 140.8909 277.7791 130.6319 123.8891 120.6172 281.3085 279.6757 280.5397 278.6485 267.5341 270.0565 2.915476 0 6.670832 11.7686 10.91516 26.61766 256.7304 247.8679 240.0302 232.8573 103.114 233.3377 135.7663 186.7632 188.4847 183.86 178.4839 181.8475
220.411 263.0057 258.6747 251.3652 124.1447 257.7382 193.1657 240.8007 252.6222 270.8302 241.9132 243.797 276.8772 273.0073 246.0894 259.4533 166.4053 168.2409 281.812 245.6685 142.9172 272.94 132.9136 126.4951 123.4544 275.7698 274.1168 274.9345 272.9112 261.5129 264.0076 8.944272 6.670832 0 18.02776 5.81082 29.06888 250.06 241.2053 233.3838 226.241 98.1835 226.7377 130.1384 180.4217 182.1318 177.5528 172.2353 175.5705
227.6928 275.4651 271.1223 263.5352 140.3587 270.3516 195.7345 252.7449 265.3243 284.4293 254.2853 256.2889 291.1563 287.517 259.9327 273.9288 169.136 171.1432 297.0673 260.6338 143.1774 289.0091 132.5067 125.1958 121.499 292.9607 291.3366 292.2191 290.373 279.3027 281.8244 11.18034 11.7686 18.02776 0 20.37807 21.0238 267.3668 258.3118 250.2818 242.8662 108.3744 243.2386 142.5237 195.5326 197.2942 192.5097 186.9385 190.3943
225.0584 266.1339 261.8101 254.6096 125.4856 260.8103 198.5945 244.1347 255.6629 273.4836 245.0888 246.9256 279.2083 275.2245 248.6479 261.6959 171.8321 173.6462 283.6151 247.6591 148.5879 274.2226 138.6319 132.2593 129.2421 276.0779 274.3935 275.1368 272.8931 260.9684 263.4051 13.70276 10.91516 5.81082 20.37807 0 26.60856 246.9889 237.9449 229.9506 222.609 92.57033 223.0236 124.893 175.9951 177.7267 173.0643 167.65 171.0307
247.552 292.0633 287.7313 280.3975 152.0152 286.8031 216.6887 269.8036 281.6895 299.8433 270.9631 272.8553 305.7352 301.788 275.0654 288.2516 190.0627 192.0521 310.2209 274.2626 164.1951 300.6913 153.5004 146.1232 142.3517 301.7615 300.0417 300.6959 298.1686 285.44 287.7725 28.23119 26.61766 29.06888 21.0238 26.60856 0 264.5997 254.8274 246.1321 237.9286 94.49339 237.9517 130.6331 187.3846 189.2327 184.0924 178.1011 181.7471
318.9875 274.0401 271.8929 272.6043 183.4875 268.5759 344.5707 270.749 264.3936 257.5131 264.5146 263.4862 246.7894 239.7186 240.5203 233.7734 326.106 326.0138 226.5657 216.8433 327.0302 199.7029 324.2052 324.5196 325.6148 159.6152 157.5373 154.7288 144.4455 117.6138 115.9741 258.7856 256.7304 250.06 267.3668 246.9889 264.5997 0 13.0384 24.69818 36.89173 190.3943 40 156.9522 95.63472 93.77633 99.72462 106.6255 102.8834
319.1692 277.9496 275.6333 275.9211 180.4264 272.3692 342.4281 273.5416 268.0336 262.3833 267.5556 266.6627 252.343 245.2774 244.4995 238.73 323.2348 323.2414 233.0536 221.4611 322.8961 206.5097 319.6478 319.6076 320.4949 167.872 165.7468 163.0859 152.9918 126.115 124.7397 250 247.8679 241.2053 258.3118 237.9449 254.8274 13.0384 0 11.6619 23.85372 178.7177 27.01851 144.7342 82.8734 80.99383 86.97701 93.92018 90.13878
319.4761 281.6239 279.1631 279.0778 178.1494 275.9511 340.6186 276.2408 271.4885 266.9251 270.4848 269.7128 257.4976 250.4496 248.2982 243.3927 320.7919 320.8878 239.0523 225.8694 319.3094 212.8386 315.6803 315.3173 316.0142 175.5249 173.3667 170.8362 160.9301 134.1231 132.9662 242.2313 240.0302 233.3838 250.2818 229.9506 246.1321 24.69818 11.6619 0 12.20656 168.2974 15.55635 133.8208 71.47027 69.57011 75.58439 82.56513 78.74643
321.1043 286.7141 284.1144 283.6596 177.4179 280.9591 340 280.3712 276.3784 272.8883 274.8545 274.2043 264.0682 257.0486 253.5685 249.5135 319.5242 319.7155 246.4569 231.7801 316.8096 220.5998 312.7705 312.0545 312.5412 184.5698 182.387 179.9778 170.2601 143.5897 142.6219 235.1361 232.8573 226.241 242.8662 222.609 237.9286 36.89173 23.85372 12.20656 0 158.0285 4.123106 122.9187 59.90826 57.97413 64.03124 71.06335 67.18631
291.4395 307.1482 303.1323 297.9493 154.8809 301.1993 278.8207 289.3527 295.8141 306.7915 287.8368 288.8616 307.2344 301.677 281.7801 289.2542 252.6252 254.0177 303.1996 272.1709 234.481 286.1927 225.7433 220.6286 218.3873 272.6408 270.5624 270.0833 264.4853 244.951 246.2925 106.0189 103.114 98.1835 108.3744 92.57033 94.49339 190.3943 178.7177 168.2974 158.0285 0 157.0032 37.94733 100.7174 102.7035 96.87621 90.09439 94.04786
324.2607 290.5065 287.8869 287.3763 180.0687 284.7402 342.6149 284.0158 280.1428 276.7978 278.539 277.9083 268.0466 261.0306 257.3908 253.4443 321.9706 322.1878 250.5115 235.6884 318.9056 224.6803 314.7439 313.9188 314.339 188.6929 186.5101 184.1005 174.3803 147.7058 146.731 235.648 233.3377 226.7377 243.2386 223.0236 237.9517 40 27.01851 15.55635 4.123106 157.0032 0 121.499 58.0517 56.08921 62.16912 69.2315 65.30697
303.6593 307.5386 303.7593 299.5827 158.5563 301.478 298.4845 292.036 296.1385 303.9227 289.4996 290.1465 302.1539 296.0963 279.5568 284.4855 273.108 274.2353 294.7711 266.6927 258.3766 275.184 250.6073 246.4731 244.8612 255.9785 253.811 252.8735 246.1554 224.3413 225.2199 138.5929 135.7663 130.1384 142.5237 124.893 130.6331 156.9522 144.7342 133.8208 122.9187 37.94733 121.499 0 64 66 60.00833 53.03772 57.03508
314.4281 298.2415 294.9945 292.6667 164.6695 292.2071 322.0016 287.1742 287.1411 289.249 283.0159 283 283.8045 277.1155 266.9082 267.32 298.8042 299.4478 271.0166 249.0723 290.3036 247.7706 284.4199 282.0727 281.5759 219.6474 217.4121 215.7244 207.3463 182.4966 182.5267 189.3357 186.7632 180.4217 195.5326 175.9951 187.3846 95.63472 82.8734 71.47027 59.90826 100.7174 58.0517 64 0 2 4.123106 11.18034 7.28011
314.9683 298.1677 294.9402 292.6735 165.2568 292.1387 322.9133 287.2508 287.0854 289.0069 283.0442 283.0071 283.4449 276.74 266.7508 267.0131 299.792 300.4214 270.4848 248.767 291.4715 247.132 285.6432 283.3461 282.8798 218.7167 216.4809 214.7673 206.3359 181.3974 181.3946 191.0497 188.4847 182.1318 197.2942 177.7267 189.2327 93.77633 80.99383 69.57011 57.97413 102.7035 56.08921 66 2 0 6.082763 13.15295 9.219544
314.3501 299.4278 296.1426 293.6939 164.5264 293.3837 321.1043 288.0625 288.2933 290.7645 284.0018 284.0282 285.5451 278.8871 268.2629 268.9628 297.7364 298.4125 273.0806 250.715 288.8159 250.0325 282.8003 280.3319 279.7606 222.4275 220.1931 218.5498 210.2629 185.564 185.6475 186.4537 183.86 177.5528 192.5097 173.0643 184.0924 99.72462 86.97701 75.58439 64.03124 96.87621 62.16912 60.00833 4.123106 6.082763 0 7.071068 3.162278
313.6144 300.8804 297.5301 294.8719 163.7931 294.822 318.9765 289.0017 289.6912 292.7969 285.1123 285.2122 287.9757 281.3752 270.0241 271.2287 295.3305 296.0608 276.0888 252.9901 285.7112 253.4033 279.4787 276.8104 276.1159 226.7421 224.5106 222.9484 214.8313 190.4206 190.6017 181.1105 178.4839 172.2353 186.9385 167.65 178.1011 106.6255 93.92018 82.56513 71.06335 90.09439 69.2315 53.03772 11.18034 13.15295 7.071068 0 4
314.5695 300.6011 297.288 294.7498 164.7291 294.5505 320.6899 289.0156 289.4426 292.1815 285.0281 285.086 287.1271 280.4924 269.5645 270.4755 297.1912 297.8926 274.8982 252.2301 287.9405 251.9945 281.8209 279.2562 278.6252 224.7576 222.5242 220.9117 212.6887 188.0957 188.2153 184.4587 181.8475 175.5705 190.3943 171.0307 181.7471 102.8834 90.13878 78.74643 67.18631 94.04786 65.30697 57.03508 7.28011 9.219544 3.162278 4 0
