255.9574 269.8872 240.1744 139.1092 205.6763 201.708 201.1526 198.7096 197.9551 196.788 195.6009 184.8804 280.117 182.6054 177.9565 271.2492 267.6291 271.2602 267.0324 262.2806 263.68 261.9472 34.13971 25.95997 34.62831 41.84698 0 8.623554 18.71149 23.22972 15.05722 25.77829 20.54934 18.25431 16.19012 20.66204 17.76288 22.89803 22.18829 13.82462 18.00111 23.99417 26.73799 67.40119 71.44032 200.4323
263.1663 276.5971 247.9578 143.1072 214.2163 210.2416 209.6978 207.2426 206.5092 205.3078 204.167 193.4311 285.0244 191.1816 186.554 274.6131 271.0633 273.4166 269.0071 263.7717 265.0911 263.2738 41.68881 33.86511 39.82128 46.31458 8.623554 0 20.06548 24.34044 15.94299 26.71581 20.91503 17.96636 15.43305 19.40679 15.49771 21.46732 19.7642 6.528664 9.466262 19.11256 22.21014 58.84972 62.92466 196.2316
267.8082 283.0636 250.008 156.5961 210.3735 206.5188 205.7893 203.5412 202.4604 201.8143 199.905 189.5023 296.4571 186.7753 178.7177 289.08 285.412 289.7206 285.5538 280.9217 282.3349 280.6154 30.14963 25.31798 22.2036 27.33587 18.71149 20.06548 0 4.527693 4.123106 7.071068 2.687419 3.807887 5.656854 6 8.062258 7.28011 9 18.02776 23.64572 15.29706 16 66.48308 69.857 216.1782
270.5407 286.1127 252.2628 160.7517 211.4297 207.6066 206.8363 204.6375 203.4799 202.9594 200.8793 190.5666 300.29 187.7352 178.8701 293.3057 289.6248 294.1301 289.9836 285.3953 286.8144 285.1009 30.53686 26.87936 20.35927 24.41823 23.22972 24.34044 4.527693 0 8.514693 2.54951 3.659083 6.708204 9.192388 7.106335 10.70047 6.964194 9.617692 21.69101 27.06326 16.32483 16.14001 67.36839 70.54431 220.2147
266.6763 281.5706 249.3933 153.6618 210.9502 207.0676 206.3765 204.0833 203.0744 202.3116 200.5617 190.0806 293.981 187.4513 180.1139 286.0091 282.3632 286.2953 282.0815 277.3337 278.7293 276.991 31.7805 26 25.4951 31.10064 15.05722 15.94299 4.123106 8.514693 0 11 5.497474 3.535534 3 6.403124 6 8.485281 8.944272 14.21267 19.95294 14.03567 15.52417 64.53681 68.06614 212.0849
272.2687 288.0017 253.744 163.177 212.2758 208.4706 207.6782 205.5067 204.3075 203.8553 201.6829 191.4213 302.5646 188.5338 179.2261 295.7583 292.0719 296.6547 292.515 287.9392 289.3596 287.6474 31.257 28.23119 19.92486 23.20022 25.77829 26.71581 7.071068 2.54951 11 0 5.821416 8.860023 11.40175 8.602325 12.52996 7.81025 10.63015 23.76973 28.98827 17.20465 16.55295 67.77905 70.83784 222.3893
270.4955 285.7369 252.6774 158.9246 212.8463 208.9989 208.2598 206.0232 204.9241 204.3075 202.3575 191.9762 298.9588 189.2236 180.9288 291.3449 287.6883 291.7634 287.5602 282.829 284.2257 282.4882 32.37626 27.8488 23.4426 27.93097 20.54934 20.91503 2.687419 3.659083 5.497474 5.821416 0 3.064129 5.587685 3.901567 7.086764 4.714045 6.798693 18.04316 23.40532 13.38739 13.73155 64.62628 67.9158 216.6092
270.0856 285.0517 252.6549 157.0965 213.6879 209.8202 209.1082 206.8393 205.7913 205.0914 203.2548 192.8163 297.4997 190.1328 182.3417 289.3937 285.756 289.5039 285.2587 280.422 281.8022 280.0473 33.80089 28.60944 25.9326 30.77743 18.25431 17.96636 3.807887 6.708204 3.535534 8.860023 3.064129 0 2.54951 2.915476 4.301163 4.949747 5.700877 14.98332 20.38676 11.59741 12.58968 62.70965 66.10976 213.5474
269.2903 284.037 252.1745 155.2339 213.9369 210.0524 209.3639 207.0676 206.0636 205.2925 203.5534 193.0677 295.8932 190.4442 183.0956 287.4341 283.8098 287.336 283.0636 278.16 279.53 277.7643 34.71311 29 27.80288 32.97347 16.19012 15.43305 5.656854 9.192388 3 11.40175 5.587685 2.54951 0 4.472136 3 6.708204 6.403124 12.52996 18.04217 11.04536 12.64911 61.61169 65.11528 211.0284
273.0005 287.9601 255.5386 159.6859 216.3354 212.4759 211.7528 209.497 208.428 207.7619 205.8786 195.4639 300.2479 192.7511 184.6943 291.9034 288.2776 291.7842 287.5013 282.5615 283.9243 282.1507 36.12478 31.257 27.29469 31.51587 20.66204 19.40679 6 7.106335 6.403124 8.602325 3.901567 2.915476 4.472136 0 4.123106 2.236068 3 15.52417 20.49195 9.486833 10 60.72891 64.03124 214.1145
271.9122 286.5135 254.9608 156.8476 216.9239 213.0376 212.3517 210.0524 209.0532 208.2739 206.5454 196.0552 297.8235 193.4373 186.0779 288.8832 285.2806 288.4042 284.0739 279.0161 280.3605 278.5678 37.65634 32 30.23243 35.00357 17.76288 15.49771 8.062258 10.70047 6 12.52996 7.086764 4.301163 3 4.123106 0 6 4.472136 11.40175 16.45965 8.062258 9.848858 58.69412 62.16912 210.0095
274.8641 289.9276 257.2334 161.9123 217.5592 213.7124 212.9724 210.7368 209.6359 209.0215 207.0676 196.6892 302.4265 193.933 185.529 294.138 290.5116 294.0085 289.7206 284.7631 286.1224 284.3449 37.01351 32.55764 27.313 31.00403 22.89803 21.46732 7.28011 6.964194 8.485281 7.81025 4.714045 4.949747 6.708204 2.236068 6 0 2.828427 17.26268 21.95723 9.433981 9.219544 60.40695 63.60031 215.6757
275.6089 290.4238 258.3118 161.2923 219.3171 215.4553 214.7353 212.4759 211.4124 210.7368 208.866 198.4455 302.1702 195.7396 187.6832 293.3509 289.7464 292.8566 288.5169 283.4255 284.7631 282.9629 39.11521 34.23449 29.96665 33.81198 22.18829 19.7642 9 9.617692 8.944272 10.63015 6.798693 5.700877 6.403124 3 4.472136 2.828427 0 15.0333 19.42473 6.708204 7 57.87055 61.13101 213.1385
269.4462 283.0194 253.9468 149.4991 219.1849 215.2324 214.6491 212.2357 211.4282 210.3426 209.0383 198.3649 291.5207 196.0102 190.5387 280.8503 277.3175 279.3081 274.8381 269.429 270.7176 268.868 43.86342 36.68787 39.59798 45.30177 13.82462 6.528664 18.02776 21.69101 14.21267 23.76973 18.04316 14.98332 12.52996 15.52417 11.40175 17.26268 15.0333 0 5.841233 13 16.15549 54.08327 58.00862 198.6404
272.0018 285.0651 257.1644 149.4318 223.6652 219.6932 219.1442 216.6945 215.9506 214.7643 213.6004 202.8745 291.9932 200.6064 195.6832 280.1706 276.6903 277.8019 273.2159 267.499 268.7358 266.8343 49.55522 42.20569 45.40176 50.97617 18.00111 9.466262 23.64572 27.06326 19.95294 28.98827 23.40532 20.38676 18.04217 20.49195 16.45965 21.95723 19.42473 5.841233 0 15.60513 18.65261 49.40364 53.46326 193.7249
279.4141 293.7158 262.7737 162.1611 224.9822 221.0973 220.4093 218.1124 217.1088 216.3354 214.5973 204.113 303.8064 201.487 193.933 293.7247 290.1758 292.3081 287.835 282.3916 283.6706 281.8102 45.39824 40.0125 36.67424 40.40111 23.99417 19.11256 15.29706 16.32483 14.03567 17.20465 13.38739 11.59741 11.04536 9.486833 8.062258 9.433981 6.708204 13 15.60513 0 3.162278 51.24451 54.57105 208.4346
281.7255 296.2111 264.8018 165.1917 226.2764 222.4095 221.6963 219.4288 218.3779 217.681 215.8379 205.4048 306.7227 202.7141 194.6587 296.8188 293.2644 295.4623 290.9931 285.5538 286.8327 284.9719 46.09772 41.19466 36.40055 39.53796 26.73799 22.21014 16 16.14001 15.52417 16.55295 13.73155 12.58968 12.64911 10 9.848858 9.219544 7 16.15549 18.65261 3.162278 0 51.26402 54.40588 211.0095
317.5394 328.702 304.69 184.6697 273.0659 269.0911 268.5466 266.0921 265.3543 264.1534 263.0019 252.2779 328.2161 250.002 244.3768 309.6333 306.529 301.5725 296.1841 288.1892 289 286.7141 96.31718 90.09439 87.66413 90.35071 67.40119 58.84972 66.48308 67.36839 64.53681 67.77905 64.62628 62.70965 61.61169 60.72891 58.69412 60.40695 57.87055 54.08327 49.40364 51.24451 51.26402 0 4.472136 184.4587
321.9957 333.1741 309.076 189.0305 277.1155 273.1483 272.5899 270.15 269.3861 268.2257 267.0169 256.3145 332.558 254.002 248.0726 313.7317 310.6445 305.4079 299.9817 291.8715 292.6585 290.3532 99.82485 93.771 90.75792 93.16249 71.44032 62.92466 69.857 70.54431 68.06614 70.83784 67.9158 66.10976 65.11528 64.03124 62.16912 63.60031 61.13101 58.00862 53.46326 54.57105 54.40588 4.472136 0 186.2176
315.0972 309.2216 324.1373 169.0498 336.8679 332.9459 333.5914 330.4088 331.8281 327.6492 331.1571 320.6987 264.1246 321.5494 335.4832 217.5789 216.8433 187.9282 180.6931 166.0181 165.0515 161.9136 231.2445 222.7285 235.0532 242.1967 200.4323 196.2316 216.1782 220.2147 212.0849 222.3893 216.6092 213.5474 211.0284 214.1145 210.0095 215.6757 213.1385 198.6404 193.7249 208.4346 211.0095 184.4587 186.2176 0
