34.53259 20.0125 13.94633 58.84301 32.59601 12.74755 83.93152 14.98332 84.25 23.50532 0 85.51316 84.57245 104.702 105.245 123.7942 123.5079 99.95999 94.05583 150.0346 94.08108 72.76215 77.25554 77.90058 107.0164 119.7602 119.8854 134.4414 102.2375 140.9769 126.1289 124.3 121.6594 139.3718 133.6507 151.5354 168.7498 171.9724 171.8793 179.918 175.1121 182.0357 178.7295 171.133 182.5993 173.2469 200.3559 189.2049 192.5058 206.0789 208.9031 210.9846 215.9468 245.6013 253.6869 276.1386 288.2781 292.5278 288.6282 296.038
115.9181 92.41753 90.25519 143.6837 56.51548 77.78175 169.2956 72.44308 169.7566 109.0183 85.51316 0 170.0118 190.0658 190.3182 208.8744 207.7216 33.59315 176.1193 192.5588 175.6253 151.5636 45.04193 50.53712 185.054 198.3658 197.9949 213.2135 64.38167 78.71467 73.97973 74.33034 75.10326 215.4739 94.33981 103.4402 113.2166 241.1825 123.3288 249.6478 125.4203 251.6794 127.7625 238.0462 251.5631 240.2769 269.1561 149.683 151.585 269.8759 272.6555 274.8709 186.8596 213.9918 280.6599 318.6362 325.4708 329.2203 281.5249 330.5102
60.53924 83.24062 82.76473 31.38471 115.9741 93.90421 12.04159 98.50888 3.508917 61.13101 84.57245 170.0118 0 20.22375 21.93171 39.90614 42.54477 181.087 31.14482 145.1389 33.55965 42.57617 154.3583 153.16 52.46904 58.5235 60.08328 68.96376 174.3932 216.9332 199.6722 197.2232 193.5885 79.70571 200.3697 220.1197 239.3533 120.5529 238.5498 126.3171 242.0997 128.2907 246.092 124.0403 130 125.5747 145.7978 248.8875 252.7331 159.088 161.6447 163.2728 265.9483 294.8635 249.01 251.2469 268.7252 273.2215 314.4491 279.0287
80.32434 103.3247 102.9612 50.69517 136.1947 114.1271 25.80698 118.7139 21.26764 81.30191 104.702 190.0658 20.22375 0 6 19.96246 25.17159 200.3959 32.75668 149.0593 35.41539 54.18053 173.1747 171.7236 50.69517 52 54.00926 58.69412 192.2758 235.1616 217.573 215.0349 211.2593 71.02112 217.0829 236.9871 256.4625 112.1784 254.9216 116.9145 258.5058 118.7539 262.5419 116.9658 120.7849 118.2286 135.3514 263.8371 267.7555 150.6586 153.0555 154.496 278.8127 307.315 249.9659 247.0506 265.6525 270.15 321.6462 276.4634
82.46211 104.9952 104.2929 53.23533 137.1167 115.1217 29.69848 119.5199 23.79732 82.03658 105.245 190.3182 21.93171 6 0 18.56071 20.96521 199.661 27.80288 143.579 30.40148 50.78514 172.0575 170.4259 44.92215 46 48.01042 52.88667 190.5203 233.5744 215.8008 213.2135 209.3621 65.11528 214.6928 234.6514 254.2302 106.3015 252.343 111.1261 255.9399 112.9801 259.9928 111.018 114.9826 112.2943 129.6919 260.6799 264.6224 144.8102 147.2209 148.6775 274.9664 303.3356 244.1372 241.0519 259.656 264.1534 316.5221 270.4737
100.2622 123.1442 122.6234 70.65763 155.6037 133.5833 45.45877 138.0308 41.20149 100.551 123.7942 208.8744 39.90614 19.96246 18.56071 0 11.87602 217.9197 40.9939 150.9009 43.14221 66.64781 190.0921 188.3255 52.10086 48.19232 50.42321 49.70412 207.9772 251.1703 233.2177 230.5786 226.6451 62.83709 231.332 251.3479 271.0544 102.5597 268.6568 106.1249 272.2705 107.7868 276.3463 108.5564 110.1022 109.5103 123.1686 275.9429 279.9295 140.2516 142.4588 143.6959 288.6001 316.5644 247.7996 239.8802 259.4615 263.9365 325.3679 270.7074
102.7704 124.7744 123.6778 73.92789 155.8095 134.0084 50.59462 138.1099 44.67361 100.7685 123.5079 207.7216 42.54477 25.17159 20.96521 11.87602 0 214.9717 34.4602 139.8407 36.1319 61.02849 186.5666 184.4898 41.81843 36.65621 38.89227 37.89807 203.2507 246.6059 228.3747 225.6563 221.6009 51.01002 225.3992 245.4519 265.2921 91.00562 262.2863 94.821 265.9139 96.53017 270.0099 96.83645 98.78078 97.83002 112.295 268.5357 272.5556 128.9125 131.1659 132.4535 279.9656 307.6525 236.0304 228.1082 247.6245 252.1014 314.5487 258.852
133.6731 112.0915 108.4551 158.4756 78.1185 95.92966 182.5171 90.11382 181.4637 122.4602 99.95999 33.59315 181.087 200.3959 199.661 217.9197 214.9717 0 181.5007 176.6863 180.5249 155.387 29.92115 33.88953 186.7418 200.0062 199.2699 214.5379 35.10698 46.50269 40.40421 40.87175 42.0119 214.7475 61.50203 69.8497 80.32745 235.4283 89.83596 243.9723 92.01223 245.9045 94.47883 231.1158 245.4027 233.3463 262.5005 116.1142 117.9936 260.5235 263.2195 265.4553 153.6392 180.5104 256.9285 299.3201 304.2273 307.7605 250.1205 308.3156
79.98125 99.0202 96.74709 55.75841 126.6491 105.603 43.18565 109.0046 34.65274 72.94518 94.05583 176.1193 31.14482 32.75668 27.80288 40.9939 34.4602 181.5007 0 116.6819 2.692582 26.61823 152.7385 150.4792 21.37756 29.41088 30.52868 42.44997 168.8698 212.2499 193.9613 191.2302 187.159 51.0392 191.0026 211.0504 230.8679 90.80198 228.0351 97.12878 231.6576 99.16905 235.7462 93.6376 100.6479 95.27329 117.1367 234.9574 238.9477 129.0775 131.7004 133.4166 247.9446 276.1132 218.9876 220.1022 237.6347 242.1322 288.8897 248.002
163.4739 167.5978 162.0345 156.1503 172.0663 161.7303 156.4694 160.6526 148.4431 145.2365 150.0346 192.5588 145.1389 149.0593 143.579 150.9009 139.8407 176.6863 116.6819 0 113.9894 105.2237 149.6865 144.5145 99.24236 103.497 101.2864 108.4147 145.8326 181.2088 163.0649 159.9256 155.2185 97.78426 146.4131 163.1032 181.6035 85.79803 171.227 92.62466 174.553 93.70998 178.3872 77.36138 91.68516 79.03617 103.9161 163.5021 167.5297 93.13335 95.35967 97.47513 159.1075 182.4368 106.3596 127.8505 138.4181 142.6167 174.9604 146.0035
80.97067 99.58037 97.1558 57.36942 126.6541 105.7698 45.59879 109.0516 37.06835 73.3161 94.08108 175.6253 33.55965 35.41539 30.40148 43.14221 36.1319 180.5249 2.692582 113.9894 0 25.29585 151.6425 149.3025 19.16377 28.04015 29.00431 41.54816 167.4433 210.8418 192.4922 189.7426 185.6428 49.60091 189.2677 209.3206 229.1664 88.99579 226.1929 95.44763 229.8184 97.5 233.9113 91.64742 98.92548 93.31265 115.5433 232.8846 236.8824 127.1741 129.8124 131.5494 245.6222 273.743 216.3437 217.7183 235.1723 239.669 286.2324 245.5081
67.24232 81.68188 78.21848 51.83946 104.8701 85.11011 52.61302 87.65575 45.42403 54.81724 72.76215 151.5636 42.57617 54.18053 50.78514 66.64781 61.02849 155.387 26.61823 105.2237 25.29585 0 126.395 124.015 34.31807 47.31522 47.27082 62.14765 142.2523 185.6317 167.3527 164.6291 160.5738 66.62079 164.7202 184.7496 204.5056 101.1253 202.0152 108.6569 205.6273 110.776 209.7012 101.6176 111.6456 103.5883 129.174 209.8974 213.8432 137.3715 140.1461 142.0962 224.7384 253.3692 210.8631 219.6537 235.2987 239.7518 272.0876 244.8157
111.7768 92.62091 87.99304 133.997 63.39832 76.26217 156.8049 70.55031 155.0194 98.08628 77.25554 45.04193 154.3583 173.1747 172.0575 190.0921 186.5666 29.92115 152.7385 149.6865 151.6425 126.395 0 5.495824 157.1834 170.4073 169.6229 184.8681 27.37681 63.84068 49.15054 47.59116 45.5646 184.887 60.89972 76.33777 92.1826 205.6774 97.15336 214.2207 100.1086 216.1649 103.4306 201.5056 215.7066 203.7388 232.8845 118.5763 121.3115 231.4027 234.1216 236.3555 151.5637 180.2613 235.6252 274.5153 280.7981 284.5014 240.3837 285.6507
112.4144 94.04786 89.19641 133.7199 66.24198 77.7946 156.016 72.18033 153.9409 98.0051 77.90058 50.53712 153.16 171.7236 170.4259 188.3255 184.4898 33.88953 150.4792 144.5145 149.3025 124.015 5.495824 0 154.2628 167.4306 166.5893 181.7966 24.83948 64.07808 48.25971 46.40043 43.89191 181.4966 57.98276 74.31743 90.90655 201.5465 95.01579 210.0905 98.07778 212.02 101.5197 197.2308 211.5136 199.4618 228.6154 115.4859 118.3385 226.8237 229.5321 231.7671 147.6838 176.5574 230.1294 269.1338 275.3439 279.0412 235.5021 280.1732
97.94897 114.8651 111.8258 76.02631 139.1869 119.2686 64.49806 121.9385 55.97153 88.09086 107.0164 185.054 52.46904 50.69517 44.92215 52.10086 41.81843 186.7418 21.37756 99.24236 19.16377 34.31807 157.1834 154.2628 0 13.34166 13 28.16026 170.2939 213.6001 194.8333 191.9427 187.6233 32.64966 189.2749 209.2732 229.2968 70.3278 225 77.10383 228.64 79.18649 232.7601 72.61543 80.45496 74.32362 97.41663 229.2684 233.3345 108.2589 110.9234 112.6987 238.9404 266.3316 199.2871 198.8165 216.5369 221.0362 273.3336 227.0198
108.9036 126.8227 124.0363 85.14693 152.0691 131.8825 70.21396 134.7182 61.90567 100.2098 119.7602 198.3658 58.5235 52 46 48.19232 36.65621 200.0062 29.41088 103.497 28.04015 47.31522 170.4073 167.4306 13.34166 0 2.236068 14.86607 183.1338 226.3736 207.5428 204.6265 200.2661 21.63331 201.4274 221.3768 241.4229 62.03225 236.7298 67.97794 240.369 69.98928 244.4918 65.73431 71.58911 67.18631 87.81799 240.1041 244.1905 100.5684 103.1213 104.7521 248.3314 275.2717 199.7873 195.0641 213.6896 218.1857 278.403 224.5707
109.6586 127.2831 124.4026 86.28441 152.1184 132.0757 71.8401 134.8258 63.48868 100.6032 119.8854 197.9949 60.08328 54.00926 48.01042 50.42321 38.89227 199.2699 30.52868 101.2864 29.00431 47.27082 169.6229 166.5893 13 2.236068 0 15.29706 182.0687 225.2687 206.4098 203.4822 199.1042 20.61553 200.085 220.0161 240.0667 60.53924 235.2616 66.64833 238.9001 68.67678 243.0231 64.03124 70.21396 65.52099 86.60831 238.4387 242.5283 99.0202 101.5923 103.2473 246.4437 273.3286 197.5823 193.0932 211.6512 216.1481 276.2015 222.5062
122.4296 141.0142 138.398 97.45255 166.8113 146.4855 80.05623 149.4122 72.14785 114.5469 134.4414 213.2135 68.96376 58.69412 52.88667 49.70412 37.89807 214.5379 42.44997 108.4147 41.54816 62.14765 184.8681 181.7966 28.16026 14.86607 15.29706 0 197.0102 240.1333 221.2261 218.2773 213.8656 13.15295 214.4015 234.2697 254.3266 53.60037 249.1465 58.24088 252.781 60.10408 256.9032 59.00847 62.0967 60.07495 77.07788 251.4458 255.5504 91.98369 94.36631 95.80188 257.9816 284.3563 199.6666 190.213 209.7647 214.2382 283.0941 221.0452
136.6528 118.8024 113.864 156.7801 90.73588 102.5914 178.1011 97 175.4361 121.4907 102.2375 64.38167 174.3932 192.2758 190.5203 207.9772 203.2507 35.10698 168.8698 145.8326 167.4433 142.2523 27.37681 24.83948 170.2939 183.1338 182.0687 197.0102 0 43.41659 25.29822 22.84732 19.55761 195.31 33.54102 49.5104 66.61081 211.2487 70.17834 219.7385 73.25469 221.5638 76.72842 206.0413 220.7555 208.2402 237.2551 91.23596 93.94147 233.2381 235.8474 238.0777 125.03 153.4031 222.1066 265.8721 270.0338 273.4904 217.1664 273.8211
175.4451 155.4252 151.1622 197.7296 123.1666 139.0324 220.0568 133.2216 217.8194 161.8919 140.9769 78.71467 216.9332 235.1616 233.5744 251.1703 246.6059 46.50269 212.2499 181.2088 210.8418 185.6317 63.84068 64.07808 213.6001 226.3736 225.2687 240.1333 43.41659 0 19.10497 22.2036 26.87936 238.0525 36.87818 31.07217 34.78505 252.0496 47.09565 260.4611 48.4381 262.2146 50.11237 246.3372 261.2279 248.5015 277.2526 76.05919 77.00649 271.6708 274.1842 276.3946 116.2863 140.5222 244.3497 294.0833 295.4475 298.5197 218.8841 297.6928
160.6549 141.7674 137.1313 181.648 111.3957 125.3994 203.2732 119.6704 200.6933 146.1232 126.1289 73.97973 199.6722 217.573 215.8008 233.2177 228.3747 40.40421 193.9613 163.0649 192.4922 167.3527 49.15054 48.25971 194.8333 207.5428 206.4098 221.2261 25.29822 19.10497 0 3.162278 7.905694 219.0205 23.76973 29.61216 43.13931 233.0021 50.08992 241.4229 52.59515 243.1841 55.49099 227.3434 242.2168 229.5125 258.306 75.70997 77.62087 252.9822 255.5152 257.7305 113.6332 140.1588 230.2142 278.1079 280.3681 283.5719 212.4929 283.1289
158.8081 140.1856 135.4732 179.4937 110.2588 123.8426 200.9428 118.1397 198.2784 144.0625 124.3 74.33034 197.2232 215.0349 213.2135 230.5786 225.6563 40.87175 191.2302 159.9256 189.7426 164.6291 47.59116 46.40043 191.9427 204.6265 203.4822 218.2773 22.84732 22.2036 3.162278 0 4.743416 216.0093 21.84033 29.8744 44.59821 229.8695 50.60632 238.2876 53.26584 240.0469 56.32273 224.1986 239.0753 226.367 255.1549 75.43209 77.49194 249.8199 252.3529 254.5683 112.8207 139.6657 227.5218 275.1763 277.545 280.765 210.9508 280.3712
156.1169 137.9148 133.0883 176.3193 108.7037 121.6244 197.4905 115.9677 194.6961 141.0479 121.6594 75.10326 193.5885 211.2593 209.3621 226.6451 221.6009 42.0119 187.159 155.2185 185.6428 160.5738 45.5646 43.89191 187.6233 200.2661 199.1042 213.8656 19.55761 26.87936 7.905694 4.743416 0 211.5006 19.55761 30.87685 47.10096 225.1722 51.7349 233.5862 54.60082 235.3423 57.87271 219.4823 234.364 221.6495 250.4286 75.26287 77.54031 245.0765 247.6096 249.8249 111.7587 139.0575 223.5063 270.7887 273.3244 276.5692 208.7061 276.2508
130.2306 147.5127 144.4611 106.7801 171.3272 151.7267 91.18114 154.2368 83.01995 120.7394 139.3718 215.4739 79.70571 71.02112 65.11528 62.83709 51.01002 214.7475 51.0392 97.78426 49.60091 66.62079 184.887 181.4966 32.64966 21.63331 20.61553 13.15295 195.31 238.0525 219.0205 216.0093 211.5006 0 210.8578 230.5378 250.5694 41.23106 244.6324 46.61545 248.2524 48.58498 252.3653 46.09772 50.32892 47.26521 66.24198 245.4913 249.6097 79.81228 82.28001 83.81527 250.2209 276.0444 186.8512 177.1384 196.6246 201.0995 271.8718 207.8942
167.6574 151.0927 145.9109 185.6475 124.1692 135.0926 205.2925 129.6302 201.7804 151.344 133.6507 94.33981 200.3697 217.0829 214.6928 231.332 225.3992 61.50203 191.0026 146.4131 189.2677 164.7202 60.89972 57.98276 189.2749 201.4274 200.085 214.4015 33.54102 36.87818 23.76973 21.84033 19.55761 210.8578 0 20.05692 40.02499 221 38.60052 229.2597 42.02678 230.9123 45.90479 214.7044 229.7129 216.8156 245.1224 57.69749 60.41523 238.1701 240.6013 242.788 92.64178 120.4263 207.7218 257.2411 258.5986 261.6907 189.2254 260.9464
185.8227 168.3107 163.3447 204.74 139.5732 152.0996 224.8343 146.4974 221.4746 170.0402 151.5354 103.4402 220.1197 236.9871 234.6514 251.3479 245.4519 69.8497 211.0504 163.1032 209.3206 184.7496 76.33777 74.31743 209.2732 221.3768 220.0161 234.2697 49.5104 31.07217 29.61216 29.8744 30.87685 230.5378 20.05692 0 20.05692 239.6825 20.85857 247.8691 23.77667 249.479 27.2237 233.1658 248.1948 235.2498 263.3015 46.56265 48.20664 255.5873 257.9583 260.1244 85.82878 111.2752 217.065 269.3282 269.2317 272.1071 187.8136 270.7672
203.2166 184.7837 180.0555 223.1345 154.4668 168.4399 243.7724 162.7329 240.6259 188.0452 168.7498 113.2166 239.3533 256.4625 254.2302 271.0544 265.2921 80.32745 230.8679 181.6035 229.1664 204.5056 92.1826 90.90655 229.2968 241.4229 240.0667 254.3266 66.61081 34.78505 43.13931 44.59821 47.10096 250.5694 40.02499 20.05692 0 259.2778 16.12452 267.421 15.66046 269.0065 16.00781 252.642 267.6752 254.7096 282.5969 45.22168 45.12206 274.4103 276.74 278.8907 86.06102 107.8355 229.8947 284.1918 282.9139 285.6011 191.1734 283.7693
167.6305 182.7019 178.9665 146.2942 202.566 184.6646 132.1893 186.3572 123.9246 155.8782 171.9724 241.1825 120.5529 112.1784 106.3015 102.5597 91.00562 235.4283 90.80198 85.79803 88.99579 101.1253 205.6774 201.5465 70.3278 62.03225 60.53924 53.60037 211.2487 252.0496 233.0021 229.8695 225.1722 41.23106 221 239.6825 259.2778 0 251.008 8.544004 254.5177 10.5119 258.5309 9.219544 10.63015 8.602325 28.42534 246.9534 251.0478 38.60052 41.10961 42.72002 244.8683 268.0867 155.5164 138.0507 158.5599 162.9755 250.4681 170.2939
206.0413 188.9047 183.8695 224.2432 160.4244 172.7426 243.7068 167.1706 240.0392 189.9079 171.8793 123.3288 238.5498 254.9216 252.343 268.6568 262.2863 89.83596 228.0351 171.227 226.1929 202.0152 97.15336 95.01579 225 236.7298 235.2616 249.1465 70.17834 47.09565 50.08992 50.60632 51.7349 244.6324 38.60052 20.85857 16.12452 251.008 0 259.0019 3.640055 260.512 7.762087 244.0328 259.0483 246.0508 273.4685 29.61419 30.06659 264.3274 266.5802 268.7006 70.45921 93.50134 214.9352 270.15 268.2578 270.8579 175.2177 268.8215
174.8056 190.3182 186.6815 152.8169 210.6799 192.5876 137.7861 194.3708 129.6353 163.4656 179.918 249.6478 126.3171 116.9145 111.1261 106.1249 94.821 243.9723 97.12878 92.62466 95.44763 108.6569 214.2207 210.0905 77.10383 67.97794 66.64833 58.24088 219.7385 260.4611 241.4229 238.2876 233.5862 46.61545 229.2597 247.8691 267.421 8.544004 259.0019 0 262.5 2.12132 266.5019 15.29706 4 13.60147 20.51828 254.5447 258.631 34.1321 36.34556 37.65634 251.7191 274.5515 157.3212 136.3121 157.4079 161.7714 254.6021 169.3665
209.3161 192.0345 187.0328 227.6714 163.3011 175.8444 247.217 170.2535 243.5781 193.2673 175.1121 125.4203 242.0997 258.5058 255.9399 272.2705 265.9139 92.01223 231.6576 174.553 229.8184 205.6273 100.1086 98.07778 228.64 240.369 238.9001 252.781 73.25469 48.4381 52.59515 53.26584 54.60082 248.2524 42.02678 23.77667 15.66046 254.5177 3.640055 262.5 0 264.0043 4.123106 247.5182 262.5305 249.5321 276.9066 29.56772 29.51694 267.6682 269.9116 272.028 70.40064 92.58645 217.1203 272.6944 270.5707 273.1323 175.5805 271.0005
176.9082 192.4383 188.8028 154.8693 212.7875 194.7062 139.7373 196.4854 131.6019 165.5853 182.0357 251.6794 128.2907 118.7539 112.9801 107.7868 96.53017 245.9045 99.16905 93.70998 97.5 110.776 216.1649 212.02 79.18649 69.98928 68.67678 60.10408 221.5638 262.2146 243.1841 240.0469 235.3423 48.58498 230.9123 249.479 269.0065 10.5119 260.512 2.12132 264.0043 0 268.0005 16.56804 2.915476 14.71394 18.39837 255.8759 259.9587 32.5346 34.67708 35.92353 252.7687 275.4651 156.9403 135.124 156.337 160.6876 254.8083 168.3404
212.9795 195.5307 190.5682 231.5151 166.512 179.3105 251.1598 173.6987 247.5567 197.0311 178.7295 127.7625 246.092 262.5419 259.9928 276.3463 270.0099 94.47883 235.7462 178.3872 233.9113 209.7012 103.4306 101.5197 232.7601 244.4918 243.0231 256.9032 76.72842 50.11237 55.49099 56.32273 57.87271 252.3653 45.90479 27.2237 16.00781 258.5309 7.762087 266.5019 4.123106 268.0005 0 251.508 266.5169 253.5178 280.8492 30.18692 29.56772 271.5129 273.7467 275.8591 70.6983 91.84906 219.7485 275.7014 273.3286 275.8482 176.2172 273.6133
168.6565 182.7266 178.7512 148.5564 201.1368 183.8695 135.8565 185.2836 127.4708 156.0288 171.133 238.0462 124.0403 116.9658 111.018 108.5564 96.83645 231.1158 93.6376 77.36138 91.64742 101.6176 201.5056 197.2308 72.61543 65.73431 64.03124 59.00847 206.0413 246.3372 227.3434 224.1986 219.4823 46.09772 214.7044 233.1658 252.642 9.219544 244.0328 15.29706 247.5182 16.56804 251.508 0 15.0333 2.236068 31.38471 239.3094 243.3927 35.8469 38.58756 40.49691 236.4667 259.4273 146.7854 131.3811 151.4142 155.8589 241.2494 162.9755
178.0028 193.2589 189.5521 156.285 213.1901 195.2895 141.5097 196.9873 133.3316 166.4242 182.5993 251.5631 130 120.7849 114.9826 110.1022 98.78078 245.4027 100.6479 91.68516 98.92548 111.6456 215.7066 211.5136 80.45496 71.58911 70.21396 62.0967 220.7555 261.2279 242.2168 239.0753 234.364 50.32892 229.7129 248.1948 267.6752 10.63015 259.0483 4 262.5305 2.915476 266.5169 15.0333 0 13 17.80449 254.1358 258.2131 30.14963 32.38827 33.73426 250.6761 273.2298 154.0323 132.382 153.5358 157.8924 252.0679 165.5204
170.5814 184.7647 180.8121 150.3064 203.2954 185.9812 137.3608 187.4166 128.9954 158.0506 173.2469 240.2769 125.5747 118.2286 112.2943 109.5103 97.83002 233.3463 95.27329 79.03617 93.31265 103.5883 203.7388 199.4618 74.32362 67.18631 65.52099 60.07495 208.2402 248.5015 229.5125 226.367 221.6495 47.26521 216.8156 235.2498 254.7096 8.602325 246.0508 13.60147 249.5321 14.71394 253.5178 2.236068 13 0 29.15476 241.197 245.2774 34 36.71512 38.58756 238.1229 260.9646 146.94 130.5527 150.7589 155.1934 242.0976 162.3884
195.2332 210.8364 207.1931 172.8872 230.9913 213.0376 157.0796 214.7673 149.0581 183.9837 200.3559 269.1561 145.7978 135.3514 129.6919 123.1686 112.295 262.5005 117.1367 103.9161 115.5433 129.174 232.8845 228.6154 97.41663 87.81799 86.60831 77.07788 237.2551 277.2526 258.306 255.1549 250.4286 66.24198 245.1224 263.3015 282.5969 28.42534 273.4685 20.51828 276.9066 18.39837 280.8492 31.38471 17.80449 29.15476 0 267.3163 271.3614 21.9545 22.84732 23.08679 261.8177 283.3064 154.1161 125.2278 147.361 151.5685 256.6247 159.6997
