311.569 220.0142 125.9415 268.1511 294.7304 266.0075 274.7981 178.4089 275.2889 273.6293 171.6566 171.2921 270.9631 291.0842 295.6772 265.6633 284.8386 252.4916 259.3935 113.0044 113.0531 276.2684 265.0472 76.94154 57.27128 49.16299 48.5824 45.60702 36.49658 21.18962 14.36848 244.4013 16.10124 20.80865 24.59675 10.68878 14.37228 10.77033 9.433981 8.544004 9.219544 0 257 3.073181 3 6.403124 227.8794 33.82366 29.73401 32.06244 35.90265 38.47077 43.41659 50.44799 180.2434 182.7266 162.3884 183.4693 185.154 134.9315 78.74643 188.0425 188.8597 84.20214 163.3707 190.8121 136.2094 192.7823 119.0168
217.2953 285.5858 166.5143 209.5042 198.2952 207.9928 190.2446 302.7772 184.1005 178.7568 296.3191 290.8539 176.1136 170.1793 167.5052 170.8801 159.2608 154.6512 116.4989 279.8303 307.0016 92.06655 79.1012 279.53 285.7709 265.5598 268.8201 272.5748 265.4524 264.7565 263.9331 19.10497 266.8169 274.2626 279.2168 259.2128 268.1596 261.1915 262.1221 260.123 266.0075 257 0 259.341 257.0175 262.0305 36.05551 281.0961 256.7199 260.9693 251.4478 253.8602 271.2711 273.4264 108.5057 109.8089 129.8499 111.0405 111.5213 162.5746 244.7734 114.0219 115.3646 247.6227 138.6975 116.3454 170.5579 117.3797 206.6204
314.6379 222.6126 128.9895 271.2055 297.8033 269.0628 277.8707 180.5755 278.3621 276.7016 173.8662 173.5755 274.0349 294.1453 298.7325 268.7337 287.8896 255.5519 262.3695 115.0483 114.396 279.1368 267.8733 78.59672 58.18457 51.02723 50.26624 47.00473 38.17649 22.4895 15.36167 246.8524 16.62411 20.27588 23.57494 12.50444 14.20118 12.11519 10.34945 10.0222 7.774603 3.073181 259.341 0 2.538591 3.333333 230.0386 30.77257 28.00397 30.00185 34.58002 36.95192 40.92812 47.98379 181.7472 184.1841 163.6748 184.8994 186.5622 135.8048 77.60441 189.3888 190.1792 82.96251 164.4712 192.1042 136.8738 194.0475 118.908
313.6467 222.8862 127.6078 270.3516 296.7238 268.2033 276.805 181.4021 277.2382 275.5358 174.6454 174.2699 272.8553 292.8361 297.3819 267.5257 286.5135 254.2381 260.7259 116.0043 115.9483 277.2819 265.9568 79.9062 60.00833 52.15362 51.54852 48.50773 39.45884 24.04163 17.08664 244.5915 18.60779 22.67157 26.07681 13.64734 16.46398 13.60147 12.08305 11.40175 10.29563 3 257.0175 2.538591 0 5.09902 227.6357 31.68975 26.74156 29.06888 32.98485 35.51056 40.5216 47.53946 179.2135 181.648 161.1366 182.3623 184.0245 133.2985 75.89466 186.8502 187.6406 81.32035 161.9413 189.566 134.4024 191.5098 116.6619
317.9485 225.3248 132.3167 274.4886 301.1262 272.3472 281.1921 182.7989 281.6895 280.0321 176.1391 175.9318 277.3662 297.4777 302.0629 272.0662 291.2181 258.8841 265.6464 117.1537 115.7325 282.323 271.0221 80.30567 59.13544 53.00943 52.06006 48.50773 40.0125 24.08319 16.82864 249.6498 17.58551 20 22.67157 14.80709 14.54519 14.03567 12 12.16553 7.211103 6.403124 262.0305 3.333333 5.09902 0 232.5511 27.50709 26.60409 28.16026 33.61547 35.73514 38.47077 45.54119 183.6058 185.9946 165.3149 186.6815 188.3215 137.0274 76.6942 191.0838 191.8463 81.9329 165.9187 193.7427 137.8768 195.6579 119.0966
235.0048 282.3106 150.6268 220.4359 215.0837 218.6801 204.1886 292.2299 198.7285 193.582 285.3507 280.2428 190.6725 189.2644 187.7711 184.8783 178.2807 167.323 134.1343 262.2308 287.5587 116.9027 102.3572 257.5597 261.1226 241.085 244.1603 247.4207 239.6351 237.3942 235.9093 38.01316 238.7912 246.0894 250.9223 231.0222 239.7907 232.9399 233.6835 231.6981 237.0232 227.8794 36.05551 230.0386 227.6357 232.5511 0 250.0461 225.2076 229.3142 219.5131 221.7318 239.0146 240.753 72.48089 73.87828 93.81365 75.16648 75.74299 126.8089 210.3188 78.49204 79.93122 212.9249 102.6499 81.09408 134.6477 82.32861 170.8567
345.335 250.8687 158.9732 301.9746 328.4023 299.8307 308.488 205.8102 308.8962 307.1642 199.4534 199.7074 304.4717 324.2814 328.7495 299.1144 317.8299 285.681 291.2069 139.8744 133.983 306.6178 294.8736 101.3984 76.80651 76.20656 74.43178 69.67381 63.13193 47.57142 40.96515 269.8044 40.13839 37.28592 35.81396 41.0742 36.10267 39.64896 37.41444 38.41666 30.2364 33.82366 281.0961 30.77257 31.68975 27.50709 250.0461 0 25.46928 22.2 32.63495 31.86283 20.97236 26.5827 195.6062 197.5597 175.652 197.9966 199.4253 144.3272 68.76802 201.6096 202.1268 72.62534 174.6243 203.7609 143.3466 205.4172 118.3412
331.382 248.0404 142.8725 289.2861 313.7453 287.1006 294.0002 207.9107 293.9208 291.8455 201.0873 200.5686 289.0463 307.723 311.8361 283.4709 300.7387 269.2114 272.0315 142.6702 142.3111 285.7009 273.5132 106.5901 85.70557 78.89515 78.24552 74.98518 66.15218 50.47552 43.28469 245.9081 44.1893 45.79423 47.22052 40.36535 41.03056 40.11788 38.31159 37.99708 33.52279 29.73401 256.7199 28.00397 26.74156 26.60409 225.2076 25.46928 0 4.630815 8.02773 9.243616 17.91957 23.87002 170.1374 172.0982 150.2402 172.5431 173.9812 119.2488 50.38959 176.201 176.7374 55.4627 149.3813 178.3957 118.661 180.079 95.81116
335.8054 251.321 147.3816 293.6137 318.2106 291.431 298.4527 210.4709 298.4024 296.3461 203.7106 203.3052 293.5524 312.2851 316.4127 287.9878 305.3211 273.7663 276.6604 145.031 143.7533 290.3141 278.1115 108.462 86.83317 81.02469 80.18884 76.65507 68.11755 52.23983 44.98837 250.2639 45.62072 46.48656 47.42362 42.5 42.2204 42.04759 40.11234 40.0125 34.71311 32.06244 260.9693 30.00185 29.06888 28.16026 229.3142 22.2 4.630815 0 10.44031 10 13.45362 19.72308 173.6263 175.5249 153.5252 175.9346 177.3415 122.1331 50.24938 179.477 179.9778 55.00909 152.427 181.5964 121.2477 183.2403 97.30879
331.3703 251.806 142.4343 289.8034 313.4789 287.6056 293.8248 213.0389 293.5524 291.3417 206.1189 205.4118 288.503 306.6871 310.6445 282.8462 299.4829 268.2629 269.8629 148.1654 148.9295 282.6398 270.224 112.7874 92.69844 84.85281 84.43489 81.49233 72.36712 57.00877 49.93949 241.0332 51.09061 53.23533 54.91812 46.58594 48.15665 46.57252 44.92215 44.38468 40.71855 35.90265 251.4478 34.58002 32.98485 33.61547 219.5131 32.63495 8.02773 10.44031 0 3.605551 20.24846 24.41311 163.254 165.1303 143.0979 165.5295 166.9281 111.7162 43.08132 169.0473 169.5435 48.38388 141.9894 171.1586 110.9234 172.8005 87.78383
334.9466 255.1789 145.992 293.4025 317.0394 291.2044 297.392 216.0853 297.106 294.8847 209.1937 208.5402 292.0428 310.1774 314.1162 286.3791 302.9472 271.7646 273.1904 151.0828 151.344 285.7801 273.3093 115.4123 94.86833 87.57283 87.05314 83.95237 74.96666 59.43904 52.29678 243.6144 53.30338 55.03635 56.4358 49.15537 50.21516 49.0306 47.29693 46.87217 42.72002 38.47077 253.8602 36.95192 35.51056 35.73514 221.7318 31.86283 9.243616 10 3.605551 0 17.46425 21.09502 164.7388 166.5443 144.3676 166.9042 168.2676 112.5811 41.14608 170.2939 170.7513 46.23851 143.0035 172.3231 111.4854 173.9224 87.32125
349.2581 263.4032 160.792 307.0505 331.6519 304.8688 311.899 221.2064 311.8349 309.7644 214.581 214.4015 306.9658 325.6148 329.7059 301.3901 318.5969 287.1115 289.6066 155.4638 152.1907 302.7677 290.4083 118.0042 94.89468 91.26883 90.06803 86.00581 78.16009 62.1289 54.92452 261.0766 55.02045 54.33231 54.12947 53.26584 51.25 52.46904 50.35871 50.63596 44.04543 43.41659 271.2711 40.92812 40.5216 38.47077 239.0146 20.97236 17.91957 13.45362 20.24846 17.46425 0 7.071068 181.0455 182.7184 160.2904 183.0027 184.296 127.7047 48.10405 186.1317 186.5074 51.73973 158.3824 187.9847 125.865 189.4888 98.79271
355.1088 270.4002 166.4022 313.1294 337.3796 310.9421 317.6681 228.2727 317.5106 315.3728 221.6506 221.4723 312.554 330.9456 334.9507 306.9365 323.8055 292.4876 294.2686 162.5208 159.022 306.8179 294.2941 125 101.7104 98.32599 97.10433 93 85.2115 69.18092 61.98349 263.638 62.05038 61.20457 60.82763 60.33448 58.25858 59.5399 57.42822 57.70615 51.08816 50.44799 273.4264 47.98379 47.53946 45.54119 240.753 26.5827 23.87002 19.72308 24.41311 21.09502 7.071068 0 181.3568 182.8879 160.2529 183.0956 184.3177 127.0846 44.40721 185.9704 186.2713 47.42362 157.8765 187.6626 124.7237 189.082 96.17692
283.9192 293.078 146.5314 259.5887 263.4238 257.5385 248.8471 287.6478 244.6934 240.1181 280.1858 276.0925 236.9875 242.0084 242.1716 230.729 231.475 212.4817 188.4714 243.3172 263.01 180.2663 165.2588 228.1782 224.5949 206.0308 208.4398 210.1915 200.9868 194.4939 191.1605 107.7724 193.9003 200.4412 204.72 186.0224 193.848 187.6648 187.8187 185.9696 189.3776 180.2434 108.5057 181.7472 179.2135 183.6058 72.48089 195.6062 170.1374 173.6263 163.254 164.7388 181.0455 181.3568 0 3.984972 22.55837 5.922837 8.10432 57.42282 145.28 13.19394 15.14199 146.8825 30.25359 17.80253 63.94279 20.47144 100.6294
287.4096 297.056 150.4777 263.3211 266.9176 261.2757 252.4381 291.49 248.2438 243.6473 284.0229 279.9464 240.5203 245.3263 245.4221 234.2691 234.7637 216.0208 191.6507 246.9028 266.4132 182.9515 167.9434 231.4584 227.5895 209.122 211.4976 213.1783 203.924 197.2258 193.7949 109.7133 196.5204 203.0025 207.239 188.6538 196.4054 190.2761 190.3943 188.5577 191.8385 182.7266 109.8089 184.1841 181.648 185.9946 73.87828 197.5597 172.0982 175.5249 165.1303 166.5443 182.7184 182.8879 3.984972 0 23.08679 2 4.123106 57.98707 146.219 9.219544 11.18034 147.6652 29.54657 13.82932 64.03124 16.49242 100.6876
294.6494 291.5635 144.046 267.4341 274.1751 265.3187 258.5885 281.4511 254.9078 250.5773 273.9051 270.1796 247.4207 254.4484 255.1568 241.1079 244.1905 222.9484 202.2004 233.3238 251.0239 196.9854 182.044 215.1883 209.4803 191.6377 193.8021 195.0641 185.564 177.8679 174.0221 127.6636 176.6812 182.9125 186.9786 168.8824 176.3152 170.4171 170.3907 168.609 171.3972 162.3884 129.8499 163.6748 161.1366 165.3149 93.81365 175.652 150.2402 153.5252 143.0979 144.3676 160.2904 160.2529 22.55837 23.08679 0 23 24.08319 34.93566 123.1463 25.96151 26.57066 124.5793 10.77033 28.42974 41.4367 30.41381 78.1089
289.3722 298.9252 152.2865 265.3187 268.881 263.2736 254.4189 293.173 250.2179 245.6176 285.7009 281.6416 242.4912 247.2509 247.3297 236.2414 236.6812 217.9931 193.5407 248.3647 267.7387 184.6923 169.685 232.6994 228.6416 210.238 212.5917 214.2265 204.9415 198.1161 194.6264 111.198 197.343 203.7891 208 189.4842 197.1904 191.0942 191.191 189.3621 192.5669 183.4693 111.0405 184.8994 182.3623 186.6815 75.16648 197.9966 172.5431 175.9346 165.5295 166.9042 183.0027 183.0956 5.922837 2 23 0 2.236068 57.76244 146.1232 7.28011 9.219544 147.489 28.79236 11.88486 63.56099 14.56022 100.1699
291.1464 301.1499 154.5218 267.2695 270.6585 265.2282 256.2655 295.3968 252.0357 247.4207 287.9236 283.8679 244.297 248.9096 248.9438 238.0525 238.3212 219.8045 195.1128 250.5115 269.8166 185.955 170.9503 234.7296 230.5515 212.191 214.5303 216.1342 206.8284 199.9125 196.379 112.0446 199.0885 205.5067 209.6974 191.2361 198.9072 192.8367 192.9171 191.0942 194.2395 185.154 111.5213 186.5622 184.0245 188.3215 75.74299 199.4253 173.9812 177.3415 166.9281 168.2676 184.296 184.3177 8.10432 4.123106 24.08319 2.236068 0 58.60461 147.0544 5.09902 7.071068 148.3375 29.12044 9.708244 64.13267 12.36932 100.6628
310.772 289.0973 143.5877 279.5362 290.5211 277.3491 273.6101 271.7391 270.6705 266.7518 264.1524 261.0603 263.5953 273.4822 274.9809 257.2829 263.7357 239.5047 223.7242 218.1479 232.3327 222.7695 208.0925 195.3215 186.1035 169.7778 171.4825 171.8793 162.0262 152.3499 147.6595 158.5071 150.1341 155.7321 159.3753 142.6017 149.219 143.9184 143.5705 141.9384 143.5775 134.9315 162.5746 135.8048 133.2985 137.0274 126.8089 144.3272 119.2488 122.1331 111.7162 112.5811 127.7047 127.0846 57.42282 57.98707 34.93566 57.76244 58.60461 0 88.50141 59.5189 59.60285 89.73572 30.83018 60.79679 9.617692 62.08462 44.05111
353.1321 288.2885 165.3459 314.2006 334.229 311.9695 315.1587 253.2811 314.0143 311.2041 246.1646 245.0184 308.211 323.8904 327.0535 302.235 315.6866 286.2953 281.7836 189.4017 191.7603 289.519 275.9656 155.2321 135.7682 127.122 126.9695 124.3262 114.9826 99.92998 92.94059 237.3205 94.16077 96.17692 97.52948 89.36582 91.23082 89.49302 87.92042 87.28115 83.7735 78.74643 244.7734 77.60441 75.89466 76.6942 210.3188 68.76802 50.38959 50.24938 43.08132 41.14608 48.10405 44.40721 145.28 146.219 123.1463 146.1232 147.0544 88.50141 0 148.0034 148.0304 6.082763 119.0672 149.1015 84.38009 150.2132 52.55473
295.8771 306.1801 159.4782 272.2223 275.3943 270.1851 261.0939 300.1552 256.8268 252.1924 292.6739 288.6468 249.0723 253.4758 253.4423 242.8353 242.86 224.5885 199.552 254.8764 273.9142 189.8848 174.8885 238.6629 234.094 215.8726 218.1656 219.6725 210.3045 203.1182 199.4579 115.2562 202.1466 208.4826 212.6147 194.3148 201.8825 195.8877 195.9209 194.1159 197.0913 188.0425 114.0219 189.3888 186.8502 191.0838 78.49204 201.6096 176.201 179.477 169.0473 170.2939 186.1317 185.9704 13.19394 9.219544 25.96151 7.28011 5.09902 59.5189 148.0034 0 2 149.0839 29.15476 4.609772 64.38167 7.28011 100.6231
297.8443 308.0523 161.2977 274.2207 277.3626 272.1838 263.0779 301.8495 258.8049 254.1673 294.3637 290.3532 251.0478 255.4095 255.3605 244.8122 244.7877 226.5657 201.4572 256.363 275.269 191.6566 176.6635 239.9417 235.1935 217.0369 219.3086 220.7714 211.3764 204.0711 200.3558 116.8247 203.0351 209.3347 213.4409 195.2133 202.7352 196.774 196.7867 194.9897 197.8914 188.8597 115.3646 190.1792 187.6406 191.8463 79.93122 202.1268 176.7374 179.9778 169.5435 170.7513 186.5074 186.2713 15.14199 11.18034 26.57066 9.219544 7.071068 59.60285 148.0304 2 0 149.0302 29.01724 2.692582 64.19502 5.385165 100.2846
358.6394 294.3692 171.0733 319.889 339.6763 317.657 320.6556 259.2305 319.4527 316.6023 252.127 251.008 313.6001 329.0836 332.1822 307.6053 320.8068 291.5785 286.5746 195.2434 197.2536 293.8286 280.1785 160.854 141.0603 132.7742 132.5566 129.8075 120.5404 105.3613 98.31939 240.5535 99.45979 101.2373 102.4158 94.85383 96.44202 94.92102 93.30059 92.72001 88.95504 84.20214 247.6227 82.96251 81.32035 81.9329 212.9249 72.62534 55.4627 55.00909 48.38388 46.23851 51.73973 47.42362 146.8825 147.6652 124.5793 147.489 148.3375 89.73572 6.082763 149.0839 149.0302 0 120.0167 150.0008 85.02353 151.0132 51.66237
305.3559 300.0854 152.6134 277.8939 284.8859 275.7716 269.236 288.429 265.5899 261.2757 280.863 277.2814 258.1182 265.2169 265.9267 251.8035 254.9608 233.6536 212.953 238.8054 255.4858 207.4783 192.5201 219.2031 212.2499 194.9179 196.9245 197.8737 188.218 179.7248 175.5155 137.2953 178.1018 184.0679 187.9495 170.3973 177.4938 171.843 171.677 169.9559 172.2353 163.3707 138.6975 164.4712 161.9413 165.9187 102.6499 174.6243 149.3813 152.427 141.9894 143.0035 158.3824 157.8765 30.25359 29.54657 10.77033 28.79236 29.12044 30.83018 119.0672 29.15476 29.01724 120.0167 0 30.03748 35.22783 31.257 71.58911
300.1275 310.7443 163.9876 276.6808 279.6502 274.6475 265.436 304.5 261.1345 256.4825 297.0122 293.009 253.3658 257.5777 257.4825 247.1361 246.9377 228.8913 203.5442 258.8943 277.7035 193.4231 178.4384 242.3164 237.4137 219.3154 221.5683 222.9916 213.5726 206.1559 202.3875 118.2 205.0573 211.3203 215.4002 197.246 204.7219 198.7945 198.7869 196.9981 199.8255 190.8121 116.3454 192.1042 189.566 193.7427 81.09408 203.7609 178.3957 181.5964 171.1586 172.3231 187.9847 187.6626 17.80253 13.82932 28.42974 11.88486 9.708244 60.79679 149.1015 4.609772 2.692582 150.0008 30.03748 0 65.04806 2.692582 100.9071
320.3283 296.7798 151.9348 288.9048 300.0883 286.7141 283.1342 278.0707 280.2231 276.3187 270.4903 267.5407 273.163 283.0989 284.598 266.852 273.3533 249.0883 233.311 223.3047 236.4487 232.1234 217.4144 199.2009 188.8094 173.1127 174.6461 174.7255 164.7938 154.3826 149.3551 167.0479 151.7308 157.0032 160.4244 144.3685 150.5691 145.5782 145.0862 143.534 144.6167 136.2094 170.5579 136.8738 134.4024 137.8768 134.6477 143.3466 118.661 121.2477 110.9234 111.4854 125.865 124.7237 63.94279 64.03124 41.4367 63.56099 64.13267 9.617692 84.38009 64.38167 64.19502 85.02353 35.22783 65.04806 0 66 36.68787
302.4173 313.4362 166.6776 279.1451 281.945 277.1155 267.8003 307.1512 263.4711 258.8049 299.6615 295.6654 255.6912 259.7557 259.6151 249.4674 249.0984 231.225 205.6453 261.4288 280.1428 195.2108 180.236 244.6978 239.6435 221.6032 223.8376 225.2221 215.78 208.2547 204.4345 119.6202 207.0948 213.3214 217.3753 199.2944 206.7246 200.8308 200.8034 199.0226 201.7771 192.7823 117.3797 194.0475 191.5098 195.6579 82.32861 205.4172 180.079 183.2403 172.8005 173.9224 189.4888 189.082 20.47144 16.49242 30.41381 14.56022 12.36932 62.08462 150.2132 7.28011 5.385165 151.0132 31.257 2.692582 66 0 101.5972
344.5827 304.633 166.1063 310.1612 324.6922 307.9367 306.8436 278.7405 304.5538 301.0149 271.2729 269.0725 297.8926 309.9435 312.0288 291.6505 300.6659 274.3884 262.4195 219.1643 227.6357 264.1065 249.6578 190.0658 175.2855 162.4131 163.2307 162.0771 152.1217 139.2695 133.1755 202.2498 135.112 139.0539 141.598 128.6283 133.1036 129.4025 128.4056 127.2006 126.2537 119.0168 206.6204 118.908 116.6619 119.0966 170.8567 118.3412 95.81116 97.30879 87.78383 87.32125 98.79271 96.17692 100.6294 100.6876 78.1089 100.1699 100.6628 44.05111 52.55473 100.6231 100.2846 51.66237 71.58911 100.9071 36.68787 101.5972 0
