256.6281 308.3504 282.519 313.2683 289.1781 280.1785 313.3449 233.3849 299.107 274.7672 317.4933 314.4932 300.5878 272.3564 160.8078 226.1194 303.5869 288.5134 305.1598 269.987 267.5892 273.6732 265.9662 265.1801 265.1735 265.6036 266.8192 298.9965 270.0833 278.7723 165.7377 156.8949 129.1395 128.0625 128.0577 299.528 302.7937 276.1169 270.239 274.239 267.0805 267.8362 263.49 269.429 38.01316 37.69615 24.73863 7.615773 5.385165 0 10.63537 32.57299 276.2191 275.3071 251.7181 273.8065 131.4876 167.2961 218.4056
267.2535 318.7702 293.0918 323.6213 299.6906 290.7435 323.6646 243.9268 309.4815 285.3117 327.6977 324.7221 310.9171 282.8836 170.0219 236.6441 313.8685 298.9154 315.4102 280.495 278.0667 284.0823 276.4039 275.5847 275.536 275.924 277.0949 308.9173 280.2786 288.8537 175.6591 166.8566 138.0004 137.0101 136.7353 308.4047 311.6212 285.0616 279.1326 283.0942 275.8715 276.5317 272.1387 277.7021 47.23111 48.1952 35.00159 18.19646 15.96176 10.63537 0 36.6803 281.6738 280.6952 256.8614 278.9249 131.4386 168.4472 220.1123
252.002 295.4877 272.738 299.4829 277.9658 270.2018 299.1521 231.9407 285.6606 264.3218 302.0348 299.2942 286.5659 261.5435 139.5899 225.1422 288.9983 275.4941 290.2249 258.8011 255.8613 260.8371 253.6001 252.3301 251.7538 251.657 252.35 281.185 254.7509 262.3376 173.0029 164.003 143.8402 142.3692 143.6423 276.0616 279.1218 252.9932 246.9187 250.7494 243.3537 243.736 239.225 243.8463 57.68882 48.10405 42.2019 32.75668 32.64966 32.57299 36.6803 0 245.002 244.0184 220.184 242.2499 100.7671 135.3255 186.0753
277.4112 241.1079 252.6341 235.805 244.616 249.882 232.2283 286.6575 231.0411 243.4831 223.0897 223.7878 226.8083 239.4264 156.8557 285.9178 223.3786 229.2706 221.112 235.372 229.9935 223.7722 224.1986 219.9784 215.3555 211.2067 207.3463 191.3316 201.3157 195.1333 301.3171 296.2111 314.8396 312.6036 317.8434 132.0152 131.0153 127.7376 124.0731 123.1129 118.8486 114.7195 112.118 97.08244 281.3006 266.0075 272.2591 273.5928 274.4668 276.2191 281.6738 245.002 0 2.236068 26.24881 10.44031 179.7776 144.4749 110.3177
278.5678 242.788 254.0807 237.5395 246.1422 251.3205 233.9765 287.5978 232.6908 244.902 224.9 225.5748 228.4841 240.8402 157.0943 286.8031 225.0889 230.8463 222.8419 236.7805 231.4001 225.2488 225.6103 221.3967 216.7879 212.6552 208.8169 193.1191 202.8324 196.7435 301.6637 296.503 314.8412 312.6052 317.824 134.0037 133.0338 129.514 125.7922 124.8801 120.5404 116.4283 113.7747 98.84331 280.6724 265.3771 271.5327 272.7343 273.5928 275.3071 280.6952 244.0184 2.236068 0 24.73863 8.246211 178.1376 142.6674 108.1896
271.9191 243.8237 251.4458 239.5266 244.7243 248.584 236.2224 278.3209 233.2831 241.9194 228.3156 228.5607 229.5321 237.8066 141.4317 276.9043 226.7355 230.2738 224.8388 233.6942 228.32 223.2151 222.6387 218.5463 214.1705 210.3004 206.8103 196.3462 201.5564 196.9568 286.2953 280.6599 296.5687 294.3365 299.3862 141.8767 141.598 133.3337 128.6985 128.6255 123.1016 119.3631 115.9207 103.1213 258.366 243.0741 248.7448 249.3592 250.154 251.7181 256.8614 220.184 26.24881 24.73863 0 22.09072 153.5741 118.7013 88.00568
284.3449 250.06 260.7163 244.951 253.002 257.9341 241.4229 292.7021 239.8854 251.4617 232.4995 233.118 235.7477 247.3863 159.9772 291.7328 232.4414 237.8445 230.2444 243.3126 237.9286 231.9763 232.1551 227.9616 223.3943 219.3086 215.5331 200.6689 209.6783 203.8431 304.8032 299.4562 316.7665 314.5314 319.6729 142.0035 141.0886 137.0568 133.1986 132.4029 127.8828 123.8153 121.0343 106.3673 280.2802 264.9849 270.7656 271.448 272.2444 273.8065 278.9249 242.2499 10.44031 8.246211 22.09072 0 173.6116 137.3827 101.1781
298.6051 315.349 303.7104 316.057 304.2581 300.7873 314.3915 287.7299 304.3222 293.9728 312.7571 311.1029 303.2656 290.3188 151.9614 282.5119 303.6215 296.3056 303.5828 286.6775 282.3349 283.4255 278.2966 275.6202 273.2801 271.4853 270.3932 284.9802 269.6665 272.7288 250.4556 241.9194 233.6921 231.8469 234.5161 256.8502 258.6987 237.4691 231.1095 233.758 226.0199 224.5779 219.7607 217.2211 157.0032 144.6928 142.1443 133.2254 132.8006 131.4876 131.4386 100.7671 179.7776 178.1376 153.5741 173.6116 0 40.11234 92.22798
301.7317 307.1742 300.3082 306.5697 298.9649 297.3214 304.429 295.0297 296.0017 290.3532 301.0814 299.8966 294.2057 286.4716 150.8523 290.6441 293.7363 289.0882 293.2039 282.5969 277.8489 277.3536 273.2508 270.1157 267.1647 264.7664 263.0105 271.4815 261.0766 262.2403 268.3375 260.2845 258.0019 256.0078 259.3507 235.5356 236.8628 218.3344 212.1518 214.2184 206.7075 204.6205 199.9205 194.6998 188.8306 175.2855 174.8371 168.0774 167.9434 167.2961 168.4472 135.3255 144.4749 142.6674 118.7013 137.3827 40.11234 0 52.39275
321.1744 312.3604 311.8493 310.0097 308.1315 308.8576 307.2784 319.394 301.2806 301.8775 301.6637 301.1594 298.5431 297.8137 172.0174 316.0269 296.9714 296.0152 295.7812 293.7516 288.6261 286.1119 283.4519 279.8258 276.1811 273.0774 270.5116 270.3556 267.0468 265.6106 304.2532 296.8114 299.9767 297.8808 301.7611 223.933 224.368 210.9286 205.3258 206.3814 199.6121 196.6229 192.369 183.0983 237.4532 223.2711 224.154 218.6893 218.7099 218.4056 220.1123 186.0753 110.3177 108.1896 88.00568 101.1781 92.22798 52.39275 0
