99.00505 71.11962 205.9126 201.4748 196.023 165.215 137.4627 192.7511 175.549 225.4453 0 215.0372 4.472136 224.1093 232.1379 243.3927 240.5203 55.31727 58.25805 114.7511 126.4358 132.9662 298.4292 200.4894 205.9223 308.099 321.0685 317.9878 328.0964 224.019 227.6895 233.4507 231.106 233.0772 239.2864 237.0338 272.472 316.1281 273.8223 292.0633 330.6055 268.7383 273.9233 272.0294 267.7107 270.6474 313.9717
131.244 156.4385 33.83785 32.05897 31.241 56.36488 82.56513 31.14482 133.8194 13.27492 215.0372 0 213 9.486833 17.46425 34.82815 33.24154 175.9346 173.1733 257.7941 263.4331 264.0928 165.3269 280.7437 264.2518 201.5589 208.7534 214.6352 218.7356 283.2817 287.6361 288.0733 307.8847 310.0355 295.6569 314.3406 251.1812 240.408 268.2466 254.1889 248.002 277.2747 272.215 280.4158 303.5852 306.1389 267.0342
98.84331 71.34424 204.5189 200.0169 194.4865 163.7681 136.1323 191.157 171.4715 223.5574 4.472136 213 0 222.0203 230.0348 241.0062 238.1134 51.22499 54.20332 111.1567 122.8088 129.2594 294.5505 196.367 201.6135 303.949 316.9369 313.7933 323.9278 219.7692 223.4558 229.1882 227.0551 229.0349 235.0532 233.0086 268.0019 311.7707 269.356 287.6056 326.2637 264.2958 269.4624 267.5892 263.3875 266.3269 309.5194
140.7302 165.8945 40.31129 39.46869 39.62323 65.79514 92.0489 40 137.0516 11.33074 224.1093 9.486833 222.0203 0 8.062258 26.1725 25 184.296 181.4966 264.7552 270.1352 270.6012 160.8011 285.2175 268.1063 198.0909 204.7926 211.1333 214.7982 286.8806 291.2018 291.4125 311.8734 314.0064 298.9666 318.2766 251.6227 238.1134 269.1788 253.7282 245.204 278.7369 273.2709 281.8244 305.9183 308.4234 265.9027
148.6271 173.9023 45.60702 45.49115 46.40043 73.53911 100 47.16991 141.6162 13.90632 232.1379 17.46425 230.0348 8.062258 0 20.59126 20.24846 192.0521 189.2353 271.7127 276.9296 277.2724 158.8081 290.4961 272.9469 197.0102 203.2462 210.0006 213.2586 291.521 295.815 295.8568 316.787 318.9059 303.3842 323.1486 253.8366 238.0273 271.7724 255.196 244.663 281.745 275.9601 284.7876 309.5884 312.0545 266.7925
164.3959 188.4728 66.0303 65.5549 65.76473 90.55385 115.5509 65.94695 136.6701 34.49687 243.3927 34.82815 241.0062 26.1725 20.59126 0 3.162278 200.2498 197.3069 274.7232 279.1451 278.9265 140.1285 286.81 267.9179 179.4018 185 192.2869 195.0006 285.819 290.0181 289.5604 311.8493 313.9188 296.9882 318.0645 242.0021 221.822 260.7402 241.7788 227.7279 271.6657 265.1377 274.5906 301.1063 303.4633 252.2226
162.0494 185.9462 65.19202 64.46791 64.38167 88.50989 113.2166 64.38167 133.7099 34.07276 240.5203 33.24154 238.1134 25 20.24846 3.162278 0 197.2055 194.2576 271.5609 275.9855 275.7716 139.2911 283.8204 265.0019 178.2274 184.0245 191.1472 194.0316 282.9496 287.1559 286.7338 308.9336 311.0064 294.17 315.1587 239.7269 220.3021 258.3665 239.7353 226.3846 269.1826 262.7394 272.1213 298.4644 300.8322 250.3782
89.58795 72.12489 174.1838 169.1275 162.9264 134.2386 109.4166 159.088 120.247 187.7686 55.31727 175.9346 51.22499 184.296 192.0521 200.2498 197.2055 0 3.162278 98.12142 107.8981 112.1606 243.5898 166.3731 166.012 252.7944 265.7536 262.7437 272.8099 185.6946 189.7907 194.5643 198.1161 200.2623 201.2014 204.5605 221.7769 261.811 225.2764 240.1604 276.1159 222.1987 225.9602 225.6103 226.3736 229.3687 261.737
88.83693 72.27724 171.7731 166.6937 160.4649 131.947 107.3778 156.6046 117.291 185.0598 58.25805 173.1733 54.20332 181.4966 189.2353 197.3069 194.2576 3.162278 0 99.22859 108.8118 112.8982 240.5203 165.9217 165.0757 249.898 262.8403 259.8908 269.9301 184.8581 188.9828 193.6653 197.6866 199.8424 200.3597 204.1593 219.693 259.2007 223.4333 237.9181 273.4703 220.5657 224.1785 223.9866 225.2221 228.2192 259.4441
187.5375 167.4255 263.5485 258.2081 251.67 225.9686 204.024 247.5385 153.9917 270.7296 114.7511 257.7941 111.1567 264.7552 271.7127 274.7232 271.5609 98.12142 99.22859 0 11.76063 18.91593 271.6704 92.63807 106.2959 264.8968 278.2361 271.0582 282.3669 120.0919 122.8823 129.7221 120.4795 122.2306 134.0385 125.7788 194.4783 255.4913 188.1663 217.7862 270.7542 177.7662 186.5002 180.5209 165.9181 168.6129 239.8454
197.474 178.0112 270.4404 265.0688 258.4976 233.4823 212.2499 254.3325 155.0605 276.4739 126.4358 263.4331 122.8088 270.1352 276.9296 279.1451 275.9855 107.8981 108.8118 11.76063 0 7.615773 270.1296 81.939 97.00515 261.5358 274.8036 267.2064 278.5646 109.8567 112.4744 119.4414 109.1421 110.8558 123.4828 114.3372 187.4273 250.122 180.1134 211.0095 265.3639 169.0481 178.2134 171.7032 155.7081 158.354 232.9104
201.7176 182.9371 272.0294 266.6385 260.0481 235.5929 214.9605 255.8613 152.8463 277.1981 132.9662 264.0928 129.2594 270.6012 277.2724 278.9265 275.7716 112.1606 112.8982 18.91593 7.615773 0 266.1804 74.32362 89.64374 256.6028 269.824 262.0157 273.3921 102.2766 104.8737 111.8537 101.6366 103.3683 115.8706 106.8878 180.801 244.1987 173.1018 204.4823 259.4224 161.8155 171.1198 164.4384 148.1249 150.7647 226.3057
258.2131 271.7094 198.9271 196.2926 193.4037 204.0882 217.1175 191.3766 124.9635 171.7361 298.4292 165.3269 294.5505 160.8011 158.8081 140.1285 139.2911 243.5898 240.5203 271.6704 270.1296 266.1804 0 236.4572 211.0924 42.95346 45.39824 54.55502 55.27432 221.5638 224.5273 220.6383 249.6117 251.1036 226.42 254.1201 140.1321 91.06591 162.0576 128.316 92.47702 178.3767 167.3858 180.1 215.5574 216.9101 129.7083
251.0976 238.0966 296.7895 291.4128 284.8877 266.2705 251.5631 280.6653 150.2232 293.9516 200.4894 280.7437 196.367 285.2175 290.4961 286.81 283.8204 166.3731 165.9217 92.63807 81.939 74.32362 236.4572 0 26.07681 216.0579 228.2652 218.2436 229.463 29.02585 30.92733 38.20013 31.7805 33.95585 41.59327 38.32754 121.758 192.1067 108.524 145.839 206.6495 94.0226 105.3091 96.02083 74.33034 76.8505 165.9104
246.3372 236.1228 282.4819 277.1764 270.7563 254.2833 241.8677 266.5802 131.4662 277.3291 205.9223 264.2518 201.6135 268.1063 272.9469 267.9179 265.0019 166.012 165.0757 106.2959 97.00515 89.64374 211.0924 26.07681 0 190.0237 202.2004 192.1672 203.3894 20.5548 24.99 28.65746 43.93177 46.01087 35.69314 50.20956 96.77293 166.3881 85.24934 120.9339 181.0414 72.48621 82.61961 74.96666 61.84658 64.7611 141.5495
280.8149 290.7456 234.4462 231.2872 227.706 234.4803 243.8463 225.2288 132.8569 209.2937 308.099 201.5589 303.949 198.0909 197.0102 179.4018 178.2274 252.7944 249.898 264.8968 261.5358 256.6028 42.95346 216.0579 190.0237 0 13.41641 13.08625 20.30394 197.1915 199.5558 194.6773 224.5106 225.7432 199.5821 228.2542 106.8925 48.60041 128.5366 90.91755 49.64877 145.9461 133.8992 147.1224 184.0489 185 88.75951
292.0633 302.6169 242.0021 239.0518 235.7329 243.8135 254.1594 233.4181 145.6701 215.882 321.0685 208.7534 316.9369 204.7926 203.2462 185 184.0245 265.7536 262.8403 278.2361 274.8036 269.824 45.39824 228.2652 202.2004 13.41641 0 12.61943 10.01249 208.7642 210.9988 205.9254 235.8495 237.0232 210.611 239.416 116.6619 52.63079 137.9654 99.00505 49.64877 155.635 143.2934 156.6046 193.8298 194.6407 94.10765
292.898 302.3132 247.5323 244.372 240.7826 247.3868 256.4454 238.2966 143.2945 222.3268 317.9878 214.6352 313.7933 211.1333 210.0006 192.2869 191.1472 262.7437 259.8908 271.0582 267.2064 262.0157 54.55502 218.2436 192.1672 13.08625 12.61943 0 11.40175 198.0309 200.1406 194.9013 224.8761 225.9983 199.4072 228.292 104.8344 40.07805 125.946 86.62707 38.23938 143.7028 131.2526 144.583 181.9018 182.6506 81.50153
300.919 311.0245 251.9588 248.9873 245.6364 253.4625 263.4829 243.2987 153.016 225.891 328.0964 218.7356 323.9278 214.7982 213.2586 195.0006 194.0316 272.8099 269.9301 282.3669 278.5646 273.3921 55.27432 229.463 203.3894 20.30394 10.01249 11.40175 0 209.0006 211.048 205.7195 235.7122 236.8042 210.1101 239.0361 115.0793 47.44734 135.9073 95.98568 42.10998 153.7612 141.1745 154.5162 191.9303 192.5935 89.00843
266.7705 256.204 302.1928 296.9112 290.5245 274.5041 262.3519 286.3643 149.9049 296.2899 224.019 283.2817 219.7692 286.8806 291.521 285.819 282.9496 185.6946 184.8581 120.0919 109.8567 102.2766 221.5638 29.02585 20.5548 197.1915 208.7642 198.0309 209.0006 0 4.472136 9.656604 28.15138 29.80772 15.50806 33.32417 97.27538 169.0044 81.82573 120.907 183.0587 66.20612 78.1313 67.91539 45.85303 48.52319 139.933
271.1098 260.4122 306.6244 301.3452 294.9619 278.974 266.8155 290.8032 154.2024 300.6348 227.6895 287.6361 223.4558 291.2018 295.815 290.0181 287.1559 189.7907 188.9828 122.8823 112.4744 104.8737 224.5273 30.92733 24.99 199.5558 210.9988 200.1406 211.048 4.472136 0 7.433034 25.10976 26.58007 11.59741 29.80772 98.57231 170.5066 82.38113 121.9857 184.4139 66.25142 78.47611 67.75323 43.41083 45.96194 140.6103
274.8568 264.7796 307.7519 302.5046 296.1659 280.8545 269.3534 292.0295 154.3648 301 233.4507 288.0733 229.1882 291.4125 295.8568 289.5604 286.7338 194.5643 193.6653 129.7221 119.4414 111.8537 220.6383 38.20013 28.65746 194.6773 205.9254 194.9013 205.7195 9.656604 7.433034 0 30.00417 31.10064 7.632169 33.63406 92.48919 164.5547 75.67364 115.6557 178.301 59.23681 71.62576 60.62384 36.28016 38.91337 133.9291
282.7649 269.874 325.4074 320.0689 313.6001 296.0574 282.2091 309.401 175.3756 320.9989 231.106 307.8847 227.0551 311.8734 316.787 311.8493 308.9336 198.1161 197.6866 120.4795 109.1421 101.6366 249.6117 31.7805 43.93177 224.5106 235.8495 224.8761 235.7122 28.15138 25.10976 30.00417 0 2.236068 26.68333 6.708204 122.3315 194.4351 104.7876 145.2481 208.0625 87.67696 100.439 88.60023 57.14018 58.82176 162.9149
284.9719 272.0386 327.6049 322.2677 315.8006 298.2834 284.4451 311.6023 177.4712 323.1456 233.0772 310.0355 229.0349 314.0064 318.9059 313.9188 311.0064 200.2623 199.8424 122.2306 110.8558 103.3683 251.1036 33.95585 46.01087 225.7432 237.0232 225.9983 236.8042 29.80772 26.58007 31.10064 2.236068 0 27.29469 4.472136 123.199 195.31 105.4137 145.9932 208.866 88.18305 101 89.02247 56.93856 58.5235 163.4694
282.0284 271.6616 315.3823 310.1356 303.7976 288.4614 276.8718 299.6615 161.9255 308.5744 239.2864 295.6569 235.0532 298.9666 303.3842 296.9882 294.17 201.2014 200.3597 134.0385 123.4828 115.8706 226.42 41.59327 35.69314 199.5821 210.611 199.4072 210.1101 15.50806 11.59741 7.632169 26.68333 27.29469 0 29 96.04686 168.1458 78.12842 118.7139 181.6205 61.00205 73.75636 61.98387 33.30165 35.60899 136.2323
289.3873 276.3711 332.0015 326.6667 320.2031 302.7359 288.9169 316.0063 181.6725 327.4426 237.0338 314.3406 233.0086 318.2766 323.1486 318.0645 315.1587 204.5605 204.1593 125.7788 114.3372 106.8878 254.1201 38.32754 50.20956 228.2542 239.416 228.292 239.0361 33.32417 29.80772 33.63406 6.708204 4.472136 29 0 125.036 197.1243 106.7954 147.5737 210.535 89.35463 102.2595 90.02777 56.79789 58.18075 164.6641
281.5759 280.8647 278.2966 273.7026 268.2462 262.3452 260.0942 264.6091 128.5314 262.581 272.472 251.1812 268.0019 251.6227 253.8366 242.0021 239.7269 221.7769 219.693 194.4783 187.4273 180.801 140.1321 121.758 96.77293 106.8925 116.6619 104.8344 115.0793 97.27538 98.57231 92.48919 122.3315 123.199 96.04686 125.036 0 72.11103 21.94197 24.16609 85.84288 39.05445 27.29469 40.31129 77.20104 78.1089 45.51099
303.6264 309.4721 272.0165 268.3352 264.0682 266.5802 271.8842 261.1551 147.6945 249.44 316.1281 240.408 311.7707 238.1134 238.0273 221.822 220.3021 261.811 259.2007 255.4913 250.122 244.1987 91.06591 192.1067 166.3881 48.60041 52.63079 40.07805 47.44734 169.0044 170.5066 164.5547 194.4351 195.31 168.1458 197.1243 72.11103 0 91.35343 50.35871 15.26434 109.3309 96.42095 109.6586 147.1054 147.5025 41.60829
290.4157 287.6492 294.252 289.5106 283.8567 276.1511 272.0549 280.1022 141.4997 279.9796 273.8223 268.2466 269.356 269.1788 271.7724 260.7402 258.3665 225.2764 223.4333 188.1663 180.1134 173.1018 162.0576 108.524 85.24934 128.5366 137.9654 125.946 135.9073 81.82573 82.38113 75.67364 104.7876 105.4137 78.12842 106.7954 21.94197 91.35343 0 41.10779 104.1069 17.98055 5.37122 18.64001 56.0308 56.7067 58.25547
295.1627 296.3663 283.0071 278.675 273.5617 270.3128 270.4163 270.1296 139.2351 264.9071 292.0633 254.1889 287.6056 253.7282 255.196 241.7788 239.7353 240.1604 237.9181 217.7862 211.0095 204.4823 128.316 145.839 120.9339 90.91755 99.00505 86.62707 95.98568 120.907 121.9857 115.6557 145.2481 145.9932 118.7139 147.5737 24.16609 50.35871 41.10779 0 63.03174 59.05294 46.09772 59.3043 96.74709 97.16481 22.2991
315.9272 322.5306 280.1785 276.6878 272.6628 276.5574 282.9629 269.8981 160.8353 256.4969 330.6055 248.002 326.2637 245.204 244.663 227.7279 226.3846 276.1159 273.4703 270.7542 265.3639 259.4224 92.47702 206.6495 181.0414 49.64877 49.64877 38.23938 42.10998 183.0587 184.4139 178.301 208.0625 208.866 181.6205 210.535 85.84288 15.26434 104.1069 63.03174 0 122.001 109.0046 122.0656 159.3142 159.5306 50.1423
291.5017 286.9691 302.0335 297.1543 291.3164 281.8515 276.0294 287.4548 147.4263 289.3339 268.7383 277.2747 264.2958 278.7369 281.745 271.6657 269.1826 222.1987 220.5657 177.7662 169.0481 161.8155 178.3767 94.0226 72.48621 145.9461 155.635 143.7028 153.7612 66.20612 66.25142 59.23681 87.67696 88.18305 61.00205 89.35463 39.05445 109.3309 17.98055 59.05294 122.001 0 13.00961 3.5 38.20013 39.05445 75.31268
292.3354 289.0675 297.9295 293.1532 287.4526 279.3027 274.7544 283.6706 144.617 284.0274 273.9233 272.215 269.4624 273.2709 275.9601 265.1377 262.7394 225.9602 224.1785 186.5002 178.2134 171.1198 167.3858 105.3091 82.61961 133.8992 143.2934 131.2526 141.1745 78.1313 78.47611 71.62576 100.439 101 73.75636 102.2595 27.29469 96.42095 5.37122 46.09772 109.0046 13.00961 0 13.34166 50.80354 51.41984 62.476
295.0017 290.4514 305.2868 300.4177 294.5929 285.2367 279.4852 290.7387 150.7741 292.4441 272.0294 280.4158 267.5892 281.8244 284.7876 274.5906 272.1213 225.6103 223.9866 180.5209 171.7032 164.4384 180.1 96.02083 74.96666 147.1224 156.6046 144.583 154.5162 67.91539 67.75323 60.62384 88.60023 89.02247 61.98387 90.02777 40.31129 109.6586 18.64001 59.3043 122.0656 3.5 13.34166 0 37.48333 38.07887 74.74122
303.1452 295.1085 326.0383 320.9545 314.8396 302.3326 293.4025 310.8215 170.552 316.1067 267.7107 303.5852 263.3875 305.9183 309.5884 301.1063 298.4644 226.3736 225.2221 165.9181 155.7081 148.1249 215.5574 74.33034 61.84658 184.0489 193.8298 181.9018 191.9303 45.85303 43.41083 36.28016 57.14018 56.93856 33.30165 56.79789 77.20104 147.1054 56.0308 96.74709 159.3142 38.20013 50.80354 37.48333 0 3 111.0912
306.1242 298.1074 328.7096 323.6337 317.5295 305.1328 296.287 313.5171 173.2028 318.6376 270.6474 306.1389 266.3269 308.4234 312.0545 303.4633 300.8322 229.3687 228.2192 168.6129 158.354 150.7647 216.9101 76.8505 64.7611 185 194.6407 182.6506 192.5935 48.52319 45.96194 38.91337 58.82176 58.5235 35.60899 58.18075 78.1089 147.5025 56.7067 97.16481 159.5306 39.05445 51.41984 38.07887 3 0 111.0101
314.5715 316.7164 296.9415 292.814 287.964 286.507 288.0664 284.6897 157.8458 277.1839 313.9717 267.0342 309.5194 265.9027 266.7925 252.2226 250.3782 261.737 259.4441 239.8454 232.9104 226.3057 129.7083 165.9104 141.5495 88.75951 94.10765 81.50153 89.00843 139.933 140.6103 133.9291 162.9149 163.4694 136.2323 164.6641 45.51099 41.60829 58.25547 22.2991 50.1423 75.31268 62.476 74.74122 111.0912 111.0101 0
