139.155 91.30854 33.24154 32.75668 135.724 131.6819 66.0303 134.0037 139.0036 66 0 3.605551 132.3572 29.15476 97.25225 127.712 104.0668 136.2323 89.31965 97.24482 181.6618 184.5698 178.6575 186.8154 181.125 178.0702 108.2266 157.9177 180.6793 187.3846 138.4088 194.8133 191.9271 192.48 234.8659 216.7008 260.1692 275.4088 277.9137 250.7927 275.5304 280.9128 311.4426 321.556 291.7567 312.386 314.035 316.8048 319.5825 300.413 303.2046
141.3928 93.59086 32.31099 31.62278 137.8811 133.7602 64.19502 136.0588 141.0567 64.07027 3.605551 0 129.7069 31 99.08078 129.4239 105.746 137.5763 86.37708 97.8718 182.8879 185.809 179.8402 187.9707 182.2121 179.1201 104.9571 158.4961 181.1353 187.8829 134.9518 194.8997 191.9714 192.4177 234.079 213.1015 258.7682 274.0456 276.5737 247.3297 272.0294 277.4112 309.9072 319.8066 288.9169 310.3063 311.9695 314.7543 317.5468 297.6995 300.0433
184.5933 155.7991 149.0868 147.2115 179.3712 173.9295 158.0315 174.6871 178.0049 156.3531 132.3572 129.7069 0 128.2688 146.1635 159.2291 145.2323 152.2202 141.7404 113.5124 178.5462 181.1818 174.7566 179.7574 173.0566 169.4872 133.7614 139.0734 149.7315 156.0542 132.2992 146.3768 142.708 139.1982 147.0837 140.6497 150.3128 165.6719 168.6844 144.2202 171.1265 176.2046 195.6014 200.5316 160.0919 185.266 187.1275 190.1128 193.105 168.1075 177.2871
110.5591 62.88283 62.16912 61.81424 106.9626 102.7883 95.13149 105.0762 110.0727 95.04736 29.15476 31 128.2688 0 68.11755 98.55735 74.91699 107.3231 115.9483 70.2796 152.8823 155.7691 149.9483 158.1455 152.5819 149.6028 132.5028 130.7364 153.8343 160.3777 160.0656 169.3386 166.6433 167.6665 213.6539 230.3003 242.8868 257.7829 260.1115 258.3041 284.0158 289.389 294.9415 306.6941 288.1111 300.4081 301.9205 304.5427 307.1758 295.1373 304.1989
45.09964 15.69235 129.9885 129.7575 40.66694 35.81589 163.2483 37.85499 42.75512 163.1502 97.25225 99.08078 146.1635 68.11755 0 30.68905 8.279828 42.45292 181.8681 34.76429 87.66413 90.37699 85.20857 93.47727 88.75387 86.28441 195.5019 75.60423 98.59513 104.0048 218.9361 119.0779 117.3456 120.1918 176.0454 273.9384 215.7452 228.9541 230.6729 289.4011 316.204 321.4001 267.8927 283.7627 293.9932 285.3437 286.4472 288.5936 290.7594 296.9209 320.0016
26.20687 41.66055 160.5794 160.3118 21.09892 16.15536 193.6187 16.07123 18.79586 193.4693 127.712 129.4239 159.2291 98.55735 30.68905 0 23.69379 17.11922 210.9065 47.27527 58.26964 60.81407 56.22678 64.37146 60.39096 58.41134 223.2849 55.87323 76.50371 80.72103 244.9373 99.22341 98.24163 102.1167 161.1606 293.3361 205.0826 217.0959 218.4667 303.4374 330.3447 335.4042 256.1039 273.6936 297.0871 278.9925 279.8837 281.7681 283.6761 298.1279 327.0588
41.87707 23.35535 137.0045 136.7073 37.01291 31.75252 169.9389 33.43983 38.07741 169.7819 104.0668 105.746 145.2323 74.91699 8.279828 23.69379 0 34.27544 187.4759 32.05897 79.67155 82.41696 77.14525 85.41988 80.60276 78.09111 200.3752 67.54176 90.43721 95.78912 222.931 111.1361 109.474 112.4372 168.8211 275.3298 209.2699 222.2864 223.9477 289.0298 315.8875 321.045 261.2752 277.4668 290.5751 279.7717 280.8331 282.9284 285.0442 293.0425 317.6375
39.85759 55.97321 169.4321 168.9889 35.39562 31.52821 201.4777 30.51639 31.08456 201.1747 136.2323 137.5763 152.2202 107.3231 42.45292 17.11922 34.27544 0 216.0284 46.04135 45.70831 48.54122 43.00291 51.27621 46.33034 43.83207 226.6743 38.81044 59.5 63.9316 246.295 82.1085 81.1249 85.03124 144.2437 289.1583 188.7147 200.5 201.8149 295.9244 322.7991 327.7671 239.4708 257.3286 284.4754 263.4203 264.2579 266.0761 267.9202 284.8109 316.0004
225.917 178.6512 66.06815 64.81512 222.0167 217.5012 38.91015 219.6474 224.5885 37.12142 89.31965 86.37708 141.7404 115.9483 181.8681 210.9065 187.4759 216.0284 0 171.5048 259.2778 262.2747 255.8564 263.5489 257.2027 253.7893 25.63201 228.5432 248.8715 255.9316 60.53924 257.1476 253.7282 252.5947 280.3212 156.2634 291.2902 306.7768 309.7257 206.1189 226.2675 231.3655 337.3374 341.6186 278.1726 323.6001 325.601 328.7039 331.8087 291.3177 274.7672
71.46499 48.24043 130.1802 129.4304 66.28189 60.81301 160.1225 61.81873 65.59895 159.6012 97.24482 97.8718 113.5124 70.2796 34.76429 47.27527 32.05897 46.04135 171.5048 0 87.7737 90.77016 84.36857 92.14059 85.91743 82.59271 181.0715 60.67857 83.59957 90.21579 200.2537 99.4993 96.97709 98.46971 149.2221 246.0721 185.2761 199.1261 201.0619 257.5685 284.4554 289.58 237.7353 252.5064 259.2307 252.3534 253.5361 255.7801 258.0444 262.2096 285.6517
66.34389 99.90621 214.8953 214.4015 64.90609 64.60994 246.5218 62.28965 59.03389 246.1483 181.6618 182.8879 178.5462 152.8823 87.66413 58.26964 79.67155 45.70831 259.2778 87.7737 0 3 3.807887 6.403124 7.433034 10 268.2685 39.66106 39.92493 38.83298 285.412 61.90764 63.06346 68.61168 126.8897 318.864 176.3094 185.4319 186.0779 318.0252 344.5229 349.2062 223.111 243.3562 290.7594 255.4095 255.8769 257.2163 258.5885 288.1892 327.5027
68.07137 102.4707 217.8004 217.3131 66.81467 66.70416 249.4674 64.3506 60.959 249.0984 184.5698 185.809 181.1818 155.7691 90.37699 60.81407 82.41696 48.54122 262.2747 90.77016 3 0 6.670832 5.09902 8.902247 12.04159 271.2656 42.19005 41.14608 39.56008 288.3765 62.5744 63.89053 69.49146 127.2792 321.5529 176.9124 185.8279 186.4242 320.4076 346.8789 351.548 223.3529 243.7442 292.3696 256.1894 256.632 257.9385 259.2778 289.6377 329.3706
65.72983 97.7663 211.8974 211.3824 64.00703 63.4004 243.3814 61.14327 58.12487 242.9907 178.6575 179.8402 174.7566 149.9483 85.20857 56.22678 77.14525 43.00291 255.8564 84.36857 3.807887 6.670832 0 8.276473 5.59017 6.964194 264.7083 35.92353 37.31622 36.77635 281.7242 59.82242 60.79885 66.2783 125.03 315.0623 174.191 183.5388 184.2403 314.3382 340.8497 345.5409 221.382 241.4586 287.6326 253.086 253.5794 254.9534 256.3601 285.2061 324.1612
72.72857 105.9587 220.0568 219.529 71.30919 70.99374 251.4359 68.68042 65.43699 251.0299 186.8154 187.9707 179.7574 158.1455 93.47727 64.37146 85.41988 51.27621 263.5489 92.14059 6.403124 5.09902 8.276473 0 6.800735 10.44031 272.0901 40.71855 37.21559 35.1141 288.6468 58.01341 59.46427 65.10424 122.4827 320.28 172.244 181.0249 181.593 318.2091 344.6114 349.2449 218.464 238.9315 288.7248 251.6446 252.0675 253.3481 254.6625 285.7761 326.1181
70.99174 101.7177 214.3624 213.8019 69.11765 68.30833 245.5122 66.1003 63.23962 245.0801 181.125 182.2121 173.0566 152.5819 88.75387 60.39096 80.60276 46.33034 257.2027 85.91743 7.433034 8.902247 5.59017 6.800735 0 3.640055 265.5471 33.98897 32.5 31.48412 281.9384 54.56011 55.66193 61.19692 119.6547 313.5506 168.9623 178.1832 178.8582 311.8 338.2385 342.891 215.9543 236.107 283.5088 248.0045 248.4779 249.8259 251.2076 280.8492 320.4688
70.24275 99.50502 211.3007 210.7226 68.12342 67.04062 242.3242 64.89992 62.26556 241.8781 178.0702 179.1201 169.4872 149.6028 86.28441 58.41134 78.09111 43.83207 253.7893 82.59271 10 12.04159 6.964194 10.44031 3.640055 0 262.0305 30.41381 30.36445 30.06659 278.3379 53.0461 53.93515 59.38487 118.3427 309.9617 167.3589 176.8191 177.5528 308.4023 334.8612 339.5247 214.7568 234.7302 280.7935 246.1747 246.6759 248.061 249.4795 278.2966 317.5059
240.3096 194.0341 89.19641 87.72685 236.1051 231.3175 64.4748 233.3238 238.1701 62.64982 108.2266 104.9571 133.7614 132.5028 195.5019 223.2849 200.3752 226.6743 25.63201 181.0715 268.2685 271.2656 264.7083 272.0901 265.5471 262.0305 0 235.2127 254.2322 261.2968 34.9285 260.2574 256.7197 255.0325 277.4977 131.1726 284.037 299.3476 302.3789 182.7019 202.0099 207.0386 327.9672 330.6271 259.8557 310.5382 312.6036 315.7535 318.9044 273.8266 253.4758
77.04789 90.8529 190.7905 190.0026 73.17513 69.92456 220.0954 68.593 68.11755 219.4767 157.9177 158.4961 139.0734 130.7364 75.60423 55.87323 67.54176 38.81044 228.5432 60.67857 39.66106 42.19005 35.92353 40.71855 33.98897 30.41381 235.2127 0 23.43075 29.68164 249.97 43.84315 42.54409 46.25 105.5462 279.5644 151.0033 162.3083 163.5176 278.469 305.0131 309.7257 201.1778 219.5205 255.0686 227.2642 227.9825 229.6525 231.3547 253.744 290.0431
94.57578 113.6233 213.3776 212.5324 91.40022 88.9744 242.0434 87.28115 85.86617 241.3566 180.6793 181.1353 149.7315 153.8343 98.59513 76.50371 90.43721 59.5 248.8715 83.59957 39.92493 41.14608 37.31622 37.21559 32.5 30.36445 254.2322 23.43075 0 7.071068 267.0917 23.81643 24.02082 29.24145 89 290.1642 137.3208 147.2175 148.0844 284.2851 310.4094 314.9174 185.5061 205.0494 251.5572 215.8703 216.3909 217.8055 219.2578 248.5659 289.3856
97.41275 118.8245 220.1454 219.3171 94.52619 92.43977 248.9598 90.62009 88.86507 248.2841 187.3846 187.8829 156.0542 160.3777 104.0048 80.72103 95.78912 63.9316 255.9316 90.21579 38.83298 39.56008 36.77635 35.1141 31.48412 30.06659 261.2968 29.68164 7.071068 0 274.0657 23.07717 24.35159 29.99271 88.27797 296.3482 137.4809 146.7685 147.489 289.6066 315.6264 320.0891 184.6957 204.6857 254.7018 216.6333 217.0829 218.4039 219.7635 251.2469 293.2337
264.0357 219.3656 122.8007 121.2106 259.5334 254.4925 99.40322 256.3201 261.0077 97.57561 138.4088 134.9518 132.2992 160.0656 218.9361 244.9373 222.931 246.295 60.53924 200.2537 285.412 288.3765 281.7242 288.6468 281.9384 278.3379 34.9285 249.97 267.0917 274.0657 0 270.1812 266.5427 264.1677 279.3081 98.06248 279.5443 294.4164 297.5315 152.9706 170.423 175.2855 319.9258 320.1722 238.6064 297.1498 299.2942 302.4868 305.6796 253.805 227.1783
118.2443 134.4884 226.7904 225.7858 114.9459 112.3215 253.6511 110.7154 109.4816 252.8087 194.8133 194.8997 146.3768 169.3386 119.0779 99.22341 111.1361 82.1085 257.1476 99.4993 61.90764 62.5744 59.82242 58.01341 54.56011 53.0461 260.2574 43.84315 23.81643 23.07717 270.1812 0 3.681787 8.343743 65.38773 285.0178 114.4038 123.7937 124.5695 274.2588 299.8387 304.1319 161.887 181.6943 233.8851 193.6334 194.0641 195.3641 196.7076 229.7482 273.6797
117.8557 132.8279 223.8057 222.7846 114.4316 111.6547 250.4795 110.1136 109.0413 249.6237 191.9271 191.9714 142.708 166.6433 117.3456 98.24163 109.474 81.1249 253.7282 96.97709 63.06346 63.89053 60.79885 59.46427 55.66193 53.93515 256.7197 42.54409 24.02082 24.35159 266.5427 3.681787 0 5.706356 65.00769 281.4094 113.4372 123.199 124.0645 270.8967 296.5215 300.8322 161.5008 181.0421 231.4001 192.346 192.816 194.1681 195.5633 227.4819 270.8967
122.3326 135.762 224.0883 223.0237 118.7896 115.8599 250.219 114.3878 113.4771 249.3222 192.48 192.4177 139.1982 167.6665 120.1918 102.1167 112.4372 85.03124 252.5947 98.46971 68.61168 69.49146 66.2783 65.10424 61.19692 59.38487 255.0325 46.25 29.24145 29.99271 264.1677 8.343743 5.706356 0 60.11707 277.3654 108.0813 118.0765 119.0066 266.0631 291.6 295.8793 156.5162 175.8602 225.7522 186.8156 187.3021 188.6771 190.0962 221.7872 265.3847
182.2902 191.7348 263.911 262.5509 178.6152 175.4692 285.4085 174.1063 173.4013 284.2006 234.8659 234.079 147.0837 213.6539 176.0454 161.1606 168.8211 144.2437 280.3212 149.2221 126.8897 127.2792 125.03 122.4827 119.6547 118.3427 277.4977 105.5462 89 88.27797 279.3081 65.38773 65.00769 60.11707 0 270.9728 50.69517 58.54912 59.21149 246.5624 269.7573 273.3093 96.51166 116.47 184.3909 130.9236 131.103 132.0843 133.1353 176.7993 229.1397
316.9158 279.3394 210.7659 208.9073 311.8427 306.4023 193.9414 307.6301 311.6027 191.9928 216.7008 213.1015 140.6497 230.3003 273.9384 293.3361 275.3298 289.1583 156.2634 246.0721 318.864 321.5529 315.0623 320.28 313.5506 309.9617 131.1726 279.5644 290.1642 296.3482 98.06248 285.0178 281.4094 277.3654 270.9728 0 253.4033 265.8388 268.9596 61.85669 73.64951 78.17448 280.7868 274.1906 166.872 244.2238 246.4594 249.5776 252.6979 184.6002 141.5318
227.9558 231.1953 286.0157 284.431 223.8915 220.2425 302.7606 219.1461 219.0205 301.3105 260.1692 258.7682 150.3128 242.8868 215.7452 205.0826 209.2699 188.7147 291.2902 185.2761 176.3094 176.9124 174.191 172.244 168.9623 167.3589 284.037 151.0033 137.3208 137.4809 279.5443 114.4038 113.4372 108.0813 50.69517 253.4033 0 15.55635 18.43909 219.0091 239.535 242.4046 52.50238 68.61669 141.3153 80.23092 80.41144 81.43249 82.56513 131.2098 188.7247
239.3549 244.4918 301.4449 299.8683 235.4438 231.983 318.3112 230.7834 230.4257 316.8627 275.4088 274.0456 165.6719 257.7829 228.9541 217.0959 222.2864 200.5 306.7768 199.1261 185.4319 185.8279 183.5388 181.0249 178.1832 176.8191 299.3476 162.3083 147.2175 146.7685 294.4164 123.7937 123.199 118.0765 58.54912 265.8388 15.55635 0 3.162278 229.2182 248.8152 251.4478 39.04485 57.92452 145.8355 75.71658 75.47185 75.90949 76.47876 134.1119 194.2395
240.549 246.2341 304.0806 302.5112 236.6808 233.2726 321.1043 232.0453 231.6247 319.6623 277.9137 276.5737 168.6844 260.1115 230.6729 218.4667 223.9477 201.8149 309.7257 201.0619 186.0779 186.4242 184.2403 181.593 178.8582 177.5528 302.3789 163.5176 148.0844 147.489 297.5315 124.5695 124.0645 119.0066 59.21149 268.9596 18.43909 3.162278 0 232.1745 251.6764 254.2833 37.66298 57.37813 148.1418 76.6094 76.27582 76.58492 77.02597 136.191 196.6545
328.7961 297.7436 251.873 249.904 323.5763 318.1296 241.2074 318.9044 322.2189 239.2091 250.7927 247.3297 144.2202 258.3041 289.4011 303.4374 289.0298 295.9244 206.1189 257.5685 318.0252 320.4076 314.3382 318.2091 311.8 308.4023 182.7019 278.469 284.2851 289.6066 152.9706 274.2588 270.8967 266.0631 246.5624 61.85669 219.0091 229.2182 232.1745 0 26.90725 32.01562 237.2183 227.0248 110.0591 194.3656 196.563 199.52 202.4846 128.3628 79.81228
355.6979 324.4183 275.0782 273.13 350.4785 345.0311 262.4976 345.8092 349.1261 260.5091 275.5304 272.0294 171.1265 284.0158 316.204 330.3447 315.8875 322.7991 226.2675 284.4554 344.5229 346.8789 340.8497 344.6114 338.2385 334.8612 202.0099 305.0131 310.4094 315.6264 170.423 299.8387 296.5215 291.6 269.7573 73.64951 239.535 248.8152 251.6764 26.90725 0 5.385165 253.6425 241.5704 119.3692 207.6391 209.7737 212.5706 215.3787 137.6408 79.61156
360.7915 329.6684 280.4015 278.4547 355.5708 350.1259 267.6864 350.8917 354.1892 265.6991 280.9128 277.4112 176.2046 289.389 321.4001 335.4042 321.045 327.7671 231.3655 289.58 349.2062 351.548 345.5409 349.2449 342.891 339.5247 207.0386 309.7257 314.9174 320.0891 175.2855 304.1319 300.8322 295.8793 273.3093 78.17448 242.4046 251.4478 254.2833 32.01562 5.385165 0 255.524 243.0437 120.075 208.8851 211.0024 213.7598 216.5294 138.2462 78.77182
278.2045 283.403 336.3399 334.6976 274.343 270.9335 351.3979 269.7082 269.2815 349.8664 311.4426 309.9072 195.6014 294.9415 267.8927 256.1039 261.2752 239.4708 337.3374 237.7353 223.111 223.3529 221.382 218.464 215.9543 214.7568 327.9672 201.1778 185.5061 184.6957 319.9258 161.887 161.5008 156.5162 96.51166 280.7868 52.50238 39.04485 37.66298 237.2183 253.6425 255.524 0 23.30772 140.4795 54.33691 53.03301 51.8869 50.9166 125.2697 189.6642
296.5208 299.1003 344.9699 343.2583 292.485 288.8558 358.0171 287.7503 287.5852 356.4074 321.556 319.8066 200.5316 306.6941 283.7627 273.6936 277.4668 257.3286 341.6186 252.5064 243.3562 243.7442 241.4586 238.9315 236.107 234.7302 330.6271 219.5205 205.0494 204.6857 320.1722 181.6943 181.0421 175.8602 116.47 274.1906 68.61669 57.92452 57.37813 227.0248 241.5704 243.0437 23.30772 0 125.081 35.42951 33.63406 31.66228 29.90401 108.6105 173.693
323.1682 306.5979 304.6457 302.6764 318.1563 313.203 305.6436 313.1022 314.9413 303.7269 291.7567 288.9169 160.0919 288.1111 293.9932 297.0871 290.5751 284.4754 278.1726 259.2307 290.7594 292.3696 287.6326 288.7248 283.5088 280.7935 259.8557 255.0686 251.5572 254.7018 238.6064 233.8851 231.4001 225.7522 184.3909 166.872 141.3153 145.8355 148.1418 110.0591 119.3692 120.075 140.4795 125.081 0 90.00556 92.02174 94.58462 97.18539 18.38478 49.24429
303.2105 300.167 333.2417 331.4363 298.8143 294.7255 343.1691 293.9013 294.3348 341.4572 312.386 310.3063 185.266 300.4081 285.3437 278.9925 279.7717 263.4203 323.6001 252.3534 255.4095 256.1894 253.086 251.6446 248.0045 246.1747 310.5382 227.2642 215.8703 216.6333 297.1498 193.6334 192.346 186.8156 130.9236 244.2238 80.23092 75.71658 76.6094 194.3656 207.6391 208.8851 54.33691 35.42951 90.00556 0 2.236068 5.408327 8.602325 73.24616 138.3618
304.03 301.3042 335.006 333.2041 299.6535 295.59 345.0594 294.749 295.1474 343.3511 314.035 311.9695 187.1275 301.9205 286.4472 279.8837 280.8331 264.2579 325.601 253.5361 255.8769 256.632 253.5794 252.0675 248.4779 246.6759 312.6036 227.9825 216.3909 217.0829 299.2942 194.0641 192.816 187.3021 131.103 246.4594 80.41144 75.47185 76.27582 196.563 209.7737 211.0024 53.03301 33.63406 92.02174 2.236068 0 3.201562 6.403124 75.16648 140.289
305.8222 303.4905 337.8938 336.0956 301.4708 297.4397 348.0679 296.5776 296.9314 346.3629 316.8048 314.7543 190.1128 304.5427 288.5936 281.7681 282.9284 266.0761 328.7039 255.7801 257.2163 257.9385 254.9534 253.3481 249.8259 248.061 315.7535 229.6525 217.8055 218.4039 302.4868 195.3641 194.1681 188.6771 132.0843 249.5776 81.43249 75.90949 76.58492 199.52 212.5706 213.7598 51.8869 31.66228 94.58462 5.408327 3.201562 0 3.201562 77.55804 142.6718
307.6373 305.6947 340.7873 338.9926 303.3111 299.3122 351.0798 298.4292 298.739 349.378 319.5825 317.5468 193.105 307.1758 290.7594 283.6761 285.0442 267.9202 331.8087 258.0444 258.5885 259.2778 256.3601 254.6625 251.2076 249.4795 318.9044 231.3547 219.2578 219.7635 305.6796 196.7076 195.5633 190.0962 133.1353 252.6979 82.56513 76.47876 77.02597 202.4846 215.3787 216.5294 50.9166 29.90401 97.18539 8.602325 6.403124 3.201562 0 80.00625 145.0862
324.0117 310.0633 314.8793 312.9297 319.0928 314.2824 317.5154 314.0334 315.5978 315.6264 300.413 297.6995 168.1075 295.1373 296.9209 298.1279 293.0425 284.8109 291.3177 262.2096 288.1892 289.6377 285.2061 285.7761 280.8492 278.2966 273.8266 253.744 248.5659 251.2469 253.805 229.7482 227.4819 221.7872 176.7993 184.6002 131.2098 134.1119 136.191 128.3628 137.6408 138.2462 125.2697 108.6105 18.38478 73.24616 75.16648 77.55804 80.00625 0 65.12296
353.2592 331.2314 311.0402 309.0405 348.1086 342.9156 306.4914 343.1181 345.4924 304.5078 303.2046 300.0433 177.2871 304.1989 320.0016 327.0588 317.6375 316.0004 274.7672 285.6517 327.5027 329.3706 324.1612 326.1181 320.4688 317.5059 253.4758 290.0431 289.3856 293.2337 227.1783 273.6797 270.8967 265.3847 229.1397 141.5318 188.7247 194.2395 196.6545 79.81228 79.61156 78.77182 189.6642 173.693 49.24429 138.3618 140.289 142.6718 145.0862 65.12296 0
