206.5841 112.4455 104.2353 99.15644 102.1763 99.30005 83.68094 153.6294 150.9231 220.4949 147.9071 212.7087 219.9932 224.0921 156.8949 141.1326 220.4359 241.0498 155.0806 182.9891 190.8219 226.7179 37.34175 258.745 257.5267 249.3592 63.33421 232.7928 60.73096 246.3965 243.8217 239.754 233.5487 39.45884 224.0175 0 2.236068 6.041523 8.944272 12.08305 26.40076 19.83543 264.5468 234.1324 30.41381 255.7655 181.238 247.081 249.0642 45.27693 47.94007 234.6103 46.84015 249.8259 77.52419 263.8257 298.6675 299.8416 125.1209 127.548 131.4048 275.855 301.0814 303.9877 178.1797 189.0608 213.2346 213.8831 214.553 215.8894 216.2337 217.4419 226.5259 228.4426 221.531 231.9104 248.2162 300.3764 238.8996 280.1303
206.3444 112.9292 104.8046 99.76472 102.7278 99.86241 84.57245 153.522 150.785 220.0568 147.7312 212.2499 219.4949 223.5492 156.5407 139.7645 219.8659 240.4413 154.69 182.439 190.2525 226.0487 38.20545 257.9922 256.7586 248.582 63.2315 232.0183 60.62384 245.5794 242.9979 238.9247 232.6972 38.83298 223.0517 2.236068 0 3.807887 6.708204 9.848858 24.69818 17.60051 263.4274 232.9485 28.17801 254.5447 179.0021 245.8373 247.8225 43.04649 45.70831 233.2831 44.64303 248.3948 75.66373 262.2079 296.9516 298.1074 123.0823 125.5249 129.3763 274.0018 299.107 302.0141 176.1391 186.9679 211.0924 211.7475 212.4241 213.7762 214.1121 215.3416 224.3234 226.241 219.4288 229.7131 245.9819 298.2164 236.7192 277.9137
206.2147 114.0636 106.0872 101.1163 103.9832 101.1385 86.40023 153.6376 150.8496 219.5826 147.7329 211.7416 218.9167 222.8929 156.2322 137.6716 219.1632 239.6675 154.3195 181.7815 189.5587 225.1722 40.11429 256.964 255.7039 247.5126 63.46171 230.9567 60.85433 244.4407 241.8481 237.7656 231.5005 38.26879 221.6555 6.041523 3.807887 0 2.915476 6.041523 22.19234 13.79412 261.7527 231.1634 24.38237 252.6905 175.1981 243.9436 245.9319 39.27467 41.93149 231.2412 40.87175 246.1636 72.41892 259.6353 294.1959 295.3176 119.5377 122.0041 125.8467 270.9917 295.8657 298.7742 172.5877 183.3371 207.3897 208.0541 208.7403 210.1148 210.4388 211.6991 220.5414 222.4601 215.7835 225.9372 242.1747 294.6057 232.9646 274.176
205.7693 114.6298 106.7755 101.8627 104.6518 101.8258 87.53571 153.3949 150.5693 218.8744 147.4059 211.0095 218.1307 222.0479 155.6663 135.7983 218.2842 238.7321 153.7075 180.9447 188.6929 224.1629 41.41746 255.8378 254.5584 246.3575 63.39734 229.8097 60.79679 243.235 240.6346 236.546 230.2542 37.69615 220.2649 8.944272 6.708204 2.915476 0 3.162278 20.22375 10.89852 260.1557 229.4907 21.47091 250.9661 172.2946 242.1921 244.1823 36.35932 39.01602 229.3861 38.07887 244.1741 70.21396 257.4102 291.8463 292.9454 117.0096 119.501 123.3338 268.4772 293.2064 296.1157 170.0471 180.7097 204.6778 205.3534 206.051 207.4518 207.7619 209.0574 217.72 219.6406 213.1385 223.1258 239.2791 291.743 230.1847 271.2656
206.0218 115.9741 108.2451 103.3925 106.1037 103.2981 89.44551 153.8831 151.018 218.8333 147.8056 210.9431 218.0023 221.8519 155.8012 134.3931 218.0505 238.4303 153.7921 180.7678 188.4808 223.7789 43.55349 255.3135 254.0118 245.8007 64.16039 229.2651 61.57313 242.6196 240.0104 235.9152 229.5931 38.01316 219.4344 12.08305 9.848858 6.041523 3.162278 0 19 7.753136 259.0695 228.3156 18.35756 249.7238 169.1585 240.917 242.9094 33.28663 35.93397 227.9825 34.9285 242.5964 67.46851 255.5191 289.7814 290.8488 114.0011 116.5097 120.3352 266.1766 290.682 293.5924 167.0269 177.6345 201.5564 202.2375 202.9409 204.3557 204.6583 205.9733 214.56 216.4809 210.0524 219.9677 236.1332 288.846 227.0352 268.2257
188.7432 103.2327 96.26006 91.80959 94.04786 91.39201 80.50155 137.379 134.3978 200.8606 131.0439 192.9249 199.86 203.586 138.2932 115.5746 199.7223 219.9864 136.1653 162.5608 170.2058 205.2218 38.64138 236.5798 235.2552 227.0352 49.50645 210.5148 47.05582 223.7996 221.1832 217.0829 210.7368 22.67157 200.4755 26.40076 24.69818 22.19234 20.22375 19 0 17.15938 240.075 209.3442 18.86796 230.7834 161.7719 221.9955 223.9866 28.01785 30.5 209.1626 35.73514 223.9866 73.79024 237.5226 272.2705 273.441 115.4913 118.2899 121.9299 249.5616 275.2036 278.1052 167.7647 177.0452 199.4242 200.3023 201.2014 203.0499 203.1207 205.0024 210.0405 212.0024 209.0096 215.679 228.9679 276.4435 223.4502 257.9341
205.8959 118.7046 111.3094 106.6213 109.1304 106.3843 93.66756 154.4067 151.4497 217.9758 148.1225 210.0312 216.9327 220.6144 155.4524 130.3551 216.7244 236.9229 153.3236 179.6194 187.2372 222.0836 48.61688 253.257 251.9023 243.6721 65.73009 227.1775 63.20096 240.3519 237.7235 233.6153 227.2248 38.94155 216.6674 19.83543 17.60051 13.79412 10.89852 7.753136 17.15938 0 255.6686 224.7223 10.63537 245.9596 161.4055 237.0804 239.0769 25.61467 28.24348 223.8514 27.40032 238.0513 61.49345 250.2481 284.108 285.1043 107.0375 109.6066 113.4039 259.9874 284.0072 286.9198 160.0003 170.3999 194.1283 194.8335 195.5619 197.0348 197.3063 198.7002 206.9109 208.8351 202.7711 212.3365 228.3817 281.4299 219.464 260.572
112.4455 196.3288 203.5927 207.3379 203.6787 205.3643 224.4337 145.6468 145.4881 89.87213 145.3083 90.90655 84.40379 78.64636 130.2498 126.2062 77.62087 66.70832 129.7112 101.2423 94.62558 65.60488 243.0075 47.51842 45.70558 45.88028 209.8449 52.71148 211.9062 42.26405 42.54409 43.82921 45.27693 226.1725 44.63228 264.5468 263.4274 261.7527 260.1557 259.0695 240.075 255.6686 0 31.57531 250.1999 16.40122 235.9297 24.20744 22.67157 242.0021 241.2473 40.80441 252.5569 46.06517 279.5157 74.73286 103.4372 107.3778 280.154 282.9673 283.7233 121.396 159.1383 160.3512 302.4186 297.9547 297.9564 300.1283 302.3012 307.033 305.1196 311.0016 282.1365 283.5578 312.8146 287.349 264.4691 217.9197 298.4527 240.1541
101.7693 172.2614 178.8771 182.2142 178.7344 180.1735 198.3545 124.5793 123.8323 82.46211 122.9898 80.65358 76.40026 71.87663 107.9352 94.85148 69.12308 67.1193 106.827 81.46779 76.40026 58.69412 213.9507 58.18075 55.9464 51.24451 181.054 47.52368 183.0061 45.74112 44.14748 42.42641 39 196.1556 27.32471 234.1324 232.9485 231.1634 229.4907 228.3156 209.3442 224.7223 31.57531 0 219.0365 22.13594 208.386 15 16.64332 210.6086 209.8172 18.11077 221.0973 36.40055 247.9516 68.65858 105.1154 108.6324 249.3196 252.1716 253.0307 113.2166 152.4729 154.1833 273.2215 269.4327 270.8967 273.0348 275.1745 279.8236 278.0018 283.7481 256.632 258.1472 285.7586 262.0568 241.6586 204.8414 273.2343 222.3893
204.9488 122.0041 115.1086 110.6752 112.8938 110.2474 99.14888 154.5089 151.4379 216.0023 147.9679 208 214.6718 218.1175 154.3535 124.2958 214.1145 234.0299 152.0691 177.3415 184.808 218.9612 55.74636 249.5957 248.1713 239.9271 68.08002 223.514 65.68295 236.4239 233.7734 229.6541 223.1815 41.40048 212.1038 30.41381 28.17801 24.38237 21.47091 18.35756 18.86796 10.63537 250.1999 219.0365 0 240.0187 150.8389 231.0541 233.0536 15 17.61391 217.4511 18.02776 231.0887 55.03635 242.3324 275.6615 276.5683 98.36793 101.047 104.7802 250.9123 274.3447 277.2589 151.1192 161.1118 184.4397 185.1945 185.9731 187.5613 187.7711 189.3198 196.7257 198.658 193.3727 202.1949 217.8529 270.9779 209.4612 249.948
117.4777 193.7937 200.5717 204 200.4794 201.9715 220.3236 145.0862 144.5422 96.17692 143.9184 95.88013 90.33825 85.03676 128.8099 115.7241 83.18654 75.9276 127.8828 101.2373 95.46203 71.58911 236.0178 60.07495 58.03447 56.32051 203.1598 58.96185 205.1006 51.70348 51.1957 51.24451 50.56679 217.9931 44.45042 255.7655 254.5447 252.6905 250.9661 249.7238 230.7834 245.9596 16.40122 22.13594 240.0187 0 220.0618 9.219544 7.28011 231.1753 230.2873 25.4951 241.4664 30.08322 267.1666 60.29925 92.08827 95.90099 266.0399 268.8057 269.4474 106.9205 145.279 146.6441 287.0888 282.3473 281.9379 284.1162 286.2953 291.0434 289.1107 295.0203 265.8759 267.2864 296.7895 271.0642 248.0679 202.608 282.1578 224.0826
260.9854 233.3781 231.1978 229.2486 229.1992 227.722 227.9993 232.6588 229.3239 257.8554 225.4658 250.8275 253.2832 253.0652 220.9735 147.5298 248.4901 260.6714 217.8113 224.7558 228.4336 245.6777 198.2353 262.8136 260.6661 253.8016 188.9789 241.9493 188.0881 248.4123 245.9963 242.5931 236.3919 173.8219 220.5231 181.238 179.0021 175.1981 172.2946 169.1585 161.7719 161.4055 235.9297 208.386 150.8389 220.0618 0 211.7222 213.2955 136.168 133.4779 195.1638 135.2919 194.9854 123.0595 184.3296 199.4081 198.0899 82.67963 83.35761 81.02254 163.4516 166.5916 169.1967 72.35728 63.84178 62.76905 64.85265 66.94609 71.51001 69.77318 75.40179 55.55062 57.48983 77.57057 61.69399 67.19807 135.1335 72.18152 104.1382
114.9348 187.2245 193.7937 197.0913 193.6311 195.0449 213.0974 139.517 138.8 94.57801 137.9801 93.52005 88.60023 83.64359 122.9187 106.7781 81.34494 76.41989 121.8236 96.20811 90.90655 70.21396 227.8161 63.15061 61 58.07753 195.0783 58.09045 196.9803 53.00236 52.03845 51.35173 49.47727 209.4755 40.64529 247.081 245.8373 243.9436 242.1921 240.917 221.9955 237.0804 24.20744 15 231.0541 9.219544 211.7222 0 2 222.1103 221.2041 16.64332 232.3639 26.07681 257.9554 58.07753 92.5 96.16652 256.9227 259.6969 260.3604 104.1201 143 144.5216 278.3613 273.7901 273.7663 275.9366 278.1079 282.8361 280.927 286.8031 258.1182 259.5554 288.6261 263.3681 241.0508 198.4061 274.4886 218.504
115.8361 188.9047 195.5096 198.8291 195.3586 196.7854 214.8872 141.0142 140.3286 95.27329 139.5439 94.37161 89.31965 84.28671 124.4709 108.7768 82.07923 76.65507 123.4058 97.59098 92.19544 70.83784 229.7469 62.80127 60.67125 58.00862 196.9929 58.58754 198.9001 53.02122 52.15362 51.62364 50 211.4427 41.71379 249.0642 247.8225 245.9319 244.1823 242.9094 223.9866 239.0769 22.67157 16.64332 233.0536 7.28011 213.2955 2 0 224.1093 223.2023 18.35756 234.3608 26.30589 259.925 58.00862 91.90348 95.60335 258.788 261.5578 262.2103 104.2353 143.014 144.5009 280.0661 275.436 275.2889 277.4617 279.6355 284.3699 282.4535 288.3401 259.5169 260.9464 290.1465 264.7491 242.241 198.8794 275.8623 219.3171
203.3249 126.9094 120.7684 116.7305 118.5327 116.0539 107.2311 154.6739 151.4676 212.8756 147.8259 204.8243 211.1421 214.2388 152.8202 115.7966 210.0905 229.5321 150.333 173.9684 181.1767 214.1892 66.65888 243.9611 242.4417 234.2008 72.81407 217.9553 70.67708 230.4479 227.774 223.6515 217.0829 47.75982 205.3004 45.27693 43.04649 39.27467 36.35932 33.28663 28.01785 25.61467 242.0021 210.6086 15 231.1753 136.168 222.1103 224.1093 0 2.692582 208.0096 11.6619 220.8189 49.67897 230.7076 263.2703 264.0549 87.76246 90.62284 94.20132 237.6931 260.3459 263.2613 139.807 149.0302 171.5721 172.4181 173.2888 175.0864 175.1828 177.0113 182.8879 184.8351 181.0249 188.4404 203.2646 256.0703 195.9719 234.9574
203.8535 128.5622 122.5367 118.5591 120.3007 117.8484 109.3401 155.5482 152.3221 213.1273 148.6548 205.0713 211.3203 214.3502 153.4022 115.0635 210.1767 229.5196 150.8816 174.1989 181.3539 214.1314 69.13415 243.7237 242.1864 233.9492 74.54398 217.7435 72.44998 230.1489 227.4714 223.3501 216.7654 49.81215 204.8475 47.94007 45.70831 41.93149 39.01602 35.93397 30.5 28.24348 241.2473 209.8172 17.61391 230.2873 133.4779 221.2041 223.2023 2.692582 0 207.0006 11.5434 219.6207 48.46906 229.1904 261.5578 262.3114 85.52485 88.40956 91.96089 235.7674 258.1923 261.1077 137.4345 146.5546 169.0007 169.8566 170.7374 172.5587 172.642 174.5029 180.2256 182.1737 178.5112 185.784 200.5725 253.569 193.3371 232.3343
117.9534 181.0249 187.0428 189.9947 186.703 187.9109 205.1158 136.0294 134.9214 99.63935 133.6507 97.26767 93.55747 89.30985 118.8697 93.59168 86.31338 85.2115 117.3882 94.57801 90.42677 76.32169 217.0113 75.61085 73.38937 69.12308 184.7319 65.50191 186.508 63.67299 62.16912 60.53098 57.03508 197.6689 44.35583 234.6103 233.2831 231.2412 229.3861 227.9825 209.1626 223.8514 40.80441 18.11077 217.4511 25.4951 195.1638 16.64332 18.35756 208.0096 207.0006 0 218.0367 20.80865 242.685 51.86521 89.70647 93.0215 240.6372 243.3896 244.0039 95.42536 134.7294 136.5009 261.7212 257.1575 257.2878 259.4533 261.62 266.3367 264.4409 270.298 241.9339 243.3927 272.1507 247.2336 225.5848 186.7619 258.3738 204.8341
214.9814 137.2953 130.8625 126.657 128.6313 126.0813 116.1658 166.1927 163.0003 224.5084 159.3753 216.4555 222.7487 225.8146 164.4688 126.4139 221.6529 241.0332 161.9877 185.5936 192.7823 225.6568 73.6302 255.2665 253.7282 245.4913 83.11772 229.2869 80.87799 241.6863 239.0084 234.8872 228.3002 57.24509 216.3466 46.84015 44.64303 40.87175 38.07887 34.9285 35.73514 27.40032 252.5569 221.0973 18.02776 241.4664 135.2919 232.3639 234.3608 11.6619 11.5434 218.0367 0 230.3671 38.83298 239.2697 271.0816 271.737 80.35079 83.04517 86.76725 244.5608 265.9398 268.854 133.094 143.1712 166.7363 167.4515 168.1933 169.7093 169.9559 171.4205 179.6886 181.604 175.4822 185.0706 201.9655 258.8359 192.1067 236.0191
137.9928 201.0199 206.8139 209.6115 206.4001 207.5151 224.2644 156.7323 155.5724 118.8486 154.2287 117.0043 112.7918 108.1954 139.517 108.8726 105.513 102.1763 137.9746 115.3776 111.1396 94.92102 234.0965 89.10668 86.97701 84.14868 202.3254 83.29766 203.9884 79.03955 78 77.10383 74.67262 213.8036 63.69961 249.8259 248.3948 246.1636 244.1741 242.5964 223.9866 238.0513 46.06517 36.40055 231.0887 30.08322 194.9854 26.07681 26.30589 220.8189 219.6207 20.80865 230.3671 0 252.7153 32.38827 69.09595 72.49828 246.7696 249.3802 249.6789 78.05767 117.0171 118.5854 263.8655 258.1259 256.0078 258.2112 260.4151 265.2287 263.2109 269.236 238.6734 240.0104 270.8007 243.6913 219.3533 172.6992 254.6998 194.0928
251.223 176.1193 169.6143 165.3421 167.3858 164.8105 154.1833 203.8235 200.5686 259.3068 196.8616 251.2469 257.1245 259.7773 201.0224 155.1695 255.4721 274.1478 198.4036 220.3838 227.2466 258.5208 110.0496 286.7141 285.0439 276.8718 121.9422 261.0412 119.6881 272.7164 270.0241 265.9323 259.2547 95.88013 246.2865 77.52419 75.66373 72.41892 70.21396 67.46851 73.79024 61.49345 279.5157 247.9516 55.03635 267.1666 123.0595 257.9554 259.925 49.67897 48.46906 242.685 38.83298 252.7153 0 257.3286 285.7538 285.8898 50.1423 52.02403 55.94541 255.8945 272.2499 275.1227 102.4207 114.7258 140.7302 141.039 141.3825 142.0396 142.72 143.0979 158.354 160.125 147.2209 163.0842 186.0808 255.2802 168.4666 227.1145
169.8146 226.2742 231.3547 233.6921 230.7293 231.574 246.9909 185.0676 183.6095 151.1092 181.9079 149.0403 145.0414 140.5249 167.6305 125.9273 137.7679 134.4507 165.8011 145.4132 141.7921 127.2831 252.0097 120.337 118.2709 116 221.6346 115.6828 223.0387 111.0281 110.1136 109.3709 107.0561 229.9935 95.85322 263.8257 262.2079 259.6353 257.4102 255.5191 237.5226 250.2481 74.73286 68.65858 242.3324 60.29925 184.3296 58.07753 58.00862 230.7076 229.1904 51.86521 239.2697 32.38827 257.3286 0 39.37321 42.2019 245.0128 247.3591 247.1475 46.69047 85.05292 86.50145 255.6247 248.1693 242.7365 244.9694 247.2023 252.1036 249.93 256.1347 222.751 223.8973 257.2625 227.3055 199.5196 143.6175 238.0021 168.6565
206.8846 265.5377 270.5074 272.7568 269.8449 270.6367 285.7153 224.3151 222.9006 187.0541 221.238 185.702 181.0559 176.1434 206.9015 163.4386 173.7879 168.0126 205.1079 184.1039 180.1284 162.7122 288.9347 150.9048 149.031 148.2102 259.2781 150.4801 260.5734 143.7533 143.2838 143.2175 141.9023 266.2072 132.4012 298.6675 296.9516 294.1959 291.8463 289.7814 272.2705 284.108 103.4372 105.1154 275.6615 92.08827 199.4081 92.5 91.90348 263.2703 261.5578 89.70647 271.0816 69.09595 285.7538 39.37321 0 4.031129 268.0466 270.1041 269.4052 37.12479 61.94554 62.19526 271.7614 262.4619 253.0459 255.2709 257.4961 262.4138 260.0812 266.3987 229.9592 230.81 266.9387 233.7499 201.5493 128.7449 243.7545 161.6052
210.3949 268.069 272.9469 275.1381 272.2591 273.0174 287.921 227.2642 225.8114 190.6856 224.1038 189.2564 184.6781 179.8006 209.8309 165.3111 177.4063 171.8139 208.0024 187.2966 183.4121 166.3791 290.5721 154.8289 152.9477 152.0691 261.1198 154.1898 262.3838 147.5847 147.0918 146.9864 145.6022 267.6864 135.9384 299.8416 298.1074 295.3176 292.9454 290.8488 273.441 285.1043 107.3778 108.6324 276.5683 95.90099 198.0899 96.16652 95.60335 264.0549 262.3114 93.0215 271.737 72.49828 285.8898 42.2019 4.031129 0 267.5019 269.5227 268.7667 35.1141 58.18075 58.36523 270.4459 260.9693 251.1812 253.4028 255.6247 260.5384 258.1937 264.5146 227.8442 228.6679 265 231.563 199.0414 125.2078 241.4953 158.4929
271.9343 211.7339 206.5218 202.9119 204.297 202.0155 194.7646 230.1223 226.7165 276.0077 222.8099 268.1124 272.8521 274.4786 223.8778 164.3378 269.9468 286.6239 220.944 238.0572 243.9493 270.8177 153.8815 295.4272 293.529 285.6698 158.7182 270.9728 156.8518 280.9199 278.2647 274.3324 267.6514 135.2156 253.1306 125.1209 123.0823 119.5377 117.0096 114.0011 115.4913 107.0375 280.154 249.3196 98.36793 266.0399 82.67963 256.9227 258.788 87.76246 85.52485 240.6372 80.35079 246.7696 50.1423 245.0128 268.0466 267.5019 0 3.201562 6.439893 234.7579 244.6635 247.4192 53.05893 64.64712 90.64905 90.91892 91.24281 91.92388 92.58105 93.06584 109.5639 111.2486 97.18668 113.9621 139.9726 217.8124 118.7487 185.4757
275.1227 214.8174 209.5722 205.943 207.3463 205.0561 197.6917 233.3206 229.9151 279.1603 226.0088 271.2683 275.9937 277.6063 227.0782 167.4288 273.0723 289.7145 224.1439 241.2271 247.1083 273.9097 156.625 298.4435 296.5409 288.691 161.7448 274.0219 159.8664 283.93 281.2766 277.3491 270.6705 138.1394 256.1217 127.548 125.5249 122.0041 119.501 116.5097 118.2899 109.6066 282.9673 252.1716 101.047 268.8057 83.35761 259.6969 261.5578 90.62284 88.40956 243.3896 83.04517 249.3802 52.02403 247.3591 270.1041 269.5227 3.201562 0 3.922867 236.6527 246.127 248.8715 50.7001 62.70965 89.04212 89.24405 89.5014 90.04027 90.76618 91.07415 108.5933 110.2474 95.19716 112.8728 139.5829 218.464 117.3989 185.6946
277.3305 218.0257 212.8588 209.2699 210.6353 208.3636 201.1883 235.9447 232.5341 281.0893 228.6206 273.2183 277.8589 279.3978 229.4905 169.0698 274.8537 291.3341 226.5404 243.274 249.0801 275.5362 160.3123 299.7814 297.8644 290.0469 165.0818 275.4791 163.2262 285.2487 282.6014 278.6908 272.0212 141.6412 257.3814 131.4048 129.3763 125.8467 123.3338 120.3352 121.9299 113.4039 283.7233 253.0307 104.7802 269.4474 81.02254 260.3604 262.2103 94.20132 91.96089 244.0039 86.76725 249.6789 55.94541 247.1475 269.4052 268.7667 6.439893 3.922867 0 235.7129 244.596 247.3258 46.81049 58.79248 85.17955 85.36523 85.60893 86.12668 86.86132 87.15248 104.9725 106.6109 91.27553 109.1935 136.2996 216.0291 113.6114 182.8685
212.0495 256.0078 259.8788 261.4575 258.9363 259.3463 272.416 220.4768 218.563 194.8794 216.325 192.0339 188.7988 184.6977 203.0369 148.2213 181.593 180.025 200.8034 184.3828 181.8928 171.7469 270.0822 166.8682 164.7786 162.1974 242.5212 160.7249 243.5082 157.0963 156.0288 155.0032 152.1611 246.0996 139.7191 275.855 274.0018 270.9917 268.4772 266.1766 249.5616 259.9874 121.396 113.2166 250.9123 106.9205 163.4516 104.1201 104.2353 237.6931 235.7674 95.42536 244.5608 78.05767 255.8945 46.69047 37.12479 35.1141 234.7579 236.6527 235.7129 0 39.31921 41.18859 235.7711 226.0619 216.0671 218.2888 220.5108 225.4246 223.0807 229.4014 192.8367 193.6853 229.8956 196.6277 164.6963 97.9898 206.6519 126.9055
251.231 290.988 294.2873 295.503 293.2064 293.4118 305.2417 257.8992 255.8407 234.1965 253.4295 231.3115 228.1162 224.014 240.5535 181.5005 220.9117 219.1461 238.2016 222.991 220.7555 211.0474 299.0015 205.3509 203.2978 201.0224 273.3335 199.9562 274.0862 196.0006 195.0103 194.0928 191.3766 274.2207 179.0359 301.0814 299.107 295.8657 293.2064 290.682 275.2036 284.0072 159.1383 152.4729 274.3447 145.279 166.5916 143 143.014 260.3459 258.1923 134.7294 265.9398 117.0171 272.2499 85.05292 61.94554 58.18075 244.6635 246.127 244.596 39.31921 0 2.915476 237.019 225.3752 210.9242 213.0634 215.2046 219.9847 217.5247 223.7878 184.8351 185.2998 223.5755 187.5787 151.7013 67.94115 196.451 104.8475
253.2163 293.6026 296.9385 298.1753 295.8657 296.0828 307.9756 260.2854 258.2446 236.035 255.8535 233.222 229.9533 225.8058 242.9249 184.1872 222.7386 220.7499 240.5878 225.1722 222.8688 212.8016 301.857 206.7184 204.6766 202.5006 276.1377 201.6358 276.8975 197.5101 196.5515 195.6847 193.0453 277.0893 180.8335 303.9877 302.0141 298.7742 296.1157 293.5924 278.1052 286.9198 160.3512 154.1833 277.2589 146.6441 169.1967 144.5216 144.5009 263.2613 261.1077 136.5009 268.854 118.5854 275.1227 86.50145 62.19526 58.36523 247.4192 248.8715 247.3258 41.18859 2.915476 0 239.5047 227.7905 213.149 215.2824 217.4178 222.1874 219.7237 225.979 186.9398 187.3833 225.731 189.6232 153.5649 68.58936 198.42 106.1626
310.8006 260.584 256.041 252.7687 253.8425 251.7191 245.936 273.5142 270.0823 311.8493 266.1325 304.245 308.0211 308.8224 265.2169 198.5469 304.217 318.9436 262.1488 275.4941 280.5299 303.3562 206.3369 324.4457 322.3973 314.9857 208.8234 301.5933 207.1382 309.8504 307.293 303.5951 297.0875 186.5931 281.6818 178.1797 176.1391 172.5877 170.0471 167.0269 167.7647 160.0003 302.4186 273.2215 151.1192 287.0888 72.35728 278.3613 280.0661 139.807 137.4345 261.7212 133.094 263.8655 102.4207 255.6247 271.7614 270.4459 53.05893 50.7001 46.81049 235.7711 237.019 239.5047 0 15.6205 43.18565 42.63801 42.2019 41.42765 42.72002 41.62932 69.06519 70.21396 45.69464 71.58057 105.8153 196.6977 72.91776 158.4834
312.0208 266.8108 262.7109 259.6767 260.5379 258.5276 253.8553 276.8429 273.4162 311.8878 269.4671 304.429 307.8262 308.32 267.6864 198.8323 303.7104 317.6681 264.5789 276.3277 281.0071 302.2334 215.6859 322.014 319.925 312.6979 216.0939 299.8141 214.542 307.4593 304.9475 301.347 294.9322 194.9282 279.3217 189.0608 186.9679 183.3371 180.7097 177.6345 177.0452 170.3999 297.9547 269.4327 161.1118 282.3473 63.84178 273.7901 275.436 149.0302 146.5546 257.1575 143.1712 258.1259 114.7258 248.1693 262.4619 260.9693 64.64712 62.70965 58.79248 226.0619 225.3752 227.7905 15.6205 0 27.80288 27.45906 27.29469 27.35416 28.23119 28.44293 53.53504 54.6443 32.55764 55.96229 90.64259 182.784 57.48913 143.8923
321.8851 284.6067 281.1548 278.469 279.0287 277.1868 274.0593 290.2706 286.873 319.789 282.9496 312.618 315.3569 315.3256 279.8303 208.1283 310.7362 323.2893 276.6821 285.7761 289.8344 308.211 237.9215 325.5764 323.427 316.5707 235.6344 304.6646 234.2717 311.1804 308.7653 305.3604 299.1521 216.0093 283.2893 213.2346 211.0924 207.3897 204.6778 201.5564 199.4242 194.1283 297.9564 270.8967 184.4397 281.9379 62.76905 273.7663 275.2889 171.5721 169.0007 257.2878 166.7363 256.0078 140.7302 242.7365 253.0459 251.1812 90.64905 89.04212 85.17955 216.0671 210.9242 213.149 43.18565 27.80288 0 2.236068 4.472136 9.394147 7.211103 13.41641 28.86174 29.41088 14.86607 29.66667 67.18244 162.693 29.73214 122
323.736 285.9545 282.4482 279.732 280.3177 278.4609 275.1918 291.9246 288.5246 321.7266 284.5988 314.5425 317.309 317.2984 281.5564 209.979 312.7075 325.3137 278.4098 287.6404 291.7276 310.2209 238.8292 327.666 325.518 318.6503 236.819 306.7124 235.4384 313.2639 310.8456 307.4345 301.2192 217.0369 285.3619 213.8831 211.7475 208.0541 205.3534 202.2375 200.3023 194.8335 300.1283 273.0348 185.1945 284.1162 64.85265 275.9366 277.4617 172.4181 169.8566 259.4533 167.4515 258.2112 141.039 244.9694 255.2709 253.4028 90.91892 89.24405 85.36523 218.2888 213.0634 215.2824 42.63801 27.45906 2.236068 0 2.236068 7.158911 5 11.18034 30.59412 31.04835 12.72792 31.07697 68.89761 164.5965 30.41381 123.7942
325.5918 287.3134 283.7534 281.0071 281.6185 279.7472 276.3377 293.5864 290.184 323.668 286.256 316.4712 319.2648 319.2746 283.2896 211.8372 314.6824 327.3408 280.1446 289.5099 293.6256 312.2339 239.7544 329.7575 327.611 320.732 238.0187 308.7629 236.6205 315.3494 312.9281 309.5109 303.2886 218.0826 287.437 214.553 212.4241 208.7403 206.051 202.9409 201.2014 195.5619 302.3012 275.1745 185.9731 286.2953 66.94609 278.1079 279.6355 173.2888 170.7374 261.62 168.1933 260.4151 141.3825 247.2023 257.4961 255.6247 91.24281 89.5014 85.60893 220.5108 215.2046 217.4178 42.2019 27.29469 4.472136 2.236068 0 4.924429 2.828427 8.944272 32.38827 32.75668 10.63015 32.57982 70.64191 166.5083 31.241 125.6025
329.5683 290.1659 286.486 283.6728 284.3418 282.438 278.7154 297.1216 293.7142 327.8433 289.7814 320.617 323.4737 323.5313 286.9882 215.8289 318.9361 331.7171 283.8472 293.5204 297.7016 316.5774 241.6486 334.2877 332.1449 325.2388 240.524 313.1952 239.0868 319.8656 317.437 314.0052 307.7666 220.2504 291.9289 215.8894 213.7762 210.1148 207.4518 204.3557 203.0499 197.0348 307.033 279.8236 187.5613 291.0434 71.51001 282.8361 284.3699 175.0864 172.5587 266.3367 169.7093 265.2287 142.0396 252.1036 262.4138 260.5384 91.92388 90.04027 86.12668 225.4246 219.9847 222.1874 41.42765 27.35416 9.394147 7.158911 4.924429 0 2.5 4.031129 36.62308 36.84087 6.5 36.30006 74.70295 170.8545 33.70831 129.7546
