170.7891 212.7205 217.1175 214.9325 232.0183 229.4275 196.4306 47.07441 197.0406 2.692582 0 27.84581 25.97608 5.85235 8.544004 234.173 15.65248 225.8008 223.0387 276.4869 233.118 265.669 65.30697 68.44706 69.05071 105.119 146.1232 159.9602 199.97 202.0204 334.401 308.6908 317.0994 320.601 326.5919 349.9857 223.0897 351.2165 333.6304 336.1443 339.0295 337.8298 342.6602 303.0594 308.8418 306.5647 297.4727
150.3627 185.2693 189.547 187.3287 204.3206 201.7128 168.7347 21.15157 169.2357 29.02537 27.84581 0 4.30197 26.25145 25.84677 206.3284 24.64526 198.0018 195.2634 248.8093 205.5547 238.1121 64.88494 67.59726 78.09005 109.2187 146.7994 164.5351 197.1667 199.1678 312.0054 288.0499 296.5548 300.1023 306.1184 328.1819 219.3583 329.896 314.7075 317.277 320.2375 319.3108 323.9826 288.6856 293.8029 292.6786 285.915
149.1988 188.0734 192.2518 190.0029 206.8857 204.2562 171.3128 25.04177 171.6273 27.48952 25.97608 4.30197 0 23.60453 22.85294 208.4652 20.8708 199.9431 197.151 250.5336 207.1435 239.6937 60.81604 63.56433 73.7886 105.0504 142.8487 160.3946 193.5151 195.5218 311.4259 287.0272 295.5127 299.0509 305.0631 327.4527 215.8022 329.0472 313.3188 315.8778 318.8238 317.8416 322.5468 286.4651 291.6922 290.3832 283.2765
165.6828 211.5118 215.7597 213.5281 230.4588 227.836 194.8801 46.65029 195.2313 8.544004 5.85235 26.25145 23.60453 0 2.692582 232.0264 9.861541 223.4083 220.5811 273.8179 230.3047 262.835 59.5252 62.6598 64.04881 99.74593 140.5569 154.7336 194.2479 196.297 329.5243 303.5313 311.9235 315.4176 321.4032 344.9975 217.3367 346.1477 328.2469 330.7541 333.6304 332.4022 337.2481 297.3302 303.1468 300.8121 291.6458
163.3085 210.9242 215.1023 212.8497 229.7052 227.0683 194.1391 46.61545 194.3708 11.2361 8.544004 25.84677 22.85294 2.692582 0 231.0022 7.211103 222.2724 219.4157 272.5472 228.9738 261.49 56.88585 60.01666 61.84658 97.32934 138.0326 152.3852 191.6377 193.686 327.2446 301.1262 309.5109 313.0016 318.9847 342.6675 214.7091 343.7819 325.7426 328.2469 331.1193 329.8788 334.7312 294.6795 300.51 298.1521 288.9585
147.943 42.72002 35.8469 35.22783 24.62722 23.5372 43.909 188.9577 39.21734 235.2812 234.173 206.3284 208.4652 232.0264 231.0022 0 227.0551 13.45362 17.32772 48.82622 29.27456 44.82187 227.7411 227.517 252.9763 257.5597 265.9944 292.8349 279.5657 280.5553 194.0026 198.0631 205 208.0096 212.5847 213.5907 288.6694 220.6354 235.604 238.0756 241.0519 243.1666 245.0327 260.05 257.8279 267.0005 281.1565
156.4068 208.0793 212.0778 209.7737 226.4299 223.7588 190.9188 45.79301 190.8507 18.33712 15.65248 24.64526 20.8708 9.861541 7.211103 227.0551 0 218.0573 215.1308 267.9888 224.2878 256.7586 50.35871 53.46027 57.24509 91.7878 132.0038 147.0553 185.1945 187.2385 320.4949 294.1649 302.5376 306.0229 312.002 335.8288 208.173 336.8828 318.6381 321.1386 324.0062 322.7507 327.611 287.4717 293.2989 290.9507 281.8244
134.5179 48.08326 41.97618 40.5216 35.10698 33.24154 43.18565 181.3339 36.23534 227.0204 225.8008 198.0018 199.9431 223.4083 222.2724 13.45362 218.0573 0 3.905125 52.20153 19.64688 44.65423 216.7233 216.3909 242.0124 245.5524 253.16 280.0112 266.1766 267.1577 186.0376 188.0425 195.2076 198.3053 203.0548 205.6794 275.2181 212.3982 225.5089 228.0197 231.0346 233 235.0532 247.9456 245.9599 254.8594 268.5219
130.6241 49.73178 43.91184 42.26405 38.20013 36.18356 43.20012 178.7967 35.71064 224.2878 223.0387 195.2634 197.151 220.5811 219.4157 17.32772 215.1308 3.905125 0 54.26094 18.33712 45.8939 213.2774 212.9184 238.5755 241.8703 249.3116 276.1639 262.2751 263.2575 184.3319 185.632 192.8737 196.0006 200.8084 203.9786 271.3434 210.5855 223.056 225.5798 228.6072 230.5195 232.6376 244.7473 242.8539 251.6457 265.1061
164.0629 89.80535 82.73452 82.75869 67.54628 68.0147 92.64988 232.7939 87.23531 277.8223 276.4869 248.8093 250.5336 273.8179 272.5472 48.82622 267.9888 52.20153 54.26094 0 44.01136 13.89244 262.3928 261.725 287.6752 287.1672 289.3182 316.0004 294.0017 294.685 163.1104 175.8551 181.4635 183.9674 187.6066 182.0027 299.4295 190.0947 212.7563 214.9791 217.7016 220.513 221.4159 249.1305 245.127 256.2462 274.6507
126.0543 67.72001 61.61169 60.16644 53.52102 52.00961 61.29437 190.1578 53.41348 234.5235 233.118 205.5547 207.1435 230.3047 228.9738 29.27456 224.2878 19.64688 18.33712 44.01136 0 32.55764 218.5521 217.9381 243.8524 244.3645 248.6765 275.4946 257.6897 258.5464 166.3971 169.003 176.0454 179.1005 183.7723 186.0376 265.2791 192.7823 206.5218 209.0096 212.0024 214.0584 216 231.1731 228.7821 238.1527 252.9229
150.1887 87.41853 80.44874 80 66.8618 66.7308 87.20665 222.6477 80.80223 267.0791 265.669 238.1121 239.6937 262.835 261.49 44.82187 256.7586 44.65423 45.8939 13.89244 32.55764 0 249.8019 249.0642 275.0491 273.8795 275.5721 302.2338 280.1285 280.8171 156.1153 166.3069 172.2905 174.9428 178.8582 175.3454 285.6589 183.0983 203.5319 205.8276 208.6265 211.2652 212.4241 237.4974 233.7932 244.6023 262.3928
125.223 217.9105 220.4654 217.8463 232.5134 229.6519 198.5397 81.02469 196.1632 67.95771 65.30697 64.88494 60.81604 59.5252 56.88585 227.7411 50.35871 216.7233 213.2774 262.3928 218.5521 249.8019 0 3.162278 25.31798 44.77723 82.29824 99.776 134.8369 136.8804 289 259.0463 267.0974 270.4404 276.2883 302.6962 157.8354 302.645 279.9576 282.3367 285.0474 283.3514 288.425 242.8003 249.3316 245.7362 234.5656
123.1597 218.2773 220.7374 218.1032 232.6209 229.752 198.8064 83.38465 196.2906 71.10028 68.44706 67.59726 63.56433 62.6598 60.01666 227.517 53.46027 216.3909 212.9184 261.725 217.9381 249.0642 3.162278 0 26.01922 42.48529 79.40403 97.24325 131.746 133.7881 286.7141 256.5638 264.5921 267.9254 273.7631 300.3082 154.7191 300.1933 277.2639 279.6355 282.3367 280.6172 285.7009 239.8041 246.3681 242.714 231.4584
147.3192 242.3922 245.1204 242.5283 257.4189 254.5683 223.2151 97.20082 221.0543 71.353 69.05071 78.09005 73.7886 64.04881 61.84658 252.9763 57.24509 242.0124 238.5755 287.6752 243.8524 275.0491 25.31798 26.01922 0 37.65634 80.04998 91.16606 136.0147 138.0734 309.5545 278.2121 286.0629 289.3182 295.0699 322.5306 159.7028 321.9953 297.1081 299.4011 302.0017 300.0417 305.2212 255.6189 262.776 257.9742 244.3809
133.6182 253.1403 254.8921 252.1626 265.4289 262.5205 233.0772 125.8014 229.5321 107.5744 105.119 109.2187 105.0504 99.74593 97.32934 257.5597 91.7878 245.5524 241.8703 287.1672 244.3645 273.8795 44.77723 42.48529 37.65634 0 42.44997 55.42788 98.68131 100.7336 289.0571 255.2646 262.6823 265.7536 271.2881 300.4663 122.4296 299.0201 270.7106 272.8608 275.2835 272.9634 278.2553 224.2878 232.0307 226.0639 210.5232
126.8724 268.2424 268.9312 266.1203 277.3671 274.4613 247.7519 161.0466 242.86 148.6649 146.1232 146.7994 142.8487 140.5569 138.0326 265.9944 132.0038 253.16 249.3116 289.3182 248.6765 275.5721 82.29824 79.40403 80.04998 42.44997 0 26.8561 56.46238 58.5 267.507 231.1926 237.9244 240.7094 245.8785 276.7996 80.23092 274.2353 241.9571 243.8955 246.0589 243.3043 248.6765 189.6128 198.0537 190.582 172.5399
153.0971 294.6324 295.4374 292.6316 304.058 301.1499 274.1646 180.536 269.4054 162.3407 159.9602 164.5351 160.3946 154.7336 152.3852 292.8349 147.0553 280.0112 276.1639 316.0004 275.4946 302.2338 99.776 97.24325 91.16606 55.42788 26.8561 0 59.92704 61.6198 288.4289 251.1299 257.4437 260.0505 264.9764 296.6315 81.80006 293.4864 259.0183 260.7954 262.7608 259.7215 265.1061 202.3691 211.3824 202.4748 181.6047
131.7992 290.0241 289.3856 286.5659 294.9483 292.1387 269.7128 208.7774 263.3724 202.5864 199.97 197.1667 193.5151 194.2479 191.6377 279.5657 185.1945 266.1766 262.2751 294.0017 257.6897 280.1285 134.8369 131.746 136.0147 98.68131 56.46238 59.92704 0 2.061553 240.0083 201.2014 206.6204 208.866 213.2985 245.8984 23.76973 241.7457 204.3606 205.915 207.6174 204.267 209.6187 144.0868 153.4316 143.6617 121.8277
132.7268 291.2649 290.586 287.7677 296.0562 293.2512 270.9709 210.7279 264.5907 204.6375 202.0204 199.1678 195.5218 196.297 193.686 280.5553 187.2385 267.1577 263.2575 294.685 258.5464 280.8171 136.8804 133.7881 138.0734 100.7336 58.5 61.6198 2.061553 0 239.5 200.6222 205.9763 208.1952 212.59 245.2371 21.73131 241.0171 203.4269 204.9616 206.6404 203.264 208.6103 142.8084 152.1923 142.3047 120.2633
164.6938 234.047 228.0088 226.5304 218.5692 217.5247 224.8399 305.588 216.0023 336.7005 334.401 312.0054 311.4259 329.5243 327.2446 194.0026 320.4949 186.0376 184.3319 163.1104 166.3971 156.1153 289 286.7141 309.5545 289.0571 267.507 288.4289 240.0083 239.5 0 39.62323 36.76955 36.23534 35.30227 19.64688 231.8642 27 60.50826 61.7171 63.41136 67.47592 66.0303 123.4706 114.9924 129.5295 156.9777
137.9447 234.6913 229.3687 227.4951 222.514 221 222.4612 283.8626 213.4127 311.1113 308.6908 288.0499 287.0272 303.5313 301.1262 198.0631 294.1649 188.0425 185.632 175.8551 169.003 166.3069 259.0463 256.5638 278.2121 255.2646 231.1926 251.1299 201.2014 200.6222 39.62323 0 8.602325 12.20656 18.20027 45.60702 192.4396 43.82921 37.5533 40.0125 43 45.17743 47.01064 86.60831 79.07117 93.13479 119.365
146.3903 242.095 236.6854 234.8531 229.5136 228.0548 230.1586 292.438 221.1176 319.5266 317.0994 296.5548 295.5127 311.9235 309.5109 205 302.5376 195.2076 192.8737 181.4635 176.0454 172.2905 267.0974 264.5921 286.0629 262.6823 237.9244 257.4437 206.6204 205.9763 36.76955 8.602325 0 3.605551 9.604686 39.31921 197.0913 36.40055 31.29297 33.54102 36.34556 39.05125 40.1995 86.95401 78.77341 93.17881 120.3079
149.9127 245.2774 239.8354 238.0189 232.5435 231.106 233.4524 296.022 224.4148 323.0313 320.601 300.1023 299.0509 315.4176 313.0016 208.0096 306.0229 198.3053 196.0006 183.9674 179.1005 174.9428 270.4404 267.9254 289.3182 265.7536 240.7094 260.0505 208.866 208.1952 36.23534 12.20656 3.605551 0 6.020797 37.05401 199.0226 33.52611 28.93527 31.04835 33.73426 36.68787 37.48333 87.23531 78.81148 93.31715 120.7684
155.9177 250.1864 244.6799 242.8956 237.1524 235.7568 238.5922 302.0401 229.5632 329.0243 326.5919 306.1184 305.0631 321.4032 318.9847 212.5847 312.002 203.0548 200.8084 187.6066 183.7723 178.8582 276.2883 273.7631 295.0699 271.2881 245.8785 264.9764 213.2985 212.59 35.30227 18.20027 9.604686 6.020797 0 33.09456 203.0055 28.53507 26.41969 28.18244 30.54914 33.98897 34.00368 88.84396 80.06248 94.67597 122.5775
179.5179 253.6927 247.6489 246.1747 238.1439 237.1181 244.4443 322.4438 235.595 352.3326 349.9857 328.1819 327.4527 344.9975 342.6675 213.5907 335.8288 205.6794 203.9786 182.0027 186.0376 175.3454 302.6962 300.3082 322.5306 300.4663 276.7996 296.6315 245.8984 245.2371 19.64688 45.60702 39.31921 37.05401 33.09456 0 236.0021 9.433981 52.59515 53 53.82379 58.24946 55.44367 120.4865 111.2486 125.894 154.3243
141.0169 302.1341 301.0066 298.2097 305.4349 302.688 282.0815 230.176 275.2744 225.7216 223.0897 219.3583 215.8022 217.3367 214.7091 288.6694 208.173 275.2181 271.3434 299.4295 265.2791 285.6589 157.8354 154.7191 159.7028 122.4296 80.23092 81.80006 23.76973 21.73131 231.8642 192.4396 197.0913 199.0226 203.0055 236.0021 0 231.106 191.5731 192.8989 194.3296 190.704 195.9719 127.7811 137.5 126.4749 102.4744
180.4767 260.3171 254.3718 252.8339 245.2315 244.1352 250.5674 324.7353 241.6651 353.5976 351.2165 329.896 329.0472 346.1477 343.7819 220.6354 336.8828 212.3982 210.5855 190.0947 192.7823 183.0983 302.645 300.1933 321.9953 299.0201 274.2353 293.4864 241.7457 241.0171 27 43.82921 36.40055 33.52611 28.53507 9.433981 231.106 0 44.57858 44.72136 45.27693 49.73932 46.61545 113.3225 103.8906 118.4909 147.1224
164.6678 271.971 266.7269 264.8193 260.0389 258.5077 259.3593 312.2999 250.3043 336.1443 333.6304 314.7075 313.3188 328.2469 325.7426 235.604 318.6381 225.5089 223.056 212.7563 206.5218 203.5319 279.9576 277.2639 297.1081 270.7106 241.9571 259.0183 204.3606 203.4269 60.50826 37.5533 31.29297 28.93527 26.41969 52.59515 191.5731 44.57858 0 2.692582 5.85235 7.762087 9.962429 69.32712 59.66574 74.16428 102.9575
167.2703 274.5269 269.2675 267.3668 262.5233 261.0019 261.9618 314.9174 252.9071 338.661 336.1443 317.277 315.8778 330.7541 328.2469 238.0756 321.1386 228.0197 225.5798 214.9791 209.0096 205.8276 282.3367 279.6355 299.4011 272.8608 243.8955 260.7954 205.915 204.9616 61.7171 40.0125 33.54102 31.04835 28.18244 53 192.8989 44.72136 2.692582 0 3.162278 5.830952 7.28011 69.87131 60.11032 74.51235 103.3683
170.2788 277.5842 272.3105 270.4163 265.5118 264 265.0623 317.945 256.0078 341.5498 339.0295 320.2375 318.8238 333.6304 331.1193 241.0519 324.0062 231.0346 228.6072 217.7016 212.0024 208.6265 285.0474 282.3367 302.0017 275.2835 246.0589 262.7608 207.6174 206.6404 63.41136 43 36.34556 33.73426 30.54914 53.82379 194.3296 45.27693 5.85235 3.162278 0 4.472136 4.123106 70.45566 60.59909 74.85913 103.7545
169.5866 279.351 274.1478 272.2223 267.579 266.0301 266.5821 317.309 257.5267 340.3619 337.8298 319.3108 317.8416 332.4022 329.8788 243.1666 322.7507 233 230.5195 220.513 214.0584 211.2652 283.3514 280.6172 300.0417 272.9634 243.3043 259.7215 204.267 203.264 67.47592 45.17743 39.05125 36.68787 33.98897 58.24946 190.704 49.73932 7.762087 5.830952 4.472136 0 5.385165 66.27217 56.37597 70.56267 99.46356
174.1038 281.6416 276.3548 274.4668 269.5042 268.0019 269.1561 321.795 260.1019 345.1858 342.6602 323.9826 322.5468 337.2481 334.7312 245.0327 327.611 235.0532 232.6376 221.4159 216 212.4241 288.425 285.7009 305.2212 278.2553 248.6765 265.1061 209.6187 208.6103 66.0303 47.01064 40.1995 37.48333 34.00368 55.44367 195.9719 46.61545 9.962429 7.28011 4.123106 5.385165 0 71.11259 61.16576 75.19501 104.0865
148.5704 289.705 285.7429 283.3884 282.9461 280.863 273.5142 290.8488 264.7414 305.7127 303.0594 288.6856 286.4651 297.3302 294.6795 260.05 287.4717 247.9456 244.7473 249.1305 231.1731 237.4974 242.8003 239.8041 255.6189 224.2878 189.6128 202.3691 144.0868 142.8084 123.4706 86.60831 86.95401 87.23531 88.84396 120.4865 127.7811 113.3225 69.32712 69.87131 70.45566 66.27217 71.11259 0 10.01249 7.119691 33.83785
151.4292 288.5728 284.4104 282.1121 281.0378 279.0273 272.8392 295.3324 263.9891 311.4819 308.8418 293.8029 291.6922 303.1468 300.51 257.8279 293.2989 245.9599 242.8539 245.127 228.7821 233.7932 249.3316 246.3681 262.776 232.0307 198.0537 211.3824 153.4316 152.1923 114.9924 79.07117 78.77341 78.81148 80.06248 111.2486 137.5 103.8906 59.66574 60.11032 60.59909 56.37597 61.16576 10.01249 0 14.65401 43.29261
153.9885 296.4417 292.5247 290.1584 289.8415 287.7455 280.143 295.2556 271.3918 309.2267 306.5647 292.6786 290.3832 300.8121 298.1521 267.0005 290.9507 254.8594 251.6457 256.2462 238.1527 244.6023 245.7362 242.714 257.9742 226.0639 190.582 202.4748 143.6617 142.3047 129.5295 93.13479 93.17881 93.31715 94.67597 125.894 126.4749 118.4909 74.16428 74.51235 74.85913 70.56267 75.19501 7.119691 14.65401 0 28.90138
156.3916 307.6882 304.3058 301.8112 303.085 300.8205 290.3188 290.5202 281.8315 300.1604 297.4727 285.915 283.2765 291.6458 288.9585 281.1565 281.8244 268.5219 265.1061 274.6507 252.9229 262.3928 234.5656 231.4584 244.3809 210.5232 172.5399 181.6047 121.8277 120.2633 156.9777 119.365 120.3079 120.7684 122.5775 154.3243 102.4744 147.1224 102.9575 103.3683 103.7545 99.46356 104.0865 33.83785 43.29261 28.90138 0
