242.9918 258.9102 150.841 147.8555 272.6321 240.7758 143.493 219.3271 155.249 269.955 274.9059 231.6672 264.0682 99.45853 261.6568 95.66217 265.2801 175.2082 151.3733 212.403 112.2017 81.3941 150.7481 79.38164 219.935 249.7964 256.4221 51.29571 256.6281 43.02067 43.18565 41.01219 69.75851 63.34071 25.17936 52.9579 252.5074 43.35392 269 0 103.6123 34.23449 12.08305 10.81665 9.899495 14.40703 14.31782 18.43909 21.78302 213.4925 210.9831 147.7703 153.7809 148.5564 148.4992 207.477 273.8636 211.2865 209.4039 75.23962 216.5364 157.0987 193.8509 256.2596 200.0625 201.4131 201.8 250.7309 258.4898 254.3325 155.6554 238.1046 233.6156
257.2054 262.9296 217.0307 213.4367 264.3647 243.3815 208.3543 228.6524 199.5978 255.0536 257.5067 216.3428 240.7114 175.182 236.6281 169.4254 239.0033 173.3544 162.8683 180.2187 140.8545 167.0752 160.1769 156.3576 152.788 211.5309 215.8479 148.3859 212.9561 137.8963 135.0541 134.9487 111.551 104.0774 120.6158 87.53439 198.7148 89.17323 207.9706 103.6123 0 79.32021 108.5645 106.3771 104.1918 89.28843 90.37598 85.25941 82.61709 146.7738 142.9208 57.26937 66.27282 61.83038 60.53327 117.792 190.4447 124.9477 122.9478 68.10824 128.059 60.69352 99.94432 165.4813 99.02458 99.93706 100.0085 151.8571 160.245 155.3878 62.00022 136.6017 131.8778
221.6506 235.067 147.6652 144.2818 246.0574 216.2799 139.4211 196.1662 142.0079 241.9486 246.4655 203.029 234.4014 100.3195 231.674 95.10652 235.1288 148.0956 126.7092 180.6766 90.60149 88.88757 125.495 80.29183 185.7031 217.7298 224.1334 69.42082 223.9866 58.80004 55.75841 55.80323 48.62355 40.3809 42.44997 23.83651 218.9155 16.77982 235.034 34.23449 79.32021 0 45.01111 43.04649 41.10961 23.29297 29.41088 24.16609 26.76752 179.2598 176.75 116.3812 121.662 116.4689 116.619 174.7886 240.0401 178.0842 176.2328 76.32169 183.5756 126.8227 162.1603 223.3764 170.8362 172.4449 173.047 219.9682 227.4313 223.5733 137.7452 208.8009 204.5147
254.5683 270.7443 159.3267 156.4617 284.6599 252.6757 152.2539 231.1215 165.8109 282.0323 286.9882 243.7501 276.134 107.5639 273.7094 104.1933 277.3245 187.2766 163.3459 224.28 124.0234 88.07383 162.7544 87.93242 230.4267 261.6243 268.2066 55.53602 268.3282 48.96371 50.28916 47.53946 81.72668 75.40114 33.10589 64.85321 263.8371 55.29071 280.0446 12.08305 108.5645 45.01111 0 2.236068 4.472136 22.60669 18.78829 24.69818 26.23928 223.9745 221.3637 155.5216 161.9553 156.7323 156.5439 215.9025 283.2953 220.1272 218.2201 72.03471 225.1622 164.1767 201.6134 264.7659 206.3904 207.6012 207.8756 257.7829 265.7085 261.3752 157.3641 244.3549 239.7692
253.7124 269.7156 159.5306 156.6341 283.4277 251.5909 152.3852 230.1229 165.4003 280.6841 285.6051 242.3399 274.6434 107.8378 272.1903 104.3612 275.7908 185.9626 162.1878 222.5896 123.0019 88.64536 161.5549 88.08203 228.3554 259.9024 266.4611 56.5 266.5427 49.59615 50.69517 48.05206 80.5745 74.11605 33.24154 63.20601 261.9256 53.68019 278.0647 10.81665 106.3771 43.04649 2.236068 0 2.236068 20.47102 16.55295 22.47221 24.01041 221.9021 219.2781 153.2879 159.7285 154.5057 154.3146 213.6804 281.1179 217.9197 216.0116 70.61161 222.9462 161.9413 199.3792 262.5452 204.1666 205.3807 205.6581 255.5484 263.473 259.1409 155.406 242.1339 237.5505
252.8735 268.7015 159.7655 156.8383 282.2078 250.5215 152.5492 229.1418 165.0189 279.3473 284.2327 240.9423 273.163 108.1573 270.6811 104.5765 274.2667 184.6664 161.0524 220.9089 122.0128 89.26926 160.3777 88.28804 226.2872 258.1884 264.723 57.53477 264.764 50.32009 51.1957 48.6621 79.46855 72.87692 33.52611 61.59594 260.0192 52.11586 276.0888 9.899495 104.1918 41.10961 4.472136 2.236068 0 18.35926 14.31782 20.24846 21.78302 219.833 217.1955 151.0544 157.5019 152.2793 152.0855 211.4586 278.9413 215.7128 213.8036 69.2315 220.7306 159.706 197.145 260.3248 201.9431 203.1607 203.441 253.314 261.2374 256.9066 153.4555 239.9131 235.3322
240.9472 255.5657 156.3795 153.2231 267.7365 237.0476 148.6399 216.2913 156.7221 264.1683 268.8407 225.4411 257.1625 106.031 254.5241 101.6517 258.0264 169.8629 147.3532 203.8935 109.528 90.05866 146.4038 85.6213 207.9418 240.9955 247.417 62.85151 247.2793 53.50084 52.50298 51.03981 66.64505 59.19823 34.9866 45.50348 242.0445 36.5462 257.9071 14.40703 89.28843 23.29297 22.60669 20.47102 18.35926 0 6.600189 5.055937 9.503289 201.487 198.8403 133.6687 139.8479 134.6219 134.5086 193.6785 260.7289 197.7222 195.8241 66.20848 202.8462 142.8165 179.7681 242.511 185.68 187.0202 187.4008 236.4615 244.2592 240.0616 142.2953 223.7189 219.2226
247.4914 262.1612 161.5549 158.4464 274.3178 243.6473 153.9229 222.8779 162.8381 270.7023 275.353 231.9452 263.5925 110.8197 260.9266 106.622 264.4123 176.4338 153.9531 210.0865 116.0815 94.02127 153.0033 90.47529 212.95 247.1159 253.4897 65.24761 253.2686 56.47812 56.0357 54.23099 73.19324 65.78463 38.11824 52.0223 247.7035 43.12844 263.3211 14.31782 90.37598 29.41088 18.78829 16.55295 14.31782 6.600189 0 6.082763 7.778175 206.4923 203.77 136.7386 143.214 137.9928 137.7861 197.193 264.9269 201.5267 199.6121 62 206.497 145.4132 182.828 246.065 187.7711 189.0192 189.3258 239.0335 246.9413 242.6273 141.4128 225.7638 221.2041
243.9775 258.2024 161.0745 157.8963 269.8634 239.5767 153.2849 219.0497 160.6993 265.9852 270.5536 227.1246 258.5653 110.8873 255.8398 106.4483 259.2918 171.9231 149.8907 204.6779 112.56 95.08417 148.8388 90.46608 206.9101 241.6201 247.9451 67.83251 247.6489 58.53869 57.55867 56.08921 69.75851 62.07406 40.02499 47.40231 241.8677 38.89168 257.381 18.43909 85.25941 24.16609 24.69818 22.47221 20.24846 5.055937 6.082763 0 4.527693 200.4521 197.7184 130.8525 137.2571 132.0341 131.8484 191.2103 258.8537 195.4942 193.582 61.29437 200.4894 139.671 176.9509 240.0771 182.2224 183.5082 183.8457 233.311 241.1825 236.9072 137.548 220.2381 215.7041
247.5692 261.5206 165.5732 162.3892 272.8099 242.822 157.7696 222.4605 164.8856 268.6994 273.1872 229.7465 260.9607 115.4145 258.1673 110.9696 261.5786 174.8493 153.1711 206.5963 116.1967 99.56154 152.0477 94.99269 207.2579 243.3932 249.6363 71.9809 249.2077 62.82471 61.95563 60.41937 73.4932 65.67705 44.32268 50.42023 242.9619 42.25887 258.1637 21.78302 82.61709 26.76752 26.23928 24.01041 21.78302 9.503289 7.778175 4.527693 0 200.8004 197.9884 129.5201 136.1514 130.937 130.6771 190.1895 258.3897 194.7113 192.7862 56.76707 199.5758 137.9801 175.5807 239.0701 180.1624 181.387 181.6762 231.5653 239.513 235.1563 133.8809 218.1377 213.5632
186.47 176.5398 233.5253 230.3406 161.2585 160.6333 226.1223 160.5261 193.1199 145.4979 144.2595 117.665 123.6934 221.0205 118.4557 215.3916 118.7172 117.9946 134.3123 73.0041 152.4441 229.2031 130.8876 212.5398 6.458119 82.827 83.37509 233.139 77.5665 223.5483 218.4584 220.7319 165.4088 165.1971 214.6848 164.495 55.68718 173.563 61.23367 213.4925 146.7738 179.2598 223.9745 221.9021 219.833 201.487 206.4923 200.4521 200.8004 0 4.429227 92.76955 83.27949 86.53648 88.34061 60.13855 70.95113 49.79521 50.3643 212.7042 55.94696 98.00032 75.87005 76.46609 105.2357 108.1252 110.3611 106.0357 106.6492 108.153 173.8284 117.2588 117.4268
189.3169 179.8353 233.8851 230.6674 165.0024 163.7261 226.3945 163.1179 193.9033 149.3747 148.239 121.014 127.7102 220.4009 122.4868 214.7257 122.812 119.5912 135.1353 76.16286 152.1412 228.1569 131.6772 211.5477 9.867651 87.03527 87.69314 231.458 81.93832 221.7827 216.7231 218.9442 163.9801 163.5552 212.623 162.4038 60.10454 171.3932 65.21929 210.9831 142.9208 176.75 221.3637 219.2781 217.1955 198.8403 203.77 197.7184 197.9884 4.429227 0 88.61354 79.11188 82.44729 84.22523 56.03037 70.9822 45.84636 46.33813 209.0763 52.1845 93.66904 71.51044 74.41027 100.9301 103.8291 106.0651 102.8229 103.709 105.0249 169.4552 113.5262 113.5935
234.6383 234.6745 226.8568 223.2342 229.8647 215.6823 218.219 205.6612 198.8708 217.8383 218.9749 181.4535 200.2626 194.8745 195.6214 188.7764 197.2882 150.5765 149.4387 139.8592 141.8248 193.3622 146.0805 179.2824 98.35084 165.8629 168.9335 183.583 164.8636 172.8877 168.8352 169.8147 128.5665 123.6856 158.3866 113.0005 147.2034 119.0019 153.728 147.7703 57.26937 116.3812 155.5216 153.2879 151.0544 133.6687 136.7386 130.8525 129.5201 92.76955 88.61354 0 9.518934 7.177329 4.957677 61.55236 133.371 67.90219 65.90412 125.3533 71.53207 14.22167 46.10319 110.1818 57.54576 59.80417 61.01314 103.6439 111.0503 107.2466 84.47447 94.24729 90.43616
228.9887 228.1555 226.5035 222.8991 222.4442 209.3204 217.9283 200.0811 196.9662 210.0672 211.0189 174.1487 192.0931 196.397 187.3887 190.2939 188.9567 145.4422 145.9054 131.9376 140.8501 195.9989 142.4766 181.4801 88.84025 157.0973 160.0099 187.795 155.8124 177.1493 172.9304 174.0817 130.4887 126.1227 163.2394 116.5933 137.8387 123.1356 144.2123 153.7809 66.27282 121.662 161.9553 159.7285 157.5019 139.8479 143.214 137.2571 136.1514 83.27949 79.11188 9.518934 0 5.226003 5.800383 54.09029 124.8926 59.60462 57.61867 134.246 63.74149 18.84793 40.67351 102.9568 56.8798 59.43872 60.9286 99.35481 106.3296 102.9335 93.07083 91.98527 88.53151
227.8991 227.6895 222.6971 219.085 222.7179 208.7343 214.0964 198.9406 193.7969 210.6643 211.7977 174.3181 193.0932 191.9505 188.4572 185.8474 190.1347 143.9964 143.5208 132.682 137.2596 191.2538 140.1285 176.8421 92.24221 158.812 161.9492 182.7355 157.9525 172.0807 167.8869 169.0118 125.9057 121.4039 158.0917 111.6206 140.6165 118.0744 147.6482 148.5564 61.83038 116.4689 156.7323 154.5057 152.2793 134.6219 137.9928 132.0341 130.937 86.53648 82.44729 7.177329 5.226003 0 2.236068 59.28355 129.8124 64.62971 62.64982 129.6534 68.88396 20.02498 45.79076 108.1573 60.82763 63.28704 64.67805 104.3504 111.4002 107.9352 91.61499 96.50291 92.94219
230.063 229.9054 224.154 220.5385 224.9539 210.9431 215.5418 201.0999 195.5153 212.8949 214.0216 176.5541 195.3049 193.0389 190.6642 186.9365 192.3336 146.1206 145.4713 134.9058 138.8255 192.0963 142.088 177.783 94.00039 160.9542 164.0603 183.1918 160.0312 172.5228 168.3716 169.4521 126.9025 122.2844 158.373 112.222 142.5623 118.5393 149.4021 148.4992 60.53327 116.619 156.5439 154.3146 152.0855 134.5086 137.7861 131.8484 130.6771 88.34061 84.22523 4.957677 5.800383 2.236068 0 59.68948 130.6876 65.37584 63.3877 128.4718 69.42622 18 45.54291 108.5219 59.5399 61.94554 63.28704 103.8557 111.018 107.4477 89.42366 95.53959 91.90348
240.6908 233.6066 264.8365 261.3558 220.5052 216.5909 256.6273 213.196 229.709 205.2015 204.2179 175.2819 183.723 241.3231 178.5078 235.2863 178.8389 164.0171 173.0881 130.1236 178.9716 243.8935 169.498 228.4293 62.42758 142.9324 143.1777 239.0749 137.0051 228.5724 224.0879 225.531 177.5742 174.4901 215.6519 167.3963 112.9726 174.7498 110.9236 207.477 117.792 174.7886 215.9025 213.6804 211.4586 193.6785 197.193 191.2103 190.1895 60.13855 56.03037 61.55236 54.09029 59.28355 59.68948 0 73.35136 11.24018 10.04548 185.697 10.4652 57.6968 20.58125 48.88089 46.39849 49.08897 51.29348 54.73629 59.13963 57.85513 125.517 59.28152 58.58676
246.2321 231.379 304.4146 301.2482 209.4481 218.3718 297.053 223.0112 263.546 191.7115 188.1396 173.9508 168.0216 291.155 162.835 285.4277 161.3499 186.5813 204.7652 133.9862 223.1174 298.1547 201.3982 281.6937 66.16878 126.1765 122.3311 299.2733 114.5786 289.2462 284.3523 286.3149 233.0601 231.8677 278.5646 228.6007 87.8934 237.0428 71.14246 273.8636 190.4447 240.0401 283.2953 281.1179 278.9413 260.7289 264.9269 258.8537 258.3897 70.95113 70.9822 133.371 124.8926 129.8124 130.6876 73.35136 0 65.5 67.5 258.5309 62.89078 130.9628 93.21162 35.75262 111.0281 112.7298 114.4945 76.25123 70.74072 75.90949 196.2687 98.13798 101.3163
232.622 224.7009 261.9103 258.4768 210.773 208.0024 253.8331 205.4779 225.582 195.2204 194.0522 166.129 173.4878 240.4537 168.2472 234.4659 168.4663 157.603 168.2079 121.0083 176.5216 244.1004 164.6238 228.3333 51.66464 132.383 132.4227 240.8864 126.1428 230.4983 225.8783 227.4819 177.8236 175.2465 218.2476 169.2693 101.8725 177.0087 99.70456 211.2865 124.9477 178.0842 220.1272 217.9197 215.7128 197.7222 201.5267 195.4942 194.7113 49.79521 45.84636 67.90219 59.60462 64.62971 65.37584 11.24018 65.5 0 2 193.0414 7.615773 65.9242 31.11814 45.79301 57.62812 60.30133 62.5 60.16644 63.15853 62.93648 135.9181 67.97288 67.81777
232.4844 224.7944 260.7623 257.3213 211.1333 208.0024 252.6643 205.248 224.6225 195.6718 194.5771 166.2908 174.0402 239.0188 168.8101 233.0241 169.0785 157.0641 167.3695 121.1485 175.2891 242.5387 163.7834 226.8041 52.45998 133.0761 133.2264 239.1616 127.0118 228.7621 224.154 225.7432 176.2477 173.6159 216.4532 167.53 102.9272 175.2372 101.1187 209.4039 122.9478 176.2328 218.2201 216.0116 213.8036 195.8241 199.6121 193.582 192.7862 50.3643 46.33813 65.90412 57.61867 62.64982 63.3877 10.04548 67.5 2 0 191.0419 8.602325 63.95311 29.45525 47.50789 56.40035 59.11218 61.32088 60.72891 63.97656 63.56886 134.1514 67.84035 67.53703
294.4011 305.317 222.009 218.7676 312.4616 286.021 214.0707 267.6239 218.3077 305.8452 309.3885 266.4445 294.688 172.1656 291.1825 167.6552 294.0894 215.7975 198.0982 236.1453 165.2427 156.0128 196.311 151.7381 218.9108 270.4741 275.6638 126.3932 273.7389 118.2277 118.0169 116.1077 124.6004 116.2051 100.045 98.31805 262.2918 93.00034 273.4849 75.23962 68.10824 76.32169 72.03471 70.61161 69.2315 66.20848 62 61.29437 56.76707 212.7042 209.0763 125.3533 134.246 129.6534 128.4718 185.697 258.5309 193.0414 191.0419 0 196.023 128.1913 167.3099 232.8605 162.2652 162.5677 162.1612 215.8634 224.5885 219.2715 93.81984 198.0412 193.068
239.8354 231.5912 269.3641 265.9234 217.1779 215.0372 261.2666 212.7975 233.1614 201.4346 200.0981 172.9203 179.477 247.4914 174.2141 241.4896 174.3107 165.1611 175.8197 127.8552 183.8851 250.8326 172.2353 235.1541 57.25077 138.0444 137.7762 247.0491 131.3088 236.6124 232.0453 233.5851 184.5217 181.7763 224.0759 175.3814 106.4707 182.966 102.8251 216.5364 128.059 183.5756 225.1622 222.9462 220.7306 202.8462 206.497 200.4894 199.5758 55.94696 52.1845 71.53207 63.74149 68.88396 69.42622 10.4652 62.89078 7.615773 8.602325 196.023 0 68.11755 30.78921 39.81206 54.45181 56.93198 59.06987 52.63079 55.54278 55.36244 135.5266 61.34177 61.5
247.6954 247.003 240.8755 237.2493 241.1353 228.16 232.2246 218.7628 213.0921 228.584 229.4063 192.8916 210.3045 208.2018 205.5397 202.112 206.9981 163.9443 163.4561 150.3979 155.9864 206.0218 160.0781 192.2467 103.0894 174.5287 177.1053 194.9494 172.5862 184.2284 180.3469 181.1574 141.7754 136.607 169.1449 125.1338 153.3884 130.6391 157.9525 157.0987 60.69352 126.8227 164.1767 161.9413 159.706 142.8165 145.4132 139.671 137.9801 98.00032 93.66904 14.22167 18.84793 20.02498 18 57.6968 130.9628 65.9242 63.95311 128.1913 68.11755 0 39.25178 104.8094 44.68781 46.70385 47.72054 93.64828 101.5332 97.24711 76.09406 82.22416 78.1425
248.9875 243.9419 262.4054 258.8523 233.0463 226.2241 253.9876 220.8238 229.7632 218.4979 218.0587 186.5237 197.8502 235.2545 192.7333 229.1638 193.4078 169.2085 175.074 141.6542 176.237 235.9335 171.5101 221.075 79.21992 158.233 159.1782 228.4508 153.4357 217.8122 213.5719 214.7455 169.9967 166.0654 203.8778 157.1484 130.5679 163.7959 130.242 193.8509 99.94432 162.1603 201.6134 199.3792 197.145 179.7681 182.828 176.9509 175.5807 75.87005 71.51044 46.10319 40.67351 45.79076 45.54291 20.58125 93.21162 31.11814 29.45525 167.3099 30.78921 39.25178 0 65.57628 29.84312 32.84464 35.05901 58.95123 65.69262 62.49853 104.9513 54.97079 52.57503
262.0534 250.2449 304.539 301.1831 231.5086 235.423 296.672 236.7044 266.3949 214.4395 211.7859 191.5123 191.1675 285.3507 185.8628 279.407 185.0348 193.8878 208.0069 148.1661 220.0901 289.6135 204.4749 273.7209 74.30897 148.6212 146.2379 286.6692 138.8128 276.2688 271.6616 273.249 223.4038 220.9684 263.8655 215.0359 111.8794 222.7085 99.92998 256.2596 165.4813 223.3764 264.7659 262.5452 260.3248 242.511 246.065 240.0771 239.0701 76.46609 74.41027 110.1818 102.9568 108.1573 108.5219 48.88089 35.75262 45.79301 47.50789 232.8605 39.81206 104.8094 65.57628 0 77.88453 79.22279 80.79759 41.04875 36.76955 41.18252 164.0588 62.40443 65.56867
277.6509 273.3139 283.3831 279.7789 262.8407 255.4095 274.8077 249.2608 253.2494 248.3389 247.8956 216.1607 227.6686 252.4143 222.5427 246.3153 223.1813 196.6521 200.4717 171.3856 197.667 250.6671 196.9568 236.7638 108.2002 187.8597 188.6108 239.3872 182.7047 228.6623 224.86 225.5948 186.1082 181.1378 213.2627 169.8187 159.2011 175.2329 157.1369 200.0625 99.02458 170.8362 206.3904 204.1666 201.9431 185.68 187.7711 182.2224 180.1624 105.2357 100.9301 57.54576 56.8798 60.82763 59.5399 46.39849 111.0281 57.62812 56.40035 162.2652 54.45181 44.68781 29.84312 77.88453 0 3.041381 5.220153 53.60037 62.36986 57.00877 86.24644 38.05013 33.67863
280.6782 276.3553 285.927 282.3199 265.8618 258.4497 277.3418 252.2808 255.9814 251.3424 250.8834 219.1965 230.6453 254.6709 225.5155 248.5739 226.1411 199.6322 203.3391 174.4145 200.273 252.7256 199.8281 238.9087 111.0351 190.7839 191.4978 241.1276 185.5647 230.4026 226.6412 227.3373 188.3215 183.2729 214.8866 171.7701 161.973 177.0743 159.6974 201.4131 99.93706 172.4449 207.6012 205.3807 203.1607 187.0202 189.0192 183.5082 181.387 108.1252 103.8291 59.80417 59.43872 63.28704 61.94554 49.08897 112.7298 60.30133 59.11218 162.5677 56.93198 46.70385 32.84464 79.22279 3.041381 0 2.236068 53.4439 62.3077 56.78248 85.16865 36.7568 32.20248
282.7441 278.4946 287.3643 283.7543 268.0606 260.5691 278.7696 254.3274 257.6208 253.5564 253.1057 221.3699 232.8717 255.8305 227.7432 249.7359 228.3721 201.5993 205.1426 176.6026 201.7787 253.705 201.6364 239.9667 113.2662 193.0194 193.7335 241.8316 187.7984 231.1075 227.3813 228.0444 189.4466 184.3272 215.4954 172.6633 164.1927 177.8716 161.8556 201.8 100.0085 173.047 207.8756 205.6581 203.441 187.4008 189.3258 183.8457 181.6762 110.3611 106.0651 61.01314 60.9286 64.67805 63.28704 51.29348 114.4945 62.5 61.32088 162.1612 59.06987 47.72054 35.05901 80.79759 5.220153 2.236068 0 54.09482 63.00992 57.37813 83.845 36.5932 31.90611
291.8715 282.5748 319.1755 315.6711 266.3292 266.5427 310.8975 265.1271 284.4385 249.8755 247.8432 223.6905 227.1255 293.8469 221.8113 287.7677 221.3976 217.7673 227.7438 178.9789 233.1322 294.8712 224.154 279.9454 105.8247 184.7897 183.2711 287.0475 176.1477 276.3768 272.2223 273.3057 228.8695 225.0115 262.0305 215.9481 149.6462 222.3939 139.8463 250.7309 151.8571 219.9682 257.7829 255.5484 253.314 236.4615 239.0335 233.311 231.5653 106.0357 102.8229 103.6439 99.35481 104.3504 103.8557 54.73629 76.25123 60.16644 60.72891 215.8634 52.63079 93.64828 58.95123 41.04875 53.60037 53.4439 54.09482 0 9 3.605551 136.3882 23.60747 27.9866
293.0256 282.9249 323.9753 320.4953 265.771 267.2677 315.7661 266.6536 288.5069 249.0596 246.7696 224.0144 226.073 299.7149 220.7568 293.6499 220.1679 220.3919 231.3444 179.632 238.0941 301.2574 227.7586 286.1616 105.8924 183.5926 181.699 294.1245 174.4276 283.4768 279.2562 280.4086 235.1154 231.4672 269.3641 222.8378 147.6787 229.4647 136.6236 258.4898 160.245 227.4313 265.7085 263.473 261.2374 244.2592 246.9413 241.1825 239.513 106.6492 103.709 111.0503 106.3296 111.4002 111.018 59.13963 70.74072 63.15853 63.97656 224.5885 55.54278 101.5332 65.69262 36.76955 62.36986 62.3077 63.00992 9 0 6.324555 145.3818 32.0205 36.62308
294.2108 284.6586 322.4531 318.9534 268.1049 268.7452 314.1882 267.5761 287.5591 251.5585 249.4339 225.7574 228.7204 297.3096 223.4045 291.2323 222.9272 220.5221 230.75 181.1425 236.4363 298.4024 227.1607 283.4557 107.7621 186.323 184.666 290.6394 177.4852 279.9698 275.8115 276.8989 232.3817 228.5486 265.6332 219.5263 150.8807 225.9847 140.5774 254.3325 155.3878 223.5733 261.3752 259.1409 256.9066 240.0616 242.6273 236.9072 235.1563 108.153 105.0249 107.2466 102.9335 107.9352 107.4477 57.85513 75.90949 62.93648 63.56886 219.2715 55.36244 97.24711 62.49853 41.18252 57.00877 56.78248 57.37813 3.605551 6.324555 0 139.3245 25.69655 30.31914
312.8284 315.6976 278.9816 275.3935 313.1512 296.3529 270.3151 283.8968 261.0298 301.7549 303.1348 264.6402 284.6331 236.242 280.0333 230.5986 281.7435 228.1493 221.1061 224.0647 202.1134 226.602 218.1602 216.9646 178.6845 250.1656 252.9895 204.5472 248.6076 194.5195 192.3862 191.7409 173.4675 165.878 176.3649 148.9143 229.3768 149.6105 232.8976 155.6554 62.00022 137.7452 157.3641 155.406 153.4555 142.2953 141.4128 137.548 133.8809 173.8284 169.4552 84.47447 93.07083 91.61499 89.42366 125.517 196.2687 135.9181 134.1514 93.81984 135.5266 76.09406 104.9513 164.0588 86.24644 85.16865 83.845 136.3882 145.3818 139.3245 0 114.8725 109.8485
299.9705 292.6347 317.1014 313.5336 278.5118 275.7867 308.6386 272.4204 284.7276 262.6876 261.2141 234.101 240.549 288.3814 235.2667 282.2783 235.2209 222.5125 229.7187 188.9732 230.9723 287.5766 226.1433 273.3217 118.2275 198.772 198.0212 277.1675 191.2415 266.4453 262.5706 263.3749 222.4085 217.8114 251.2057 207.1583 165.4382 212.8438 157.9614 238.1046 136.6017 208.8009 244.3549 242.1339 239.9131 223.7189 225.7638 220.2381 218.1377 117.2588 113.5262 94.24729 91.98527 96.50291 95.53959 59.28152 98.13798 67.97288 67.84035 198.0412 61.34177 82.22416 54.97079 62.40443 38.05013 36.7568 36.5932 23.60747 32.0205 25.69655 114.8725 0 5.055937
299.0706 292.1853 314.1676 310.5906 278.5794 275.164 305.6771 271.3666 282.2455 262.9244 261.5922 233.7908 240.9611 284.8899 235.6928 278.7867 235.7403 220.9742 227.6133 188.636 228.0906 283.7979 224.0452 269.6548 118.6679 199.3803 198.8282 273.0174 192.149 262.2931 258.4594 259.2243 218.8059 214.096 246.9398 203.21 166.5781 208.7793 159.7631 233.6156 131.8778 204.5147 239.7692 237.5505 235.3322 219.2226 221.2041 215.7041 213.5632 117.4268 113.5935 90.43616 88.53151 92.94219 91.90348 58.58676 101.3163 67.81777 67.53703 193.068 61.5 78.1425 52.57503 65.56867 33.67863 32.20248 31.90611 27.9866 36.62308 30.31914 109.8485 5.055937 0
