68.49574 91.26866 158.4358 77.43768 80.62577 177.6525 166.9048 56.66514 146.1102 205.9823 0 216.0333 71.40452 224.8791 221.5436 218.2178 132.132 49.10817 55.16201 239.5018 241.4146 247.1612 235.9806 231.5289 262.0061 263.9225 243.6837 108.5025 274.3728 272.6917 242.8301 278.385 262.8371 265.9279 282.2731 219.2051 292.4858 296.6268 264.0008 267.0772 271.187 294.4232 230.1411 297.2933 300.6768 263.125 231.9093 248.4413 287.3272 258.6475 261.0365 266.0094 268.7255 246.6785
172.7021 146.1848 78.3023 157.3114 154.3308 54.56189 60.84589 162.1172 72.35867 17.16748 216.0333 0 146.2771 25 25.24381 26 203.0368 236.0874 231.2509 66.28725 66.70832 68.30813 66.61081 67.1193 78.26238 79.17702 139.6999 258.544 110.3653 111.018 115.1086 130.269 129.387 130.6484 138.0797 213.0048 178.404 179.7589 198.3246 196.5146 196.6215 197.0102 225.5394 198.0025 198.7296 208.8855 227.2972 230.9642 203.7965 216.596 213.9546 211.7404 223.761 309.3065
62.93648 60.67125 99.84613 55.50275 56.00893 114.2366 103.4306 31.76476 80.00903 137.7391 71.40452 146.2771 0 153.7335 150.3537 146.9864 109.8582 92.22933 89.44272 168.5734 170.4611 176.1391 165.1484 160.8229 191.0026 192.8989 181.2211 130.1076 205.0914 203.5927 176.4001 211.0663 196.8146 199.8049 215.6409 179.9973 231.3547 235.1728 211.7683 213.8621 217.3039 236.8122 192.7823 239.4368 242.4344 213.8286 194.7434 208.7105 232.422 212.3712 213.5382 216.9447 222.468 236.5259
187.6406 162.3607 99.34913 172.3385 169.5789 76.83749 81.32582 173.4157 87.52968 41.54582 224.8791 25 153.7335 0 3.640055 7.28011 196.3512 240.1026 234.3374 41.4367 41.7732 43.32436 42.04759 43.10452 53.85165 54.91812 117.3291 256.8151 85.39614 86.02325 91.7878 105.3233 105.0428 106.1697 113.1592 196.533 154.0811 155.2909 176.7855 174.6339 174.4162 173.2339 208.5689 174.1034 174.6781 187.9357 210.2403 212.4875 180.7374 196.4273 193.4401 190.6856 203.0813 295.7609
184.8466 159.7381 97.64476 169.5675 166.836 75.50662 79.57474 170.2829 84.94328 41.16802 221.5436 25.24381 150.3537 3.640055 0 3.640055 192.7968 236.5418 230.7515 41.11265 41.62031 43.66062 41.36726 42.00298 54.9295 56.10036 115.6192 253.1763 85.6986 86.2047 90.4005 105.1392 104.2029 105.4289 112.917 193.7113 153.2359 154.5477 174.8734 172.8128 172.6883 172.0879 205.8185 173.0181 173.6731 185.8833 207.5024 209.9634 179.2938 194.2071 191.2918 188.6591 200.9733 292.6504
182.0824 157.156 96.04817 166.8299 164.128 74.33034 77.9544 167.1706 82.43651 41.11029 218.2178 26 146.9864 7.28011 3.640055 0 189.2456 232.9834 227.1673 41.10961 41.78516 44.29447 41 41.19466 56.22277 57.48913 113.9999 249.5376 86.15393 86.53901 89.14034 105.0809 103.4843 104.8094 112.7918 190.9173 152.4729 153.8871 173.0168 171.0497 171.0205 171.0117 203.096 172.0029 172.739 183.88 204.7926 207.4724 177.9129 192.0301 189.1892 186.6815 198.9095 289.5522
168.0416 170.5077 193.2235 164.1133 165.1254 197.543 188.519 136.1277 164.6244 203.4288 132.132 203.0368 109.8582 196.3512 192.7968 189.2456 0 101.0758 90.77585 186.3236 188.2449 194.0181 182.2036 177.1242 206.3422 208.29 148.34 73.85371 201.7989 199.2151 160.9219 195.1633 176.3151 179.3778 195.7348 90.05967 188.0634 192.6452 145.3343 149.6248 154.4493 182.3729 99.5395 185.5081 189.4015 140.6853 101.1729 118.513 171.0741 133.2209 136.7136 143.1277 142.8055 126.7282
114.1063 132.6056 190.7525 119.9103 122.6958 206.4007 195.5713 93.33943 172.2267 228.9952 49.10817 236.0874 92.22933 240.1026 236.5418 232.9834 101.0758 0 10.30776 246.6703 248.6609 254.6336 242.7905 237.9249 269.0674 271.0558 234.5593 60.25156 275.4201 273.3409 239.2326 275.2785 257.9734 261.1345 277.8817 191.1351 280.2664 284.684 243.8091 247.6373 252.2087 278.3276 200.3728 281.3739 285.0702 240.5348 201.9437 219.474 268.8015 233.8837 237.113 243.1383 243.6109 203.0868
117.1367 133.8693 188.916 121.7123 124.3262 203.5927 192.8157 94.06912 169.0802 224.7934 55.16201 231.2509 89.44272 234.3374 230.7515 227.1673 90.77585 10.30776 0 239.535 241.5305 247.5177 235.6141 230.7033 261.8435 263.8371 225.3711 53.36666 267.3247 265.198 230.6447 266.6627 249.1907 252.3529 269.1115 180.8355 270.712 275.1477 233.7411 237.6068 242.2003 268.4772 190.0658 271.5327 275.2474 230.3576 191.6377 209.1663 258.8049 223.6355 226.8889 232.9485 233.3495 194.0734
212.4618 189.6207 134.9379 197.6686 195.3049 114.5295 116.9511 193.2149 116.9121 82.16684 239.5018 66.28725 168.5734 41.4367 41.11265 41.10961 186.3236 246.6703 239.535 0 2 8 4.123106 9.219544 22.56103 24.5153 80.10489 253.5685 45.45877 45.61798 53.14132 64.03124 64.07027 65 71.80529 168.9242 113.0044 114.0537 140.1639 137.4191 136.6236 132.8495 179.8055 133.5403 133.9059 152.2483 181.2898 180.9349 141.439 162.0448 158.471 154.7773 167.7051 271.7655
214.1401 191.2067 136.0744 199.3244 196.9467 115.4859 118.0631 195.0179 118.346 82.75298 241.4146 66.70832 170.4611 41.7732 41.62031 41.78516 188.2449 248.6609 241.5305 2 0 6 6.082763 11.18034 20.61553 22.56103 80.92741 255.5484 44.50281 44.77723 53.85165 63.56099 64.19502 65.03076 71.38627 170.3428 113.0398 114.0099 140.9671 138.1593 137.2953 133.0902 181.1574 133.7348 134.0402 153.1347 182.6308 182.1223 141.8908 163.0388 159.4179 155.6406 168.609 273.2956
219.2077 196.0102 139.6003 204.3287 201.9109 118.5116 121.5355 200.4495 122.7427 84.77061 247.1612 68.30813 176.1391 43.32436 43.66062 44.29447 194.0181 254.6336 247.5177 8 6 0 12.04159 17.11724 14.86607 16.76305 83.63374 261.49 42.07731 42.72002 56.35601 62.514 64.93843 65.49046 70.45566 174.667 113.3578 114.0888 143.5172 140.5276 139.4633 133.9888 185.2836 134.4954 134.6209 155.9179 186.7244 185.7682 143.405 166.1296 162.3732 158.354 171.4322 277.9218
209.6783 187.0962 133.5674 194.951 192.6266 113.5958 115.6513 190.0658 114.8163 82.1019 235.9806 66.61081 165.1484 42.04759 41.36726 41 182.2036 242.7905 235.6141 4.123106 6.082763 12.04159 0 5.09902 26.30589 28.28427 77.65382 249.4674 46.73863 46.64762 50.96077 64.19502 63.00794 64.12488 71.8401 165.4045 112.0402 113.2486 137.7019 135.0741 134.4061 131.461 176.3888 132.2422 132.727 149.6308 177.8904 177.7866 139.6352 159.2331 155.7436 152.2005 165.0515 268.0718
206.1189 183.8614 131.8 191.4764 189.201 112.4011 113.9966 186.0672 112.167 82.06535 231.5289 67.1193 160.8229 43.10452 42.00298 41.19466 177.1242 237.9249 230.7033 9.219544 11.18034 17.11724 5.09902 0 31.14482 33.13608 75.03475 244.3768 48.97448 48.60041 48.83646 65 62.28965 63.63961 72.44998 161.2273 111.2879 112.6954 134.9734 132.5028 132.0038 130.1384 172.3514 131.0343 131.6705 146.6863 173.8764 174.1155 137.7679 156.0233 152.6485 149.3084 162.0494 263.6371
233.7541 210.2974 152.2375 218.8193 216.3631 130.4301 134.1413 215.2603 136.6167 95.22634 262.0061 78.26238 191.0026 53.85165 54.9295 56.22277 206.3422 269.0674 261.8435 22.56103 20.61553 14.86607 26.30589 31.14482 0 2 87.20611 274.7544 34.50362 36.05551 60.20797 57.31492 64.07808 63.90618 65.27634 181.9312 110.4219 110.5588 145.9714 142.5237 140.9433 132.28 191.9193 132.4387 132.1178 158.9139 193.2589 191.0073 143.1712 169.9045 165.7983 161.149 174.4534 285.903
235.4676 211.9363 153.5326 220.5158 218.0482 131.6055 135.4372 217.0829 138.1646 96.19107 263.9225 79.17702 192.8989 54.91812 56.10036 57.48913 208.29 271.0558 263.8371 24.5153 22.56103 16.76305 28.28427 33.13608 2 0 88.46105 276.7418 34.53259 36.22154 61.55485 57.55867 64.88451 64.62198 65.49046 183.4891 110.8558 110.911 147.0424 143.5444 141.9049 132.8533 193.4141 132.9662 132.5862 160.0386 194.7434 192.3614 143.9236 171.1101 166.9672 162.2498 175.5733 287.5109
239.061 223.0796 190.0237 226.5835 225.218 175.7544 174.0611 211.9017 163.6105 152.4823 243.6837 139.6999 181.2211 117.3291 115.6192 113.9999 148.34 234.5593 225.3711 80.10489 80.92741 83.63374 77.65382 75.03475 87.20611 88.46105 0 222.0568 64.27181 61.35667 27.31476 49.44202 30.58876 33.19003 48.23207 98.68536 50.37132 54.01634 60.06206 57.46827 57.0873 61.06084 107.0266 62.91527 64.92431 72.28417 108.1533 104.1986 64.62331 82.76403 78.82202 74.73763 87.80065 202.9478
168.6209 182.4966 228.8695 171.4426 173.7383 239.9542 229.5892 142.5798 205.0271 255.1367 108.5025 258.544 130.1076 256.8151 253.1763 249.5376 73.85371 60.25156 53.36666 253.5685 255.5484 261.49 249.4674 244.3768 274.7544 276.7418 222.0568 0 273.5224 271.0461 233.4202 268.2629 249.5756 252.6697 269.1561 155.9564 261.5894 266.1846 216.4171 221.0543 226.0199 254.7783 162.2005 257.9341 261.8927 210.1185 163.4044 181.4293 242.4954 200.8719 205.077 212.2287 209.695 146.1249
253.7331 232.2423 180.2866 239.3423 237.1887 159.9766 162.3414 232.0873 161.1302 126.8394 274.3728 110.3653 205.0914 85.39614 85.6986 86.15393 201.7989 275.4201 267.3247 45.45877 44.50281 42.07731 46.73863 48.97448 34.50362 34.53259 64.27181 273.5224 0 2.915476 41.83898 23.42008 35.36241 34.00735 31.18493 162.8663 77.16541 76.88465 118.4838 114.405 112.1004 99.81232 171.2732 99.66193 98.98288 132.0368 172.3731 167.5386 112.0915 144.1278 139.502 133.9123 147.3652 267.2003
252.6915 231.4066 180.2006 238.3622 236.2393 160.125 162.2977 230.7834 160.6449 127.3711 272.6917 111.018 203.5927 86.02325 86.2047 86.53901 199.2151 273.3409 265.198 45.61798 44.77723 42.72002 46.64762 48.60041 36.05551 36.22154 61.35667 271.0461 2.915476 0 39.05125 21.37756 32.52691 31.241 29.27456 159.9519 75 74.8415 115.7128 111.6647 109.4029 97.49872 168.3597 97.40637 96.8045 129.2448 169.4609 164.656 109.5901 141.2985 136.6897 131.1373 144.5891 264.2849
230.5559 212.0849 171.5991 217.141 215.4252 155.2321 154.7651 205.6502 147.2836 128.9369 242.8301 115.1086 176.4001 91.7878 90.4005 89.14034 160.9219 239.2326 230.6447 53.14132 53.85165 56.35601 50.96077 48.83646 60.20797 61.55485 27.31476 233.4202 41.83898 39.05125 0 36.05551 20.51828 23.43075 39.44617 122.9092 65.25335 67.51481 87.18272 84.30896 83.48653 82.05486 132.28 83.21658 84.26216 99.5794 133.544 130.807 88.95504 110.0273 106.1323 102 115.1043 227.2895
263.2869 243.3927 196.3829 249.4091 247.4914 177.395 178.7369 239.6164 174.9374 146.1782 278.385 130.269 211.0663 105.3233 105.1392 105.0809 195.1633 275.2785 266.6627 64.03124 63.56099 62.514 64.19502 65 57.31492 57.55867 49.44202 268.2629 23.42008 21.37756 36.05551 0 19.10497 16.27882 8 147.0614 53.75872 53.48131 97.76646 93.3381 90.60905 76.55717 154.3049 76.32169 75.57851 111.5402 155.2353 148.8 89.35883 124.1861 119.2856 113.1724 126.5899 250.6681
251.0478 232.3984 190.077 237.589 235.8495 172.7021 172.9101 226.1526 166.6417 144.25 262.8371 129.387 196.8146 105.0428 104.2029 103.4843 176.3151 257.9734 249.1907 64.07027 64.19502 64.93843 63.00794 62.28965 64.07808 64.88451 30.58876 249.5756 35.36241 32.52691 20.51828 19.10497 0 3.162278 19.92486 128.9164 49.0408 50.42073 83.31326 79.40403 77.38863 69.05071 136.6931 69.58448 69.84586 96.77289 137.7135 132.3054 79.12016 108.7716 104.1756 98.71677 112.1606 232.9217
253.8602 235.0766 192.1672 240.3564 238.598 174.5623 174.9263 229.0786 168.9776 145.6871 265.9279 130.6484 199.8049 106.1697 105.4289 104.8094 179.3778 261.1345 252.3529 65 65.03076 65.49046 64.12488 63.63961 63.90618 64.62198 33.19003 252.6697 34.00735 31.241 23.43075 16.27882 3.162278 0 16.76305 131.2107 48.01042 49.12484 84.47705 80.43009 78.23682 68.65858 138.7984 69.05071 69.13112 98.03731 139.7891 134.0643 79.30952 110.2174 105.537 99.90495 113.3578 235.0883
268.7601 249.303 203.4853 255.0338 253.1798 184.7728 185.9181 244.5731 181.5795 153.9006 282.2731 138.0797 215.6409 113.1592 112.917 112.7918 195.7348 277.8817 269.1115 71.80529 71.38627 70.45566 71.8401 72.44998 65.27634 65.49046 48.23207 269.1561 31.18493 29.27456 39.44617 8 19.92486 16.76305 0 144.1178 46.23851 45.74112 92.49132 87.86353 84.8646 69.31811 150.7912 68.942 68.04002 106.3357 151.6377 144.431 82.66196 119.2539 114.215 107.8147 121.1652 247.1487
242.7676 237.559 235.0967 235.06 235.1154 230.0402 224.089 210.7848 204.7582 220.4774 219.2051 213.0048 179.9973 196.533 193.7113 190.9173 90.05967 191.1351 180.8355 168.9242 170.3428 174.667 165.4045 161.2273 181.9312 183.4891 98.68536 155.9564 162.8663 159.9519 122.9092 147.0614 128.9164 131.2107 144.1178 0 118.5068 122.9508 64.52311 69.83521 74.92037 105.0624 13.53393 108.1616 112.2135 55.41696 15.52052 29.32208 90.22686 44.99632 49.48832 57.10417 53.76468 104.4177
289.4305 273.2069 236.6965 276.9071 275.5104 220.4654 219.9808 262.1793 211.669 193.1098 292.4858 178.404 231.3547 154.0811 153.2359 152.4729 188.0634 280.2664 270.712 113.0044 113.0398 113.3578 112.0402 111.2879 110.4219 110.8558 50.37132 261.5894 77.16541 75 65.25335 53.75872 49.0408 48.01042 46.23851 118.5068 0 4.609772 56.6802 51.24451 46.8188 23.60085 121.6553 22.82542 21.81997 69.88095 122 110.8237 39.05125 83.62497 78.06768 70.38466 82.73452 215.751
292.9885 276.5181 239.1035 280.372 278.9413 222.5562 222.2704 265.914 214.3736 194.6685 296.6268 179.7589 235.1728 155.2909 154.5477 153.8871 192.6452 284.684 275.1477 114.0537 114.0099 114.0888 113.2486 112.6954 110.5588 110.911 54.01634 266.1846 76.88465 74.8415 67.51481 53.48131 50.42073 49.12484 45.74112 122.9508 4.609772 0 60.7662 55.30145 50.76662 25.81182 125.9415 24.5204 22.78218 73.81024 126.2587 114.8433 42.02678 87.56336 81.98209 74.20411 86.36116 219.78
273.6948 262.3553 241.1042 263.1861 262.4488 229.7319 226.568 243.5281 212.5634 210.0569 264.0008 198.3246 211.7683 176.7855 174.8734 173.0168 145.3343 243.8091 233.7411 140.1639 140.9671 143.5172 137.7019 134.9734 145.9714 147.0424 60.06206 216.4171 118.4838 115.7128 87.18272 97.76646 83.31326 84.47705 92.49132 64.52311 56.6802 60.7662 0 5.502817 10.4581 40.58671 65.68457 43.6641 47.71092 13.86624 65.84492 54.17124 26.15355 27.268 21.91674 15.43635 28.88864 159.0771
275.5358 263.6968 240.9071 264.811 264.0076 229.0349 226.1214 245.6013 212.629 208.5667 267.0772 196.5146 213.8621 174.6339 172.8128 171.0497 149.6248 247.6373 237.6068 137.4191 138.1593 140.5276 135.0741 132.5028 142.5237 143.5444 57.46827 221.0543 114.405 111.6647 84.30896 93.3381 79.40403 80.43009 87.86353 69.83521 51.24451 55.30145 5.502817 0 5.09902 35.22783 71.17584 38.32754 42.38055 18.88995 71.34424 59.5809 21.47091 32.51363 27.05665 20 33.30165 164.5068
278.7723 266.5521 242.4897 267.886 267.0318 230.176 227.4897 249.0181 214.4538 208.977 271.187 196.6215 217.3039 174.4162 172.6883 171.0205 154.4493 252.2087 242.2003 136.6236 137.2953 139.4633 134.4061 132.0038 140.9433 141.9049 57.0873 226.0199 112.1004 109.4029 83.48653 90.60905 77.38863 78.23682 84.8646 74.92037 46.8188 50.76662 10.4581 5.09902 0 30.14963 76.10519 33.24154 37.29313 23.06215 76.23647 64.08968 16.64332 36.80863 31.25 23.70654 36.61967 169.0222
296.771 282.3632 251.0244 284.9805 283.8327 236.2414 234.9054 268.2107 224.6452 210.9914 294.4232 197.0102 236.8122 173.2339 172.0879 171.0117 182.3729 278.3276 268.4772 132.8495 133.0902 133.9888 131.461 130.1384 132.28 132.8533 61.06084 254.7783 99.81232 97.49872 82.05486 76.55717 69.05071 68.65858 69.31811 105.0624 23.60085 25.81182 40.58671 35.22783 30.14963 0 106.0047 3.162278 7.195678 51.90647 106.0424 92.84679 17.08801 65.41079 59.78765 51.62364 62.64184 197.3537
255.4408 250.6831 248.6066 247.9736 248.0847 243.403 237.5252 223.3786 218.2745 233.3339 230.1411 225.5394 192.7823 208.5689 205.8185 203.096 99.5395 200.3728 190.0658 179.8055 181.1574 185.2836 176.3888 172.3514 191.9193 193.4141 107.0266 162.2005 171.2732 168.3597 132.28 154.3049 136.6931 138.7984 150.7912 13.53393 121.6553 125.9415 65.68457 71.17584 76.10519 106.0047 0 109 113.002 54.46033 2 19.31866 90.13878 41.99489 47.27116 55.44367 49.0408 96.37686
299.2608 284.684 252.7375 287.4031 286.2324 237.7394 236.5288 270.8007 226.5247 212.1275 297.2933 198.0025 239.4368 174.1034 173.0181 172.0029 185.5081 281.3739 271.5327 133.5403 133.7348 134.4954 132.2422 131.0343 132.4387 132.9662 62.91527 257.9341 99.66193 97.40637 83.21658 76.32169 69.58448 69.05071 68.942 108.1616 22.82542 24.5204 43.6641 38.32754 33.24154 3.162278 109 0 4.055175 54.81427 109.0183 95.67148 19.64688 68.25818 62.64234 54.45181 65.25335 200.0662
302.0487 287.2237 254.4223 290.0921 288.8877 239.1327 238.0936 273.7422 228.4452 213.0406 300.6768 198.7296 242.4344 174.6781 173.6731 172.739 189.4015 285.0702 275.2474 133.9059 134.0402 134.6209 132.727 131.6705 132.1178 132.5862 64.92431 261.8927 98.98288 96.8045 84.26216 75.57851 69.84586 69.13112 68.04002 112.2135 21.81997 22.78218 47.71092 42.38055 37.29313 7.195678 113.002 4.055175 0 58.76485 113.0079 99.55021 23.40465 72.16066 66.55204 58.34476 68.96215 203.8389
276.2905 266.245 248.5459 266.3602 265.7929 238.2086 234.5493 245.5649 219.5038 220.0489 263.125 208.8855 213.8286 187.9357 185.8833 183.88 140.6853 240.5348 230.3576 152.2483 153.1347 155.9179 149.6308 146.6863 158.9139 160.0386 72.28417 210.1185 132.0368 129.2448 99.5794 111.5402 96.77289 98.03731 106.3357 55.41696 69.88095 73.81024 13.86624 18.88995 23.06215 51.90647 54.46033 54.81427 58.76485 0 54.35479 41.13884 35.69528 13.75339 8.193584 3.201521 15.54467 146.0247
257.3908 252.6697 250.5738 249.9444 250.06 245.3263 239.4679 225.322 220.2448 235.1511 231.9093 227.2972 194.7434 210.2403 207.5024 204.7926 101.1729 201.9437 191.6377 181.2898 182.6308 186.7244 177.8904 173.8764 193.2589 194.7434 108.1533 163.4044 172.3731 169.4609 133.544 155.2353 137.7135 139.7891 151.6377 15.52052 122 126.2587 65.84492 71.34424 76.23647 106.0424 2 109.0183 113.0079 54.35479 0 18.02576 90.04999 41.6581 47.01662 55.22681 48.38388 95.51178
271.5771 265.6116 259.4026 263.5446 263.5023 252.6442 247.4048 239.6911 229.2722 239.9418 248.4413 230.9642 208.7105 212.4875 209.9634 207.4724 118.513 219.474 209.1663 180.9349 182.1223 185.7682 177.7866 174.1155 191.0073 192.3614 104.1986 181.4293 167.5386 164.656 130.807 148.8 132.3054 134.0643 144.431 29.32208 110.8237 114.8433 54.17124 59.5809 64.08968 92.84679 19.31866 95.67148 99.55021 41.13884 18.02576 0 76.203 27.45597 33.08611 41.22385 32.01644 104.9368
293.4706 280.4942 253.5256 282.2751 281.3201 240.1041 238.0124 264.0701 226.1388 216.9748 287.3272 203.7965 232.422 180.7374 179.2938 177.9129 171.0741 268.8015 258.8049 141.439 141.8908 143.405 139.6352 137.7679 143.1712 143.9236 64.62331 242.4954 112.0915 109.5901 88.95504 89.35883 79.12016 79.30952 82.66196 90.22686 39.05125 42.02678 26.15355 21.47091 16.64332 17.08801 90.13878 19.64688 23.40465 35.69528 90.04999 76.203 0 48.87746 43.29622 35.0571 45.60702 180.4397
275.169 266.4617 252.5718 265.8473 265.454 243.4128 239.2096 243.9703 223.0717 227.0488 258.6475 216.596 212.3712 196.4273 194.2071 192.0301 133.2209 233.8837 223.6355 162.0448 163.0388 166.1296 159.2331 156.0233 169.9045 171.1101 82.76403 200.8719 144.1278 141.2985 110.0273 124.1861 108.7716 110.2174 119.2539 44.99632 83.62497 87.56336 27.268 32.51363 36.80863 65.41079 41.99489 68.25818 72.16066 13.75339 41.6581 27.45597 48.87746 0 5.630151 13.82205 10.15345 132.2837
276.2247 266.972 251.5061 266.6539 266.1899 241.8493 237.8735 245.2062 222.1857 224.7166 261.0365 213.9546 213.5382 193.4401 191.2918 189.1892 136.7136 237.113 226.8889 158.471 159.4179 162.3732 155.7436 152.6485 165.7983 166.9672 78.82202 205.077 139.502 136.6897 106.1323 119.2856 104.1756 105.537 114.215 49.48832 78.06768 81.98209 21.91674 27.05665 31.25 59.78765 47.27116 62.64234 66.55204 8.193584 47.01662 33.08611 43.29622 5.630151 0 8.25 10.02809 137.8978
279.428 269.429 251.6987 269.5222 268.961 241.2986 237.6725 248.6765 222.6756 222.9859 266.0094 211.7404 216.9447 190.6856 188.6591 186.6815 143.1277 243.1383 232.9485 154.7773 155.6406 158.354 152.2005 149.3084 161.149 162.2498 74.73763 212.2287 133.9123 131.1373 102 113.1724 98.71677 99.90495 107.8147 57.10417 70.38466 74.20411 15.43635 20 23.70654 51.62364 55.44367 54.45181 58.34476 3.201521 55.22681 41.22385 35.0571 13.82205 8.25 0 13.45362 145.8852
285.2455 276.3711 261.5019 275.8585 275.4433 251.877 247.8963 254.0807 232.1496 234.6303 268.7255 223.761 222.468 203.0813 200.9733 198.9095 142.8055 243.6109 233.3495 167.7051 168.609 171.4322 165.0515 162.0494 174.4534 175.5733 87.80065 209.695 147.3652 144.5891 115.1043 126.5899 112.1606 113.3578 121.1652 53.76468 82.73452 86.36116 28.88864 33.30165 36.61967 62.64184 49.0408 65.25335 68.96215 15.54467 48.38388 32.01644 45.60702 10.15345 10.02809 13.45362 0 134.9315
