227.884 207.1619 162.6186 216.9117 142.576 152.1384 142.5895 86.12382 120.692 142.9854 115.4345 150.9037 161.9157 112.2406 113.3687 171.7108 96.25914 103.725 100.0488 85.1541 84.33224 0 163.6233 173.8844 217.7267 173.0283 156.9383 173.4504 163.9001 177.2998 177.969 61.18556 78.21758 149.3351 194.7234 118.9834 150.07 84.8095 86.24129 87.3062 84.45632 107.2279 79.27701 111.3177
162.4616 186.2918 221.0733 82.23054 106.2987 88.86615 98.393 163.858 128.7129 91.26401 137.0995 77.22111 51.74935 139.262 201.0866 55.40493 201.8805 207.5326 199.9204 196.2402 197.9776 163.6233 0 15.07258 54.40318 19.12018 60.43752 33.00005 30.42696 35.97942 39.02727 122.3225 115.9952 93.98044 98.81613 119.9899 96.45847 128.429 132.1108 130.0562 142.6345 135.4785 219.9948 153.8258
151.6592 178.9316 219.9698 67.48704 102.5616 83.45386 94.57801 167.2641 128.041 87.36704 137.1249 71.95785 44.10158 139.6673 203.3947 45.36794 205.7639 211.0438 203.3679 200.8295 202.7227 173.8844 15.07258 0 47.62877 28.50439 74.46324 43.77785 43.51149 45.85303 49.0153 135.5088 130.0055 108.5875 110.2474 135.05 111.0518 142.8303 146.5691 144.5424 157.043 150.4078 232.9002 168.7617
178.6001 214.7673 264.961 78.71467 146.0084 125.4342 138.1394 214.8326 173.954 131.0439 183.4455 114.6516 85.8682 186.2045 250.6529 82.92316 253.3716 258.6047 250.9223 248.4532 250.3378 217.7267 54.40318 47.62877 0 46.64762 88.11944 53.75872 61.33718 51.85557 53.60037 173.0744 164.3254 122.7528 104.7378 158.5158 124.8679 174.6224 177.882 175.6958 188.502 176.7824 270.6511 194.5585
179.9389 205.2048 239.4885 94.08507 125.3778 107.9611 117.484 180.2086 147.1462 110.3653 155.2683 96.31481 70.35462 157.2772 217.9913 73.13173 217.7687 223.6629 216.1157 211.6247 213.2346 173.0283 19.12018 28.50439 46.64762 0 48.42951 15.29706 17.26992 17.46425 20.61553 126.4825 117.7455 83.64359 81.7435 114.883 86.02325 128.4251 131.7953 129.6341 142.4254 132.1363 224.0089 150.2431
220.6427 238.4443 256.7714 141.7571 153.6161 140.4706 146.3966 187.3786 167.2393 139.947 173.1365 129.3781 108.8633 174.0645 226.5035 114.392 221.5881 228.3728 221.3324 213.5285 214.5726 156.9383 60.43752 74.46324 88.11944 48.42951 0 35.35953 31.37009 36.43399 34.51934 100.2506 86.79498 35.3922 46.44386 71.14919 37.71433 92.87928 95.41618 93.18106 105.6627 90.35667 192.8878 107.4961
194.9974 219.1461 249.9466 109.0046 137.9504 121.3853 130.1557 187.69 157.867 123.1361 165.4728 109.7689 84.74706 167.2128 226.058 88.04118 224.5239 230.6982 223.2577 217.8004 219.2556 173.4504 33.00005 43.77785 53.75872 15.29706 35.35953 0 9.552487 4.123106 6.403124 123.0477 112.5743 70.71952 66.48308 104.804 73.00685 121.758 124.8519 122.6418 135.4289 123.0366 219.586 140.8013
192.7414 214.712 242.6109 110.5 132.26 116.5801 124.5803 179.156 150.812 117.6786 158.1139 105.0561 81.44731 159.7113 217.6851 85.72631 215.7409 221.9901 214.5862 208.8714 210.2885 163.9001 30.42696 43.51149 61.33718 17.26992 31.37009 9.552487 0 13.5 14.80709 113.8396 103.7412 66.42665 68.74045 98.08831 68.82042 113.4075 116.6072 114.4126 127.2173 115.7681 210.6472 133.7395
197.3955 222.2656 253.8469 110.0409 141.4719 124.6694 133.6507 191.7911 161.7189 126.6037 169.3879 113.0378 87.62694 171.1562 230.1403 90.58835 228.6428 234.8127 227.3697 221.9234 223.3786 177.2998 35.97942 45.85303 51.85557 17.46425 36.43399 4.123106 13.5 0 3.162278 126.4524 115.6955 71.56291 64.53681 106.7084 73.79024 124.5552 127.5813 125.3635 138.1304 125.2078 222.7487 142.8426
200.5517 225.2909 256.3206 113.0708 144.3058 127.6285 136.5009 193.7683 164.2589 129.4701 171.8408 116.0028 90.71326 173.5639 232.2051 93.72966 230.4733 236.6915 229.2706 223.6515 225.0778 177.969 39.02727 49.0153 53.60037 20.61553 34.51934 6.403124 14.80709 3.162278 0 126.4183 115.3168 69.39921 61.39218 105.21 71.58911 123.8225 126.7793 124.5552 137.2953 123.9072 222.3803 141.4284
230.2102 223.9926 203.5115 191.8188 143.9384 144.8151 140.601 124.2449 135.4944 137.9147 135.0108 139.0152 138.7836 133.4074 159.8945 148.4844 147.3576 154.9119 149.5073 137.0212 137.0246 61.18556 122.3225 135.5088 173.0744 126.4825 100.2506 123.0477 113.8396 126.4524 126.4183 0 17.13637 88.46335 134.5299 59.01497 89.08237 27.98446 31.08016 31.08882 35.5838 51.5063 97.76254 62.20357
235.7866 233.2362 217.91 189.9082 150.8579 149.3885 146.7517 139.0518 145.8144 143.3244 146.3405 142.46 138.7219 145.0963 175.5064 148.1069 163.6595 171.1856 165.5911 153.4698 153.5637 78.21758 115.9952 130.0055 164.3254 117.7455 86.79498 112.5743 103.7412 115.6955 115.3168 17.13637 0 72.01978 118.5269 42.18594 72.49957 16.15474 20.22635 19.11788 28.93541 37.41405 107.0648 51.26665
249.8865 262.6714 270.0874 176.0746 176.6835 166.4126 170.1213 195.6857 184.879 164.3023 189.1362 156.0317 138.9788 189.334 234.4571 145.6039 226.3639 233.59 227.1107 217.1779 217.7803 149.3351 93.98044 108.5875 122.7528 83.64359 35.3922 70.71952 66.42665 71.56291 69.39921 88.46335 72.01978 0 47.00266 41.9584 2.5 72.08502 73.38426 71.29691 82.28761 62.21133 171.1147 77.27386
261.2661 282.8162 303.1639 173.8333 198.9329 184.5785 191.5163 232.8591 213.6212 184.8581 219.5797 173.1957 150.1864 220.5027 271.9943 154.2117 266.1094 273.0631 266.1879 257.6141 258.4898 194.7234 98.81613 110.2474 104.7378 81.7435 46.44386 66.48308 68.74045 64.53681 61.39218 134.5299 118.5269 47.00266 0 87.54123 47.09565 119.0672 120.2664 118.2074 128.8759 107.4895 217.5178 120.4865
261.6412 265.7892 258.2204 200.9042 180.7465 175.1906 175.4405 180.054 181.1653 170.8271 183.1141 166.4149 155.8567 182.3761 217.1445 164.1179 205.7585 213.2691 207.5765 195.6245 195.7393 118.9834 119.9899 135.05 158.5158 114.883 71.14919 104.804 98.08831 106.7084 105.21 59.01497 42.18594 41.9584 87.54123 0 41.1228 34.86478 34.71611 33.01534 41.87104 20.253 130.031 36.36577
252.3529 265 271.9535 178.5385 178.9985 168.8165 172.4601 197.3399 186.9866 166.6628 191.1707 158.4568 141.469 191.3359 236.0626 148.1022 227.7965 235.0428 228.6001 218.5521 219.1278 150.07 96.45847 111.0518 124.8679 86.02325 37.71433 73.00685 68.82042 73.79024 71.58911 89.08237 72.49957 2.5 47.09565 41.1228 0 72.00694 73.17103 71.11259 81.88406 61.35145 170.6576 76.05919
251.9147 249.1586 231.4745 204.2866 166.9992 165.4711 162.9064 152.2287 161.4466 159.4632 161.6516 158.4206 153.9089 160.2678 187.7424 163.1663 174.7594 182.3338 177.1017 164.2681 164.1463 84.8095 128.429 142.8303 174.6224 128.4251 92.87928 121.758 113.4075 124.5552 123.8225 27.98446 16.15474 72.08502 119.0672 34.86478 72.00694 0 4.123106 3.162278 14.21267 23.60085 100.2846 35.35534
256.0078 253.0474 234.5573 208.2547 171.0289 169.5789 166.9686 155.2357 165.2211 163.5497 165.3096 162.5419 157.9855 163.8783 190.4579 167.2281 177.1684 184.7499 179.6218 166.6043 166.4242 86.24129 132.1108 146.5691 177.882 131.7953 95.41618 124.8519 116.6072 127.5813 126.7793 31.08016 20.22635 73.38426 120.2664 34.71611 73.17103 4.123106 0 2.236068 10.63015 21.2132 98.23441 31.57531
254.7724 252.2419 234.5942 206.4001 169.9723 168.2833 165.8327 155.3317 164.5752 162.3407 164.8037 161.1465 156.3022 163.4251 190.7718 165.5121 177.6887 185.266 180.0694 167.1706 167.0269 87.3062 130.0562 144.5424 175.6958 129.6341 93.18106 122.6418 114.4126 125.3635 124.5552 31.08882 19.11788 71.29691 118.2074 33.01534 71.11259 3.162278 2.236068 0 12.80625 20.61553 100.4241 32.24903
264.0473 259.434 237.3441 218.3232 178.4674 177.8916 174.7069 157.891 171.0585 171.559 170.5704 171.2081 167.5833 168.9214 192.0223 176.9188 177.7675 185.3545 180.5685 167.003 166.6433 84.45632 142.6345 157.043 188.502 142.4254 105.6627 135.4289 127.2173 138.1304 137.2953 35.5838 28.93541 82.28761 128.8759 41.87104 81.88406 14.21267 10.63015 12.80625 0 24.35159 88.84256 27.78489
269.5366 269.6906 254.8414 214.8488 186.1532 182.8127 181.5172 175.6891 182.8879 177.5345 183.6634 174.8996 167.2437 182.4722 211.3391 176.0121 198.2997 205.8777 200.6838 187.7685 187.6086 107.2279 135.4785 150.4078 176.7824 132.1363 90.35667 123.0366 115.7681 125.2078 123.9072 51.5063 37.41405 62.21133 107.4895 20.253 61.35145 23.60085 21.2132 20.61553 24.35159 0 110.4536 18.35756
306.5453 286.2045 233.8763 285.7271 220.3637 227.8212 219.6099 162.5957 199.92 219.1769 194.685 224.9812 231.1072 191.4404 182.75 241.0192 162.3842 168.9444 167.6723 151.6476 149.8566 79.27701 219.9948 232.9002 270.6511 224.0089 192.8878 219.586 210.6472 222.7487 222.3803 97.76254 107.0648 171.1147 217.5178 130.031 170.6576 100.2846 98.23441 100.4241 88.84256 110.4536 0 101.1781
286.1835 284.482 265.014 233.1373 201.9286 199.5254 197.6069 185.5706 196.7867 193.9033 196.8661 191.9473 185.1401 195.4033 219.8042 194.0058 205.4213 213.0058 208.2907 194.6124 194.2009 111.3177 153.8258 168.7617 194.5585 150.2431 107.4961 140.8013 133.7395 142.8426 141.4284 62.20357 51.26665 77.27386 120.4865 36.36577 76.05919 35.35534 31.57531 32.24903 27.78489 18.35756 101.1781 0
