288.0451 311.3535 281.3752 282.4823 286.5414 275.9601 323.9356 274.0401 269.4406 268.9559 318.0566 266.3625 264.4012 263.4692 317.1908 308.211 243.1486 304.8032 248.6463 316.8622 242.4252 245.0551 237.4974 310.004 231.1926 230.4192 223.1815 217.0829 211.0006 209.5292 165.1013 207.2414 204.5605 196.4994 191.2119 189.4017 297.5924 283.1074 125.3994 252.7153 100.9009 100.026 92.44458 92.5 239.1359 73.05135 55.22681 60.37384 226.9107 42.50294 53.00943 204.6583 214.4621 25.06214 208.1658 198.8086 20.17699 194.7434 17 220.1113 176.1022 16.76305 7.211103 177.0254 14.31782 178.0007 0 165.003 95.00526 179.0566 13.75682 5.656854 175.1207 92.19544 14.15097 149.2146 15.20691 119.6035 15.81139 18.02776 177.7217 79.40403 78.1089 72.61543 71.38102
290.9983 276.6532 292.9607 286.0511 271.8308 280.1785 264.2333 278.2804 274.3378 275.9642 259.85 274.9345 270.1059 272.1213 250.3198 246.9818 289.8763 244.7386 260.9234 239.7395 263.8939 256.8463 262.5205 233.7745 246.9656 248.2438 251.5631 277.065 268.3361 265.3158 106.1646 259.4012 238.6064 266.1766 271.5437 266.5802 199.4148 182.7192 215.6409 131.928 220.9457 221.8829 210.238 212.9865 101.6071 200.316 169.517 199.7223 75.98977 170.1543 200.8781 46.61545 54.58938 161.0055 47.88528 38.94663 163.686 34.1321 165.9789 55.57877 13.0384 149.1208 159.0786 12.64911 151.053 13.00961 165.003 0 70 14.43087 152.0403 161.0279 11.41271 73.17103 153.138 17.46425 154.2927 47.29693 156.4609 155.631 19.20937 91.67879 94.11164 101.6514 103.982
278.4601 280.6724 276.7418 273.0298 266.3682 266.6083 279.8022 264.6129 260.1946 260.9717 274.5214 259.2084 255.4001 256.2226 268.9238 262.6404 258.8788 259.7249 242.86 263.1255 242.0331 238.7677 239.0753 256.4771 226.5657 227.0352 226.0619 240.2603 232.1083 229.5267 107.1847 224.6976 209.8881 225.1444 226.8832 222.8116 232.3279 216.1511 164.0152 174.8285 160.8011 161.3072 150 152.2276 153.701 137.0274 106 133.8245 136.2392 104.0312 133.4616 111.3239 120.8305 92.53528 114.3372 104.923 94.69131 100.6231 96.69023 125.2557 81.30191 79.22752 89.14034 82.0975 81.09871 83.00151 95.00526 70 0 84.07289 82.07466 91.04944 80.18884 5.830952 83.25413 54.45181 84.5355 26.40076 86.83317 86.14523 83.36066 29.06888 31.89044 38.8973 41.37934
298.7344 281.4414 301.3092 293.8996 278.4425 288.1566 266.748 286.287 282.45 284.2086 262.5933 283.3077 278.3402 280.541 252.294 249.6282 300.5437 247.5505 269.7707 240.7364 273.3244 265.724 272.2044 234.9878 256.2816 257.6766 261.6262 288.5953 279.8258 276.7603 114.5467 270.7273 249.2213 278.2971 284.0885 279.0345 198.5661 181.9754 229.1097 129.5656 235.0941 236.0581 224.4064 227.1838 97.08888 214.6584 183.892 214.1454 69.00986 184.584 215.305 38.81044 45.01389 175.3863 38.55191 30.88187 178.0272 26.21545 180.2866 42.58227 10.92016 163.2766 173.2087 7.762087 165.1704 4.123106 179.0566 14.43087 84.07289 0 166 175.0007 4.472136 87.01293 167.0269 30.20348 168.1071 60.46693 170.2124 169.3259 11.67262 104.6482 106.9825 114.4388 116.709
289.1336 309.5307 283.1312 283.5507 286.0878 276.995 320.2007 275.0495 270.4404 270.1342 314.3807 267.6402 265.3956 264.7097 312.807 304.1813 247.5409 300.8276 249.9685 311.6569 244.4714 246.2707 239.7817 304.7971 232.5086 231.9078 225.5044 222.3134 215.8622 214.2108 157.8768 211.5213 207.0151 202.3098 198.0057 195.8373 290.5417 275.7282 131.5266 243.4815 110.042 109.3885 100.927 101.3829 228.5919 82.07466 60.03541 70.86783 215.344 48.63384 64.74759 192.4325 202.1639 29.67088 195.8016 186.417 26.58999 182.2725 25.12469 207.3192 163.3378 9.962429 11.01136 164.1714 7.566373 165.0485 13.75682 152.0403 82.07466 166 0 9.013878 162.0123 79.01424 3.162278 136.045 6.324555 106.265 9.394147 10.92016 164.4027 65.66011 64.35254 58.89185 57.69749
290.8367 313.0575 284.4011 285.2652 288.7663 278.7293 324.8665 276.7996 272.1952 271.7743 319.011 269.2155 267.1524 266.3081 317.8459 309.0146 247.041 305.6289 251.5094 317.161 245.5402 247.879 240.6928 310.3007 234.047 233.3345 226.3846 221.2261 215.0285 213.5006 164.4264 211.0853 207.8004 200.8084 195.8009 193.8891 297.0476 282.4036 129.7575 251.0797 106.0424 105.2179 97.41663 97.57177 236.7826 78.1313 59.00847 65.76473 223.9415 46.63153 58.60034 201.2486 211.0024 28.40383 204.6583 195.2804 24.03701 191.157 21.37756 216.2799 172.2905 15 8.246211 173.1416 12.20656 174.0352 5.656854 161.0279 91.04944 175.0007 9.013878 0 171.0183 88.02272 8.732125 145.0552 9.552487 115.2779 10.29563 12.52996 173.4157 74.46476 73.08215 67.41662 66.11543
299.313 282.9898 301.6641 294.4368 279.407 288.6455 268.947 286.7651 282.8887 284.5988 264.7286 283.6499 278.7329 280.8652 254.6336 251.7861 299.9542 249.6623 269.9301 243.3244 273.2549 265.8707 272.0317 237.5189 256.2543 257.6029 261.2934 287.5991 278.8485 275.8047 114.7973 269.8282 248.6468 276.9968 282.5531 277.5504 201.58 184.9569 226.9741 132.8655 232.343 233.2738 221.6309 224.3713 100.7782 211.6182 180.7823 210.8655 73.06865 181.2491 211.8638 42.89814 49.35838 171.7897 42.85149 34.9584 174.3589 30.22003 176.5708 46.98138 12.53994 159.4153 169.3259 9.708244 161.28 6.708204 175.1207 11.41271 80.18884 4.472136 162.0123 171.0183 0 83.00151 163.0031 26.04323 164.0488 56.26944 166.1272 165.2188 9.708244 100.3656 102.6803 110.1193 112.3788
283.2984 286.1416 281.3965 277.8529 271.5327 271.4148 285.528 269.4179 264.9835 265.7165 280.2356 263.9185 260.1692 260.9291 274.6962 268.3766 262.6276 265.4524 247.4773 268.942 246.4346 243.3927 243.3865 262.2909 231.0887 231.5103 230.2738 243.5837 235.5021 232.9646 112.9136 228.2389 213.9276 228.1228 229.4907 225.5238 238.137 221.95 166.0271 180.4245 161.4837 161.9049 150.7116 152.8275 158.9277 137.1514 106.2544 133.2704 140.9365 103.5592 132.4009 115.5206 124.908 91.19271 118.3596 108.9479 93.04002 104.561 94.83143 128.6585 84.85281 76.79193 86.57944 85.47514 78.51751 86.17569 92.19544 73.17103 5.830952 87.01293 79.01424 88.02272 83.00151 0 80.01406 57.03508 81.1249 27.65863 83.29466 82.49242 85.58621 23.34524 26.1725 33.30165 35.79455
292.2828 312.6696 286.2626 286.7002 289.2495 280.1451 323.253 278.2 273.5909 273.281 317.437 270.7845 268.5462 267.8549 315.8152 307.2153 250.5244 303.8655 253.1111 314.5967 247.5909 249.4158 242.8914 307.7373 235.6507 235.0452 228.6116 225.2204 218.8024 217.1664 160.6168 214.5093 210.1148 205.1542 200.7318 198.6083 293.2755 278.418 134.314 245.8541 112.3488 111.6497 103.3501 103.7328 230.654 84.37565 62.89078 72.82342 217.0868 51.30546 66.32684 193.9156 203.6105 32.39384 197.2188 187.8241 29.04068 183.6416 27.28095 208.5048 164.5547 13.1244 12.97112 165.3338 10.68878 166.1475 14.15097 153.138 83.25413 167.0269 3.162278 8.732125 163.0031 80.01406 0 137.0009 3.162278 107.0946 6.264982 7.762087 165.2188 65.85021 64.42243 58.69625 57.38467
293.4706 283.0159 294.5318 288.3769 275.9148 282.3349 273.1707 280.4015 276.3173 277.7431 268.561 276.5249 271.9195 273.6512 259.8557 255.8378 287.6478 253.4285 261.8396 250.2669 263.8731 257.7305 262.0878 244.1158 247.1943 248.2781 250.5294 273.2215 264.6002 261.6801 109.1617 256.0195 236.6474 261.1226 265.5052 260.7681 211.7339 195.0239 207.2921 145.7738 209.9952 210.7914 199.2109 201.7975 117.0342 188.198 157.1782 186.6012 92.71522 156.8518 187.0855 63.81222 72.00694 146.6098 65.29931 56.26224 148.9881 51.47815 151.0828 72.56721 30.41381 133.6338 143.5026 30.08322 135.4474 29.95413 149.2146 17.46425 54.45181 30.20348 136.045 145.0552 26.04323 57.03508 137.0009 0 138.0226 30.26549 140.0893 139.1761 29.12044 74.52516 76.90254 84.40379 86.70784
295.4323 315.8089 289.3946 289.85 292.4111 283.2953 326.3074 281.3508 276.7418 276.4281 320.4953 273.9293 271.697 271.0005 318.8264 310.2519 253.5123 306.9059 256.2543 317.5408 250.7115 252.5614 246.0025 310.6819 238.7933 238.1832 231.7202 228.1343 221.7487 220.1278 163.372 217.5023 213.2164 208.0078 203.4705 201.3908 296.0177 281.1175 137.1177 248.2443 114.6963 113.9537 105.8123 106.1249 232.7407 86.73091 65.77424 74.86154 218.8615 54.03008 68.01654 195.4386 205.0957 35.19036 198.6762 189.2736 31.61794 185.0547 29.61841 209.7314 165.8229 16.2865 15.33786 166.548 13.82932 167.2991 15.20691 154.2927 84.5355 168.1071 6.324555 9.552487 164.0488 81.1249 3.162278 138.0226 0 108.0104 3.201562 4.609772 166.0911 66.19101 64.64712 58.67069 57.24509
291.755 288.2672 291.2405 286.4494 277.1804 280.166 283.1753 278.1888 273.8964 274.9605 278.1888 273.4264 269.2527 270.4755 271.0738 265.8439 277.9123 263.1539 257.7208 263.4065 258.1182 253.6001 255.6443 256.964 242.0516 242.788 243.181 260.8946 252.5297 249.8049 112.4617 244.6262 227.8815 246.8866 249.6097 245.2835 228.5984 212.0408 188.1755 166.331 186.703 187.2757 175.8892 178.2028 141.0142 163.2927 132.2309 160.2248 119.65 130.432 159.7655 92.19544 101.0198 118.6976 94.33981 85.04963 120.6542 80.41144 122.4827 102.7716 59.77458 104.3935 114.1271 59.90826 106.066 60.11032 119.6035 47.29693 26.40076 60.46693 106.265 115.2779 56.26944 27.65863 107.0946 30.26549 108.0104 0 110.0045 109.0413 58.13777 44.38468 46.84015 54.40588 56.76487
298.3287 318.9248 292.2225 292.7478 295.4387 286.1957 329.4954 284.2534 279.6449 279.3139 323.6819 276.805 274.6001 273.8795 322.0248 313.4454 256.0005 310.0984 259.1235 320.7418 253.5035 255.4408 248.767 313.8829 241.6609 241.0332 234.4781 230.4886 224.1612 222.568 166.5358 220.0023 215.956 210.2617 205.5432 203.5313 299.176 284.261 139.3018 251.2469 116.2454 115.447 107.5174 107.7369 235.5674 88.30912 68.11755 76.05919 221.4824 56.14713 68.8186 197.8813 207.509 37.45368 201.0696 191.6623 33.60225 187.4166 31.32092 211.9457 168.0774 19.31321 17.26268 168.7602 16.76305 169.4616 15.81139 156.4609 86.83317 170.2124 9.394147 10.29563 166.1272 83.29466 6.264982 140.0893 3.201562 110.0045 0 2.236068 168.0268 67.74216 66.09841 59.90826 58.38022
300.0417 320.3061 294.0017 294.4593 296.9865 287.9045 330.6195 285.9598 281.3508 281.0378 324.8153 278.539 276.306 275.6102 323.0557 314.5298 258.0044 311.1913 260.8639 321.6474 255.3135 257.1711 250.5993 314.7896 243.403 242.7921 236.3155 232.5511 226.1996 224.5941 167.1679 222 217.8073 212.3605 207.6945 205.6648 299.777 284.8066 141.4214 251.4359 118.4736 117.6784 109.7315 109.9602 235.4591 90.53452 70.17834 78.29432 221.1035 58.2795 71.02816 197.3069 206.9034 39.5362 200.4445 191.0336 35.76 186.7619 33.52611 211.1492 167.323 20.88061 19.41649 167.9673 18.43909 168.6246 18.02776 155.631 86.14523 169.3259 10.92016 12.52996 165.2188 82.49242 7.762087 139.1761 4.609772 109.0413 2.236068 0 167.003 66.48308 64.77654 58.46366 56.87926
308.9547 292.6465 311.2379 304.0678 289.1107 298.2633 278.3276 296.3798 292.4915 294.1857 274.1478 293.2201 288.321 290.429 263.9185 261.1915 308.9875 259.0946 279.428 252.4052 282.6393 275.3634 281.3574 246.6506 265.6633 266.9869 270.5199 296.2735 287.5435 284.5215 124.3598 278.6001 257.7014 285.3507 290.6217 285.6851 210.1886 193.6087 234.2008 141.0603 238.4156 239.2743 227.6598 230.3177 108.2266 217.0495 186.0779 215.6757 79.50751 185.9422 216.2059 49.39636 54.56189 175.6923 48.41487 41.57692 178.0115 37.12142 180.05 48.76474 22.02272 162.3638 172.1656 19 164.1036 15.53222 177.7217 19.20937 83.36066 11.67262 164.4027 173.4157 9.708244 85.58621 165.2188 29.12044 166.0911 58.13777 168.0268 167.003 0 101.2423 103.3925 110.6526 112.8107
300.015 306.1111 297.2423 294.5068 289.8845 288.0017 307.1404 286.0017 281.5 282.0217 301.7632 280.0643 276.6026 277.065 296.6968 290.0776 274.4308 287.0888 263.2299 291.4239 261.1992 259.193 257.7518 284.7358 246.4569 246.6577 244.2396 253.6218 245.8785 243.5416 134.7443 239.2823 227.2004 236.772 236.5777 233.0708 261.3049 245.1649 171.1724 203.7253 161.3196 161.3945 150.8145 152.4508 181.7058 135.124 105.4751 128.6002 162.637 99.95249 125.7179 136.1249 145.1654 84.50115 138.5135 129.1675 85.01046 124.5953 85.88364 147.0918 104.1201 66.21178 75.02666 104.2929 67.23095 104.4521 79.40403 91.67879 29.06888 104.6482 65.66011 74.46476 100.3656 23.34524 65.85021 74.52516 66.19101 44.38468 67.74216 66.48308 101.2423 0 2.828427 10.29563 12.77693
302.0414 308.519 299.1672 296.527 292.1044 290.0155 309.7438 288.0156 283.5071 284.004 304.3567 282.0284 278.6011 279.0287 299.3476 292.6927 275.8881 289.6964 265.1528 294.1336 263.0076 261.1226 259.5149 287.4413 248.3405 248.5156 245.9614 254.8804 247.1806 244.8683 137.3946 240.6657 228.8493 237.876 237.4974 234.047 264.1027 247.9694 171.9186 206.5527 161.4435 161.4763 150.9868 152.5623 184.4912 135.0648 105.6456 128.2264 165.3243 99.79228 125.096 138.7155 147.7193 84.01058 141.0603 131.7249 84.34124 127.1377 85.08819 149.4657 106.6068 65.29931 73.92564 106.738 66.21178 106.8469 78.1089 94.11164 31.89044 106.9825 64.35254 73.08215 102.6803 26.1725 64.42243 76.90254 64.64712 46.84015 66.09841 64.77654 103.3925 2.828427 0 7.615773 10.06231
305.236 313.1294 302.0149 299.7019 295.9949 293.1706 315.2019 291.1718 286.6413 287.0527 309.7693 285.0158 281.708 282.016 305.0393 298.2097 277.2422 295.1779 268.0075 300.1411 265.4826 264.0019 261.8435 293.4255 251.0717 251.1613 248.1633 255.6443 248.0791 245.8424 143.1419 241.814 230.8289 238.1953 237.2867 234 270.7125 254.6435 171.2834 213.7148 159.154 159.078 148.8388 150.254 191.9505 132.3499 103.6002 124.7397 172.9242 96.91491 121.0165 146.3284 155.3222 80.37274 148.6607 139.3293 80.26692 134.7368 80.70936 156.9522 114.1797 60.74537 68.88396 114.2847 61.40033 114.3558 72.61543 101.6514 38.8973 114.4388 58.89185 67.41662 110.1193 33.30165 58.69625 84.40379 58.67069 54.40588 59.90826 58.46366 110.6526 10.29563 7.615773 0 2.5
306.8196 315.0893 303.5016 301.2806 297.7688 294.7444 317.3681 292.7461 288.21 288.5975 311.9251 286.5436 283.2696 283.5441 307.2593 300.3902 278.2957 297.3504 269.5 302.4301 266.8675 265.5019 263.1867 295.7097 252.5317 252.597 249.4719 256.5214 248.999 246.7858 145.3869 242.8111 232.076 238.9378 237.8618 234.6279 273.1199 257.0624 171.7418 216.2019 159.0637 158.9498 148.8027 150.1616 194.4486 132.1259 103.6352 124.2427 175.3863 96.66566 120.3007 148.7422 157.7157 79.86882 151.0505 141.7254 79.59708 137.1249 79.92027 159.2396 116.5386 59.92704 67.84725 116.6201 60.4752 116.6619 71.38102 103.982 41.37934 116.709 57.69749 66.11543 112.3788 35.79455 57.38467 86.70784 57.24509 56.76487 58.38022 56.87926 112.8107 12.77693 10.06231 2.5 0
