231.7207 227.2004 250.3198 198.6479 296.4389 201.3405 277.545 199.6246 195.2332 282.3021 278.2121 196.3695 193.383 277.0018 275.4088 274.2007 191.1128 272.4059 159.0693 189.5284 269.1714 169.2602 167.8109 170.8567 256.707 168.1904 166.8203 264.8811 288.1755 138.7525 138.2932 138.0036 146.479 137.0876 137.2662 144.4749 132.8533 145.6194 133.2817 131.3697 116.0005 114.2366 105.6882 95.27329 83.9345 55.57877 25.01999 23.25941 0 282.5283 88.23265 86.12201 88.32327 87.86353 111.5034 175.9318 122.0901 190.0658 173.954 222.3837
234.6002 236.7662 210.8702 259.9486 183.0034 252.0898 185.6946 250.6895 255.0652 181.3622 183.6062 251.4662 255.854 181.723 182.4096 180.536 250.7164 177.7308 131.815 246.031 172.605 267.0042 268.7215 261.6032 173.9777 262.0043 260.012 165.654 149.593 290.9038 288.2312 285.1215 251.8102 280.6533 276.6717 252.7138 276.5018 246.5568 256.4688 245.2127 264.9982 261.3183 266.2316 257.7251 274.0169 280.769 284.9794 273.6444 282.5283 0 267.7317 275.3766 270.8934 276.9192 236.4831 184.8033 265.788 175.5513 200.4002 160.3161
290.9751 287.4665 301.405 267.5257 334.5639 268.0019 318.8013 266.0846 263.2052 321.802 318.8181 263.3211 261.7212 317.2334 316.0142 314.4281 258.3314 312.0577 173.4764 255.6443 307.7406 242.4912 241.5875 242.5964 296.9049 240.252 238.4785 301.9156 318.0851 220.0006 219.0205 218.0826 217.3541 216.2314 215.4553 215.7406 211.341 214.9791 206.3419 201.0199 192.6113 189.8552 183.273 170.5755 165.0757 140.2926 112.5389 106.3673 88.23265 267.7317 0 8 3.162278 9.219544 36.87818 111.1261 34.0147 126.6491 103.0776 160.7809
294.2151 290.5942 305.439 269.6405 339.7131 270.3794 323.6823 268.479 265.4148 326.8218 323.7484 265.6501 263.8825 322.1878 320.9377 319.376 260.613 317.0426 179.4946 258.0426 312.7943 243.9713 242.9907 244.2724 301.8087 241.8781 240.15 307.0651 323.7604 220.1641 219.2761 218.4491 219.0355 216.7487 216.1227 217.3661 211.9457 216.8317 207.6945 202.7634 193.4126 190.78 183.8831 171.4176 165.0273 139.4346 110.8197 105.385 86.12201 275.3766 8 0 5.09902 2.236068 44.72136 118.8486 38.01316 134.3726 110.4943 168.4829
293.0845 289.5393 303.7647 269.2582 337.2492 269.824 321.4113 267.9123 264.9698 324.4511 321.4421 265.1264 263.4692 319.864 318.6362 317.0568 260.1201 314.6967 176.3779 257.4723 310.3985 244 243.0689 244.1741 299.5205 241.8119 240.0542 304.5997 320.9088 221.0277 220.0818 219.1849 218.9304 217.3891 216.6679 217.297 212.53 216.6149 207.8004 202.6154 193.8688 191.157 184.4587 171.843 166.012 140.9113 112.8051 106.9205 88.32327 270.8934 3.162278 5.09902 0 6.082763 39.62323 113.7585 34.48188 129.2826 105.4751 163.3968
296.4498 292.8276 307.6687 271.84 341.883 272.5913 325.8731 270.6917 267.6191 329.0023 325.9356 267.86 266.0846 324.3732 323.1254 321.5618 262.8208 319.2256 181.554 260.2556 314.9718 246.1321 245.1459 246.4467 303.9975 244.0492 242.3242 309.2345 325.8739 222.2032 221.3256 220.5108 221.2112 218.8264 218.2155 219.5382 214.0327 219.0183 209.8476 204.9439 195.5201 192.8989 185.9731 173.531 167.0479 141.3542 112.6144 107.2986 87.86353 276.9192 9.219544 2.236068 6.082763 0 45.39824 119.3315 37.01351 134.8518 110.7249 168.9334
286.4655 283.5578 292.6927 268.7936 319.5074 268.0019 305.3559 266.0244 264.0701 307.5589 305.0983 263.6096 262.8345 303.3892 302.3524 300.641 258.9088 298.0805 155.0575 255.6912 293.408 247.0506 246.5127 246.2458 283.5004 244.1659 242.2065 287.0836 300.088 230.7472 229.3861 227.9825 221.3632 225.5039 224.0826 220.0364 220.3111 218.2292 212.059 205.039 201.0649 197.8206 192.7615 179.3544 177.792 156.9522 133.3604 124.8119 111.5034 236.4831 36.87818 44.72136 39.62323 45.39824 0 74.33034 31.82766 89.84431 67.1193 123.994
297.5945 296.0068 295.0051 291.755 306.8876 288.6694 296.9263 286.681 286.531 297.2583 296.0709 285.0351 285.8129 294.1598 293.5745 291.6608 281.1123 288.7923 147.8574 277.0938 283.5406 276.9783 277.1002 274.6343 276.1856 273.13 270.9557 276.3946 281.4826 271.7393 269.8463 267.7779 251.8562 264.4334 262.0572 251.1036 259.0483 247.6308 246.0325 236.6812 240.1807 236.3937 234.047 220.5652 224.8755 210.8009 193.7679 183.3058 175.9318 184.8033 111.1261 118.8486 113.7585 119.3315 74.33034 0 93.00538 15.52417 15.6205 49.66387
314.9643 311.8237 322.605 294.8033 350.8874 294.598 336.4435 292.6431 290.2585 338.7957 336.238 290.0638 288.9031 334.5504 333.4786 331.7891 285.2182 329.2613 186.6893 282.2357 324.6479 271.3466 270.6113 271.0166 314.5576 268.7936 266.9251 318.4023 331.8054 251.3628 250.2419 249.1285 245.8689 247.0324 246 244.387 242.0083 243.1152 235.6141 229.4777 223.004 220.0364 214.0374 201 196.9188 173.1733 146.1643 139.4884 122.0901 265.788 34.0147 38.01316 34.48188 37.01351 31.82766 93.00538 0 108.0417 81.49847 141.1471
301.5933 300.2815 297.2289 298.1174 305.8513 294.6133 296.8708 292.638 292.8361 296.7971 295.8936 291.1529 292.2225 293.9541 293.4706 291.5287 287.4099 288.6174 150.3988 283.2702 283.2848 284.7631 285.0061 282.1507 276.5438 280.765 278.5678 276.0235 279.3256 281.5639 279.589 277.4167 259.9483 273.9416 271.413 259.3068 268.561 255.5621 254.8038 245.1224 249.9075 246.0589 244.1987 230.8246 236.072 223.1815 207.2414 196.5757 190.0658 175.5513 126.6491 134.3726 129.2826 134.8518 89.84431 15.52417 108.0417 0 27.65863 34.15406
308.1177 306.3201 306.7898 300.3082 320.5121 297.6071 310.0633 295.6112 295.1474 310.6067 309.2733 293.8248 294.3348 307.3792 306.7409 304.8442 289.7472 302.0017 159.8535 285.8479 296.7983 284.1778 284.1734 282.1135 289.1237 280.4924 278.3469 289.7206 295.6346 276.641 274.8545 272.9194 258.8007 269.7425 267.5556 257.9322 264.3672 254.7567 252.2538 243.2982 245.2973 241.5988 238.6504 225.08 228.0899 212.2192 193.2097 183.2184 173.954 200.4002 103.0776 110.4943 105.4751 110.7249 67.1193 15.6205 81.49847 27.65863 0 59.66993
314.5537 313.816 306.5493 315.8615 308.1047 311.5518 301.3424 309.6167 310.5036 300.3897 300.1108 308.4615 310.1008 298.1283 297.8699 295.886 305.1015 292.9104 162.7933 300.7532 287.4565 305.376 305.8513 302.2623 282.1099 301.1154 298.8888 280.0223 279.3644 306.0658 303.9482 301.5933 281.3217 297.8934 295.0941 280.8959 292.5517 276.6632 277.4968 267.2686 274.4077 270.4709 269.5116 256.4186 263.3069 252.5361 238.4712 227.5137 222.3837 160.3161 160.7809 168.4829 163.3968 168.9334 123.994 49.66387 141.1471 34.15406 59.66993 0
