277.0221 272.0165 267.7919 316.1851 316.0716 314.2388 259.0019 308.9725 264.2215 298.7993 252.0714 294.7448 296.4966 246.0325 253.4758 149.234 242.0186 242.4644 249.0036 239.5084 235.8315 231.2461 241.9424 218.8881 261.6639 245.5056 222.0811 219.8932 217.316 214.581 208.8923 134.6291 112.6055 213.4649 96.25487 201.896 100.8464 158.753 132.9812 164.478 126.5701 29.15476 166.7431 29.26175 110.7542 30.41381 72.01234 0 29.01724 75.39304 31.06445 89.35883 99.53289 111.6468 101.6761 98.99495 17.08801 18.68154 20.84322 25.70992 34.93645
279.8933 274.8691 271.6882 301.783 301.4668 299.9333 261.725 294.8932 272.9047 284.9957 255.4095 281.1059 282.5301 249.1947 263.3477 136.4013 245.0979 246.9514 258.4727 242.4897 240.1135 235.3666 253.1273 231.2099 243.1666 224.2432 200.8631 198.7285 196.2377 190.5597 185.0676 154.8967 131.5523 187.3933 115.2606 175.4537 127.122 130.9828 105.0809 135.9596 97.86726 57.27128 137.8632 57.78624 81.94205 59.3043 43.06326 29.01724 0 46.37648 2.236068 60.40695 70.6132 82.73452 72.95678 70.21396 38.07887 38.01316 41.96236 42.43819 41.73594
290.8861 285.939 284.4028 283.8329 283.159 282.1869 272.8933 277.6379 292.6314 268.4146 267.6567 264.8942 265.7048 261.3327 284.9517 127.8519 257.218 261.1228 279.6013 254.5323 254.1593 249.303 276.7723 256.8685 218.7665 194.8002 172.0933 170.1307 167.8939 156.0356 151.1162 192.225 168.1352 148.2589 152.5443 135.6323 171.0793 88.47379 62.84461 91.16164 52.84043 103.2865 91.95304 103.9713 36.70074 105.6367 5.467073 75.39304 46.37648 0 44.34461 14.55259 24.76273 36.78466 28.17516 25.1948 82.36572 81.72175 85.80065 84.25622 77.74174
281.125 276.1014 272.9881 301.682 301.3474 299.8416 262.9544 294.8237 274.4886 284.9546 256.6807 281.0809 282.4752 250.4576 265 136.5635 246.3575 248.2982 260.1047 243.7442 241.4508 236.6962 254.8525 233 242.6953 223.486 200.1225 197.9949 195.5153 189.4888 184.0245 157.035 133.66 186.041 117.3797 174.0488 129.3561 129.3619 103.4456 134.1641 96.02604 59.43904 135.9458 59.92704 80.0656 61.40033 41.13528 31.06445 2.236068 44.34461 0 58.30952 68.50294 80.62258 70.79801 68.06614 39.56008 39.39543 43.38479 43.56604 42.16897
299.6352 294.727 293.6026 283.9789 283.1824 282.4128 281.7605 278.0593 303.4337 269.1212 276.8122 265.7489 266.3424 270.4903 296.1841 132.861 266.3907 270.7693 290.7481 263.6992 263.8077 258.9487 288.4541 269.0074 216.9447 191.1282 168.9408 167.0748 164.9735 150.446 145.8664 206.3492 182.2224 140.3326 166.7393 127.4402 185.626 79.18649 54.56189 79.84986 42.05948 117.5457 79.34261 118.1577 26.50472 119.708 19.39358 89.35883 60.40695 14.55259 58.30952 0 10.2579 22.36068 13.83724 10.81665 95.33625 94.53042 98.59331 96.50907 88.76686
305.0235 300.1487 299.3278 283.2376 282.356 281.7303 287.2539 277.5216 310.3437 268.7996 282.5222 265.5377 265.977 276.2089 303.4251 136.0275 272.1251 276.8467 297.9278 269.4326 269.8942 265.0388 296.044 276.963 214.9563 187.9128 166.1736 164.3839 162.3877 146.0306 141.7158 215.9777 191.8242 134.2957 176.4485 121.2739 195.8365 72.58893 49.26252 71.68241 35.00933 127.7853 70.20106 128.3819 21.17975 129.9025 29.39392 99.53289 70.6132 24.76273 68.50294 10.2579 0 12.12183 5.678836 3.846546 105.1554 104.2857 108.3351 106.026 97.75586
310.8557 306.0261 305.5691 281.8368 280.8563 280.4015 293.232 276.3711 318 267.9204 288.7646 264.7952 265.0514 282.4695 311.4884 139.7169 278.4098 283.5348 305.9212 275.7195 276.6017 271.7568 304.5375 285.9178 212.2287 183.8097 162.693 161.0031 159.1422 140.6627 136.6931 227.0683 202.8916 127.0089 187.6646 113.8991 207.7811 65.14983 44.28318 62.1289 28.30194 139.9035 59.34012 140.5036 19.50641 142.0211 41.21623 111.6468 82.73452 36.78466 80.62258 22.36068 12.12183 0 11.21122 13.15295 117.0684 116.1551 120.1925 117.72 109.0484
310.682 305.8052 304.9635 288.1341 287.2288 286.6435 292.9058 282.4752 315.8212 273.8123 288.1586 270.5794 270.979 281.8444 308.8315 141.659 277.7591 282.4479 303.3481 275.0666 275.494 270.638 301.36 282.1635 219.4919 192.0113 170.4641 168.7046 166.7488 149.6467 145.461 220.1856 196.0596 137.061 180.5692 123.9858 198.9841 75.19953 52.82068 73.07775 37.74508 130.2272 70.5498 130.7187 25.35684 132.0889 33.19453 101.6761 72.95678 28.17516 70.79801 13.83724 5.678836 11.21122 0 3.022549 106.4447 105.4679 109.4862 106.8432 97.94966
308.1935 303.3101 302.4111 287.0836 286.2014 285.5766 290.3963 281.3681 313.0639 272.6449 285.6081 269.3817 269.8226 279.292 306.0229 139.5955 275.2036 279.8303 300.5486 272.511 272.8745 268.0176 298.5009 279.2562 218.7693 191.6377 169.9412 168.1577 166.1693 149.6162 145.341 217.1658 193.0389 137.5691 177.5528 124.5231 196.0867 75.77928 52.80152 74.30343 38.20995 127.4755 72.25822 127.9932 24.86966 129.4025 30.18462 98.99495 70.21396 25.1948 68.06614 10.81665 3.846546 13.15295 3.022549 0 104.0192 103.0776 107.1076 104.5801 95.91953
293.0107 288.0156 283.5745 332.8258 332.6819 330.8927 275.0455 325.6563 278.7059 315.516 268 311.4811 313.1904 262.0076 267.5855 165.9417 258.0174 258.1569 263.2643 255.5313 251.584 247.0441 255.6041 232.181 277.4167 260.3171 236.8882 234.719 232.1729 228.0197 222.441 144.2671 123.4342 225.4357 107.3546 213.5275 105.119 168.8683 142.9405 173.2195 134.937 34.20526 174.3022 32.92795 118.8465 31.89044 79.90272 17.08801 38.07887 82.36572 39.56008 95.33625 105.1554 117.0684 106.4447 104.0192 0 2.236068 4.103657 9 21.33594
295.0038 290.0069 285.5985 333.9521 333.7937 332.0256 277.0289 326.8042 280.8558 316.6814 270.0019 312.6572 314.3442 264.0019 269.7573 167.1177 260.0077 260.1922 265.4275 257.5175 253.6109 249.0645 257.7966 234.3864 278.2175 260.8639 237.4384 235.2743 232.7364 228.2674 222.7128 146.4923 125.6702 225.4046 109.5901 213.4409 107.1681 168.5541 142.6219 172.6963 134.3912 36.40055 173.6124 35.08917 118.2814 33.97058 79.39004 18.68154 38.01316 81.72175 39.39543 94.53042 104.2857 116.1551 105.4679 103.0776 2.236068 0 4.079216 7.071068 19.10207
295.8511 290.8619 286.3214 336.8154 336.6786 334.8791 277.9152 329.635 280.931 319.4856 270.8166 315.445 317.1663 264.8472 269.6784 169.9099 260.869 260.869 265.4127 258.3948 254.3241 249.8056 257.5454 234.0086 281.5089 264.4168 240.988 238.8193 236.2738 232.0574 226.4863 145.0898 124.6308 229.3519 108.6694 217.4121 104.6711 172.5988 146.6671 176.7728 138.4689 34.81436 177.6882 33.26094 122.3599 31.7402 83.46467 20.84322 41.96236 85.80065 43.38479 98.59331 108.3351 120.1925 109.4862 107.1076 4.103657 4.079216 0 6.88767 20.72508
302.0103 297.0152 292.5722 340.3792 340.1988 338.4627 284.044 333.2642 287.5587 323.1677 277 319.1591 320.8134 271.0074 276.3711 173.6371 267.0169 267.1516 272.0792 264.5302 260.5811 256.0425 264.2999 240.8007 284.1003 266.248 242.8353 240.6824 238.1622 232.9979 227.5016 151.9539 131.5181 229.4521 115.5509 217.3499 111.072 171.8793 145.9623 175.4138 137.0876 41.67733 175.8188 40.07805 120.9483 38.41875 82.32524 25.70992 42.43819 84.25622 43.56604 96.50907 106.026 117.72 106.8432 104.5801 9 7.071068 6.88767 0 14.14999
311.7651 306.7543 302.6352 343.2563 342.9749 341.3882 293.7151 336.3023 299.0243 326.3423 286.8528 322.4139 323.9092 280.7904 288.1329 177.2705 276.7638 277.3413 283.7233 274.2398 270.6906 266.0898 276.3733 253.094 284.8612 265.4007 242.0755 239.9616 237.5019 230.3741 225.0464 165.5724 144.7592 225.1491 128.6554 212.761 125.222 166.1768 140.4251 168.4821 130.3095 55.38251 167.9429 53.93334 114.2339 52.46163 76.6471 34.93645 41.73594 77.74174 42.16897 88.76686 97.75586 109.0484 97.94966 95.91953 21.33594 19.10207 20.72508 14.14999 0
