223.7465 220.2272 213.1901 215.6015 131.7953 126.4951 123.3572 200.4196 112.0179 249.5516 247.3156 245.0796 242.8436 106.0047 240.6076 105.0428 104.1201 102.0968 222.0912 256.8209 256.2055 91.94587 69.70436 63.4027 251.1036 245.0551 61.66036 195.4942 56.0357 191.4223 188.8836 246 184.6815 211.4953 186.9024 205.4294 186.6206 36.5137 240.7042 239.754 237.1102 0 224.0558 23.02173 22.13594 259.3723 236.4085 265.5052 252.9763 94.83143 280.5156 99.23485 102.4207 218.7647 217.1866 218.9292 110.4536 137.2508 182.2224 150.6362 197.5677 174.0718 198.3986 167.1594 228.4841 227.0088 229.8243 170.4611 171.8168
156.2322 154.7288 151.9243 144.6686 238.2541 237.154 236.381 137.7425 250.9442 115 114.0175 113.0708 112.1606 249.0984 111.2879 246.8623 244.6262 235.5343 111.9308 100.1299 97.24325 141.2276 224.0231 235.0757 74.2159 72.00694 242.1673 72.20111 234.0876 71.97569 73.00685 61.13101 72.78908 58.02801 68.95288 59.29798 60.48347 226.8287 40.20572 28.30194 25.30316 224.0558 0 237.4131 231.5534 44.59821 36.13862 53.74012 58.30952 219.0205 96.17692 224.5304 228.1776 102.7862 107.8378 107.2054 238.3716 221.1699 169.4521 232.3042 169.1981 196.7028 171.4205 226.8926 162.6899 164.7119 166.71 229.2597 226.3449
245.9522 242.4252 235.372 237.5416 153.3101 147.9628 144.8068 222.2476 131.856 269.8333 267.5986 265.3639 263.1292 125.7816 260.8946 125.028 124.3101 123.108 242.686 276.1757 275.4201 99.70717 91.20191 83.27912 269.1115 263.1083 80.09994 213.9533 75.80237 209.7963 207.28 263.3211 202.9538 229.1359 204.9354 223.1149 203.9222 57.23854 256.7187 254.849 252.0838 23.02173 237.4131 0 6.324555 270.4737 246.8947 276.0453 262.0706 81.3941 287.4248 84.74406 87.31552 222.468 220.3361 222.1711 93.8616 124.4767 177.7217 136.7708 193.4141 165.8584 194 154.7361 226.0199 224.2699 226.9726 157.8765 159.6653
242.8014 239.2697 232.2068 234.1837 153.8051 148.4891 145.3444 218.8196 133.3042 265.5598 263.3268 261.0939 258.861 127.2517 256.6281 126.3962 125.5747 123.9163 238.5634 271.5529 270.7513 93.4877 91.66921 84.61598 264.0928 258.1046 82.02439 209.0933 77.16217 204.9158 202.408 258.1356 198.0511 224.0474 199.9662 218.0419 198.7719 58.05385 251.2618 249.2308 246.4473 22.13594 231.5534 6.324555 0 264.371 240.7509 269.8981 255.8378 77.07788 281.1139 80.74789 83.52245 216.1574 214.0374 215.8703 90.60905 120.1157 171.9448 132.7262 187.6086 160.602 188.2233 150.3371 220.0568 218.3323 221.0473 153.522 155.2063
196.5871 195.4329 193.2977 185.6071 282.4819 281.2561 280.4015 180.0944 294.3365 148.7078 148.1924 147.7092 147.2583 292.2619 146.84 290.0276 287.7933 278.7686 151.1374 130.2498 127.2095 171.3474 265.6234 276.0383 103.097 103.1601 282.7932 115.6028 274.5214 115.8123 117.0342 90.60905 117.1164 99.38435 113.2453 101.7951 105.006 265.7974 69.98928 56.921 55.89499 259.3723 44.59821 270.4737 264.371 0 24.5153 9.433981 26.40076 240.8423 57.55867 245.7049 248.9096 93.38094 99.03535 97.67292 258.1356 235.3234 172.2005 244.4059 167.8362 202.2004 169.9176 235.3874 152.2005 154.8063 156.1385 237.2277 233.8482
192.2667 190.7066 187.7472 180.6128 266.4526 264.8773 263.8219 173.2195 276.5231 150.2698 149.4055 148.5698 147.7633 274.1168 146.9864 271.8915 269.6665 260.7654 148.0692 134.1343 131.1612 147.4872 245.8706 255.7394 107.3778 106.0424 262.2308 107.3546 253.8523 106.6794 107.4244 94.26028 106.5892 94.10765 102.9004 95.096 93.76167 244.2872 72.70832 59.3043 57.10736 236.4085 36.13862 246.8947 240.7509 24.5153 0 29.15476 23.02173 216.3423 61.05735 221.2251 224.4482 74.62573 80.1561 79.07591 233.7285 211.4272 150.333 220.8308 147.1394 179.8055 149.2816 212.4506 134.8258 137.2006 138.8364 214.4062 211.1161
205.9624 204.8243 202.7141 195.0103 291.2198 289.9276 289.0329 189.5284 302.6962 157.6483 157.1751 156.7323 156.3202 300.5362 155.9391 298.3035 296.0709 287.0751 160.4759 138.9172 135.8759 176.6004 273.4011 283.6187 111.8034 112.058 290.2706 125 281.9521 125.1739 126.3725 99.46356 126.3972 108.8175 122.5337 111.2216 114.2114 272.8392 79.07275 66.12866 65.19394 265.5052 53.74012 276.0453 269.8981 9.433981 29.15476 0 22.62742 243.9713 49.09175 248.6749 251.7717 91.4385 97.08244 95.58766 260.7547 236.8237 171.6799 245.4287 166.4812 202.0396 168.5141 235.6825 149.0369 151.7432 152.919 237.4026 233.9402
214.4866 213.0188 210.2308 202.9704 288.6261 286.932 285.8041 195.9209 297.9547 170.4259 169.7056 169.0118 168.3449 295.3811 167.7051 293.1638 290.9467 282.1231 169.872 153.16 150.1408 162.3688 266.1656 275.578 126.0635 125.3994 281.8244 130.1422 273.3661 129.5704 130.361 113.1592 129.5849 116.2809 125.8829 117.5851 116.7744 262.9548 91.80686 78.31347 76.59145 252.9763 58.30952 262.0706 255.8378 26.40076 23.02173 22.62742 0 225.4285 38.07887 229.8852 232.8197 68.88396 74.51845 73 241.4477 216.2224 149.566 224.3463 144.0139 180.1 146.0308 214.0146 126.5069 129.1898 130.4054 215.6479 212.132
278.1016 274.6507 267.7555 267.3668 221.0362 216.0093 213.0023 251.8353 205.078 284.9649 282.8462 280.7294 278.6144 199.2185 276.5014 198.0126 196.8248 193.388 261.3857 285.0474 283.4806 85.78312 160.9398 157.2243 270.6326 265.2037 156.3106 221.5784 150.0966 217.3074 215.1279 261.5435 210.5214 231.2364 211.0604 225.9054 206.4007 130.3697 248.8785 242.8518 239.7149 94.83143 219.0205 81.3941 77.07788 240.8423 216.3423 243.9713 225.4285 0 242 6.472163 10.81665 170.3555 166.6763 168.6683 22.2036 43.08261 106.4519 55.84129 122.0901 87.9659 122.1188 73.34337 157.0796 154.7773 157.1312 76.48529 78.29432
252.0843 250.697 248.0504 240.6928 324.7845 322.887 321.6364 233.8996 332.8438 206.1189 205.548 205 204.4749 330 203.973 327.8002 325.601 316.9226 207.1533 187.8084 184.7681 188.6672 299.3186 307.9835 160.6549 160.6393 313.8232 168.1814 305.2753 167.644 168.4399 148.1249 167.6462 153.9618 163.9527 155.4711 154.8136 293.6124 127.289 114.0044 112.6643 280.5156 96.17692 287.4248 281.1139 57.55867 61.05735 49.09175 38.07887 242 0 245.7246 248.1633 72.83543 77.46612 75.50497 255.6345 226.3274 153.0751 232.2461 143.9236 184.0489 145.6194 219.0234 118.4314 121.4907 121.856 220.0954 216.3007
284.5699 281.1184 274.2217 273.8386 226.4631 221.4059 218.3832 258.3065 210.0497 291.3341 289.2183 287.1043 284.9922 204.1582 282.882 202.9915 201.8429 198.5785 267.8097 291.3106 289.7288 92.11444 166.0687 161.9988 276.7416 271.3342 160.8484 227.8835 154.8103 223.6159 221.445 267.5735 216.8397 237.4134 217.3524 232.1066 212.6268 135.0832 254.7366 248.5697 245.4251 99.23485 224.5304 84.74406 80.74789 245.7049 221.2251 248.6749 229.8852 6.472163 245.7246 0 4.346135 173.7591 169.9418 171.9386 15.7339 40.30991 107.644 52.02697 123.1282 87.53983 123.0402 70.45901 158.3389 155.9505 158.228 73.47033 75.54616
288.9161 285.4645 278.5678 278.1834 230.2173 225.1422 222.1103 262.6519 213.5275 295.5842 293.4706 291.3589 289.249 207.6174 287.1411 206.4752 205.3509 202.1928 272.1038 295.481 293.8882 96.34436 169.653 165.3685 280.8006 275.4088 164.0732 232.0862 158.1455 227.8212 225.6568 271.5769 221.0526 241.5228 221.5457 236.2335 216.7723 138.4278 258.6204 252.3569 249.2072 102.4207 228.1776 87.31552 83.52245 248.9096 224.4482 251.7717 232.8197 10.81665 248.1633 4.346135 0 176.0114 172.1046 174.1034 11.40175 38.79576 108.5035 49.64121 123.8588 87.36704 123.6932 68.65311 159.176 156.7323 158.9567 71.56116 73.81734
246.3544 244.0861 239.6414 233.9444 285.2718 282.4057 280.6011 223.1636 287.5865 215.244 213.9743 212.7205 211.4829 283.8045 210.2617 281.7162 279.6301 271.6884 206.5297 202.2993 199.495 127.9229 249.1115 255.5134 176.9209 174.3846 260.1922 160.1125 251.6068 157.7862 157.4579 163.8841 154.7781 153.5098 152.0148 152.1389 142.3877 237.3273 142.9353 130.384 127.6411 218.7647 102.7862 222.468 216.1574 93.38094 74.62573 91.4385 68.88396 170.3555 72.83543 173.7591 176.0114 0 5.656854 4.472136 183.1338 153.5137 81.85964 159.7568 75.21303 112.8051 77.20104 147.4424 60.37384 62.64982 64.39893 148.7716 145.0965
250.045 247.7297 243.1872 237.6089 286.2516 283.2967 281.4409 226.6142 287.9757 219.8045 218.5063 217.2234 215.956 284.1003 214.7044 282.0284 279.9589 272.1138 210.6336 207.1256 204.3386 126.8631 249.0312 255.1451 181.8928 179.2707 259.669 164.0122 251.0976 161.5936 161.1986 168.8846 158.418 157.8647 155.7321 156.353 146.1446 236.5085 148.022 135.5581 132.7865 217.1866 107.8378 220.3361 214.0374 99.03535 80.1561 97.08244 74.51845 166.6763 77.46612 169.9418 172.1046 5.656854 0 2 179.0251 148.893 76.55717 154.862 69.63476 107.5407 71.61006 142.2647 55.03635 57.24509 59.064 143.5444 139.8463
250.1849 247.8911 243.3927 237.7604 287.3882 284.4591 282.6181 226.8612 289.2784 219.4949 218.2132 216.947 215.6965 285.4277 214.4621 283.3514 281.2774 273.4062 210.5718 206.6519 203.8535 128.4975 250.4533 256.6372 181.3202 178.7568 261.1972 164.0488 252.6222 161.6741 161.3103 168.2914 158.5757 157.6682 155.8541 156.2314 146.2472 238.1013 147.3652 134.8332 132.0843 218.9292 107.2054 222.1711 215.8703 97.67292 79.07591 95.58766 73 168.6683 75.50497 171.9386 174.1034 4.472136 2 0 181.0249 150.8679 78.39005 156.8 71.28113 109.3846 73.23933 144.1362 55.9017 58.18075 59.92681 145.3994 141.6933
300.2707 296.8164 289.9138 289.5583 239.6038 234.4803 231.4239 274.0219 222.1441 306.9137 304.8032 302.6946 300.5878 216.1874 298.4828 215.1139 214.0584 211.2 283.4863 306.6871 305.0758 107.6571 178.6072 173.7388 291.8099 286.4472 172.0523 243.3475 166.4332 239.0868 236.9325 282.4819 232.33 252.6267 232.7928 247.3687 227.9413 146.7762 269.2926 262.8345 259.6753 110.4536 238.3716 93.8616 90.60905 258.1356 233.7285 260.7547 241.4477 22.2036 255.6345 15.7339 11.40175 183.1338 179.0251 181.0249 0 38.09345 112.5389 45.83939 127.4873 89 127.1299 66.12299 162.9264 160.3527 162.4373 68.68042 71.42129
302.738 299.4068 292.7589 291.2853 260.0996 255.2334 252.3096 276.1071 245.9413 301.7357 299.7334 297.7344 295.7388 240.1918 293.7467 238.8719 237.5657 233.5482 280.5428 298.8045 296.8878 106.6045 201.4428 198.7493 281.1976 276.2495 198.3359 237.1577 191.7823 233.0428 231.1337 270.7504 226.6341 243.6651 226.4574 238.9275 220.2885 172.1212 255.4126 247.4048 244.2042 137.2508 221.1699 124.4767 120.1157 235.3234 211.4272 236.8237 216.2224 43.08261 226.3274 40.30991 38.79576 153.5137 148.893 150.8679 38.09345 0 77.34842 15.13366 91.47009 51.38201 90.86865 30.26595 126.7653 124.0488 125.9581 33.40825 35.27196
285.5565 282.6393 276.8483 273.1904 282.4057 278.3523 275.8732 259.5862 276.0235 269.3121 267.6154 265.9267 264.2461 271.0351 262.5738 269.2675 267.507 261.3011 253.6306 261.1972 258.7687 109.7727 232.4681 234.3882 239.069 235.1702 236.6115 206.5163 228.6416 203.0185 201.7622 226.9471 197.8465 206.945 196.3785 203.5909 188.0459 210.652 208.2078 197.6082 194.5026 182.2224 169.4521 177.7217 171.9448 172.2005 150.333 171.6799 149.566 106.4519 153.0751 107.644 108.5035 81.85964 76.55717 78.39005 112.5389 77.34842 0 80.35079 15.81139 31.01612 16.27882 65.94884 50.69517 48.33218 50.68421 67.06713 63.32456
317.437 314.1198 307.5 305.9236 274.7622 269.8634 266.9218 290.7942 260.1447 315.4445 313.4633 311.4856 309.5113 254.3546 307.5406 253.0736 251.806 247.9557 294.6307 312.026 310.0524 121.4113 215.7359 212.6737 293.8797 289.035 212.0053 250.8192 205.6289 246.7392 244.876 283.1983 240.4049 256.7927 240.1213 252.1716 233.736 185.9247 267.3654 258.9599 255.7587 150.6362 232.3042 136.7708 132.7262 244.4059 220.8308 245.4287 224.3463 55.84129 232.2461 52.02697 49.64121 159.7568 154.862 156.8 45.83939 15.13366 80.35079 0 93.0121 51.11996 92.06655 20.80865 127.5196 124.6284 126.2477 23.00543 26.10077
292.3192 289.5047 283.9243 279.8732 295.2982 291.3589 288.9429 266.6927 289.7948 272.9707 271.3595 269.7573 268.1641 284.9035 266.5802 283.0989 281.3006 274.8995 258.6706 263.6854 261.1518 122.6763 246.5389 248.8584 240.6159 237.0338 251.2867 211.2842 243.2386 207.9772 206.8864 228.1776 203.1607 210.2647 201.4262 207.2975 192.7336 225.4623 208.7163 197.4968 194.464 197.5677 169.1981 193.4141 187.6086 167.8362 147.1394 166.4812 144.0139 122.0901 143.9236 123.1282 123.8588 75.21303 69.63476 71.28113 127.4873 91.47009 15.81139 93.0121 0 42.04759 2.236068 76.7219 35.44009 32.89377 35.10302 77.27872 73.34848
302.9497 299.8683 293.7363 290.8006 285.0491 280.6314 277.9496 276.5375 275.436 291.611 289.8068 288.0087 286.2167 270.0852 284.431 268.4865 266.897 261.529 274.0411 285.0439 282.7548 115.6687 231.0112 231.0325 264.1212 259.8865 232.1659 227.695 224.6976 223.952 222.4635 252.4064 218.3031 230.0897 217.2476 226.2615 209.5239 205.7456 234.5091 224.5551 221.4007 174.0718 196.7028 165.8584 160.602 202.2004 179.8055 202.0396 180.1 87.9659 184.0489 87.53983 87.36704 112.8051 107.5407 109.3846 89 51.38201 31.01612 51.11996 42.04759 0 41 35.0464 76.41989 73.5527 75.24331 36.05551 32.31099
294.4393 291.6196 286.028 281.9965 296.8164 292.8566 290.429 268.7936 291.1391 275.1908 273.5781 271.9743 270.3794 286.2254 268.7936 284.4293 282.6393 276.2805 260.8572 265.9192 263.3861 124.1617 247.8096 250.0225 242.8518 239.2697 252.3886 213.476 244.3645 210.163 209.067 230.4127 205.3345 212.4882 203.6087 209.5143 194.9263 226.5177 210.9467 199.7198 196.6882 198.3986 171.4205 194 188.2233 169.9176 149.2816 168.5141 146.0308 122.1188 145.6194 123.0402 123.6932 77.20104 71.61006 73.23933 127.1299 90.86865 16.27882 92.06655 2.236068 41 0 75.48013 35.90265 33.24154 35.31603 75.95393 72.00694
321.8264 318.5942 312.1494 310.0198 287.964 283.2018 280.3324 295.1885 274.8568 315.8801 313.9717 312.0677 310.1681 269.1788 308.273 267.797 266.4268 262.0945 296.414 311.0326 308.9086 127.5828 230.2548 228.1083 291.5412 286.9708 227.9633 251.3389 221.238 247.3868 245.6771 280.336 241.3183 255.7469 240.6995 251.4647 233.6975 201.6457 263.4507 254.2464 251.0588 167.1594 226.8926 154.7361 150.3371 235.3874 212.4506 235.6825 214.0146 73.34337 219.0234 70.45901 68.65311 147.4424 142.2647 144.1362 66.12299 30.26595 65.94884 20.80865 76.7219 35.0464 75.48013 0 110.0011 107.0012 108.3796 3.5 5.315073
299.5705 297.0269 292.0017 287.0627 317.989 314.3915 312.1666 275.0291 315.0508 273.227 271.8308 270.4459 269.0725 310.4738 267.7107 308.566 306.6627 299.7167 262.2794 261.4001 258.6624 147.4053 272.9129 276.4634 236.5418 233.7285 279.5514 215.0279 271.2803 212.2228 211.5325 223.6001 208.3177 210.735 206.0109 208.7061 196.6933 254.2976 202.8953 190.5387 187.7398 228.4841 162.6899 226.0199 220.0568 152.2005 134.8258 149.0369 126.5069 157.0796 118.4314 158.3389 159.176 60.37384 55.03635 55.9017 162.9264 126.7653 50.69517 127.5196 35.44009 76.41989 35.90265 110.0011 0 3.162278 4.027682 110.0727 106.0754
300.6501 298.0822 293.0068 288.1406 317.5925 313.9554 311.7082 276.0018 314.3581 274.8545 273.441 272.0386 270.6474 309.7418 269.2675 307.8457 305.9542 299.0701 263.6371 263.2109 260.4866 146.6406 272.0681 275.4657 238.4659 235.595 278.469 216.3354 270.224 213.4865 212.7628 225.5504 209.5024 212.2976 207.2402 210.1934 197.9627 253.1289 204.9158 192.6266 189.8085 227.0088 164.7119 224.2699 218.3323 154.8063 137.2006 151.7432 129.1898 154.7773 121.4907 155.9505 156.7323 62.64982 57.24509 58.18075 160.3527 124.0488 48.33218 124.6284 32.89377 73.5527 33.24154 107.0012 3.162278 0 2.981424 107.042 103.0437
303.2766 300.7201 295.6674 290.7678 320.5733 316.9367 314.6896 278.6764 317.3314 277.1652 275.7636 274.373 272.9937 312.7122 271.6258 310.817 308.9265 302.0464 266.1179 265.3869 262.6521 149.6097 275.0273 278.4028 240.5498 237.7265 281.3904 218.8437 273.1505 216.0186 215.3127 227.612 212.0758 214.6512 209.7905 212.5954 200.4914 256.0322 206.9156 194.5642 191.7641 229.8243 166.71 226.9726 221.0473 156.1385 138.8364 152.919 130.4054 157.1312 121.856 158.228 158.9567 64.39893 59.064 59.92681 162.4373 125.9581 50.68421 126.2477 35.10302 75.24331 35.31603 108.3796 4.027682 2.981424 0 108.3338 104.3339
325.0915 321.8649 315.4315 313.2683 291.4464 286.681 283.8098 298.4577 278.2894 318.8495 316.9479 315.0508 313.1581 272.6059 311.27 271.2287 269.8629 265.5493 299.5004 313.8694 311.7311 130.9894 233.6924 231.4993 294.2448 289.705 231.3201 254.3325 224.6175 250.3927 248.6966 282.9859 244.3486 258.5948 243.7017 254.3467 236.6479 205.0152 265.9859 256.6885 253.5039 170.4611 229.2597 157.8765 153.522 237.2277 214.4062 237.4026 215.6479 76.48529 220.0954 73.47033 71.56116 148.7716 143.5444 145.3994 68.68042 33.40825 67.06713 23.00543 77.27872 36.05551 75.95393 3.5 110.0727 107.042 108.3338 0 4
323.6796 320.47 314.0716 311.8092 291.8715 287.1411 284.2886 297.0606 279.0932 316.7602 314.8714 312.9872 311.1077 273.441 309.2329 272.0386 270.6474 266.215 297.6449 311.5542 309.3934 130.142 234.4715 232.5149 291.7328 287.2368 232.4758 252.2955 225.6834 248.3797 246.7104 280.4015 242.3845 256.303 241.6826 252.1116 234.5341 206.1244 263.2575 253.8523 250.6716 171.8168 226.3449 159.6653 155.2063 233.8482 211.1161 233.9402 212.132 78.29432 216.3007 75.54616 73.81734 145.0965 139.8463 141.6933 71.42129 35.27196 63.32456 26.10077 73.34848 32.31099 72.00694 5.315073 106.0754 103.0437 104.3339 4 0
