73.05477 114.5426 65.73431 65.11528 116.619 67.32384 66.52151 4.609772 135.0454 65.53053 0 10 11.31371 14.31782 121.6244 20.9122 23.82912 168.4068 183.1529 36.95342 44 243.9108 187.6006 211.1001 211.1919 303.3892 218.2292 220.0568 288.7369 221.0204 331.9654 328.535 228.5662 333.1741 232.6553 310.6755 312.5076 334.4735 260.6473 308.9741 318.2091 317.945 314.2388 328.8256 301.8112 304.4011
82.63776 123.6932 75 74.2159 125.2996 76.30531 75.14283 12.61943 143.3152 73.93409 10 0 2 9.433981 128.9283 15.24861 18.42234 167.5373 190.2761 34.52857 38.83298 249.965 181.1353 205.5122 205.7037 305.1246 212.7628 214.3945 289.5186 215.2812 333.9656 330.3199 222.514 335.006 226.5006 311.6268 313.4278 335.3841 256.4157 308.6438 318.2907 317.8003 313.8694 328.8529 298.5197 301.0515
83.38465 124.1934 75.58439 74.72617 125.6025 76.76262 75.46154 14.32655 143.4617 74.17715 11.31371 2 0 7.81025 128.7808 13.34616 16.51412 165.8749 190.0553 32.82614 36.87818 249.4564 179.1368 203.5172 203.7106 303.7845 210.77 212.3982 288.0434 213.2838 332.6635 328.9852 220.5142 333.678 224.5006 310.1729 311.9695 333.9229 254.4661 307.0261 316.7223 316.204 312.2467 327.277 296.6243 299.1521
81.41253 121.1156 73.00685 71.86793 121.8072 73.69193 71.88958 18.60779 139.1052 70.3438 14.31782 9.433981 7.81025 0 123.5253 6.627217 9.669221 158.1072 184.5318 25.09759 30.14963 243.1553 173.4157 197.2289 197.3651 296.0574 204.4138 206.1553 280.2428 207.0869 324.9677 321.262 214.5146 325.9601 218.5692 302.3793 304.1743 326.1265 247.5237 299.2324 308.9142 308.4023 304.4553 319.4703 289.3527 291.899
65.51717 41.38236 64.68771 63.28112 28.85308 60.37384 58.27759 123.3015 24.70324 58.02801 121.6244 128.9283 128.7808 123.5253 0 124.1677 123.4859 133.9527 61.58328 112.4784 123.5981 125.2398 217.7854 225.4468 224.193 217.5695 229.8097 233.9925 214.0899 235.8527 241.9845 240.8303 246.6171 244.7826 251.589 232.5882 234.6327 255.3919 249.945 245.1867 249.1034 251.3931 250.5005 259.6214 274.5515 277.6518
85.20516 123.9053 76.40105 75.05012 123.9634 76.68911 74.47168 25.2343 140.6797 72.70193 20.9122 15.24861 13.34616 6.627217 124.1677 0 3.174979 153.0041 184.7483 20.07508 23.6753 242.2941 166.79 190.6677 190.8165 292.1621 197.8679 199.5854 275.8418 200.5087 321.2064 317.3802 207.9087 322.1023 211.9566 298.0546 299.8325 321.7695 241.2051 294.28 304.1511 303.5324 299.4831 314.6772 283.2789 285.8078
86.16357 124.2821 77.16465 75.7059 124.0172 77.24488 74.82061 28.22271 140.4306 72.94267 23.82912 18.42234 16.51412 9.669221 123.4859 3.174979 0 150.0289 183.8289 17.28769 20.5222 240.8746 163.79 187.5629 187.7032 289.5455 194.753 196.4873 273.0611 197.4179 318.6334 314.7663 204.8514 319.4964 208.9117 295.2966 297.0689 319 238.033 291.3359 301.2598 300.6108 296.5334 311.7769 280.1104 282.6381
170.2953 171.7604 161.8979 158.9229 160.6565 157.127 151.6853 172.8051 157.3387 148.8128 168.4068 167.5373 165.8749 158.1072 133.9527 153.0041 150.0289 0 151.9942 133.061 132.2365 166.6896 107.9394 101.9399 100.0356 148.5156 104.0277 109.0285 126.5318 111.1744 178.4815 173.1663 122.5076 178.0785 127.4267 149.14 150.7234 172.2488 116.0464 141.4069 151.9157 150.8704 146.569 162.2807 143.4463 146.4334
123.4828 86.40023 124.6515 123.6487 76.32169 120.7994 119.3208 184.879 55.75168 119.3325 183.1529 190.2761 190.0553 184.5318 61.58328 184.7483 183.8289 151.9942 0 171.5048 181.7058 67.54628 252.3826 252.8621 251.1434 186.703 255.6189 260.4611 192.0937 262.5509 206.1844 206.8653 273.8293 210.0524 278.8019 206.4588 208.5042 226.9637 263.454 228.1403 228.1403 232.0086 233.0772 237.8555 277.4112 280.5726
84.14604 118.4577 74.29147 72.27878 116.5285 73.22151 69.74876 41.55886 131.3106 67.35086 36.95342 34.52857 32.82614 25.09759 112.4784 20.07508 17.28769 133.061 171.5048 0 12.76279 226.5275 153.3304 175.3619 175.3346 272.295 182.3336 184.3924 255.7848 185.4532 301.4154 297.5172 193.4289 302.2525 197.6699 278.0128 279.7866 301.7196 223.8166 274.271 284.0902 283.4958 279.4821 294.622 264.874 267.4576
96.87621 131.0267 87.04596 85.04117 128.8099 85.97965 82.46885 48.51031 143.1127 80.03905 44 38.83298 36.87818 30.14963 123.5981 23.6753 20.5222 132.2365 181.7058 12.76279 0 234.9989 143.7846 167.1264 167.2423 274.6143 174.2871 176.071 256.7976 177.0254 304.0148 299.8254 184.582 304.6129 188.6915 279.1975 280.9217 302.7813 217.5891 273.6293 284.0158 283.0989 278.7723 294.4457 259.9885 262.4881
189.7116 153.9237 189.8434 188.5113 143.5705 185.6071 183.4256 246.2016 123.2 182.9761 243.9108 249.965 249.4564 243.1553 125.2398 242.2941 240.8746 166.6896 67.54628 226.5275 234.9989 0 274.4531 266.963 264.8405 141.3524 267.7844 273.0613 156.5647 275.2826 153.9302 156.5511 286.5048 158.7278 291.2181 164.8947 166.7828 181.4663 261.6305 195.1166 190.7629 196.1135 199.28 198.9604 263.0675 266.1175
227.1057 246.2722 216.8986 214.1074 238.2478 213.6551 208.5165 192.0111 242.467 205.4294 187.6006 181.1353 179.1368 173.4157 217.7854 166.79 163.79 107.9394 252.3826 153.3304 143.7846 274.4531 0 32.22189 33.94113 234.2328 39.82462 38.58756 204.6778 38.47077 262.6195 255.6487 42.57347 260.4093 45.96194 225.2471 226.1526 244.1731 94.11164 200.2623 215.3532 211.0284 203.9019 223.256 144.2498 145.6915
243.1692 257.5951 233.2 230.2938 248.4336 229.4826 224.134 215.6305 250.045 221.0204 211.1001 205.5122 203.5172 197.2289 225.4468 190.6677 187.5629 101.9399 252.8621 175.3619 167.1264 266.963 32.22189 0 2.5 211.5 7.826238 9.124144 180.7242 10.59481 238.854 231.5534 21.2191 236.1869 26.21545 200.2124 200.9384 217.7986 61.89709 172.4739 187.9661 183.1755 175.7619 195.2601 112.0904 113.4956
242.5387 256.5814 232.5962 229.6824 247.3419 228.8416 223.4796 215.7319 248.7695 220.3662 211.1919 205.7037 203.7106 197.3651 224.193 190.8165 187.7032 100.0356 251.1434 175.3346 167.2423 264.8405 33.94113 2.5 0 209 7.071068 9.848858 178.2274 11.6619 236.3578 229.0595 22.72664 233.6942 27.72183 197.7277 198.4565 215.3428 60.20797 170.0618 185.5398 180.7678 173.3667 192.8607 110.3087 111.7587
278.2553 257.8003 273.4813 271.0074 245.2203 268.3552 263.9295 307.2479 229.9984 261.9642 303.3892 305.1246 303.7845 296.0574 217.5695 292.1621 289.5455 148.5156 186.703 272.295 274.6143 141.3524 234.2328 211.5 209 0 208.1178 213.1901 32.28002 215.2324 29.96665 25.224 224.1841 30 227.5181 25.30316 26.83282 40.57709 174.8885 63.63961 53.53504 60.21628 65.94695 59.5504 152.4631 154.8709
249.0883 262.6176 239.1757 236.2541 253.2509 235.3816 230.0053 222.7717 254.3369 226.8926 218.2292 212.7628 210.77 204.4138 229.8097 197.8679 194.753 104.0277 255.6189 182.3336 174.2871 267.7844 39.82462 7.826238 7.071068 208.1178 0 5.385165 177.0113 7.615773 235.0766 227.678 18.72165 232.2606 23.50532 196.0746 196.7359 213.149 54.45181 167.3708 182.9891 178.0253 170.511 190.0322 104.7378 106.0754
252.2538 266.4301 242.2932 239.3846 257.1867 238.5634 233.2097 224.5802 258.558 230.0962 220.0568 214.3945 212.3982 206.1553 233.9925 199.5854 196.4873 109.0285 260.4611 184.3924 176.071 273.0613 38.58756 9.124144 9.848858 213.1901 5.385165 0 182 2.236068 240.0333 232.6054 13.50926 237.1708 18.39837 200.921 201.5589 217.79 56.85068 171.8139 187.4887 182.439 174.8742 194.3997 107.1681 108.3744
271.0351 255.2665 265.2433 262.589 242.6211 260.0971 255.3144 292.8212 229.4695 253.0736 288.7369 289.5186 288.0434 280.2428 214.0899 275.8418 273.0611 126.5318 192.0937 255.7848 256.7976 156.5647 204.6778 180.7242 178.2274 32.28002 177.0113 182 0 184.0027 58.13777 50.98284 192.6876 55.7315 195.8992 22.61084 24.20744 45.98369 142.6184 38.62642 36.05551 40.1995 42.72002 46.03531 121.4949 124.0363
253.7341 268.1529 243.756 240.8527 258.9556 240.051 234.7064 225.5355 260.4309 231.5929 221.0204 215.2812 213.2838 207.0869 235.8527 200.5087 197.4179 111.1744 262.5509 185.4532 177.0254 275.2826 38.47077 10.59481 11.6619 215.2324 7.615773 2.236068 184.0027 0 242.0186 234.5767 11.33578 239.1339 16.26346 202.8552 203.4822 219.6281 57.80138 173.5655 189.2644 184.1765 176.5899 196.1154 108.074 109.2245
304.1052 281.4125 299.8033 297.4172 268.9554 294.7075 290.4527 335.7503 252.6979 288.6109 331.9654 333.9656 332.6635 324.9677 241.9845 321.2064 318.6334 178.4815 206.1844 301.4154 304.0148 153.9302 262.6195 238.854 236.3578 29.96665 235.0766 240.0333 58.13777 242.0186 0 8.077747 250.5404 5.830952 253.6425 40.51234 40.5216 36.83069 198.5951 78.79086 64.49806 71.69379 79.17702 65.75143 170.8479 172.9306
302.3132 280.6265 297.7688 295.3358 268.1105 292.6555 288.3089 332.377 252.2628 286.4001 328.535 330.3199 328.9852 321.262 240.8303 317.3802 314.7663 173.1663 206.8653 297.5172 299.8254 156.5511 255.6487 231.5534 229.0595 25.224 227.678 232.6054 50.98284 234.5767 8.077747 0 243.0046 4.924429 246.0615 32.55764 32.5 29.8203 190.7177 70.71952 56.50885 63.71224 71.14949 58.09045 162.7705 164.8552
263.2613 278.5004 253.2242 250.3408 269.4485 249.6097 244.2996 233.0435 271.2273 241.1872 228.5662 222.514 220.5142 214.5146 246.6171 207.9087 204.8514 122.5076 273.8293 193.4289 184.582 286.5048 42.57347 21.2191 22.72664 224.1841 18.72165 13.50926 192.6876 11.33578 250.5404 243.0046 0 247.5005 5 211.048 211.5999 227.1673 61.04507 180.6059 196.4345 191.1138 183.4026 202.9021 110.5283 111.3755
306.4931 284.4451 302.0265 299.6081 271.9504 296.9183 292.6 337.0033 255.9399 290.7116 333.1741 335.006 333.678 325.9601 244.7826 322.1023 319.4964 178.0785 210.0524 302.2525 304.6129 158.7278 260.4093 236.1869 233.6942 30 232.2606 237.1708 55.7315 239.1339 5.830952 4.924429 247.5005 0 250.5244 36.71852 36.49658 31.12073 194.8794 74.09453 59.48109 66.64833 74.24958 60.30133 166.2077 168.2409
267.9524 283.3946 257.9002 255.0225 274.3729 254.3108 249.0106 237.1186 276.2033 245.8989 232.6553 226.5006 224.5006 218.5692 251.589 211.9566 208.9117 127.4267 278.8019 197.6699 188.6915 291.2181 45.96194 26.21545 27.72183 227.5181 23.50532 18.39837 195.8992 16.26346 253.6425 246.0615 5 250.5244 0 214.0006 214.5146 229.7869 62.11683 183.015 198.8932 193.4645 185.7 205.1713 110.9617 111.6714
291.0004 273.4799 285.528 282.9262 260.8357 280.3805 275.7016 314.7197 246.7843 273.5416 310.6755 311.6268 310.1729 302.3793 232.5882 298.0546 295.2966 149.14 206.4588 278.0128 279.1975 164.8947 225.2471 200.2124 197.7277 25.30316 196.0746 200.921 22.61084 202.8552 40.51234 32.55764 211.048 36.71852 214.0006 0 2.061553 23.81701 158.1811 39.8152 28.30636 35.14612 41.4035 34.47463 131.0658 133.2713
293.0017 275.5304 287.5135 284.9088 262.8859 282.3659 277.6811 316.5584 248.8438 275.5163 312.5076 313.4278 311.9695 304.1743 234.6327 299.8325 297.0689 150.7234 208.5042 279.7866 280.9217 166.7828 226.1526 200.9384 198.4565 26.83282 196.7359 201.5589 24.20744 203.4822 40.5216 32.5 211.5999 36.49658 214.5146 2.061553 0 21.96588 158.3982 39.11521 27.01851 33.97058 40.45986 32.77575 130.679 132.8495
314.4082 296.0954 309.0542 306.471 283.4652 303.9079 299.2651 338.5236 268.9521 297.1317 334.4735 335.3841 333.9229 326.1265 255.3919 321.7695 319 172.2488 226.9637 301.7196 302.7813 181.4663 244.1731 217.7986 215.3428 40.57709 213.149 217.79 45.98369 219.6281 36.83069 29.8203 227.1673 31.12073 229.7869 23.81701 21.96588 0 171.559 47.71268 31.81981 38.45127 46.48118 29.97082 138.6669 140.4653
280.7134 287 271.4148 268.4194 276.2481 267.074 261.5749 265.2551 273.3793 258.5271 260.6473 256.4157 254.4661 247.5237 249.945 241.2051 238.033 116.0464 263.454 223.8166 217.5891 261.6305 94.11164 61.89709 60.20797 174.8885 54.45181 56.85068 142.6184 57.80138 198.5951 190.7177 61.04507 194.8794 62.11683 158.1811 158.3982 171.559 0 124 140 134.0597 126.0992 145.3109 50.32892 51.62364
298.6905 286.5676 292.0993 289.3182 273.9945 286.9922 281.9553 313.2671 262.2675 279.5 308.9741 308.6438 307.0261 299.2324 245.1867 294.28 291.3359 141.4069 228.1403 274.271 273.6293 195.1166 200.2623 172.4739 170.0618 63.63961 167.3708 171.8139 38.62642 173.5655 78.79086 70.71952 180.6059 74.09453 183.015 39.8152 39.11521 47.71268 124 0 16 10.77033 5.385165 23.04886 92.11406 94.15413
304.6309 290.3946 298.4393 295.7178 277.7643 293.3062 288.3888 322.4287 265.059 286.0354 318.2091 318.2907 316.7223 308.9142 249.1034 304.1511 301.2598 151.9157 228.1403 284.0902 284.0158 190.7629 215.3532 187.9661 185.5398 53.53504 182.9891 187.4887 36.05551 189.2644 64.49806 56.50885 196.4345 59.48109 198.8932 28.30636 27.01851 31.81981 140 16 0 7.211103 14.86607 10.73546 107.2054 109.11
306.0261 292.7405 299.6431 296.8922 280.1303 294.5208 289.5447 322.2053 267.8362 287.1415 317.945 317.8003 316.204 308.4023 251.3931 303.5324 300.6108 150.8704 232.0086 283.4958 283.0989 196.1135 211.0284 183.1755 180.7678 60.21628 178.0253 182.439 40.1995 184.1765 71.69379 63.71224 191.1138 66.64833 193.4645 35.14612 33.97058 38.45127 134.0597 10.77033 7.211103 0 8.062258 12.29837 100.2846 102.1421
304.074 291.8801 297.4845 294.7032 279.3027 292.3773 287.3403 318.5377 267.5075 284.8846 314.2388 313.8694 312.2467 304.4553 250.5005 299.4831 296.5334 146.569 233.0772 279.4821 278.7723 199.28 203.9019 175.7619 173.3667 65.94695 170.511 174.8742 42.72002 176.5899 79.17702 71.14949 183.4026 74.24958 185.7 41.4035 40.45986 46.48118 126.0992 5.385165 14.86607 8.062258 0 19.52562 92.34717 94.24436
315.3336 300.8891 309.1606 306.4413 288.2538 304.0267 299.1137 333.054 275.3943 296.7634 328.8256 328.8529 327.277 319.4703 259.6214 314.6772 311.7769 162.2807 237.8555 294.622 294.4457 198.9604 223.256 195.2601 192.8607 59.5504 190.0322 194.3997 46.03531 196.1154 65.75143 58.09045 202.9021 60.30133 205.1713 34.47463 32.77575 29.97082 145.3109 23.04886 10.73546 12.29837 19.52562 0 109.5502 111.2036
313.5171 313.9968 304.8688 301.8775 302.3938 300.2008 294.7255 306.4086 296.4123 291.7932 301.8112 298.5197 296.6243 289.3527 274.5515 283.2789 280.1104 143.4463 277.4112 264.874 259.9885 263.0675 144.2498 112.0904 110.3087 152.4631 104.7378 107.1681 121.4949 108.074 170.8479 162.7705 110.5283 166.2077 110.9617 131.0658 130.679 138.6669 50.32892 92.11406 107.2054 100.2846 92.34717 109.5502 0 3.162278
316.4569 317.0678 307.7873 304.795 305.4767 303.1279 297.6504 309.0004 299.5351 294.7138 304.4011 301.0515 299.1521 291.899 277.6518 285.8078 282.6381 146.4334 280.5726 267.4576 262.4881 266.1175 145.6915 113.4956 111.7587 154.8709 106.0754 108.3744 124.0363 109.2245 172.9306 164.8552 111.3755 168.2409 111.6714 133.2713 132.8495 140.4653 51.62364 94.15413 109.11 102.1421 94.24436 111.2036 3.162278 0
