151.819 136.0069 232.3553 67.80118 218.5782 70.83784 71.06335 51.0392 31.14482 33.70831 0 3.605551 16.27882 17.69181 15.53222 22.47221 42.2019 60.30755 62.85897 260.8486 263.0456 265.0019 268.9238 252.448 257.6941 136.0147 137.0876 257.4102 165.0121 171.5466 278.469 270.7397 273.4999 275.5449 189.819 278.6001 204.7144 199.4492 207.3692 225.4595 226.8502 282.3916
150.2332 132.4342 229.9652 67.6757 216.1102 70.00714 70.0928 51.10773 30.80584 32.40756 3.605551 0 17.20465 18.86796 15.91383 22.67157 42.52058 60.82763 62.41194 257.4199 259.6151 261.467 265.3846 248.8473 254.095 135.0296 136.0147 253.805 163.0031 169.5029 274.8745 267.1647 269.9269 271.9743 187.6706 275.0654 202.0322 197.1218 204.7071 222.3803 223.7856 278.8907
167.3858 141.4822 246.1625 84.02381 232.1434 87.04596 87.20665 67.20119 47.42362 49.60091 16.27882 17.20465 0 2 2.692582 7.071068 26.07681 44.04543 47.59464 268.561 270.7323 271.0295 274.8545 256.2674 261.6223 121.5113 122.7844 260.1634 153.5513 160.2038 280.1785 271.6266 274.3147 276.2788 178.8582 278.3685 196.3797 189.2644 198.9095 219.8022 221.0701 281.4605
169.0976 143.3665 248.0806 85.27602 234.0753 88.52683 88.72993 68.41053 48.79549 51.20791 17.69181 18.86796 2 0 4.609772 7.071068 25.05993 42.80187 46.98138 270.5125 272.683 272.9194 276.74 258.0484 263.4089 121.0496 122.3765 261.8797 153.7335 160.4034 281.8226 273.2124 275.8947 277.8525 179.1152 279.866 197.0305 189.6444 199.542 220.7827 222.036 282.8993
165.7837 138.7914 244.0558 83.30216 229.9947 85.92002 86.00145 66.56763 46.54299 48.27007 15.53222 15.91383 2.692582 4.609772 0 6.946222 26.70674 44.93607 47.53946 265.9027 268.0732 268.3398 272.164 253.5868 258.9401 121.1662 122.3652 257.5058 152.3622 158.9921 277.5559 269.0376 271.7293 273.6974 177.5739 275.8374 194.6413 187.833 197.1909 217.7183 219.0006 278.9718
171.9651 140.2327 249.1947 90.21086 235.0174 92.63369 92.65528 73.4983 53.41348 54.85663 22.47221 22.67157 7.071068 7.071068 6.946222 0 19.84943 38.18377 40.67247 268.0914 270.248 269.7647 273.5416 254.0492 259.4441 114.4771 115.7325 257.4976 146.6697 153.337 277.074 268.2107 270.8688 272.8003 172.0443 274.5269 190.0973 182.5842 192.5954 214.2172 215.4484 277.3626
191.1282 149.4184 266.3907 110 251.9937 112.45 112.4322 93.2309 73.24616 74.60731 42.2019 42.52058 26.07681 25.05993 26.70674 19.84943 0 18.43909 23.04886 278.469 280.5851 278.1888 281.8315 259.9788 265.4661 97.16481 98.73196 262.1316 133.7535 140.5249 280.3212 270.5125 273.0651 274.8854 159.6128 275.4142 181.1767 171.1637 183.4802 208.6648 209.7236 277.3662
209.4803 161.7692 283.7464 128.0625 269.2304 130.8167 130.832 111.2115 91.4385 93.01747 60.30755 60.82763 44.04543 42.80187 44.93607 38.18377 18.43909 0 16.65083 291.0756 293.1552 289.2767 292.802 269.1189 274.6602 84.00595 86.02325 270.187 125.865 132.6622 287.1237 276.5375 278.9873 280.7027 151.9613 280.1732 177.1581 164.5387 179.2345 207.8196 208.7007 281.3254
206.2674 148.7099 276.5452 129.9125 261.7873 130.9055 130.5613 113.4956 93.03897 93.00538 62.85897 62.41194 47.59464 46.98138 47.53946 40.67247 23.04886 16.65083 0 277.8529 279.9022 275.0423 278.4946 253.9217 259.4802 74.23779 75.73143 254.5648 111.6971 118.4926 271.1001 260.3291 262.7549 264.4471 137.7044 263.7276 161.3792 149.7707 163.5306 191.3511 192.2583 264.7777
188.3534 129.3066 131.5941 244.387 125.1573 230.4951 227.7543 249.1044 248.4673 239.6398 260.8486 257.4199 268.561 270.5125 265.9027 268.0914 278.469 291.0756 277.8529 0 2.236068 30.59412 33.13608 67.23095 65.5229 296.9209 294.3892 84.53402 266.1522 266.6632 105.9481 116.8674 118.7949 120.7021 267.6607 137.0839 236.072 260.1115 238.5372 204.2401 206.3032 149.5627
190.3943 131.3886 132.9812 246.6171 126.7251 232.7252 229.9848 251.3404 250.697 241.8682 263.0456 259.6151 270.7323 272.683 268.0732 270.248 280.5851 293.1552 279.9022 2.236068 0 30.08322 32.38827 67.41662 65.53053 298.6855 296.1419 84.59905 267.6752 268.1441 105.622 116.7776 118.6615 120.5404 269.0172 136.9708 237.2277 261.3752 239.6769 205.117 207.1714 149.4657
209.1531 129.561 160.2529 256.205 152.6587 242.4211 239.6164 259.0463 256.0312 247.0491 265.0019 261.467 271.0295 272.9194 268.3398 269.7647 278.1888 289.2767 275.0423 30.59412 30.08322 0 4.242641 39.59798 36.7049 286.4716 283.6988 55.80323 251.2867 251.1001 75.61085 87.23531 88.99563 90.80198 250.1764 107.3313 216.0046 241.3504 218.2567 181.1353 183.0983 119.8541
213.3003 133.3735 163.6246 260.4093 156.2353 246.6293 243.8237 263.2052 260.1115 251.126 268.9238 265.3846 274.8545 276.74 272.164 273.5416 281.8315 292.802 278.4946 33.13608 32.38827 4.242641 0 39.82462 36.41772 289.1712 286.3721 55.31727 253.4502 253.1645 73.92564 86.09297 87.73951 89.47067 251.9509 106.066 217.3753 242.9239 219.586 181.945 183.8831 118.596
221 117.418 187.171 253.8996 177.3456 240.566 237.7394 254.1358 248.0323 239.0424 252.448 248.8473 256.2674 258.0484 253.5868 254.0492 259.9788 269.1189 253.9217 67.23095 67.41662 39.59798 39.82462 0 5.59017 257.0019 254.0177 17.72005 217.9931 217.1986 43.04649 50.69517 52.9675 55.10898 214.7004 70.88018 178.8463 204.9634 180.942 142.3587 144.2671 83.1685
224.0876 122.4734 188.0166 258.4536 178.5481 245.0699 242.2421 258.8943 253.0044 244.0082 257.6941 254.095 261.6223 263.4089 258.9401 259.4441 265.4661 274.6602 259.4802 65.5229 65.53053 36.7049 36.41772 5.59017 0 262.5 259.5077 19.13766 223.2605 222.4062 42.14558 51.44171 53.49585 55.50901 219.71 71.68856 183.5599 209.8243 185.6159 146.5546 148.4326 84.12045
267.5986 176.7497 324.9138 201.0398 309.6603 199.945 199.1231 185.324 164.7119 163.0836 136.0147 135.0296 121.5113 121.0496 121.1662 114.4771 97.16481 84.00595 74.23779 296.9209 298.6855 286.4716 289.1712 257.0019 262.5 0 3.605551 252.5074 54.67175 60.48347 262.3833 248.6765 250.5106 251.6446 78.36613 246.2884 114.4028 93.38094 115.421 154.8289 154.9226 243.8135
267.2265 174.8181 323.6418 201.6928 308.3774 200.3522 199.4818 186.0967 165.4962 163.6773 137.0876 136.0147 122.7844 122.3765 122.3652 115.7325 98.73196 86.02325 75.73143 294.3892 296.1419 283.6988 286.3721 254.0177 259.5077 3.605551 0 249.3933 51.08816 56.93198 259.1062 245.3508 247.1718 248.2942 74.9016 242.86 110.8016 89.87213 111.8258 151.2382 151.3275 240.3331
235.034 124.5299 204.4138 263.1368 194.3079 250.06 247.2448 262.3604 255.0333 246.1062 257.4102 253.805 260.1634 261.8797 257.5058 257.4976 262.1316 270.187 254.5648 84.53402 84.59905 55.80323 55.31727 17.72005 19.13766 252.5074 249.3933 0 210.8578 209.5573 26.92582 32.98485 35.30187 37.48333 205.6532 53.16014 168.2379 195.059 170.1352 129.6919 131.4876 65.45991
272.9469 159.7629 315.3696 222.4455 300.1552 218.0482 216.5849 208.7534 188.9577 184.9088 165.0121 163.0031 153.5513 153.7335 152.3622 146.6697 133.7535 125.865 111.6971 266.1522 267.6752 251.2867 253.4502 217.9931 223.2605 54.67175 51.08816 210.8578 0 6.800735 217.1129 202.4179 203.936 204.7926 26.10077 197.6082 59.90826 39.66106 60.80296 101.7693 101.6366 193.8298
277.7521 162.6594 318.6083 228.5153 303.4266 223.9269 222.4258 214.9587 195.2415 191.0772 171.5466 169.5029 160.2038 160.4034 158.9921 153.337 140.5249 132.6622 118.4926 266.6632 268.1441 251.1001 253.1645 217.1986 222.4062 60.48347 56.93198 209.5573 6.800735 0 215.0006 200.1056 201.5419 202.3271 19.31321 194.6773 54.82928 33.20015 55.49099 97.57177 97.32035 190.5289
261.874 148.2419 230.0782 287.6804 220.3814 274.8036 272.0018 286.1748 277.9011 269.0544 278.469 274.8745 280.1785 281.8226 277.5559 277.074 280.3212 287.1237 271.1001 105.9481 105.622 75.61085 73.92564 43.04649 42.14558 262.3833 259.1062 26.92582 217.1129 215.0006 0 16.15549 16.18298 17.02939 208.7349 33.30165 169.0118 196.7257 170.4846 127.0945 128.5768 45.60702
263.0456 143.8031 236.9325 283.5366 226.4902 270.9723 268.1977 281.1139 271.8272 263.0898 270.7397 267.1647 271.6266 273.2124 269.0376 268.2107 270.5125 276.5375 260.3291 116.8674 116.7776 87.23531 86.09297 50.69517 51.44171 248.6765 245.3508 32.98485 202.4179 200.1056 16.15549 0 2.981424 5.385165 193.3423 20.24846 153.3101 181.1077 154.7191 111.0856 112.5389 32.69557
265.976 146.7553 239.4756 286.4854 229.1052 273.9298 271.156 284.0315 274.6978 265.9671 273.4999 269.9269 274.3147 275.8947 271.7293 270.8688 273.0651 278.9873 262.7549 118.7949 118.6615 88.99563 87.73951 52.9675 53.49585 250.5106 247.1718 35.30187 203.936 201.5419 16.18298 2.981424 0 2.426703 194.534 18.33636 154.3099 182.1599 155.667 111.7954 113.2043 30.8635
268.4027 149.0577 241.7478 288.7802 231.4156 276.2408 273.4685 286.2761 276.8772 268.1553 275.5449 271.9743 276.2788 277.8525 273.6974 272.8003 274.8854 280.7027 264.4471 120.7021 120.5404 90.80198 89.47067 55.10898 55.50901 251.6446 248.2942 37.48333 204.7926 202.3271 17.02939 5.385165 2.426703 0 195.1083 16.64332 154.7288 182.6171 156.0417 111.9866 113.3578 29.15476
290.8629 170.8797 327.1884 245.3411 312.1301 240.2004 238.5922 232.1987 212.7352 208.2366 189.819 187.6706 178.8582 179.1152 177.5739 172.0443 159.6128 151.9613 137.7044 267.6607 269.0172 250.1764 251.9509 214.7004 219.71 78.36613 74.9016 205.6532 26.10077 19.31321 208.7349 193.3423 194.534 195.1083 0 186.1511 41.87183 15.53222 41.62031 86.2279 85.6052 180.9482
279.6587 156.326 256.5326 295.5283 245.837 283.3231 280.5851 292.1387 281.7375 273.1616 278.6001 275.0654 278.3685 279.866 275.8374 274.5269 275.4142 280.1732 263.7276 137.0839 136.9708 107.3313 106.066 70.88018 71.68856 246.2884 242.86 53.16014 197.6082 194.6773 33.30165 20.24846 18.33636 16.64332 186.1511 0 145.0034 173.0029 146.0548 101.2423 102.3963 12.52996
284.4802 155.0545 308.9741 252.24 294.3516 245.002 243.0185 241.0996 223.1636 217.2746 204.7144 202.0322 196.3797 197.0305 194.6413 190.0973 181.1767 177.1581 161.3792 236.072 237.2277 216.0046 217.3753 178.8463 183.5599 114.4028 110.8016 168.2379 59.90826 54.82928 169.0118 153.3101 154.3099 154.7288 41.87183 145.0034 0 28 3.162278 44.40721 43.73786 139.3592
293.5864 169.5767 325.4796 252.5728 310.5682 246.7104 244.9694 240.0521 221.0204 216.0469 199.4492 197.1218 189.2644 189.6444 187.833 182.5842 171.1637 164.5387 149.7707 260.1115 261.3752 241.3504 242.9239 204.9634 209.8243 93.38094 89.87213 195.059 39.66106 33.20015 196.7257 181.1077 182.1599 182.6171 15.53222 173.0029 28 0 27.16616 72.24957 71.44928 167.2991
287.6404 158.1829 312.0208 255.196 297.4106 248.0081 246.0325 243.9939 226 220.1528 207.3692 204.7071 198.9095 199.542 197.1909 192.5954 183.4802 179.2345 163.5306 238.5372 239.6769 218.2567 219.586 180.942 185.6159 115.421 111.8258 170.1352 60.80296 55.49099 170.4846 154.7191 155.667 156.0417 41.62031 146.0548 3.162278 27.16616 0 45.09989 44.28318 140.1749
281.313 146.6178 292.036 263.7973 278.1856 254.6566 252.3529 254.9608 239.069 232.035 225.4595 222.3803 219.8022 220.7827 217.7183 214.2172 208.6648 207.8196 191.3511 204.2401 205.117 181.1353 181.945 142.3587 146.5546 154.8289 151.2382 129.6919 101.7693 97.57177 127.0945 111.0856 111.7954 111.9866 86.2279 101.2423 44.40721 72.24957 45.09989 0 2.236068 95.08417
283.4255 148.7656 294.272 265.5485 280.4207 256.4625 254.1673 256.632 240.6595 233.6627 226.8502 223.7856 221.0701 222.036 219.0006 215.4484 209.7236 208.7007 192.2583 206.3032 207.1714 183.0983 183.8831 144.2671 148.4326 154.9226 151.3275 131.4876 101.6366 97.32035 128.5768 112.5389 113.2043 113.3578 85.6052 102.3963 43.73786 71.44928 44.28318 2.236068 0 96.02083
289.0848 163.4527 268.1641 301.9006 257.2617 289.9465 287.2368 297.8993 286.8118 278.3563 282.3916 278.8907 281.4605 282.8993 278.9718 277.3626 277.3662 281.3254 264.7777 149.5627 149.4657 119.8541 118.596 83.1685 84.12045 243.8135 240.3331 65.45991 193.8298 190.5289 45.60702 32.69557 30.8635 29.15476 180.9482 12.52996 139.3592 167.2991 140.1749 95.08417 96.02083 0
