212.0024 86.50678 66.61081 42.65241 146.5824 98.88377 184.8985 10.39926 69.2315 2.828427 0 4.301163 8.050621 188.0425 7.382412 12.52996 15.8288 186.2961 19.55761 196.1141 26.47426 29.83287 185.3444 188.7286 36.79674 53.20244 205.6794 207.6591 58.94065 62.51844 64.4748 68.50953 69.09595 115.6412 85.49269 146.9325 155.473 164.2011 166.2919 221.2691
209.9679 89.0328 66.72706 40.99213 143.894 97.06956 181.6114 14.22435 66.33626 7.106335 4.301163 0 3.75 184.5061 4 8.276473 11.52858 182.6753 15.65248 191.8394 22.43825 25.54408 181.6151 184.9784 32.59601 49.64877 201.699 203.6615 55.70009 59.14436 60.81529 64.63788 65.3395 111.6636 81.8077 142.6507 151.233 159.9953 162.0818 216.985
208.3286 91.41063 67.14025 39.95267 141.6854 95.69907 178.839 17.76463 64.01025 10.85415 8.050621 3.75 0 181.5015 3.473111 4.670385 7.778585 179.5921 12.41219 188.1244 18.97698 21.80166 178.4303 181.7734 28.93635 46.60003 198.2746 200.2205 52.93687 56.24827 57.64818 61.26882 62.07707 108.1821 78.59906 138.9111 147.5251 156.3148 158.3976 213.2436
96.04686 207.673 159.8906 152.732 62.80467 113.1459 17.87601 192.4205 121.1982 190.0947 188.0425 184.5061 181.5015 0 184.5169 177.0113 175.3698 6.800735 177.9396 93.37104 173.3502 165.6804 15.76564 17.50714 164.6147 174.5351 45.60702 48.48835 180.9365 178.2486 171.0819 164.0657 167.84 156.8032 169.9559 120.0986 131.807 140.0643 139.8177 141.4214
211.7983 93.03139 70.14628 43.38331 145.0769 99.16905 182.0076 17.75759 67.38323 10.12423 7.382412 4 3.473111 184.5169 0 7.516648 9.668484 182.5438 12.20656 189.9255 19.18191 23.16247 181.2881 184.6104 29.7069 45.88028 200.8345 202.7541 51.79286 55.28763 57.1183 61.12873 61.71912 108.28 78.1313 140.0555 148.414 157.0557 159.1556 214.398
204.9488 93.03005 66.21178 37.47889 137.8003 92.65528 174.4984 21.61642 60.08328 15.26434 12.52996 8.276473 4.670385 177.0113 7.516648 0 3.833259 175.0578 10.5119 183.585 16.09178 17.69181 173.8454 177.1793 25.23886 44.32268 193.6104 195.5539 51.15662 54.21152 55.08176 58.25709 59.29798 104.8449 75.89466 134.7163 143.5011 152.3975 154.4668 209.0287
205.1184 96.6311 68.65947 38.89052 137.3296 93.28746 173.2156 25.30456 59.66197 18.63122 15.8288 11.52858 7.778585 175.3698 9.668484 3.833259 0 173.289 7.410004 180.4251 12.33806 14.0502 171.9046 175.2021 21.44047 40.64192 191.2164 193.1253 47.62631 50.5895 51.32092 54.43224 55.49853 101.0158 72.10197 131.1546 139.8386 148.6885 150.7632 205.4827
102.6219 208.8137 160.528 151.9599 65.98233 114.4869 24.06361 191.0007 120.3173 188.4151 186.2961 182.6753 179.5921 6.800735 182.5438 175.0578 173.289 0 175.6025 86.62006 170.8213 163.2215 8.989191 11.1018 161.8433 171.0066 40.02812 42.95544 177.2096 174.407 167.1893 160.0713 163.8063 151.3745 165.4003 113.8569 125.4085 133.5487 133.2713 134.708
210.6003 103.4296 76.04275 45.8537 141.9813 99.42082 176.4747 29.8489 64.62585 22.32711 19.55761 15.65248 12.41219 177.9396 12.20656 10.5119 7.410004 175.6025 0 179.1302 7.050547 12.74755 173.8564 177.0706 17.90251 34.20526 192.1002 193.9217 40.74923 43.9324 45.23826 48.99036 49.70161 96.08359 66.20045 128.3145 136.4403 144.9845 147.0935 202.6388
188.8806 249.3031 199.7526 177.4622 137.2851 165.7537 110.1463 204.3553 149.9162 198.8378 196.1141 191.8394 188.1244 93.37104 189.9255 183.585 180.4251 86.62006 179.1302 0 172.4467 166.8482 77.63181 76.1164 161.5073 158.5274 55.87987 54.43772 160.8631 156.6704 149.7073 142.1176 144.6188 108.9773 137.2691 60.05482 62.96028 65.16355 63.72757 48.27004
208.9469 108.9036 79.00785 47.44151 139.3966 98.95575 172.4539 36.66153 62.7643 29.27062 26.47426 22.43825 18.97698 173.3502 19.18191 16.09178 12.33806 170.8213 7.050547 172.4467 0 7.859328 168.8171 171.9706 10.98146 28.33837 186.3727 188.1439 35.56276 38.35402 38.991 42.31014 43.23351 89.2277 59.81642 121.306 129.3914 137.9369 140.045 195.6219
201.3579 107.7524 74.73286 42.20921 131.6038 91.93476 164.6459 39.30674 55.21775 32.64966 29.83287 25.54408 21.80166 165.6804 23.16247 17.69181 14.0502 163.2215 12.74755 166.8482 7.859328 0 161.3337 164.519 8.246211 30.70016 179.36 181.177 38.83298 40.89689 40.11234 42.04231 43.64917 87.74038 60.20797 117.1099 125.8112 134.7145 136.7808 191.4419
111.5328 211.6158 162.7868 152.4088 71.74271 117.7875 32.84405 190.4849 120.7431 187.5506 185.3444 181.6151 178.4303 15.76564 181.2881 173.8454 171.9046 8.989191 173.8564 77.63181 168.8171 161.3337 0 3.836955 159.5177 167.571 32.66837 35.62128 173.4721 170.5058 163.2265 155.9719 159.6407 145.068 160.4438 106.2081 117.4505 125.3551 125.0156 125.7321
113.554 215.4418 166.5908 156.0386 75.38156 121.6244 35.14724 193.9512 124.3805 190.9516 188.7286 184.9784 181.7734 17.50714 184.6104 177.1793 175.2021 11.1018 177.0706 76.1164 171.9706 164.519 3.836955 0 162.5931 170.3174 29.30017 32.24934 176.115 173.0936 165.7966 158.4973 162.1396 146.61 162.6299 106.8918 117.8483 125.509 125.102 124.0423
204.2474 115.9925 82.20097 49.27479 133.5259 96.54015 164.4714 46.67729 58.72819 39.62323 36.79674 32.59601 28.93635 164.6147 29.7069 25.23886 21.44047 161.8433 17.90251 161.5073 10.98146 8.246211 159.5177 162.5931 0 23.16247 176.2555 177.9717 31.62278 33.27495 32.01562 33.79678 35.42951 79.7082 51.97115 110.4317 118.7093 127.4049 129.4952 184.7647
222.3387 137.2413 105.3209 72.4361 150.2747 117.7646 176.5326 63.60096 79.11068 55.80771 53.20244 49.64877 46.60003 174.5351 45.88028 44.32268 40.64192 171.0066 34.20526 158.5274 28.33837 30.70016 167.571 170.3174 23.16247 0 180.5062 181.9033 8.746428 10.20076 11.51086 17.43719 16.65083 64.22467 32.44226 102.7801 108.7289 116.1228 118.3153 176.0185
140.289 240.121 190.5912 176.6342 104.1929 147.6279 63.45696 211.9225 145.4132 208.0961 205.6794 201.699 198.2746 45.60702 200.8345 193.6104 191.2164 40.02812 192.1002 55.87987 186.3727 179.36 32.66837 29.30017 176.2555 180.5062 0 2.952965 185.2188 181.7083 174.3474 166.742 170.0772 146.4841 167.7051 101.1726 109.519 115.1086 114.2147 101.1929
142.9787 242.741 193.1707 178.945 107.1309 150.3766 66.32518 213.9872 147.7854 210.0912 207.6591 203.6615 200.2205 48.48835 202.7541 195.5539 193.1253 42.95544 193.9217 54.43772 188.1439 181.177 35.62128 32.24934 177.9717 181.9033 2.952965 0 186.5098 182.9581 175.601 167.9782 171.2798 146.9516 168.6408 101.2075 109.2377 114.5789 113.6333 99.19234
230.6014 144.1732 113.565 80.85059 158.3445 126.4911 183.4926 69.26413 87.80091 61.40033 58.94065 55.70009 52.93687 180.9365 51.79286 51.15662 47.62631 177.2096 40.74923 160.8631 35.56276 38.83298 173.4721 176.115 31.62278 8.746428 185.2188 186.5098 0 4.533824 11.18034 18.85618 16.2865 62.16673 29 103.7476 108.6377 115.3776 117.5968 176.0057
229.5682 147.2205 115.471 82.51351 157.0786 126.6776 181.1736 72.88541 87.83065 65.0376 62.51844 59.14436 56.24827 178.2486 55.28763 54.21152 50.5895 174.407 43.9324 156.6704 38.35402 40.89689 170.5058 173.0936 33.27495 10.20076 181.7083 182.9581 4.533824 0 7.363574 15 12.06119 57.64905 24.5538 99.35099 104.1369 110.8477 113.0673 171.5009
223.6649 147.6181 113.7453 80.51397 150.9823 122.2988 174.2117 74.87085 83.35466 67.1193 64.4748 60.81529 57.64818 171.0819 57.1183 55.08176 51.32092 167.1893 45.23826 149.7073 38.991 40.11234 163.2265 165.7966 32.01562 11.51086 174.3474 175.601 11.18034 7.363574 0 7.695598 5.408327 52.82494 21.0238 92.83627 98.13049 105.2093 107.4151 165.4962
218.5327 149.7544 113.7917 80.46756 145.6481 119.257 167.5611 78.83786 80.36929 71.23825 68.50953 64.63788 61.26882 164.0657 61.12873 58.25709 54.43224 160.0713 48.99036 142.1176 42.31014 42.04231 155.9719 158.4973 33.79678 17.43719 166.742 167.9782 18.85618 15 7.695598 0 3.933475 47.37246 18.38175 85.58061 91.30191 98.7027 100.8921 158.6113
222.4326 151.3856 116.311 82.99718 149.5617 122.7732 171.4304 79.47378 83.85255 71.77918 69.09595 65.3395 62.07707 167.84 61.71912 59.29798 55.49853 163.8063 49.70161 144.6188 43.23351 43.64917 159.6407 162.1396 35.42951 16.65083 170.0772 171.2798 16.2865 12.06119 5.408327 3.933475 0 47.57406 16.62077 87.51621 92.72684 99.80606 102.011 160.0945
229.1818 193.8907 153.2826 120.8304 157.2515 146.6478 165.1577 125.8879 110.6807 118.4042 115.6412 111.6636 108.1821 156.8032 108.28 104.8449 101.0158 151.3745 96.08359 108.9773 89.2277 87.74038 145.068 146.61 79.7082 64.22467 146.4841 146.9516 62.16673 57.64905 52.82494 47.37246 47.57406 0 33.43566 48.9282 49.26887 54.20462 56.44042 115.6104
230.7293 167.9601 132.0606 98.74602 157.6487 135.3846 175.2023 95.88675 96.79876 88.14193 85.49269 81.8077 78.59906 169.9559 78.1313 75.89466 72.10197 165.4003 66.20045 137.2691 59.81642 60.20797 160.4438 162.6299 51.97115 32.44226 167.7051 168.6408 29 24.5538 21.0238 18.38175 16.62077 33.43566 0 78.20247 81.37633 87.32125 89.55445 148.4756
204.4866 213.2519 166.5977 138.2563 137.8445 145.2163 131.9818 156.2814 117.3902 149.7538 146.9325 142.6507 138.9111 120.0986 140.0555 134.7163 131.1546 113.8569 128.3145 60.05482 121.306 117.1099 106.2081 106.8918 110.4317 102.7801 101.1726 101.2075 103.7476 99.35099 92.83627 85.58061 87.51621 48.9282 78.20247 0 13.93725 24.78953 25.86289 74.3427
217.7995 224.6396 178.7052 149.5573 151.6724 158.7331 144.3798 165.1174 129.9878 158.3014 155.473 151.233 147.5251 131.807 148.414 143.5011 139.8386 125.4085 136.4403 62.96028 129.3914 125.8112 117.4505 117.8483 118.7093 108.7289 109.519 109.2377 108.6377 104.1369 98.13049 91.30191 92.72684 49.26887 81.37633 13.93725 0 10.97803 12.33732 67.37385
227.528 234.8147 189.2327 159.7462 162.1237 169.7056 153.2361 173.9929 140.7302 167.0269 164.2011 159.9953 156.3148 140.0643 157.0557 152.3975 148.6885 133.5487 144.9845 65.16355 137.9369 134.7145 125.3551 125.509 127.4049 116.1228 115.1086 114.5789 115.3776 110.8477 105.2093 98.7027 99.80606 54.20462 87.32125 24.78953 10.97803 0 2.236068 61.46544
227.7718 236.6381 190.9241 161.5616 162.7437 170.9883 153.1721 176.0668 142.3025 169.1183 166.2919 162.0818 158.3976 139.8177 159.1556 154.4668 150.7632 133.2713 147.0935 63.72757 140.045 136.7808 125.0156 125.102 129.4952 118.3153 114.2147 113.6333 117.5968 113.0673 107.4151 100.8921 102.011 56.44042 89.55445 25.86289 12.33732 2.236068 0 59.23681
237.1181 284.5899 236.3155 210.2851 184.1423 207.4657 158.3626 230.5713 186.1424 224.0893 221.2691 216.985 213.2436 141.4214 214.398 209.0287 205.4827 134.708 202.6388 48.27004 195.6219 191.4419 125.7321 124.0423 184.7647 176.0185 101.1929 99.19234 176.0057 171.5009 165.4962 158.6113 160.0945 115.6104 148.4756 74.3427 67.37385 61.46544 59.23681 0
