328.2689 281.5191 167.4752 272.4151 257.841 313.9292 324.1732 227.0138 221.8309 219.78 298.8394 292.8003 318.9545 288.2117 309.2733 285.6191 172.4906 282.0018 289.2335 300.5736 301.8874 291.9264 111.018 290.5211 277.7085 55.03635 55.14526 53.00943 50.03998 271.0581 48.09366 248.8825 46.93679 255.8124 42.0119 258.66 269.9787 261.4049 34.4093 241.0996 17.02939 236.4149 12.64911 244.1659 263.1539 240.075 8.171767 0 206 232.1056 203.5179 208.3459 19.10497 185.6906 27.20294 188.2897 209.2349 192.5123 194.1649 64.66065 149.764
263.5231 281.5191 149.8547 273.9233 290.878 247.6575 243.6314 304.8627 291.831 288.3006 193.3727 178.2134 185.9462 176.505 181.7306 175.2035 278.469 171.0585 172.2905 168.3404 167.6305 128.1288 246.8623 125.7159 93.43447 211.2842 209.3538 211.7404 213.9252 78.16969 208.5977 60.36969 227.2511 63.65532 211.2179 62.20129 71.51573 62.08462 227.7279 41.04875 207.6969 33.10589 210.3426 39.05125 57.70615 34.52535 198.007 206 0 26.92582 9.067647 12.16553 193.5071 26.40076 191.2694 29.06888 30.51639 34.88553 43.08132 161.2979 77.13138
272.7198 298.332 171.7997 291.1374 310.6332 257.2558 251.1459 327.7594 314.4556 310.8991 199.0226 183.0109 186.1317 182.0247 183.4475 181.0835 303.4238 177.1384 177.0113 169.8661 168.7157 123.9677 273.3093 121.4352 84.5281 238.21 236.2795 238.665 240.8423 66.20045 235.5122 54.94088 254.1192 54.78138 238.0966 50.11986 56.14713 47.31279 254.4189 31.04835 234.2328 21.37756 236.7636 20 34.88553 15.26434 224.1676 232.1056 26.92582 0 28.71508 24.5153 219.1118 47.85394 216.5202 47.43416 34.31108 48.37355 53.41348 185.1486 96.57769
272.0988 288.6645 155.3897 280.9654 297.084 256.1952 252.3922 309.6333 296.7628 293.2498 202.3015 187.1957 195.01 185.4514 190.7954 184.1299 281.852 179.9756 181.2794 177.4074 176.6981 136.9838 248.4979 134.5587 101.7065 211.16 209.254 211.522 213.5499 85.86844 208.1936 68.83354 226.4824 71.70929 210.5213 69.70812 78.46903 69.05111 226.3233 48.44814 205.939 39.76039 208.3608 44.33835 62.22718 39.49121 195.6065 203.5179 9.067647 28.71508 0 5.734884 190.408 19.7456 187.8072 21.08449 22.13908 26.01068 34.05225 156.7053 70.17221
275.5947 293.4297 160.7732 285.7866 302.2747 259.7477 255.5704 315.2003 302.2995 298.7829 205.078 189.7894 196.7435 188.1755 192.816 186.9178 287.5709 182.7922 183.8478 179.3669 178.5721 137.7425 254.1909 135.2867 101.4002 216.6218 214.7207 216.9654 218.9612 84.87933 213.6001 68.95288 231.8039 71.21798 215.8634 68.593 76.76262 67.41291 231.4822 47.42362 211.0024 38.20995 213.3542 41.67733 58.87274 36.71512 200.4664 208.3459 12.16553 24.5153 5.734884 0 195.0103 23.34524 192.2602 23.25941 18.52701 26.1725 33.28663 160.6393 72.67221
332.2691 290.3033 169.5552 281.1281 268.9628 317.5141 326.6608 241.2286 235.2885 233.0649 298.4828 291.4464 316.4001 287.0139 307.0586 284.4754 187.8084 280.7134 287.5709 297.7255 298.8729 285.7866 127.122 284.2508 269.1189 69.87131 69.58448 68.06614 65.73431 261.3322 62.80127 239.2749 65.07736 245.937 57.72348 248.2942 259.4619 250.6641 53.41348 229.9957 34.0147 224.751 31.06445 232.1422 251.0558 227.8794 16.4452 19.10497 193.5071 219.1118 190.408 195.0103 0 172.0116 8.544004 174.1838 194.7004 177.8145 178.8994 45.80393 133.53
279.5498 289.8413 152.464 281.8102 295.2372 263.4652 261.1154 303.9001 291.4646 288.0056 212.6029 198.154 208.3867 196.0026 203.4232 194.4794 273.0348 190.2525 192.346 190.259 189.7815 152.8202 236.381 150.4676 119.5031 196.2906 194.4274 196.5121 198.3053 104.5586 192.9249 86.29311 210.6515 89.93887 194.8333 88.60023 97.78804 88.3544 209.6688 67.42403 188.9047 59.16925 191.0628 64.07808 81.90849 59.23681 177.8795 185.6906 26.40076 47.85394 19.7456 23.34524 172.0116 0 169.1065 6.324555 26.34862 15.81139 24.5153 137.2953 50.75677
337.365 297.0269 174.2081 287.8368 276.3657 322.471 331.2012 249.3657 243.2729 241.013 301.9354 294.4962 318.9106 290.1345 309.7257 287.6217 196.1556 283.8045 290.4961 300.1308 301.2042 286.7141 135.5913 285.1184 268.868 78.26238 77.92946 76.48529 74.2159 260.5043 71.19691 238.5466 73.56672 245.0551 66.21933 247.1457 258.2141 249.308 61.61169 228.4754 42.54409 222.926 39.44617 230.0978 248.9377 225.7432 24.98222 27.20294 191.2694 216.5202 187.8072 192.2602 8.544004 169.1065 0 171 191.189 174.2326 174.9286 38.94868 128.9777
285.4752 296.1621 158.726 288.1336 301.5178 269.4078 266.8694 309.9052 297.5163 294.0633 218.0826 203.5018 213.1783 201.4274 208.4059 199.9406 278.6324 195.7243 197.6689 195.1781 194.6407 156.7737 241.3048 154.3907 122.4949 200.3846 198.5397 200.5517 202.2498 106.9229 196.8654 89.43433 214.334 92.63369 198.5951 90.78546 99.51131 90.10272 212.953 69.52697 192.0026 60.80296 194.0026 64.88451 82.07923 59.94164 180.5578 188.2897 29.06888 47.43416 21.08449 23.25941 174.1838 6.324555 171 0 21.73131 9.486833 18.24829 138.3112 49.41913
294.0392 310.4388 175.7882 302.6685 318.035 278.1693 274.0894 328.8259 316.1879 312.7019 223.585 208.2577 214.7632 206.6743 211.0314 205.4276 299.0088 201.3064 202.3098 197.5506 196.7009 154.8911 262.7247 152.4049 117.2359 222.1154 220.2709 222.2797 223.9671 99.7008 218.5824 85.64607 235.9853 87.03591 220.2731 83.41013 90.2732 81.24192 234.4168 62.85897 213.3548 53.11544 215.2377 54.12255 68.52919 49.2062 201.583 209.2349 30.51639 34.31108 22.13908 18.52701 194.7004 26.34862 191.189 21.73131 0 17.00735 19.47434 157.3507 65.51336
294.3945 305.6436 168.1277 297.6189 310.9421 278.3533 275.5472 318.9361 306.6146 303.1703 226.3846 211.6247 220.5108 209.6592 216.0116 208.224 287.0854 204.0245 205.7596 202.703 202.0817 162.9847 248.8092 160.5631 127.4402 206.7365 204.9195 206.826 208.3867 111.0518 203.0025 94.74439 220.0831 97.30879 204.4749 94.76286 102.774 93.46925 218.1307 73.59348 196.9391 64.3506 198.7083 67.20119 83.24062 62.20129 184.9084 192.5123 34.88553 48.37355 26.01068 26.1725 177.8145 15.81139 174.2326 9.486833 17.00735 0 9 140.3567 48.90041
303.3927 314.2817 176.2678 306.2189 319.1269 287.3527 284.5141 326.2595 314.0612 310.6336 235.2552 220.4359 228.9803 218.5086 224.6108 217.0904 293.5183 212.8967 214.56 211.2688 210.6086 170.883 254.0177 168.4414 134.618 210.6395 208.8564 210.6419 212.0472 117.7391 206.6712 102.2375 223.3004 104.4031 207.8581 101.415 108.8967 99.71209 220.7351 80.43009 199.3239 70.93659 200.8482 72.91776 87.92042 67.94115 186.7086 194.1649 43.08132 53.41348 34.05225 33.28663 178.8994 24.5153 174.9286 18.24829 19.47434 9 0 140.0036 47.21493
337.5423 307.6004 174.4474 298.3907 292.1387 321.9947 328.3843 272.1769 264.5026 261.9012 293.8197 284.5083 306.1781 280.5299 297.7936 278.1677 222.1216 274.1277 279.9589 287.0862 287.8142 267.4023 164.3959 265.5758 245.0735 107.3313 106.4519 106.0047 104.8094 234.654 100.6479 213.2756 108.035 219.1552 97.41663 220.2726 230.895 221.6901 98.29039 200.4894 77.23341 193.9613 75.66373 200.3397 218.7899 195.7269 59.87023 64.66065 161.2979 185.1486 156.7053 160.6393 45.80393 137.2953 38.94868 138.3112 157.3507 140.3567 140.0036 0 93.06584
312.3625 309.0991 166.8519 300.4501 307.2072 296.1421 296.6227 305.7 294.6752 291.4318 251.651 238.5398 252.4861 235.7462 246.4229 233.9113 266.8487 229.6394 233.0048 233.7654 233.6434 200.7716 220.9847 198.5227 169.5826 172.5724 170.9422 172.2505 173.0759 155.2039 167.7982 136.3204 182.724 140.4039 167.9829 139.3243 148.5303 139.098 178.3963 118.1747 156.583 109.8692 157.4841 114.2946 131.3859 109.3584 142.6757 149.764 77.13138 96.57769 70.17221 72.67221 133.53 50.75677 128.9777 49.41913 65.51336 48.90041 47.21493 93.06584 0
