87.41853 109.7918 108.2405 106.0631 83.23461 86.82166 82.28136 27.20294 150.4726 214.6189 0 13.4371 178.6309 94.62577 174.0402 176.1391 28.3196 188.3427 219.1767 230.8456 227.5398 229.8081 229.2706 228.3243 225.211 227.9293 224.9556 223.2388 220.0568 219.3554 223.6856 97.49872 222.269 231.2653 117.4777 184.1738 190.0855 278.0953 216.2591 232.0194 235.5674 293.0819 256.8891 298.1577
99.7959 121.229 119.7632 117.4164 95.57836 98.93713 94.46751 40.58599 159.0573 222.2336 13.4371 0 184.6967 89.82997 179.8163 181.8577 15.46681 191.5876 224.1911 234.994 231.3961 233.1992 232.3694 231.2269 227.934 230.459 227.5498 225.7149 222.4235 221.4739 225.5234 84.24106 223.8037 227.4314 104.777 172.9563 180.3831 275.368 207.6167 224.2102 227.7847 288.7402 247.829 292.4755
125.7179 102.7631 104.6375 103.0776 126.7636 121.9385 124.8755 166.1716 46.2277 45.44375 178.6309 184.6967 0 137.8167 6.403124 5.830952 197.0913 42.42917 43.59174 60.31192 59.94823 66.26496 68.8186 70.17834 69.83552 74.02826 71.11962 71.26866 70.38466 72.94518 79.24172 226.1526 82.06656 158.3444 225.3974 239.7102 218.409 175.9318 218.3215 215.8703 217.8463 209.2893 253.3318 232.2606
129.0471 133.6696 133.5145 130.0084 125.724 125.3517 123.1446 106.4233 135.8678 182.7076 94.62577 89.82997 137.8167 0 131.5579 132.9234 92.77867 125.9816 166.4022 171.3339 166.3048 165.4833 163.173 161.0897 157.0645 158.5171 156.0639 153.7447 150.0901 148.0063 150.5771 91.0154 147.5925 137.6913 87.5902 116.8029 109.2857 186.4226 128.4884 140.9171 144.3419 198.9183 170.028 203.575
123.7093 101.5739 103.3925 101.6434 124.5552 119.8165 122.5733 162.2652 46.64762 51.8447 174.0402 179.8163 6.403124 131.5579 0 2.236068 192.0104 38.93312 46.42456 61.95586 60.94726 66.65667 68.76772 69.81404 69.06519 73.18107 70.17834 70.08725 68.88396 71.14211 77.42254 220.1091 79.89443 153.7217 219.1461 233.3452 212.1662 172.8034 212.3833 210.2308 212.2499 205.6234 247.6489 228.0789
125.9246 103.7268 105.5509 103.8183 126.7793 122.0369 124.8007 164.4536 48.54894 50.89806 176.1391 181.8577 5.830952 132.9234 2.236068 0 194.0026 37.66234 44.19774 59.73716 58.76896 64.54025 66.70832 67.80118 67.1193 71.25135 68.26419 68.21942 67.08204 69.41037 75.69841 221.6777 78.25931 152.9776 220.513 234.062 212.6323 171.4701 212.492 210.0905 212.0778 204.4798 247.5419 227.1409
115.2562 136.5989 135.1518 132.7693 111.0405 114.4028 109.9343 55.44367 173.1704 235.6387 28.3196 15.46681 197.0913 92.77867 192.0104 194.0026 0 201.6938 235.6778 245.7433 241.9061 243.3021 242.2168 240.9025 237.4574 239.8 236.9578 235.021 231.6398 230.4647 234.2397 71.80529 232.2394 230.1408 94.13288 165.2211 175.2726 279.2006 204.0323 221.7769 225.3752 290.6424 243.4625 292.6978
153.2919 134.3572 135.9726 133.6895 153.3501 149.0558 151.0401 181.6554 84.08686 78.02809 188.3427 191.5876 42.42917 125.9816 38.93312 37.66234 201.6938 0 42.58995 45.42346 40.73119 41.6253 40.94172 40.20332 37.54632 40.8621 37.73408 36.58473 34.1585 35.13617 41.0649 216.9968 42.4694 116.8325 211.3781 213.0663 188.1994 133.8765 183.5136 178.4508 180.1158 166.8708 216.0383 189.9971
169.2691 145.8818 147.7973 146.3815 170.3503 165.5151 168.4672 208.4323 88.11833 48.43014 219.1767 224.1911 43.59174 166.4022 46.42456 44.19774 235.6778 42.58995 0 19.21054 22.01684 30.44653 35.04626 38.00053 40.2199 44.0872 42.32068 43.98328 45.40308 49.45018 54.65977 257.1506 59.42154 148.8382 252.8577 255.4432 229.9355 153.4856 223.2936 216.2282 217.5611 189.9575 253.6155 216.6602
185.6603 163.0735 164.9438 163.3464 186.5043 181.7722 184.506 221.7788 105.9887 66.47196 230.8456 234.994 60.31192 171.3339 61.95586 59.73716 245.7433 45.42346 19.21054 0 6.294912 13.7075 18.92468 22.44971 25.99684 28.97721 28.23101 30.55649 33.15565 37.3613 41.1999 262.3428 46.43575 137.3566 256.1646 253.0074 225.8677 137.2874 216.487 207.6072 208.6664 174.406 244.602 202.1167
184.5063 162.4679 164.3036 162.5872 185.2113 180.5458 183.1514 219.1076 106.0436 70.30181 227.5398 231.3961 59.94823 166.3048 60.94726 58.76896 241.9061 40.73119 22.01684 6.294912 0 8.533449 13.49943 16.84277 20.04747 23.31167 22.28131 24.50346 26.96523 31.18032 35.23786 257.2796 40.4211 131.293 250.7536 246.883 219.6436 132.3178 210.1921 201.3477 202.419 169.2178 238.3651 196.6416
189.6225 168.1867 169.9852 168.151 190.1734 185.5878 188.0469 222.3116 112.4914 78.80546 229.8081 233.1992 66.26496 165.4833 66.65667 64.54025 243.3021 41.6253 30.44653 13.7075 8.533449 0 5.226003 8.796464 12.69296 15.31353 14.88101 17.39093 20.43146 24.51322 27.74697 256.2695 33.04206 123.9329 248.8975 242.5884 214.7523 123.8466 204.2828 194.811 195.7878 160.829 231.6539 188.4269
191.0314 170.0595 171.8284 169.9079 191.4706 186.9465 189.2984 222.3803 115 83.47509 229.2706 232.3694 68.8186 163.173 68.76772 66.70832 242.2168 40.94172 35.04626 18.92468 13.49943 5.226003 0 3.605551 7.81025 10.09445 9.899495 12.51222 15.81139 19.74335 22.61084 253.7893 27.92347 118.7653 245.9675 238.4722 210.3865 118.8276 199.5212 189.842 190.7905 155.7241 226.6297 183.2403
191.4419 170.8106 172.5572 170.5759 191.802 187.3233 189.5984 221.8468 116.2497 86.40881 228.3243 231.2269 70.17834 161.0897 69.81404 67.80118 240.9025 40.20332 38.00053 22.44971 16.84277 8.796464 3.605551 0 4.472136 6.527806 6.403124 9.067647 12.52996 16.32176 19.00658 251.575 24.32118 115.1613 243.4769 235.2956 207.0809 115.6244 196.0286 186.2713 187.2111 152.4106 223.0426 179.8055
189.763 169.5472 171.2659 169.2122 190.0316 185.6071 187.793 219.1347 115.6633 88.42021 225.211 227.934 69.83552 157.0645 69.06519 67.1193 237.4574 37.54632 40.2199 25.99684 20.04747 12.69296 7.81025 4.472136 0 4.247448 2.236068 4.714045 8.062258 11.93315 15.20691 247.455 20.44309 111.3699 239.2008 230.8246 202.6339 113.2828 191.7173 182.1236 183.0956 149.7765 218.9612 176.8219
193.512 173.4762 175.1841 173.1026 193.7356 189.3388 191.4796 222.2207 119.8 92.39505 227.9293 230.459 74.02826 158.5171 73.18107 71.25135 239.8 40.8621 44.0872 28.97721 23.31167 15.31353 10.09445 6.527806 4.247448 0 3.146102 4.808345 8.428571 11.2217 12.70003 248.672 18.02429 108.715 239.9944 230.254 201.7168 109.407 190.1325 180.0941 180.995 146.0574 216.7864 173.3338
190.3707 170.368 172.0727 169.9839 190.5912 186.1961 188.3345 219.1461 116.8118 90.4501 224.9556 227.5498 71.11962 156.0639 70.17834 68.26419 236.9578 37.73408 42.32068 28.23101 22.28131 14.88101 9.899495 6.403124 2.236068 3.146102 0 2.687419 6.324555 9.929753 12.97112 246.3433 18.21318 109.14 237.8949 229.0087 200.715 111.2205 189.6355 179.9611 180.9226 147.6482 216.7787 174.6339
189.5755 169.8386 171.5252 169.3929 189.739 185.3795 187.4614 217.6899 116.7343 91.89507 223.2388 225.7149 71.26866 153.7447 70.08725 68.21942 235.021 36.58473 43.98328 30.55649 24.50346 17.39093 12.51222 9.067647 4.714045 4.808345 2.687419 0 3.72678 7.254118 10.80766 243.9458 15.92092 106.8061 235.3846 226.3233 198.0304 109.7659 187.0092 177.4201 178.3991 145.9973 214.2729 172.7664
187.3953 167.9859 169.6496 167.4646 187.4913 183.1748 185.1897 214.7673 115.4859 92.85428 220.0568 222.4235 70.38466 150.0901 68.88396 67.08204 231.6398 34.1585 45.40308 33.15565 26.96523 20.43146 15.81139 12.52996 8.062258 8.428571 6.324555 3.72678 0 4.219005 9.5 240.252 14.01856 104.4249 231.6592 222.7667 194.5829 109.0046 183.8515 174.5222 175.5477 144.8862 211.4639 171.2688
188.3837 169.4068 171.0415 168.7916 188.3868 184.1315 186.0526 214.5824 117.6248 96.67307 219.3554 221.4739 72.94518 148.0063 71.14211 69.41037 230.4647 35.13617 49.45018 37.3613 31.18032 24.51322 19.74335 16.32176 11.93315 11.2217 9.929753 7.254118 4.219005 0 6.296825 237.9151 10.07174 100.2112 228.9633 219.1511 190.7912 105.4068 179.7972 170.3555 171.3686 141.0766 207.2757 167.2758
194.1552 175.4138 177.0346 174.7537 194.1011 189.8848 191.7467 219.4385 123.88 102.3113 223.6856 225.5234 79.24172 150.5771 77.42254 75.69841 234.2397 41.0649 54.65977 41.1999 35.23786 27.74697 22.61084 19.00658 15.20691 12.70003 12.97112 10.80766 9.5 6.296825 0 240.0047 5.32635 96.19385 230.4154 218.4931 189.6002 99.50502 177.5473 167.3955 168.2951 135.4483 204.0913 162.0193
177.2005 193.4664 192.463 189.4648 173.0029 175.237 171.2704 123.9758 215.4066 269.8532 97.49872 84.24106 226.1526 91.0154 220.1091 221.6777 71.80529 216.9968 257.1506 262.3428 257.2796 256.2695 253.7893 251.575 247.455 248.672 246.3433 243.9458 240.252 237.9151 240.0047 0 236.6143 206.3864 26.40076 102.4597 121.5833 258.3118 154.6488 176.1051 179.6274 260.5091 189.4888 255.2254
194.8474 176.6651 178.2479 175.8887 194.678 190.5422 192.2856 218.6566 126.0949 106.7448 222.269 223.8037 82.06656 147.5925 79.89443 78.25931 232.2394 42.4694 59.42154 46.43575 40.4211 33.04206 27.92347 24.32118 20.44309 18.02429 18.21318 15.92092 14.01856 10.07174 5.32635 236.6143 0 90.92697 226.6127 213.6659 184.6012 95.43018 172.3026 162.0757 162.9709 131.0073 198.765 157.2537
237.9687 228.381 229.3713 226.2095 236.2519 233.5207 233.5273 238.3645 192.7534 193.3661 231.2653 227.4314 158.3444 137.6913 153.7217 152.9776 230.1408 116.8325 148.8382 137.3566 131.293 123.9329 118.7653 115.1613 111.3699 108.715 109.14 106.8061 104.4249 100.2112 96.19385 206.3864 90.92697 0 187.7266 147.4886 114.3123 52.0042 91.27842 75.3282 75.3889 62.42853 109.9213 76.2933
191.2616 204.803 204.0221 200.8208 187.171 188.82 185.1861 142.72 220.0568 270.1792 117.4777 104.777 225.3974 87.5902 219.1461 220.513 94.13288 211.3781 252.8577 256.1646 250.7536 248.8975 245.9675 243.4769 239.2008 239.9944 237.8949 235.3846 231.6592 228.9633 230.4154 26.40076 226.6127 187.7266 0 76.05919 96.23149 239.7082 129.8091 151.8552 155.3222 239.2697 163.6001 232.1745
243.2982 250.2444 250 246.517 239.6331 239.9708 237.2219 206.1553 248.8092 284.8036 184.1738 172.9563 239.7102 116.8029 233.3452 234.062 165.2211 213.0663 255.4432 253.0074 246.883 242.5884 238.4722 235.2956 230.8246 230.254 229.0087 226.3233 222.7667 219.1511 218.4931 102.4597 213.6659 147.4886 76.05919 0 33.53357 196.0638 65.22666 88.86507 91.76056 185.3672 90.55385 171.0263
238.3328 241.6966 241.724 238.1955 234.9989 234.6242 232.4265 209.061 232.8057 262.6924 190.0855 180.3831 218.409 109.2857 212.1662 212.6323 175.2726 188.1994 229.9355 225.8677 219.6436 214.7523 210.3865 207.0809 202.6339 201.7168 200.715 198.0304 194.5829 190.7912 189.6002 121.5833 184.6012 114.3123 96.23149 33.53357 0 162.5377 34.23306 57.50217 60.71655 152.4418 68.67678 139.7587
274.3884 260.9947 262.2689 259.4078 273.249 269.9204 270.6053 282.604 217.0829 201.6525 278.0953 275.368 175.9318 186.4226 172.8034 171.4701 279.2006 133.8765 153.4856 137.2874 132.3178 123.8466 118.8276 115.6244 113.2828 109.407 111.2205 109.7659 109.0046 105.4068 99.50502 258.3118 95.43018 52.0042 239.7082 196.0638 162.5377 0 135.0437 114.5426 113.2652 38.07887 141.9472 68.7968
255.6645 255.7142 255.9993 252.4854 252.6689 251.6815 249.9982 232.975 239.1344 260.6943 216.2591 207.6167 218.3215 128.4884 212.3833 212.492 204.0323 183.5136 223.2936 216.487 210.1921 204.2828 199.5212 196.0286 191.7173 190.1325 189.6355 187.0092 183.8515 179.7972 177.5473 154.6488 172.3026 91.27842 129.8091 65.22666 34.23306 135.0437 0 23.65091 26.66315 120.6917 41.54406 105.9585
264.8339 262.5686 263.0304 259.5595 262.1011 260.6933 259.385 246.9838 240.8423 256.4156 232.0194 224.2102 215.8703 140.9171 210.2308 210.0905 221.7769 178.4508 216.2282 207.6072 201.3477 194.811 189.842 186.2713 182.1236 180.0941 179.9611 177.4201 174.5222 170.3555 167.3955 176.1051 162.0757 75.3282 151.8552 88.86507 57.50217 114.5426 23.65091 0 3.605551 97.62172 37.58989 82.34683
267.9888 265.5301 266.0075 262.5417 265.2772 263.8371 262.5584 250.4556 243.2982 258.1187 235.5674 227.7847 217.8463 144.3419 212.2499 212.0778 225.3752 180.1158 217.5611 208.6664 202.419 195.7878 190.7905 187.2111 183.0956 180.995 180.9226 178.3991 175.5477 171.3686 168.2951 179.6274 162.9709 75.3889 155.3222 91.76056 60.71655 113.2652 26.66315 3.605551 0 95.33625 36.05551 79.30952
299.2474 288.2417 289.3527 286.3028 297.6995 294.783 294.9925 300.7408 248.2438 237.7372 293.0819 288.7402 209.2893 198.9183 205.6234 204.4798 290.6424 166.8708 189.9575 174.406 169.2178 160.829 155.7241 152.4106 149.7765 146.0574 147.6482 145.9973 144.8862 141.0766 135.4483 260.5091 131.0073 62.42853 239.2697 185.3672 152.4418 38.07887 120.6917 97.62172 95.33625 0 117.0854 31.82766
297.0152 296.473 296.8164 293.3134 294.0612 293.0017 291.3821 274.2043 277.3337 294.0054 256.8891 247.829 253.3318 170.028 247.6489 247.5419 243.4625 216.0383 253.6155 244.602 238.3651 231.6539 226.6297 223.0426 218.9612 216.7864 216.7787 214.2729 211.4639 207.2757 204.0913 189.4888 198.765 109.9213 163.6001 90.55385 68.67678 141.9472 41.54406 37.58989 36.05551 117.0854 0 93.00538
313.0815 304.4228 305.3686 302.1665 311.1688 308.6616 308.4286 308.4834 268.6038 263.6616 298.1577 292.4755 232.2606 203.575 228.0789 227.1409 292.6978 189.9971 216.6602 202.1167 196.6416 188.4269 183.2403 179.8055 176.8219 173.3338 174.6339 172.7664 171.2688 167.2758 162.0193 255.2254 157.2537 76.2933 232.1745 171.0263 139.7587 68.7968 105.9585 82.34683 79.30952 31.82766 93.00538 0
