189.9921 196.0102 189.8973 167.5231 142.436 119.6035 141.6051 123.8426 109.3435 113.2166 111.198 121.3476 210.7937 168.6713 256.0571 257.2183 250.3302 62.17717 244.0492 236.0429 144.5441 41.67733 32.75668 162.693 117.9576 249.3657 166.4332 79.52045 13.41641 18.60108 170.4319 66.48308 35.51056 68.18358 218.7517 175.7213 0 2.236068 175.379 179.0845 178.81 54.08327 59.46427 21.84033 24.35159 25.17936 30.01666 253.0953 66.28725 70.59922 140.461 227.4617 229.5321 83 229.8097 233.2381 89.05055 235.7329 110.7249 182.5063 186.6045 291.3906 131.244 134.1343 144.8378 146.4138 267.6752 272.8484 270.7397 277.1895 205.2998 206.8248 208.419 292.4055 205.1195 292.8003 295 273.9799 265.9323
192.2134 198.2448 192.1302 169.7439 144.6271 121.6963 143.8089 125.9921 111.3957 115.3126 113.2784 123.5364 213.0188 170.9064 258.2504 259.4056 252.5091 64.00781 246.2214 238.1937 146.697 43.909 34.98571 164.7786 120.0708 251.4185 168.5022 81.50773 15.26434 20.80865 172.4756 68.593 37.65634 70.25667 220.344 177.7329 2.236068 0 177.3587 181.0559 180.7097 55.65968 61.03278 20.39608 22.80351 24.5153 29.15476 254.9534 67.41662 71.77221 140.7264 229.2146 231.0411 82.02439 231.2845 234.719 88.00568 237.1181 110.3676 183.3473 187.4387 292.7636 130.384 133.2404 144.5579 146.1095 268.8215 274.0096 271.8915 278.3613 205.915 207.4187 208.9844 293.4246 205.3217 293.8044 296.0068 274.7981 266.6927
109.2281 98.05667 98.54328 102.2959 111.692 131.7679 107.265 121.8856 137.2556 131.2953 133.5569 113.0208 81.9173 78.25457 101.2342 100.5934 92.43168 157.7797 85.388 73.94161 45.52045 141.5584 148.8224 23.21159 61.34964 75.71676 18.52326 95.85957 170.0876 161.0335 12.43953 109.9899 140.6892 107.71 72.1429 5.584437 175.379 177.3587 0 3.961621 13.27069 125.1191 120.4012 182.1285 184.3152 173.6081 176.2615 80.85601 124.7762 120.7202 150.8939 63.99419 87.95517 192.3091 91.39809 93.32619 197.5545 104.0566 175.9217 123.6451 125.8585 150.3472 210.0701 213.4802 184.82 186.9548 149.4917 152.3396 151.4522 154.9487 152.6361 155.1825 158.336 180.1669 184.1479 181.73 183.3288 182.1138 180.77
111.3115 99.74593 100.4801 105.0107 115.0272 135.4483 110.6131 125.5159 141.0363 135.0417 137.3217 116.6919 82.48788 80.79759 99.76472 98.99495 90.81792 161.7413 83.7929 72.18033 49.24683 145.4347 152.6671 26.63175 65.30123 72.53275 21.80023 99.57389 173.8829 164.8279 15.54472 113.8036 144.4585 111.4955 69.20336 7.797501 179.0845 181.0559 3.961621 0 11.5434 128.6089 123.8517 185.6482 187.8171 177.077 179.6782 76.89603 127.9385 123.8406 152.2131 60.29355 85.03676 195.057 88.57906 90.41709 200.2405 101.3718 178.0709 123.4415 125.5428 147.0145 212.1114 215.5023 186.323 188.4443 146.8886 149.6412 148.7994 152.1783 152.1291 154.6714 157.8298 177.562 184.1582 179.1515 180.7242 180.1062 178.9728
122.4827 111.162 111.7587 115.434 124.0202 142.9475 119.5701 133.3042 147.8682 142.1302 144.2775 124.2789 93.94147 91.48224 109.0929 108.0891 99.91512 165.4841 92.95698 81.09408 56.85068 146.9966 153.8051 35.77709 68.88396 77.27386 31.38471 99.70468 174.4276 165.3874 25.55969 114.7563 144.8378 112.1784 59.43301 18.71156 178.81 180.7097 13.27069 11.5434 0 127.0039 122.0369 184.0435 186.0967 175.1828 177.4768 74.62741 124.6154 120.3464 143.2191 53.80811 75.17978 189.842 78.48885 80.5295 194.7948 91 170.9883 112.3457 114.3558 138.3131 204.6851 208.0216 177.6542 179.7443 136.3562 139.274 138.351 141.9472 140.8013 143.3405 146.5009 167.0269 173.2195 168.5734 170.1881 168.8609 167.5858
162.9356 164.8787 159.8124 141.4956 122.2988 110.1635 119.8874 109.5628 103.7545 104.2929 103.5857 103.3356 173.104 135.3699 213.837 214.5 207.0566 76.24303 200.3821 191.1629 101.5185 41.78516 41.88078 115.8016 73.79024 200.49 118.8486 32.93276 54.08327 46.2277 121.9397 30.01666 28.84441 28.6007 164.6844 126.2406 54.08327 55.65968 125.1191 128.6089 127.0039 0 5.385165 57.07889 59.21149 48.50773 51.41984 200.5249 19.41649 21.73131 103.0627 173.9765 175.4822 82.61961 175.8195 179.2345 89.20202 182.0247 90.02777 134.0133 138.153 237.7068 120.9049 124.4227 119.0672 121.1033 215.4182 220.4637 218.4331 224.7154 159.7655 161.5998 163.6169 241.2302 166.6883 241.7706 243.9385 225.0778 217.8004
161.1986 162.6407 157.7244 140 121.6553 110.8558 119.0798 109.7315 104.9381 105.119 104.561 103.1564 170.0176 133.0038 210.0887 210.6876 203.1841 79.71198 196.4688 187.1049 98.0051 45.61798 46.40043 111.6288 70.3278 195.8858 114.56 29.9077 59.36329 51.40039 117.5033 29.73214 33.42155 27.73085 159.3125 121.6422 59.46427 61.03278 120.4012 123.8517 122.0369 5.385165 0 62.00806 64.07027 53.23533 55.9017 195.4002 17.02939 18.33712 99.98899 168.7152 170.097 84.29116 170.4362 173.8505 90.78546 176.6635 89.28606 129.3131 133.4513 232.3456 120.9339 124.4829 117.3456 119.4194 210.2047 215.2353 213.2135 219.4767 155.3963 157.2657 159.3314 236.1292 163.1748 236.6854 238.8493 220.2385 213.054
207.0024 211.9174 206.0728 184.6212 160.6393 139.4633 159.4522 142.9475 129.6187 133.0601 131.2098 139.6898 224.5551 183.6981 268.0322 268.9521 261.7668 83.67198 255.2665 246.5852 155.5892 59.39697 50.9902 171.8139 128.1601 257.3232 175.1371 87.69957 35.1141 38.27532 178.5401 77.62087 49.09175 78.43469 218.9704 183.1108 21.84033 20.39608 182.1285 185.6482 184.0435 57.07889 62.00806 0 2.828427 9.848858 11.40175 257.2572 63.06346 67.67016 127.1651 230.0029 228.5695 62.28965 228.3955 231.8901 68.06614 233.1545 93.10746 174.1423 178.1495 288.4831 110.8873 113.6354 127.5343 128.9496 262.1774 267.5019 265.2942 271.9504 194.6715 195.9962 197.3284 285.4645 191.0105 285.7009 287.9236 265.0472 256.4625
209.8047 214.6835 208.8492 187.4273 163.4656 142.2744 162.2745 145.7738 132.4122 135.8713 134.0149 142.5175 227.2202 186.4323 270.5832 271.4871 264.2832 86.33076 257.7693 249.0427 158.1139 62.2254 53.8145 174.1953 130.6484 259.579 177.4852 90.10663 37.69615 41.04875 180.84 80.23092 51.86521 80.99383 220.5026 185.3502 24.35159 22.80351 184.3152 187.8171 186.0967 59.21149 64.07027 2.828427 0 11.18034 11.40175 259.1742 64.53681 69.14658 126.9677 231.7721 229.9652 60.53098 229.7401 233.2402 66.18912 234.3608 92.13577 174.6469 178.6372 289.6248 109.1788 111.8794 126.5741 127.9531 263.0076 268.3491 266.1297 272.8095 194.8256 196.1186 197.4095 286.0944 190.6017 286.3093 288.5342 265.4091 256.7509
202.4278 206.693 201.01 180.161 157.0032 137.3062 155.5699 140.0893 127.9453 130.9198 129.2478 136.2507 218.2567 178.0899 260.9449 261.7752 254.4922 84.11896 247.9234 239.0256 148.4082 56.61272 48.8774 163.9543 120.8139 248.9945 167.1466 80.03147 37.12142 37.94733 170.3748 71.11962 44.55334 71.58911 209.3267 174.7463 25.17936 24.5153 173.6081 177.077 175.1828 48.50773 53.23533 9.848858 11.18034 0 5.385165 248.1134 53.36666 57.97629 118.3656 220.6248 218.8264 58.07753 218.6241 222.1216 64.28063 223.3294 86.03488 164.4928 168.5119 278.644 106.1179 109.0413 120.3329 121.8401 252.3569 257.6766 255.4721 262.1221 185.3483 186.7097 188.0917 275.7263 182.5267 275.9746 278.196 255.5015 246.9858
207.1714 211.2274 205.6016 184.9459 162.0031 142.5623 160.5148 145.2446 133.2554 136.18 134.5288 141.302 222.3533 182.4966 264.6172 265.3945 258.0549 89.49302 251.4458 242.4113 152.0855 61.85467 54.20332 167.1706 124.4227 251.7861 170.2616 83.51631 42.29657 43.32436 173.3473 75.29276 49.51767 75.591 210.3125 177.5439 30.01666 29.15476 176.2615 179.6782 177.4768 51.41984 55.9017 11.40175 11.40175 5.385165 0 250.0125 54.45181 59.04447 115.7751 222.1707 219.4949 53.00943 219.1769 222.6859 59.13544 223.5733 82.07923 163.2694 167.255 278.7373 101.2423 104.1201 116.4689 117.9237 251.7956 257.1502 254.9216 261.62 183.4475 184.7498 186.0551 274.7581 179.6135 274.9636 277.1895 254.0079 245.3508
164.6094 149.1417 152.9649 166.797 183.9599 208.3753 179.8367 197.9198 215.2516 208.845 211.351 189.7367 120.3007 142.5351 100.08 97.02062 91.3661 238.6216 87.47142 78.33901 124.1823 221.5564 228.4278 100.8824 142.1698 46.04346 95.94399 174.2717 249.0085 239.9755 90.03334 189.3812 219.4043 186.8027 56.21841 82.63656 253.0953 254.9534 80.85601 76.89603 74.62741 200.5249 195.4002 257.2572 259.1742 248.1134 250.0125 0 196.0517 191.579 194.4054 32.09069 62.60391 256.0298 67.13606 65.6144 260.2081 78.33422 231.0049 145.051 144.9414 94.70084 262.2046 265.1929 229.2079 231.0135 115.4654 115.3365 115.807 115.6125 164.4666 166.6321 169.5147 142.4017 202.5889 144.5035 145.2765 158.9222 162.5831
175.2056 175.6417 171.0585 154.4862 137.3827 127.6754 134.618 126.2418 121.9262 122 121.4949 119.3995 180.8535 145.8355 218.5961 218.9481 211.2326 95.60335 204.3771 194.446 108.0046 61.03278 60.37384 118.9664 80.91971 200.4651 121.3342 43.12993 69.29646 62.482 123.5149 46.32494 47.42362 43.9659 155.9714 126.7268 66.28725 67.41662 124.7762 127.9385 124.6154 19.41649 17.02939 63.06346 64.53681 53.36666 54.45181 196.0517 0 4.609772 83.66639 167.8133 165.5204 71.70077 165.398 168.8846 77.89737 170.4699 72.73239 117.1632 121.2941 225.979 105.0952 108.6738 100.3195 102.3963 201.4051 206.5944 204.4749 210.9502 141.8238 143.5705 145.4734 226.2057 147.472 226.6319 228.8253 208.5977 200.9428
173.3905 173.4366 168.98 152.906 136.5 127.8212 133.6198 126.001 122.451 122.2589 121.8657 118.9222 177.9754 143.608 215.143 215.4449 207.6922 97.87364 200.814 190.7839 105.0298 63.50787 63.38178 115.3917 78.20006 196.3734 117.6531 41.61572 73.22739 66.19101 119.7015 46.45697 50.3612 43.83207 151.3622 122.7667 70.59922 71.77221 120.7202 123.8406 120.3464 21.73131 18.33712 67.67016 69.14658 57.97629 59.04447 191.579 4.609772 0 81.65375 163.2623 160.92 74.6006 160.8081 164.2932 80.66753 165.9254 73.35019 113.3482 117.484 221.4526 106.3073 109.9011 99.78602 101.8982 197.0768 202.2498 200.1406 206.5944 138.4133 140.2007 142.1592 222.0276 145.0009 222.473 224.6625 204.715 197.1605
236.7865 232.4817 229.6904 219.3327 208.9581 205.9477 205.3751 202.4258 201.9953 200.8964 200.9091 194.2921 227.517 203.8529 251.9749 251.1465 242.9657 179.263 235.9604 224.2187 159.0723 144.6388 143.3 158.1023 138.9721 216.9591 157.8263 116.4294 147.7245 142.7528 156.5582 126.3204 130.6148 123.179 140.4132 155.3856 140.461 140.7264 150.8939 152.2131 143.2191 103.0627 99.98899 127.1651 126.9677 118.3656 115.7751 194.4054 83.66639 81.65375 0 162.3247 142 83.95044 139.4973 142.8098 84.45151 137.6862 45.92178 60.07741 62.99282 186.3444 69.59923 72.17409 35.02382 36.97019 151.0966 156.6868 154.228 161.2933 70.45077 71.26492 72.01406 168.2741 64.80815 168.0128 170.2354 142.8599 133.2056
164.0391 150.006 152.5051 161.8543 174.6505 195.7417 170.2904 185.7924 201.2034 195.2826 197.528 176.9853 124.8812 137.1616 117.3363 114.8491 107.8405 218.8545 102.4295 91.24589 109.514 198.5959 204.8373 86.80618 122.4962 66.2783 81.87071 150.1317 224.4612 215.521 75.56677 165.9663 194.9149 163.096 25.8066 67.61978 227.4617 229.2146 63.99419 60.29355 53.80811 173.9765 168.7152 230.0029 231.7721 220.6248 222.1707 32.09069 167.8133 163.2623 162.3247 0 36.7466 225.3537 41.47364 41.26515 229.3323 54.58308 199.3535 113.6355 113.7533 88.77253 230.2701 233.2334 197.1175 198.9229 97.78196 99.07352 98.90305 100.5302 134.5838 136.8487 139.8251 127.3649 172.2217 129.2626 130.4504 138.1333 140.11
194.9205 181.9148 183.6573 190.0026 199.1105 216.6333 194.651 207.4078 220.5108 215.2324 217.1543 198.2 158.9119 165.6412 154.0755 151.5957 144.5668 230.8008 139.0863 127.7742 131.4686 206.1553 211.1777 110.9414 137.8876 102.6511 106.4378 157.256 228.6679 220.0841 100.3876 173.7383 199.905 170.4699 15.83724 92.83384 229.5321 231.0411 87.95517 85.03676 75.17978 175.4822 170.097 228.5695 229.9652 218.8264 219.4949 62.60391 165.5204 160.92 142 36.7466 0 214 4.743416 5.385165 217.0829 18.02776 183.4475 86.61152 85.7161 65.14983 211.5183 214.1612 175.5135 177.0875 62.96825 65.12488 64.53681 67.35726 102.6499 104.7115 107.5012 93.39165 141.1134 95.12623 96.54015 101.5972 103.3683
245.4588 246.8056 241.9793 224.1093 204.4138 189.2142 202.2004 190.1841 181.0773 182.9891 181.7471 184.7897 252.5332 217.0829 289.2391 289.4084 281.555 141.0142 274.6143 264.2466 179.6218 110.0545 103.846 189.3357 152.6204 267.0454 191.2616 113.8511 95.18929 95.18929 192.7651 112.4144 95.63472 111.2115 208.2794 195.0073 83 82.02439 192.3091 195.057 189.842 82.61961 84.29116 62.28965 60.53098 58.07753 53.00943 256.0298 71.70077 74.6006 83.95044 225.3537 214 0 212.5476 216.0579 6.708204 213.7592 39.40812 141.62 145.0629 266.0799 48.6621 51.35173 71.58911 72.47068 233.3859 238.9545 236.5439 243.559 154.2887 154.979 155.5072 252.004 141.1134 251.8035 254.0315 226.7377 216.9447
198.8328 185.9637 187.6126 193.5885 202.2387 219.3 197.7739 210.1773 222.9765 217.7854 219.6645 200.9359 163.2376 169.3 158.7931 156.321 149.2787 232.3327 143.7793 132.4434 134.4637 207.1823 212.0389 114.265 140.0946 107.393 109.8294 158.3726 229.2215 220.7 103.8376 174.8785 200.6203 171.5707 19.6385 96.36861 229.8097 231.2845 91.39809 88.57906 78.48885 175.8195 170.4362 228.3955 229.7401 218.6241 219.1769 67.13606 165.398 160.8081 139.4973 41.47364 4.743416 212.5476 0 3.535534 215.5052 13.50926 181.4456 83.343 82.28761 63.41136 209.0753 211.6707 172.744 174.2828 58.84301 61.20662 60.51859 63.61211 98.54187 100.5684 103.3247 89.37841 137.0639 91.07415 92.53378 96.96649 98.65343
200.2823 187.2432 189.0106 195.3868 204.4309 221.813 199.97 212.6241 225.6103 220.3679 222.2724 203.4042 164.1036 171.0263 158.5599 156.0296 149.0855 235.4103 143.6941 132.4698 136.7516 210.4305 215.3346 116.297 142.8636 106.7298 111.8034 161.59 232.5941 224.058 105.7601 178.0899 203.9534 174.7942 21.22127 98.21395 233.2381 234.719 93.32619 90.41709 80.5295 179.2345 173.8505 231.8901 233.2402 222.1216 222.6859 65.6144 168.8846 164.2932 142.8098 41.26515 5.385165 216.0579 3.535534 0 219.0023 13.34166 184.8783 86.35907 85.21297 60.36969 212.3982 214.9791 175.9602 177.4852 57.70615 59.78503 59.22837 61.98387 100.896 102.881 105.5959 88.07383 139.4633 89.82205 91.21952 96.87621 98.95454
251.9782 253.2074 248.421 230.6729 211.0782 195.9209 208.8492 196.8883 187.7711 189.6945 188.4489 191.4791 258.6426 223.4636 294.9445 295.0699 287.1883 147.5127 280.232 269.78 185.6906 116.709 110.44 195.041 158.7955 272.0482 196.8807 120.2581 101.4002 101.6071 198.266 119.0378 102.3181 117.8007 211.7703 200.3546 89.05055 88.00568 197.5545 200.2405 194.7948 89.20202 90.78546 68.06614 66.18912 64.28063 59.13544 260.2081 77.89737 80.66753 84.45151 229.3323 217.0829 6.708204 215.5052 219.0023 0 216.3331 38.91015 143.0357 146.3702 268.1352 43.41659 45.89118 69.31089 70.00714 234.7765 240.3565 237.9286 244.9653 154.4345 155.0177 155.4107 252.7232 139.6281 252.4639 254.6861 226.8502 216.9101
211.9929 199.2636 200.8208 206.3444 214.2942 230.532 209.8237 221.6055 233.8247 228.8056 230.6014 212.3117 176.7258 182.1648 171.896 169.3702 162.4163 241.2302 157.0032 145.7438 146.3728 214.9721 219.4288 126.7162 150.5722 120.026 122.3846 166.4907 235.8347 227.4819 116.483 183.0027 207.6849 179.6135 32.97771 109.1381 235.7329 237.1181 104.0566 101.3718 91 182.0247 176.6635 233.1545 234.3608 223.3294 223.5733 78.33422 170.4699 165.9254 137.6862 54.58308 18.02776 213.7592 13.50926 13.34166 216.3331 0 181.069 79.31723 77.64181 55.68213 207.1835 209.6139 169.8588 171.2688 45.60702 48.28302 47.43416 50.9902 90.6973 92.53378 95.10258 76.24303 129.2749 77.88453 79.40403 83.60024 85.61542
245.416 244.1311 240.1853 225.5394 209.8476 200.0925 206.9396 198.9497 193.7627 194.2833 193.6104 192.123 244.9204 214.4062 276.2739 275.9697 267.8818 161.0279 260.8371 249.7003 172.5949 127.063 123.065 177.5979 147.8716 247.7282 178.5497 114.7837 120.8305 118.2286 178.8034 118.9622 112.0402 116.6919 179.7382 179.5144 110.7249 110.3676 175.9217 178.0709 170.9883 90.02777 89.28606 93.10746 92.13577 86.03488 82.07923 231.0049 72.73239 73.35019 45.92178 199.3535 183.4475 39.40812 181.4456 184.8783 38.91015 181.069 0 105.454 108.5875 231.4098 34.65545 38.20995 34.43835 35.8469 196.901 202.4901 200.04 207.099 115.5509 116.1142 116.5011 214.0864 101.9117 213.7849 216.0023 187.9495 178
226.4705 218.2672 217.2331 213.3648 210.7429 216.523 206.5443 210.2781 215.782 212.7735 213.6295 201.1263 205.4926 193.0541 218.8724 217.3196 209.3274 206.4313 202.6768 190.5837 148.4415 174.1423 175.7049 138.7284 137.6973 175.7094 136.5939 132.6171 186.4526 179.538 133.0969 147.2205 162.7336 143.6299 88.88706 129.0598 182.5063 183.3473 123.6451 123.4415 112.3457 134.0133 129.3131 174.1423 174.6469 164.4928 163.2694 145.051 117.1632 113.3482 60.07741 113.6355 86.61152 141.62 83.343 86.35907 143.0357 79.31723 105.454 0 4.139914 126.2724 128.6969 130.9474 90.69669 92.04468 91.77085 97.34375 94.92746 101.9504 30.71192 33.18718 36.16705 111.8431 61.16008 111.9251 114.1588 91.49621 83.82058
229.3736 220.9779 220.0415 216.5023 214.2084 220.2731 209.9935 213.9539 219.6207 216.5647 217.4425 204.7828 207.7601 196.0006 220.2907 218.6801 210.7211 210.5238 204.1158 192.0234 151.5297 178.2674 179.8423 141.3833 141.2241 176.4766 139.1447 136.625 190.5813 183.6743 135.5212 151.2787 166.872 147.6863 88.72456 131.3086 186.6045 187.4387 125.8585 125.5428 114.3558 138.153 133.4513 178.1495 178.6372 168.5119 167.255 144.9414 121.2941 117.484 62.99282 113.7533 85.7161 145.0629 82.28761 85.21297 146.3702 77.64181 108.5875 4.139914 0 123.5162 131.1612 133.3389 92.8453 94.12359 88.40956 93.99202 91.56009 98.60147 27.51818 30.03748 33.09456 108.0104 59.78503 108.0613 110.2962 87.38564 79.68218
252.6707 238.3495 241.0944 250.4965 262.0315 280.9849 257.6092 271.5189 285.2481 279.8223 281.82 262.4124 211.8785 225.824 194.6182 191.4765 186.0328 295.744 182.1552 172.7144 195.1474 270.2934 274.9227 173.5583 202.9594 140.6494 168.8031 221.6069 291.5039 283.1298 162.5587 238.1229 263.2727 234.7818 79.78969 154.7063 291.3906 292.7636 150.3472 147.0145 138.3131 237.7068 232.3456 288.4831 289.6248 278.644 278.7373 94.70084 225.979 221.4526 186.3444 88.77253 65.14983 266.0799 63.41136 60.36969 268.1352 55.68213 231.4098 126.2724 123.5162 0 254.5398 256.6096 215.7556 216.8606 41.81507 37.47332 39.62953 34.30015 127.0846 128.0976 129.7575 54.88625 162.888 57.1183 57.03069 82.74358 90.97527
279.3313 278.4259 274.3611 259.139 242.4397 230.8463 239.7102 230.4647 223.761 224.8488 223.9464 224.0787 279.5657 248.6544 310.6819 310.3244 302.2179 187.1817 295.1694 283.9476 207.1714 154.5574 149.3452 212.2074 182.2004 281.0004 213.1033 147.9228 143.014 142.1724 213.2532 150.6154 139.6352 148.6472 209.3365 213.7832 131.244 130.384 210.0701 212.1114 204.6851 120.9049 120.9339 110.8873 109.1788 106.1179 101.2423 262.2046 105.0952 106.3073 69.59923 230.2701 211.5183 48.6621 209.0753 212.3982 43.41659 207.1835 34.65545 128.6969 131.1612 254.5398 0 3.605551 39.45884 38.83298 217.4511 223.005 220.5108 227.5632 131.6852 131.615 131.204 231.0368 108.3374 230.4365 232.5941 202.0742 191.4811
282.9364 282.0284 277.9658 262.7394 246.0081 234.3267 243.2858 233.985 227.2004 228.32 227.4049 227.6208 283.1289 252.2578 314.1389 313.7694 305.6591 190.3943 298.6101 287.3713 210.7534 157.8765 152.5942 215.7244 185.801 284.2626 216.601 151.5161 146 145.279 216.7238 154.1558 142.972 152.2005 212.1538 217.2154 134.1343 133.2404 213.4802 215.5023 208.0216 124.4227 124.4829 113.6354 111.8794 109.0413 104.1201 265.1929 108.6738 109.9011 72.17409 233.2334 214.1612 51.35173 211.6707 214.9791 45.89118 209.6139 38.20995 130.9474 133.3389 256.6096 3.605551 0 41.10961 40.31129 219.2761 224.8205 222.3241 229.3687 133.2216 133.0883 132.599 232.4672 109.0046 231.8361 233.985 203.2462 192.6032
265.7536 262.6519 259.3935 247.1639 234.2008 227.5544 230.9329 225.3375 222.1936 222.036 221.6506 217.8537 259.6998 233.4524 286.0424 285.3178 277.1409 192.8419 270.1148 258.4671 189.5284 158.3824 155.1677 190.6017 167.344 251.9013 190.6882 139.3362 154.538 151.4199 189.8342 146.2395 143.5026 143.5444 174.7783 189.128 144.8378 144.5579 184.82 186.323 177.6542 119.0672 117.3456 127.5343 126.5741 120.3329 116.4689 229.2079 100.3195 99.78602 35.02382 197.1175 175.5135 71.58911 172.744 175.9602 69.31089 169.8588 34.43835 90.69669 92.8453 215.7556 39.45884 41.10961 0 2.236068 178.1797 183.7206 181.2236 188.2658 92.22798 92.17646 91.81775 191.6064 71.02112 191.0236 193.1864 162.9264 152.427
267.9888 264.8868 261.6295 249.3933 236.4001 229.6824 233.1373 227.4951 224.2878 224.154 223.7588 220.0256 261.9103 235.6884 288.1723 287.4391 279.2616 194.7434 272.237 260.5806 191.7603 160.3122 157.035 192.8004 169.5789 253.9001 192.8756 141.5152 156.2082 153.1698 192.0053 148.3543 145.4166 145.6709 176.4886 191.275 146.4138 146.1095 186.9548 188.4443 179.7443 121.1033 119.4194 128.9496 127.9531 121.8401 117.9237 231.0135 102.3963 101.8982 36.97019 198.9229 177.0875 72.47068 174.2828 177.4852 70.00714 171.2688 35.8469 92.04468 94.12359 216.8606 38.83298 40.31129 2.236068 0 179.1005 184.6327 182.1346 189.1692 92.91394 92.80356 92.37153 192.2134 70.83078 191.6064 193.7627 163.3218 152.7776
257.5985 244.806 246.4163 251.7817 258.9556 273.9069 254.4838 265.3243 276.5249 271.8235 273.4685 255.9692 221.7747 227.684 213.6358 210.8702 204.3772 280.0286 199.4242 188.6299 190.9791 251.5492 255.0549 171.9564 193.0389 160.3067 167.72 204.3483 269.4624 261.6028 161.8943 220.6581 242.6953 217.1382 78.47523 154.6359 267.6752 268.8215 149.4917 146.8886 136.3562 215.4182 210.2047 262.1774 263.0076 252.3569 251.7956 115.4654 201.4051 197.0768 151.0966 97.78196 62.96825 233.3859 58.84301 57.70615 234.7765 45.60702 196.901 91.77085 88.40956 41.81507 217.4511 219.2761 178.1797 179.1005 0 5.59017 3.162278 10.19804 87.28115 88.0142 89.37841 30.67572 121.7539 32.28002 33.83785 44.77723 51.08816
260.0236 247.0268 248.7775 254.6257 262.2942 277.6801 257.8221 268.9986 280.4643 275.6869 277.3684 259.6584 223.5246 230.4241 214.1366 211.3114 204.9539 284.6107 200.1406 189.5059 194.3225 256.3577 259.9524 174.9664 196.9854 160.5693 170.6583 208.9902 274.5255 266.6257 164.7657 225.3359 247.6373 221.8271 80.82243 157.4128 272.8484 274.0096 152.3396 149.6412 139.274 220.4637 215.2353 267.5019 268.3491 257.6766 257.1502 115.3365 206.5944 202.2498 156.6868 99.07352 65.12488 238.9545 61.20662 59.78503 240.3565 48.28302 202.4901 97.34375 93.99202 37.47332 223.005 224.8205 183.7206 184.6327 5.59017 0 2.5 4.609772 92.69439 93.38763 94.70084 28.3593 126.8592 30.20348 31.48412 46.90682 54.09482
259.3473 246.4467 248.131 253.7479 261.1743 276.3422 256.7022 267.7107 279.0412 274.3028 275.9656 258.3626 223.1636 229.5953 214.3438 211.5449 205.1263 282.8462 200.2498 189.5422 193.1968 254.4661 258.0097 174.0029 195.5556 160.8765 169.7292 207.1912 272.4849 264.6091 163.8684 223.5173 245.6685 220.0023 80.15525 156.5603 270.7397 271.8915 151.4522 148.7994 138.351 218.4331 213.2135 265.2942 266.1297 255.4721 254.9216 115.807 204.4749 200.1406 154.228 98.90305 64.53681 236.5439 60.51859 59.22837 237.9286 47.43416 200.04 94.92746 91.56009 39.62953 220.5108 222.3241 181.2236 182.1346 3.162278 2.5 0 7.071068 90.19978 90.89829 92.21985 28.86174 124.4267 30.59412 32.01562 45.48626 52.34501
262.2537 249.0984 250.9602 257.1886 265.2433 280.9644 260.7719 272.2076 283.8767 279.0412 280.7508 262.8807 225.2288 232.912 214.8354 211.9629 205.7194 288.5134 201.0224 190.5236 197.2942 260.4323 264.0928 177.6879 200.4196 161.1094 173.3263 212.9462 278.7867 270.8579 167.385 229.3164 251.8114 225.8163 83.1457 159.9633 277.1895 278.3613 154.9487 152.1783 141.9472 224.7154 219.4767 271.9504 272.8095 262.1221 261.62 115.6125 210.9502 206.5944 161.2933 100.5302 67.35726 243.559 63.61211 61.98387 244.9653 50.9902 207.099 101.9504 98.60147 34.30015 227.5632 229.3687 188.2658 189.1692 10.19804 4.609772 7.071068 0 97.12878 97.78804 99.05806 27 131.0267 29.01724 30.01666 48.9183 56.72742
256.8599 248.3385 247.4773 244.0082 241.4042 246.6759 237.2172 240.6346 245.6013 242.788 243.559 231.5281 234.5421 223.5039 245.074 243.2966 235.4508 233.9444 228.9891 216.9245 179.0447 200.8308 201.6457 168.7157 168.3152 199.2768 166.3731 161.4596 210.5232 204.2009 162.5986 175.4537 188.6081 171.8982 108.8584 158.1346 205.2998 205.915 152.6361 152.1291 140.8013 159.7655 155.3963 194.6715 194.8256 185.3483 183.4475 164.4666 141.8238 138.4133 70.45077 134.5838 102.6499 154.2887 98.54187 100.896 154.4345 90.6973 115.5509 30.71192 27.51818 127.0846 131.6852 133.2216 92.22798 92.91394 87.28115 92.69439 90.19978 97.12878 0 2.54951 5.700877 99.46356 38.60052 98.95454 101.1385 72.44998 62.76942
259.3926 250.8834 250.017 246.5127 243.837 248.995 239.655 242.9907 247.8679 245.0847 245.8424 233.8937 237.0875 226.0321 247.5364 245.7504 237.9111 235.929 231.4573 219.3952 181.5558 202.7375 203.476 171.2615 170.7352 201.634 168.9216 163.6144 212.1662 205.9041 165.1481 177.5345 190.4377 173.9842 111.1046 160.6817 206.8248 207.4187 155.1825 154.6714 143.3405 161.5998 157.2657 195.9962 196.1186 186.7097 184.7498 166.6321 143.5705 140.2007 71.26492 136.8487 104.7115 154.979 100.5684 102.881 155.0177 92.53378 116.1142 33.18718 30.03748 128.0976 131.615 133.0883 92.17646 92.80356 88.0142 93.38763 90.89829 97.78804 2.54951 0 3.162278 99.43088 36.74915 98.86607 101.0371 71.83662 61.97177
