102.1763 117.0342 117.9237 94.49339 80.26207 88.39118 60.10408 129.8653 119.8114 53.85165 127.5784 105.5462 122.1144 97.06184 117.7455 98.4124 66.89582 104.0363 132.8345 119.0504 129.7112 127.0836 123.4706 110.6436 119.365 82.56513 82.20097 56.18941 58.47937 45.15611 43.4885 60.15621 10.14173 17.08664 123.065 66.1211 3.092329 122.0164 10.04988 0 128.0625 59.70971 99.18165 60.95408 139.4794 125.4472 144.6409 131.244 92.12113 138.928 142.088 147.1224 132.2998 129.769 162.41 130.6618 156.0377 139.1883 141.9049 141.3904 142.6885 184.6212 178.7715 200.6639 202.9704 206.4946 227.6071 218.5778 227.8607 206.8744 228.4644 225.282 234.719
102.8008 89 87.23531 102.7278 113.5694 92.63369 123.3552 56.7186 56.19114 120.7477 53.4439 62.1289 47.41806 219.5382 49.39636 221.822 71.47325 123.5477 26.1725 28.23119 25 24.12986 23.76973 29.83287 24.16609 51.07837 50.32892 74.62741 71.55703 171.7034 85.64607 68.1342 118.9791 111.4942 9.433981 62.514 128.9402 8.485281 118.1059 128.0625 0 68.5073 227.0088 67.73035 16.32483 15.52417 269.416 39.20459 211.4976 261.895 265.0226 270.1203 49.9925 50.9902 278.7275 106.2662 108.5593 171.6828 176.9548 180.4861 178.9972 142.7901 262.6619 168.5764 273.9142 277.4167 193.5071 289.7175 202.3771 249.8259 215.4159 221.4498 217.8922
83.25413 86.2047 85.97819 78.0016 76.27745 67.09136 72.82342 82.39691 73.48035 67.71447 79.27484 63.23962 72.30633 153.8514 68.98732 155.7602 29.38702 90.75602 76.42807 63.52362 73.26834 70.5762 66.94961 55.01136 62.85897 30.05412 28.69233 17.10263 14.53865 103.256 20.11219 6.965596 51.01659 43.56263 64.13462 11.1018 60.7788 62.89078 49.86231 59.70971 68.5073 0 158.5032 3.324154 79.83264 66.00189 201.562 74.86154 144.8403 194.5411 197.6898 202.7862 78.32305 76.31022 213.6428 98.46954 117.2719 138.3688 142.7874 144.5579 144.3581 150.8087 210.069 172.1228 227.3285 230.9313 199.5852 243.4297 203.6695 215.7852 210.003 211.048 214.7679
185.1513 205.1049 206.5454 177.5444 158.8238 175.6929 134.8573 225.5837 215.4711 131.5181 223.7392 200.4121 219.0511 52.63079 214.4411 49.0306 164.1572 167.9105 231.6981 217.8073 228.6001 226.0006 222.4095 209.497 218.3232 181.3395 181.1077 154.9911 157.4719 55.81694 142.5491 159.3228 108.7603 116.129 222.2251 165.3028 98.66135 221.1447 109.2245 99.18165 227.0088 158.5032 0 159.4152 237.732 223.3786 52.49762 226.0487 45.96397 53.00943 55.60576 59.5483 225.0694 222.2454 87.65843 205.5152 233.5953 177.7003 177.3415 173.8253 176.8191 254.0551 151.6023 262.3757 184.6998 187.4166 286.0944 196.6119 281.4294 215.4066 274.4176 265.8364 282.0284
86.38171 88.92469 88.64875 81.20099 79.60025 70.24813 76.01381 84.0119 75.2749 70.84772 80.82481 65.47824 73.74006 155.7665 70.57053 157.6084 32.50718 87.77231 76.78802 64.15294 73.63695 70.9454 67.33795 55.69381 63.27875 31.7805 30.28531 20.4267 17.83198 103.9858 22.77828 10.14123 52.55559 45.15864 63.77774 13.42386 62.16721 62.43877 51.2328 60.95408 67.73035 3.324154 159.4152 0 78.5398 64.51046 201.9198 72.49828 144.8026 194.7224 197.8656 202.964 75.6601 73.5894 213.3214 95.14673 113.9958 135.5664 140.0257 141.8656 141.6171 147.4978 208.3945 168.7987 225.282 228.8829 196.2611 241.3828 200.3539 213.1413 206.7312 207.8312 211.4795
119.1071 104.9119 103.0946 119.0483 129.6784 108.9151 138.7552 71.22149 71.70038 135.8841 68.15607 78.36134 62.69279 232.7713 65.07304 234.901 86.37059 122.6371 39.22372 44.09649 38.94226 38.74597 39.14716 46.15734 40.13104 66.04922 65.0884 88.06957 84.8447 182.0678 98.2306 80.51448 130.8313 123.3616 25.70019 75.34255 140.6087 24.78911 129.6862 139.4794 16.32483 79.83264 237.732 78.5398 0 14.71394 278.4933 30.20761 219.6818 270.4598 273.559 278.644 40.92982 42.73757 285.5915 100.4042 98.80087 169.2947 174.6611 178.5616 176.7781 131.9867 264.4168 158.0902 273.7015 277.1471 182.1552 289.2996 191.802 246.4072 205.9818 212.9566 207.9772
113.0177 101.2423 99.62429 112.0714 120.9669 101.4002 128.1113 71.17584 69.56372 124.8079 67.76614 73.40981 61.24251 219.5359 62.58594 221.5626 75.31043 110.0895 41.59327 41.59327 40.1995 39.02884 38.0526 40.8534 37.48333 55.44367 54.20332 75.44037 72.12475 167.6572 84.91908 67.219 117.0006 109.5591 23.02173 62.39391 126.675 21.09502 115.7411 125.4472 15.52417 66.00189 223.3786 64.51046 14.71394 0 263.8371 24 204.9748 255.7655 258.8629 263.947 34.63019 35.51056 270.9133 91.00824 93.10985 157.6178 162.9356 166.6321 165.0121 127.4755 250.867 153.1829 260.9674 264.4409 178.2807 276.6681 186.9826 235.4103 199.9025 205.9345 202.4105
236.5354 255.8124 257.1478 228.8449 210.4305 226.2918 186.4202 273.9124 263.8 182.7047 271.8111 249.0642 266.6067 100.1699 262.1545 96.04166 211.3485 190.6865 277.0271 263.4008 273.8795 271.2199 267.5855 254.9216 263.4635 227.0154 226.5304 200.7193 202.8292 99.4879 187.8463 203.4933 154.7008 161.677 265.669 209.6688 144.7828 264.3577 154.538 144.6409 269.416 201.562 52.49762 201.9198 278.4933 263.8371 0 263.0171 60.45273 12.72792 11.6619 11.04536 260.3502 257.381 44 230.5786 258.6042 186.8737 185.0027 180.4196 183.8831 273.3862 128.6517 276.9422 162.5608 164.5387 297.7549 171.2432 290.5521 204.8316 279.7088 268.6727 287.6804
134.1827 124.0403 122.5275 132.484 139.4023 121.4331 143.5705 95.13149 93.16175 139.517 91.69651 95.81753 85.04779 227.6928 86.14523 229.3338 91.2338 95.27523 65.37584 65.37584 64.12488 63.01785 62.03225 63.78871 61.29437 73.00685 71.40028 87.92753 84.51361 170.3458 94.9276 78.09862 123.9838 116.8469 47.01064 74.65253 132.9608 45.04442 122.1966 131.244 39.20459 74.86154 226.0487 72.49828 30.20761 24 263.0171 0 203.0473 254.0709 257.0953 262.1221 10.92016 12.52996 266.1766 70.33136 69.4942 140.4343 145.8355 149.9542 147.9899 103.5857 238.5084 129.4025 246.0081 249.4013 154.3243 261.4139 163.2008 216.8363 176.5701 183.1093 178.8687
191.6932 208.4413 209.4707 183.8844 167.1687 179.2456 143.8481 221.543 211.5643 138.8696 219.0955 197.5531 213.2576 92.64943 209.0708 89.94226 158.4616 131.4557 221.1656 207.9188 218.0033 215.3159 211.6788 199.3763 207.5672 172.0977 171.3711 146.3673 148.0491 50.06571 133.37 147.6091 102.1875 108.3725 208.4332 153.8356 93.0681 206.9779 101.3019 92.12113 211.4976 144.8403 45.96397 144.8026 219.6818 204.9748 60.45273 203.0473 0 51.02558 54.0633 59.11067 200.0935 197.111 70.29002 170.9605 199.1031 134.2288 133.3748 129.5148 132.669 215.8448 109.8079 221.6681 141.7036 144.6465 244.2003 154.6809 238.5487 169.5843 230.3078 221.0886 238.0454
233.5487 252.1626 253.4107 225.7964 207.7619 222.6432 183.7947 268.7043 258.6203 179.7248 266.4775 244.1004 261.0367 103.7882 256.6729 99.80982 205.8214 179.5958 270.4848 257.0019 267.3275 264.6531 261.0134 248.4854 256.891 220.785 220.2045 194.6413 196.5974 94.04189 181.6845 196.8302 149.0573 155.8162 258.4918 203.0394 139.3182 257.1089 148.6607 138.928 261.895 194.5411 53.00943 194.7224 270.4598 255.7655 12.72792 254.0709 51.02558 0 3.162278 8.246211 251.0403 248.0504 36.13862 219.6235 247.5563 174.5216 172.5688 167.9412 171.4205 261.6448 116.8086 264.781 150.7846 152.8561 285.3769 159.9101 278.0477 192.2758 267.0674 255.9785 275.0455
236.6115 255.2646 256.5171 228.8624 210.8009 225.7432 186.8275 271.8603 261.7756 182.7813 269.6354 247.2509 264.1973 105.9906 259.8326 101.9804 208.9809 182.2539 273.6421 260.1615 270.4848 267.8101 264.1704 251.6446 260.0481 223.9464 223.3652 197.8036 199.7591 97.19393 184.8466 199.9869 152.2169 158.9778 261.6333 206.1965 142.4748 260.248 151.8223 142.088 265.0226 197.6898 55.60576 197.8656 273.559 258.8629 11.6619 257.0953 54.0633 3.162278 0 5.09902 254.0241 251.0319 34.52535 222.3117 250.2161 176.6131 174.591 169.9213 173.4157 264.0682 117.0694 266.9925 151.0033 153.0131 287.4335 159.857 279.9866 193.2149 268.8215 257.6141 276.8104
241.3649 260.1115 261.3752 233.6236 215.5017 230.5862 191.5163 276.8718 266.7841 187.5233 274.6566 252.24 269.2352 109.1788 264.8641 105.119 214.0116 186.8727 278.7293 265.2433 275.5721 272.8979 269.2582 256.7275 265.1358 229.0196 228.4426 202.8676 204.8309 102.1929 189.9138 205.0753 157.2483 164.025 266.7321 211.2842 147.4909 265.3469 156.8694 147.1224 270.1203 202.7862 59.5483 202.964 278.644 263.947 11.04536 262.1221 59.11067 8.246211 5.09902 0 259.0121 256.0176 33.01515 226.9637 254.8309 180.4876 178.3704 173.644 177.1581 268.3766 118.2888 271.0148 152.1184 154.0292 291.2387 160.5343 283.6274 195.4124 272.2003 260.8237 280.2035
142.5386 133.3951 131.9555 140.4395 146.3087 129.2449 148.9975 105.519 103.1618 144.6141 102.0441 105.0298 95.25192 229.2406 96.13142 230.6951 97.39179 87.38536 76.15937 75.60589 74.82814 73.63763 72.5069 73.48639 71.56291 80.18884 78.46177 92.63369 89.24733 169.651 98.40732 82.33518 125.6631 118.7553 57.53477 79.56915 134.2211 55.50901 123.6578 132.2998 49.9925 78.32305 225.0694 75.6601 40.92982 34.63019 260.3502 10.92016 200.0935 251.0403 254.0241 259.0121 0 3.041381 261.7828 60.12695 58.60627 131.2636 136.6794 140.9486 138.8569 92.8453 230.9859 118.5844 237.4558 240.8137 143.6706 252.7301 152.3852 207.0175 165.654 172.207 167.9769
141.8732 133.1953 131.7953 139.6173 145.1137 128.3783 147.3652 106.0047 103.364 142.8986 102.5 104.7855 95.60437 226.7532 96.33276 228.1776 96.02206 84.50547 77.10383 76.00658 75.66373 74.3791 73.10951 73.5527 72 79.17702 77.41447 90.88042 87.50743 166.8684 96.36 80.48925 123.2388 116.3763 58.21512 77.89737 131.7215 56.14268 121.1982 129.769 50.9902 76.31022 222.2454 73.5894 42.73757 35.51056 257.381 12.52996 197.111 248.0504 251.0319 256.0176 3.041381 0 258.745 57.90078 57.60594 128.6506 134.0634 138.2941 136.2351 92.13577 228.0817 117.72 234.7105 238.0756 143.0559 250.0125 151.514 204.6289 164.4506 170.763 166.9042
261.2834 278.539 279.6087 253.4758 236.2393 249.2388 212.5571 291.6505 281.7063 207.9351 289.1457 267.7928 283.1814 139.4633 279.0645 135.5581 228.6003 183.0621 290.0621 277.0776 286.9042 284.2116 280.5887 268.5386 276.5014 241.6609 240.8402 216.2319 217.7738 119.5488 203.2591 216.8779 172.4688 178.5846 276.3838 223.0897 163.3464 274.8036 171.5401 162.41 278.7275 213.6428 87.65843 213.3214 285.5915 270.9133 44 266.1766 70.29002 36.13862 34.52535 33.01515 261.7828 258.745 0 223.111 250.1282 168.1076 165.1484 159.9977 163.6246 259.5149 90.50552 259.0463 123.4909 125.032 277.0884 130.4003 268.1054 171.1257 254.6782 242.1425 262.7394
179.3558 176.5857 175.6602 175.0843 174.747 163.788 169.1686 156.5775 151.7156 163.3478 152.942 148.8707 145.4652 223.3842 144.9431 223.7465 126.5297 40.20079 131.3868 126.998 129.3928 127.6098 125.5488 122.1904 123.42 116.5268 114.5273 115.5692 112.9123 154.767 114.4083 105.0706 128.2149 123.473 111.7162 105.9552 133.4553 109.492 125.3176 130.6618 106.2662 98.46954 205.5152 95.14673 100.4042 91.00824 230.5786 70.33136 170.9605 219.6235 222.3117 226.9637 60.12695 57.90078 223.111 0 28.19476 73.33539 78.71785 83.48203 80.94751 54.22638 178.1944 73.7055 180.6613 183.8818 101.2052 195.4258 105.3803 147.0935 113.554 117.1345 117.5521
193.9788 188.1385 186.9343 190.5854 192.6528 179.1836 189.755 163.267 160.0003 184.2854 159.7175 159.77 152.639 250.2428 153.0004 250.7538 143.2881 67.96221 134.7001 133.202 133.2671 131.9534 130.5837 130.0017 129.2689 130.1952 128.245 134.1443 131.1567 182.3511 135.0951 123.3258 152.6865 147.3606 115.7704 123.0113 158.7068 113.6711 149.9248 156.0377 108.5593 117.2719 233.5953 113.9958 98.80087 93.10985 258.6042 69.4942 199.1031 247.5563 250.2161 254.8309 58.60627 57.60594 250.1282 28.19476 0 93.26999 98.35367 103.6052 100.564 35.15837 200.5144 60.18121 199.5431 202.5663 86.1091 213.5284 93.94827 159.9378 107.1873 114.5008 109.3745
220.488 224.4713 224.1423 214.4075 207.7339 204.2141 194.2001 213.8405 206.8425 187.7002 210.2754 199.7903 202.6491 211.374 200.8437 210.3297 167.318 49.26633 194.3157 186.6949 191.7941 189.5688 186.8095 180.0627 183.8145 165.2519 163.3933 153.182 151.8112 140.9104 145.9758 145.2056 142.1854 141.1197 175.0034 148.8871 142.2659 172.7975 139.0819 139.1883 171.6828 138.3688 177.7003 135.5664 169.2947 157.6178 186.8737 140.4343 134.2288 174.5216 176.6131 180.4876 131.2636 128.6506 168.1076 73.33539 93.26999 0 5.420332 10.3407 7.627582 93.07083 107.5459 91.01088 107.3507 110.554 110.8881 122.1021 104.3757 78.79962 96.88024 89.66928 104.3886
224.6353 228.9498 228.6504 218.4765 211.4829 208.3699 197.5513 218.7647 211.6864 191.0419 215.2075 204.4627 207.5862 212.132 205.7304 210.9834 171.625 54.26113 199.4843 191.7551 196.9467 194.7081 191.9271 185.0649 188.9047 169.9235 168.0774 157.4079 156.1052 142.0053 149.9508 149.5933 145.2137 144.3769 180.2054 153.3786 144.9709 178.0028 142.1267 141.9049 176.9548 142.7874 177.3415 140.0257 174.6611 162.9356 185.0027 145.8355 133.3748 172.5688 174.591 178.3704 136.6794 134.0634 165.1484 78.71785 98.35367 5.420332 0 5.5 2.236068 97.12878 102.7533 93.92018 102 105.1903 112.8716 116.7101 105.7 73.82412 97.08244 89.04493 104.7378
225.9231 230.7623 230.513 219.6503 212.2033 209.6789 197.753 221.4074 214.1682 191.2361 217.8681 206.6234 210.2603 209.543 208.3009 208.3009 173.1913 57.27096 202.7048 194.7081 200.1256 197.8535 195.0186 187.8889 191.9303 172.1024 170.2799 158.86 157.664 139.7895 151.0381 151.3069 145.0638 144.5102 183.5245 155.2587 144.4388 181.3319 142.0009 141.3904 180.4861 144.5579 173.8253 141.8656 178.5616 166.6321 180.4196 149.9542 129.5148 167.9412 169.9213 173.644 140.9486 138.2941 159.9977 83.48203 103.6052 10.3407 5.5 0 3.640055 102.6219 97.3242 99.14762 97.18153 100.4154 117.6786 112.058 110.1465 71.38102 100.7931 92.12627 108.5415
226.0619 230.5407 230.2564 219.8659 212.7205 209.8023 198.6064 220.5924 213.47 192.0937 217.0397 206.1553 209.4217 212.059 207.5379 210.8673 173.1359 56.15671 201.4572 193.6621 198.9095 196.6628 193.8685 186.9385 190.8298 171.6188 169.7793 158.8812 157.612 142.0926 151.3052 151.1473 146.1346 145.401 182.2004 154.9839 145.7483 180 143.0559 142.6885 178.9972 144.3581 176.8191 141.6171 176.7781 165.0121 183.8831 147.9899 132.669 171.4205 173.4157 177.1581 138.8569 136.2351 163.6246 80.94751 100.564 7.627582 2.236068 3.640055 0 99.08078 100.6243 95.50916 99.76472 102.9563 114.1271 114.4825 106.7169 72.00694 97.67292 89.30845 105.3803
228.8777 223.2935 222.0923 225.322 226.7355 213.9252 222.6264 198.0909 195.0345 216.9447 194.5643 194.9282 187.5606 275.8297 188.0239 275.9493 177.6246 86.35717 168.9615 168.0476 167.6723 166.47 165.2453 165.0485 164.0762 165.1303 163.1686 167.84 164.9683 205.9964 167.7982 157.1027 182.4077 177.6991 150.333 157.191 187.4568 148.2734 179.4937 184.6212 142.7901 150.8087 254.0551 147.4978 131.9867 127.4755 273.3862 103.5857 215.8448 261.6448 264.0682 268.3766 92.8453 92.13577 259.5149 54.22638 35.15837 93.07083 97.12878 102.6219 99.08078 0 198.8046 26.24881 191.8802 194.5174 51.0098 204.3239 59.82057 144.9966 75.58439 85.44589 76.55064
279.6019 291.1001 291.5069 272.1585 258.9947 264.6002 238.3658 292.406 283.5419 232.3343 289.2101 272.4798 282.0531 202.0006 278.9646 199.0308 233.9009 143.6353 280.915 270.2725 277.9681 275.4088 272.0887 262.3095 268.3976 240.1067 238.6698 219.3912 219.565 150.8917 207.9531 215.5638 186.8846 190.1978 263.426 221.073 181.0596 261.4139 184.6192 178.7715 262.6619 210.069 151.6023 208.3945 264.4168 250.867 128.6517 238.5084 109.8079 116.8086 117.0694 118.2888 230.9859 228.0817 90.50552 178.1944 200.5144 107.5459 102.7533 97.3242 100.6243 198.8046 0 191.0137 34.00368 36.26638 203.4705 45.04442 191.9694 82.60297 175.0407 160.721 182.9679
252.0357 247.5177 246.3981 248.1149 248.3868 236.7551 242.686 223.439 220.0427 236.7826 219.8846 219.2761 212.7788 288.3349 213.0587 288.1059 199.8536 98.08027 194.7434 193.3727 193.3727 192.097 190.759 190.0421 189.4466 188.5338 186.5503 189.2254 186.5219 217.5222 188.0166 178.6649 199.5124 195.4347 175.9233 179.2931 203.615 173.8333 196.4917 200.6639 168.5764 172.1228 262.3757 168.7987 158.0902 153.1829 276.9422 129.4025 221.6681 264.781 266.9925 271.0148 118.5844 117.72 259.0463 73.7055 60.18121 91.01088 93.92018 99.14762 95.50916 26.24881 191.0137 0 179.9028 182.2142 27.51363 191.0321 33.80089 128.8449 49.73932 60.87693 50.32892
301.478 311.1173 311.3214 294.2788 282.4695 285.9545 263.0599 308.7556 300.4249 256.8209 305.4018 290.5047 298.01 234.3075 295.3252 231.4865 253.1113 151.0687 294.187 284.6085 291.3829 288.9312 285.7971 277.0433 282.3349 257.0019 255.4095 238.414 238.165 179.5398 227.836 233.338 210.2608 212.7057 275.7861 238.4303 205.4983 273.6732 207.7402 202.9704 273.9142 227.3285 184.6998 225.282 273.7015 260.9674 162.5608 246.0081 141.7036 150.7846 151.0033 152.1184 237.4558 234.7105 123.4909 180.6613 199.5431 107.3507 102 97.18153 99.76472 191.8802 34.00368 179.9028 0 3.605551 188.1701 16.10124 175.187 57.56735 156.016 140.6165 163.591
305.0639 314.7205 314.9254 297.8607 286.0245 289.5462 266.5793 312.3476 304.0221 260.3459 308.9923 294.1088 301.5984 237.2109 298.918 234.3608 256.7162 154.5106 297.7331 288.1753 294.9322 292.4829 289.3527 280.6172 285.8951 260.6012 259.0077 242.0191 241.7705 182.8417 231.4374 236.9425 213.8087 216.2729 279.3152 242.0331 209.0157 277.2003 211.2936 206.4946 277.4167 230.9313 187.4166 228.8829 277.1471 264.4409 164.5387 249.4013 144.6465 152.8561 153.0131 154.0292 240.8137 238.0756 125.032 183.8818 202.5663 110.554 105.1903 100.4154 102.9563 194.5174 36.26638 182.2142 3.605551 0 190.0658 12.5 176.9421 58.69412 157.5436 142.0422 165.0606
279.1577 274.1423 272.9707 275.3471 275.8351 263.9735 270.1934 249.0502 246.0443 264.282 245.5326 245.815 238.5532 313.949 239.0335 313.5761 227.1986 124.3506 219.6588 219.0205 218.4491 217.3045 216.1481 216.0579 215.0372 215.5412 213.565 216.687 213.9646 242.9211 215.5302 206.1035 226.6892 222.7279 201.2014 206.6519 230.5809 199.1607 223.6515 227.6071 193.5071 199.5852 286.0944 196.2611 182.1552 178.2807 297.7549 154.3243 244.2003 285.3769 287.4335 291.2387 143.6706 143.0559 277.0884 101.2052 86.1091 110.8881 112.8716 117.6786 114.1271 51.0098 203.4705 27.51363 188.1701 190.0658 0 197.5633 15.44345 133.3042 38.01316 53.48832 34.20526
317.4118 327.1701 327.3824 310.1891 298.2302 301.9242 278.6364 324.8419 316.5212 272.4266 321.4848 306.6044 314.088 247.0127 311.4133 244.062 269.1833 166.6693 310.1391 300.6264 307.3455 304.9016 301.7801 293.0823 298.3324 273.1012 271.5074 254.4887 254.2509 194.0961 243.8739 249.4367 225.9889 228.5365 291.6818 254.5314 221.0714 289.5622 223.4978 218.5778 289.7175 243.4297 196.6119 241.3828 289.2996 276.6681 171.2432 261.4139 154.6809 159.9101 159.857 160.5343 252.7301 250.0125 130.4003 195.4258 213.5284 122.1021 116.7101 112.058 114.4825 204.3239 45.04442 191.0321 16.10124 12.5 197.5633 0 184.017 64.62391 163.9398 148.1629 171.2491
284.5988 280.7356 279.6614 280.4398 279.8973 269.1254 272.9853 257.1663 253.6539 266.9279 253.6045 252.5836 246.4685 311.5004 246.683 310.922 231.9089 123.8731 228.5443 227.1002 227.1706 225.8877 224.5317 223.6616 223.1871 221.3606 219.3684 220.7402 218.1652 240.3545 218.6944 210.3487 227.6297 224.1118 209.7105 211.335 230.8848 207.6162 224.5451 227.8607 202.3771 203.6695 281.4294 200.3539 191.802 186.9826 290.5521 163.2008 238.5487 278.0477 279.9866 283.6274 152.3852 151.514 268.1054 105.3803 93.94827 104.3757 105.7 110.1465 106.7169 59.82057 191.9694 33.80089 175.187 176.9421 15.44345 184.017 0 119.5094 22.59425 38.26879 19.09188
296.4473 301.9735 301.7632 289.969 281.4694 280.2642 265.4553 292.5884 285.4723 258.9537 289.0316 278.0018 281.4102 259.7884 279.5443 257.6897 244.1961 128.056 272.9176 265.4807 270.4404 268.2466 265.5297 258.861 262.5738 243.4831 241.6609 229.7439 228.68 195.4758 221.36 222.4832 211.9558 212.4052 253.5035 226.5502 209.7953 251.2867 209.0215 206.8744 249.8259 215.7852 215.4066 213.1413 246.4072 235.4103 204.8316 216.8363 169.5843 192.2758 193.2149 195.4124 207.0175 204.6289 171.1257 147.0935 159.9378 78.79962 73.82412 71.38102 72.00694 144.9966 82.60297 128.8449 57.56735 58.69412 133.3042 64.62391 119.5094 0 99.32271 83.60024 106.6771
292.3354 290.1396 289.2093 287.696 285.6746 276.5231 276.9666 268.8438 264.6308 270.7323 265.2362 262.3738 257.914 307.6313 257.7518 306.7523 238.902 124.985 241.4477 238.8828 239.852 238.3826 236.7551 234.7978 235.0915 230.0022 228.0022 226.8816 224.5373 236.7117 223.5828 216.8502 229.2356 226.39 222.2004 218.4491 231.5374 220.0454 226.1084 228.4644 215.4159 210.003 274.4176 206.7312 205.9818 199.9025 279.7088 176.5701 230.3078 267.0674 268.8215 272.2003 165.654 164.4506 254.6782 113.554 107.1873 96.88024 97.08244 100.7931 97.67292 75.58439 175.0407 49.73932 156.016 157.5436 38.01316 163.9398 22.59425 99.32271 0 16.12452 8.062258
294.0068 293.0683 292.2499 289.0277 285.9266 278.0018 275.9502 273.5855 268.8496 269.6145 269.956 265.6991 262.5192 301.0332 262.0687 299.955 240.2546 123.2895 247.2509 243.8299 245.4893 243.8816 242.0516 239.2697 240.15 232.622 230.6274 227.678 225.5162 230.5379 223.4888 217.9719 226.7567 224.4058 227.774 220.0091 228.3715 225.5837 223.618 225.282 221.4498 211.048 265.8364 207.8312 212.9566 205.9345 268.6727 183.1093 221.0886 255.9785 257.6141 260.8237 172.207 170.763 242.1425 117.1345 114.5008 89.66928 89.04493 92.12627 89.30845 85.44589 160.721 60.87693 140.6165 142.0422 53.48832 148.1629 38.26879 83.60024 16.12452 0 23.08679
296.744 294.0068 293.0273 292.2499 290.663 281.0267 282.4403 271.8897 267.9324 276.2481 268.2969 266.0921 261.0392 314.7983 261.0153 313.9682 243.5002 130.9598 244 241.8677 242.4912 241.0939 239.5704 238.0189 238.0273 234.0769 232.0776 231.7202 229.3064 243.8075 228.7712 221.5734 235.2622 232.2541 224.9 222.991 237.7836 222.7667 232.1422 234.719 217.8922 214.7679 282.0284 211.4795 207.9772 202.4105 287.6804 178.8687 238.0454 275.0455 276.8104 280.2035 167.9769 166.9042 262.7394 117.5521 109.3745 104.3886 104.7378 108.5415 105.3803 76.55064 182.9679 50.32892 163.591 165.0606 34.20526 171.2491 19.09188 106.6771 8.062258 23.08679 0
