87.11487 81.3941 82.27089 51.6188 125.8081 82.0975 106.0239 45.26036 35.8469 102.9289 32.3012 203.3052 186.8596 63.32456 132.9549 59.80803 178.81 176.1237 179.6274 177.1691 173.3494 4.527693 192.0104 188.779 0 15.46322 177.4135 171.9047 163.0767 188.1123 181.0994 13.41641 13.62021 193.6621 37.343 17.72005 43.85559 213.6895 200.1125 40.31129 199.4242 210.7073 45.99217 54.56189 58.13777 212.6492 56.69117 207.003 228.7116 94.41398 114.5592 106.066 108.6876 226.5138 116.0883 120.9306 123.983 131.103 235.8705 150.2831 154.7942 154.9839 253.7091 251.008 157.28 263.7015 248.7172 168.2572 257.3791 170.7923 248.5578 172.6963 172.4471 174.1904 177.3415 178.0842 254.6213 248.9056 250.4157 185.7815 191.7192 263.5968 205.7669 266.9925 253.4758 271.8272 254.0713 207.1545 210.0095 213.0845 213.2346 214.0374 214.0023 214.0374 241.9442 216.5092 241.9463 217.0829 218.0367 218.1467 218.2773 234.785 228.8864 227.8794 230.8246 244.8591 231.0541 265.9398 247.3419 265.198 244.9653 244.4995 251.0025 243.3927 267.8656 247.0729 249.0502
77.88952 72.41624 72.83505 54.79304 112.7132 71.25853 92.25964 38.10001 46.90534 88.93896 44.24609 188.3333 171.9213 50.31677 121.4499 46.72021 163.7725 161.0852 164.5472 162.0603 158.2017 16.19499 176.7119 173.4496 15.46322 0 162.0343 156.5178 147.6971 172.7253 165.7149 5.206833 21.52855 178.2174 50.9406 25.26746 56.10785 198.2269 184.6513 51.05661 183.9668 195.2577 54.833 64.46791 67.88552 197.2441 65.34099 191.7934 213.6417 101.0006 123.164 112.6104 114.4615 211.9708 122.3803 126.7295 128.7314 135.6875 221.9935 153.5147 158.4288 158.3596 240.2951 237.5993 160.3791 250.323 235.8616 171.6283 244.3395 174.68 235.972 174.9794 175.0079 175.9176 179.4244 179.6249 242.3313 236.8933 238.6304 186.561 193.5769 251.9108 208.5772 255.4789 242.6488 260.2174 243.4534 206.3236 208.721 211.2063 212.5154 212.3027 212.484 212.8797 233.601 215.1992 233.7259 215.2025 216.8635 217.2566 217.5993 227.9659 230.2523 225.0484 226.943 238.1158 229.233 256.9989 240.7068 256.8497 239.8259 239.4781 245.0048 240.2369 260.3007 245.1777 247.2161
128.9569 131.9364 129.0273 182.8881 81.7397 120.7845 85.08399 150.661 198.6837 85.19602 198.4628 37.56624 29.0067 121.6781 126.4993 124.1581 22.34328 22.09072 20.40152 18.67857 16.89839 177.1065 16.39783 12.35933 177.4135 162.0343 0 5.573349 14.33721 10.73028 3.72678 165.3347 180.5086 18.95316 211.1288 182.7062 213.8104 41.89007 31.42009 206.6927 32.33505 42.89781 206.1065 216.2943 218.7774 50.03693 213.965 60.1482 81.84878 235.5084 262.1082 244.5845 242.7191 99.40518 251.3723 252.6057 249.1055 253.7444 124.1227 260.3367 266.5898 265.0124 147.641 145.7688 264.9665 155.9553 155.6828 275.6533 158.2979 281.3258 160.8495 271.4668 273.2817 268.562 273.701 270.2349 170.7968 171.6825 176.7472 270.427 283.5815 188.174 302.5969 193.6678 194.7312 195.7487 198.4165 273.8939 272.1193 269.2221 279.677 271.2678 273.1945 276.4481 221.4721 277.0412 223.0461 272.3195 279.4797 282.0914 284.0714 234.8834 310.42 271.8269 263.7339 243.2822 283.944 231.5561 246.4364 238.8979 261.4847 262.4034 256.6122 280.9144 251.0157 296.2396 298.4497
124.508 127.3587 124.4457 177.8515 78.13917 116.0967 80.47175 145.4866 193.3728 80.41891 193.1137 41.86932 31.62183 116.4682 122.27 118.906 23.821 22.94041 22.2 19.93645 17.0423 171.6215 21.72648 17.79577 171.9047 156.5178 5.573349 0 8.856636 16.20771 9.2 159.8 174.9518 23.44014 205.5683 177.1419 208.2387 46.19302 34.86316 201.1195 35.49704 46.54599 200.5374 210.7269 213.2136 53.09803 208.4068 61.61566 83.96571 230.0679 256.6595 239.1837 237.3551 100.3132 246.0161 247.2888 243.8507 248.5318 124.5263 255.3097 261.559 260.0016 148.0988 146.1542 259.9897 156.6153 155.5683 270.7167 158.5284 276.3593 160.5436 266.6519 268.44 263.8087 268.9343 265.526 170.4372 171.0299 176.0001 265.8516 278.9292 187.6382 297.9209 193.0996 193.5666 195.3214 197.169 269.6832 267.9971 265.2143 275.5 267.2468 269.1406 272.341 219.1891 272.9775 220.7262 268.348 275.4081 277.9785 279.9283 232.0777 306.0579 268.1124 260.2415 240.5927 280.0843 229.8331 243.7508 236.9575 258.4075 259.2945 253.8088 277.4052 248.8567 292.5246 294.7393
116.5032 119.2015 116.2863 169.2114 71.36309 107.8239 72.32954 136.7425 184.5454 72.08348 184.2714 48.01042 35.53168 107.7033 117.3923 110.1136 26.62705 24.93102 25.6125 22.86676 18.86796 162.7775 29.83287 26.13946 163.0767 147.6971 14.33721 8.856636 0 25.04496 18.02776 151.0033 166.2067 31.95309 196.8362 168.428 199.5816 54.41099 42.43819 192.5019 42.80187 54.18077 192.0221 202.2301 204.7486 60.08351 199.9847 66.6277 89.627 222.1441 248.7036 231.3871 229.6715 104.2713 238.3537 239.7403 236.475 241.2675 127.654 248.5096 254.7474 253.239 151.2343 149.1878 253.3081 160.0266 157.8266 264.1259 161.301 269.6961 162.4962 260.3421 262.0687 257.6383 262.7318 259.4533 172.2846 172.4181 177.2287 260.0694 272.9748 189.1778 291.9075 194.579 194.0928 197.0178 197.5539 264.6602 263.1539 260.6012 270.542 262.6062 264.4334 267.5257 217.8004 268.2485 219.2715 263.8049 270.6622 273.1483 275.0364 229.752 300.7075 264.0701 256.6281 238.4659 275.7535 229.3861 241.6278 236.1356 255.566 256.3942 251.4662 273.7481 247.6489 288.4666 290.6888
138.8857 142.0079 139.1052 193.4018 90.72508 130.9819 95.2395 161.2862 209.3854 95.51323 209.1795 32.65348 29.10756 132.3301 133.2443 134.8342 25.53919 26.40339 23.30772 22.84306 23.04886 187.8224 9.394147 5.884957 188.1123 172.7253 10.73028 16.20771 25.04496 0 7.017834 176.0007 191.1205 10.73546 221.7256 193.2854 224.3275 32.88574 24.62214 217.1687 26.10077 35.17772 216.4748 226.6412 229.09 43.30833 224.2331 56.30719 76.42807 245.2371 271.8613 254.1717 252.185 96.10021 260.8108 261.9195 258.2332 262.7475 121.6065 268.8257 275.0864 273.4561 144.914 143.1861 273.3208 152.8177 154.013 283.8983 155.9623 289.6468 159.5282 279.4034 281.285 276.3464 281.516 277.9087 169.5472 170.9949 176.2278 277.7763 291.1099 187.2165 310.1745 192.7596 194.9801 194.5643 198.8202 280.3859 278.4102 275.2567 286.0878 277.3306 279.33 282.7017 223.9001 283.196 225.5466 278.2701 285.6506 288.3544 290.4019 238.3658 317.2416 277.208 268.6378 246.5122 289.6364 232.8395 249.6543 240.606 265.5038 266.4887 260.0625 285.8396 253.1487 301.6028 303.8013
132.484 135.5065 132.599 186.5811 84.95346 124.3905 88.67391 154.3778 202.4105 88.83333 202.1889 35.80503 28.85308 125.3994 128.5681 127.8828 23.19483 23.36427 21.09502 19.81301 18.78829 180.8051 13.60147 9.430709 181.0994 165.7149 3.72678 9.2 18.02776 7.017834 0 169 184.1442 15.6205 214.7568 186.325 217.399 38.53426 28.6007 210.2617 29.68164 39.89013 209.626 219.8045 222.2724 47.33949 217.4402 58.38022 79.62412 238.7572 265.3679 247.7761 245.8617 97.89024 254.5044 255.6881 252.114 256.7041 122.8952 263.0969 269.3534 267.7555 146.3585 144.5337 267.6752 154.5396 154.7619 278.3209 157.1528 284.0229 160.05 274.0164 275.8568 271.0536 276.2046 272.6848 170.0265 171.1052 176.23 272.7547 285.9777 187.5107 305.0131 193.0233 194.4865 195.0103 198.2269 275.9022 274.0529 271.0609 281.6558 273.1172 275.0709 278.3685 222 278.9252 223.6001 274.1277 281.3699 284.0158 286.021 235.7902 312.554 273.4264 265.1584 244.1004 285.6589 231.683 247.2509 239.1757 262.589 263.5318 257.5117 282.3491 251.4458 297.8355 300.0417
83.09633 77.62087 78.04166 58.12487 117.5078 76.41989 96.87137 43.15669 47.63402 93.4685 44.56708 192.2004 175.8252 55.22681 120.481 51.62364 167.5858 164.8986 168.3152 165.7977 161.895 15.57241 180.1777 176.8582 13.41641 5.206833 165.3347 159.8 151.0033 176.0007 169 0 16.67578 181.276 46.69582 20.24846 51.44232 201.0254 187.4166 46.14109 186.6815 197.9029 49.70392 59.40539 62.80127 199.679 60.18213 193.7685 215.3903 95.80188 117.9737 107.4151 109.2932 213.0974 117.1943 121.564 123.6276 130.5986 222.5374 148.5564 153.4316 153.3884 240.5001 237.8003 155.4381 250.5045 235.6995 166.6628 244.2949 169.6644 235.6459 170.1411 170.1352 171.1534 174.6139 174.8885 241.8347 236.2414 237.8571 181.9417 188.8021 251.0881 203.686 254.5683 241.4001 259.3569 242.1079 201.9926 204.4798 207.0869 208.1658 208.1538 208.2907 208.6145 231.3201 210.965 231.4001 211.0853 212.6029 212.9413 213.244 225.1577 225.5593 221.1447 223.2935 235.2871 225.1089 254.951 237.8445 254.5781 236.5164 236.1356 241.9468 236.4149 257.7518 241.0747 243.1008
98.51727 92.90823 93.54454 65.11097 134.1761 92.49755 113.5319 57.32872 46.75708 110.1013 42.65787 208.1866 191.8668 71.83769 125.7725 68.23863 183.5163 180.8312 184.1849 181.6279 177.6677 18.12682 195.5982 192.1925 13.62021 21.52855 180.5086 174.9518 166.2067 191.1205 184.1442 16.67578 0 196.0188 30.6689 4.218521 34.80817 215.2657 201.6133 29.52861 200.783 211.8522 33.75189 43.09387 46.56573 213.2053 44.41009 206.3331 227.4026 81.38846 102.4181 93.05035 95.45947 223.6337 103.0118 107.7258 110.5603 117.6597 231.5559 136.6976 141.2436 141.4105 248.5565 245.8523 143.6879 258.4725 242.7366 154.6877 251.6445 157.2753 242.2099 159.0771 158.8335 160.5746 163.7213 164.4734 247.8809 241.8395 243.0833 172.2125 178.1 256.1273 192.1676 259.3276 245.1322 264.2587 245.5269 193.7788 196.7168 199.917 199.8369 200.8363 200.7541 200.7168 231.5968 203.2167 231.5157 203.913 204.7167 204.7753 204.8705 223.5079 215.2764 214.9484 218.2275 233.5253 217.8612 255.9784 235.9457 254.8177 232.8465 232.3306 239.2731 230.5455 256.9765 233.8875 235.85
147.8513 150.7647 147.853 201.1629 100.5738 139.5314 103.8849 168.6253 216.1712 103.859 215.7838 40.02499 39.22372 139.56 130.8339 141.9084 36.24914 37.13788 34.0147 33.57413 33.6006 193.5885 18.02776 15.90403 193.6621 178.2174 18.95316 23.44014 31.95309 10.73546 15.6205 181.276 196.0188 0 226.5006 198.0025 228.7079 22.93953 13.92839 221.382 15.52417 24.53342 220.2814 230.3606 232.6908 32.57342 227.6962 46.21958 65.78754 247.2509 273.8993 255.8613 253.6218 86.02616 262.1803 263.0384 259.0009 263.2812 111.794 268.4772 274.7422 273.0293 134.9697 133.3042 272.7526 142.7042 144.5311 283.1475 146.1677 289.0069 150.2132 278.196 280.1732 274.9234 280.1303 276.3277 160.2529 162.0031 167.323 275.7519 289.3117 178.0513 308.4234 183.6137 186.5074 185.2701 190.4396 277.276 275.0654 271.6211 282.8745 273.7243 275.8043 279.3081 216.9239 279.6878 218.6253 274.536 282.1578 284.9649 287.0888 232.2434 314.4932 272.8553 263.8049 240.1604 285.6029 225 243.2879 233.0601 259.8249 260.8697 253.8824 281.0071 245.9045 297.2036 299.3877
123.501 117.7051 118.8108 77.41447 163.099 119.1994 143.0623 81.40025 49.96499 139.8262 45.45024 238.7897 222.4455 100.5808 148.0704 97.03865 214.1366 211.4507 214.822 212.2735 208.3231 39.96248 226.2576 222.841 37.343 50.9406 211.1288 205.5683 196.8362 221.7256 214.7568 46.69582 30.6689 226.5006 0 28.50439 9.463747 245.5023 231.8372 13.6565 230.9556 241.9271 22.51622 24.62722 27.86575 243.0103 29.84497 235.4384 255.9971 67.48704 82.51145 78.47611 82.61053 250.8406 88.52683 94.18333 99.33249 106.4918 257.1084 127.8534 131.3592 132.0928 272.9122 270.2157 134.9092 282.6765 265.8726 145 275.1227 146.3984 264.7499 151.6394 150.7995 154.3016 156.5966 158.5008 269.7156 263.1207 263.857 167.6831 171.1235 276.5597 182.8893 279.3537 263.8115 284.4512 263.7525 192.1991 196.0472 200.4308 197.9002 201.0286 200.4906 199.691 245.1663 202.4654 244.8275 204.3539 203.648 203.1071 202.7523 233.9925 208.6732 217.1923 222.6264 243.6976 217.9277 270.5042 245.8546 268.0979 239.655 238.8985 247.7928 233.2177 268.5712 233.86 235.6661
102.5914 97 97.60379 69.02536 137.6862 96.42614 116.8827 61.50203 49.72927 113.3844 45.49972 210.8293 194.552 75.47185 124.8444 71.86793 186.1317 183.4491 186.7619 184.1817 180.1888 22.19234 197.9141 194.4649 17.72005 25.26746 182.7062 177.1419 168.428 193.2854 186.325 20.24846 4.218521 198.0025 28.50439 0 31.73031 217.0174 203.3544 25.94224 202.4846 213.4843 29.69983 39.20459 42.63801 214.6672 40.32231 207.4398 228.3002 77.17513 98.31313 88.83693 91.24144 224.0458 98.79524 103.5075 106.36 113.4637 231.4985 132.5632 137.0848 137.2662 248.2092 245.5056 139.56 258.094 242.11 150.5407 251.0976 153.1013 241.456 155.0032 154.7385 156.5474 159.6621 160.4618 246.9858 240.8319 241.9793 168.2739 174.0553 254.9672 188.0479 258.0949 243.6555 263.0589 243.9745 190.0237 193.0233 196.3084 196.0638 197.2055 197.0913 197.0025 229.3404 199.5226 229.2248 200.3023 201.0025 201.0224 201.0895 220.8574 211.2652 211.4829 214.9465 230.8463 214.2335 253.87 233.2381 252.5391 229.8043 229.264 236.4133 227.1255 254.4838 230.2629 232.2154
130.8217 125.0632 126.034 86.53648 168.8048 125.9377 148.3113 88.78098 59.38697 144.9043 54.85599 242.4517 226.2058 106.3335 144.9642 102.7512 217.7379 215.0578 218.3365 215.7364 211.714 47.02194 229.1862 225.6761 43.85559 56.10785 213.8104 208.2387 199.5816 224.3275 217.399 51.44232 34.80817 228.7079 9.463747 31.73031 0 247.1926 233.5226 8.173891 232.5593 243.3688 15.22145 15.25819 18.42044 244.0936 20.77742 235.803 255.8912 58.03286 73.39074 69.01313 73.1595 249.764 79.06682 84.71961 89.90508 97.05829 255.0785 118.4876 121.9449 122.7001 270.264 267.5758 125.5381 279.9412 262.6934 135.5823 272.0741 136.9482 261.3242 142.3212 141.449 145.0558 147.2916 149.2709 265.9987 259.2042 259.7505 158.5552 161.8126 272.3055 173.4656 274.9506 258.9823 280.0979 258.7773 183.3243 187.2707 191.7937 188.9783 192.3495 191.7559 190.8673 238.9044 193.6693 238.5012 195.7008 194.8135 194.2069 193.8048 227.0227 199.356 208.7626 214.5165 236.6396 209.2076 264.4415 238.7359 261.719 231.9317 231.1327 240.3832 224.8251 261.7868 225.1084 226.8938
170.6992 173.5364 170.6226 223.3101 123.4557 162.2197 126.6476 190.482 237.4592 126.4912 236.8944 53.21863 58.06366 161.3874 138.9217 163.6018 57.27322 58.61835 55.06864 55.18555 55.87387 213.8599 36.99399 36.6835 213.6895 198.2269 41.89007 46.19302 54.41099 32.88574 38.53426 201.0254 215.2657 22.93953 245.5023 217.0174 247.1926 0 13.67073 239.6669 14.76106 7.490735 238.0173 247.9413 250.0971 16.12882 244.924 35.60626 48.78069 262.2173 288.8128 270.2725 267.6258 72.74652 276.04 276.4734 271.8507 275.7062 99.23317 279.2912 285.5383 283.6792 121.3934 120.0565 283.1399 128.1668 132.9441 293.1485 133.1787 299.1954 139.244 287.3405 289.4948 283.6604 288.9185 284.7465 149.2533 152.1509 157.7357 283.2823 297.242 167.3852 316.3762 172.9746 178.2561 174.0437 182.4637 282.5224 279.8105 275.7394 287.8707 277.8979 280.1468 283.9259 213.0373 284.0507 214.8811 278.4197 286.5436 289.5662 291.8485 230.5802 320.3626 275.3329 265.1928 237.8358 288.7569 218.5022 240.905 227.4039 259.1432 260.3342 251.9335 282.3105 241.0599 299.4621 301.6033
158.9277 161.5549 158.6395 210.5006 112.9659 150.0833 114.7195 177.4951 224.1785 114.3198 223.552 52.15362 52.99528 148.4082 127.3605 150.5457 50.15974 50.98257 47.92703 47.40488 47.16991 200.321 31.57531 29.79643 200.1125 184.6513 31.42009 34.86316 42.43819 24.62214 28.6007 187.4166 201.6133 13.92839 231.8372 203.3544 233.5226 13.67073 0 226 2.236068 11.74261 224.3726 234.3075 236.4762 18.78016 231.317 33.00379 51.86521 248.9277 275.5415 257.0934 254.5309 72.63952 262.98 263.5102 259.0266 262.9924 98.66723 267.0318 273.2879 271.4719 121.6606 120.0666 271.0129 129.2072 131.7431 281.1485 133.015 287.1393 137.6154 275.6175 277.7139 272.0737 277.3175 273.2709 147.6652 149.7765 155.1934 272.1246 285.948 165.5936 305.0852 171.1724 174.8742 172.6528 178.9131 272.2499 269.7425 265.9323 277.7049 268.069 270.248 273.9142 207.099 274.1464 208.866 268.7155 276.6315 279.5657 281.7836 223.4659 309.8645 266.248 256.6028 231.0779 279.3797 214.0864 234.1816 222.4972 251.5572 252.6757 244.9923 273.7755 235.6968 290.4961 292.6585
127.3499 121.6553 122.4602 86.44362 163.6255 121.8236 142.8025 85.57161 60.82763 139.2732 56.22477 235.805 219.6235 101.3558 136.8406 97.7548 211.0734 208.3984 211.6247 208.9989 204.9415 43.98295 222.1734 218.6216 40.31129 51.05661 206.6927 201.1195 192.5019 217.1687 210.2617 46.14109 29.52861 221.382 13.6565 25.94224 8.173891 239.6669 226 0 225.0089 235.7609 8.982205 14.42221 18.02776 236.3755 17.95055 227.9018 247.8911 56.61272 74.57751 68.00735 71.56815 241.633 78.1313 83.49371 87.93242 95.12623 246.9046 115.9741 119.7675 120.3536 262.1113 259.4224 123.0447 271.795 254.5904 133.411 263.9564 135.1481 253.2548 139.517 138.8128 141.9355 144.4195 146.0856 257.9787 251.223 251.8114 155.0176 158.9536 264.4036 171.3038 267.088 251.2469 272.2223 251.0921 179.1201 182.8579 187.1149 184.8783 187.7472 187.2592 186.5503 231.8146 189.2941 231.4498 191.0497 190.5177 190.0553 189.763 220.411 196.4994 203.7351 209.0383 230.0978 204.6778 257.2411 232.2434 254.7018 226.0022 225.2488 234.1437 219.7385 255.0392 220.6354 222.4612
159.2011 161.756 158.8411 210.3533 113.6358 150.2332 114.9633 177.2639 223.761 114.4757 223.0899 54.23099 54.72202 148.1891 125.4486 150.2831 51.62364 52.35987 49.39636 48.77385 48.37355 199.681 33.37664 31.42795 199.4242 183.9668 32.33505 35.49704 42.80187 26.10077 29.68164 186.6815 200.783 15.52417 230.9556 202.4846 232.5593 14.76106 2.236068 225.0089 0 11.64283 223.3036 233.2145 235.3593 17.70201 230.178 31.00403 50.32892 247.5237 274.128 255.6325 253.0316 70.71421 261.4661 261.9576 257.424 261.3542 96.67586 265.2716 271.5258 269.6998 119.7197 118.1059 269.223 127.3283 129.6891 279.3322 131.0343 285.3349 135.5323 273.7481 275.855 270.1805 275.4269 271.3595 145.5816 147.6482 153.0555 270.1656 284.0092 163.4939 303.1468 169.071 172.6963 170.5755 176.7283 270.187 267.6602 263.8276 275.632 265.9662 268.1511 271.8272 204.8634 272.0501 206.6301 266.6027 274.536 277.4779 279.7016 221.2374 307.8262 264.0928 254.4209 228.8449 277.2436 211.8726 231.9483 220.2726 249.3391 250.4596 242.7617 271.5916 233.4652 288.3349 290.4961
170.667 173.2798 170.3645 221.9956 124.5813 161.7907 126.4534 188.8952 235.3081 126.0283 234.605 58.93971 62.24727 159.8235 132.3807 161.907 60.44741 61.51603 58.21416 57.98276 58.13394 211.0246 40.79488 39.77173 210.7073 195.2577 42.89781 46.54599 54.18077 35.17772 39.89013 197.9029 211.8522 24.53342 241.9271 213.4843 243.3688 7.490735 11.74261 235.7609 11.64283 0 233.8764 243.725 245.808 9.334821 240.5699 28.22774 42.96381 257.062 283.6189 264.9444 262.1842 66.03576 270.5514 270.8702 266.1011 269.8498 92.47222 273.0749 279.3143 277.4267 114.8842 113.4749 276.8355 121.8936 126.0772 286.7636 126.5657 292.8428 132.2897 280.804 282.988 277.0569 282.3205 278.0903 142.315 145.0594 150.6172 276.4909 290.5033 160.4155 309.6324 166.0057 171.0114 167.1633 175.1964 275.4401 272.676 268.5453 280.7595 270.7081 272.9723 276.7771 205.5608 276.8769 207.4019 271.2033 279.3711 282.4138 284.7114 223.0939 313.3378 268.006 257.8014 230.3452 281.4763 211.1371 233.4143 219.9929 251.6722 252.8667 244.4439 274.9113 233.6155 292.1151 294.2531
132.269 126.6581 127.2925 94.1094 166.4425 126.0797 145.2131 90.94713 69.28694 141.5155 64.68002 236.1607 220.1204 104.6694 131.0576 101.0657 211.4254 208.7637 211.8841 209.2116 205.0904 50.0218 221.8001 218.1612 45.99217 54.833 206.1065 200.5374 192.0221 216.4748 209.626 49.70392 33.75189 220.2814 22.51622 29.69983 15.22145 238.0173 224.3726 8.982205 223.3036 233.8764 0 10.30922 13.32967 234.1441 10.7068 225.0052 244.5271 48.95386 68.699 60.51512 63.69207 237.4055 70.61855 75.77361 79.78215 86.97632 241.8496 107.5206 111.4537 111.9646 256.5317 253.8517 114.5909 266.1379 248.5915 125.0831 258.0544 126.9917 247.0641 130.9293 130.2877 133.2404 135.8046 137.3684 251.5617 244.6591 245.1059 146.201 150.3347 257.584 162.9481 260.1597 244.0239 265.3279 243.7688 170.176 173.8922 178.1344 175.9474 178.7693 178.2871 177.593 223.6834 180.3312 223.2821 182.07 181.5623 181.1168 180.8399 211.9058 187.8656 194.759 200.1122 221.5511 195.703 249.223 223.6687 246.5029 217.1858 216.4183 225.4439 210.7664 246.6254 211.6636 213.4921
141.4284 135.7645 136.5009 100.5808 176.4939 135.5913 155.353 99.79228 74.2159 151.6873 69.64458 246.4549 230.4224 114.5469 138.5255 110.9414 221.7205 219.0599 222.1734 219.4977 215.3718 58.33095 232.0194 228.3677 54.56189 64.46791 216.2943 210.7269 202.2301 226.6412 219.8045 59.40539 43.09387 230.3606 24.62722 39.20459 15.25819 247.9413 234.3075 14.42221 233.2145 243.725 10.30922 0 3.605551 243.8661 6.289321 234.4424 253.7124 42.95346 60.15928 54.12024 58.0517 246.0539 64.22227 69.75385 74.71799 81.88406 249.8464 103.2376 106.7345 107.4663 264.0271 261.358 110.2905 273.548 255.6487 120.3765 265.2112 121.8236 253.9016 127.063 126.1943 129.8125 132.0341 134.0336 258.1182 251.0319 251.2867 143.3729 146.5546 263.593 158.2688 266.0075 249.4253 271.2213 249.0018 168.3449 172.3862 177.0537 173.954 177.5641 176.9124 175.9346 227.2664 178.7631 226.7708 180.942 179.8694 179.201 178.7568 214.3945 184.0978 194.2473 200.3821 223.8772 194.3734 253.0553 225.8871 249.882 218.2773 217.4235 227.1371 210.345 249.3772 210.238 212.0024
144.9586 139.3018 140.0232 104.1273 179.7479 139.0539 158.5404 103.3562 77.62087 154.8452 73.05924 249.1766 233.1834 117.8898 139.1773 114.2847 224.4482 221.7917 224.8777 222.1911 218.0505 61.92334 234.5549 230.8808 58.13777 67.88552 218.7774 213.2136 204.7486 229.09 222.2724 62.80127 46.56573 232.6908 27.86575 42.63801 18.42044 250.0971 236.4762 18.02776 235.3593 245.808 13.32967 3.605551 0 245.8354 5.821416 236.1869 255.2744 39.62323 56.55504 50.69517 54.74486 247.2782 60.7824 66.36415 71.48737 78.63841 250.7061 100.1249 103.5338 104.3072 264.6267 261.9637 107.1681 274.1031 256.0395 117.1687 265.6464 118.5327 254.1909 124.0161 123.1016 126.8569 129.0039 131.0954 258.2789 251.1135 251.2847 140.5422 143.5139 263.5133 155.0484 265.859 249.0984 271.0904 248.6072 165.7377 169.8588 174.6339 171.3038 175.1114 174.4162 173.3667 226.2587 176.2165 225.7299 178.5077 177.2907 176.5673 176.0824 213.0164 181.0442 191.9714 198.323 222.441 191.8802 252.127 224.4148 248.7931 216.4532 215.5737 225.4956 208.0865 248.0726 207.7137 209.4612
176.0976 178.4788 175.5677 225.9742 131.1985 166.8363 131.8367 192.6128 238.2786 131.1414 237.405 68.24975 71.09872 163.6318 128.4491 165.5577 68.80427 69.70673 66.56847 66.13727 65.94969 213.1604 49.59531 48.25514 212.6492 197.2441 50.03693 53.09803 60.08351 43.30833 47.33949 199.679 213.2053 32.57342 243.0103 214.6672 244.0936 16.12882 18.78016 236.3755 17.70201 9.334821 234.1441 243.8661 245.8354 0 240.5037 19.89416 33.76923 255.673 282.1388 263.2465 260.2864 56.75116 268.561 268.6696 263.6298 267.1698 83.21074 269.6634 275.8818 273.935 105.5608 104.1635 273.2326 112.5597 116.8686 282.9777 117.2619 289.124 123.1355 276.6774 278.929 272.7742 278.048 273.6799 133.1504 136.0222 141.6087 271.7411 285.8804 151.2733 304.9869 156.8631 162.1728 157.9642 166.3965 269.8667 266.9364 262.6037 275.0916 264.7811 267.0974 270.9878 197.507 271.0024 199.3774 265.1805 273.5002 276.6099 278.957 215.5436 307.9232 261.5442 251.0293 222.6201 275.2042 202.5513 225.6709 211.5546 244.3338 245.5654 236.792 268.0902 225.3243 285.5533 287.6758
142.9133 137.3155 137.9253 104.3043 176.4458 136.5988 155.0552 101.6467 78.71185 151.2824 74.11458 244.6948 228.7678 114.9343 133.3569 111.3353 219.9808 217.3315 220.3737 217.6708 213.5085 60.69642 229.8069 226.1041 56.69117 65.34099 213.965 208.4068 199.9847 224.2331 217.4402 60.18213 44.41009 227.6962 29.84497 40.32231 20.77742 244.924 231.317 17.95055 230.178 240.5699 10.7068 6.289321 5.821416 240.5037 0 230.6992 249.6829 38.68534 58.01173 50.1387 53.61799 241.5507 60.26101 65.5649 70.01349 77.20463 244.9002 98.21179 101.9042 102.5373 258.8053 256.1423 105.2785 268.2823 250.2288 115.5511 259.8318 117.2201 248.3926 121.8875 121.1083 124.4761 126.8249 128.6671 252.5032 245.3553 245.5481 137.8445 141.357 257.7999 153.451 260.1683 243.476 265.3938 243.0146 162.5491 166.5149 171.0932 168.2009 171.6291 171.0133 170.0996 221.0344 172.9079 220.5309 174.9921 174.0437 173.4298 173.0286 208.1071 178.9103 188.1867 194.2109 217.588 188.469 246.8452 219.5979 243.632 212.0296 211.1821 220.8577 204.2724 243.0951 204.3581 206.1372
178.7631 180.5415 177.6661 224.7627 137.4654 168.6246 134.89 191.0137 234.711 133.5376 233.4662 85.11903 85.34782 162.5031 112.6527 164.0465 81.37106 81.73008 79.19122 78.16098 77.00162 207.9213 64.23589 61.95042 207.003 191.7934 60.1482 61.61566 66.6277 56.30719 58.38022 193.7685 206.3331 46.21958 235.4384 207.4398 235.803 35.60626 33.00379 227.9018 31.00403 28.22774 225.0052 234.4424 236.1869 19.89416 230.6992 0 23.71181 243.4076 269.6418 250.4261 247.1361 39.8152 255.2337 254.9942 249.5269 252.7256 65.67195 254.095 260.271 258.2407 88.75704 87.1163 257.3776 96.52072 98.78512 266.845 100.0312 273.0774 104.7485 260.0812 262.4219 255.9733 261.2532 256.7085 114.7966 117.1804 122.6795 254.3371 268.6196 132.795 287.6773 138.3808 142.8609 139.7542 147.0197 251.506 248.4034 243.8714 256.6267 246.0615 248.4276 252.401 177.6183 252.3301 179.4861 246.3681 254.8298 258.0044 260.4002 195.7147 289.7055 242.3453 231.5993 202.7468 256.1586 182.9105 205.7942 191.8 224.5802 225.8279 216.9332 248.6207 205.4951 266.2654 268.3752
