246.8541 240.1478 154.612 279.6014 296.8406 182.1985 178.8856 168.2922 176.4566 165.2945 172.8661 162.2969 169.502 138.5458 122.285 118.1667 118.2185 113.1 270.6705 288.7368 278.239 66.53591 281.1031 30.17081 30.31547 276.8362 278.6389 251.4788 255.2978 266.5713 246.5541 4.116363 237.5001 0 262.5013 234.5313 20.20176 252.2808 249.6403 226.0979 29.92815 224.0691 219.1277 47.64044 228.3293 38.86229 49.79569 240.7148 248.1887 253.1935 219.8005 200.3337 197.7484 202.9494 198.9228 166.7641 233.4815 168.7534 164.9473 237.1988 151.9839 212.4922 154.4051 214.7175 165.6584 242.3392 216.943 232.3712 228.2319 162.4673 160.1471 153.8363 173.0692 167.6744 163.9622 175.5134 169.6593 160.1883 177.6834 168.5831 217.0644 182.085 213.8261 225.1939 182.8691
263.7613 260.5168 140.3023 193.4037 183.021 272.5913 268.7529 306.7523 265.8195 305.1098 261.435 303.4881 265.2244 279.4512 304.5078 288.2139 291.4052 272.5307 98.8405 85.15868 66.48308 277.7035 42.15448 264.8207 267.3037 30.8707 30.01666 25.94224 22.47221 8.062258 17.08801 259.0174 25.01999 262.5013 0 28.16026 246.7681 21.9545 26.92582 46.04346 274.8295 52.63079 56.61272 232.4995 50.93133 263.7518 237.3942 55.9464 55.71355 59.20304 77.98718 99.82485 101.8801 101.1262 104.7378 132.6084 83.72574 133.1287 136.2131 83.96465 150.2681 98.59513 148.3543 98.0816 138.9541 83.7735 97.6166 90.34976 92.27405 144.5061 147.7771 152.9771 136.6053 143.1616 146.1677 137.1443 141.8238 150.8807 138.0056 146.0137 108.0046 134.8258 111.2115 105.1523 136.8302
251.8829 248.0726 118.2996 190.6463 184.0764 253.8602 249.8729 285.6011 246.8299 283.8045 242.2772 282.0284 245.6603 257.1109 280.4033 264.3374 267.4472 248.7087 102.9196 96.60745 77.82673 251.4404 60.82763 237.4468 239.9213 51.40039 51.86521 30.52868 31.241 33.52611 15 231.0779 5 234.5313 28.16026 0 218.6653 23.34524 24.41311 25.07987 246.6703 32.69557 34.98571 204.3649 33.24154 235.6141 209.2964 46.01087 49.64877 55.31727 60.53924 78.81624 80.45224 80.84862 83.81527 108.074 71.19691 108.9002 111.6647 72.65716 124.974 80.49845 123.2234 80.5295 114.6571 74.16873 80.62258 77.51181 78.23362 120.1041 123.2601 128.0039 113.1724 119.3367 122.0246 114.0799 118.1905 126.5069 115.2876 122.4296 91.38928 112.6099 93.94147 90.44335 114.8151
251.0588 244.3614 146.6061 276.4932 292.2686 190.2328 186.6555 180.7498 184.0122 177.754 180.0868 174.7584 177.2978 149.541 137.3991 131.4772 131.9489 124.509 260.7597 277.4536 266.0385 81.80006 267.3135 45.59057 46.55373 262.489 264.1751 237.0243 240.7042 251.1822 231.1634 19.14419 221.8524 20.20176 246.7681 218.6653 0 235.6194 232.7842 209.0036 31.13278 206.6216 201.6494 27.90161 210.8139 30.20761 31.12073 222.6803 230.0924 234.9479 201.1877 181.2084 178.5926 183.7308 179.6399 147.0731 214.5052 149.0109 145.1706 218.1944 132.0038 193.2317 134.4414 195.4495 145.7918 223.3215 197.6677 213.2008 209.0287 142.5009 140.1332 133.7778 153.1747 147.6863 143.9462 155.583 149.6813 140.116 157.7172 148.5345 197.5006 162.1496 194.2022 205.6611 162.8895
274.1168 270.4533 141.5122 209.2582 200.682 277.2003 273.2156 308.8187 270.174 307.0016 265.6224 305.2032 269.0019 280.1303 302.8283 286.8732 289.9465 271.2803 117.3376 105.9906 87.09765 272.4303 63.97656 256.9124 259.3651 52.7731 51.97115 42.0119 40.11234 30.01666 25.4951 248.9739 24.41311 252.2808 21.9545 23.34524 235.6194 0 5 27.89265 262.6219 33.10589 37.69615 219.5131 30.52868 250.721 223.9866 34 34.20526 38.32754 56.56854 79.20227 81.40677 80.21534 84.02381 113.6002 61.77378 113.887 117.1836 62.06096 131.7593 77.10383 129.7112 76.48529 119.7132 62.03225 75.9276 68.39795 70.33136 125.2996 128.6334 134.1641 116.8118 123.5648 126.7636 117.1348 122.1147 131.6093 117.8059 126.2458 86.21485 114.4028 89.4986 83.21658 116.3035
276.1395 272.3821 141.6711 212.6076 204.4627 277.9011 273.8864 308.9142 270.8228 307.0586 266.2372 305.2212 269.5199 279.9321 302.0761 286.2102 289.2542 270.6511 121.3992 110.6029 91.67879 270.8879 68.8767 254.7881 257.2319 57.70615 56.93856 46.04346 44.40721 34.98571 29.06888 246.3757 26.40076 249.6403 26.92582 24.41311 232.7842 5 0 24.18677 259.5308 28.79236 33.52611 216.2799 25.94224 247.455 220.6558 29.06888 29.61419 34.05877 51.62364 74.4043 76.63917 75.35582 79.20227 109.1238 56.82429 109.3584 112.6987 57.16697 127.3754 72.13876 125.2996 71.50524 115.1792 57.24509 70.93659 63.44825 65.34906 120.7684 124.1131 129.7112 112.1606 118.9506 122.1884 112.4376 117.4777 127.059 113.0688 121.5936 81.21576 109.6221 84.50444 78.23043 111.5011
268.1529 263.9413 126.3596 212.53 207.3826 263.8977 259.7745 292.4876 256.632 290.4961 251.9251 288.5221 254.8097 262.5281 282.8162 267.255 270.2018 251.8353 127.4472 121.6717 102.8591 249.482 84.50444 232.1077 234.532 74.27651 74.24958 55.47071 55.75841 53.41348 38.83298 222.8946 29.96665 226.0979 46.04346 25.07987 209.0036 27.89265 24.18677 0 235.5021 7.615773 10.63015 192.1666 9.055385 223.3226 196.4994 25.4951 31.62278 38.01316 35.4683 54.56189 56.4142 56.30719 59.5483 86.60831 47.09565 87.09334 90.21086 49.00064 104.4438 55.47071 102.4744 55.4617 92.92067 51.24451 55.54278 53.16277 53.5397 98.47842 101.7598 107.042 90.60353 97.12492 100.1249 91.20977 95.80188 104.8475 92.16049 100 66.30988 89.14034 68.8767 65.52099 91.22774
276.6193 269.9116 177.7094 306.5767 322.8501 212.0478 208.7631 196.7797 206.3522 193.7918 202.7819 190.8042 199.3822 167.7953 149.1015 146.4138 146.1925 142.3034 291.7888 308.1838 296.4646 94.08507 296.928 58.94277 58.54912 291.7315 293.3279 266.2372 269.8041 279.5751 259.606 33.32041 250.0725 29.92815 274.8295 246.6703 31.13278 262.6219 259.5308 235.5021 0 232.5774 227.5791 44.05962 236.6353 16.65083 41.58425 247.4798 254.7298 259.2417 224.7893 203.4705 200.7749 205.6532 201.366 167.3865 237.0069 169.0222 165.0401 240.5869 150.6826 214.9285 153.2131 217.1019 165.0954 245.6425 219.2767 235.0781 230.8187 161.1218 158.3811 151.6913 172.1867 166.0497 162.1149 174.3019 168.1019 157.7728 176.1282 166.3167 217.9226 180.7491 214.3624 226.1642 181.125
273.3862 269.0669 129.7064 219.3285 214.5523 267.3724 263.2162 295.0068 260.05 292.9607 255.3062 290.9313 258.0426 264.6602 284.0229 268.6378 271.5308 253.3081 134.9424 129.2826 110.4627 249.4238 91.83137 231.0411 233.4443 81.46779 81.34494 63.06346 63.28507 60.20797 46.32494 220.9525 37.57659 224.0691 52.63079 32.69557 206.6216 33.10589 28.79236 7.615773 232.5774 0 5 189.0026 4.472136 220.0568 193.1269 21.26029 28.3196 34.65545 27.85678 47.38143 49.33622 48.97448 52.34501 80.5295 40 80.87181 84.11896 42.12556 98.65343 47.88528 96.60745 47.85394 86.70208 44.72136 47.92703 45.91165 46.11399 92.28218 95.60106 101.0742 84.05355 90.69868 93.81365 84.53336 89.30845 98.61541 85.37499 93.47727 58.69412 82.21922 61.26989 57.97413 84.2526
271.4866 267.0805 126.6047 219.1118 214.9448 264.2593 260.0855 291.3829 256.9066 289.3113 252.1433 287.256 254.796 260.8639 279.8464 264.5302 267.4023 249.2388 136.178 131.4876 112.7697 244.8515 95.01579 226.241 228.64 84.8646 84.8646 65.51336 66.0303 64.03124 49.20366 216.0208 39.96248 219.1277 56.61272 34.98571 201.6494 37.69615 33.52611 10.63015 227.5791 5 0 184.0027 9.219544 215.0581 188.1303 24.83948 32.20248 38.41875 26.4764 44.04543 45.8428 45.91841 49.0408 76.15773 40.31129 76.58492 79.75588 42.8026 94.14085 45.69464 92.13034 45.88028 82.41511 45.88028 46.17359 45.83536 45.56863 87.98295 91.28013 96.64885 80 86.55201 89.58795 80.58674 85.2115 94.33981 81.5305 89.40358 56.921 78.51751 59.23681 56.88585 80.61327
266.2668 259.6324 147.483 282.3632 295.9896 210.0524 206.2493 204.6583 203.4207 201.6829 199.204 198.7083 197.0178 172.4906 163.5145 156.4137 157.1782 148.0979 256.7335 271.0351 258.155 108.4493 256.6028 72.89719 74.06247 250.7848 252.24 225.3286 228.7116 237.5647 217.7062 47.01064 207.9663 47.64044 232.4995 204.3649 27.90161 219.5131 216.2799 192.1666 44.05962 189.0026 184.0027 0 193.0026 31.257 7.211103 203.5534 210.77 215.2324 180.7374 159.4522 156.7628 161.6741 157.4103 123.6649 192.9819 125.3844 121.4331 196.5733 107.4267 170.9883 109.9318 173.1704 121.6645 201.6383 175.3539 191.1248 186.8756 117.9237 115.3216 108.7474 128.8759 122.9685 119.1008 131.1051 125.004 114.9652 133.0572 123.4828 174.2556 137.6154 170.763 182.4856 138.1394
276.796 272.5307 133.7973 221.5784 216.3195 271.448 267.3003 299.2942 264.1401 297.2575 259.4056 295.2372 262.1793 269.0074 288.4666 273.0682 275.9656 257.7305 136.0396 129.4681 110.5712 253.8902 91.02198 235.44 237.8408 80.43009 80.1561 63.15853 63.06346 58.69412 46.06517 225.2288 37.94733 228.3293 50.93133 33.24154 210.8139 30.52868 25.94224 9.055385 236.6353 4.472136 9.219544 193.0026 0 224.0201 197.0634 17.20465 24.04163 30.41381 27.78489 48.9183 51.03002 50.20458 53.8145 83.19255 38.20995 83.41613 86.76405 40.00703 101.5012 48.25971 99.40322 48.02083 89.23704 42.19005 47.88528 44.38784 44.99444 94.82616 98.17109 103.7882 86.28441 93.03897 96.25487 86.62884 91.58603 101.1187 87.34351 95.71834 58.59181 84.02381 61.40033 57.24509 85.97965
281.1494 274.4485 173.7076 305.6796 320.8046 219.2556 215.7802 207.0604 213.2159 204.0613 209.4069 201.0622 206.4001 176.9181 161.0093 157.0072 157.0796 151.5586 285.6357 300.8471 288.4042 105.3435 287.503 69.02898 69.14658 281.8368 283.3231 256.363 259.7884 268.7936 248.9197 41.04875 239.2008 38.86229 263.7518 235.6141 30.20761 250.721 247.455 223.3226 16.65083 220.0568 215.0581 31.257 224.0201 0 27.07397 234.2584 241.4063 245.7356 211.0474 189.2353 186.5183 191.2812 186.9358 152.6106 222.7667 154.1436 150.1366 226.2953 135.5083 200.4445 138.0507 202.5957 150.0242 231.3115 204.7486 220.6057 216.325 145.8801 143.0544 136.3121 157.0032 150.7191 146.7515 159.0311 152.7776 142.3025 160.7707 150.841 203.0025 165.4237 199.3715 211.2487 165.7061
273.2215 266.5802 154.5226 289.5462 303.0999 216.4486 212.6784 210.1547 209.8762 207.1714 205.6994 204.1886 203.4207 178.2274 168.1339 161.5341 162.1882 153.6392 263.2719 277.2724 264.1969 112.7353 262.185 76.6942 77.674 256.1894 257.5985 230.7661 234.0876 242.5964 222.8004 49.73932 212.9836 49.79569 237.3942 209.2964 31.12073 223.9866 220.6558 196.4994 41.58425 193.1269 188.1303 7.211103 197.0634 27.07397 0 207.1956 214.3362 218.6618 183.9837 162.2621 159.5511 164.3548 160.0312 125.8769 195.8009 127.4804 123.4909 199.3466 109.0986 173.5655 111.6288 175.7271 123.5162 204.3771 177.8904 193.7253 189.4532 119.5408 116.8121 110.1363 130.6025 124.4799 120.5529 132.7224 126.5306 116.2454 134.5618 124.7878 176.3774 139.1761 172.8005 184.6212 139.5726
293.6392 289.4357 150.9558 236.4339 230.0717 288.6174 284.4646 316.1724 281.3006 314.1114 276.5597 312.0657 279.3027 285.7009 304.5406 289.2823 292.1387 274.0164 148.3109 139.1761 120.2082 268.8164 97.94386 249.1907 251.5596 86.76981 85.95929 73.5459 72.53275 64.00781 56.08921 237.7562 50.03998 240.7148 55.9464 46.01087 222.6803 34 29.06888 25.4951 247.4798 21.26029 24.83948 203.5534 17.20465 234.2584 207.1956 0 7.615773 13.60147 26 50.32892 52.90617 50.32395 54.626 87.80091 27.78489 87.5 91.21403 28.13472 106.595 45.22168 104.2929 44.20407 93.15176 28.63564 43.27817 34.40756 36.50342 98.67117 102.0714 108.2405 88.95504 96.03255 99.62429 88.71991 94.33981 104.6757 88.88694 98.23441 53.03772 84.97058 56.58622 49.40648 86.55923
299.2825 295.1694 157.7613 240.2769 233.1661 295.3811 291.2435 323.3218 288.0903 321.2787 283.3659 319.2507 286.1748 292.9659 312.0208 296.7276 299.5947 281.4409 150.6656 140.1856 121.2765 276.4258 97.86215 256.784 259.151 86.53901 85.49269 75.42546 73.97973 63.69458 58.13777 245.2468 53.23533 248.1887 55.71355 49.64877 230.0924 34.20526 29.61419 31.62278 254.7298 28.3196 32.20248 210.77 24.04163 241.4063 214.3362 7.615773 0 6.403124 31.7805 56.04463 58.69891 55.66417 60.08328 93.94147 29.69848 93.50535 97.29337 29.05275 112.7675 49.64877 110.4219 48.37355 99.07699 28.17801 47.16991 36.10928 38.91658 104.5466 107.9447 114.2366 94.55686 101.6821 105.3613 94.15177 99.92998 110.44 94.15 103.7304 56.22277 90.07774 60 51.62364 91.53415
305.511 301.4233 164.1603 245.8007 238.3092 301.783 297.6448 329.6604 294.4911 327.611 289.7659 325.5764 292.5696 299.2557 318.1352 302.8832 305.7385 287.6178 155.4492 144.1562 125.3196 282.2025 101.1929 262.2079 264.5643 89.81091 88.60023 80.09994 78.40918 67.05222 63 250.2978 58.69412 253.1935 59.20304 55.31727 234.9479 38.32754 34.05877 38.01316 259.2417 34.65545 38.41875 215.2324 30.41381 245.7356 218.6618 13.60147 6.403124 0 35.0571 58.85576 61.56754 58.09045 62.58594 97.01546 29.68164 96.42225 100.2846 28.2323 115.8296 51.26402 113.4372 49.76947 101.8835 26.24881 48.33218 35.64379 38.96794 107.28 110.6664 117.0854 97.01546 104.1693 107.9352 96.42729 102.3572 113.031 96.24563 106.0424 56.60389 92.02717 60.53924 51.22499 93.34077
294.1088 289.4564 145.5531 245.0082 241.3039 282.3473 278.1009 306.6089 274.8709 304.3846 270.0282 302.1738 272.2536 275.0873 291.1099 276.4349 279.1218 261.5206 162.5878 157.0796 138.2245 252.2266 118.7139 230.3128 232.6161 108.0046 107.6151 90.80198 90.82401 85.91275 73.82412 217.0438 65.39113 219.8005 77.98718 60.53924 201.1877 56.56854 51.62364 35.4683 224.7893 27.85678 26.4764 180.7374 27.78489 211.0474 183.9837 26 31.7805 35.0571 0 24.35159 26.9641 24.38237 28.63564 62.16912 17.20465 61.72722 65.51336 20.77408 80.99691 20.61553 78.64477 20.24846 67.31456 25.45584 20.12461 20.93514 19.6596 72.8011 76.2008 82.46211 62.96825 70.0589 73.68175 62.72072 68.35203 78.74643 62.9144 72.23573 30.8707 59.05929 33.61547 30.41381 60.71655
295.1694 290.131 143.1458 253.87 252.5512 277.1083 272.8036 298.0268 269.5348 295.6569 264.6323 293.2985 266.34 265.6803 278.8297 264.8174 267.32 250.3518 177.2882 174.7713 156.2466 237.0153 139.0539 212.8967 215.1192 128.8177 128.7245 109.2886 110 107.5174 93.23626 197.8004 83.81527 200.3337 99.82485 78.81624 181.2084 79.20227 74.4043 54.56189 203.4705 47.38143 44.04543 159.4522 48.9183 189.2353 162.2621 50.32892 56.04463 58.85576 24.35159 0 2.75 3.807887 5 38.20995 33.54102 37.56661 41.4367 37.12226 56.99561 12.80625 54.58938 15 43.061 42.2019 17.20465 32.05121 27.9732 48.50773 51.90436 58.24946 38.62642 45.70831 49.33559 38.46499 44.01136 54.40588 38.82296 47.92703 22.36068 35.22783 21.84033 28.42534 37.10121
294.5014 289.4228 142.228 254.1123 253.0813 275.779 271.4701 296.3555 268.1987 293.972 263.2923 291.6 264.9463 263.9395 276.8141 262.867 265.3518 248.4483 178.2994 176.172 157.7072 234.7521 140.8494 210.4592 212.6748 130.6907 130.641 110.8718 111.6717 109.5288 94.97138 195.2308 85.45211 197.7484 101.8801 80.45224 178.5926 81.40677 76.63917 56.4142 200.7749 49.33622 45.8428 156.7628 51.03002 186.5183 159.5511 52.90617 58.69891 61.56754 26.9641 2.75 0 5.505679 4.007805 35.47622 36.25 34.86133 38.71773 39.81206 54.27073 15.05199 51.87063 17.27896 40.38332 44.87831 19.50801 34.62286 30.50102 45.84826 49.24683 55.56134 36.07717 43.13134 46.72325 36.00627 41.46158 51.78381 36.46393 45.41544 23.7184 33.00095 22.75 30.24173 34.95443
298.9323 293.9022 146.948 257.2402 255.7168 280.8959 276.5905 301.7159 273.3212 299.3401 268.4181 296.9756 270.1157 269.3371 282.3092 268.3473 270.8367 253.9144 180.0304 177.0664 158.4692 240.24 140.7924 215.853 218.0625 130.432 130.2632 111.3665 111.9486 108.8967 95.10258 200.4607 85.83997 202.9494 101.1262 80.84862 183.7308 80.21534 75.35582 56.30719 205.6532 48.97448 45.91841 161.6741 50.20458 191.2812 164.3548 50.32395 55.66417 58.09045 24.38237 3.807887 5.505679 0 4.527693 39.50316 31.59905 38.61671 42.57347 35.04016 58.13777 9.617692 55.68213 11.85327 43.91184 40.03124 14.089 29.49203 25.29822 49.23921 52.61476 59.1143 38.94226 46.08959 49.84476 38.48882 44.30011 54.94088 38.56668 48.06766 18.56071 34.67708 18.06931 24.78911 36.35932
298.3287 293.232 145.9374 258.1182 257.0522 279.1774 274.865 299.4011 271.5916 297.0017 266.6819 294.6133 268.2872 266.9026 279.3797 265.5377 267.9944 251.1912 182.1065 179.7387 161.2265 236.8549 144.0451 212.132 214.3274 133.7946 133.6899 114.2847 115 112.45 98.23441 196.4688 88.81441 198.9228 104.7378 83.81527 179.6399 84.02381 79.20227 59.5483 201.366 52.34501 49.0408 157.4103 53.8145 186.9358 160.0312 54.626 60.08328 62.58594 28.63564 5 4.007805 4.527693 0 35 36.05551 34.09179 38.0526 39.4533 53.61436 13.60147 51.15662 15.81139 39.38591 44.40721 18.02776 33.71469 29.47032 44.72136 48.09951 54.58938 34.48188 41.62031 45.35416 34.10604 39.84972 50.44799 34.28638 43.65776 20.61553 30.52868 19.23538 27.65863 32.31873
292.1044 286.531 138.9346 263.6854 266.1313 264.4334 260.1008 279.8857 256.8209 277.3175 251.9013 274.7581 252.7706 246.6617 255.2215 242.3845 244.5731 228.8056 197.681 199.7523 182.1236 209.4045 168.772 182.2224 184.2993 159.4553 159.8061 137.2443 138.8524 139.7856 123.065 164.5752 112.9292 166.7641 132.6084 108.074 147.0731 113.6002 109.1238 86.60831 167.3865 80.5295 76.15773 123.6649 83.19255 152.6106 125.8769 87.80091 93.94147 97.01546 62.16912 38.20995 35.47622 39.50316 35 0 71.02816 2.692582 3.605551 74.35767 18.82817 48.16638 16.49242 50.24938 6.800735 79.22752 52.34501 68.2472 63.94138 12.04159 15.20074 20.61553 10.19804 12.53994 14.21267 13.09792 12.36932 18.43909 15.93389 16.15549 50.59644 18.35756 47.16991 58.82176 20.35927
310.6445 306.067 162.6764 259.2778 254.4768 299.5463 295.3012 323.7113 292.0719 321.4747 287.2303 319.2507 289.4581 292.1044 307.6833 293.1318 295.7854 278.2894 174.1152 166.355 147.3839 267.9781 125.6702 245.153 247.4192 114.5295 113.7409 100.2846 99.62429 91.7878 82.86133 230.8679 75.70997 233.4815 83.72574 71.19691 214.5052 61.77378 56.82429 47.09565 237.0069 40 40.31129 192.9819 38.20995 222.7667 195.8009 27.78489 29.69848 29.68164 17.20465 33.54102 36.25 31.59905 36.05551 71.02816 0 70.00179 74 3.816084 89.51257 23.08679 87.02299 21.2132 75.08162 8.944272 19.41649 6.624198 9.300538 80.22468 83.54378 90.19978 69.46222 76.59145 80.50466 68.50223 74.67262 85.58621 67.98693 78.08969 26.92582 63.56099 30.88689 21.93171 64.64132
294.7071 289.1423 141.5082 265.9027 268.1842 267.1259 262.7934 282.5442 259.5135 279.9737 254.5938 277.4117 255.4628 249.3116 257.7678 244.9663 247.1462 231.4114 199.3181 201.0752 183.361 211.8077 169.6622 184.4566 186.5221 160.2443 160.5498 138.2507 139.7829 140.3754 123.8759 166.6021 113.7816 168.7534 133.1287 108.9002 149.0109 113.887 109.3584 87.09334 169.0222 80.87181 76.58492 125.3844 83.41613 154.1436 127.4804 87.5 93.50535 96.42225 61.72722 37.56661 34.86133 38.61671 34.09179 2.692582 70.00179 0 4.031129 73.26536 19.52562 47.02393 17.06605 49.06373 5.830952 78.07849 51.11996 67.00992 62.69968 11.41271 14.75847 20.74247 7.566373 10.81665 13.1244 10.43099 10.30776 17.75528 13.25917 14.32655 48.90041 15.69235 45.37896 57.14237 17.6706
293.7482 288.1336 140.7261 266.3175 268.9968 265.2169 260.8859 280.0803 257.6082 277.4923 252.692 274.9127 253.4758 246.7894 254.796 242.1162 244.2642 228.6591 200.948 203.1994 185.6071 208.4952 172.3514 180.8867 182.9378 163.0491 163.4044 140.8013 142.4254 143.3911 126.657 162.8251 116.5161 164.9473 136.2131 111.6647 145.1706 117.1836 112.6987 90.21086 165.0401 84.11896 79.75588 121.4331 86.76405 150.1366 123.4909 91.21403 97.29337 100.2846 65.51336 41.4367 38.71773 42.57347 38.0526 3.605551 74 4.031129 0 77.27589 15.57241 51.0392 13.15295 53.08484 3.640055 82.0975 55.14526 71.03717 66.72706 8.485281 11.60011 17.08801 9.433981 9.708244 10.81665 12.4052 10 14.86607 15.21695 13.34166 52.88667 18.43909 49.33559 61.13101 20.11219
313.6424 309.102 166.0517 261.4451 256.3122 303.029 298.7884 327.3669 295.5623 325.137 290.7255 322.9196 292.983 295.7982 311.4652 296.8982 299.5564 282.0444 175.5406 167.2096 148.2365 271.7942 126.036 248.9449 251.2092 114.8241 113.9454 101.3265 100.504 92.01664 83.86932 234.5966 77.06207 237.1988 83.96465 72.65716 218.1944 62.06096 57.16697 49.00064 240.5869 42.12556 42.8026 196.5733 40.00703 226.2953 199.3466 28.13472 29.05275 28.2323 20.77408 37.12226 39.81206 35.04016 39.4533 74.35767 3.816084 73.26536 77.27589 0 92.75135 26.25 90.25 24.27061 78.26438 5.153882 22.33971 7.486154 11.30542 83.34604 86.64439 93.33575 72.49871 79.6041 83.54378 71.44428 77.66313 88.61186 70.82926 81.00039 28.86282 66.34427 32.9251 23.00136 67.32988
293.9634 288.1605 142.1966 271.7839 275.8678 261.5578 257.2423 273.9389 253.9813 271.2757 249.0908 268.6196 249.5045 240.4423 246.3016 234.2355 236.2255 221.2747 210.6932 214.4819 197.2879 198.3513 185.3227 169.3709 171.3337 176.3477 176.8347 153.4552 155.3271 157.2657 139.9661 150.0617 129.7324 151.9839 150.2681 124.974 132.0038 131.7593 127.3754 104.4438 150.6826 98.65343 94.14085 107.4267 101.5012 135.5083 109.0986 106.595 112.7675 115.8296 80.99691 56.99561 54.27073 58.13777 53.61436 18.82817 89.51257 19.52562 15.57241 92.75135 0 66.50188 2.54951 68.51642 14.63728 97.53205 70.54431 86.40706 82.0975 10.5119 8.325413 4.527693 21.50581 15.69235 12.10372 23.67957 17.67767 9.617692 25.71748 16.98529 67.66461 30.20761 63.94138 75.89796 30.88689
305.4914 300.5661 154.2293 261.2317 258.782 289.0069 284.7112 310.4835 281.448 308.1315 276.5542 305.7908 278.3613 278.2265 291.6059 277.5577 280.0714 263.0589 181.5501 177.1017 158.3193 249.7884 139.2695 225.4706 227.6801 128.6002 128.2264 110.9414 111.1396 106.527 94.15413 210.0214 85.42248 212.4922 98.59513 80.49845 193.2317 77.10383 72.13876 55.47071 214.9285 47.88528 45.69464 170.9883 48.25971 200.4445 173.5655 45.22168 49.64877 51.26402 20.61553 12.80625 15.05199 9.617692 13.60147 48.16638 23.08679 47.02393 51.0392 26.25 66.50188 0 64 2.236068 52.02163 31.06445 4.472136 20.16135 15.89025 57.14018 60.45711 67.1193 46.38965 53.52803 57.42822 45.49969 51.62364 62.514 45.11344 55.10898 12 40.80441 13.60147 16.12452 42.07731
294.6133 288.8391 142.5863 271.5621 275.4012 262.7946 258.4759 275.5358 255.2117 272.8828 250.3163 270.2369 250.7848 242.062 248.2136 236.0641 238.0756 223.0336 209.6865 213.1783 195.9005 200.4651 183.6627 171.6421 173.6152 174.6139 175.0714 151.8552 153.675 155.3963 138.2208 152.4631 128.0039 154.4051 148.3543 123.2234 134.4414 129.7112 125.2996 102.4744 153.2131 96.60745 92.13034 109.9318 99.40322 138.0507 111.6288 104.2929 110.4219 113.4372 78.64477 54.58938 51.87063 55.68213 51.15662 16.49242 87.02299 17.06605 13.15295 90.25 2.54951 64 0 66.00758 12.09339 95.02105 68.02941 83.88611 79.57701 8.062258 6.25 5 18.97367 13.31353 9.899495 21.187 15.26434 8.246211 23.27851 14.86607 65.11528 27.73085 61.39218 73.34848 28.46928
307.0016 302.101 155.9252 262.1545 259.4915 290.878 286.5847 312.5076 283.3231 310.1612 278.4318 307.8262 280.2642 280.2802 293.7567 279.6878 282.2074 265.1735 181.9234 177.1327 158.3161 252.0025 138.9568 227.706 229.9157 128.2225 127.8006 110.9099 111.018 106.0424 94.02127 212.2499 85.42833 214.7175 98.0816 80.5295 195.4495 76.48529 71.50524 55.4617 217.1019 47.85394 45.88028 173.1704 48.02083 202.5957 175.7271 44.20407 48.37355 49.76947 20.24846 15 17.27896 11.85327 15.81139 50.24938 21.2132 49.06373 53.08484 24.27061 68.51642 2.236068 66.00758 0 54.00231 29.01724 2.236068 18.01888 13.72953 59.07622 62.37838 69.06519 48.25971 55.38276 59.3043 47.29224 53.46027 64.38167 46.82117 56.88585 11.18034 42.44997 13.41641 14.31782 43.64058
297.1216 291.4897 144.1685 269.9542 272.6311 268.1441 263.8144 282.6133 260.5384 280.0112 255.6247 277.4171 256.3557 249.2775 256.8487 244.3 246.4148 230.9421 204.4571 206.5436 188.8975 210.1297 175.3974 182.1133 184.1372 166.0158 166.3348 143.9314 145.5 146.1925 129.6389 163.6131 119.5293 165.6584 138.9541 114.6571 145.7918 119.7132 115.1792 92.92067 165.0954 86.70208 82.41511 121.6645 89.23704 150.0242 123.5162 93.15176 99.07699 101.8835 67.31456 43.061 40.38332 43.91184 39.38591 6.800735 75.08162 5.830952 3.640055 78.26438 14.63728 52.02163 12.09339 54.00231 0 83.00151 56.00223 71.83683 67.52962 5.59017 8.961724 15.20691 7.5 6.082763 7.433034 10.25373 6.576473 11.92686 12.88949 9.708244 53.04951 16.71077 49.35838 61.28825 18.03469
317.1939 312.7123 170.2339 263.7594 258.1497 307.376 303.1437 332.0316 299.9233 329.8151 295.0953 327.611 297.4054 300.5412 316.4127 301.805 304.475 286.9233 176.8355 167.72 148.7616 276.8903 125.9246 254.0945 256.3596 114.6342 113.6354 102.1812 101.1385 91.7878 84.72308 239.7415 78.40918 242.3392 83.7735 74.16873 223.3215 62.03225 57.24509 51.24451 245.6425 44.72136 45.88028 201.6383 42.19005 231.3115 204.3771 28.63564 28.17801 26.24881 25.45584 42.2019 44.87831 40.03124 44.40721 79.22752 8.944272 78.07849 82.0975 5.153882 97.53205 31.06445 95.02105 29.01724 83.00151 0 27 11.34372 15.57241 88.02272 91.2993 98.02041 77.10383 84.17987 88.14193 75.95978 82.21922 93.19335 75.24774 85.47514 32.57299 70.71068 36.68787 25.94224 71.59958
