37.57659 50.1423 18.38478 83.86298 31.95309 30.99193 65.12488 9 84.29116 66.86741 0 145.7481 144.6645 142.4001 148.4857 137.7281 133.5403 146.5776 21.16933 145.868 141.4655 138.739 135.5339 23.03861 135.278 38.27532 128.1192 103.5302 98.31073 176.6704 176.706 137.0666 198.6681 197.6259 170.2381 173.2195 194.7749 254.4661 234.4376 275.4814 279.0788 294.1054 305.6991 269.5705 273.4118 279.866 288.5524 282.179 302.5921 287.0209 289.8845 308.3667
114.16 194.8621 134.233 65.77614 117.1345 175.9233 82.86887 146.5486 63.42318 80.50621 145.7481 0 163.1867 4.116363 4.301163 10.20254 12.98075 4.527693 138.0409 8.666732 9.433981 12.80625 16.50084 144.894 24.61671 168.1502 265.5735 231.6398 224.5273 65.44421 68.06247 261.3623 107.7706 108.4735 280.1794 282.4261 294.0973 198.5157 309.8943 230.6567 233.5905 248.5126 256.951 310.3711 309.3873 333.9109 278.9265 293.1254 281.1059 298.135 301.2914 302.8506
153.7845 178.275 153.8097 154.0281 149.1579 164.8502 147.6067 153.2363 149.4398 145.8999 144.6645 163.1867 0 159.3349 162.0092 153.5501 152.9488 159.9711 123.5457 156.041 153.8047 150.3819 146.798 122.5516 138.6745 124.5292 181.6922 142.221 135.4816 133.1081 130.4881 154.9764 118.7459 116.5949 150.4165 151.3793 151.4223 124.0178 150.9983 136.8375 140.4059 154.4115 166.4389 148.3588 148.4689 170.737 144.3154 143.0141 157.9615 148.0749 151.1448 165.0592
111.2435 191.6595 131.153 63.20425 114.0765 172.6816 79.95641 143.3554 60.63094 77.53942 142.4001 4.116363 159.3349 0 6.146363 6.089655 9.098229 4.630815 134.3906 7.07844 6.023104 9.033887 12.54769 141.2063 20.96768 164.3901 261.7578 227.7066 220.5813 64.30829 66.80403 257.3591 106.233 106.8602 276.0799 278.3238 289.9811 196.425 305.8585 228.3881 231.3528 246.3354 254.8949 306.6497 305.725 330.0688 275.9655 289.8093 278.4118 294.8267 297.9845 299.864
117.3882 197.7833 137.2953 69.28925 120.2206 178.7974 86.10023 149.4824 66.76077 83.68542 148.4857 4.301163 162.0092 6.146363 0 11.20678 15 2.236068 140.2989 6.027149 8.746428 12.34909 16.29247 147.0786 23.38659 170.1793 267.4631 233.2006 226.0465 61.46363 64.13267 262.6619 103.9471 104.69 280.879 283.0919 294.3828 195 309.3622 227.2664 230.176 245.051 253.4027 308.8305 307.7174 332.6695 276.1856 290.8488 278.0798 295.8462 299 300.1366
107.32 187.2042 126.9359 59.99541 109.9143 168.1703 76.10415 138.941 57.06155 73.60211 137.7281 10.20254 153.5501 6.089655 11.20678 0 4.537823 9.072272 129.2077 8.410392 4.21973 4.385738 6.879098 135.9555 15.78684 159.0059 256.2632 222.0073 214.8595 62.76592 65.05837 251.5299 103.9094 104.4216 270.0551 272.2919 283.8981 193.1706 299.8352 224.8571 227.8659 242.9312 251.6648 301.0292 300.185 324.2865 271.4166 284.7526 274.2469 289.7802 292.9398 295.2745
102.8834 182.9296 122.5765 55.4617 105.5367 163.9161 71.6467 134.6477 52.55473 69.16104 133.5403 12.98075 152.9488 9.098229 15 4.537823 0 13.0384 125.3238 12.92443 8.746428 7.905694 8.393119 132.1254 17.1736 155.2933 252.6614 218.6607 211.5467 66.35343 68.54196 248.3974 107.0047 107.4477 267.4472 269.7147 281.6758 195.5761 298.4292 227.0352 230.0782 245.204 254.0678 300.7345 300.0417 323.6418 272.6325 285.3559 275.8539 290.3963 293.5575 296.4406
115.6936 195.9394 135.5175 67.77905 118.4567 176.9364 84.41712 147.6482 65.14599 81.97713 146.5776 4.527693 159.9711 4.630815 2.236068 9.072272 13.0384 0 138.2503 4.297603 6.519202 10.12423 14.06335 145.0119 21.30804 168.0774 265.3315 231.0206 223.8616 60.95991 63.56099 260.4539 103.2473 103.9471 278.6431 280.8558 292.1545 194.0103 307.21 226.1791 229.107 244.0184 252.4405 306.888 305.812 330.6509 274.7007 289.1539 276.7515 294.1564 297.3113 298.6386
44.16657 65.50662 33.03104 81.48315 37.77029 47.41696 63.42375 29.7085 80.61837 64.36141 21.16933 138.0409 123.5457 134.3906 140.2989 129.2077 125.3238 138.2503 0 136.9708 132.628 129.5959 126.0928 7.386111 124.5548 31.44193 128.7397 98.77985 92.55099 162.114 161.8542 131.4646 181.2132 180.0489 160.7094 163.5528 183.1463 233.9457 219.204 254.5287 258.1287 273.1136 284.7414 250.901 254.3972 262.5149 267.5424 261.7693 281.4492 266.6432 269.534 287.5017
115.7055 195.4358 135.2586 68.37845 118.2547 176.381 84.50278 147.1973 65.47113 81.99219 145.868 8.666732 156.041 7.07844 6.027149 8.410392 12.92443 4.297603 136.9708 0 4.404311 7.481269 11.31621 143.6433 17.51902 166.5212 263.5894 228.9634 221.7673 57.27801 59.80598 258.1481 99.34736 100.0102 275.8336 278.0199 289.0381 189.8832 303.5827 221.9962 224.9334 239.8643 248.3278 302.8088 301.6905 326.6832 270.4033 284.8903 272.4757 289.8909 293.0454 294.341
111.3486 191.0321 130.8683 64.17554 113.8705 171.9767 80.16389 142.7953 61.19232 77.64181 141.4655 9.433981 153.8047 6.023104 8.746428 4.21973 8.746428 6.519202 132.628 4.404311 0 3.605551 7.546154 139.3184 15.18494 162.2421 259.3685 224.86 217.6798 59.28134 61.66441 254.1638 100.8191 101.3928 272.17 274.3766 285.6366 190.6476 300.7898 222.5275 225.505 240.513 249.1291 300.9389 299.9542 324.5189 269.9426 283.8353 272.4182 288.8503 292.0077 293.8409
109.0986 188.4124 128.4231 62.45398 111.4742 169.331 78.00801 140.223 59.26635 75.44037 138.739 12.80625 150.3819 9.033887 12.34909 4.385738 7.905694 10.12423 129.5959 7.481269 3.605551 0 3.95109 136.241 11.94079 159.0739 256.1148 221.4881 214.2954 58.56857 60.81529 250.7115 99.56154 100.0625 268.601 270.8034 282.0341 188.7922 297.228 220.5006 223.505 238.5634 247.2859 297.6277 296.6926 321.1082 267.2901 280.871 270.0017 285.8925 289.051 291.164
106.396 185.3034 125.5074 60.3858 108.6176 166.1995 75.43669 137.173 56.98343 72.82418 135.5339 16.50084 146.798 12.54769 16.29247 6.879098 8.393119 14.06335 126.0928 11.31621 7.546154 3.95109 0 132.6935 9.019069 155.4384 252.3973 217.6716 210.4688 58.45131 60.53465 246.832 98.72071 99.13683 264.6528 266.8541 278.0912 187.1909 293.414 218.6872 221.7231 236.8377 245.6837 294.195 293.3282 317.5339 264.7117 277.8989 267.712 282.9283 286.0882 288.5529
50.87348 61.96796 37.84324 88.85069 44.47221 44.79893 70.8098 32.02777 87.9419 71.74047 23.03861 144.894 122.5516 141.2063 147.0786 135.9555 132.1254 145.0119 7.386111 143.6433 139.3184 136.241 132.6935 0 130.9112 24.07858 121.5122 91.39809 85.18868 167.335 166.9704 124.1183 185.1426 183.9133 153.7133 156.5773 176.505 235.3022 213.5129 255.0714 258.6757 273.5424 285.2557 246.8036 250.533 257.6893 266.0469 259.1958 280.5012 264.0286 266.8853 285.6503
107.9914 185.3141 126.3386 64.0635 109.7107 166.1577 77.62205 137.4985 60.17003 74.90115 135.278 24.61671 138.6745 20.96768 23.38659 15.78684 17.1736 21.30804 124.5548 17.51902 15.18494 11.94079 9.019069 130.9112 0 153.1265 249.4783 214.0633 206.7823 51.87206 53.67152 242.6161 90.90782 91.22134 259.2488 261.3871 271.9606 178.5593 286.0688 209.9072 212.9618 228.1106 237.0409 285.7545 284.7828 309.3709 255.6931 268.9872 258.7248 274.0125 277.1717 279.5361
73 53.77034 56.40035 112.9248 66.70832 42.36154 94.8222 46.06517 112.0089 95.79796 38.27532 168.1502 124.5292 164.3901 170.1793 159.0059 155.2933 168.0774 31.44193 166.5212 162.2421 159.0739 155.4384 24.07858 153.1265 0 97.66412 67.57588 61.61169 186.6693 186.0376 100.6144 200.9428 199.542 132.1363 135.0926 156.5096 243.2817 197.3423 260.4093 264.0076 278.4259 290.3557 236.519 241.0747 244.663 264.7159 254.244 280.9103 258.9093 261.6333 283.0283
165.6956 96.6975 145.5302 209.8173 159.9806 107.4804 191.3378 132.1733 209.2517 192.5829 128.1192 265.5735 181.6922 261.7578 267.4631 256.2632 252.6614 265.3315 128.7397 263.5894 259.3685 256.1148 252.3973 121.5122 249.4783 97.66412 0 39.93158 47.20997 278.0335 276.9129 39.31166 284.7091 282.9727 80.64602 83.4912 111.5915 305.1766 169.5532 313.4502 316.8372 329.0958 341.1504 233.3316 241.1069 227.6857 295.0666 271.7688 316.4243 275.3921 277.373 307.3793
140.1017 87.48857 121.8708 180.0069 133.9198 91.26883 162.1766 109.6107 178.7638 163.0192 103.5302 231.6398 142.221 227.7066 233.2006 222.0073 218.6607 231.0206 98.77985 228.9634 224.86 221.4881 217.6716 91.39809 214.0633 67.57588 39.93158 0 7.516648 239.8755 238.6179 33.58943 245.1459 243.3814 71.58561 74.74289 100.6541 266.0122 152.5205 275.4133 278.8485 291.5004 303.5944 208.2577 215.0872 207.6162 261.2221 240.9118 281.6084 244.8724 247.088 275.1227
134.4656 85.64607 116.6919 173.5396 128.2264 87.91189 155.8501 104.7378 172.1918 156.6246 98.31073 224.5273 135.4816 220.5813 226.0465 214.8595 211.5467 223.8616 92.55099 221.7673 217.6798 214.2954 210.4688 85.18868 206.7823 61.61169 47.20997 7.516648 0 232.3678 231.106 39.0032 237.6931 235.9343 74.24284 77.36924 102.2998 259.3877 152.3286 269.2675 272.7196 285.5118 297.6146 205.9351 212.5112 206.4752 256.4615 237.0232 276.5375 241.0685 243.3434 270.8007
154.783 226.501 170.9613 114.8569 155.3623 207.5081 126.2446 180.5255 110.5506 123.4276 176.6704 65.44421 133.1081 64.30829 61.46363 62.76592 66.35343 60.95991 162.114 57.27801 59.28134 58.56857 58.45131 167.335 51.87206 186.6693 278.0335 239.8755 232.3678 0 3.282953 264.5166 43.00517 44.0202 273.4546 275.122 280.6879 135.6568 283.9532 168.7635 171.4607 185.9062 193.6123 270.1124 267.3845 297.4449 223.6283 243.36 222.5897 248.1588 251.2478 247.6687
155.4252 226.4382 171.3272 116.1809 155.8717 207.4861 127.1859 180.7097 111.8034 124.3634 176.706 68.06247 130.4881 66.80403 64.13267 65.05837 68.54196 63.56099 161.8542 59.80598 61.66441 60.81529 60.53465 166.9704 53.67152 186.0376 276.9129 238.6179 231.106 3.282953 0 262.9872 40.04997 41 271.4885 273.13 278.4461 132.5443 281.2579 165.605 168.3152 182.7922 190.5537 267.0173 264.2518 294.4317 220.3463 240.1041 219.3376 244.9 247.9879 244.387
173.4395 118.7455 155.4228 212.1774 167.2132 124.2145 194.651 143.2 210.6804 195.3586 137.0666 261.3623 154.9764 257.3591 262.6619 251.5299 248.3974 260.4539 131.4646 258.1481 254.1638 250.7115 246.832 124.1183 242.6161 100.6144 39.31166 33.58943 39.0032 264.5166 262.9872 0 265.5866 263.6878 43.07261 46.13296 74.00676 276.0548 130.7794 281.5391 284.8214 296.3549 308.3013 194.0837 201.9412 188.5716 258.5348 233.7247 280.5542 237.2093 239.1009 269.8708
183.1529 246.719 196.4306 149.566 182.4829 228.413 157.7411 204.0098 144.8033 154.9331 198.6681 107.7706 118.7459 106.233 103.9471 103.9094 107.0047 103.2473 181.2132 99.34736 100.8191 99.56154 98.72071 185.1426 90.90782 200.9428 284.7091 245.1459 237.6931 43.00517 40.04997 265.5866 0 2.236068 267.6752 268.9015 270.1671 93.05912 264.7149 126.4951 129.0659 143.2655 150.7239 241.1602 237.2615 270.6326 184.9716 208.2162 181.9104 212.8004 215.8008 208.8564
182.4829 245.5489 195.5761 149.3754 181.7388 227.2895 157.3062 203.0394 144.5856 154.5032 197.6259 108.4735 116.5949 106.8602 104.69 104.4216 107.4477 103.9471 180.0489 100.0102 101.3928 100.0625 99.13683 183.9133 91.22134 199.542 282.9727 243.3814 235.9343 44.0202 41 263.6878 2.236068 0 265.6106 266.8277 268.0173 91.7878 262.4824 125.1319 127.738 142.0211 149.6027 238.9817 235.1042 268.4269 183.157 206.2062 180.2898 210.8009 213.806 207.0604
204.5018 159.0637 188.502 238.0336 198.1161 162.1496 221.764 177.4091 235.8008 222.0208 170.2381 280.1794 150.4165 276.0799 280.879 270.0551 267.4472 278.6431 160.7094 275.8336 272.17 268.601 264.6528 153.7133 259.2488 132.1363 80.64602 71.58561 74.24284 273.4546 271.4885 43.07261 267.6752 265.6106 0 3.162278 31.03627 263.3211 89.28606 263.7973 266.8333 276.8267 288.4093 157.0072 165.5929 148 231.2153 202.277 254.6028 205.2364 206.7849 239.7353
207.3861 162.2228 191.4706 240.6699 200.9975 165.271 224.4688 180.4217 238.403 224.7048 173.2195 282.4261 151.3793 278.3238 283.0919 272.2919 269.7147 280.8558 163.5528 278.0199 274.3766 270.8034 266.8541 156.5773 261.3871 135.0926 83.4912 74.74289 77.36924 275.122 273.13 46.13296 268.9015 266.8277 3.162278 0 28.11139 263.4692 86.68333 263.5394 266.5521 276.4073 287.95 154.9718 163.6368 145.4991 230.1402 200.8233 253.6348 203.7253 205.2364 238.3799
227.3043 187.8843 212.7352 257.1211 220.9033 189.5422 241.8677 202.4556 254.4411 241.8347 194.7749 294.0973 151.4223 289.9811 294.3828 283.8981 281.6758 292.1545 183.1463 289.0381 285.6366 282.0341 278.0912 176.505 271.9606 156.5096 111.5915 100.6541 102.2998 280.6879 278.4461 74.00676 270.1671 268.0173 31.03627 28.11139 0 254.9828 59.42432 251.6272 254.4312 263.1088 274.2767 130.5086 139.629 118.5042 211.9511 180.0201 236.1378 182.5 183.7423 218.0969
250.4496 295.7672 258.1182 228.4426 247.8871 279.9616 231.5777 261.8396 223.3652 228.994 254.4661 198.5157 124.0178 196.425 195 193.1706 195.5761 194.0103 233.9457 189.8832 190.6476 188.7922 187.1909 235.3022 178.5593 243.2817 305.1766 266.0122 259.3877 135.6568 132.5443 276.0548 93.05912 91.7878 263.3211 263.4692 254.9828 0 229.3687 33.83785 36.13862 50.24938 58.49533 182.6643 175.8551 215.671 101.8258 134.5288 92.58186 138.1304 140.6627 124.0846
262.5281 236.8106 251.2469 284.1127 256.285 235.2074 271.3139 242.9033 280.6314 270.7125 234.4376 309.8943 150.9983 305.8585 309.3622 299.8352 298.4292 307.21 219.204 303.5827 300.7898 297.228 293.414 213.5129 286.0688 197.3423 169.5532 152.5205 152.3286 283.9532 281.2579 130.7794 264.7149 262.4824 89.28606 86.68333 59.42432 229.3687 0 218.8264 221.0973 227.0352 237.1317 74.8415 84.64632 59.09315 167.0763 130.5986 192.0255 132.0984 132.7403 168.7157
275.0164 313.8268 280.8558 256.7431 271.9357 299.1229 258.38 283.3249 251.6446 255.9028 275.4814 230.6567 136.8375 228.3881 227.2664 224.8571 227.0352 226.1791 254.5287 221.9962 222.5275 220.5006 218.6872 255.0714 209.9072 260.4093 313.4502 275.4133 269.2675 168.7635 165.605 281.5391 126.4951 125.1319 263.7973 263.5394 251.6272 33.83785 218.8264 0 3.605551 18.97367 30.21925 163.6803 155.7562 197.1319 73.09241 109.9318 60.03332 112.8051 114.9652 93.50936
278.548 317.4291 284.431 260.1 275.4814 302.7284 261.8229 286.9181 255.002 259.34 279.0788 233.5905 140.4059 231.3528 230.176 227.8659 230.0782 229.107 258.1287 224.9334 225.505 223.505 221.7231 258.6757 212.9618 264.0076 316.8372 278.8485 272.7196 171.4607 168.3152 284.8214 129.0659 127.738 266.8333 266.5521 254.4312 36.13862 221.0973 3.605551 0 15.52417 26.62617 165.1401 157.0891 198.5951 73.24275 110.7249 59.04744 113.4637 115.5509 93.08598
293.9558 331.9537 299.6665 275.6102 290.8488 317.4563 277.3414 302.0017 270.5125 274.8604 294.1054 248.5126 154.4115 246.3354 245.051 242.9312 245.204 244.0184 273.1136 239.8643 240.513 238.5634 236.8377 273.5424 228.1106 278.4259 329.0958 291.5004 285.5118 185.9062 182.7922 296.3549 143.2655 142.0211 276.8267 276.4073 263.1088 50.24938 227.0352 18.97367 15.52417 0 12.11211 167.3955 158.8081 200.7212 70.84137 110.4219 52.25323 112.5389 114.2847 87.81799
305.0196 343.846 311.0373 285.7682 302.0036 329.2534 287.9135 313.5438 280.6746 285.4045 305.6991 256.951 166.4389 254.8949 253.4027 251.6648 254.0678 252.4405 284.7414 248.3278 249.1291 247.2859 245.6837 285.2557 237.0409 290.3557 341.1504 303.5944 297.6146 193.6123 190.5537 308.3013 150.7239 149.6027 288.4093 287.95 274.2767 58.49533 237.1317 30.21925 26.62617 12.11211 0 175.7778 166.9242 208.9281 77.37137 117.6625 56.19344 119.3742 120.8861 91.93314
290.3519 284.0158 283.9212 300.2153 284.6687 278.0544 291.2705 278.5359 295.9126 289.9836 269.5705 310.3711 148.3588 306.6497 308.8305 301.0292 300.7345 306.888 250.901 302.8088 300.9389 297.6277 294.195 246.8036 285.7545 236.519 233.3316 208.2577 205.9351 270.1124 267.0173 194.0837 241.1602 238.9817 157.0072 154.9718 130.5086 182.6643 74.8415 163.6803 165.1401 167.3955 175.7778 0 10.06231 33.45519 100.0012 60.11032 124.6068 60.30133 60.24326 96.62945
293.1245 289.3877 287.3674 301.3785 287.543 282.8719 292.9919 282.3987 296.9865 291.62 273.4118 309.3873 148.4689 305.725 307.7174 300.185 300.0417 305.812 254.3972 301.6905 299.9542 296.6926 293.3282 250.533 284.7828 241.0747 241.1069 215.0872 212.5112 267.3845 264.2518 201.9412 237.2615 235.1042 165.5929 163.6368 139.629 175.8551 84.64632 155.7562 157.0891 158.8081 166.9242 10.06231 0 42.0119 90.66697 50.48762 115.1139 50.44799 50.28916 86.64872
303.9424 288.6403 295.4133 318.4274 297.9832 284.8307 307.9793 288.6832 314.3915 306.9418 279.866 333.9109 170.737 330.0688 332.6695 324.2865 323.6418 330.6509 262.5149 326.6832 324.5189 321.1082 317.5339 257.6893 309.3709 244.663 227.6857 207.6162 206.4752 297.4449 294.4317 188.5716 270.6326 268.4269 148 145.4991 118.5042 215.671 59.09315 197.1319 198.5951 200.7212 208.9281 33.45519 42.0119 0 132.5764 92.19544 156.8445 91.66242 91.08238 126.9055
297.4097 317.9642 298.125 290.5968 293.0537 306.5436 287.7104 297.2482 285.6265 285.6418 288.5524 278.9265 144.3154 275.9655 276.1856 271.4166 272.6325 274.7007 267.5424 270.4033 269.9426 267.2901 264.7117 266.0469 255.6931 264.7159 295.0666 261.2221 256.4615 223.6283 220.3463 258.5348 184.9716 183.157 231.2153 230.1402 211.9511 101.8258 167.0763 73.09241 73.24275 70.84137 77.37137 100.0012 90.66697 132.5764 0 40.52777 24.99 42.00595 43.54882 24.05203
296.0017 305.9726 293.8248 295.9189 291.043 296.5982 290.5017 291.1117 291.1529 288.7235 282.179 293.1254 143.0141 289.8093 290.8488 284.7526 285.3559 289.1539 261.7693 284.8903 283.8353 280.871 277.8989 259.1958 268.9872 254.244 271.7688 240.9118 237.0232 243.36 240.1041 233.7247 208.2162 206.2062 202.277 200.8233 180.0201 134.5288 130.5986 109.9318 110.7249 110.4219 117.6625 60.11032 50.48762 92.19544 40.52777 0 64.66065 5.09902 8.246211 38.27532
308.8048 334.5248 311.0408 298.2512 304.8058 322.2069 296.8586 311.1067 293.2047 294.6426 302.5921 281.1059 157.9615 278.4118 278.0798 274.2469 275.8539 276.7515 281.4492 272.4757 272.4182 270.0017 267.712 280.5012 258.7248 280.9103 316.4243 281.6084 276.5375 222.5897 219.3376 280.5542 181.9104 180.2898 254.6028 253.6348 236.1378 92.58186 192.0255 60.03332 59.04744 52.25323 56.19344 124.6068 115.1139 156.8445 24.99 64.66065 0 65.40489 66.43644 35.78827
301 310.5225 298.739 301.0149 296.027 301.2682 295.5778 295.9595 296.2499 293.8031 287.0209 298.135 148.0749 294.8267 295.8462 289.7802 290.3963 294.1564 266.6432 289.8909 288.8503 285.8925 282.9283 264.0286 274.0125 258.9093 275.3921 244.8724 241.0685 248.1588 244.9 237.2093 212.8004 210.8009 205.2364 203.7253 182.5 138.1304 132.0984 112.8051 113.4637 112.5389 119.3742 60.30133 50.44799 91.66242 42.00595 5.09902 65.40489 0 3.162278 36.67424
304.0016 313.1569 301.6637 304.1381 299.015 303.9942 298.6658 298.8277 299.376 296.896 289.8845 301.2914 151.1448 297.9845 299 292.9398 293.5575 297.3113 269.534 293.0454 292.0077 289.051 286.0882 266.8853 277.1717 261.6333 277.373 247.088 243.3434 251.2478 247.9879 239.1009 215.8008 213.806 206.7849 205.2364 183.7423 140.6627 132.7403 114.9652 115.5509 114.2847 120.8861 60.24326 50.28916 91.08238 43.54882 8.246211 66.43644 3.162278 0 36.40055
318.713 335.8054 318.6095 313.4087 314.1863 325.15 310.0101 317.1577 308.4688 308.0004 308.3667 302.8506 165.0592 299.864 300.1366 295.2745 296.4406 298.6386 287.5017 294.341 293.8409 291.164 288.5529 285.6503 279.5361 283.0283 307.3793 275.1227 270.8007 247.6687 244.387 269.8708 208.8564 207.0604 239.7353 238.3799 218.0969 124.0846 168.7157 93.50936 93.08598 87.81799 91.93314 96.62945 86.64872 126.9055 24.05203 38.27532 35.78827 36.67424 36.40055 0
