295.4894 325.7354 322.419 272.1203 302.7689 269.1635 339.9445 262.3272 168.8944 341.2611 334.9186 336.3412 309.8032 250.8224 330.5023 327.2938 325.9601 243.6703 244.0184 238.5411 243.0021 325.6409 239.1339 232.0022 229.5931 341.321 331.1986 311.1398 326.253 328.5361 338.4738 322.7507 335.8634 334.9507 309.5238 302.3524 296.8653 295.3405 59.03601 55.47071 50.89104 245.0398 241.5492 31.08858 27.313 254.2322 24.35159 0 4.123106 6.324555 7.071068 10.77033 223.2241 12.36932 224.3212 214.4575 170.6956 169.0118 105.513 163.7712
299.0401 328.693 325.3567 276.0165 305.8954 273.0568 342.4441 266.2401 171.5453 343.7074 337.4174 338.7571 312.578 254.854 332.8615 329.6972 328.3245 247.6777 248.0081 242.5178 247 327.9466 243.1008 236 233.6835 343.2681 333.1944 313.3129 328.2469 330.4921 340.3124 324.7353 337.7192 336.7863 310.9244 303.5852 298.0805 296.5215 63.05751 59.48109 54.86384 244.7662 241.1742 35.10698 31.38471 253.6632 28.4605 4.123106 0 2.236068 3.605551 6.708204 222.0811 8.246211 223.1435 213.2346 169.1863 167.4515 103.5857 162.0987
300.6826 329.9342 326.5854 277.9258 307.2475 274.9636 343.3972 268.1639 172.6067 344.628 338.3704 339.6594 313.7037 256.89 333.7296 330.5923 329.196 249.6889 250.002 244.4995 249.002 328.7826 245.0735 238.0021 235.7902 343.8895 333.845 314.0701 328.8966 331.1193 340.8702 325.3798 338.2872 337.3426 311.2314 303.7976 298.2834 296.7052 65.29357 61.7171 57.09802 244.1649 240.5203 37.343 33.61547 252.9071 30.67572 6.324555 2.236068 0 3.162278 4.472136 221.0362 6.082763 222.0811 212.1509 167.9673 166.2077 102.1812 160.8011
302.4831 332.2906 328.9559 279.1823 309.4721 276.2264 346.0377 269.3843 175.1492 347.2959 341.011 342.3423 316.1835 257.7895 336.4399 333.281 331.9036 250.6669 251.0319 245.565 250.008 331.5177 246.1646 239.0084 236.4339 346.7708 336.7083 316.8627 331.7605 333.997 343.7885 328.2469 341.1997 340.2617 314.269 306.8697 301.3586 299.7866 64.93266 61.32699 56.61056 247.3024 243.6473 37.04727 33.52611 256.0078 30.80584 7.071068 3.605551 3.162278 0 5.830952 224.0201 6.403124 225.0555 215.1139 170.8479 169.071 104.9238 163.6246
303.9901 332.4478 329.0745 281.759 309.9823 278.792 345.3392 272.0259 174.7961 346.5051 340.3124 341.5007 315.9905 260.9719 335.5036 332.4203 330.9773 253.7227 254.002 248.4758 253.0178 330.4936 249.0321 242.0186 240.0104 345.1724 335.1873 315.6264 330.2378 332.4154 342.027 326.7109 339.4647 338.4967 311.8926 304.2713 298.739 297.1229 69.76568 66.18912 61.56679 243.0195 239.2697 41.81507 38.07887 251.4478 35.1141 10.77033 6.708204 4.472136 5.830952 0 219 2.236068 220.0091 210.0381 165.5929 163.7834 99.46356 158.2688
323.8719 296.7727 292.802 343.9435 292.9095 341.3034 274.6353 338.7212 190.4682 272.0345 270.7887 266.2713 271.6413 348.3634 258.1325 258.6934 255.1255 338.6329 336.0298 329.9697 336.5903 251.0319 328.9772 328.4022 345.1724 240.0104 235.3943 232.0539 231.6247 230.9567 231.2412 228.4929 230.3047 228.3966 184.3529 169.8588 165.1303 162.1882 257.6941 255.8945 254.3693 54.72202 47.75982 240.4423 236.603 46.09772 233.3452 223.2241 222.0811 221.0362 224.0201 219 0 220.0091 2.236068 9.848858 55.7853 58.24088 122.1884 65.14599
306.1846 334.682 331.308 283.8282 312.2179 280.863 347.5359 274.0842 177.0161 348.6949 342.5091 343.6865 318.2153 262.9257 337.6815 334.6046 333.1561 255.7034 256 250.4852 255.0078 332.6635 251.0498 244.0082 241.8677 347.2765 337.3018 317.7751 332.3522 334.522 344.1083 328.8237 341.5498 340.5775 313.8694 306.2025 300.6659 299.0401 71.13543 67.54258 62.86753 244.4269 240.6346 43.20301 39.56008 252.7232 36.68787 12.36932 8.246211 6.082763 6.403124 2.236068 220.0091 0 221 211.0095 166.4332 164.5965 100.1299 159.022
326.1073 298.9307 294.961 346.1543 295.1152 343.5127 276.67 340.9225 192.6433 274.0519 272.8342 268.2918 273.7919 350.5238 260.152 260.7321 257.1575 340.794 338.1967 332.1342 338.7536 253.0494 331.145 330.5526 347.2765 241.8677 237.3025 234.0769 233.5487 232.8605 233.0676 230.4257 232.147 230.2347 186.1317 171.6071 166.9042 163.9573 259.1549 257.3344 255.777 56.28943 49.33559 241.7488 237.8949 47.01064 234.6252 224.3212 223.1435 222.0811 225.0555 220.0091 2.236068 221 0 10.19804 56.29387 58.69412 122.9187 65.52099
323.8055 299.0829 295.0966 342.158 294.2533 339.4775 278.474 336.6842 187.9766 276.0394 274.5223 270.2502 274.0839 345.5144 262.1272 262.5019 259.0019 335.7984 333.2942 327.1949 333.7933 255.049 326.2591 325.3998 341.5333 245.2835 240.3175 236.0339 236.4339 235.9152 236.7203 233.2381 235.6825 233.8033 190.1605 175.8551 170.9883 168.0774 250.0065 248.131 246.4923 61.93949 55.00909 232.238 228.355 55.15433 225.0622 214.4575 213.2346 212.1509 215.1139 210.0381 9.848858 211.0095 10.19804 0 46.09772 48.50773 112.7519 55.36244
318.2845 305.0296 301.0266 328.4161 295.7364 325.5764 291.8978 321.8335 173.8814 290.2805 287.5109 284.4549 281.0285 326.8212 276.5325 276.0294 272.9047 317.2679 315.2459 309.0301 315.4568 269.6757 308.3667 306.2025 319.2491 265.9492 259.4273 250.8326 255.0804 255.2665 258.4889 251.6446 256.9946 255.2822 214.3502 201.2461 195.8877 193.1968 210.4002 208.2162 206.1117 97.70619 91.5478 190.5899 186.5503 97.24711 183.1338 170.6956 169.1863 167.9673 170.8479 165.5929 55.7853 166.4332 56.29387 46.09772 0 2.828427 67.06713 10
319.6952 307.0082 303.0066 329.3445 297.5164 326.4966 294.1846 322.6963 174.9504 292.5978 289.7835 286.7735 283.0636 327.4302 278.8621 278.3276 275.2181 317.8934 315.905 309.6853 316.0965 272.0165 309.0405 306.7898 319.6123 268.4865 261.9208 253.1897 257.5616 257.7693 261.0603 254.1201 259.5539 257.8469 217.0023 203.9314 198.5649 195.8801 209.2803 207.0604 204.8994 100.5311 94.36631 189.2208 185.1621 99.985 181.7306 169.0118 167.4515 166.2077 169.071 163.7834 58.24088 164.5965 58.69412 48.50773 2.828427 0 65.00769 7.211103
310.4658 314.3272 310.4593 307.8708 299.0552 304.8836 312.1006 299.8148 162.798 311.6602 307.2922 306.0148 292.7405 298.7138 298.6896 297.0206 294.5386 289.7209 288.5169 282.3361 288.2724 292.4261 282.1205 277.9964 285.7726 296.8653 288.5732 274.6944 283.8098 284.9088 291.14 280.216 289.1146 287.6891 252.0714 241.1182 235.4782 233.2059 151.5297 148.8624 145.9982 155.4107 150.3762 128.6177 124.3905 159.7028 120.8305 105.513 103.5857 102.1812 104.9238 99.46356 122.1884 100.1299 122.9187 112.7519 67.06713 65.00769 0 59.07622
322.0947 311.0226 307.0261 330.4357 300.9585 327.5668 299.1309 323.6156 176.5081 297.6398 294.6871 291.821 287.2508 327.6815 283.9457 283.313 280.2517 318.1911 316.291 310.0633 316.4317 277.1372 309.4673 306.9919 319.2303 274.2499 267.5378 258.366 263.1387 263.4179 266.9429 259.6786 265.3945 263.7063 223.1815 210.238 204.8414 202.1806 205.3053 203.0025 200.711 107.6685 101.5332 184.6795 180.5796 107.1868 177.1158 163.7712 162.0987 160.8011 163.6246 158.2688 65.14599 159.022 65.52099 55.36244 10 7.211103 59.07622 0
