134.4753 131.244 115.2584 92.08692 100.005 83.38877 123.8103 71.34424 145.4503 202.8213 57.76028 173.451 79.27484 52.49762 47.989 119.8541 151.0761 14.59372 11.18034 128.2599 118.3963 235.6719 8.944272 7.781745 5.517648 4.848021 2.236068 2.54951 0 163.0621 170.769 163.1725 254.0964 8.944272 261.5531 187.7711 195.7837 22.35492 201.2094 266.6777 270.5221 27.3704 201.9949 233.6835 231.8684 42.95346 261.4025 266.0075 270.1203 246.9757 268.8215 240.3539 284.0739 274.8381 278.3846 279.3551 110.4536 111.1126 271.6211 253.1245 261.6295 117.2788 261.3972 119.0672 123.9113 128.2692 140.0357 247.1574 149.0503 147.0034 147.1224 148.6844 291.3846 293.9728 149.0302 149.0839 152.3249 150.5133 248.1533 166.2077 164.6147 209.2524 175.0157 211.2274 187.5553 218.8927 221.6055 232.2628 227.9825 234.1367 269.416 235.2127 218.6876 236.3049 221.382 269.3288 228.0351 272.2223 239.7332 229.9239
110.1919 109.4498 118.4831 137.1177 126.8237 141.7444 99.87617 142.0079 68.69427 69.54315 158.7734 59.5189 119.5167 156.7777 153.2814 55.19284 25.98557 152.9489 168.6246 36.45561 136.0613 73.74619 167.4672 168.9531 165.606 158.215 164.1288 165.5483 163.0621 0 8.991237 3 91.03433 167.0367 98.79398 27.06012 34.53983 156.0694 40.64443 104.0156 108.355 158.3921 44.81572 72.89204 96.91197 158.5 102.8129 107.3464 111.4237 92.381 117.3552 98.21532 139.1842 133.3014 139.0764 140.9291 185.8474 190.542 137.2161 126.3299 131.8873 187.5808 133.1888 202.4827 189.595 189.819 188.4469 146.5821 194.1938 217.2608 212.0265 206.6853 168.3337 169.9213 215.5928 214.1127 198.0113 220.3202 156.2008 195.2031 211.4764 167.9146 206.9015 171.0066 204.6931 186.2693 185.0979 186.6126 189.154 189.7294 189.2941 191.86 201.7573 193.9929 202.2381 198.9931 222.0298 206.696 219.5752 229.6198
118.5133 117.863 127.255 146.1004 135.7687 150.7342 108.4847 150.9541 76.52348 71.11712 167.603 64.72715 128.4838 165.5494 161.9938 64.18405 34.26274 160.9439 176.5817 45.14867 138.3109 67.55997 175.3775 176.7931 173.4436 165.9264 171.8891 173.2387 170.769 8.991237 0 7.756015 83.52841 174.5135 90.80713 18.13946 25.78222 163.1135 31.80398 95.96911 100.0945 165.2404 35.82874 64.23019 88.77047 164.7553 93.97693 98.52386 102.6109 83.39125 108.3684 89.60424 130.2928 124.5339 130.3741 132.2551 189.4027 194.1792 128.7407 118.3663 123.6954 190.8307 125.0734 206.045 192.5531 192.554 190.5097 140.0739 195.9308 219.8532 214.4372 208.8375 160.2366 161.7644 218.022 216.4891 199.6868 222.833 150.1172 196.0054 212.9243 165.0229 207.6073 168.1133 204.597 183.5256 182.1306 183.0295 185.9571 186.1669 183.4865 188.3251 199.6817 190.4851 200.0178 193.6611 220.252 201.5578 216.9956 228.0561
112.706 111.9163 120.6783 138.9001 128.7488 143.3713 102.2216 143.4164 71.41661 72.23053 159.9312 62.518 121.001 157.8457 154.268 56.90562 28.62254 153.2603 168.909 37.43702 133.9966 74.35388 167.7178 169.1542 165.8052 158.3279 164.2749 165.648 163.1725 3 7.756015 0 91.00137 167.0007 98.45938 25.81182 33.52611 155.7817 39.51417 103.64 107.8184 158.0002 43.16662 71.9809 94.40007 157.8171 101.6686 106.2226 110.3143 90.80887 115.6557 95.95963 137.2088 131.1688 136.8804 138.7083 184.1609 188.8816 134.8564 123.7386 129.3841 185.8036 130.6532 200.8015 187.7345 187.8969 186.3498 143.6759 192.0189 215.305 210.022 204.6138 165.7837 167.3955 213.5937 212.0996 195.8226 218.3438 153.2513 192.8218 209.2373 164.9949 204.5024 168.087 202.1417 183.3637 182.1737 183.6471 186.2129 186.7652 186.323 188.8975 198.9196 191.0321 199.3847 196.0006 219.2288 203.6989 216.687 226.8463
178.7585 179.3878 193.8775 218.3873 206.4219 224.8461 173.5396 227.4049 136.6474 87.75249 246.0696 108.8772 204.6473 244.7305 241.7784 140.9184 106.9626 243.856 259.5573 126.563 210.1333 24.45915 258.4357 259.9594 256.6141 249.2493 255.1588 256.5823 254.0964 91.03433 83.52841 91.00137 0 258.0019 12.20656 67.74216 59.92704 246.5949 55.71373 16.97056 23.90026 248.6124 59.01632 30.41381 88.05647 247.4874 38.16084 39.81206 41.76123 48.76474 65.19202 76.89603 90.93404 93.0215 100.045 102.5439 264.849 269.8463 106.2309 110.6029 109.6586 265.1153 112.3855 281.2614 265.6633 264.7565 259.8557 150.0438 263.6228 290.9038 284.7876 278.1386 141.0319 141 288.3834 286.6444 266.9817 293.4761 163.6347 259.0174 278.7418 206.462 269.7082 209.2749 262.2747 224.6175 221.6032 217.4511 223.3226 220.5108 196.0867 222.733 244.6799 224.9556 243.9447 210.5825 266.3175 219.8636 257.2567 275.2889
142.7571 139.517 123.776 100.9554 108.706 92.30631 131.8218 80.26207 152.3992 209.0275 66.57515 179.8923 87.68409 61.35145 56.9067 125.6861 156.1794 23.17509 18.02776 132.8642 114.1716 240.1026 16 13.4371 13.1064 11.89917 10.44031 7.648529 8.944272 167.0367 174.5135 167.0007 258.0019 0 265.1528 191.2119 199.2266 17.51977 204.52 270.224 273.8824 21.25572 204.9313 236.8459 232.7827 36.40055 264.1046 268.7006 272.8021 249.281 270.6751 241.6651 285.2402 275.797 279.1451 280.0415 102.9563 103.3925 272.0772 253.2509 261.8587 109.8614 261.5272 111 116.559 121.0165 133.154 245.7909 142.1267 139.0324 139.3592 141.1845 290.9038 293.5371 141.1737 141.2869 145.3096 142.514 246.2927 159.7028 157.334 205.3693 168.2216 207.2511 181.2209 214.4062 217.2671 228.2148 223.6605 230 266.6552 231.0087 213.4485 232.0345 216.2082 266.0564 222.1711 268.6727 234.3672 223.7878
190.0442 190.5912 204.7498 228.7575 216.9447 234.9929 184.4478 237.1919 147.6446 99.86241 255.502 120.4004 214.4213 253.9961 250.8869 150.2831 116.3873 251.7109 267.3668 134.8752 212.3954 36.41772 266.1766 267.6002 264.2507 256.7128 262.688 264.0161 261.5531 98.79398 90.80713 98.45938 12.20656 265.1528 0 74 66.00189 253.2308 61.03786 5.385165 11.78511 255.0166 62.67462 31.01612 82.84314 253.237 28.2179 29.01724 30.41381 42.05948 55.03635 70.71068 80.22468 83.15047 90.08885 92.58645 267.6752 272.7123 97.01546 103.1213 101.3903 267.6242 104.1945 283.9525 267.8656 266.7377 261.1972 143.6676 264.5789 292.4791 286.2254 279.3681 131.3811 131.1869 289.8068 288.0278 267.8325 294.9428 157.4209 259.0463 279.2132 203.384 269.4893 206.1189 261.2834 221.2691 218.0482 213.2135 219.4402 216.2267 189.2327 218.4331 241.7256 220.64 240.8319 204.0882 263.3515 213.4409 253.4758 272.4427
134.5006 134.0634 144.3347 163.9329 153.4047 168.7242 125.1759 169.068 91.73609 74.87657 185.7344 75.43375 146.5691 183.6573 180.0681 82.1523 50.93133 178.3098 193.8891 63.24861 146.9222 55.02954 192.6292 193.9568 190.6072 182.9397 188.9577 190.217 187.7711 27.06012 18.13946 25.81182 67.74216 191.2119 74 0 8.01561 179.2435 13.72662 79.02531 82.75399 181.0915 18.32331 46.32494 74.66128 179.747 75.85677 80.41144 84.50444 65.45991 90.60353 73.78347 113.1371 107.9352 114.0175 116.0011 199.945 204.8414 113.2078 104.5466 109.1238 200.837 110.7362 216.5294 202.0396 201.6457 198.4036 130.1489 203.1994 228.5695 222.8475 216.8031 145.7978 147.1394 226.4509 224.8288 206.8225 231.3941 141.189 201.5267 219.5723 163.3281 212.8814 166.3881 208.3387 182 180.1361 179.6886 183.4394 182.8497 175.0114 185.054 199.4574 187.2592 199.4893 186.2686 220.5312 194.579 215.6154 228.7378
140.0566 139.7542 150.6096 170.8545 160.132 175.8428 131.2069 176.4263 97.00097 75.00167 193.3132 78.65431 153.8611 191.3041 187.7705 89.30985 57.3171 186.2951 201.8818 70.92162 153.3616 48.39938 200.6271 201.9616 198.6119 190.9518 196.9676 198.2303 195.7837 34.53983 25.78222 33.52611 59.92704 199.2266 66.00189 8.01561 0 187.2318 6.242596 71.01584 74.74494 189.0557 13.53424 38.46102 71.53168 187.6066 68.2825 72.80968 76.88465 58.7218 84.06099 69.32712 107.2579 102.6024 108.8772 110.9414 206.8363 211.7599 108.7394 101.357 105.3862 207.5827 107.1553 223.3904 208.639 208.1328 204.5391 129.1571 209.1345 234.9175 229.1097 222.9368 142.0079 143.2175 232.715 231.0676 212.7106 237.6931 140.675 206.8967 225.287 166.0883 218.1496 169.125 213.0804 184.7708 182.7163 181.6927 185.7882 184.8547 174.6031 187.0728 202.7141 189.2914 202.6234 186.3713 223.9447 194.8621 218.3649 232.2956
143.7048 140.4501 126.205 106.5502 112.5662 98.82723 131.6337 86.9968 148.2702 202.5125 76.88851 174.1358 90.07382 71.42228 66.27799 118.8652 147.4379 30.98073 33.49242 123.3157 96.73466 229.6613 31.26248 29.53244 27.85834 21.11393 24.57931 22.89743 22.35492 156.0694 163.1135 155.7817 246.5949 17.51977 253.2308 179.2435 187.2318 0 192.3001 258.2074 261.5701 5.945423 192.1492 224.3108 217.4783 21.08418 250.8555 255.4313 259.5108 235.5303 256.3348 226.7564 270.1263 260.4844 263.6385 264.465 89.07717 90.09352 256.3003 237.212 245.8968 95.77036 245.484 98.75749 102.3037 106.5394 117.9705 228.7792 127.0053 126.3568 126.0629 127.2136 274.3865 277.049 128.1399 128.0806 130.3442 129.9201 229.0652 143.9401 142.8609 187.8856 152.8728 189.7826 165.2363 197.0712 199.8851 210.7621 206.2744 212.5666 249.1817 213.5915 196.4784 214.6349 199.198 248.5374 205.6855 251.1586 217.4832 207.5737
146.1392 145.8671 156.8207 177.0933 166.3743 182.0636 137.3857 182.598 103.0303 78.79924 199.4 84.0153 160.0491 197.3525 193.7814 95.51974 63.55171 191.8895 207.4445 76.94734 155.8782 46.46687 206.1641 207.4576 204.109 196.3843 202.4224 203.6446 201.2094 40.64443 31.80398 39.51417 55.71373 204.52 61.03786 13.72662 6.242596 192.3001 0 65.93345 69.36264 194.0132 9.089464 32.63771 66.74501 192.2395 62.17692 66.72046 70.80692 52.49019 77.84613 63.84372 101.1752 96.6955 103.036 105.1293 209.86 214.8162 103.1757 96.44283 100.1759 210.4198 102.0222 226.3652 211.2951 210.6543 206.6592 125.5004 211.0309 237.2594 231.356 225.0418 136.7275 137.8725 234.9613 233.2861 214.5534 239.9766 137.3105 208.2048 226.9362 165.0976 219.3461 168.1107 213.7691 183.7629 181.5567 180.0789 184.4397 183.2376 171.2601 185.4638 202.0885 187.6902 201.8951 183.3609 223.4324 191.9678 217.3044 231.9
195.3238 195.8877 210.0964 234.1388 222.3196 240.3781 189.7894 242.5716 152.9723 104.7115 260.8644 125.6115 219.801 259.3473 256.2258 155.647 121.758 256.9001 272.5472 140.1481 216.2699 41.4035 271.3466 272.7543 269.4045 261.8393 267.8246 269.1366 266.6777 104.0156 95.96911 103.64 16.97056 270.224 5.385165 79.02531 71.01584 258.2074 65.93345 0 7.15697 259.9464 67.20943 35.17101 84.09927 258.0271 27.35416 27.29469 28 43.01163 53.46027 71.56116 78.00641 81.61495 88.45903 90.94641 271.6928 276.74 95.90099 103.0776 100.8811 271.5462 103.7232 287.9236 271.6928 270.4958 264.7508 144.1219 268.0019 296.0963 289.7999 282.8764 129.8692 129.5569 293.3752 291.5836 271.218 298.5234 157.9346 262.1488 282.4624 205.3109 272.4968 208.0096 264.0076 223.0628 219.7544 214.6183 221 217.6074 189.3621 219.8045 243.6724 222.0023 242.7118 204.3942 265.2791 213.7756 255.0549 274.4157
201.5995 202.107 216.0896 239.7962 228.0802 245.8899 195.8143 247.8552 159.0739 111.6306 265.9169 132.0737 225.0897 264.297 261.0802 160.75 126.9576 260.9916 276.5994 144.6711 217.1432 48.20241 275.3584 276.7046 273.3549 265.6919 271.7117 272.9653 270.5221 108.355 100.0945 107.8184 23.90026 273.8824 11.78511 82.75399 74.74494 261.5701 69.36264 7.15697 0 263.17 69.77472 37.42845 81.31491 260.8663 22.95225 21.92918 21.92158 40.30578 47.79702 68.35366 71.70464 75.8478 82.59271 85.0655 272.8044 277.8685 90.46669 98.68919 96.01505 272.4731 98.88742 288.9369 272.4412 271.1172 265.0086 140.1887 268.0315 296.4505 290.0814 283.0453 124.0291 123.6213 293.6442 291.8314 271.1822 298.8118 154.0475 261.6497 282.1918 203.1209 271.8395 205.7682 262.9155 220.6782 217.2569 211.7362 218.3107 214.6925 185.0168 216.8761 241.4784 219.0606 240.4279 200.2271 263.0454 209.6327 252.3666 272.2387
149.1094 145.8566 131.8148 112.4328 118.3292 104.7508 136.8873 92.93083 152.7352 206.2849 82.75298 178.1541 95.73647 77.29471 72.17942 122.7103 150.6092 36.84223 38.32935 126.2706 93.2114 232.0903 36.12671 34.11785 32.78762 26.65583 29.54892 27.56457 27.3704 158.3921 165.2404 158.0002 248.6124 21.25572 255.0166 181.0915 189.0557 5.945423 194.0132 259.9464 263.17 0 193.5925 225.8373 217.4056 15.59291 252.0011 256.5628 260.6277 236.4187 256.8653 226.9496 270.1496 260.3737 263.3834 264.1566 83.42145 84.3414 255.8401 236.5456 245.2906 90.16314 244.8084 92.89136 96.73747 101.0287 112.6712 227.0755 121.6901 120.5466 120.3334 121.6023 273.2492 275.9405 122.3743 122.3389 124.9814 124.1023 227.0179 138.8733 137.3686 184.4915 147.6453 186.3245 160.2773 193.2705 196.1805 207.2442 202.5779 208.9892 246.5018 209.9694 192.1928 210.9687 194.9533 245.5147 201.0136 247.9505 213.1161 202.7399
152.7647 152.3561 162.6361 181.9284 171.5401 186.5242 143.4992 186.5323 109.8964 87.8375 202.7242 92.17865 164.1578 200.4616 196.6997 100.001 69.24081 193.1993 208.6333 80.27239 151.216 53.05566 207.2743 208.4418 205.1006 197.1961 203.2907 204.3939 201.9949 44.81572 35.82874 43.16662 59.01632 204.9313 62.67462 18.32331 13.53424 192.1492 9.089464 67.20943 69.77472 193.5925 0 32.34639 58.03734 191.0931 59.64282 64.25035 68.37343 47.65232 72.53976 55.91973 94.81714 89.67273 95.81857 97.83424 205.8334 210.8324 95.36017 87.83931 91.86016 206.1182 93.62191 222.2464 206.735 205.9091 201.39 116.416 205.478 232.2454 226.2228 219.7338 128.4913 129.7176 229.8247 228.115 208.9318 234.8837 128.2237 201.9735 221.0728 156.8931 212.9835 159.8886 206.8922 175.5348 173.2345 171.5017 176.0044 174.6574 162.1734 176.8868 194.1096 179.1163 193.8437 174.3062 215.5241 182.9317 209.0266 224.0747
173.6813 173.7613 186.1196 207.8846 196.7359 213.2975 166.2077 214.3502 130.4249 93.3622 231.5777 106.9825 191.6885 229.6519 226.1733 127.0472 94.02127 224.4913 240.0271 109.3339 181.3997 37.16517 238.73 239.9928 236.6455 228.8661 234.9234 236.107 233.6835 72.89204 64.23019 71.9809 30.41381 236.8459 31.01612 46.32494 38.46102 224.3108 32.63771 35.17101 37.42845 225.8373 32.34639 0 60.44766 223.439 30.64719 34.98571 38.94868 27.51363 51.62364 51.24451 77.36924 75.89466 82.86133 85.24817 236.6601 241.6982 86.31338 86.20905 87.05171 236.6143 89.51257 252.9368 236.8839 235.7902 230.4127 123.1042 233.9402 261.6295 255.4153 248.6264 121.4949 122 259.0019 257.2353 237.2402 264.1254 136.3564 228.8952 248.8092 176.3592 239.5047 179.201 231.8987 194.6124 191.7003 187.9628 193.5975 191.0497 169.5435 193.2796 214.5047 195.5096 213.827 183.4394 236.1356 192.585 227.4379 245.0653
207.0984 206.3133 214.4478 230.0839 221.0475 233.1958 196.4764 231.1376 165.281 145.0905 244.4711 149.957 209.9289 241.3273 236.8168 149.0848 122.8758 225.9626 240.3388 126.8737 150.7975 97.21623 238.6268 239.1272 235.9216 227.3578 233.5442 234.0081 231.8684 96.91197 88.77047 94.40007 88.05647 232.7827 82.84314 74.66128 71.53168 217.4783 66.74501 84.09927 81.31491 217.4056 58.03734 60.44766 0 210.9523 58.90741 61.55495 64.02722 41.11958 45.92317 13.68832 52.84514 43.01733 46.6541 47.82667 206.6801 211.7626 41.58538 29.89067 34.98567 204.9756 36.30304 221.748 203.6647 201.489 193.123 62.66086 194.7364 224.7047 217.975 210.3584 71.46677 73.01194 221.417 219.5002 197.4726 226.6371 75.93862 185.6391 207.1019 122.0932 195.0068 124.6739 184.4069 139.442 135.9638 130.525 137.0032 133.5096 109.122 135.7057 160.3979 137.903 159.2583 123.0187 181.9076 132.197 171.0612 191.1521
159.4697 156.237 143.2079 125.5906 130.6139 118.3654 146.6492 106.738 159.4757 210.5006 97.75096 183.2737 107.5663 92.26592 87.0161 127.6244 153.2351 51.92071 53.85165 128.4554 79.88616 232.1707 51.66237 49.55356 48.34712 42.16148 45.12206 43.06391 42.95346 158.5 164.7553 157.8171 247.4874 36.40055 253.237 179.747 187.6066 21.08418 192.2395 258.0271 260.8663 15.59291 191.0931 223.439 210.9523 0 248.5181 253.0316 257.0486 232.3101 251.7936 221.1176 263.7973 253.7183 256.3767 257.0219 68.00735 69.11584 248.3647 228.6329 237.4974 74.68681 236.8554 78.08969 81.22192 85.47514 97.08244 216.8777 106.099 105.4751 105.0428 106.1299 264.1969 266.9476 107.1681 107.0747 109.3887 109.0562 216.102 123.3694 121.8072 171.0966 132.0701 172.8178 144.8378 179.201 182.2581 193.6104 188.6611 195.2562 234.3075 196.1632 177.4352 197.0913 180.2471 232.6908 185.809 234.7978 198.2448 187.3873
204.078 204.2211 216.7447 238.4769 227.3703 243.8007 196.8 244.6554 160.8701 120.3131 261.5769 136.5613 222.0434 259.5135 255.9023 157.4206 124.6004 252.8017 268.2 139.105 199.8707 58.30952 266.8169 267.9368 264.6004 256.6208 262.738 263.7807 261.4025 102.8129 93.97693 101.6686 38.16084 264.1046 28.2179 75.85677 68.2825 250.8555 62.17692 27.35416 22.95225 252.0011 59.64282 30.64719 58.90741 248.5181 0 4.609772 8.732125 18.79495 27.04163 45.67549 52.86067 55.02045 62.00202 64.50194 255.893 260.9832 68.80589 75.85018 73.52721 255.1521 76.36917 271.7687 254.7356 253.1487 246.3255 117.24 248.9121 277.8961 271.3968 264.1582 103.2049 103.0594 274.9295 273.0792 251.9374 280.1259 131.0966 241.6221 262.5152 180.9739 251.5437 183.5708 241.9881 198.3438 194.8339 189.0562 195.7479 191.9928 162.1766 194.1681 219.2955 196.3447 218.1656 177.3253 240.8137 186.7251 229.7896 250.0525
208.1624 208.3387 220.9898 242.8662 231.7175 248.2359 201.01 249.1465 164.9877 123.5658 266.117 140.3825 226.5226 264.0682 260.4684 161.8919 128.9961 257.4114 272.8095 143.6597 203.9456 61.05121 271.4259 272.5446 269.2083 261.2264 267.3443 268.385 266.0075 107.3464 98.52386 106.2226 39.81206 268.7006 29.01724 80.41144 72.80968 255.4313 66.72046 27.29469 21.92918 256.5628 64.25035 34.98571 61.55495 253.0316 4.609772 0 4.123106 22.47221 26.1725 48.10405 51.24451 54.33231 61.20457 63.69655 260 265.0924 68.65858 76.94154 74.09453 259.2002 76.97077 275.8351 258.7238 257.0934 250.14 118.7008 252.6341 281.7268 275.2036 267.9255 102.5914 102.3132 278.7293 276.8718 255.6304 283.93 132.5805 245.1224 266.1015 183.6343 254.9637 186.1961 245.204 200.8631 197.2841 191.2538 198.0707 194.1649 163.233 196.3288 221.915 198.4943 220.7306 178.5329 243.3927 187.9495 232.0862 252.6599
211.8816 212.0849 224.8388 246.8299 235.648 252.2357 204.8316 253.1897 168.738 126.6195 270.1967 143.8967 230.5569 268.1585 264.5669 165.9217 132.9699 261.5332 276.9296 147.751 207.5587 63.76715 275.5449 276.6614 273.3254 265.3401 271.459 272.4968 270.1203 111.4237 102.6109 110.3143 41.76123 272.8021 30.41381 84.50444 76.88465 259.5108 70.80692 28 21.92158 260.6277 68.37343 38.94868 64.02722 257.0486 8.732125 4.123106 0 25.96151 25.96151 50.44799 50.01 53.93515 60.67125 63.14468 263.638 268.7322 68.68042 78.03204 74.73286 262.7846 77.63054 279.4351 262.2537 260.584 253.5133 120.0407 255.9238 285.1123 278.5678 271.2546 102.1078 101.7104 282.0869 280.2231 258.8936 287.2912 133.9266 248.2136 269.2675 185.9908 257.9816 188.5206 248.0403 203.0887 199.4492 193.1968 200.1225 196.0842 164.1767 198.2372 224.2237 200.3921 222.991 179.6023 245.6603 189.0291 234.1047 254.951
198.1398 197.9949 209.2857 229.3927 218.8059 234.1254 189.763 234.1816 154.8841 120.8077 250.2304 133.1662 211.8077 247.873 244.0101 147.5669 116.0388 238.9698 254.1889 127.8801 181.6032 63.23962 252.7232 253.7024 250.3839 242.2378 248.3948 249.308 246.9757 92.381 83.39125 90.80887 48.76474 249.281 42.05948 65.45991 58.7218 235.5303 52.49019 43.01163 40.30578 236.4187 47.65232 27.51363 41.11958 232.3101 18.79495 22.47221 25.96151 0 25.45584 28.6531 50.24938 48.38388 55.36244 57.76028 237.691 242.7859 59.3043 61.84658 61.29437 236.8234 63.94138 253.4758 236.2985 234.6444 227.6686 101.6802 230.1847 259.2547 252.7331 245.4619 94.53042 94.89468 256.2596 254.4032 233.1935 261.4598 115.3996 222.8273 243.7314 162.8191 232.7542 165.463 223.2711 180.3802 176.9802 171.6421 178.1039 174.6224 147.472 176.8163 201.1747 179.0112 200.1225 162.1635 222.7398 171.4934 212.1627 231.9353
223.5947 223.4502 234.6668 254.4661 244.0082 259.024 215.1883 258.7914 180.336 144.6738 274.418 158.3011 236.5386 271.9062 267.9053 172.5341 141.3542 261.4276 276.4417 152.4083 195.818 84.34009 274.8982 275.7334 272.441 264.1421 270.3257 271.0987 268.8215 117.3552 108.3684 115.6557 65.19202 270.6751 55.03635 90.60353 84.06099 256.3348 77.84613 53.46027 47.79702 256.8653 72.53976 51.62364 45.92317 251.7936 27.04163 26.1725 25.96151 25.45584 0 32.75668 26.24881 28.16026 35.0571 37.5533 251.8829 256.9767 42.72002 53.41348 49.24429 250.4039 52.15841 267.1666 249.2729 247.1963 239.0084 95.73838 240.6595 270.6012 263.8825 256.2783 76.41989 76.1643 267.3294 265.4148 243.3911 272.5495 109.5791 231.3871 252.9368 165.0426 240.5878 167.4097 229.4733 181.4745 177.5894 170.4846 177.8004 173.2772 138.9244 175.3853 202.9119 177.4965 201.4671 154.5477 224.1093 163.9817 211.568 233.4823
208 207.4247 216.6345 233.7734 224.2075 237.4101 198.0732 236.0085 165.471 140.3157 250.2224 147.8589 214.356 247.3095 242.9825 152.0691 123.8467 233.826 248.4854 130.4526 163.179 88.40956 246.84 247.4791 244.233 235.7662 241.9607 242.5541 240.3539 98.21532 89.60424 95.95963 76.89603 241.6651 70.71068 73.78347 69.32712 226.7564 63.84372 71.56116 68.35366 226.9496 55.91973 51.24451 13.68832 221.1176 45.67549 48.10405 50.44799 28.6531 32.75668 0 43.86342 35.80503 41.03657 42.78142 219.2031 224.2944 39.44617 35.01428 36.87818 217.672 39.04485 234.4376 216.5179 214.4411 206.3201 73.16954 208.0817 237.9244 231.225 223.6595 73.05477 74.09453 234.6828 232.7746 210.8607 239.9026 86.82643 199.2109 220.6173 135.5583 208.6348 138.105 198.0934 152.7613 149.2012 143.4015 150.0733 146.3489 119.2183 148.5295 173.8196 150.7116 172.6268 133.7012 195.2895 143 184.1141 204.5605
247.3103 247.0081 257.4345 275.9601 265.9568 280.0003 238.3044 279.0412 204.1948 170.6649 293.6958 183.331 257.143 290.878 286.6186 193.982 164.0549 277.6695 292.2892 172.9618 201.9666 110.5814 290.6303 291.2374 288.0008 279.5073 285.7009 286.256 284.0739 139.1842 130.2928 137.2088 90.93404 285.2402 80.22468 113.1371 107.2579 270.1263 101.1752 78.00641 71.70464 270.1496 94.81714 77.36924 52.84514 263.7973 52.86067 51.24451 50.01 50.24938 26.24881 43.86342 0 11.40175 14.14214 16.00781 257.3286 262.3738 25.6125 44.38468 36.71512 255.1539 39.27467 271.8915 253.3377 250.8007 241.3379 84.17388 242.0124 272.6243 265.7461 257.8441 53.45091 52.63079 269.0725 267.1105 244.4086 274.2686 97.33616 230.7661 252.7687 158.9845 239.0784 161.0124 226.3736 173.908 169.6143 160.8975 168.9083 163.4442 122.9187 165.4237 195.6099 167.4097 193.7937 139.0539 216.1342 148.3947 201.8167 225.5682
242.4318 241.9938 251.7787 269.429 259.7249 273.1613 232.9485 271.8124 199.5433 169.0813 285.9725 179.9924 250.137 283.0194 278.652 187.6086 158.619 268.7633 283.2331 166.159 190.9604 110.911 281.5386 282.0719 278.8568 270.3123 276.5014 276.9883 274.8381 133.3014 124.5339 131.1688 93.0215 275.797 83.15047 107.9352 102.6024 260.4844 96.6955 81.61495 75.8478 260.3737 89.67273 75.89466 43.01733 253.7183 55.02045 54.33231 53.93515 48.38388 28.16026 35.80503 11.40175 0 7.071068 9.552487 246.2032 251.2409 15.81139 33.10589 25.80698 243.9654 28.50439 260.6933 242.095 239.5266 229.9957 73.63031 230.6339 261.2623 254.3796 246.4692 48.25971 48.04165 257.7014 255.7381 233.0212 262.8959 87.01194 219.365 241.3669 147.8194 227.6895 149.8833 215.0372 162.9294 158.6852 150.2065 158.1139 152.8005 113.8112 154.8063 184.6192 156.8184 182.8497 129.8075 205.2511 139.2013 191.2067 214.6835
248.5043 248.0181 257.551 274.7981 265.2414 278.3719 238.8493 276.8104 205.7143 175.973 290.6669 186.5483 255.2695 287.6282 283.1914 193.1036 164.5418 272.6037 286.9373 171.4637 192.1269 117.9756 285.2122 285.6791 282.485 273.8986 280.0803 280.504 278.3846 139.0764 130.3741 136.8804 100.045 279.1451 90.08885 114.0175 108.8772 263.6385 103.036 88.45903 82.59271 263.3834 95.81857 82.86133 46.6541 256.3767 62.00202 61.20457 60.67125 55.36244 35.0571 41.03657 14.14214 7.071068 0 2.5 247.0182 252.0317 11.6619 31.7805 23.4094 244.5885 25.73908 261.2757 242.5283 239.8354 229.9652 70.23608 230.3259 261.0824 254.1673 246.1881 41.4367 41.10961 257.449 255.476 232.6132 262.6276 83.28762 218.5246 240.6076 145.6402 226.58 147.5974 213.5064 160.2623 155.9134 146.9966 155.0806 149.5125 108.8531 151.4761 181.9705 153.4471 180.1 124.964 202.3709 134.3168 187.8563 211.8042
250.4649 249.9585 259.3863 276.4693 266.9724 279.9798 240.739 278.3348 207.7197 178.3122 292.0719 188.7233 256.8487 289.0004 284.5373 194.8339 166.4489 273.685 287.9657 173.1228 192.2482 120.4346 286.2294 286.6714 283.4855 274.8844 281.0627 281.4627 279.3551 140.9291 132.2551 138.7083 102.5439 280.0415 92.58645 116.0011 110.9414 264.465 105.1293 90.94641 85.0655 264.1566 97.83424 85.24817 47.82667 257.0219 64.50194 63.69655 63.14468 57.76028 37.5533 42.78142 16.00781 9.552487 2.5 0 247.0005 252.0045 10.59481 31.32491 22.67708 244.5031 24.82438 261.1728 242.3763 239.6398 229.6525 68.85768 229.9157 260.711 253.7858 245.7841 38.96473 38.61671 257.053 255.0769 232.1676 262.2251 81.77685 217.9318 240.038 144.6109 225.8921 146.5307 212.6764 159.0605 154.6779 145.6168 153.7571 148.1055 106.9123 150.0542 180.7678 152.0107 178.8638 123.0539 201.0852 132.3905 186.4169 210.5166
