29.36409 24.08319 21.40093 36.49658 30.53937 39.31921 23.5372 12.08305 18.24829 7.28011 0 5 11.40175 19.24188 59.22837 54.35841 93.61505 67.97935 164.4441 77.4286 65.22866 58.0517 72.20034 75.74299 74.8131 88.94521 96.33795 115.382 127.8828 118.3184 196.6571 120.3412 119.6755 122.1592 122.4162 131.0343 201.0768 157.5436 167.2633 219.6126 211.4923 252.9399 252.5535 244.663 247.455 290.9983 274.2207 275.9801
26.21545 20.61553 17.69181 41.4367 35.4634 44.28318 28.44293 7.81025 23.19483 2.828427 5 0 15.65248 23.87991 64.13267 59.03981 88.72492 63.21104 160.8239 78.65265 69.20822 61.52235 75.96856 72.12489 71.84706 85.2423 95.63472 117.72 130.8014 120.5373 192.4812 122.5439 121.7945 124.1813 124.1279 133.3604 201.253 159.3267 169.5936 218.3419 210.3188 251.4733 250.486 245.4486 247.2023 288.5914 274.4668 275.4269
40.66018 35.4683 32.80244 29.96665 24.54899 32.31099 18.43909 23.32381 13.45362 18.35756 11.40175 15.65248 0 8.558621 49.25444 43.54002 101.3794 75.1404 166.6317 69.04719 53.82792 46.8615 60.84041 78.49204 75.69016 91.8055 91.48224 105.1903 117.047 108.2693 200.6888 110.3087 109.7522 112.3587 113.0484 120.8305 194.0744 148.0068 157.0127 215.5029 207.1835 249.2184 250.2484 236.546 241.197 289.4996 267.0075 270.2832
47.71268 42.85149 40.38874 23.20022 18.55618 25.12469 14.11559 31.32491 11.01136 26.46224 19.24188 23.87991 8.558621 0 40.69705 35.15999 109.7195 83.38363 172.7031 67.633 46.79061 41.07615 54.20153 85.15427 81.44477 98.44034 93.22687 101.0705 111.7553 104.3552 207.6229 106.4108 106.0179 108.7896 110.0622 116.633 193.4554 144.6798 152.654 217.3631 208.9001 251.3324 253.4107 234.7302 241.1996 293.183 266.0794 270.7513
84.88963 80.99383 79.05694 28.42534 33.133 25.4951 38.91015 71.06335 42.72002 66.4906 59.22837 64.13267 49.25444 40.69705 0 10.83143 149.8303 123.2976 204.4684 75.90741 29.50894 36.35932 36.96244 120.4865 114.1271 133.3688 111.198 91.19759 94.20191 95.29559 242.3922 97.25225 97.7798 101.191 105.4008 105.0048 196.4244 136.0588 138.1774 231.0849 222.1463 265.6531 272.3036 231.0498 246.0772 313.949 266.1823 277.3536
81.82962 77.41208 75.167 29.72186 32.85889 27.46049 37.15962 66.42815 39.82603 61.60869 54.35841 59.03981 43.54002 35.15999 10.83143 0 142.2557 115.6419 194.164 65.27328 20.77424 25.84588 28.90097 111.0317 104.2016 123.7608 100.3706 83.11547 88.00554 87.10349 232.5176 89.10441 89.45738 92.78622 96.51933 97.46728 186.8761 128.1489 131.581 220.5455 211.6299 255.1013 261.5346 222.5819 236.3843 303.14 257.1685 267.4981
82.31866 81.55843 81.23491 130.0914 124.1514 132.8525 117.1514 84.16122 111.8516 87.23213 93.61505 88.72492 101.3794 109.7195 149.8303 142.2557 0 26.62091 97.45212 122.186 144.3025 132.8525 148.0038 47.91775 60.70786 46.56924 107.2448 166.4215 185.7717 167.1986 114.5503 168.6825 166.8938 167.5734 163.1792 179.7344 205.9094 194.5759 212.1606 195.667 190.1827 222.62 210.5232 256.9587 240.5448 240.3299 274.8917 261.6616
61.06779 59.07878 58.13846 104.2778 98.40007 106.9521 91.46021 59.44065 86.10763 61.98631 67.97935 63.21104 75.1404 83.38363 123.2976 115.6419 26.62091 0 107.6683 98.96379 117.9303 106.6275 121.8758 32.56229 43.65613 38.8265 89.85094 143.6565 162.2703 144.8119 132.6887 146.422 144.7857 145.7995 142.1431 157.6475 194.2197 175.0126 191.3359 192.1766 185.7372 221.6735 213.342 244.1713 232.7246 246.5898 265.4084 256.2904
167.0841 163.9574 162.2577 195.9033 190.9755 197.7101 185.0654 160.1997 179.9361 160.8104 164.4441 160.8239 166.6317 172.7031 204.4684 194.164 97.45212 107.6683 0 141.6521 185.5795 173.6245 184.8362 88.71111 91.3241 75.60331 105.6571 172.4971 193.3863 170.8316 45.04363 171.2827 168.9439 167.5666 159.9948 179.3187 153.24 177.9 199.6804 117.3848 115.2254 136.165 117.6418 203.1558 171.052 143.4925 208.37 183.858
103.796 97.94407 94.78433 83.89957 82.43688 83.67947 80.88028 85.2219 78.63945 81.13673 77.4286 78.65265 69.04719 67.633 75.90741 65.27328 122.186 98.96379 141.6521 0 49.04317 39.57339 45.56117 76.66817 64.77554 85.34147 37.92636 44.74448 63.58571 46.18569 184.2952 47.92446 46.51934 48.08102 46.33825 59.23713 125.9713 81.46294 94.39983 155.3196 146.4378 189.8581 196.6676 167.4996 174.2629 238.6891 198.4521 204.481
94.36999 89.28668 86.62627 49.01814 50.91358 47.21699 53.5672 77.00289 54.7337 72.00309 65.22866 69.20822 53.82792 46.79061 29.50894 20.77424 144.3025 117.9303 185.5795 49.04317 0 12.22475 8.333333 107.4978 98.71733 119.34 86.26188 62.34135 67.99101 66.33522 225.956 68.33333 68.7063 72.05275 75.97834 76.7514 166.9378 107.3753 111.1805 202.9562 193.9444 237.5385 245.5111 201.8913 216.632 287.6806 236.7371 247.9928
87.41424 82.03658 79.19596 49.09175 49.53869 48 50.59644 69.31089 50.56679 64.3506 58.0517 61.52235 46.8615 41.07615 36.35932 25.84588 132.8525 106.6275 173.6245 39.57339 12.22475 0 15.41284 95.33625 86.49277 107.1273 75.69016 61.39218 70.71068 65.025 213.8036 67.08204 67.03399 70.11946 72.80337 76.65507 161.7268 106.066 112.272 194.7372 185.809 229.3014 236.1488 199.0226 211.0261 277.9964 232.6908 241.9607
101.4945 96.28199 93.53906 57.34884 59.17544 55.54778 61.64594 83.77881 62.59304 78.78593 72.20034 75.96856 60.84041 54.20153 36.96244 28.90097 148.0038 121.8758 184.8362 45.56117 8.333333 15.41284 0 109.3582 99.86936 120.7344 83.38998 54.34969 59.6676 58.4021 225.9916 60.37844 60.84589 64.2411 68.50367 68.56789 159.9641 99.33557 102.8618 197.5659 188.5079 232.1248 240.9705 194.1088 209.775 283.4023 229.2754 241.3059
80.94597 77.02597 74.94665 108.2266 103.017 110.2769 96.83491 71.8401 91.60786 72.18033 75.74299 72.12489 78.49204 85.15427 120.4865 111.0317 47.91775 32.56229 88.71111 76.66817 107.4978 95.33625 109.3582 0 12.80625 13.31353 59.46427 119.8666 139.8463 120.3256 122.5439 121.7087 119.8244 120.2959 115.5748 132.5934 161.7984 146.6595 164.4019 160.789 154.0519 191.201 185.025 212.0024 200.2424 220.4654 232.8476 224.183
84.59462 80.05623 77.62087 104.6375 99.81953 106.4002 94.11164 72.94518 89.10668 72.40166 74.8131 71.84706 75.69016 81.44477 114.1271 104.2016 60.70786 43.65613 91.3241 64.77554 98.71733 86.49277 99.86936 12.80625 0 21.00595 46.8615 107.4244 127.5813 107.7787 128.316 109.1284 107.2158 107.6237 102.8141 119.9542 150.7664 133.8693 151.6047 153.2569 146.1232 184.6341 180.4446 200.5318 190.5387 217.3499 222.4275 215.3927
92.7847 89.16978 87.24821 121.5288 116.3292 123.5648 110.1465 84.66552 104.9154 85.2071 88.94521 85.2423 91.8055 98.44034 133.3688 123.7608 46.56924 38.8265 75.60331 85.34147 119.34 107.1273 120.7344 13.31353 21.00595 0 62.71563 127.0482 147.5203 127.1161 109.3446 128.3521 126.344 126.4787 121.1123 138.9181 159.495 150.5033 169.2314 153.5301 147.2659 182.847 175.0157 210.4311 195.5409 209.3926 229.1817 218.1656
116.5686 111.018 108.0046 113.6002 110.722 114.1271 107.3359 100.1249 103.7304 97.41663 96.33795 95.63472 91.48224 93.22687 111.198 100.3706 107.2448 89.85094 105.6571 37.92636 86.26188 75.69016 83.38998 59.46427 46.8615 62.71563 0 68.46897 89.56004 67.57403 149.4824 68.44706 66.23611 65.71996 59.45696 78.16009 108.0056 87.80091 106.6771 124.1481 115.7411 158.1237 161.698 155.9263 152.0033 202.8719 181.0249 179.8055
143.8202 138.0616 134.9704 110.1681 110.918 108.7796 111.8258 125.032 111.3194 120.4409 115.382 117.72 105.1903 101.0705 91.19759 83.11547 166.4215 143.6565 172.4971 44.74448 62.34135 61.39218 54.34969 119.8666 107.4244 127.0482 68.46897 0 21.09502 4.272002 217.0369 6.082763 7.15697 10.70576 17.7519 15.65248 108.8864 45.04442 51.88449 154.8047 145.6709 188.6224 202.4802 139.9178 158.8238 245.8394 175.8465 190.9607
157.0072 151.4001 148.4049 117.0043 118.7714 115.1347 120.8305 138.4052 121.1982 133.6001 127.8828 130.8014 117.047 111.7553 94.20191 88.00554 185.7717 162.2703 193.3863 63.58571 67.99101 70.71068 59.6676 139.8463 127.5813 147.5203 89.56004 21.09502 0 22.58871 238.0084 22.36068 24.71617 26.7953 35.00757 18.43909 117.8994 47.01064 44.10215 169.1171 160.0781 202.156 218.1656 141.9084 167.0569 261.5836 180.0139 199.4919
146.5691 140.788 137.6817 113.9265 114.5633 112.5889 115.3267 127.7742 114.7007 123.2366 118.3184 120.5373 108.2693 104.3552 95.29559 87.10349 167.1986 144.8119 170.8316 46.18569 66.33522 65.025 58.4021 120.3256 107.7787 127.1161 67.57403 4.272002 22.58871 0 215.5 2.061553 2.967416 6.465352 13.93126 13.1244 104.633 41.14912 49.13502 150.9374 141.8106 184.6793 198.8291 135.7765 154.5647 242.2091 171.6078 186.7117
193.7453 191.6716 190.5361 230.5862 225.2321 232.723 218.8333 190.4206 213.5158 191.9505 196.6571 192.4812 200.6888 207.6229 242.3922 232.5176 114.5503 132.6887 45.04363 184.2952 225.956 213.8036 225.9916 122.5439 128.316 109.3446 149.4824 217.0369 238.0084 215.5 0 216.0093 213.6794 212.387 204.8891 224.2231 193.9128 222.8048 244.6324 149.6499 149.5761 160.6841 135.3006 242.1281 205.1828 148.7884 242.6211 212.8685
148.564 142.7796 139.671 115.9741 116.6206 114.6298 117.3882 129.769 116.7604 125.2398 120.3412 122.5439 110.3087 106.4108 97.25225 89.10441 168.6825 146.422 171.2827 47.92446 68.33333 67.08204 60.37844 121.7087 109.1284 128.3521 68.44706 6.082763 22.36068 2.061553 216.0093 0 2.357023 5.170907 13.18825 11.31371 103.0637 39.11521 47.16991 149.9196 140.8013 183.579 198.0057 133.8432 152.9706 241.4001 169.7793 185.1513
147.7582 141.9609 138.8436 116.0268 116.5521 114.7413 117.1789 128.966 116.4441 124.4745 119.6755 121.7945 109.7522 106.0179 97.7798 89.45738 166.8938 144.7857 168.9439 46.51934 68.7063 67.03399 60.84589 119.8244 107.2158 126.344 66.23611 7.15697 24.71617 2.967416 213.6794 2.357023 0 3.559331 11.05527 12.86684 101.7338 39.03275 48.17215 147.9986 138.8736 181.7246 195.951 133.27 151.6758 239.337 168.9198 183.8058
150.0683 144.2571 141.1302 119.1632 119.599 117.9184 120.1114 131.2859 119.2827 126.8414 122.1592 124.1813 112.3587 108.7896 101.191 92.78622 167.5734 145.7995 167.5666 48.08102 72.05275 70.11946 64.2411 120.2959 107.6237 126.4787 65.71996 10.70576 26.7953 6.465352 212.387 5.170907 3.559331 0 8.248077 12.47951 98.18064 36.00157 46.32616 144.7499 135.6323 178.4099 192.8767 129.8686 148.1198 236.2755 165.4101 180.2553
149.7177 143.8768 140.7279 121.8562 121.9008 120.802 121.9489 131.0081 120.7656 126.7191 122.4162 124.1279 113.0484 110.0622 105.4008 96.51933 163.1792 142.1431 159.9948 46.33825 75.97834 72.80337 68.50367 115.5748 102.8141 121.1123 59.45696 17.7519 35.00757 13.93126 204.8891 13.18825 11.05527 8.248077 0 19.33727 92.17223 35.23251 49.19278 137.0596 127.9278 170.8731 184.9018 126.2542 142.1462 228.2852 160.7822 174.1049
159.4467 153.6815 150.5855 125.1319 126.0944 123.6285 127.2006 140.6556 126.8109 136.0772 131.0343 133.3604 120.8305 116.633 105.0048 97.46728 179.7344 157.6475 179.3187 59.23713 76.7514 76.65507 68.56789 132.5934 119.9542 138.9181 78.16009 15.65248 18.43909 13.1244 224.2231 11.31371 12.86684 12.47951 19.33727 0 100.1013 31.40064 36.23534 150.6846 141.651 183.7261 199.8356 127.0984 149.5861 243.2488 164.1737 181.9698
223.8791 218.1971 215.1108 209.3932 208.294 208.8777 206.845 206.6135 204.4644 203.355 201.0768 201.253 194.0744 193.4554 196.4244 186.8761 205.9094 194.2197 153.24 125.9713 166.9378 161.7268 159.9641 161.7984 150.7664 159.495 108.0056 108.8864 117.8994 104.633 193.9128 103.0637 101.7338 98.18064 92.17223 100.1013 0 72.47538 88.3491 63.65471 56.73194 90.43506 114.5608 51.62791 49.97629 155.871 73.25646 82.08926
184.9493 179.1089 175.9602 155.0484 155.5766 153.7335 156.1089 166.2348 155.2321 161.929 157.5436 159.3267 148.0068 144.6798 136.0588 128.1489 194.5759 175.0126 177.9 81.46294 107.3753 106.066 99.33557 146.6595 133.8693 150.5033 87.80091 45.04442 47.01064 41.14912 222.8048 39.11521 39.03275 36.00157 35.23251 31.40064 72.47538 0 22.02272 129.013 120.3536 160.2879 179.7811 95.70789 120.6731 222.8273 133.1353 153.1176
195.6687 189.8973 186.7967 160.0781 161.4079 158.3824 162.865 176.8757 162.6899 172.3079 167.2633 169.5936 157.0127 152.654 138.1774 131.581 212.1606 191.3359 199.6804 94.39983 111.1805 112.272 102.8618 164.4019 151.6047 169.2314 106.6771 51.88449 44.10215 49.13502 244.6324 47.16991 48.17215 46.32616 49.19278 36.23534 88.3491 22.02272 0 148.1091 139.714 178.1349 199.2643 101.2373 133.7348 241.969 140.89 165.8493
236.3733 231.2858 228.5099 237.2543 234.6731 237.5478 231.4654 221.8427 227.8742 219.8083 219.6126 218.3419 215.5029 217.3631 231.0849 220.5455 195.667 192.1766 117.3848 155.3196 202.9562 194.7372 197.5659 160.789 153.2569 153.5301 124.1481 154.8047 169.1171 150.9374 149.6499 149.9196 147.9986 144.7499 137.0596 150.6846 63.65471 129.013 148.1091 0 9.148354 34.58357 51.32874 98.88072 55.70068 93.88374 93.02379 67.11491
228.7493 223.6001 220.7918 228.6154 226.1073 228.869 222.991 213.965 219.463 211.8348 211.4923 210.3188 207.1835 208.9001 222.1463 211.6299 190.1827 185.7372 115.2254 146.4378 193.9444 185.809 188.5079 154.0519 146.1232 147.2659 115.7411 145.6709 160.0781 141.8106 149.5761 140.8013 138.8736 135.6323 127.9278 141.651 56.73194 120.3536 139.714 9.148354 0 43.61705 59.5504 95.46203 55.97321 102.4744 93.43447 71.56815
268.6059 263.6677 260.9694 271.4962 268.8036 271.8471 265.446 254.6628 261.7468 252.8346 252.9399 251.4733 249.2184 251.3324 265.6531 255.1013 222.62 221.6735 136.165 189.8581 237.5385 229.3014 232.1248 191.201 184.6341 182.847 158.1237 188.6224 202.156 184.6793 160.6841 183.579 181.7246 178.4099 170.8731 183.7261 90.43506 160.2879 178.1349 34.58357 43.61705 0 32.36958 112.4811 61.75985 66.78005 93.45931 54.52176
265.0142 260.4942 258.0199 274.8295 271.5199 275.5472 267.4439 252.7375 263.295 251.5179 252.5535 250.486 250.2484 253.4107 272.3036 261.5346 210.5232 213.342 117.6418 196.6676 245.5111 236.1488 240.9705 185.025 180.4446 175.0157 161.698 202.4802 218.1656 198.8291 135.3006 198.0057 195.951 192.8767 184.9018 199.8356 114.5608 179.7811 199.2643 51.32874 59.5504 32.36958 0 143.0918 93.25369 43.41947 125.8223 86.18149
269.3849 263.5906 260.4496 248 247.7869 247.0182 247.3419 251.4319 245.6603 247.76 244.663 245.4486 236.546 234.7302 231.0498 222.5819 256.9587 244.1713 203.1558 167.4996 201.8913 199.0226 194.1088 212.0024 200.5318 210.4311 155.9263 139.9178 141.9084 135.7765 242.1281 133.8432 133.27 129.8686 126.2542 127.0984 51.62791 95.70789 101.2373 98.88072 95.46203 112.4811 143.0918 0 51.24451 178.404 40.60788 76.05919
268.5466 263.0171 260.0077 258.0891 256.6895 257.7208 254.849 252.0317 252.1686 249.1285 247.455 247.2023 241.197 241.1996 246.0772 236.3843 240.5448 232.7246 171.052 174.2629 216.632 211.0261 209.775 200.2424 190.5387 195.5409 152.0033 158.8238 167.0569 154.5647 205.1828 152.9706 151.6758 148.1198 142.1462 149.5861 49.97629 120.6731 133.7348 55.70068 55.97321 61.75985 93.25369 51.24451 0 127.1928 37.48333 32.44996
301.3042 297.1128 294.8118 315.0936 311.5052 315.9778 307.0928 290.2447 302.7359 289.4149 290.9983 288.5914 289.4996 293.183 313.949 303.14 240.3299 246.5898 143.4925 238.6891 287.6806 277.9964 283.4023 220.4654 217.3499 209.3926 202.8719 245.8394 261.5836 242.2091 148.7884 241.4001 239.337 236.2755 228.2852 243.2488 155.871 222.8273 241.969 93.88374 102.4744 66.78005 43.41947 178.404 127.1928 0 154.3017 110.8197
297.1216 291.4464 288.3626 281.1139 280.3588 280.4015 279.2579 279.866 277.0884 276.5863 274.2207 274.4668 267.0075 266.0794 266.1823 257.1685 274.8917 265.4084 208.37 198.4521 236.7371 232.6908 229.2754 232.8476 222.4275 229.1817 181.0249 175.8465 180.0139 171.6078 242.6211 169.7793 168.9198 165.4101 160.7822 164.1737 73.25646 133.1353 140.89 93.02379 93.43447 93.45931 125.8223 40.60788 37.48333 154.3017 0 44
295.7858 290.3877 287.4456 288.3765 286.7213 288.1406 284.5646 279.866 281.6558 277.2219 275.9801 275.4269 270.2832 270.7513 277.3536 267.4981 261.6616 256.2904 183.858 204.481 247.9928 241.9607 241.3059 224.183 215.3927 218.1656 179.8055 190.9607 199.4919 186.7117 212.8685 185.1513 183.8058 180.2553 174.1049 181.9698 82.08926 153.1176 165.8493 67.11491 71.56815 54.52176 86.18149 76.05919 32.44996 110.8197 44 0
