28.93527 25.94706 44.05962 20.15564 24.5204 22.94014 67.56663 19.81161 17.00735 91.01236 0 114.0011 2.5 113.0896 83.77529 72.7616 91.1112 88.40956 73.22739 78.9446 77.07302 151.5132 83.02744 116.5 116.53 58.75271 116.603 116.7187 116.8771 154.9786 69.02536 170.1742 177.8553 128.7358 171.5087 121.8968 171.9782 122.6234 146.1925 124.7435 177.8553 134.4442 182.4833 207.0732 191.2021 239.9852 249.9065 229.0311 244.6942 248.7433 248.9523 240.8636 261.3661 256.9032 261.5076 266.53 270.6238 270.0116 272.4523 276.7061 286.6745
112.5389 127.0984 77.62087 123.3207 137.2334 136.1323 181.5172 133.5337 131 23.02173 114.0011 0 114.0395 5.09902 196.7936 185.4252 203.9828 201.0995 185.3106 190.0737 188.0957 52.00961 87.7559 224.3502 223.8616 124.05 223.3943 222.9484 222.5242 211.9973 140.5961 84.53402 88.7764 82.62755 87.20665 220.8785 88.78204 83.80483 84.21401 222.1547 95.03289 88.25248 141.5295 133.444 266.7452 235.2884 204.4321 203.1207 226.7973 233.1373 234.3374 289.4581 249.8079 303.7137 284.9351 291.9127 277.7643 294.5208 279.9571 315.2967 312.642
31.40064 28.23119 45.27693 22.47221 25.4951 23.76973 67.7237 20.40221 17.26268 91.08787 2.5 114.0395 0 113.0177 83.2993 72.18379 90.60905 87.86353 72.53275 78.1089 76.2168 150.8642 81.13782 115.395 115.382 56.26182 115.4123 115.4859 115.6028 152.5409 66.5451 169.0946 176.8227 127.1787 170.3937 120.2586 170.8369 120.9969 144.7791 123.0435 176.6812 132.8401 180.5584 205.6133 189.0291 237.5881 247.9002 226.8237 242.3922 246.4183 246.6191 238.4303 259 254.4661 259.0077 264.0303 268.1529 267.5117 269.9796 274.2353 284.176
112.9292 127.122 78.1089 123.1666 136.6199 135.4474 180.6557 132.7413 130.0961 22.80351 113.0896 5.09902 113.0177 0 195.4102 183.9959 202.5562 199.6422 183.7879 188.4091 186.4242 48.83646 83.47844 222.2454 221.7115 120.8542 221.199 220.708 220.2385 207.7399 137.3253 80.62258 85.16014 77.53072 83.24062 218.1547 84.76585 78.71626 79.30952 219.3377 91.06179 83.1655 136.5469 129.2974 262.8555 230.1894 199.681 198.0909 221.7318 228.0636 229.2597 284.8228 244.7243 299.0251 279.9464 286.9373 272.6775 289.535 274.8709 310.4609 307.6573
98.25169 81.81591 126.7238 82.1419 64.33652 64.49471 24.82903 65.82466 67.35507 174.0029 83.77529 196.7936 83.2993 195.4102 0 11.53099 7.382291 5.214199 12.76235 13.07729 14.38803 229.192 143.3636 41.6324 42.84432 96.25888 44.13633 45.50159 46.93372 142.3224 89.65791 241.8955 250.1613 192.9513 242.6242 64.13643 242.6461 185.6416 212.6162 68.9133 247.8257 197.2778 233.3977 270.5371 149.8262 260.446 294.8375 264.7144 273.3799 275.45 274.9807 219.0155 283.9273 234.6802 258.3803 261.2601 278.9293 265.0486 280.289 259.4469 278.8021
88.67074 72.54309 116.0711 72.37748 54.3921 54.33691 21.2132 55.34663 56.6083 162.673 72.7616 185.4252 72.18379 183.9959 11.53099 0 18.56071 15.70032 3.535534 10.12423 9.617692 217.666 132.2353 48.08846 48.87228 85.61535 49.74435 50.7001 51.7349 138.0605 79.96405 230.5309 238.7808 181.8435 231.2845 66.00542 231.325 174.5716 201.446 70.49606 236.5402 186.2525 223.2674 259.6306 150.3479 253.2976 285.3945 256.0205 265.4176 267.7023 267.3023 217.0541 276.6595 232.8916 254.064 257.244 273.281 261.0134 274.7044 257.0846 275.2317
105.5462 89.06739 134.1044 89.47067 71.69379 71.86793 31.12073 73.2069 74.72617 181.2209 91.1112 203.9828 90.60905 202.5562 7.382291 18.56071 0 3.162278 19.10497 17 18.78829 235.9364 149.3036 36.24914 37.69615 101.6997 39.21734 40.80441 42.44997 142.6608 94.24038 248.1713 256.4669 198.8339 248.8534 61.1402 248.8418 191.4765 218.5795 66.02546 253.9592 203.048 238.1546 276.1292 147.085 262.6494 298.9122 268.1511 276.2101 278.1079 277.5842 217.6718 286.2045 233.2059 258.544 261.2164 280.0071 265.0142 281.3201 258.3118 278.4421
103.3538 86.95401 131.5523 87.20665 69.35416 69.46222 29.90819 70.6983 72.12489 178.362 88.40956 201.0995 87.86353 199.6422 5.214199 15.70032 3.162278 0 16.03122 13.89244 15.65248 232.8605 146.1423 36.71512 38.01316 98.54591 39.39543 40.8534 42.37924 140.6037 91.16057 245.0245 253.3224 195.6717 245.7031 60.33796 245.6893 188.3142 215.4182 65.17945 250.8032 199.8862 235.0652 272.9722 146.219 260.0624 295.9231 265.2791 273.4703 275.4088 274.8982 216.2337 283.6001 231.8211 256.5638 259.3068 277.7373 263.1017 279.0645 256.7976 276.6442
90.13878 74.20243 116.8118 73.78347 55.75841 55.56978 24.62722 56.34936 57.38467 162.6346 73.22739 185.3106 72.53275 183.7879 12.76235 3.535534 19.10497 16.03122 0 7.211103 6.324555 216.834 130.604 46.01087 46.66905 83.56584 47.42362 48.27007 49.20366 134.5532 77.40317 229.2117 237.4895 180.1897 229.9239 62.8652 229.9353 172.8793 199.86 67.30548 235.0984 184.5169 220.9375 257.7912 146.9728 250.0968 282.7764 253.16 262.3757 264.6148 264.2007 213.5275 273.4813 229.3687 250.5674 253.7341 269.8833 257.5044 271.3006 253.5508 271.7076
96.83491 81.05554 122.7721 80.44874 62.42596 62.1289 31.18493 62.69968 63.50591 167.5291 78.9446 190.0737 78.1089 188.4091 13.07729 10.12423 17 13.89244 7.211103 0 2 220.3838 132.6566 39.05125 39.62323 84.79337 40.31129 41.10961 42.0119 129.9521 77.27386 231.8146 240.1442 182.12 232.4414 55.88654 232.3924 174.7319 201.9208 60.39339 237.4432 186.2592 221.1735 259.2399 140.4315 247.383 282.1498 251.7658 260.3171 262.3757 261.9046 207.8702 270.8579 223.647 246.0325 249.0402 266.1297 252.8211 267.507 248.0726 266.7902
95.21029 79.51101 120.9339 78.81624 60.80296 60.46487 30.83018 60.96925 61.7171 165.5597 77.07302 188.0957 76.2168 186.4242 14.38803 9.617692 18.78829 15.65248 6.324555 2 0 218.3873 130.7319 40.60788 41.10961 82.9355 41.72529 42.44997 43.27817 129.3521 75.58604 229.8565 238.1832 180.2091 230.4886 56.54312 230.4436 172.8272 200 60.9811 235.5021 184.3651 219.4595 257.3778 140.7302 246.242 280.5753 250.3318 259.0232 261.1226 260.6645 207.6969 269.6961 223.5039 245.4221 248.4854 265.2716 252.2628 266.6608 247.8225 266.3175
156.9777 169.5435 123.1666 164.9151 175.9602 174.4506 217.8864 171.2491 168.0774 69.2026 151.5132 52.00961 150.8642 48.83646 229.192 217.666 235.9364 232.8605 216.834 220.3838 218.3873 0 95.03671 250.2878 249.3933 142.2448 248.5156 247.655 246.8117 211.3984 157.0167 34.71311 37.36643 61.18016 37.65634 240.8152 39.53796 66.80007 50.24938 241.0706 45.23549 63.67496 104.9509 84.04649 271.0646 205.1932 160.5195 166.6283 191.901 198.7612 200.2823 279.351 216.0856 292.077 263.7745 271.249 250.108 273.3542 252.343 299.3877 291.2937
103.9283 108.2763 85.07829 102.4764 105.0841 102.9904 138.1775 99.12033 95.25309 74.74341 83.02744 87.7559 81.13782 83.47844 143.3636 132.2353 149.3036 146.1423 130.604 132.6566 130.7319 95.03671 0 158.1056 156.9833 49.06204 155.8849 154.811 153.7622 124.2619 62.45435 99.89389 108.3444 49.61188 100.2748 146.2183 100.0842 42.41096 69.27597 146.2659 104.9287 54.22087 99.47621 127.9037 180.2166 167.5076 167.163 149.0495 167.3738 172.2858 172.8432 202.8196 186.6771 217.5072 204.8488 211.2509 204.6046 214.2211 206.6648 230.9823 232.1295
135.8013 120.1041 160.5553 119.4027 101.4002 101.0198 66.42665 101.3718 101.8725 202.3388 116.5 224.3502 115.395 222.2454 41.6324 48.08846 36.24914 36.71512 46.01087 39.05125 40.60788 250.2878 158.1056 0 2.236068 109.0725 4.472136 6.708204 8.944272 120.9216 96.83104 257.9399 266.4099 206.0733 258.2131 30.76504 257.9171 198.4849 226.1349 35.52972 262.4581 209.3621 236.9726 280.1925 114.4378 247.176 292.9309 258.8841 263.6854 264.6998 263.911 188.4808 270.8671 203.5018 234.3438 236.2118 259.326 240.0177 260.4323 229.5321 252.1745
136.2094 120.6151 160.5895 119.8082 101.8283 101.4002 67.57588 101.6673 102.0833 201.9208 116.53 223.8616 115.382 221.7115 42.84432 48.87228 37.69615 38.01316 46.66905 39.62323 41.10961 249.3933 156.9833 2.236068 0 107.9807 2.236068 4.472136 6.708204 118.712 95.53141 256.7801 265.2551 204.8151 257.0311 28.53126 256.7202 197.2213 224.8777 33.30207 261.2283 208.0541 235.3026 278.7343 112.361 245.044 291.0576 256.9124 261.62 262.6119 261.8167 186.2901 268.7341 201.3256 232.1077 233.9765 257.1089 237.7825 258.2131 227.3368 249.946
87.04767 83.57496 86.08723 78.12086 72.62272 70.39218 95.02925 66.67458 62.97968 104.9672 58.75271 124.05 56.26182 120.8542 96.25888 85.61535 101.6997 98.54591 83.56584 84.79337 82.9355 142.2448 49.06204 109.0725 107.9807 0 106.9244 105.9048 104.9229 100.5117 16.69543 148.9519 157.4057 97.79571 149.303 98.84848 149.075 90.30411 117.769 99.45961 153.8007 101.6581 138.2151 174.447 146.4099 182.8207 202.2678 176.4815 189.711 193.1966 193.2135 185.8704 204.8391 201.6877 202.9732 208.1429 212.0471 211.582 213.8518 220.0104 228.4391
136.6528 121.1652 160.6549 120.2539 102.3035 101.8283 68.77863 102.011 102.3426 201.5267 116.603 223.3943 115.4123 221.199 44.13633 49.74435 39.21734 39.39543 47.42362 40.31129 41.72529 248.5156 155.8849 4.472136 2.236068 106.9244 0 2.236068 4.472136 116.5034 94.26691 255.6345 264.1141 203.5736 255.8632 26.29788 255.5372 195.9751 223.6359 31.07562 260.012 206.7619 233.642 277.2865 110.2905 242.9138 289.1894 254.9451 259.5573 260.5264 259.7249 184.1005 266.6027 199.1507 229.8717 231.7412 254.8921 235.5472 255.9941 225.1422 247.7176
137.1313 121.7539 160.7514 120.7394 102.8251 102.3035 70.03214 102.4024 102.6499 201.1567 116.7187 222.9484 115.4859 220.708 45.50159 50.7001 40.80441 40.8534 48.27007 41.10961 42.44997 247.655 154.811 6.708204 4.472136 105.9048 2.236068 0 2.236068 114.2959 93.03897 254.5034 262.9872 202.3492 254.7096 24.06499 254.3683 194.7466 222.4095 28.85067 258.8093 205.486 231.9911 275.8493 108.2266 240.7856 287.3265 252.9822 257.4976 258.4434 257.6354 181.9121 264.4731 196.9772 227.6357 229.506 252.6757 233.312 253.7755 222.9484 245.4893
137.6445 122.3806 160.8788 121.2642 103.3925 102.8251 71.33372 102.8409 103.0049 200.8109 116.8771 222.5242 115.6028 220.2385 46.93372 51.7349 42.44997 42.37924 49.20366 42.0119 43.27817 246.8117 153.7622 8.944272 6.708204 104.9229 4.472136 2.236068 0 112.0895 91.84906 253.3871 261.8745 201.1423 253.5705 21.83276 253.2138 193.5362 221.199 26.62758 257.6204 204.2266 230.3501 274.4227 106.1697 238.6593 285.4689 251.0239 255.4408 256.363 255.5484 179.7248 262.3452 194.805 225.3996 227.2708 250.4596 231.0768 251.5572 220.7555 243.2612
183.8855 176.2004 186.5972 171.6754 160.0643 158.1427 157.7525 155.3668 152.6403 197.3909 154.9786 211.9973 152.5409 207.7399 142.3224 138.0605 142.6608 140.6037 134.5532 129.9521 129.3521 211.3984 124.2619 120.9216 118.712 100.5117 116.5034 114.2959 112.0895 0 86.55387 202.212 210.1019 151.4738 201.0936 90.94494 199.9026 145.0017 168.3159 86.78238 201.936 150.9342 150.2733 203.7464 61.81886 128.9639 189.2844 150.153 148.9735 148.6744 147.5442 85.90052 152.4068 101.9252 116.081 119.1877 138.4639 122.9544 139.6149 122.5759 137.4527
97.93493 92.03396 100.8824 87.00144 78.35337 76.20531 92.69978 72.83543 69.52158 121.6563 69.02536 140.5961 66.5451 137.3253 89.65791 79.96405 94.24038 91.16057 77.40317 77.27386 75.58604 157.0167 62.45435 96.83104 95.53141 16.69543 94.26691 93.03897 91.84906 86.55387 0 161.6114 170.1058 109.3113 161.7506 83.83106 161.3753 101.7104 129.3725 84.07008 165.7739 112.5311 143.9242 183.8792 130.0548 178.8058 205.4392 176.9075 188.0459 190.9692 190.7937 172.3898 201.4876 188.3514 193.2854 198.0511 205.064 201.5893 206.7686 207.7192 218.0052
180.3136 191.0497 148.3947 185.9301 194.5893 192.8367 233.7231 189.3152 185.809 98.0816 170.1742 84.53402 169.0946 80.62258 241.8955 230.5309 248.1713 245.0245 229.2117 231.8146 229.8565 34.71311 99.89389 257.9399 256.7801 148.9519 255.6345 254.5034 253.3871 202.212 161.6114 0 8.5 53.29177 3 244.5304 5.024938 60.79679 34.20526 244.0813 10.59481 52.02403 76.2037 49.42482 263.5773 177.4933 126.58 136.0147 161.756 168.7987 170.4699 262.4195 186.2525 274 240.3539 248.0181 223.1435 249.8009 225.3752 278.6144 267.4191
187.3533 198.3942 155.0202 193.3371 202.3098 200.5823 241.7587 197.0913 193.6162 103.6641 177.8553 88.7764 176.8227 85.16014 250.1613 238.7808 256.4669 253.3224 237.4895 240.1442 238.1832 37.36643 108.3444 266.4099 265.2551 157.4057 264.1141 262.9872 261.8745 210.1019 170.1058 8.5 0 61.73785 9.013878 253.0279 10.29563 69.26038 42.46469 252.573 11.18034 60.30962 80.69276 47.62943 271.5589 181.7264 127.1662 139.1196 164.9947 172.1024 173.8397 269.2067 189.566 280.5677 245.7829 253.4842 227.5286 255.1789 229.7548 284.6283 272.6834
144.9942 152.4894 118.4285 146.8874 152.1674 150.1863 187.4496 146.4103 142.6412 82.95066 128.7358 82.62755 127.1787 77.53072 192.9513 181.8435 198.8339 195.6717 180.1897 182.12 180.2091 61.18016 49.61188 206.0733 204.8151 97.79571 203.5736 202.3492 201.1423 151.4738 109.3113 53.29177 61.73785 0 53.01238 191.5549 52.42006 7.613311 20.06271 190.9875 56.51161 6.508648 62.09058 78.78705 212.117 152.7129 129.4394 121.7457 144.6399 150.8248 151.956 218.2513 167.3264 231.1441 205.4797 212.7572 195.6878 215.0969 197.8967 239.3072 233.1798
182.044 192.6058 150.333 187.4487 195.8877 194.1159 234.735 190.5709 187.0401 100.4241 171.5087 87.20665 170.3937 83.24062 242.6242 231.2845 248.8534 245.7031 229.9239 232.4414 230.4886 37.65634 100.2748 258.2131 257.0311 149.303 255.8632 254.7096 253.5705 201.0936 161.7506 3 9.013878 53.01238 0 244.4741 2.061553 60.57433 33.54102 243.9645 7.826238 51.3858 73.59957 46.56514 262.5452 174.8674 123.582 133.1953 158.9591 166.012 167.6932 260.6012 183.4693 272.0827 238.0273 245.7031 220.5538 247.4601 222.7846 276.4797 265.0472
145.617 131.5593 165.0387 129.5518 112.3531 111.3946 86.95551 110.674 110.0873 200.0714 121.8968 220.8785 120.2586 218.1547 64.13643 66.00542 61.1402 60.33796 62.8652 55.88654 56.54312 240.8152 146.2183 30.76504 28.53126 98.84848 26.29788 24.06499 21.83276 90.94494 83.83106 244.5304 253.0279 191.5549 244.4741 0 243.957 183.9546 211.4746 4.94824 247.9854 194.0604 215.9026 262.2051 85.94679 218.5128 268.4707 232.9078 236.1439 236.7767 235.8818 158.1674 242.163 173.3673 203.6218 205.4519 229.0834 209.2575 230.1455 199.1474 221.4349
182.8121 193.2388 151.2688 188.0538 196.3269 194.5411 234.9601 190.9791 187.4307 101.7018 171.9782 88.78204 170.8369 84.76585 242.6461 231.325 248.8418 245.6893 229.9353 232.3924 230.4436 39.53796 100.0842 257.9171 256.7202 149.075 255.5372 254.3683 253.2138 199.9026 161.3753 5.024938 10.29563 52.42006 2.061553 243.957 0 60.00833 32.74523 243.4073 6.403124 50.55937 71.62329 44.83372 261.4025 172.8781 121.5658 131.1459 156.9148 163.9703 165.654 259.0005 181.4284 270.4279 236.1657 243.8468 218.5778 245.5916 220.8082 274.7112 263.1639
139.7757 146.7251 114.2946 141.0718 145.8124 143.8028 180.4778 140 136.203 82.01372 122.6234 83.80483 120.9969 78.71626 185.6416 174.5716 191.4765 188.3142 172.8793 174.7319 172.8272 66.80007 42.41096 198.4849 197.2213 90.30411 195.9751 194.7466 193.5362 145.0017 101.7104 60.79679 69.26038 7.613311 60.57433 183.9546 60.00833 0 27.66315 183.4015 64.12488 11.92686 64.85523 85.59534 205.3734 151.732 132.8768 122.8587 145.0216 151.0075 152.0403 213.2422 167.2162 226.3852 202.3642 209.543 193.962 211.9794 196.1562 235.243 230.0918
160.5273 169.1449 131.8218 163.6704 170.0382 168.119 206.4909 164.4057 160.7016 89.81091 146.1925 84.21401 144.7791 79.30952 212.6162 201.446 218.5795 215.4182 199.86 201.9208 200 50.24938 69.27597 226.1349 224.8777 117.769 223.6359 222.4095 221.199 168.3159 129.3725 34.20526 42.46469 20.06271 33.54102 211.4746 32.74523 27.66315 0 210.8428 36.5137 17.84657 57.6695 60.98617 229.5321 155.7178 120.907 119.708 144.1839 150.8145 152.1907 231.1406 167.9047 243.3475 213.5603 221.0543 200.2424 223.1334 202.4747 249.6878 241.0581
148.9296 135.1087 167.6088 132.9562 115.9196 114.9001 91.52428 114.059 113.3462 201.5747 124.7435 222.1547 123.0435 219.3377 68.9133 70.49606 66.02546 65.17945 67.30548 60.39339 60.9811 241.0706 146.2659 35.52972 33.30207 99.45961 31.07562 28.85067 26.62758 86.78238 84.07008 244.0813 252.573 190.9875 243.9645 4.94824 243.4073 183.4015 210.8428 0 247.3354 193.3392 213.9804 260.8643 81.06188 214.7219 265.7455 229.8413 232.6672 233.1938 232.2693 153.2483 238.3499 168.4331 198.9825 200.7512 224.731 204.5557 225.7728 194.2388 216.6449
189.0007 199.2994 157.5793 194.0857 202.1614 200.3578 240.4834 196.774 193.2026 108.103 177.8553 95.03289 176.6812 91.06179 247.8257 236.5402 253.9592 250.8032 235.0984 237.4432 235.5021 45.23549 104.9287 262.4581 261.2283 153.8007 260.012 258.8093 257.6204 201.936 165.7739 10.59481 11.18034 56.51161 7.826238 247.9854 6.403124 64.12488 36.5137 247.3354 0 54.05784 69.63592 38.84022 263.5797 170.5824 116.7744 127.9619 153.8286 160.9324 162.6661 259.2918 178.3963 270.4408 234.9452 242.6608 216.4007 244.3179 218.6258 274.0862 261.7752
151.1506 158.4061 124.8539 152.776 157.7038 155.7 192.3538 151.9021 148.1098 89.24405 134.4442 88.25248 132.8401 83.1655 197.2778 186.2525 203.048 199.8862 184.5169 186.2592 184.3651 63.67496 54.22087 209.3621 208.0541 101.6581 206.7619 205.486 204.2266 150.9342 112.5311 52.02403 60.30962 6.508648 51.3858 194.0604 50.55937 11.92686 17.84657 193.3392 54.05784 0 55.63568 73.70592 211.9729 147.352 122.9309 115.5876 138.7029 144.9569 146.1249 215.7835 161.5627 228.413 201.3715 208.7163 190.6895 210.9834 192.9054 235.929 229.0338
202.5271 207.7241 178.8553 201.9336 204.0255 201.8804 233.1248 197.9817 194.0832 144.6628 182.4833 141.5295 180.5584 136.5469 233.3977 223.2674 238.1546 235.0652 220.9375 221.1735 219.4595 104.9509 99.47621 236.9726 235.3026 138.2151 233.642 231.9911 230.3501 150.2733 143.9242 76.2037 80.69276 62.09058 73.59957 215.9026 71.62329 64.85523 57.6695 213.9804 69.63592 55.63568 0 55.15542 211.3612 101.2951 68.30726 62.11157 87.00976 93.82452 95.33249 194.726 111.1348 204.5799 165.7433 173.5007 146.9548 175.0312 149.1854 206.0547 192.3425
221.3172 230.13 191.6959 224.656 230.7711 228.8194 266.0593 225.0701 221.3263 145.0614 207.0732 133.444 205.6133 129.2974 270.5371 259.6306 276.1292 272.9722 257.7912 259.2399 257.3778 84.04649 127.9037 280.1925 278.7343 174.447 277.2865 275.8493 274.4227 203.7464 183.8792 49.42482 47.62943 78.78705 46.56514 262.2051 44.83372 85.59534 60.98617 260.8643 38.84022 73.70592 55.15542 0 265.3014 147.3194 81.49578 100.9 126.5714 133.7808 135.7491 249.437 150.948 258.7988 216.611 224.4211 192.9904 225.5617 195.1571 258.6857 242.1752
218.6916 207.3379 229.4733 204.0123 188.8544 187.3846 171.559 185.6078 183.8967 249.898 191.2021 266.7452 189.0291 262.8555 149.8262 150.3479 147.085 146.219 146.9728 140.4315 140.7302 271.0646 180.2166 114.4378 112.361 146.4099 110.2905 108.2266 106.1697 61.81886 130.0548 263.5773 271.5589 212.117 262.5452 85.94679 261.4025 205.3734 229.5321 81.06188 263.5797 211.9729 211.3612 265.3014 0 173.8921 244.9418 204.1984 197.9949 196.0867 194.5379 78.39005 195.5633 91.7878 135.0592 134.5362 168.6001 138.1467 169.0118 118.9664 146.4787
266.2218 265.6644 252.3573 260.0033 255.3949 253.1702 269.6157 249.4817 245.8 232.8668 239.9852 235.2884 237.5881 230.1894 260.446 253.2976 262.6494 260.0624 250.0968 247.383 246.242 205.1932 167.5076 247.176 245.044 182.8207 242.9138 240.7856 238.6593 128.9639 178.8058 177.4933 181.7264 152.7129 174.8674 218.5128 172.8781 151.732 155.7178 214.7219 170.5824 147.352 101.2951 147.3194 173.8921 0 85.82179 48.00288 27.60305 23.23446 21.32204 122.8764 23.69376 126.4403 72.8629 80.45207 45.92371 80.78164 48.1327 118.0277 96.03031
270.6705 275.3915 247.088 269.5784 270.7443 268.5638 297.106 264.6587 260.7537 210.5053 249.9065 204.4321 247.9002 199.681 294.8375 285.3945 298.9122 295.9231 282.7764 282.1498 280.5753 160.5195 167.163 292.9309 291.0576 202.2678 289.1894 287.3265 285.4689 189.2844 205.4392 126.58 127.1662 129.4394 123.582 268.4707 121.5658 132.8768 120.907 265.7455 116.7744 122.9309 68.30726 81.49578 244.9418 85.82179 0 41.5271 58.84301 65.0884 67.32384 206.2389 79.51415 211.3776 158.5008 165.9714 126.4061 166.0181 128.3141 203.8296 180.0903
