178.9329 172.7426 171.9448 168.3449 126.3709 130.1883 124.4633 184.6212 121.0785 122.1884 160.6393 116.5228 115.9526 155.6663 113.4659 151.5206 150.0133 111.1598 99.60924 108.6876 146.7549 92.63504 104.8094 86.05077 102.6462 81.96898 94.03191 75.27284 205.548 68.35203 96.29705 120.8305 239.7817 189.5791 20.06932 178.7379 14.81782 4.472136 20.02498 0 4.301163 7.905694 243.3865 254.7881 257.4437 261.0766 254.6861 257.3679 261.1036 268.2089 269.429 271.9559 110.6747 116.6786 261.6582 128.4445 269.9204 142.0035 266.34 140.0357 274.532 145.561 179.6615 240.0401 176.2385 183.807 185.8185 246.3331 209.6115 212.3984 203.2665 204.4162
179.7735 173.7081 172.8598 169.2114 128.6736 132.3575 126.8508 184.8364 123.42 124.4078 161.2343 118.671 118.1969 156.277 115.6936 152.0691 150.6204 113.3181 102.8518 110.8264 147.2158 96.03255 106.6794 89.36472 104.4713 85.24782 95.70005 77.82352 204.3245 70.84137 92.50286 120.3931 237.8177 187.6626 23.86653 176.7067 18.74274 8.746428 22.94559 4.301163 0 3.605551 240.4423 251.6198 254.27 257.9002 251.3016 253.9808 257.7136 264.7914 265.9746 268.4893 107.173 113.2433 257.8304 124.3805 266.0423 137.8786 262.409 136.1047 270.5819 141.6069 175.3603 235.9009 171.9782 179.5564 181.5737 242.1291 205.3107 208.0973 199.0132 200.1562
180.6668 174.7069 173.8174 170.1308 130.7765 134.3521 129.0218 185.2093 125.5568 126.4472 161.9336 120.6578 120.2601 156.992 117.7455 152.7351 151.3357 115.317 105.7 112.8118 147.8124 99.00126 108.4551 92.27459 106.2132 88.13419 97.32677 80.16545 203.476 73.14711 89.4172 120.2601 236.3245 186.2237 27.20805 175.1721 22.17509 12.34909 25.62226 7.905694 3.605551 0 238.0935 249.0713 251.7166 255.3439 248.5609 251.2374 254.9672 262.02 263.1701 265.6737 104.2148 110.3391 254.689 120.9483 262.8545 134.3968 259.1727 132.7799 267.3276 138.2624 171.7564 232.4699 168.3939 175.9787 178 238.6347 201.7089 204.494 195.4335 196.5719
200.644 204.6192 202.4253 199.9025 243.7363 240.2082 246.0643 175.0257 243.6001 239.8871 188.6213 236.3717 239.2405 189.0212 238.1942 186.7418 188.8306 235.6533 265.6859 234.6487 183.8478 267.7653 226.5966 262.4464 225.2271 259.8819 221.0633 240.1687 109.165 238.1029 155.4783 163.3677 67.09136 81.8917 248.6023 84.00744 247.9344 245.9532 263.3363 243.3865 240.4423 238.0935 0 21.54066 23.47871 26.07681 39.11521 40.37635 42.30183 48.38388 52.20153 54.70832 251.6305 256.3609 87.46428 222.5691 97.12878 218.2567 102.7035 235.6968 108.9441 235.2552 177.2717 128.4066 200.4121 204.6069 206.5878 144.5856 178.6449 181.2619 208.9527 207.1835
221.6168 225.4174 223.2129 220.6015 262.5951 259.2682 264.8124 196.2091 262.2308 258.609 209.1172 254.8756 257.6897 209.3442 256.5395 206.9118 208.9426 253.9144 282.9364 252.8003 203.8235 284.6019 244.6099 279.0482 243.1363 276.3137 238.5225 256.5171 130.679 254.065 163.5032 181.6398 87.75677 102.5 261.3614 103.6207 260.3304 257.6141 274.5651 254.7881 251.6198 249.0713 21.54066 0 2.692582 6.324555 19.64688 20.15564 21.35676 26.92582 30.80584 33.24154 254.0667 258.3813 69.12308 222.9462 78.08969 217.2648 84.40379 235.1361 89.92671 234.1645 171.992 114.7007 195.686 199.1381 200.944 130.5105 169.8529 172.2036 201.5471 199.6121
223.8577 227.7043 225.5022 222.9109 265.1476 261.8038 267.3736 198.3791 264.8004 261.1717 211.4669 257.4535 260.2715 211.7245 259.1279 209.3161 211.3557 256.5078 285.5805 255.4002 206.2553 287.2603 247.217 281.7132 245.7489 278.983 241.1561 259.1877 132.6358 256.7435 166.0635 184.2261 89.10668 104.8094 264.0423 106.0754 263.0058 260.2753 277.2152 257.4437 254.27 251.7166 23.47871 2.692582 0 3.640055 19.5 19.64688 20.38859 25.40177 29.34706 31.67412 256.2853 260.5689 68.82042 225.0206 77.56449 219.2288 84.06694 237.1292 89.38156 236.1128 173.5756 115.2411 197.31 200.682 202.4679 130.9628 171.0329 173.3478 202.8719 200.9185
226.6848 230.6014 228.4032 225.8429 268.4686 265.0962 270.7095 201.102 268.1511 264.5105 214.4621 260.819 263.6437 214.7673 262.5119 212.397 214.4505 259.9009 289.0692 258.8049 209.38 290.7787 250.6352 285.2462 249.1771 282.5258 244.6242 262.7337 135.0592 260.3094 169.6253 187.6086 90.70419 107.7602 267.6822 109.2486 266.6456 263.911 280.8452 261.0766 257.9002 255.3439 26.07681 6.324555 3.640055 0 20.24846 19.90603 19.96942 24.02082 28.01785 30.14963 259.4903 263.7389 68.94926 228.0636 77.36924 222.1441 84.11896 240.0771 89.13929 239.0084 176.0433 116.4227 199.8224 203.096 204.8573 132.0189 173.0029 175.2721 205.0152 203.0394
234.9553 238.296 236.072 233.2574 271.6973 268.7043 273.7328 210.238 270.9779 267.5104 221.3594 263.456 266.1766 221.2261 264.8745 218.5006 220.411 262.1345 289.6084 260.8639 215.0581 290.7082 252.5074 284.8651 250.8909 281.9195 245.6685 262.1011 146.4411 259.1698 160.8723 190.2761 106.1991 115.7292 262.6806 115.1445 261.2587 257.7693 274.1751 254.6861 251.3016 248.5609 39.11521 19.64688 19.5 20.24846 0 2.692582 6.437736 13.89244 16.27882 19.10497 245.5726 249.5173 49.47727 212.953 58.54912 206.228 64.7611 224.3234 70.39398 222.9462 158.121 96.20421 182.0247 184.9378 186.6132 111.7721 153.675 155.8499 186.0544 184.0245
237.0976 240.4875 238.2651 235.4703 274.1887 271.1757 276.2347 212.2952 273.489 270.0127 223.6096 265.9752 268.701 223.5089 267.4065 220.8082 222.7291 264.672 292.2144 263.4089 217.3942 293.3334 255.0593 287.4987 253.4492 284.559 248.2524 264.74 148.2338 261.821 163.5135 192.7803 107.3778 117.8346 265.3727 117.4138 263.9494 260.4539 276.8524 257.3679 253.9808 251.2374 40.37635 20.15564 19.64688 19.90603 2.692582 0 3.745368 11.2361 13.79311 16.62077 247.8934 251.8077 49.18587 215.154 57.95904 208.3273 64.42243 226.4404 69.78942 225.0206 159.8828 96.91491 183.8049 186.634 188.2877 112.3577 155.0202 157.1546 187.5233 185.4757
240.0586 243.5168 241.2967 238.5298 277.637 274.5957 279.6979 215.1405 276.9653 273.4765 226.7218 269.4631 272.1962 226.6667 270.9126 224.0006 225.9361 268.1858 295.8262 266.9334 220.6266 296.9731 258.5938 291.1508 256.9929 288.2197 251.8328 268.3998 150.7264 265.4991 167.2014 196.2493 109.0521 120.7643 269.1181 120.5668 267.6939 264.1927 280.5829 261.1036 257.7136 254.9672 42.30183 21.35676 20.38859 19.96942 6.437736 3.745368 0 7.60117 10.54093 13.33333 251.1644 255.0383 49.08609 218.2684 57.40015 211.3073 64.19848 229.4423 69.17555 227.9659 162.4213 98.07664 186.3628 189.0788 190.7029 113.3333 157.0014 159.0804 189.6621 187.5912
247.1943 250.7269 248.5096 245.7723 285.2003 282.1436 287.2684 222.1463 284.5417 281.0473 234.0192 277.0443 279.7803 234.0085 278.5004 231.3752 233.3238 275.7762 303.4238 274.5269 228.0373 304.5607 266.1898 298.7313 264.5907 295.7939 259.434 275.9746 157.3086 273.0568 174.0106 203.8235 114.5044 127.8916 276.3912 127.9189 274.9239 271.3301 287.6404 268.2089 264.7914 262.02 48.38388 26.92582 25.40177 24.02082 13.89244 11.2361 7.60117 0 4 6.324555 256.5064 260.2625 47.50789 223.1815 54.78138 215.8634 62.16912 234.047 66.33108 232.422 165.9104 98.6471 189.8736 192.3148 193.8672 113.4548 159.2011 161.152 192.1803 190.0579
250.5853 254.0551 251.8353 249.0703 287.9694 284.9649 290.0088 225.6302 287.256 283.7865 237.2615 279.7348 282.4553 237.2003 281.1521 234.5261 236.4572 278.4107 305.8006 277.1372 231.1385 306.844 268.7769 300.9688 267.1559 297.9974 261.9046 278.1834 161.0031 275.1872 174.8893 206.5527 118.4536 131.2869 277.8635 131.1002 276.3267 272.5949 288.7923 269.429 265.9746 263.1701 52.20153 30.80584 29.34706 28.01785 16.27882 13.79311 10.54093 4 0 2.828427 256.059 259.7291 44.10215 222.4455 51.07837 214.8977 58.59181 233.1051 62.56047 231.3871 164.348 95.82928 188.3083 190.6017 192.1159 110.4536 157 158.8912 190.1085 187.9628
253.3397 256.8268 254.6075 251.8492 290.7975 287.7933 292.8363 228.3528 290.0827 286.614 240.0521 282.5607 285.2806 240 283.9762 237.332 239.2655 281.2339 308.6001 279.9589 233.9508 309.6308 271.5971 303.7487 269.9745 300.772 264.7149 280.9591 163.6154 277.9496 177.3028 209.38 120.7528 134.0382 280.4689 133.9001 278.9114 275.1363 291.2954 271.9559 268.4893 265.6737 54.70832 33.24154 31.67412 30.14963 19.10497 16.62077 13.33333 6.324555 2.828427 0 257.8492 261.4713 43.60046 224.0759 50.08992 216.3909 57.80138 234.6103 61.42322 232.8347 165.4577 95.92315 189.4096 191.5959 193.0816 110.3449 157.623 159.4636 190.8278 188.6637
269.2345 264.7833 263.4196 259.3882 232.0571 234.8799 230.7322 266.3742 227.1025 227.3798 248.7259 221.3333 221.4269 244.2094 218.8776 239.526 238.8212 216.1544 209.8894 213.6053 233.9613 203.1998 207.934 196.4893 205.5103 192.3456 196.0618 183.2018 261.4681 176.1313 107.8257 198.5033 276.4323 232.1346 130.7011 219.9336 125.3807 114.7151 113.6862 110.6747 107.173 104.2148 251.6305 254.0667 256.2853 259.4903 245.5726 247.8934 251.1644 256.5064 256.059 257.8492 0 6.708204 230.898 37.73887 235.5459 51.28244 229.0718 38.1954 235.3636 43.84315 108.7404 189.8916 92.53228 97.53917 98.51593 188.9503 135.8304 137.3448 115.144 117.1334
275.9424 271.4907 270.1275 266.0963 238.5529 241.4116 237.2042 273.0425 233.582 233.8901 255.4321 227.8518 227.923 250.9168 225.3739 246.2331 245.5291 222.6628 216.0383 220.1141 240.6676 209.2729 214.4891 202.5994 212.0695 198.4687 202.6308 189.5518 267.7322 182.4807 113.9395 205.1842 282.1361 238.1438 136.6667 225.9487 131.3341 120.6671 119.0863 116.6786 113.2433 110.3391 256.3609 258.3813 260.5689 263.7389 249.5173 251.8077 255.0383 260.2625 259.7291 261.4713 6.708204 0 233.7068 39.18191 238.0985 51.66129 231.4755 36.79523 237.6027 42.13339 109.7974 191.6763 92.45119 96.99943 97.81303 190.1768 136.1282 137.4892 114.0445 116.1173
272.3307 274.6944 272.4592 269.2675 299.6241 297.4054 301.2302 249.303 298.1359 295.061 256.7022 290.3671 292.8378 255.8378 291.2224 252.5599 254.1909 288.275 311.8349 286.681 248.4552 311.6268 278.1079 305.216 276.2069 301.8365 269.7425 282.3349 189.6444 278.3685 165.3687 218.8995 154.0982 155.5032 272.9123 152.0995 270.5799 265.2942 279.9786 261.6582 257.8304 254.689 87.46428 69.12308 68.82042 68.94926 49.47727 49.18587 49.08609 47.50789 44.10215 43.60046 230.898 233.7068 0 195.0103 10.77033 185.4562 15.29706 203.6296 21.89321 201.0995 130.5153 53.80753 154.0292 155.0806 156.2706 67.26812 118.1863 119.6266 151.856 149.5627
266.5952 263.1387 261.5358 257.4218 239.7107 241.6713 238.9103 259.9558 235.1723 234.7714 245.7336 228.6199 229.2182 241.5988 226.6991 236.8554 236.546 223.7465 223.5173 221.2261 231.1644 217.8629 214.5251 210.808 212.0312 206.5699 202.4846 194.3708 245.5769 187.4513 93.14568 193.706 254.0399 213.193 148.1354 201.1871 143.1146 132.8533 136.4734 128.4445 124.3805 120.9483 222.5691 222.9462 225.0206 228.0636 212.953 215.154 218.2684 223.1815 222.4455 224.0759 37.73887 39.18191 195.0103 0 199.1607 14.86607 192.4396 16.12452 198.485 19.64688 71.00176 152.5 55.80323 61.6198 62.94839 151.2415 98.4124 100.0687 80.27609 82.02439
283.0972 285.4488 283.2137 280.0161 310.0016 307.8344 311.5776 260.0692 308.4623 305.4168 267.4397 300.6827 303.1336 266.5577 301.4971 263.2651 264.8868 298.5373 321.753 296.9209 259.1409 321.4238 288.3401 314.9662 286.4197 311.5487 279.866 292.1044 200.2424 288.0434 173.7203 229.3927 164.0069 166.2325 281.5785 162.8688 279.1338 273.622 288.0278 269.9204 266.0423 262.8545 97.12878 78.08969 77.56449 77.36924 58.54912 57.95904 57.40015 54.78138 51.07837 50.08992 235.5459 238.0985 10.77033 199.1607 0 189.0238 8.602325 207.0869 11.84536 204.2964 132.9069 52.73756 156.016 156.5184 157.5516 64.3506 118.2709 119.4221 151.9613 149.6028
274.0401 270.9336 269.2582 265.1358 250.4097 252.127 249.7531 266.1015 246.002 245.4209 253.16 239.2688 240 249.1766 237.5005 244.4392 244.2642 234.5005 235.7647 232 238.7384 230.3611 225.0555 223.2575 222.5562 219.0158 213.0376 206.1771 248.002 199.3314 98.31481 200.8606 253.3362 214.4394 161.5068 202.621 156.5684 146.4411 150.7116 142.0035 137.8786 134.3968 218.2567 217.2648 219.2288 222.1441 206.228 208.3273 211.3073 215.8634 214.8977 216.3909 51.28244 51.66129 185.4562 14.86607 189.0238 0 182.011 18.24829 187.7041 17 58.35452 140.969 41.34005 46.8615 48.13003 138.7408 84.58132 86.06379 65.41598 67.17887
285.0439 287.1672 284.9351 281.6611 309.8932 307.8831 311.3818 262.469 308.2093 305.2478 268.9721 300.404 302.8003 267.9347 301.1088 264.5345 266.0921 298.1183 320.5448 296.4456 260.2845 319.9816 287.8507 313.4412 285.8833 309.9568 279.1218 290.6286 203.8553 286.4001 170.3629 229.7063 169.2136 169.1693 278.4656 165.2309 275.8855 270.1129 284.2006 266.34 262.409 259.1727 102.7035 84.40379 84.06694 84.11896 64.7611 64.42243 64.19848 62.16912 58.59181 57.80138 229.0718 231.4755 15.29706 192.4396 8.602325 182.011 0 200.0025 8.707037 197.0913 125.4402 44.43253 148.3543 148.6607 149.6412 55.75841 110.0636 111.1449 143.7263 141.3542
282.4553 278.9158 277.3319 273.2215 254.2039 256.3221 253.3044 276.0235 249.5796 249.303 261.6047 243.1585 243.6658 257.4374 241.1359 252.6945 252.3529 238.2194 236.6854 235.6884 247.0081 230.7515 229.1572 223.7669 226.6699 219.541 217.1175 208.0385 261.4575 201.0622 109.2629 209.6521 269.0209 228.7952 159.967 216.8323 154.8247 144.3676 146.4411 140.0357 136.1047 132.7799 235.6968 235.1361 237.1292 240.0771 224.3234 226.4404 229.4423 234.047 233.1051 234.6103 38.1954 36.79523 203.6296 16.12452 207.0869 18.24829 200.0025 0 205.5804 5.830952 75.59927 158.5757 56.30275 60.37384 61.09419 155.7241 100.2447 101.3968 77.25445 79.32213
293.357 295.5466 293.3135 290.06 318.5825 316.5609 320.0763 270.6295 316.9066 313.9406 277.3992 309.1023 311.5009 276.3997 309.8113 273.0239 274.5957 306.8217 329.2344 305.1505 268.8007 328.653 296.5557 322.1048 294.5892 318.6136 287.8286 299.298 211.4718 295.0522 178.6635 238.3544 175.7756 177.1004 286.814 173.387 284.1915 278.3304 292.2915 274.532 270.5819 267.3276 108.9441 89.92671 89.38156 89.13929 70.39398 69.78942 69.17555 66.33108 62.56047 61.42322 235.3636 237.6027 21.89321 198.485 11.84536 187.7041 8.707037 205.5804 0 202.5014 130.5539 48.12808 153.0745 152.983 153.8443 57.41788 113.5751 114.4203 147.0614 144.6489
286.1905 282.7649 281.1565 277.0415 258.9718 261.0153 258.1165 279.3224 254.3855 254.0528 265.3243 247.9043 248.4532 261.2049 245.9278 256.4615 256.164 242.9949 241.9132 240.4683 250.7688 236.0493 233.8568 229.0463 231.3661 224.8165 221.8152 213.115 263.473 206.1553 112.0923 213.251 269.9171 230.3915 165.4613 218.4931 160.3372 149.9066 152.1611 145.561 141.6069 138.2624 235.2552 234.1645 236.1128 239.0084 222.9462 225.0206 227.9659 232.422 231.3871 232.8347 43.84315 42.13339 201.0995 19.64688 204.2964 17 197.0913 5.830952 202.5014 0 72.14049 155.2329 51.92302 55.54278 56.12931 151.9079 95.88013 96.90647 71.9809 74.09453
276.225 274.7622 272.8099 268.768 268.5506 269.0005 268.6413 262.8769 264.9269 263.4518 255.8833 257.4763 258.8537 252.6979 256.5273 248.1456 248.5724 253.3797 262.5248 251.0563 242.601 258.6929 243.126 251.4966 240.6844 247.3514 231.6447 231.4028 230.2461 225.1894 104.4191 204.5098 223.7018 193.449 197.1996 182.9166 192.9618 184.0822 192.6973 179.6615 175.3603 171.7564 177.2717 171.992 173.5756 176.0433 158.121 159.8828 162.4213 165.9104 164.348 165.4577 108.7404 109.7974 130.5153 71.00176 132.9069 58.35452 125.4402 75.59927 130.5539 72.14049 0 83.09633 23.96351 27.33587 29.36409 80.40056 30.10399 32.75842 36.36619 35.65459
286.5122 287.4078 285.2232 281.5977 300.3739 299.1927 301.3978 266.6707 297.9719 295.4756 268.5168 290.1328 292.2195 266.6857 290.2693 262.7818 263.9796 287.1607 305.3297 285.2232 257.9501 303.6001 276.6717 296.7152 274.4923 292.9356 266.77 274.4198 215.6484 269.4054 147.1337 223.6811 190.3221 178.5007 254.2938 171.7629 251.0837 244.1132 256.5175 240.0401 235.9009 232.4699 128.4066 114.7007 115.2411 116.4227 96.20421 96.91491 98.07664 98.6471 95.82928 95.92315 189.8916 191.6763 53.80753 152.5 52.73756 140.969 44.43253 158.5757 48.12808 155.2329 83.09633 0 105.1439 104.8725 105.7178 16.2865 65.66011 66.71251 99.30005 96.92394
288.0781 286.028 284.1637 280.0714 274.3676 275.3271 274.1571 276.5086 270.4071 269.2842 267.4341 263.2025 264.3274 263.947 261.917 259.3 259.5149 258.8098 264.6998 256.4001 253.6632 260.1562 248.8152 252.9607 246.3336 248.7485 237.0359 234.047 248.2136 227.517 112.3899 215.3416 244.7473 212.0996 194.8746 201.12 190.2677 180.7097 187.2245 176.2385 171.9782 168.3939 200.4121 195.686 197.31 199.8224 182.0247 183.8049 186.3628 189.8736 188.3083 189.4096 92.53228 92.45119 154.0292 55.80323 156.016 41.34005 148.3543 56.30275 153.0745 51.92302 23.96351 105.1439 0 8.062258 10.5119 100.4988 43.9659 45.10454 27.11549 28.17801
295.8547 293.8588 291.9863 287.8976 282.4298 283.3867 282.2191 284.0739 278.469 277.3464 275.2344 271.2647 272.3894 271.7738 269.9787 267.1339 267.3668 266.8717 272.6775 264.4617 261.5033 268.0975 256.8774 260.9039 254.3959 256.689 245.0979 242.0516 254.9216 235.5101 120.3579 223.1883 250.3582 218.5961 202.5449 207.7384 197.9032 188.279 194.5096 183.807 179.5564 175.9787 204.6069 199.1381 200.682 203.096 184.9378 186.634 189.0788 192.3148 190.6017 191.5959 97.53917 96.99943 155.0806 61.6198 156.5184 46.8615 148.6607 60.37384 152.983 55.54278 27.33587 104.8725 8.062258 0 2.54951 99.0202 41.30375 41.86059 19.47434 20.80865
298.3999 296.3992 294.5276 290.4385 284.8531 285.826 284.6324 286.6226 280.8816 279.7708 277.7778 273.6865 274.8027 274.3146 272.3894 269.6739 269.9046 269.2842 274.9591 266.8717 264.0426 270.3465 259.3 263.1547 256.8175 258.9377 247.5126 244.3614 257.3878 237.8077 122.8698 225.7266 252.6366 221.0322 204.6125 210.1934 199.951 190.2906 196.3734 185.8185 181.5737 178 206.5878 200.944 202.4679 204.8573 186.6132 188.2877 190.7029 193.8672 192.1159 193.0816 98.51593 97.81303 156.2706 62.94839 157.5516 48.13003 149.6412 61.09419 153.8443 56.12931 29.36409 105.7178 10.5119 2.54951 0 99.50126 41.57523 41.92358 17.61391 19.14419
300.6476 301.3171 299.1471 295.4657 312.0667 311.1029 312.9651 281.313 309.4834 307.1189 282.3491 301.663 303.6593 280.3712 301.6463 276.3811 277.5032 298.5172 315.3823 296.5148 271.4498 313.291 288.0087 306.3213 285.7801 302.4607 277.8237 284.2851 231.3655 279.0412 155.6064 236.5418 206.5944 194.0779 261.399 187.0541 257.9483 250.5115 262.0935 246.3331 242.1291 238.6347 144.5856 130.5105 130.9628 132.0189 111.7721 112.3577 113.3333 113.4548 110.4536 110.3449 188.9503 190.1768 67.26812 151.2415 64.3506 138.7408 55.75841 155.7241 57.41788 151.9079 80.40056 16.2865 100.4988 99.0202 99.50126 0 58.07753 58.35693 90.74828 88.28363
298 297.1077 295.083 291.1099 295.0393 295.1779 295.306 282.8569 291.6248 289.9493 278.0647 284.0582 285.5766 275.1818 283.3064 270.7443 271.3614 280.1473 290.8488 277.8813 265.3187 287.3034 269.7851 280.1229 267.3766 276.0119 258.5208 259.617 244.5343 253.5528 131.0106 227.7125 231.7029 206.9813 226.965 197.3886 222.7947 214.021 222.7914 209.6115 205.3107 201.7089 178.6449 169.8529 171.0329 173.0029 153.675 155.0202 157.0014 159.2011 157 157.623 135.8304 136.1282 118.1863 98.4124 118.2709 84.58132 110.0636 100.2447 113.5751 95.88013 30.10399 65.66011 43.9659 41.30375 41.57523 58.07753 0 3.444444 33.70831 31.38471
301.4444 300.5509 298.5265 294.5531 298.3725 298.528 298.6287 286.291 294.9452 293.2816 281.5084 287.3851 288.895 278.624 286.621 274.1857 274.8013 283.4624 294.0257 281.1925 268.759 290.442 273.1062 283.2587 270.6954 279.1424 261.8269 262.8045 247.8323 256.7216 134.3093 231.1464 234.7119 210.2623 229.8412 200.7063 225.6426 216.8148 225.4306 212.3984 208.0973 204.494 181.2619 172.2036 173.3478 175.2721 155.8499 157.1546 159.0804 161.152 158.8912 159.4636 137.3448 137.4892 119.6266 100.0687 119.4221 86.06379 111.1449 101.3968 114.4203 96.90647 32.75842 66.71251 45.10454 41.86059 41.92358 58.35693 3.444444 0 32.64119 30.2357
311.5963 309.8923 307.9761 303.9099 300.5356 301.3424 300.4099 298.8281 296.6669 295.4438 291.119 289.3878 290.5843 287.8042 288.1948 283.2071 283.5406 285.0741 291.62 282.6858 277.6171 287.1559 274.9986 279.9574 272.5261 275.7502 263.2912 260.8836 266.5 254.3959 137.487 239.381 258.4976 229.5779 221.9648 219.1552 217.3401 207.7384 213.9632 203.2665 199.0132 195.4335 208.9527 201.5471 202.8719 205.0152 186.0544 187.5233 189.6621 192.1803 190.1085 190.8278 115.144 114.0445 151.856 80.27609 151.9613 65.41598 143.7263 77.25445 147.0614 71.9809 36.36619 99.30005 27.11549 19.47434 17.61391 90.74828 33.70831 32.64119 0 2.5
311.3535 309.7128 307.7873 303.7269 300.906 301.6637 300.8091 298.3907 297.069 295.8121 290.9106 289.7655 290.9863 287.6282 288.6044 283.0415 283.3972 285.4794 292.3286 283.0989 277.4617 287.9275 275.3779 280.727 272.9089 276.5245 263.6968 261.5416 265.5485 255.0804 137.6311 239.253 257.1036 228.5547 223.0369 218.1977 218.44 208.8875 215.2882 204.4162 200.1562 196.5719 207.1835 199.6121 200.9185 203.0394 184.0245 185.4757 187.5912 190.0579 187.9628 188.6637 117.1334 116.1173 149.5627 82.02439 149.6028 67.17887 141.3542 79.32213 144.6489 74.09453 35.65459 96.92394 28.17801 20.80865 19.14419 88.28363 31.38471 30.2357 2.5 0
