32.30927 86.57802 104.2598 118.9684 126.0866 131.456 134.0821 146.3991 154.7995 75.95393 169.952 68.79048 73.5527 67.54628 70.00179 0 185.0602 12.04159 22.56103 24.73863 28.63564 32.87096 37 43.55137 41.78516 45.27693 44.74651 191.6586 206.1419 125.3919 206.3552 53.7122 210.4752 210.0524 221.1185 214.5862 221.0737 217.992 220.8405 171.0947 220.1208 177.1017 205.7635
153.1798 106.0139 91.77395 76.58157 69.68391 62.22218 57.65238 46.29724 36.72446 111.7119 21.96656 117.5368 113.1867 117.8625 115.1349 185.0602 0 185.921 180.4139 179.5824 173.8008 171.7143 174.9547 171.0717 172.6607 164.7956 174.3006 33.92339 39.06815 163.233 43.32935 163.5635 51.55304 55.2603 79.39302 65.27979 101.4429 106.3589 116.1333 142.0304 131.2649 149.4031 152.5201
36.522 91.41422 109.0176 123.0724 129.9616 134.8498 137.1022 149.1894 157.1932 79.69944 171.9171 72.06231 76.92204 70.01785 71.92531 12.04159 185.921 0 11.6619 13.89244 19.10497 23.37734 26.41969 33.3375 31.38471 36.12478 33.98897 190.3786 204.9354 115.407 204.8507 44.20407 208.5529 207.8581 217.7201 211.8803 216.2847 212.8109 215.171 162.8718 213.5698 168.5823 197.6967
37.14162 90.4204 107.7059 120.9551 127.5579 131.9351 133.8096 145.6004 153.187 77.82031 167.4463 69.89701 74.73286 67.13047 68.46349 22.56103 180.4139 11.6619 0 2.236068 8.062258 12.10372 14.76482 21.68076 19.72308 24.75884 22.38861 183.0956 197.6727 103.7452 197.3584 32.64966 200.7369 199.8424 208.8389 203.4877 206.5206 202.8213 204.9065 151.5185 202.8578 157.1369 186.3767
37.83758 90.57212 107.7687 120.8448 127.3846 131.6567 133.4541 145.1768 152.6744 77.82673 166.8321 69.86894 74.68601 66.96641 68.17808 24.73863 179.5824 13.89244 2.236068 0 6.324555 10.12423 12.52996 19.46079 17.49286 22.67157 20.15564 181.8928 196.4701 101.5155 196.1073 30.4795 199.4162 198.4792 207.2868 202.0427 204.7735 201.0236 203.0456 149.3947 200.8923 154.9871 184.2604
35.60234 86.60676 103.5759 116.2761 122.6859 126.756 128.4134 140.011 147.3586 73.57309 161.3533 65.56599 70.3278 62.3899 63.35811 28.63564 173.8008 19.10497 8.062258 6.324555 0 4.301163 9 14.96849 13.34166 17.02939 16.62077 175.7299 190.3063 96.80298 189.9082 25.23886 193.173 192.2134 200.9639 195.7428 198.487 194.7678 196.8443 143.769 194.8323 149.4824 178.5998
37.2947 86.62436 103.3499 115.6697 121.9402 125.7942 127.2969 138.7425 145.9074 73.36552 159.6908 65.343 70.03214 61.91123 62.61989 32.87096 171.7143 23.37734 12.10372 10.12423 4.301163 0 6.041523 10.91889 9.513149 12.74755 13.00961 172.9523 187.5233 92.53572 187.0376 20.94039 190.1764 189.1415 197.5612 192.526 194.7602 190.9607 192.9393 139.5139 190.774 145.205 174.354
43.32495 91.98549 108.5291 120.5452 126.6919 130.3475 131.7004 142.9814 149.9448 78.60025 163.4758 70.58475 75.21303 66.98134 67.48518 37 174.9547 26.41969 14.76482 12.52996 9 6.041523 0 7.074995 5 11.7047 7.762087 175.1399 189.6905 88.99728 189.0517 18.43909 191.9578 190.78 198.4997 193.8717 194.88 190.8468 192.5101 137.415 189.77 142.8636 172.3107
46.13992 91.75042 107.8103 119.1685 125.069 128.3682 129.4709 140.4717 147.1247 78.13272 160.2858 70.18533 74.6462 66.23863 66.33354 43.55137 171.0717 33.3375 21.68076 19.46079 14.96849 10.91889 7.074995 0 2.173067 6.276057 3.670453 170.1765 184.6967 82.08524 183.9237 11.43338 186.6328 185.3413 192.5541 188.2095 188.4643 184.3201 185.8469 130.3524 182.9069 135.7893 165.2506
45.69626 92.30516 108.5159 120.0686 126.041 129.4414 130.6139 141.6944 148.4327 78.74643 161.6945 70.7714 75.28612 66.9216 67.13606 41.78516 172.6607 31.38471 19.72308 17.49286 13.34166 9.513149 5 2.173067 0 8 3.640055 172.0262 186.5543 84.0226 185.8114 13.60147 188.5638 187.2966 194.6107 190.2111 190.5983 186.4685 188.0098 132.4866 185.08 137.9021 167.3868
43.33598 86.53429 102.3339 113.4099 119.2183 122.4021 123.4342 134.3625 140.9511 72.83543 154.0544 64.9495 69.31089 60.84817 60.75566 45.27693 164.7956 36.12478 24.75884 22.67157 17.02939 12.74755 11.7047 6.276057 8 0 9.656604 164.0274 178.5567 80.20446 177.8224 8.544004 180.5999 179.3544 186.8489 182.3301 183.1866 179.1829 180.9159 126.7771 178.391 132.4575 161.6257
49.31737 95.41261 111.4807 122.8199 128.7041 131.9717 133.046 144.0067 150.6077 81.80006 163.6934 73.85013 78.31507 69.90887 70 44.74651 174.3006 33.98897 22.38861 20.15564 16.62077 13.00961 7.762087 3.670453 3.640055 9.656604 0 173.0007 187.5027 81.57771 186.6642 12.81601 189.2685 187.9129 194.7854 190.6423 190.2709 186.0007 187.3481 130.8575 184.0708 136.1222 165.7642
161.3731 122.144 111.2177 97.95988 92.25331 84.94516 79.98125 71.4807 63.30598 124.3382 52.69839 128.5148 124.8879 127.5167 124.1421 191.6586 33.92339 190.3786 183.0956 181.8928 175.7299 172.9523 175.1399 170.1765 172.0262 164.0274 173.0007 0 14.57738 146.1607 15.05785 161.0776 21.40823 23.60085 46.43087 32.88237 67.52169 72.51552 82.37239 115.755 97.98964 122.4418 121.6472
175.7299 135.3797 123.697 109.8445 103.7461 96.30877 91.39201 81.85408 73.01105 138.1394 60.32098 142.537 138.811 141.6757 138.3519 206.1419 39.06815 204.9354 197.6727 196.4701 190.3063 187.5233 189.6905 184.6967 186.5543 178.5567 187.5027 14.57738 0 158.4415 5.119136 175.5349 13.05996 17.50714 41.76482 27.51818 66.48574 72.78049 82.94235 124.6493 99.94924 130.8453 126.9397
117.3637 136.31 145.2285 148.5221 150.9699 150.0608 148.3206 154.3413 156.3344 124.2149 163.0399 118.9714 120.9821 113.9532 111.2011 125.3919 163.233 115.407 103.7452 101.5155 96.80298 92.53572 88.99728 82.08524 84.0226 80.20446 81.57771 146.1607 158.4415 0 155.5062 71.70396 154.5176 151.3337 148.1394 149.7702 133.9712 127.356 125.0759 56.50626 116.0895 59.27886 89.73097
176.2464 137.1193 125.9245 112.3788 106.4593 99.07084 94.12689 84.98672 76.35198 139.3961 64.20321 143.5532 139.9405 142.5172 139.1217 206.3552 43.32935 204.8507 197.3584 196.1073 189.9082 187.0376 189.0517 183.9237 185.8114 177.8224 186.6642 15.05785 5.119136 155.5062 0 174.5734 8.260431 12.4742 36.81873 22.5497 61.37155 67.66539 77.82921 120.5294 94.87373 126.5957 122.1351
50.73464 90.48772 105.595 115.8036 121.2704 123.981 124.6796 135.1832 141.3216 76.6942 153.8635 69.01098 73.10951 64.59489 64.01758 53.7122 163.5635 44.20407 32.64966 30.4795 25.23886 20.94039 18.43909 11.43338 13.60147 8.544004 12.81601 161.0776 175.5349 71.70396 174.5734 0 177.0051 175.5591 182.0995 178.1243 177.4549 173.195 174.5912 119.005 171.505 124.5231 153.894
180.8132 143.2437 132.5881 119.3651 113.6205 106.2873 101.3277 92.53568 84.07002 144.9562 72.26604 148.8124 145.3455 147.5587 144.0783 210.4752 51.55304 208.5529 200.7369 199.4162 193.173 190.1764 191.9578 186.6328 188.5638 180.5999 189.2685 21.40823 13.05996 154.5176 8.260431 177.0051 0 4.828302 28.71633 14.50216 53.87802 60.51085 70.69469 117.0053 88.10477 122.7205 116.5957
180.7161 144.3572 134.1799 121.2757 115.7123 108.4467 103.4795 95.07939 86.83325 145.6194 75.55792 149.2442 145.8904 147.8327 144.2957 210.0524 55.2603 207.8581 199.8424 198.4792 192.2134 189.1415 190.78 185.3413 187.2966 179.3544 187.9129 23.60085 17.50714 151.3337 12.4742 175.5591 4.828302 0 24.37848 10.11187 49.12869 55.70009 65.88355 112.8491 83.27647 118.4441 111.8925
193.3813 161.8861 153.332 141.464 136.4409 129.4077 124.4602 117.0789 109.3659 161.5528 99.10644 164.2832 161.3859 162.2807 158.5604 221.1185 79.39302 217.7201 208.8389 207.2868 200.9639 197.5612 198.4997 192.5541 194.6107 186.8489 194.7854 46.43087 41.76482 148.1394 36.81873 182.0995 28.71633 24.37848 0 14.27135 26.91229 34.68978 44.58255 102.7085 62.89336 106.9936 95.11234
185.8882 151.5621 142.0754 129.6067 124.2732 117.1005 112.135 104.177 96.15949 152.1356 85.32873 155.3807 152.2178 153.7116 150.0883 214.5862 65.27979 211.8803 203.4877 202.0427 195.7428 192.526 193.8717 188.2095 190.2111 182.3301 190.6423 32.88237 27.51818 149.7702 22.5497 178.1243 14.50216 10.11187 14.27135 0 39.69796 46.70385 56.86053 108.3071 74.65943 113.4075 104.741
195.7132 171.1101 165.0072 154.9071 150.8131 144.2915 139.4874 133.9132 127.2939 168.6531 119.2465 170.1675 167.9212 167.4588 163.5955 221.0737 101.4429 216.2847 206.5206 204.7735 198.487 194.7602 194.88 188.4643 190.5983 183.1866 190.2709 67.52169 66.48574 133.9712 61.37155 177.4549 53.87802 49.12869 26.91229 39.69796 0 8.426335 17.73792 83.18158 36.19769 86.06729 70.04996
193.4238 171.0931 165.828 156.3771 152.6235 146.3167 141.5927 136.6839 130.4972 167.9658 123.3101 169.0876 167.0584 166.1716 162.2845 217.992 106.3589 212.8109 202.8213 201.0236 194.7678 190.9607 190.8468 184.3201 186.4685 179.1829 186.0007 72.51552 72.78049 127.356 67.66539 173.195 60.51085 55.70009 34.68978 46.70385 8.426335 0 10.18388 75.53988 28.20746 78.1185 61.62454
197.2731 177.3649 172.8622 163.9674 160.4864 154.3537 149.6984 145.2627 139.3637 173.5977 132.6748 174.3186 172.5164 171.194 167.2925 220.8405 116.1333 215.171 204.9065 203.0456 196.8443 192.9393 192.5101 185.8469 188.0098 180.9159 187.3481 82.37239 82.94235 125.0759 77.82921 174.5912 70.69469 65.88355 44.58255 56.86053 17.73792 10.18388 0 71.26535 18.51241 72.87788 53.54181
154.9934 155.1749 158.0122 155.4948 155.2283 151.6646 148.3226 149.8624 148.2861 146.3865 149.3885 143.8395 144.0053 139.391 135.7626 171.0947 142.0304 162.8718 151.5185 149.3947 143.769 139.5139 137.415 130.3524 132.4866 126.7771 130.8575 115.755 124.6493 56.50626 120.5294 119.005 117.0053 112.8491 102.7085 108.3071 83.18158 75.53988 71.26535 0 60.09899 8.257595 34.90682
198.6023 183.6853 180.8358 173.2251 170.3837 164.691 160.2264 156.9443 151.7977 178.6262 146.4744 178.5318 177.2008 175.0155 171.1181 220.1208 131.2649 213.5698 202.8578 200.8923 194.8323 190.774 189.77 182.9069 185.08 178.391 184.0708 97.98964 99.94924 116.0895 94.87373 171.505 88.10477 83.27647 62.89336 74.65943 36.19769 28.20746 18.51241 60.09899 0 59.95609 36.46589
161.8741 163.1997 166.2008 163.7482 163.485 159.909 156.5535 158.0123 156.3374 154.2595 157.2029 151.5755 151.8321 147.0799 143.4826 177.1017 149.4031 168.5823 157.1369 154.9871 149.4824 145.205 142.8636 135.7893 137.9021 132.4575 136.1222 122.4418 130.8453 59.27886 126.5957 124.5231 122.7205 118.4441 106.9936 113.4075 86.06729 78.1185 72.87788 8.257595 59.95609 0 30.47443
188.6198 184.0608 184.7163 180.037 178.6462 174.0748 170.1645 169.4964 166.179 176.5279 164.1199 174.7978 174.4543 170.6124 166.8543 205.7635 152.5201 197.6967 186.3767 184.2604 178.5998 174.354 172.3107 165.2506 167.3868 161.6257 165.7642 121.6472 126.9397 89.73097 122.1351 153.894 116.5957 111.8925 95.11234 104.741 70.04996 61.62454 53.54181 34.90682 36.46589 30.47443 0
