237.0841 141.6142 72.6205 136.1406 122.711 109.7172 118.2582 140.5189 143.9735 136.0414 109.1784 173.9001 161.5616 167.4559 158.3177 150.8268 156.8434 145.8981 154.5032 86.60976 106.1667 103.4498 39.68942 132.4207 57.14237 131.819 95.66217 128.932 52.0472 30.41792 27.29469 97.18668 29.76995 96.81038 34.00368 95.5785 61.47172 28.74456 56.05578 0 20.502 36.00347 104.0012 105.0107 67.20077 16.37834 11.6297 17.55821 174.9263 31.62278 103.2 49.98921 108.687 102.8846 56.22499 91.08774 100.8477 61.00205 101.357 102.3291 62.26757 98.53045 101.1002 97.07343 101.283 60.55782 100.322 92.98043 65.08648 66.7027 92.28353 67.86199
253.9025 159.5774 89.41529 155.5174 142.6064 129.733 138.5566 157.2726 160.2958 153.1177 129.6765 186.2727 174.7273 179.2178 171.548 163.4477 169.2354 159.1838 167.0482 106.849 114.8553 109.9682 59.62152 138.809 71.41308 137.3368 103.0518 134.177 64.94505 49.95063 47.7333 102.6544 43.06693 100.6749 44.62382 99.08718 67.70028 39.5249 61.34908 20.502 0 40.90975 105.2319 105.835 68.72568 17.76773 10.79928 15.116 172.7216 19.67085 99.24553 30.92189 101.4102 96.02064 44.62287 82.63854 92.56339 47.11631 92.46537 93.09088 47.42913 88.7173 91.53399 86.65516 91.29788 42.01813 90.73024 80.79979 47.12152 46.87539 78.59981 47.41341
218.6536 128.0368 58.05142 129.1395 137.4818 124.1626 129.6968 122.9342 125.0836 119.5408 115.2354 146.3728 135.4372 139.0098 132.3301 123.8229 129.4252 120.1041 127.3499 100.4042 73.96471 69.27782 61.40033 98.23441 88.95504 97.08244 62.17717 94.03664 85.34027 55.9464 47.98177 62.29767 17.20465 61.18823 11.7047 59.84146 97.30094 64.28063 92.02174 36.00347 40.90975 0 68 69.02898 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 69.07966 68.77504 77.29463 71.28113 85.47514 123.0991 70.93659 87.92042 72.18033 73.5527 88.00568 70.76722 72.83543 70.29225 73.59348 79.93122 131.481 69.40061 85.56284 67.72001 71.58911 73.92564
198.4625 129.5567 83.39742 143.1258 182.9023 170.4952 171.6661 116.8367 115.4725 116.6619 152.0671 109.7315 104.6608 100.5395 102.5049 92.56205 95.77962 93.34345 94.92102 148.9463 40.77717 27.83411 122.711 43.56604 154.3535 39.20459 31.7805 35.66822 151.7921 120.075 111.2036 21.93171 79.24645 14.42221 72.83543 13.45362 165.2183 132.1363 160.0125 104.0012 105.2319 68 0 2.236068 170.9293 90.44888 99.60924 91.66498 72.99425 124.8449 26.30589 126.1915 44.00157 41 148.7616 187.3035 48.08326 149.2716 51.24451 53.16014 148.4082 55.71355 54.70832 58.69412 56.921 135.989 194.6567 67.41249 141.7921 108.6002 75.29276 118.461
200.3059 131.7592 85.50461 145.3616 184.9493 172.5169 173.7534 118.9971 117.6 118.8486 154.1973 111.3194 106.4373 102.1003 104.3132 94.37221 97.51128 95.25755 96.69023 150.9039 42.90817 29.97472 124.2779 44.77723 155.7562 40.22437 34.0147 36.70453 153.1077 121.5113 112.6643 24.16609 80.60397 16.64332 74.1485 15.6205 166.3048 133.2404 161.0497 105.0107 105.835 69.02898 2.236068 0 171.84 91.26883 100.4042 92.41543 71.456 125.4163 24.5153 126.3571 42.12588 39.29377 149.1878 187.7476 46.48656 149.5761 49.64877 51.5461 148.6607 54.23099 53.14132 57.27128 55.36244 136.0588 195.016 66.15218 141.852 108.2266 74.09453 118.1524
285.4953 188.5189 128.6443 175.3416 128.5527 119.1703 131.5472 192.0737 196.7344 186.7152 133.7117 234.5009 221.0726 229.0754 217.7855 211.475 217.7238 205.5616 215.1936 104.1447 171.821 170.1708 70.44132 199.0025 45.10758 198.6946 162.1278 195.8887 38.75623 64.42477 71.85462 164.2189 95.42226 164.0095 100.6357 162.7772 15.84913 41.36572 15.05161 67.20077 68.72568 103.0713 170.9293 171.84 0 80.71542 71.7554 79.93696 240.6892 51.90872 167.6228 67.75043 170.0939 164.74 42.65787 42.46521 161.1219 50.17378 160.877 161.3912 53.7758 156.8465 159.7314 154.5421 159.328 68.70107 52.55148 147.7106 67.62592 100.9567 144.2126 94.68659
236.9219 143.3991 72.84849 140.8119 135.4668 122.2666 129.8817 140.3845 143.2158 136.4001 118.7885 168.5052 156.9805 161.4646 153.8059 145.6827 151.4676 141.4496 149.2816 98.68131 97.41549 93.04414 53.33854 122.0041 73.4983 120.8139 85.86617 117.7422 68.4078 45 39.80264 86.03488 25.94224 84.64632 26.90725 83.19856 76.63271 44.59821 70.85901 16.37834 17.76773 23.76973 90.44888 91.26883 80.71542 0 9.219544 3.257644 160.1286 36.47259 87.66413 47.83549 92.48649 86.72946 61.91123 99.34166 84.5281 64.81512 85 85.95929 65.19202 82.1523 84.72308 80.70936 84.90583 59.07622 107.7973 76.79482 64.40497 56.0803 76.41989 59.4138
243.2316 148.786 78.68661 144.8068 134.2395 121.2061 129.5618 146.5889 149.675 142.3938 119.8802 176.5814 164.8046 169.7007 161.6052 153.6639 159.5226 149.2146 157.2895 97.98469 106.2267 102.1216 51.26402 131.103 67.47592 129.9731 94.84725 126.9155 61.80152 42.04759 38.56488 95.18929 32.64966 93.8616 34.82815 92.41753 68.31378 37.12142 62.36986 11.6297 10.79928 32.89377 99.60924 100.4042 71.7554 9.219544 0 8.222667 168.9585 27.73536 96.17692 41.71137 100.2101 94.55686 53.25411 90.33567 91.92388 56.63921 92.19544 93.03763 57.28001 89.00562 91.67879 87.32125 91.70605 52.7731 98.92548 82.61423 57.80138 55.31727 81.46779 57.03508
240.0758 146.6363 76.06982 144.0626 138.0699 124.899 132.6612 143.5588 146.3592 139.596 121.7898 171.2577 159.8266 164.1507 156.6607 148.4764 154.232 144.3182 152.0645 101.3736 99.77217 95.09931 55.6639 124.01 74.60399 122.6926 88.05947 119.5823 69.25077 47.07029 42.27467 87.94177 29.1334 86.30286 29.8527 84.79916 76.48725 44.96552 70.57446 17.55821 15.116 25.88239 91.66498 92.41543 79.93696 3.257644 8.222667 0 160.7596 34.29293 87.95558 44.75075 92.15522 86.46741 59.5954 97.29943 83.98408 62.23146 84.33715 85.23018 62.50061 81.29776 83.92538 79.72837 84.0249 56.00036 105.6071 75.43941 61.37273 52.99769 74.75129 56.19391
222.4266 180.8626 152.3734 200.2987 252.0607 240.2495 239.9121 165.086 161.4122 167.1734 219.187 130.6643 134.0484 122.0805 133.5792 125.3738 124.8352 130.459 125.6398 219.8426 97.98369 89.0257 195.7053 75.18351 227.1131 69.91681 97.07605 69.50575 224.2562 192.9263 184.1033 89.11768 151.9268 84.72166 145.3945 84.86436 236.3941 203.5352 230.8509 174.9263 172.7216 139.3476 72.99425 71.456 240.6892 160.1286 168.9585 160.7596 0 191.6528 73.70862 187.8541 77.05181 80.63473 213.4473 251.6879 86.97678 212.3237 88.80405 89.43243 210.7462 94.48894 91.64911 97.97326 93.26178 195.9356 257.7693 108.242 201.4119 162.3963 115.8739 172.8339
268.7036 173.0757 104.2264 166.6741 144.2567 132.0083 142.088 172.1411 175.572 167.6581 136.0505 204.155 192.2051 197.361 188.9881 181.1862 187.0893 176.5793 184.8276 110.5045 133.8757 129.3922 63.69655 158.2948 65.29357 156.9148 122.3162 153.7752 57.766 53.73314 54.81788 122.1935 59.80176 120.3256 62.5 118.7487 54.13107 34.00368 47.5 31.62278 19.67085 60.15189 124.8449 125.4163 51.90872 36.47259 27.73536 34.29293 191.6528 0 118.0011 23.15921 118.9568 113.8036 25.5196 63.03643 109.7463 29.44911 109.3401 109.7691 30.64719 105.1392 108.0521 102.7485 107.5744 31.51587 71.33372 95.80202 35.01785 52.03124 92.40265 48.44843
224.7669 153.7535 100.7803 165.4962 197.6746 184.7747 187.4867 141.8126 140.8156 141.2303 169.1602 135.724 130.9474 126.4704 128.807 118.8645 122.0258 119.6035 121.2023 162.0525 66.36348 53.4846 129.3754 68.54196 158.0285 63.50591 55.7315 60.09067 154.2307 124.8119 116.5 46.27094 84.11896 38.20995 77.41447 36.34556 164.2963 131.9394 158.4929 103.2 99.24553 69.07966 26.30589 24.5153 167.6228 87.66413 96.17692 87.95558 73.70862 118.0011 0 114.6317 17.79296 14.86607 139.807 178.1469 22.36068 138.9172 25.4951 27.313 137.4809 30.52868 29.06888 33.83785 31.30495 123.2274 184.4756 43.53287 128.8449 91.70605 51.73973 102.0441
284.6823 190.4972 120.2988 186.053 167.2815 154.9334 164.7966 188.0854 191.0108 183.986 157.9136 215.1478 204.1057 207.7433 200.9732 192.5691 198.1965 188.6873 196.109 133.1177 141.9153 135.5156 85.95234 163.6914 88.0691 161.4902 129.419 158.147 80.38799 75.95271 75.90593 127.5527 73.69109 124.2824 74.54804 122.4365 73.67067 57.14546 67.11628 49.98921 30.92189 68.77504 126.1915 126.3571 67.75043 47.83549 41.71137 44.75075 187.8541 23.15921 114.6317 0 112.1232 107.6835 27.84785 64.23434 102.3534 24.68913 101.3109 101.3317 22.89321 96.35922 99.35776 93.4475 98.44056 11.25406 69.91523 84.94795 16.7883 33.41775 79.93883 27.12619
242.4305 171.116 115.8074 182.1676 210.6611 197.5773 201.0649 159.4198 158.5137 158.723 183.4667 152.928 148.5152 143.6284 146.4232 136.4845 139.5239 137.3428 138.7616 174.4091 84.1407 71.27344 138.6611 85.28024 165.1156 79.96779 73.30763 76.65784 160.614 133.0831 125.272 63.96276 93.65074 55.91245 87.08844 53.99471 168.4001 137.0574 162.2875 108.687 101.4102 77.29463 44.00157 42.12588 170.0939 92.48649 100.2101 92.15522 77.05181 118.9568 17.79296 112.1232 0 6.032905 138.7216 176.3374 9.942211 136.7928 11.89507 12.89695 134.9435 17.71119 15.11704 21.29991 17.08071 119.5411 181.8308 31.75717 124.885 85.37021 39.81338 95.80294
239.3534 166.5469 110.2423 177.1158 204.7346 191.6371 195.2031 155.1558 154.4216 154.3017 177.7148 150.5722 145.651 141.3259 143.4686 133.5259 136.7788 134.0821 135.9154 168.4399 80.38933 67.63919 132.6386 83.38465 159.2106 78.29432 69.11584 74.89919 154.7651 127.0945 119.2613 60 87.61849 52.00961 81.05554 50 162.8075 131.3202 156.7323 102.8846 96.02064 71.28113 41 39.29377 164.74 86.72946 94.55686 86.46741 80.63473 113.8036 14.86607 107.6835 6.032905 0 134.0037 171.823 7.81025 132.3065 10.81665 12.52996 130.5527 16.27882 14.42221 19.79899 16.64332 115.4123 177.5197 30.04626 120.8387 81.90849 38.28838 92.34717
292.6029 196.346 128.6102 188.3109 157.5127 146.1802 157.3158 196.2659 199.9187 191.6038 154.0648 229.5844 217.5268 222.8439 214.2994 206.5875 212.5169 201.8836 210.238 126.5899 159.3239 154.5898 82.21922 183.4121 73.43705 181.8598 147.6482 178.6679 65.46114 72.8011 76.03453 147.2311 85.14693 145.031 88.00568 143.3771 52.16294 48.27007 46.23851 56.22499 44.62287 85.47514 148.7616 149.1878 42.65787 61.91123 53.25411 59.5954 213.4473 25.5196 139.807 27.84785 138.7216 134.0037 0 38.57554 129.0969 8.246211 128.2498 128.39 11.7047 123.4909 126.4792 120.7021 125.6742 26.24881 46.15463 112.5038 25 60.92618 107.7079 53.33854
322.7339 225.7045 161.1955 214.5951 171.0179 161.5443 173.8345 227.5126 231.6749 222.4754 175.0192 264.8345 252.2328 258.514 248.9687 241.73 247.7981 236.5645 245.4213 145.725 196.4763 192.375 107.6386 221.3071 87.04947 219.9507 185.1808 216.8063 80.09046 99.74157 105.3396 185.2277 120.8113 183.3009 124.4489 181.691 58.21891 74.02076 55.80181 91.08774 82.63854 123.0991 187.3035 187.7476 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 178.1469 64.23434 176.3374 171.823 38.57554 0 166.5838 39.54836 165.5408 165.5422 41.59229 160.5524 163.5521 157.5922 162.5906 58.10795 10.3782 148.8387 53.70141 94.75188 143.3377 85.48007
246.0857 171.7278 113.4518 181.4635 206.2408 193.0571 197.1072 160.7663 160.2424 159.706 180.1484 157.8005 152.5797 148.5868 150.3371 140.3998 143.7916 140.7302 142.8636 169.6496 86.7032 74.1066 132.28 90.87354 157.6483 85.86617 75.00667 82.44729 152.8848 126.2458 118.7108 66.18912 87.72685 58.30952 81.32035 56.22277 159.8789 128.9496 153.688 100.8477 92.56339 70.93659 48.08326 46.48656 161.1219 84.5281 91.92388 83.98408 86.97678 109.7463 22.36068 102.3534 9.942211 7.81025 129.0969 166.5838 0 127.0354 3.162278 5.09902 125.1439 8.485281 6.708204 12.04159 8.944272 109.6586 171.992 22.4004 114.9826 75.43209 30.61046 85.86617
297.9942 202.0852 133.6217 194.7434 165.5 154.0682 165.0947 201.4877 204.9754 196.9467 161.4062 233.2059 221.4299 226.2556 218.2252 210.3019 216.1508 205.8276 213.9252 134.2125 161.881 156.5483 89.28606 185.181 81.61495 183.3712 149.8933 180.1135 73.63578 79.69944 82.39691 148.9463 89.09545 146.3216 91.4385 144.5856 60.27746 55.7315 54.42426 61.00205 47.11631 87.92042 149.2716 149.5761 50.17378 64.81512 56.63921 62.23146 212.3237 29.44911 138.9172 24.68913 136.7928 132.3065 8.246211 39.54836 127.0354 0 126 126.0159 3.605551 121.0372 124.0363 118.1059 123.1016 20.12461 45.60976 109.4887 17.69181 56.32051 104.2353 47.92703
249.2127 174.5734 115.8009 184.1005 208.0054 194.7969 199.0082 163.708 163.2265 162.6038 182.2267 160.9627 155.728 151.749 153.4805 143.544 146.9461 143.8506 146.0137 171.3272 89.78555 77.21317 133.4166 94.02127 158.294 89 78.02564 85.58556 153.4035 127.2006 119.7884 69.26038 89.09545 61.40033 82.75869 59.3043 159.9455 129.2826 153.7075 101.357 92.46537 72.18033 51.24451 49.64877 160.877 85 92.19544 84.33715 88.80405 109.3401 25.4951 101.3109 11.89507 10.81665 128.2498 165.5408 3.162278 126 0 2 124.0363 5.830952 3.605551 9.433981 5.830952 108.3744 170.793 19.89416 113.6354 73.75636 28.01785 84.17244
251.1831 176.5578 117.6437 186.0349 209.6002 196.3811 200.6645 165.7055 165.2264 164.5965 183.9597 162.865 157.6765 153.6443 155.4357 145.4982 148.8835 145.8252 147.9595 172.8844 91.77569 79.19473 134.7145 95.85406 159.3267 90.80198 80.025 87.39692 154.3665 128.4056 121.0589 71.25307 90.52072 63.3877 84.21995 61.29437 160.6474 130.1461 154.3826 102.3291 93.09088 73.5527 53.16014 51.5461 161.3912 85.95929 93.03763 85.23018 89.43243 109.7691 27.313 101.3317 12.89695 12.52996 128.39 165.5422 5.09902 126.0159 2 0 124.004 5.09902 2.236068 8.544004 4.242641 108.2266 170.6876 18.93263 113.4416 73.34848 26.92582 83.74366
299.3506 203.6519 134.8499 196.6977 168.5119 156.994 167.9293 202.7814 206.1824 198.3053 163.9282 233.6921 222.056 226.6446 218.8635 210.8417 216.6495 206.48 214.4505 136.9379 161.9088 156.3102 91.67879 184.8378 84.85281 182.9153 149.7899 179.6308 76.87194 82.0061 84.39935 148.6069 89.87213 145.7978 91.96739 144.0278 63.83003 58.42089 57.93962 62.26757 47.42913 88.00568 148.4082 148.6607 53.7758 65.19202 57.28001 62.50061 210.7462 30.64719 137.4809 22.89321 134.9435 130.5527 11.7047 41.59229 125.1439 3.605551 124.0363 124.004 0 119 122 116.0172 121.0165 17.08801 47.02393 107.251 14.21267 53.60037 101.8332 44.94441
253.0675 177.0036 116.7456 185.809 207.4446 194.1895 198.7593 166.5317 166.2414 165.2453 182.4077 165.4116 159.8392 156.2421 157.5286 147.606 151.1556 147.6787 150.1533 170.6019 93.38867 80.99817 131.6435 98.84331 155.6181 93.94147 81.30191 90.49616 150.521 125.1 117.9248 72.83543 87.86353 65.11528 81.68843 62.96825 156.3556 126.1269 150.0533 98.53045 88.7173 70.76722 55.71355 54.23099 156.8465 82.1523 89.00562 81.29776 94.48894 105.1392 30.52868 96.35922 17.71119 16.27882 123.4909 160.5524 8.485281 121.0372 5.830952 5.09902 119 0 3 3.605551 2.828427 103.1746 165.648 14.06335 108.3744 68.24954 22.2036 78.64477
252.5166 177.3148 117.8164 186.5101 209.2086 195.9716 200.3902 166.6173 166.2143 165.4358 183.8476 164.4384 159.1086 155.2354 156.8415 146.9085 150.3554 147.1394 149.4021 172.4297 92.98626 80.4745 133.8693 97.57561 158.1518 92.57429 81.09871 89.15467 153.1168 127.4402 120.1801 72.44308 89.87213 64.62971 83.63014 62.514 159.1436 128.7983 152.8561 101.1002 91.53399 72.83543 54.70832 53.14132 159.7314 84.72308 91.67879 83.92538 91.64911 108.0521 29.06888 99.35776 15.11704 14.42221 126.4792 163.5521 6.708204 124.0363 3.605551 2.236068 122 3 0 6.324555 2.236068 106.1697 168.6453 16.69664 111.3643 71.19691 24.69818 81.58431
255.6124 178.7366 117.6373 187.1096 207.3505 194.072 198.8624 168.5002 168.3213 167.1077 182.7836 168.3092 162.5491 159.1665 160.2038 150.2925 153.9235 150.2332 152.8823 170.423 95.8529 83.57748 130.832 101.9657 154.2077 97.12878 83.60024 93.66904 148.9791 124.0846 117.0694 75.31268 87.45856 67.68309 81.40025 65.51336 154.3453 124.4227 148.0034 97.07343 86.65516 70.29225 58.69412 57.27128 154.5421 80.70936 87.32125 79.72837 97.97326 102.7485 33.83785 93.4475 21.29991 19.79899 120.7021 157.5922 12.04159 118.1059 9.433981 8.544004 116.0172 3.605551 6.324555 0 5 100.08 162.5769 10.46157 105.2331 64.93843 18.60108 75.31268
254.6633 179.1942 119.3196 188.2153 210.2362 196.9843 201.5223 168.5818 168.2173 167.3619 185.1182 166.6523 161.2882 157.4527 159.0134 149.082 152.5461 149.2816 151.585 173.4042 95.09352 82.6091 134.4693 99.80982 158.3824 94.81034 83.15047 91.39049 153.2593 127.914 120.7487 74.54529 90.68627 66.75328 84.50444 64.62971 158.9606 128.8255 152.6434 101.283 91.29788 73.59348 56.921 55.36244 159.328 84.90583 91.70605 84.0249 93.26178 107.5744 31.30495 98.44056 17.08071 16.64332 125.6742 162.5906 8.944272 123.1016 5.830952 4.242641 121.0165 2.828427 2.236068 5 0 105.0762 167.5746 14.98147 110.2225 69.87131 22.82542 80.23092
295.8766 201.5257 131.4329 196.6977 175.4259 163.3234 173.5461 199.2644 202.2221 195.1333 167.4777 226.2918 215.3096 218.842 212.1821 203.7478 209.3552 199.905 207.28 142 152.8347 146.1906 95.18929 174.1867 94.25497 171.843 140.2462 168.4693 86.38419 85.2115 85.82103 138.1304 84.90583 134.6291 85.8021 132.7403 76.81453 64.62971 70.49113 60.55782 42.01813 79.93122 135.989 136.0588 68.70107 59.07622 52.7731 56.00036 195.9356 31.51587 123.2274 11.25406 119.5411 115.4123 26.24881 58.10795 109.6586 20.12461 108.3744 108.2266 17.08801 103.1746 106.1697 100.08 105.0762 0 62.508 91.00977 5.830952 36.67424 85.28775 27.85678
332.9039 235.9012 171.0052 224.9361 181.0539 171.7108 184.0448 237.5443 241.6515 232.543 185.3792 274.2066 261.7317 267.7678 258.4744 251.1197 257.155 246.0615 254.8024 156.0617 205.152 200.684 117.9332 229.5392 97.32035 228.0137 193.6498 224.8225 90.41761 109.9466 115.3971 193.3733 129.9433 191.1734 133.3501 189.5079 68.36463 84.18581 66.11543 100.322 90.73024 131.481 194.6567 195.016 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 184.4756 69.91523 181.8308 177.5197 46.15463 10.3782 171.992 45.60976 170.793 170.6876 47.02393 165.648 168.6453 162.5769 167.5746 62.508 0 153.5004 57.53477 98.68257 147.622 88.95645
262.7464 183.5951 120.2718 190.7077 206.8776 193.5554 198.9766 174.0534 174.1946 172.3594 183.7204 176.5412 170.2433 167.4851 167.8006 157.9351 161.7955 157.4974 160.6438 169.7806 103.0022 91.09594 128.4722 110.9284 150.0093 106.2832 90.35363 102.7889 144.408 121.1546 114.6445 82.60011 86.56661 75.2625 80.91216 73.04869 148.3805 119.4506 141.9358 92.98043 80.79979 69.40061 67.41249 66.15218 147.7106 76.79482 82.61423 75.43941 108.242 95.80202 43.53287 84.94795 31.75717 30.04626 112.5038 148.8387 22.4004 109.4887 19.89416 18.93263 107.251 14.06335 16.69664 10.46157 14.98147 91.00977 153.5004 0 96.01447 55.29115 8.252946 65.57523
301.0202 206.4001 136.4855 201.1368 177.9754 166.0489 176.5028 204.384 207.4152 200.1924 171.0228 231.9353 220.8836 224.5209 217.7481 209.3557 214.9848 205.4556 212.8967 145.0862 158.5952 152.0018 98.61541 180.0139 95.80188 177.6739 146.0308 174.3002 87.86445 88.68484 89.75662 143.9514 90.13878 140.46 91.21403 138.5713 76.80477 67.1193 70.66116 65.08648 47.12152 85.56284 141.7921 141.852 67.62592 64.40497 57.80138 61.37273 201.4119 35.01785 128.8449 16.7883 124.885 120.8387 25 53.70141 114.9826 17.69181 113.6354 113.4416 14.21267 108.3744 111.3643 105.2331 110.2225 5.830952 57.53477 96.01447 0 41.19466 90.08885 31.7805
285.6292 195.7233 125.4085 195.6042 189.3627 176.409 184.879 190.4844 192.4 187.2111 174.7315 208.4346 199.0793 200.2195 196.1536 186.9706 192.0239 184.3611 190.263 153.2873 132.8763 123.995 106.3203 150.0133 116.211 146.7549 119.6328 143.2465 109.046 96.76776 93.87891 115.3646 79.51101 110.3177 77.46612 108.2081 105.7174 84.0595 99.08582 66.7027 46.87539 67.72001 108.6002 108.2266 100.9567 56.0803 55.31727 52.99769 162.3963 52.03124 91.70605 33.41775 85.37021 81.90849 60.92618 94.75188 75.43209 56.32051 73.75636 73.34848 53.60037 68.24954 71.19691 64.93843 69.87131 36.67424 98.68257 55.29115 41.19466 0 49 10.44031
269.6706 189.2003 124.5702 195.4789 208.6894 195.3581 201.2492 180.105 180.4405 178.2274 186.6345 184.0924 177.5243 175.0835 175.0321 165.1989 169.1749 164.56 167.9673 171.5401 110.0868 98.39522 129.0155 118.8486 148.9228 114.2804 97.26767 110.7755 143.0138 121.2642 115.2053 89.81091 88.54942 82.63776 83.25863 80.41144 145.7085 117.8007 139.1869 92.28353 78.59981 71.58911 75.29276 74.09453 144.2126 76.41989 81.46779 74.75129 115.8739 92.40265 51.73973 79.93883 39.81338 38.28838 107.7079 143.3377 30.61046 104.2353 28.01785 26.92582 101.8332 22.2036 24.69818 18.60108 22.82542 85.28775 147.622 8.252946 90.08885 49 0 59.07622
292.5073 201.3808 130.7836 200.085 189.6741 176.9209 185.9361 196.8383 199.0026 193.352 176.9016 216.8133 207.1092 208.7349 204.1354 195.0873 200.2652 192.2134 198.4364 154.2077 141.4818 133.0057 106.8878 159.4522 113.6486 156.3394 128.316 152.846 106.1946 97.08244 95.13806 124.4508 84.17244 119.6704 82.86133 117.5925 100.7505 81.85964 94.17537 67.86199 47.41341 73.92564 118.461 118.1524 94.68659 59.4138 57.03508 56.19391 172.8339 48.44843 102.0441 27.12619 95.80294 92.34717 53.33854 85.48007 85.86617 47.92703 84.17244 83.74366 44.94441 78.64477 81.58431 75.31268 80.23092 27.85678 88.95645 65.57523 31.7805 10.44031 59.07622 0
