52.7905 235.9195 230.1662 226.8982 223.1435 220.4223 215.2812 212.9601 212.7769 204.0221 201.8995 218.6536 191.1295 190.0421 193.129 196.9772 198.6454 198.5875 193.9615 196.9188 190.9174 191.1282 171.9956 176.0881 166.2077 165.218 152.1184 155.2063 129.1395 164.3358 159.7905 148.3846 159.1006 146.3728 135.4372 132.3301 117 88.95504 85.34027 99.5201 98.49365 103.3683 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 71.20744 72.53275 60.15189 90.04999 123.0991 72.86288 131.481 75 74.79305
123.1245 250.35 252.8626 250.3989 250.1922 240.4751 241.652 220.0318 218.4091 234.7968 231.9174 285.4953 217.3379 221.7546 196.1995 189.9345 176.602 174.6846 170.4031 172.6859 164.1141 165.6907 166.6521 141.7994 153.8398 154.1089 145.8423 143.382 175.3416 134.6003 131.5734 133.0402 121.9255 234.5009 221.0726 217.7855 217.4176 45.10758 38.75623 201.5598 200.714 205.9954 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 172.3536 173.0288 51.90872 184.3494 42.46521 159.0458 52.55148 156.411 150.6793
66.93695 242.4644 238.5424 235.4098 232.422 228.0197 224.2699 217.3684 216.8433 213.8457 211.5043 236.9219 199.6059 199.8124 196.1353 197.6993 195.9209 195.4329 190.7618 193.644 186.8862 187.4166 172.3731 169.8886 164.7119 163.9817 151.4893 153.3884 140.8119 158.7364 154.3503 145.4132 151.6047 168.5052 156.9805 153.8059 140.7693 73.4983 68.4078 123.1879 122.1229 126.8464 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 91.73058 92.54188 36.47259 106.2826 99.34166 84.38009 107.7973 84.20214 81.34494
72.67928 244.0738 240.8786 237.8069 235.1276 230.0782 226.8832 218.2155 217.5592 216.8156 214.3954 243.2316 202.0953 202.8053 196.5134 197.1852 194.0773 193.4244 188.7542 191.5959 184.5719 185.2242 171.8386 166.8067 163.4901 162.865 150.6851 152.1085 144.8068 155.9463 151.6476 143.7359 148.1114 176.5814 164.8046 161.6052 149.8566 67.47592 61.80152 132.3754 131.3202 136.0625 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 100.6007 101.3163 27.73536 114.1797 90.33567 91.24144 98.92548 90.42677 86.83317
70.16647 245.5505 241.7022 238.5748 235.6118 231.1528 227.4521 220.3547 219.8107 217.0531 214.7062 240.0758 202.7764 203.0205 199.049 200.4599 198.4041 197.8774 193.2056 196.0788 189.255 189.8154 175.1252 172.0525 167.3253 166.6169 154.1842 155.9864 144.0626 160.9761 156.6116 147.9214 153.6463 171.2577 159.8266 156.6607 142.7897 74.60399 69.25077 124.9794 123.8757 128.4769 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 92.41814 93.10999 34.29293 106.0743 97.29943 83.53125 105.6071 83.03552 79.85459
94.42357 270.3599 259.9885 256.5027 250.7758 252.825 244.1526 253.603 254.2096 231.1634 229.8018 213.6287 222.8475 218.2487 237.8071 246.1107 253.9144 254.5673 250.1593 253.1452 248.5242 248.2307 222.9125 237.2565 220.6728 219.2955 205.8458 210.719 157.8369 225.0494 220.4416 206.0061 222.3837 124.1068 119.6581 117.5936 71.71123 159.7263 156.4609 50.6779 48.70832 48.97448 84.79682 78.1313 168.0138 135.2202 162.4454 71.20744 172.3536 91.73058 100.6007 92.41814 0 3.535534 123.9889 30.70016 185.2574 42.26701 191.9928 50.79862 59.21571
97.31697 273.7755 263.4549 259.9701 254.2597 256.2596 247.6227 256.9066 257.4976 234.6444 233.2753 217.0419 226.2753 221.7138 241.0107 249.2007 256.7976 257.4218 253.0012 255.9883 251.3028 251.0319 225.9259 239.8444 223.5576 222.1936 208.7415 213.5509 161.2452 227.6516 223.0426 208.7415 224.8288 127.3499 123.0402 120.9969 74.43118 161.2762 157.8642 53.47196 51.47815 51.40039 86.53901 79.84986 168.997 136.3121 163.3554 72.53275 173.0288 92.54188 101.3163 93.10999 3.535534 0 124.2266 27.20294 185.1328 39.44617 191.7192 48.02083 56.61272
98.18184 260.0562 258.589 255.673 253.705 247.2069 245.2983 232.5 231.5194 236.0747 233.4969 268.7036 220.3889 222.1987 209.8048 208.1304 201.3312 200.203 195.5953 198.2807 190.558 191.5653 183.0417 170.7138 172.9487 172.6246 161.5062 161.6052 166.6741 160.9612 157.0167 152.2867 151.077 204.155 192.2051 188.9881 177.077 65.29357 57.766 159.1242 157.9786 162.4107 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 123.9889 124.2266 0 133.2901 63.03643 107.3231 71.33372 104.5144 98.80916
122.431 300.8471 290.6381 287.1546 281.4605 283.3814 274.8108 283.593 284.1215 261.8435 260.4676 242.1523 253.3821 248.8956 267.2799 274.9345 281.4694 281.9397 277.4564 280.4461 275.4169 275.269 251.3016 262.9125 248.2781 246.9858 233.5401 238.0084 188.3083 250.8251 246.2194 232.6908 247.1113 151.0828 148.0278 146.1925 94.86833 178.4657 174.1613 75.0683 73.00685 70.83784 105.9481 99.29753 182.4461 150.8807 176.3774 90.04999 184.3494 106.2826 114.1797 106.0743 30.70016 27.20294 133.2901 0 190.6011 29.12044 196.0006 36.24914 45.61798
155.3026 292.7965 295.1069 292.6022 292.223 282.7754 283.6793 262.4951 260.8653 276.5069 273.6615 322.7339 259.232 263.2968 238.6576 232.176 217.9827 215.9136 211.7348 213.9139 205.2237 206.9149 209.0618 182.5335 196.1218 196.433 188.3001 185.7567 214.5951 176.0254 173.2055 175.3899 162.8855 264.8345 252.2328 248.9687 240.084 87.04947 80.09046 222.1396 220.9767 225.3133 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 185.2574 185.1328 63.03643 190.6011 0 162.5683 10.3782 157.8629 150.3005
115.162 298.9398 290.4522 287.0246 282.0284 282.1507 274.8545 279.1003 279.3081 262.4081 260.7362 253.6798 252.1557 248.9277 261.0426 266.8127 270.5125 270.6326 266.0423 269.0167 263.2941 263.4027 242.3314 248.9132 237.6931 236.5798 223.2779 226.9273 187.2432 237.1102 232.5511 220.6015 231.9483 165.7046 160.317 158.0388 113.8771 157.8417 152.7522 92.90452 90.91755 90.6973 89.93887 83.73769 158.5843 128.3628 152.2793 72.86288 159.0458 84.38009 91.24144 83.53125 42.26701 39.44617 107.3231 29.12044 162.5683 0 167.6074 8.602325 17.69181
165.0852 302.8931 305.3396 302.8487 302.5132 292.9851 293.9698 272.5018 270.8436 286.8436 283.9944 332.9039 269.5445 273.648 248.6439 241.9241 227.2911 225.1605 221.0273 223.1619 214.4319 216.1672 218.9663 191.6262 205.9108 206.2553 198.2908 195.6278 224.9361 185.3888 182.6588 185.2411 172.0879 274.2066 261.7317 258.4744 248.3269 97.32035 90.41761 230.0826 228.8695 233.0306 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 191.9928 191.7192 71.33372 196.0006 10.3782 167.6074 0 162.5031 154.6165
119.8179 304.2581 296.1697 292.7589 287.9201 287.6474 280.6439 283.8257 283.9525 268.3282 266.5959 261.4948 257.7023 254.7567 265.3525 270.6012 273.4685 273.4813 268.8668 271.8308 265.9031 266.0921 245.9319 250.9422 240.8319 239.7749 226.5502 229.9435 192.9819 239.2619 234.7296 223.3226 233.6193 173.954 168.3396 166.0158 122.45 157.6325 152.2103 101.4606 99.47864 99.29753 92.20087 86.26703 156.7848 127.4245 150.3762 75 156.411 84.20214 90.42677 83.03552 50.79862 48.02083 104.5144 36.24914 157.8629 8.602325 162.5031 0 9.433981
122.1375 307.0505 299.5004 296.115 291.4944 290.6888 284.0845 285.8706 285.8951 271.9577 270.1445 268.0452 260.8381 258.275 266.8968 271.5032 273.3825 273.2709 268.6339 271.5824 265.4257 265.7066 246.6384 249.8274 241 240.0104 226.8965 229.9848 196.4612 238.3008 233.8055 223.0336 232.1314 181.4304 175.3489 172.94 130.9236 154.3017 148.5533 109.8692 107.912 108.0046 91.92388 86.35392 151.8531 123.4585 145.3616 74.79305 150.6793 81.34494 86.83317 79.85459 59.21571 56.61272 98.80916 45.61798 150.3005 17.69181 154.6165 9.433981 0
