111.5522 145.3202 78.43946 96.8767 109.7544 96.33524 99.2333 106.5094 67.90844 60.04212 53.70735 51.74065 210.3952 38.76207 35.52002 31.73354 58.31486 43.41148 39.11016 40.72538 36.36274 37.41424 26.99641 13.71546 12.01675 8.222498 47.27923 17.15423 0 41.10608 14.72369 17.85891 20.76189 14.09373 120.2991 41.15564 52.81006 220.4649 206.62 204.3456 90.63101 95.4578 107.0667 108.4163 240.7409 115.6597 117.7188 247.5688 128.6648 136.6242 251.5359 291.1926 237.495 225.0024 230.3139 311.2845 175.486 233.2912 242.0545 229.4327 226.7737 233.3537 181.4171 230.3581 234.9958 302.3867 151.9883 158.6877 156.7524 192.6901 166.3856 188.8235 284.7978 186.5652 191.2065 276.8082 278.4112 306.5733 283.7526 192.6914 283.4971 263.3917 266.2415 278.9675 280.4092 207.5069 322.9577 282.2209 326.8982 317.5354 330.7092 275.5641 333.7631 216.7176 269.6444 270.82 266.431 276.6739 326.0216
91.01786 114.3351 81.40332 82.46211 85.75547 77.25283 78.79086 81.8352 61.07373 61.74545 63.95311 52.49762 171.5311 71.29712 67.2644 61.03278 33.88689 33.95585 32.91846 31.32092 30.8707 28.50439 65.31654 37.79219 40.31129 38.94686 12.52996 58.17431 41.10608 0 54.03702 57.07889 59.66993 52.15362 79.69944 62.68174 73.32462 179.8055 166.1412 163.9642 99.30005 104.7008 113.8908 116.297 202.7116 125.0369 127.6323 209.9952 121.6963 129.4451 215.4112 253.4609 202.6327 191.6377 196.5808 276.1675 151.3968 199.4242 207.4536 196.1184 193.8298 199.758 156.5886 197.3449 201.5267 265.0325 149.2313 147.1224 152.5942 168.2528 164.8501 168.9615 250.8245 168.5734 171.74 243.2562 244.6957 271.5194 250.3198 180.2117 250.3198 233.0343 236.0191 248.6463 250.2259 207.2961 289.3929 252.2087 293.4706 285.1123 297.4596 248.0403 300.5237 217.2562 243.8955 244.8612 241.5057 251.0383 294.3998
125.6911 151.3211 89.30006 110.4536 124.2014 110.4536 113.4548 121.0165 81.05554 72.03124 64.07808 64.40497 224.5817 40.6753 38.58108 37.21559 73.03428 57.80138 53.45676 55.21775 50.80354 52.00481 25.14458 27.24427 24.75884 21.91444 61.39218 7.632169 14.72369 54.03702 0 3.162278 6.041523 2.828427 131.8484 33.06055 43.64058 231.8146 217.7649 215.384 83.57332 88.00142 100.0555 101 249.7759 107.5402 109.3709 256.285 125.865 133.7117 259.3569 299.9084 244.663 231.4498 236.9219 318.3652 178.2274 239.9542 249.0642 235.8328 233.0021 239.8776 184.3909 236.603 241.4477 310.8315 147.2283 156.9235 152.3975 195.3894 160.9849 189.7472 291.3251 186.7967 191.9517 283.1399 284.8228 313.6297 290 190.8042 289.6135 268.2033 270.9779 283.6988 285.0702 201.2113 329.1654 286.7948 333.024 323.1671 336.7327 279.034 339.7742 210.1006 272.3692 273.6293 268.8215 279.3175 331.2299
128.5972 153.1519 91.46857 113.2166 127.2006 113.3578 116.3873 124.0363 83.73769 74.47483 66.21178 67.00746 227.7224 41.32408 39.50316 38.63936 76.155 60.80296 56.4502 58.24946 53.82379 55.06814 25.40177 30.15377 27.58623 24.89231 64.53681 7.566373 17.85891 57.07889 3.162278 0 2.915476 5.09902 134.6477 32.38827 42.50294 234.5549 220.4742 218.0762 82.75566 87.07037 99.20237 100.045 252.1151 106.3965 108.1665 258.5653 125.9365 133.7454 261.4728 302.1798 246.6617 233.3174 238.8179 320.3294 179.4018 241.8595 251.0319 237.6898 234.8276 241.7566 185.6071 238.4303 243.3126 313.0515 146.8267 157.1782 152.0822 196.5426 160.4204 190.5413 293.1899 187.4487 192.7071 284.9694 286.6671 315.5902 291.8116 191.0007 291.4001 269.7425 272.5014 285.2175 286.5746 200.4071 330.9608 288.2815 334.8029 324.8523 338.4911 280.3034 341.5296 209.2158 273.4904 274.7672 269.8759 280.4198 332.8307
131.4658 154.3297 93.91486 116.0194 130.1019 116.2261 119.2665 126.9429 86.50145 77.10383 68.64765 69.73163 230.4779 42.70574 41.10961 40.62635 79.06546 63.70636 59.35171 61.15963 56.73183 57.98276 26.57536 33.03407 30.43846 27.7941 67.30899 9.124144 20.76189 59.66993 6.041523 2.915476 0 7.516648 136.8959 31.4086 41.04875 236.7203 222.6029 220.1846 81.49847 85.71027 97.89932 98.65343 253.8159 104.8398 106.5575 260.2009 125.4372 133.2077 262.9306 303.8025 247.997 234.5176 240.0469 321.6223 179.918 243.0977 252.3341 238.8785 235.9841 242.9676 186.1626 239.5882 244.5087 314.6176 145.8932 156.8327 151.2233 197.0343 159.339 190.6895 294.3811 187.4633 192.8181 286.1248 287.8376 316.8796 292.9479 190.5918 292.5107 270.604 273.3468 286.0568 287.3995 199.1084 332.0776 289.0887 335.9025 325.8566 339.5694 280.8959 342.6047 207.8467 273.9389 275.2317 270.2601 280.8492 333.7488
125.5717 148.5231 90.34655 110.6345 123.8467 110.3449 113.2784 120.6027 81.40025 72.74957 65.19202 64.89992 223.0408 42.9893 40.74923 39.05125 72.2547 57.48913 53.17542 54.81788 50.44799 51.50243 27.68122 27.28095 25 21.82298 59.90826 10.40433 14.09373 52.15362 2.828427 5.09902 7.516648 0 129.5531 31 41.86287 229.4559 215.3762 212.9795 81.5138 86.01308 98.00907 99.0202 247.1356 105.6893 107.5639 253.6178 123.3288 131.1895 256.6281 297.2377 241.9008 228.6591 234.1367 315.5951 175.4109 237.1708 246.2945 233.0403 230.2043 237.0891 181.5709 233.8055 238.6567 308.14 144.9054 154.3146 150.03 192.5747 158.7473 186.9866 288.5344 184.0679 189.1992 280.343 282.0284 310.8587 287.2003 188.2133 286.81 265.3771 268.1511 280.8719 282.2428 199.1095 326.3634 283.967 330.2196 320.3514 333.9255 276.2101 336.9666 208.0487 269.557 270.8154 266.0169 276.5072 328.4071
112.1082 68.92761 139.4794 118.1186 101.8332 107.3313 105.603 98.35141 116.0431 124.6134 132.6122 118.0678 112.4342 149.7307 145.6588 139.1294 86.29268 101.5135 103.4293 100.7025 103.0776 100.1624 144.9905 117.2188 119.8708 118.6459 78.26238 136.9973 120.2991 79.69944 131.8484 134.6477 136.8959 129.5531 0 128.4718 135.2202 100.1699 86.44202 84.28671 140.6574 145.3487 148.7563 152.1217 126.5069 161.1197 163.9817 134.618 131.6435 136.8377 143.0874 177.2191 133.7012 127.0157 130.7364 204.7388 116.1077 133.094 138.9568 131.3562 130.1461 134.0867 118.423 133.2704 136.0772 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 182.3505 144.8068 144.0626 175.9324 176.9633 200.2987 183.0519 166.6741 183.6192 173.4618 176.6154 188.4489 190.2761 214.5951 220.9204 192.5649 225.2044 219.1278 229.4854 194.2473 232.5134 224.9361 194.3734 194.805 194.0026 201.366 229.894
148.5303 132.4397 119.5847 135.6798 145.1654 133.6001 136.0331 141.5344 107.7822 100.948 94.83143 92.30926 231.63 73.65786 71.64147 70.02857 91.79758 80.99383 77.09167 77.93587 74.09453 74.19232 57.78624 54.55502 53.16014 49.23894 74.02702 39.9531 41.15564 62.68174 33.06055 32.38827 31.4086 31 128.4718 0 11.85327 225.4351 210.8915 208.1952 50.52227 55.02045 67.01327 68.02941 236.2985 74.83686 76.79193 241.9194 94.42987 102.1171 242.7859 285.1737 226.7532 212.132 217.883 299.7046 152.8398 221 230.7639 216.3703 213.2159 220.6315 159.289 216.8133 222.036 295.3494 114.4905 126.1269 119.8165 169.7292 128.0323 161.6447 271.6655 157.867 163.6046 263.136 264.9698 294.9443 269.7795 159.7005 269.1338 245.4099 248.0323 260.6645 261.9046 168.151 308.6423 263.4677 312.3203 301.5593 315.8109 253.9311 318.8142 177.0572 246.1747 247.552 242.1652 252.9708 308.8013
160.2038 133.3743 131.244 147.5008 156.6796 145.3152 147.7041 153.0114 119.6349 112.7209 106.3884 104.1273 240.4961 83.74354 82.0061 80.84862 103.2788 92.80356 88.92202 89.73572 85.92148 85.98256 67.61841 66.30422 64.82669 60.9468 84.99706 50.0025 52.81006 73.32462 43.64058 42.50294 41.04875 41.86287 135.2202 11.85327 0 230.5266 215.8874 213.0992 40.60788 44.67941 56.91173 57.60642 238.7771 63.91183 65.73051 244.0215 87.63846 95.06819 243.9723 286.9787 227.4258 212.2369 218.0883 299.7985 150.1616 221.2295 231.2455 216.3876 213.0974 220.7289 156.7307 216.676 222.0507 296.8202 105.7153 119.7268 111.3126 166.7708 118.6883 157.1703 271.3824 152.8218 158.9482 262.7192 264.6176 295.0394 269.2406 152.8341 268.4744 243.6852 246.2204 258.7673 259.9356 158.0942 307.8583 261.4101 311.4426 300.2707 314.8217 250.9392 317.8003 166.8 242.5747 244.0174 238.2992 249.2614 307.09
187.0381 114.1996 229.7879 200.125 176.8276 188.8544 185.801 174.8285 207.5476 218.3632 228.1228 213.3589 92.75788 248.97 244.9092 238.296 181.6393 198.7083 201.2278 198.4061 201.3082 198.425 245.0128 217.1158 219.8295 218.7326 177.4514 237.1144 220.4649 179.8055 231.8146 234.5549 236.7203 229.4559 100.1699 225.4351 230.5266 0 14.72715 17.75528 226.4608 230.1809 229.8603 233.3345 55.00909 241.3301 244.0082 64.12488 199.4492 201.3944 82.02439 94.15207 87.5557 96.25487 94.92102 133.95 144.4611 94.86833 91.98369 98.17218 100.3195 97.24325 141.7674 101.0198 98.9798 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 123.2954 176.5814 171.2577 121.3352 121.0372 130.6643 127.0984 204.155 129.0349 138.2932 141.0142 148.3543 150.3363 264.8345 156.0226 152.8144 160.3278 160.5148 164.8521 166.1385 167.4709 274.2066 174.2441 173.6116 177.5528 179.5028 173.3385
177.858 100.2199 218.5728 190.0602 167.4979 178.7518 175.8566 165.2651 196.0193 206.4705 215.9033 201.144 94.12793 235.7859 231.7183 225.1323 169.2938 186.0409 188.422 185.6176 188.3911 185.4941 231.4278 203.6144 206.2892 205.0879 164.217 223.1744 206.62 166.1412 217.7649 220.4742 222.6029 215.3762 86.44202 210.8915 215.8874 14.72715 0 3.28718 211.7736 215.5152 215.2915 218.7675 55.90667 226.8083 229.497 65.38773 185.3345 187.4587 81.6551 100.5757 83.90603 90.0179 89.56314 137.6821 132.4055 89.98271 88.77249 92.49384 94.13938 92.21608 130.1085 95.31993 94.09511 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 123.9904 164.8046 159.8266 120.9757 120.9637 134.0484 127.1963 192.2051 128.8832 134.5433 137.4162 145.7643 147.7629 252.2328 158.7045 150.2613 163.0682 161.8741 167.6007 161.8236 170.3469 261.7317 168.8053 168.3267 171.6136 174.4309 174.4567
177.2343 96.94928 217.3045 189.1673 166.839 177.8546 175.0093 164.5395 194.6567 204.9787 214.2924 199.5401 96.0554 233.8002 229.7308 223.1575 167.6567 184.2749 186.6015 183.8049 186.5268 183.6253 229.2706 201.5006 204.1574 202.9089 162.2321 220.8495 204.3456 163.9642 215.384 218.0762 220.1846 212.9795 84.28671 208.1952 213.0992 17.75528 3.28718 0 208.7061 212.4265 212.1431 215.6183 55.19284 223.6406 226.3255 64.67805 182.0803 184.188 80.50621 100.8828 82.07466 87.67696 87.38564 137.2858 129.1869 87.8934 87.01293 90.24981 91.80005 90.09439 126.9262 93.06584 91.99592 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 122.9507 161.6052 156.6607 119.7197 119.7675 133.5792 126.0248 188.9881 127.6568 132.5905 135.4889 144.0217 146.0214 248.9687 158.0452 148.521 162.4169 160.9231 166.9465 159.7381 169.7181 258.4744 166.512 166.061 169.2314 172.199 173.4416
190.148 118.0631 168.2676 179.8902 185.0473 175.9787 177.799 181.1091 154.0081 148.9329 144.1128 139.8231 251.9493 124.0797 122.1475 120.501 132.5895 125.8908 122.5383 122.7294 119.5345 118.9285 108.0613 103.3259 102.3938 98.34345 111.8235 90.31196 90.63101 99.30005 83.57332 82.75566 81.49847 81.5138 140.6574 50.52227 40.60788 226.4608 211.7736 208.7061 0 5.408327 16.50084 17.84657 225.261 25.91117 28.39894 229.1561 51.63816 58.10417 226.125 270.5411 208.227 191.5529 197.6019 277.8877 122.7701 200.7598 211.3824 195.3534 191.7094 199.8606 129.4778 195.1628 200.9042 279.1975 65.56769 83.51347 71.43179 138.1177 78.12294 124.7177 248.6404 119.0483 126.0044 239.6818 241.7488 273.1773 245.7692 115.1445 244.66 217.1278 219.3912 231.5653 232.5263 117.6543 283.3124 233.7461 286.6016 274.3656 289.6401 220.9219 292.5269 126.5356 211.1125 212.7028 206.2292 217.4747 279.9737
195.5326 120.8857 173.2808 185.2087 190.4501 181.3457 183.1782 186.5134 159.2208 154.0106 149.0277 144.9353 256.8407 128.375 126.5356 125.049 137.9666 131.1459 127.7639 127.9854 124.7568 124.1823 112.2854 108.2705 107.2765 103.2377 117.2231 94.60708 95.4578 104.7008 88.00142 87.07037 85.71027 86.01308 145.3487 55.02045 44.67941 230.1809 215.5152 212.4265 5.408327 0 12.32995 13.00961 227.9304 20.6189 23.04886 231.6447 51.00245 56.97846 228.2132 272.7527 210.1577 193.3009 199.3646 279.2838 123.6254 202.5173 213.2071 197.0373 193.3475 201.5589 130.3236 196.7721 202.5568 281.233 62.59012 82.39691 68.65311 138.6407 74.52862 124.4438 249.9447 118.4578 125.6003 240.9526 243.0437 274.5873 246.958 113.3159 245.7931 217.8262 220.0347 232.1169 233.037 113.4156 284.2673 234.2061 287.5017 275.0932 290.4774 220.9304 293.3449 122.1475 210.8228 212.4435 205.8088 217.1002 280.4728
204.9049 118.4199 184.5055 195.2377 199.442 190.9567 192.639 195.4553 169.8267 165.0746 160.4695 155.9031 260.9204 140.5238 138.6228 137.0016 147.5027 141.5819 138.3368 138.4201 135.3469 134.6314 124.4723 119.6663 118.7888 114.7308 126.4125 106.7522 107.0667 113.8908 100.0555 99.20237 97.89932 98.00907 148.7563 67.01327 56.91173 229.8603 215.2915 212.1431 16.50084 12.32995 0 3.480102 224.6756 12.40072 15.26798 227.9323 42.18741 47.21282 223.5556 268.3129 205.1774 187.9542 194.0355 273.0479 116.6881 197.1694 207.9842 191.5417 187.7617 196.0842 123.3333 191.1163 196.9808 276.3766 50.57618 72.36098 56.76951 131.0017 62.21771 115.4778 243.5574 109.0143 116.4205 234.5099 236.6469 268.3853 240.3423 102.2286 239.0686 210.3111 212.415 224.3125 225.158 101.2115 277.1515 226.2352 280.2786 267.5595 283.1333 212.2054 285.962 110.0456 201.6336 203.2997 196.425 207.7724 272.521
207.2854 121.8256 186.1142 197.3955 201.9332 193.2589 194.9897 197.9596 171.7469 166.7708 161.9413 157.6483 264.247 141.3361 139.5224 138.058 149.8183 143.5688 140.2645 140.4066 137.2662 136.6108 125.2248 121.1621 120.2082 116.1624 128.8255 107.5744 108.4163 116.297 101 100.045 98.65343 99.0202 152.1217 68.02941 57.60642 233.3345 218.7675 215.6183 17.84657 13.00961 3.480102 0 228.0022 9.195409 12.04159 231.2163 44.77723 49.45733 226.7355 271.5128 208.3195 191.0497 197.1319 275.9833 119.5492 200.2623 211.0924 194.6144 190.8219 199.1589 126.1784 194.1649 200.04 279.5233 51.35828 74.4043 57.68882 133.7012 62.31929 117.8346 246.4708 111.2205 118.7081 237.415 239.56 271.3274 243.2139 103.6931 241.9194 213.0023 215.0814 226.9317 227.7586 100.5401 279.9158 228.8127 283.0194 270.2332 285.8471 214.581 288.6668 109.1936 203.8676 205.548 198.5951 209.9577 275.0932
229.5349 107.2686 265.2254 239.9417 219.0205 228.6744 226.1415 216.4001 241.9793 251.0428 259.0946 244.5731 147.7086 273.9899 269.9454 263.6228 212.7838 227.8004 229.479 226.8149 228.8952 225.9878 267.0885 240.3835 242.7365 240.8145 203.5903 256.1176 240.7409 202.7116 249.7759 252.1151 253.8159 247.1356 126.5069 236.2985 238.7771 55.00909 55.90667 55.19284 225.261 227.9304 224.6756 228.0022 0 234.7273 237.1034 9.486833 187.7711 187.5271 27.16616 50.8331 37.20215 51.85557 48.08326 82.39442 119.2518 46.75468 40.31129 51.85664 55.22681 49.24683 114.4902 54.45181 50.44799 62.86692 205.5937 173.4157 201.5564 114.9652 214.5816 138.7083 68.4653 147.7329 140.8232 66.33417 66.0303 78.54909 72.11103 175.1121 74.02702 85.79627 88.25531 94.36631 96.31718 238.0485 102.8525 98.75854 107.2241 106.099 111.7537 114.0175 114.5273 246.427 123.8911 122.9837 128.1288 128.4066 118.7824
215.9671 129.1459 193.7044 205.8014 210.7389 201.8503 203.6391 206.7798 179.8302 174.5147 169.3209 165.4757 273.311 147.5341 145.8928 144.7269 158.4396 151.7648 148.3785 148.6042 145.3704 144.8012 131.336 128.6279 127.5482 123.5297 137.5665 113.8646 115.6597 125.0369 107.5402 106.3965 104.8398 105.6893 161.1197 74.83686 63.91183 241.3301 226.8083 223.6406 25.91117 20.6189 12.40072 9.195409 234.7273 0 2.867442 237.6949 49.07364 52.57656 232.6777 277.5323 214.0924 196.6229 202.7039 280.8126 124.26 205.816 216.7069 200.0828 196.2385 204.6317 130.8111 199.5275 205.444 285.2808 50.26657 76.57168 56.84384 137.7699 59.24655 120.7569 251.2263 113.6745 121.3985 242.1427 244.3186 276.1867 247.8028 103.9285 246.4269 216.9222 218.9076 230.5744 231.3336 95.29152 284.0635 232.3033 287.0759 274.0448 289.7999 217.3804 292.584 103.5075 206.2051 207.9308 200.7301 212.1284 278.5309
218.5297 131.6846 195.8584 208.2547 213.3542 204.3771 206.1892 209.4015 182.1648 176.7272 171.406 167.72 276.1774 149.2263 147.6432 146.5776 160.9825 154.146 150.7303 150.9868 147.7193 147.1819 133.0085 130.7565 129.6341 125.6268 140.1606 115.6082 117.7188 127.6323 109.3709 108.1665 106.5575 107.5639 163.9817 76.79193 65.73051 244.0082 229.497 226.3255 28.39894 23.04886 15.26798 12.04159 237.1034 2.867442 0 240.0083 50.9902 54.1759 234.8531 279.7224 216.2267 198.7083 204.7877 282.6824 126.1467 207.8942 218.799 202.1397 198.2826 206.6888 132.6725 201.5564 207.4825 287.4009 50.66431 77.82673 57.28001 139.474 58.94653 122.1556 253.0804 114.9478 122.731 243.9909 246.1747 278.0654 249.6117 104.5622 248.2136 218.5521 220.5108 232.1228 232.8626 94.13531 285.7437 233.8081 288.73 275.632 291.4245 218.6916 294.1981 102.1824 207.3861 209.1244 201.8539 213.2586 280.0112
238.6027 111.5592 273.654 248.7931 228.0789 237.5416 235.0532 225.4174 250.3518 259.2267 267.088 252.6222 156.8791 281.2922 277.2589 270.9852 220.9063 235.6714 237.2565 234.6167 236.603 233.7017 274.057 247.5707 249.874 247.8603 211.2274 262.738 247.5688 209.9952 256.285 258.5653 260.2009 253.6178 134.618 241.9194 244.0215 64.12488 65.38773 64.67805 229.1561 231.6447 227.9323 231.2163 9.486833 237.6949 240.0083 0 190.1683 189.5348 18.97367 43.6339 32.64966 49.24429 44.65423 73.03626 119.8541 42.80187 34.71311 48.44699 52.15362 45.21338 114.7258 50.80354 46.09772 55.05679 206.8716 174.3474 202.5957 114.2322 215.2656 137.9928 59.1873 147.1224 139.9348 57.43015 57.00877 69.14015 63.00794 174.1931 65.00769 78.72103 81.02469 86.40023 88.32327 237.2264 93.36723 90.73175 97.73945 96.69023 102.2687 106.9299 105.0452 245.3594 117.4777 116.4689 122.0369 121.6768 109.4086
209.6789 85.30499 200.5505 203.6909 202.4846 197.3069 198.1767 198.3658 182.2745 180.5339 178.7177 171.0263 243.0454 166.0496 163.3968 160.3278 155.0063 154.0811 151.7551 151.053 149 147.5212 151.0008 139.0944 139.0863 135.0861 133.3604 133.3239 128.6648 121.6963 125.865 125.9365 125.4372 123.3288 131.6435 94.42987 87.63846 199.4492 185.3345 182.0803 51.63816 51.00245 42.18741 44.77723 187.7711 49.07364 50.9902 190.1683 0 7.98088 184.2715 229.1749 165.5113 147.8682 153.9415 231.7395 75.18643 157.035 167.9673 151.2408 147.3635 155.7891 81.7435 150.6154 156.5535 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 202.1569 67.47592 74.60399 193.0757 195.2486 227.1131 198.7612 65.29357 197.4082 168.2409 170.3085 182.1565 182.9891 87.04947 235.2221 184.055 238.296 225.4617 241.098 170.1352 243.9108 97.32035 159.8405 161.4714 154.8063 166.1001 230.3394
217.0653 87.23881 208.4761 211.3166 209.7556 204.8174 205.6334 205.6344 190.1069 188.457 186.6879 178.9477 247.6451 173.9498 171.3164 168.2776 162.6593 161.9462 159.65 158.9259 156.9041 155.406 158.853 147.075 147.0636 143.0619 141.0363 141.1518 136.6242 129.4451 133.7117 133.7454 133.2077 131.1895 136.8377 102.1171 95.06819 201.3944 187.4587 184.188 58.10417 56.97846 47.21282 49.45733 187.5271 52.57656 54.1759 189.5348 7.98088 0 182.8787 227.7701 163.946 146.0914 152.1391 228.8434 72.57291 155.1957 166.1739 149.3051 145.3711 153.8432 78.96093 148.5374 154.5114 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 199.2063 61.80152 69.25077 190.1035 192.3099 224.2562 195.6215 57.766 194.177 164.3767 166.3431 177.9984 178.7619 80.09046 231.5767 179.7431 234.555 221.4738 237.2504 165.1509 240.0269 90.41761 154.43 156.1028 149.2136 160.5596 225.9859
250.3223 110.5983 282.5642 259.4648 239.7749 248.3103 246.0285 236.9156 259.1139 267.2948 274.4886 260.2499 174.5615 286.4997 282.5111 276.4001 228.8875 242.7694 244.0505 241.4974 243.181 240.3092 278.3258 252.5495 254.7018 252.4342 217.6901 266.085 251.5359 215.4112 259.3569 261.4728 262.9306 256.6281 143.0874 242.7859 243.9723 82.02439 81.6551 80.50621 226.125 228.2132 223.5556 226.7355 27.16616 232.6777 234.8531 18.97367 184.2715 182.8787 0 44.90671 19.23538 37.48333 31.7805 61.65155 111.2879 29.12044 18.78829 35.25778 39.29377 31.14884 105.5746 37 31.38471 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 42.54127 136.0625 128.4769 39.42363 39.31921 57.23251 45.54119 162.4107 47.26521 59.94164 62.16912 67.44627 69.37579 225.3133 79.27068 71.79311 83.64807 80.65358 88.10726 88.10221 91.03021 233.0306 99.0202 97.94386 103.8123 103.0109 93.01747
277.9505 153.9155 315.5055 289.2401 267.5085 277.9365 275.2485 265.0904 292.3567 301.6371 309.8307 295.2776 183.2508 324.7527 320.7125 314.4077 263.4444 278.5963 280.2995 277.6304 279.7254 276.8176 317.6555 291.0895 293.4148 291.4348 254.4232 306.3707 291.1926 253.4609 299.9084 302.1798 303.8025 297.2377 177.2191 285.1737 286.9787 94.15207 100.5757 100.8828 270.5411 272.7527 268.3129 271.5128 50.8331 277.5323 279.7224 43.6339 229.1749 227.7701 44.90671 0 63.88035 81.97589 76.04578 44.5592 155.9918 73.13064 62.17685 79.22605 83.27171 74.81741 150.1501 80.51494 74.56689 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 51.30719 179.5958 171.7937 56.4613 54.5113 42.97702 57.42901 205.2469 60.25168 89.04349 90.00026 89.12646 90.55507 267.7366 68.60397 92.37067 72.41219 78.01702 76.64161 113.9733 78.70959 275.0128 127.9234 126.384 134.0183 129.9142 90.7265
243.5411 94.31561 272.6032 251.4359 233.0193 240.4413 238.403 229.9413 249.0984 256.5823 263.1387 249.1586 178.0334 273.2795 269.3371 263.3724 218.2676 231.2769 232.2857 229.8195 231.2336 228.3999 264.4206 239.2619 241.2903 238.8381 205.7693 251.5596 237.495 202.6327 244.663 246.6617 247.997 241.9008 133.7012 226.7532 227.4258 87.5557 83.90603 82.07466 208.227 210.1577 205.1774 208.3195 37.20215 214.0924 216.2267 32.64966 165.5113 163.946 19.23538 63.88035 0 18.24829 12.64911 73.78969 92.13577 10.29563 5.385165 16.28223 20.24846 12.61943 86.37129 18.35756 13.45362 71.20569 179.5533 146.5776 174.8285 84.17244 186.7607 107.7033 48.74984 116.9145 109.3842 42.30314 43.26662 69.08227 49.39636 143.4094 50.11986 50.80354 53.60037 62.00806 64.00781 206.3742 87.44964 66.50752 91.67879 85.58621 95.89346 78.58753 98.93685 214.2061 87.32125 86.53901 91.24144 92.22933 96.82587
238.5189 80.19455 264.2433 245.1224 228.0811 234.3438 232.5618 224.8021 240.7758 247.5126 253.3871 239.7269 183.2899 261.5505 257.6674 251.873 209.4706 221.504 222.2231 219.859 220.9842 218.2029 251.9945 227.5659 229.4559 226.8158 195.6732 238.5084 225.0024 191.6377 231.4498 233.3174 234.5176 228.6591 127.0157 212.132 212.2369 96.25487 90.0179 87.67696 191.5529 193.3009 187.9542 191.0497 51.85557 196.6229 198.7083 49.24429 147.8682 146.0914 37.48333 81.97589 18.24829 0 6.082763 87.59155 74.02702 9.219544 20.09975 4.484541 4.123106 8.5 68.18358 6.324555 10 88.7764 161.3948 128.39 156.6269 65.96969 168.5153 89.56004 59.87533 98.76234 91.3027 51.8127 53.41348 82.83091 58.79626 125.4203 58.69412 47.85394 50.9902 61.98387 63.89053 188.432 97.98796 66.2816 101.9804 93.60556 105.8894 73.02739 108.9518 196.3855 78.8543 78.44743 81.60882 84.66552 103.5193
241.8682 85.77326 268.5377 248.8453 231.4001 238 236.144 228.1776 245.051 251.9891 258.0426 244.2949 183.3304 266.6955 262.7975 256.9611 213.8576 226.1526 226.9463 224.5551 225.7543 222.9585 257.298 232.6935 234.6167 232.0198 200.3921 243.9472 230.3139 196.5808 236.9219 238.8179 240.0469 234.1367 130.7364 217.883 218.0883 94.92102 89.56314 87.38564 197.6019 199.3646 194.0355 197.1319 48.08326 202.7039 204.7877 44.65423 153.9415 152.1391 31.7805 76.04578 12.64911 6.082763 0 81.82311 80.00625 3.162278 14.03567 3.800585 7.615773 3.354102 74.10803 6.403124 5.385165 82.71789 167.3289 134.3019 162.5208 71.58911 174.3153 95.07891 54.48437 104.2929 96.74287 46.67857 48.16638 77.06335 53.74012 130.7603 53.8145 46.09772 49.16299 59.43904 61.39218 193.7274 92.84525 63.83768 96.89685 89.02247 100.8806 72.44308 103.9447 201.5744 79.40403 78.84795 82.63776 84.88963 99.29376
311.2552 167.5182 344.2146 320.8548 300.7156 309.6634 307.3058 297.9579 320.7615 328.8738 335.9241 321.7497 225.4104 346.9772 343.0225 337.0158 290.4701 304.1478 305.3322 302.8107 304.388 301.5309 338.2094 312.9668 315.0217 312.5992 278.8943 325.298 311.2845 276.1675 318.3652 320.3294 321.6223 315.5951 204.7388 299.7046 299.7985 133.95 137.6821 137.2858 277.8877 279.2838 273.0479 275.9833 82.39442 280.8126 282.6824 73.03626 231.7395 228.8434 61.65155 44.5592 73.78969 87.59155 81.82311 0 156.5536 78.71272 69.30096 83.41137 86.73704 79.09236 150.0099 83.17801 77.74784 34.87609 240.854 208.0253 235.2847 143.8714 245.0346 164.5251 29.65632 173.3248 165.1193 38.7678 36.53795 4.760673 33.84264 195.8348 35.83023 69.15635 68.52555 61.75232 62.39027 255.6532 24.07292 63.26761 27.85859 35.09322 32.13602 86.29726 34.34004 261.6458 101.7116 99.8497 108.611 101.5183 47.09967
