116.4818 115.6077 124.5652 131.1869 127.5813 105.2295 102.6298 104.5466 107.5639 122.8861 125.6025 117.0684 123.6932 112.8982 116.4313 118.9464 90.53452 112.968 88.56636 95.7549 113.5694 86.05231 85.50585 108.3167 84.77552 84.14868 96.74709 108.074 109.3435 83.0542 83.00602 83.0542 82.49242 82.49242 82.11729 81.02469 80.50621 79.9062 81.49233 104.1393 80.36168 208.3193 78.36613 77.88453 74.24284 75.43209 72.33948 72.27455 70.11419 67.54628 65.50191 73.56974 64.07027 70.66981 65.78754 61.51228 65.95548 56.48451 66.85058 68.00735 52.08647 56.38484 49.26015 64.44377 41.9577 40.88237 37.26221 34.17601 41.01829 43.34167 30.88689 30.23243 28.30194 28.84441 38.06719 39.0032 30.42842 21.2132 27.6134 29 19.05912 23.02173 24.98889 26.90725 17.11724 31.06445 18.35756 26.40076 19.47434 18.60108 16.5605 35.8469 14.86607 18.43909 21.35609 14.42221 16.98529 31.41832 11.6619 17.46425 105.1713 28.16026 16.27882 26.01922 0 10.86534 7.81025 202.8916 188.4336 185.807 45.18849 60.00833 75.18939 77.16217 218.4033 85.41988 215.0372 211.154 216.7072 219.6776 223.0202 205 221.5423 214.9535 92.39589 213.0992 100.3731 211.1048 213.7849 215.1767 224.0558 265.583 193.0518 191.0942 194.3308 282.1254 140.7196 146.8639 224.5106 276.1309 116.7655 216.9816 122.1229 121.2023 157.8924 228.2674 209.8047 227.706 229.9239 131.6238 152.8169 237.6931 150.2664 155.1171 229.2008 277.497 156.1258 235.372 237.1181 237.3713 241.4229 227.0088 243.5775 282.6181 287.3648 173.4139 288.0017 289.6084 294.8631 251.1036 287.0017 296.8114 233.3088 233.6686 182.9378 300.2216 242.7591 239.7269 231.4498 238.2521 234.2413 244.7243 293.9953
123.2696 122.5154 132.8566 140.1715 136.5701 111.2256 108.952 111.2267 114.9553 131.9724 134.9298 126.18 133.1918 121.7897 125.8563 128.5035 94.64436 122.4048 94.02157 103.766 123.156 90.11875 89.80241 117.721 87.56997 89.13317 105.3473 117.5786 118.9176 87.12858 87.31584 87.8259 85.84126 87.94727 84.8988 85.70135 83.00485 82.85362 88.15548 113.8598 87.37308 219.1846 80.06959 84.77061 79.49458 77.33944 77.7521 73.03348 75.18015 71.74414 70.14905 82.5461 69.09936 70.20328 73.27156 68.61449 65.12435 59.33427 76.03544 77.31789 56.2914 55.92679 53.86899 74.2522 45.93853 47.69762 39.20211 35.8802 51.17508 53.74528 39.8002 29.632 28.24988 38.20195 48.58269 34.2803 40.43994 25.84677 37.60171 39.23505 24.42278 32.52777 35.11331 37.23872 22.37682 41.73794 27.58119 36.94215 18.55098 18.85176 18.46092 28.97221 18.5667 28.44976 32.02961 24.09818 27.36583 23.80593 21.27727 28.32059 115.5857 19.0977 27.0442 16.55462 10.86534 0 4.326918 212.7081 198.188 195.5125 38.20195 53.00367 69.12991 70.73935 226.6452 78.50159 223.2041 219.1987 224.8245 227.8146 231.1465 212.8412 229.6157 222.8663 91.00946 220.6546 98.90885 218.5226 221.2104 222.5041 231.5413 273.5746 199.6899 197.6244 200.8821 288.9999 144.5478 150.8644 231.5197 283.9122 113.5596 223.7381 121.8471 118.4176 161.6108 234.8391 215.7732 234.1738 236.4009 127.901 154.9991 244.1353 151.8334 157.1354 235.1894 284.2918 155.7631 240.742 242.2287 241.9632 246.578 231.5471 248.7543 288.6983 293.5306 169.0849 294.0092 295.6519 301.0207 256.0183 292.9472 302.862 237.244 237.421 178.3614 306.084 246.5686 243.3175 234.501 241.5541 237.31 248.3037 299.3852
123.0163 118.2903 131.8048 138.6975 135.0926 111.3429 108.9141 111.018 114.3897 130.4301 133.2254 124.6194 131.3659 120.3703 124.0816 126.6343 95.56411 120.6211 94.36631 102.8591 121.2642 91.04944 90.63802 115.959 88.9975 89.6772 104.1009 115.7454 117.0342 88.05112 88.14193 88.45903 87.05171 88.28363 86.32642 86.37129 84.5355 84.21401 87.93179 111.866 86.97701 215.7126 81.88559 84.43341 79.9062 79.07591 78.08969 75.16389 75.66373 72.58443 70.79901 81.05386 69.58448 72.73162 72.61543 68.14367 67.75415 60.66712 74.4043 75.60423 57.07889 58.40591 54.47993 72.18033 46.76304 47.30259 40.75298 37.48333 48.81086 51.15174 38.27532 31.95309 30.36445 36.40055 45.87059 37.87149 38.18668 26.1725 35.36241 36.79674 24.41823 30.61046 32.76346 34.71311 22.36068 38.83298 25.80698 34.20526 20.71835 20.61553 19.6023 33.01515 19.0263 26.1725 29.1359 22.02272 24.78911 27.95433 19.20937 25.05993 111.5437 23.4094 23.4094 20.88061 7.81025 4.326918 0 208.4706 193.9404 191.257 38.27532 53.14132 68.8073 70.60453 222.3263 78.63983 218.8881 214.8883 220.5108 223.5 226.8325 208.5426 225.3042 218.5635 88.76936 216.3776 96.70761 214.2574 216.9447 218.2476 227.2708 269.2684 195.5096 193.458 196.7133 284.7963 140.8581 147.1394 227.2972 279.6198 112.0289 219.545 119.2686 116.7262 157.9525 230.6708 211.6908 230.0196 232.2456 126.5921 151.7168 239.9854 148.7179 153.8981 231.106 280.0978 153.2359 236.7636 238.2981 238.1345 242.6397 227.7279 244.8122 284.605 289.4244 168.0538 289.9276 291.5647 296.9162 252.127 288.8754 298.7742 233.5551 233.7734 177.4408 302.0265 242.9094 239.7082 231.0195 238.0127 233.8247 244.6978 295.4086
214.6183 112.0802 194.0374 181.7278 181.069 220.2164 215.7236 212.191 204.0221 178.3928 173.3119 177.3415 169.1183 181.3202 170.6173 167.5895 231.9709 170.3412 219.8022 193.5975 166.9641 230.3259 228.3183 171.1155 238.8568 222.3016 185.2701 169.0118 167.4306 228.9738 227.1849 223.618 233.9273 217.8302 237.5716 223.6068 238.5587 235.372 206.7075 164.6147 203.1182 92.75788 242.1967 203.9534 216.9447 239.3846 215.1883 243.7012 217.0829 222.0417 218.5006 181.2707 215.6154 248.4711 197.3854 200.4025 246.8231 225.181 179.9222 178.1011 216.947 239.0256 214.166 172.5399 215.086 201.9518 220.6282 219.9932 178.9204 174.7985 192.5747 223.3764 221.2193 190.9057 176.7299 237.2472 185.9845 208.866 187.7032 185.154 207.0175 192.7823 188.3369 185.7229 207.1521 179.6441 196.1479 184.3529 217.5942 215.6965 212.6552 237.3057 209.6139 192.8445 186.847 196.4612 191.9388 233.7237 198.1338 187.8084 100.1699 231.0498 187.2966 228.8755 202.8916 212.7081 208.4706 0 14.72715 17.75528 222.0923 228.8493 229.8603 233.3345 59.03389 241.3301 60.03332 62.39391 62.00806 62.53199 64.19502 66.70832 65.06919 67.18631 199.4492 76.29712 201.3944 79.33631 79.9062 82.8734 82.02439 94.15207 94.84725 97.04638 96.96792 132.242 144.4611 141.7674 94.33981 107.1226 222.6995 97.67292 193.6311 220.0659 146.3728 106.5692 113.5297 108.7796 109.5536 234.5009 168.5052 114.1096 176.5814 171.2577 120.5073 130.6643 204.155 137.1167 143.5618 154.5535 144.8378 150.5722 145.5232 150.2664 151.8042 264.8345 155.7241 156.1089 157.5286 155.2933 156.349 161.301 165.7227 169.4993 274.2066 167.9047 173.2195 175.8636 181.7966 180.649 182.9371 178.8435 173.3385
204.0602 98.08058 184.3205 172.6245 171.7369 208.9756 204.4439 201.0685 193.1887 168.7865 163.9366 167.3725 159.6472 171.0611 160.6502 157.8031 219.8197 160.1503 207.8057 182.2843 156.8201 218.0219 216.0327 160.6281 226.3117 210.0735 174.0667 158.5115 157.0113 216.5746 214.819 211.321 221.4021 205.6086 224.9499 211.2271 225.8506 222.7126 194.5959 153.8578 190.9953 94.12793 229.3181 191.7165 204.4029 226.4609 202.597 230.5531 204.3801 209.1683 205.6066 168.9175 202.7089 235.1361 184.6995 187.5396 233.3578 211.8696 167.2589 165.4757 203.6146 225.4229 200.7767 159.6921 201.4656 188.394 206.7998 206.0887 165.2152 161.0985 178.7155 209.3017 207.1333 176.9761 162.8704 223.0825 172.0413 194.7697 173.7011 171.1536 192.8863 178.7155 174.2683 171.668 192.979 165.5966 181.9969 170.2554 203.3391 201.4561 198.4149 222.9923 195.3737 178.6632 172.6435 182.2248 177.7078 219.3488 183.8529 173.4999 86.44202 216.5938 172.9149 214.3973 188.4336 198.188 193.9404 14.72715 0 3.28718 207.3658 214.1578 215.2915 218.7675 60.02685 226.8083 60.01852 61.14918 62.18699 63.39668 65.6802 63.66754 66.07235 66.37436 185.3345 74.25725 187.4587 76.66685 77.71243 80.71073 81.6551 100.5757 88.37546 90.23057 90.61334 136.1669 132.4055 130.1085 92.90617 113.5377 209.0017 94.72533 180.4159 206.5282 135.4372 104.7309 108.5874 106.6797 107.7291 221.0726 156.9805 113.0806 164.8046 159.8266 117.7464 134.0484 192.2051 133.9921 140.2102 150.5178 141.9116 145.651 142.8072 152.2002 154.2381 252.2328 157.8276 158.3926 160.3875 152.7598 158.2505 164.0169 160.6016 164.2038 261.7317 170.3748 168.6037 170.7968 175.6442 175.175 176.9752 174.0859 174.4567
203.008 94.81139 183.5354 172.0269 171.0738 207.7029 203.1604 199.8381 192.0553 168.0454 163.2674 166.524 158.9536 170.1213 159.8077 157.0175 218.2321 159.2399 206.2771 181.0007 155.9271 216.3799 214.398 159.6253 224.5784 208.4616 172.8243 157.5063 156.0328 214.8982 213.1555 209.6837 219.6776 204.0006 223.1883 209.5597 224.0558 220.9372 193.0317 152.7752 189.4287 96.0554 227.4566 190.1085 202.6777 224.5824 200.8538 228.5834 202.5938 207.3144 203.7456 167.2778 200.8438 233.0875 182.9269 185.6971 231.2534 209.8362 165.503 163.7353 201.5744 223.2588 198.7129 157.8678 199.2987 186.2591 204.5333 203.7848 163.0192 158.9064 176.4405 206.9088 204.7346 174.6661 160.6 220.6377 169.7257 192.3675 171.3542 168.8083 190.4652 176.3328 171.8857 169.2934 190.5341 163.2276 179.5668 167.8578 200.8445 198.9705 195.9298 220.4592 192.8892 176.2165 170.1851 179.745 175.232 216.7764 181.3457 170.9773 84.28671 213.9655 170.3445 211.7528 185.807 195.5125 191.257 17.75528 3.28718 0 204.3851 211.0954 212.1431 215.6183 59.29798 223.6406 59.06987 59.92704 61.26377 62.6139 65.01731 62.05038 65.30123 65.20928 182.0803 72.7908 184.188 75.05998 76.19875 79.19122 80.50621 100.8828 85.99564 87.78525 88.2498 135.8166 129.1869 126.9262 91.49454 113.8112 205.719 93.00134 177.1306 203.2419 132.3301 103.2049 106.4483 105.0964 106.1991 217.7855 153.8059 111.7016 161.6052 156.6607 116.0097 133.5792 188.9881 132.1599 138.3266 148.494 140.108 143.4686 141.0434 151.3844 153.5293 248.9687 157.0422 157.646 159.7655 151.0207 157.4206 163.3593 158.3706 161.939 258.4744 169.6563 166.458 168.5682 173.2231 172.8715 174.5859 171.9106 173.4416
161.2762 118.8477 169.7189 175.9659 172.363 149.413 147.088 149.2649 152.6434 167.5858 170.0176 161.756 167.863 157.7847 160.7397 163.0376 132.5311 157.2719 132.2195 140.9433 157.6325 128.0039 127.7742 152.6843 124.7807 127.2831 141.8238 152.2958 153.4471 125.028 125.2996 125.9365 123.4058 126.1467 122.1239 123.7942 120.051 120.204 126.1784 148.0034 125.2517 242.6358 116.5172 122.7029 117.686 114 115.9526 108.715 113.3578 109.7474 108.2705 118.4945 107.28 104.5636 110.8603 106.4188 99.20748 96.87363 111.6468 112.681 94.36631 90.8529 92.02751 108.4666 84.0233 85.56986 76.66902 73.33485 84.74963 86.30469 76.02631 66.0303 65.12296 73.82412 80.80704 65.20928 74.72988 64.03124 72.03124 72.94518 62.5 68 69.29005 70.72482 60.44005 73.40981 63.50591 69.63476 55.82338 56.56854 56.57959 56.75385 56.75385 63.13478 64.40702 59.48109 61.22499 51.5213 56.79789 59.40539 132.6084 44.91102 56.22277 42.57934 45.18849 38.20195 38.27532 222.0923 207.3658 204.3851 0 14.86607 31.11448 32.55764 226.0487 40.37188 222.2724 217.7062 223.6068 226.6479 229.8695 210.44 228.0899 220.6377 61.03278 216.7078 68.24975 213.9585 216.6333 217.4419 227.0705 271.0159 191.9818 189.4967 192.7722 280.9582 127.6244 134.3019 224.8399 280.1772 78.58036 216.0671 93.2309 84.11896 143.6941 226.1769 204.9195 225.0778 227.3082 91.85225 132.2762 234.7765 127.3499 133.8471 224.0826 275.9481 125.9692 227.1079 227.5895 225.4284 232.0453 214.9721 234.2733 277.2814 282.4155 131.9977 282.2428 284.0158 289.7986 240.4683 280.9413 291.1855 218.488 218.0482 141.0009 293.6205 227.2664 223.3316 212.8967 220.6548 215.7244 228.2192 285.1425
176.1391 122.2861 184.479 190.5387 186.9385 164.2293 161.9305 164.125 167.5022 182.1318 184.4587 176.3009 182.2224 172.4094 175.1521 177.376 147.0799 171.6861 146.9864 155.7562 171.968 142.5553 142.3701 167.1242 139.0511 141.993 156.5407 166.6883 167.8005 139.5887 139.9035 140.6165 137.8187 140.9184 136.4047 138.463 134.2693 134.5362 141.039 162.2899 140.1178 253.8466 130.5345 137.5682 132.4424 128.0976 130.7287 122.5137 128.0976 124.3724 122.9654 133.1564 122.0246 117.9854 125.7179 121.2846 112.5905 111.3216 126.2696 127.2635 109.0413 104.5431 106.757 122.8739 98.71229 100.4351 91.14899 87.82369 99.16905 100.5609 90.80198 80.30567 79.51101 88.54942 95.05846 78.35975 89.30597 78.84795 86.64006 87.46428 77.34501 82.73452 83.88948 85.23497 75.28612 87.65843 78.29432 84.0595 70.36512 71.19691 71.31795 69.58448 71.56815 77.82673 78.85424 74.24958 75.85842 64.61252 71.58911 73.78347 142.6955 58.13777 70.45566 56.0357 60.00833 53.00367 53.14132 228.8493 214.1578 211.0954 14.86607 0 17.15938 18.02776 229.1572 25.51252 225.282 220.538 226.4972 229.5349 232.6908 212.9836 230.8289 223.1636 53.8145 218.5984 60.15946 215.6299 218.2773 218.8881 228.6744 273.0901 192.6032 189.9737 193.2221 280.811 125.2398 131.947 225.5837 281.7468 66.96172 216.4809 85.58621 72.91776 140.5454 226.1084 204.1201 224.8399 227.0551 79.21297 127.0039 234.3608 121.2642 128.2633 223.0202 275.7034 117.0096 224.9556 225.0022 222.0304 229.4733 211.6318 231.7089 275.768 281.0027 118.3479 280.5602 282.3792 288.3076 237.4026 279.1648 289.4996 214.1495 213.4338 127.119 291.5956 222.623 218.4033 207.2921 215.3255 210.1095 223.2151 282.4044
191.6667 120.2933 198.9312 204.2615 200.6766 180.15 177.6995 179.7149 182.6767 195.785 197.7948 189.9626 195.3393 186.3405 188.4295 190.4495 163.6264 184.9772 163.1036 170.5397 185.048 159.0989 158.8501 180.4982 155.8721 158.2628 170.8492 179.9336 180.9386 156.12 156.3717 156.9505 154.52 157.0237 153.2178 154.8196 151.1259 151.3091 156.6433 175.2725 155.551 260.9204 147.5015 153.0668 148.5983 145.0245 146.8257 139.5622 144.301 140.8106 139.2753 147.3148 138.2188 135.1152 140.9354 136.7012 129.7243 127.9881 140.3179 141.1799 125.3971 121.617 122.9987 136.315 115.0466 115.9982 107.7828 104.4483 112.7753 113.77 105.572 97.11219 96.2312 103.1251 108.3005 95.50756 103.3968 94.85486 100.8445 101.4122 93.2078 97.37956 98.0867 99.17717 91.14701 100.9609 93.19037 97.79798 86.93308 87.65146 87.57299 86.74356 87.6001 92.35499 92.69638 89.08485 90.21979 81.75913 86.54158 87.52016 148.7563 75.26693 83.92722 73.1285 75.18939 69.12991 68.8073 229.8603 215.2915 212.1431 31.11448 17.15938 0 3.480102 225.7464 12.40072 221.7772 216.8535 222.8485 225.8665 228.9311 209.0114 226.9841 219.1144 42.18741 213.8536 47.21282 210.6554 213.2575 213.644 223.5556 268.3129 186.6077 183.8381 187.0345 273.5803 116.6881 123.3333 219.5293 276.3766 50.57618 210.1137 72.36098 56.76951 131.0017 219.1714 196.52 217.7279 219.9161 62.21771 115.4778 227.0157 109.0143 116.4205 215.0452 268.3853 102.2286 215.849 215.4571 211.6958 219.9252 201.3979 222.1594 267.13 272.4523 101.2115 271.736 273.5966 279.657 227.3348 270.2495 280.6477 202.9412 201.9681 110.0456 282.3965 211.0958 206.6263 194.937 203.1912 197.735 211.3515 272.521
193.582 123.7054 201.1927 206.7075 203.1182 181.9018 179.5162 181.604 184.716 198.2448 200.3247 192.4188 197.9141 188.7326 190.9692 193.0317 165.0409 187.513 164.7604 172.6992 187.6273 160.5148 160.3067 183.015 157.0761 159.8405 173.1416 182.4774 183.5048 157.5436 157.8354 158.4929 155.8236 158.6852 154.4288 156.349 152.2966 152.5549 158.5213 177.8679 157.4929 264.247 148.5539 154.9839 150.2332 146.1232 148.4891 140.5025 145.9109 142.2902 140.8279 149.6368 139.832 135.8831 142.9475 138.6426 130.4804 129.3155 142.6639 143.5584 126.9212 122.5163 124.5836 138.7984 116.5798 117.8765 109.1305 105.8017 115.2063 116.2863 107.7033 98.32599 97.5141 105.3091 110.8051 96.2198 105.7066 96.54015 103.1237 103.7545 94.95394 99.53894 100.3649 101.5185 92.89241 103.4456 95.27329 100.1848 88.31902 89.10668 89.13613 87.36704 89.26926 94.541 95.05353 91.18114 92.44728 82.48502 88.60023 89.89438 152.1217 76.05919 86.35392 74.00676 77.16217 70.73935 70.60453 233.3345 218.7675 215.6183 32.55764 18.02776 3.480102 0 229.0546 9.195409 225.08 220.1454 226.1415 229.1577 232.2154 212.2852 230.2629 222.3803 44.77723 217.0674 49.45733 213.851 216.4486 216.8156 226.7355 271.5128 189.7182 186.9358 190.1257 276.5318 119.5492 126.1784 222.623 279.5233 51.35828 213.1783 74.4043 57.68882 133.7012 222.1711 199.4492 220.708 222.8924 62.31929 117.8346 229.9652 111.2205 118.7081 217.9197 271.3274 103.6931 218.5635 218.1032 214.2093 222.5691 203.9338 224.8021 269.8981 275.2317 100.5401 274.4759 276.3422 282.4203 229.8891 272.9762 283.3814 205.2925 204.267 109.1936 285.0772 213.3776 208.8564 197.0406 205.3425 199.8324 213.5603 275.0932
256.2889 107.2049 238.7352 228.32 227.0352 259.1665 254.5712 251.734 244.806 223.6001 219.2442 221.4611 214.8302 224.4504 214.8354 212.4012 266.523 213.8546 255.3272 232.6392 210.6799 264.0928 262.216 213.6317 271.1363 256.6028 224.9 211.5183 210.238 262.2403 260.6645 257.5306 266.4001 252.24 269.4202 257.07 269.8689 267.03 241.8781 206.3032 238.2981 151.7593 272.3734 238.533 249.6157 269.3139 247.6065 272.0177 248.8051 252.6114 249.007 215.7263 246.0996 275.3148 229.6171 231.492 272.6594 252.6509 212.7087 211.1516 244.4361 263.8508 241.2832 204.4431 240.2891 228.0227 243.7796 242.3964 204.4321 200.5006 216.2082 243.8237 241.5885 213.8878 200.9007 256.2445 208.9926 229.4559 210.0298 207.5885 227.2427 214.2195 209.9058 207.5379 226.8502 201.7647 216.474 205.7304 235.8925 234.252 231.3012 254.2302 228.3528 212.9037 206.8361 215.6757 211.3824 249.7661 216.6749 206.3226 129.8345 245.7336 204.7071 243.1892 218.4033 226.6452 222.3263 59.03389 60.02685 59.29798 226.0487 229.1572 225.7464 229.0546 0 235.6704 4.123106 9.486833 4.242641 3.5 5.830952 18.02776 6.082763 10.63015 188.4489 21.00595 188.0318 25.16446 24.41311 26.92582 23.34524 47.81899 49.92995 53 51.22933 77.06275 119.105 114.1797 36.40055 59.60076 205.7814 42.05948 173.4416 201.6383 114.2366 48.76474 61.40033 51.24451 51.66237 214.5114 138.0036 55.44367 147.0782 140.0455 63.56886 74.51013 174.3366 80.32434 86.97701 98.84497 87.64131 96.64885 88.0568 92.17917 94.2364 237.3311 97.80082 98.37174 100.4801 97.5141 98.23441 104.0625 111.8258 115.8836 245.6059 110.3676 118.1863 121.6429 129.8499 127.1773 130.5105 123.9758 114.6702
201.6479 131.0722 209.7317 215.4636 211.87 189.7238 187.4402 189.6362 192.9643 207.0174 209.1711 201.1887 206.8056 197.4316 199.8269 201.931 172.3196 196.3673 172.4429 181.1157 196.5245 167.8001 167.6618 191.8508 163.9909 167.3984 181.7266 191.3406 192.3899 164.845 165.2046 165.9936 162.9178 166.3798 161.3592 163.8299 159.1565 159.5501 166.55 186.7821 165.6157 273.311 155.2003 163.0722 157.892 152.859 156.195 146.9492 153.5336 149.7021 148.3624 158.2657 147.466 142.0035 151.1794 146.7775 136.5876 136.4846 151.3238 152.2549 134.4255 128.9178 132.1897 147.6106 124.1139 125.9397 116.3693 113.057 123.9733 125.1401 116.123 105.3592 104.6688 113.7976 119.65 102.3335 114.3455 104.3482 111.7291 112.4317 102.8566 108.0026 108.9715 110.1963 100.7979 112.2745 103.6447 108.9138 95.67204 96.57064 96.77193 93.34286 97.06813 103.0431 103.7542 99.57521 101.0019 88.68233 96.94959 98.61823 161.1197 82.41494 95.13616 80.53295 85.41988 78.50159 78.63983 241.3301 226.8083 223.6406 40.37188 25.51252 12.40072 9.195409 235.6704 0 231.6669 226.6728 232.6726 235.6766 238.6948 218.7165 236.7127 228.7638 49.07364 223.1826 52.57656 219.8776 222.4512 222.723 232.6777 277.5323 195.3601 192.5224 195.6803 281.4275 124.26 130.8111 228.1642 285.2808 50.26657 218.596 76.57168 56.84384 137.7699 227.3013 204.3051 225.7563 227.923 59.24655 120.7569 234.8799 113.6745 121.3985 222.5389 276.1867 103.9285 222.5651 221.8518 217.486 226.3056 207.3006 228.5328 274.0661 279.44 95.29152 278.5335 280.4203 286.5632 233.2957 276.9848 287.4107 208.0198 206.8193 103.5075 288.9064 215.8624 211.175 198.9629 207.4081 201.7314 215.8037 278.5309
254.3718 103.425 237.1002 226.8766 225.5349 257.0355 252.4391 249.6578 242.8353 222.036 217.7544 219.8045 213.3284 222.7038 213.2 210.8228 264.0767 212.1606 252.9605 230.5559 209.0096 261.5989 259.733 211.8549 268.5403 254.1535 222.8744 209.7451 208.4922 259.7172 258.1569 255.0549 263.8219 249.8039 266.8 254.5663 267.2157 264.4012 239.5078 204.4749 235.9343 152.5722 269.6502 236.1292 247.0729 266.5802 245.051 269.1894 246.2052 249.937 246.3341 213.3561 243.4297 272.4027 227.0793 228.8815 269.6973 249.8009 210.238 208.7007 241.5988 260.8472 238.4304 201.9356 237.3366 225.1352 240.7187 239.3011 201.5602 197.6474 213.2159 240.6346 238.3988 210.8673 197.9666 252.9748 205.9827 226.2941 206.9843 204.5532 224.0675 211.1232 206.8239 204.4725 223.6515 198.7259 213.3214 202.6475 232.6182 230.9913 228.0488 250.8745 225.1089 209.7451 203.6856 212.4735 208.1982 246.3793 213.4409 203.1059 127.4755 242.2973 201.4448 239.7415 215.0372 223.2041 218.8881 60.03332 60.01852 59.06987 222.2724 225.282 221.7772 225.08 4.123106 231.6669 0 5.385165 2.236068 4.716991 8.062258 13.92839 7.071068 7.615773 184.3909 17.92345 183.9463 21.91461 21.47091 24.16609 22 50.80315 46.04346 49.09175 47.40019 78.26491 114.9826 110.0636 34.52535 62.26757 201.6648 39.39543 169.3192 197.5171 110.1681 46.87217 58.24946 49.24429 49.81967 210.3884 133.9328 54.08327 143 135.9875 61.40033 75.46893 170.2799 78.16009 84.77028 96.45214 85.61542 93.91486 86.12201 92.34717 94.62822 233.2659 98.03061 98.68131 101.0408 95.70789 98.37174 104.5466 109.1238 113.1459 241.56 110.7249 115.6936 119.0126 126.9094 124.439 127.6323 121.4619 114.4388
252.6222 98.88682 235.7509 225.7964 224.3769 254.9828 250.3863 247.6853 241.0145 220.7918 216.6149 218.4331 212.1745 221.2058 211.8614 209.5644 261.5693 210.741 250.5713 228.5804 207.6247 259.0232 257.1736 210.32 265.8136 251.6446 220.9842 208.2162 207.0024 257.0992 255.5621 252.5074 261.1226 247.3156 264.0383 251.9782 264.4055 261.6276 237.1181 202.8719 233.5551 154.4878 266.7363 233.6921 244.4299 263.6513 242.3902 266.1195 243.479 247.1002 243.5005 210.9767 240.6013 269.2067 224.4504 226.1454 266.4266 246.7033 207.7137 206.2062 238.5225 257.5155 235.3318 199.3615 234.0881 221.9884 237.3046 235.8347 198.4452 194.5623 209.9143 237.0232 234.7871 207.5235 194.7591 249.2353 202.6571 222.7285 203.6038 201.189 220.4819 207.6632 203.3874 201.0622 220.0295 195.3586 209.7737 199.2109 228.8761 227.2708 224.3418 247 221.4159 206.1892 200.1442 208.8492 204.6033 242.4564 209.7665 199.4618 125.1759 238.296 197.7296 235.7223 211.154 219.1987 214.8883 62.39391 61.14918 59.92704 217.7062 220.538 216.8535 220.1454 9.486833 226.6728 5.385165 0 6 9.013878 12.16553 8.544004 10.44031 5.385165 179.2791 14.08013 178.7651 17.6706 17.72005 20.61553 20.61553 54.43668 40.80441 43.82921 42.21901 79.43535 109.6358 104.6948 32.01562 65.43126 196.3814 35.73514 164 192.2082 104.7855 44.18144 53.85165 46.38965 47.16991 205.0484 128.5496 52.03845 137.6154 130.6081 58.24946 76.33191 164.9007 74.95332 81.49233 92.91696 82.56513 89.9611 83.18654 92.11406 94.68104 227.8839 97.86215 98.61541 101.2978 92.91394 98.0816 104.6948 105.1903 109.165 236.1848 110.6933 112.0089 115.1564 122.6744 120.4473 123.4706 117.7455 113.6321
256.5346 104.7712 239.3 229.0939 227.7477 259.1607 254.5641 251.7936 244.9898 224.2432 219.9682 222.0023 215.5412 224.8911 215.4002 213.0288 266.1287 214.3543 255.0333 232.6908 211.2061 263.638 261.7752 214.0385 270.5492 256.205 225.02 211.9292 210.6799 261.748 260.1922 257.0992 265.8364 251.8591 268.8015 256.6028 269.2067 266.4001 241.5802 206.6519 238.0084 154.6071 271.6178 238.1932 249.0984 268.5442 247.0729 271.1192 248.2136 251.9216 248.3194 215.4294 245.416 274.2995 229.107 230.8873 271.5734 251.7231 212.2852 210.7534 243.5262 262.7056 240.352 203.973 239.218 227.0438 242.552 241.1182 203.476 199.5708 215.0814 242.4046 240.1687 212.7205 199.8577 254.7003 207.841 228.0789 208.8265 206.4001 225.8456 212.9413 208.6491 206.3056 225.4174 200.5717 215.1116 204.4725 234.3422 232.723 229.7852 252.549 226.8502 211.5325 205.4775 214.2382 209.9726 248.0345 215.1883 204.8634 129.5569 243.9201 203.1773 241.3566 216.7072 224.8245 220.5108 62.00806 62.18699 61.26377 223.6068 226.4972 222.8485 226.1415 4.242641 232.6726 2.236068 6 0 3.041381 6.324555 14.31782 5 6.403124 185.2701 16.8003 184.7359 20.93442 20.24846 22.82542 20.02498 48.99915 45.79301 48.8774 47.05788 76.04092 115.447 110.44 32.75668 60.3262 202.2841 38.01316 169.8588 198.0808 110.3087 45.12206 57.2014 47.53946 48.05206 210.8682 134.0783 52.15362 143.1712 136.091 59.77458 73.23496 170.3768 76.53757 83.1685 94.94159 83.9345 92.5905 84.40379 90.13878 92.404 233.3871 95.81753 96.46243 98.80916 93.94147 96.16652 102.3181 107.7822 111.8258 241.6221 108.5035 114.2366 117.6308 125.7179 123.1201 126.4002 120.0167 112.2776
