105.9478 38.83298 70.09361 49.92995 83.10507 42.19005 114.8564 107.8483 12.98075 14.16176 55.03635 40.33884 0 54.54011 37.51333 41.99774 16.77051 69.857 134.9704 148.5295 125.1522 75.79248 151.439 130.2075 78.74802 134.9341 105.3945 104.8094 173.845 147.5127 172.0465 112.7298 186.9247 134.1115 139.6003 131.2288 137.8768 134.3478 149.7707 131.0343 132.382 150.5762 152.9842 164.0617 161.9263 138.414 157 173.2339 153.1735 161.2749 145.9875 174.7636 221.0012 162.4897 149.8566 165.1492 167.8876 176.6736 230.8923 177.395
101.7386 85.52369 105.9931 101.9406 137.2487 94.65341 169.3954 162.388 54.23257 51.66358 9.111019 15.77212 54.54011 0 17.65492 13.23807 51.94478 23.16653 181.0067 195.4884 169.1743 75.36349 197.1149 173.7746 79.39318 177.9833 138.2484 135.2711 218.0322 188.394 215.1843 139.403 229.466 166.7821 173.1272 161.8598 170.0964 164.5455 184.0268 157.7119 158.4034 180.0471 122.211 197.7568 194.1263 156.2053 186.9553 207.6328 180.3242 188.7761 162.4404 205.6174 258.9097 185.6244 146.9552 188.3545 190.649 199.4546 268.1637 199.2784
96.0554 68.03859 95.37992 84.28671 119.7569 77.01461 152.2408 145.2257 36.5821 34.03144 17.75528 3.28718 37.51333 17.65492 0 8.823831 37.82195 37.83186 167.8876 182.0803 156.7154 74.94832 184.188 161.5 78.84795 165.912 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 158.1122 164.2331 153.8059 161.6052 156.6607 174.9771 150.8915 151.8033 172.5464 133.5792 188.9881 185.8327 152.2324 179.3523 198.6863 173.5861 181.9952 158.9815 197.848 248.9687 180.2456 149.5535 182.9768 185.436 194.3066 258.4744 194.4229
103.8191 75.22107 93.68046 90.51083 125.0407 83.04342 156.7119 149.7156 43.27597 40.93367 17.86645 9.789393 41.99774 13.23807 8.823831 0 38.71382 29.76928 168.0387 182.4632 156.3635 68.21737 184.1979 161.0168 72.1849 165.2859 126.5947 123.9218 205.2838 175.9563 202.5434 128.6523 216.912 155.3335 161.5882 150.6805 158.73 153.4471 172.4316 147.1136 147.9156 169.1459 124.7556 186.2937 182.871 147.1224 176.0125 196.1 169.7942 178.2335 153.663 194.6122 246.9923 175.8021 142.1162 178.5356 180.9209 189.7701 256.351 189.753
119.736 54.56418 59.11716 62.58794 91.85629 54.80192 120.9101 114.0175 29.00431 29.35652 55.19284 41.09102 16.77051 51.94478 37.82195 38.71382 0 62.07455 130.0663 144.2853 118.9652 59.06987 146.3677 123.7912 61.9879 128.2594 93.98537 92.60265 167.9707 139.8043 165.5936 99.55526 180.2152 122.9843 128.8177 119.4121 126.6343 122.4296 139.3287 118.0858 119.278 138.5866 138.0428 153.522 150.8683 123.6151 145.2042 162.9977 140.5547 148.8119 131.0252 163.3602 212.306 148.9535 133.1362 151.6476 154.3049 163.1512 221.9741 163.6803
123.5379 104.8618 107.0293 119.4194 152.6547 111.8034 182.8879 175.9638 72.80453 70.5636 31.32092 37.17377 69.857 23.16653 37.83186 29.76928 62.07455 0 184.6104 199.4718 171.746 64.34672 200.1856 175.9602 68.24405 179.7606 135.9559 132.0038 219.8019 188.6796 216.3331 134.2386 230.0441 163.3541 169.9301 157.623 166.355 160.022 180.9067 151.8223 152.2005 174.7459 99.35472 194.0522 189.7716 146.6189 181.7058 204.0833 173.9659 182.3656 152.1152 200.3854 256.4467 177.3891 130.173 180.084 182.138 190.7605 265.2532 190.213
231.5173 137.9746 78.11997 121.2106 99.23307 121.1652 83.02409 82.98946 144.6461 147.088 185.154 171.1536 134.9704 181.0067 167.8876 168.0387 130.0663 184.6104 0 15.0333 14.69966 134.5753 16.47709 13.60147 132.7413 14.88474 61.03278 67.6757 39.52686 27.29469 39.20459 75.58439 54.15963 55.64371 53.20009 62.28965 57.48913 63.84164 53.01179 74.51845 76.57676 69.48072 212.8294 61.12487 65.00753 100.6385 70.21396 64.19502 77.73432 79.8189 106.2734 76.25164 94.09322 93.59784 154.3503 94.58462 97.18153 101.6591 104.4713 104.6518
243.0454 149.2816 93.1241 131.6435 106.515 132.246 85.70298 86.88067 157.7862 160.2942 199.4492 185.3345 148.5295 195.4884 182.0803 182.4632 144.2853 199.4718 15.0333 0 29.33394 149.541 7.98088 26.92582 147.666 25.9401 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 66.26881 62.69968 73.4983 67.47592 74.60399 60.12695 85.98256 87.92042 77.69453 227.1131 65.29357 70.29515 112.0541 77.20104 66.09841 86.05594 86.83597 117.1368 79.86747 87.04947 101.577 166.8832 102.2216 104.6004 108.0466 97.32035 111.2205
224.5069 131.7235 64.80698 116.3447 98.67033 115.3979 87.65318 86.45652 135.5145 137.8309 173.7276 159.9976 125.1522 169.1743 156.7154 156.3635 118.9652 171.746 14.69966 29.33394 0 120.302 28.52626 5.280152 118.3745 10.35546 46.36248 53.02151 49.00605 25.34324 46.89435 61.2134 61.80039 43.78473 42.5973 49.70392 46.21558 51.64003 44.97255 61.52625 63.66223 59.60784 198.1298 55.70036 58.24826 87.47604 61.53763 60.89893 67.54928 70.84237 93.50387 70.72971 98.51184 83.4456 140.2971 84.73329 87.49246 92.86088 108.7977 95.64141
170.5457 113.0066 59.02025 117.3052 137.9776 109.9568 158.7844 152.7064 87.29834 87.02139 83.86 77.31358 75.79248 75.36349 74.94832 68.21737 59.06987 64.34672 134.5753 149.541 120.302 0 148.4319 123.5496 4.031129 126.4096 77.86206 72.63952 165.1061 132.4255 160.7 72.34984 173.2275 102.6258 109.3172 96.11712 105.1974 98.16588 120.1509 88.87351 89.00843 111.964 87.20929 132.4585 127.6157 82.2817 118.8886 142.5149 110.4564 118.7688 87.91868 137.4157 195.4454 113.1226 75.54138 115.807 117.823 126.4231 203.7456 125.867
247.6451 153.991 93.31538 136.8377 112.9969 137.0801 93.25964 94.21701 161.1174 163.5627 201.3944 187.4587 151.439 197.1149 184.188 184.1979 146.3677 200.1856 16.47709 7.98088 28.52626 148.4319 0 24.88295 146.3694 22.46392 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 60.93352 56.85694 68.4078 61.80152 69.25077 53.39798 80.9376 82.78906 71.17976 224.2562 57.766 62.97231 106.838 70.28391 58.24055 79.52611 79.87422 111.5874 72.18292 80.09046 94.8543 162.2723 95.38472 97.68748 100.8361 90.41761 104.0482
229.7709 137.0036 68.93745 121.5936 103.5022 120.6731 91.44397 90.5221 140.6503 142.9518 178.4405 164.7844 130.2075 173.7746 161.5 161.0168 123.7912 175.9602 13.60147 26.92582 5.280152 123.5496 24.88295 0 121.5 5.088113 48.27007 54.81788 44.26706 20.24846 41.88078 62.24147 56.71716 42.33858 40.38874 48.79549 44.40721 50.45123 41.62031 60.959 63.03174 57.1075 200.1953 51.5873 54.53552 87.06575 58.5235 56.32051 65.22365 67.98221 92.77586 66.70691 93.23211 81.13911 140.8013 82.28761 84.97794 89.97812 103.5193 92.84934
174.3437 115.5995 58.10488 119.3241 139.0655 112.0591 159.0951 153.1094 90.43921 90.24119 87.88202 81.24124 78.74802 79.39318 78.84795 72.1849 61.9879 68.24405 132.7413 147.666 118.3745 4.031129 146.3694 121.5 0 124.2423 75.3077 69.91602 162.6841 129.8971 158.1811 69.1755 170.551 99.56307 106.2568 92.94219 102.06 94.92556 117.047 85.4415 85.52339 108.5333 86.90575 129.2072 124.2788 78.37534 115.4437 139.2561 106.8767 115.1631 83.95303 133.9265 192.2247 109.3152 72.00174 111.9933 113.9846 122.5625 200.4495 121.9764
234.7816 142.0677 72.75064 126.6816 108.3659 125.7533 95.54347 94.83568 145.4741 147.7566 182.77 169.1981 134.9341 177.9833 165.912 165.2859 128.2594 179.7606 14.88474 25.9401 10.35546 126.4096 22.46392 5.088113 124.2423 0 50.1121 56.49975 40.11352 15.29343 37.33482 63.14446 52.0381 41.03657 38.34239 47.94673 42.71482 49.30929 38.37715 60.33702 62.33422 54.60951 201.8281 47.50585 50.84067 86.46708 55.50576 51.77408 62.85311 65.07365 91.85209 62.66872 88.16411 78.72385 140.9689 79.73376 82.34969 86.98248 98.44528 89.93454
211.0031 125.2837 35.30089 116.1077 113.4789 112.1784 116.3615 112.7087 117.824 119.4678 144.4611 132.4055 105.3945 138.2484 129.1869 126.5947 93.98537 135.9559 61.03278 75.18643 46.36248 77.86206 72.57291 48.27007 75.3077 50.1121 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 29.01532 35.0464 25.94224 32.64966 29.1334 45.83939 29.01724 31 45.3197 151.9268 59.80176 56.88693 49.10985 51.62364 69.52697 48.85821 56.5202 56.70709 69.45007 120.8113 60.90612 95.90099 63.29494 66.25896 74.47525 129.9433 75.95393
210.6919 126.6057 35.1439 118.423 117.6933 114.1271 121.9385 118.09 117.4415 118.9519 141.7674 130.1085 104.8094 135.2711 126.9262 123.9218 92.60265 132.0038 67.6757 81.7435 53.02151 72.63952 78.96093 54.81788 69.91602 56.49975 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 31.54186 38.00329 26.90725 34.82815 29.8527 48.97193 26.92582 28.63564 45.98399 145.3945 62.5 58.95502 44.16761 52.63079 72.42237 48.411 56.46583 51.96821 70.96698 124.4489 59.09785 89.37561 61.61372 64.5155 73.0107 133.3501 74.2159
271.0162 177.4082 112.8336 160.3034 135.8727 160.5237 114.0713 115.7029 183.8478 186.2424 222.6995 209.0017 173.845 218.0322 205.719 205.2838 167.9707 219.8019 39.52686 29.35767 49.00605 165.1061 23.46651 44.26706 162.6841 40.11352 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 68.7878 63.09733 76.63271 68.31378 76.48725 55.80432 88.68355 90.14972 73.27435 236.3941 54.13107 60.62657 113.0782 70.18599 50.50121 81.07449 78.95297 116.4204 65.85351 58.21891 94.70583 169.6725 94.562 96.33002 97.42733 68.36463 100.8096
248.7211 156.4736 82.42894 141.5238 123.6546 140.3567 110.0182 109.6141 158.4692 160.6587 193.6311 180.4159 147.5127 188.394 177.1306 175.9563 139.8043 188.6796 27.29469 32.20248 25.34324 132.4255 25.43281 20.24846 129.8971 15.29343 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 36.83145 32.00391 44.59821 37.12142 44.96552 27.9866 57.00877 58.69412 45.74938 203.5352 34.00368 38.40546 82.43651 45 37.01351 54.09367 54.63349 86.75076 49.05418 74.02076 69.45662 138.5388 70.04463 72.40338 75.9313 84.18581 79.07591
270.4478 177.0537 109.5698 160.4151 137.3006 160.3122 116.9273 118.2 182.3417 184.6814 220.0659 206.5282 172.0465 215.1843 203.2419 202.5434 165.5936 216.3331 39.20459 31.32092 46.89435 160.7 24.31243 41.88078 158.1811 37.33482 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 63.02821 57.16861 70.85901 62.36986 70.57446 49.5101 82.76473 84.17244 66.84282 230.8509 47.5 54.01171 106.8883 63.63175 43.93177 74.57966 72.34876 110.0865 59.26477 55.80181 88.10726 163.5145 87.94458 89.70089 90.79407 66.11543 94.17537
218.6536 136.4991 44.49071 129.1395 129.3327 124.5793 133.4616 129.6968 125.5488 126.888 146.3728 135.4372 112.7298 139.403 132.3301 128.6523 99.55526 134.2386 75.58439 88.95504 61.2134 72.34984 85.34027 62.24147 69.1755 63.14446 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 30.5596 37.23238 23.76973 32.89377 25.88239 47.90877 18.60108 19.72308 40.69352 139.3476 60.15189 55.56574 32.47221 47.63402 70.21396 41.26894 49.66612 40.30336 66.33485 123.0991 49.8286 79.40403 52.46189 55.24717 63.98095 131.481 64.84597
285.4953 192.0781 123.6217 175.3416 151.5836 175.3127 129.8691 131.5472 197.3034 199.6286 234.5009 221.0726 186.9247 229.466 217.7855 216.912 180.2152 230.0441 54.15963 45.10758 61.80039 173.2275 38.75623 56.71716 170.551 52.0381 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 73.05811 66.72075 80.71542 71.7554 79.93696 57.57431 91.93931 93.09661 73.50602 240.6892 51.90872 58.70664 114.5972 69.11983 45.60993 80.52438 76.82418 116.9103 60.6766 42.46521 92.44515 171.086 91.84739 93.19075 92.85187 52.55148 96.24734
239.4092 151.9009 64.10612 140.9216 132.7247 137.7845 128.5738 126.2873 146.3946 148.1216 173.1923 161.3196 134.1115 166.7821 158.1122 155.3335 122.9843 163.3541 55.64371 66.26881 43.78473 102.6258 60.93352 42.33858 99.56307 41.03657 29.01532 31.54186 68.7878 36.83145 63.02821 30.5596 73.05811 0 6.693695 7.845735 3.901567 8.336734 17.59182 20.17975 21.91397 18.73837 167.9085 30.97535 27.88773 45.90449 23.82342 40.88058 25.22262 30.88395 50.88686 40.68212 93.15764 40.61335 101.7197 42.28639 45.21215 51.90008 101.9026 54.21152
244.6133 156.321 69.78267 144.7282 134.9419 141.867 129.0358 127.0984 151.7638 153.5496 179.4526 167.4519 139.6003 173.1272 164.2331 161.5882 128.8177 169.9301 53.20009 62.69968 42.5973 109.3172 56.85694 40.38874 106.2568 38.34239 35.0464 38.00329 63.09733 32.00391 57.16861 37.23238 66.72075 6.693695 0 14.00893 5.220153 13.40595 10.97725 25.59785 27.06012 17.15515 174.0494 24.75884 22.4296 50.47469 20.52438 34.51449 24.95245 28.94777 54.78696 35.66599 86.53932 40.85102 106.8 42.15448 44.94441 50.76231 95.3546 53.369
236.9219 150.841 61.16628 140.8119 134.7283 137.2771 132.5179 129.8817 143.7167 145.328 168.5052 156.9805 131.2288 161.8598 153.8059 150.6805 119.4121 157.623 62.28965 73.4983 49.70392 96.11712 68.4078 48.79549 92.94219 47.94673 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 7.845735 14.00893 0 9.219544 3.257644 24.25387 12.52996 14.42221 19.37965 160.1286 36.47259 32.28856 38.55876 25.80698 46.52956 23.55048 30.74952 43.98516 44.06033 99.34166 37.51296 94.02127 39.5506 42.54703 50.07557 107.7973 52
243.2316 155.8012 67.83574 144.8068 136.3771 141.6827 131.7346 129.5618 150.1882 151.9009 176.5814 164.8046 137.8768 170.0964 161.6052 158.73 126.6343 166.355 57.48913 67.47592 46.21558 105.1974 61.80152 44.40721 102.06 42.71482 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 3.901567 5.220153 9.219544 0 8.222667 15.04161 20.39608 21.84033 15.00309 168.9585 27.73536 24.25713 45.31863 19.92486 37.73592 21.88892 27.15493 49.78649 36.88919 90.33567 37.53517 101.5923 39.08005 41.96725 48.40519 98.92548 50.80354
240.0758 154.0933 64.3092 144.0626 137.8051 140.5343 135.2106 132.6612 146.8584 148.4555 171.2577 159.8266 134.3478 164.5455 156.6607 153.4471 122.4296 160.022 63.84164 74.60399 51.64003 98.16588 69.25077 50.45123 94.92556 49.30929 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 8.336734 13.40595 3.257644 8.222667 0 22.82241 12.19652 13.74402 16.22885 160.7596 34.29293 29.75581 37.59508 22.77933 44.35133 20.31418 27.49809 42.56616 41.19028 97.29943 34.48845 93.59051 36.46924 39.46071 46.89536 105.6071 48.86466
254.4182 165.2672 80.22339 152.9322 141.0468 150.4236 132.5943 131.1964 161.8 163.6464 190.2978 178.2044 149.7707 184.0268 174.9771 172.4316 139.3287 180.9067 53.01179 60.12695 44.97255 120.1509 53.39798 41.62031 117.047 38.37715 45.83939 48.97193 55.80432 27.9866 49.5101 47.90877 57.57431 17.59182 10.97725 24.25387 15.04161 22.82241 0 34.5 35.55629 17.95875 183.2338 14.30035 13.86984 57.44007 17.24094 23.71181 26.2226 26.88905 60.61995 27.22705 75.57177 41.47054 114.08 42.10107 44.52527 48.64733 84.38009 51.65511
236.9819 153.5252 61.94369 145 141.9003 140.89 142.0774 139.0477 143.7933 145.196 164.7938 153.9888 131.0343 157.7119 150.8915 147.1136 118.0858 151.8223 74.51845 85.98256 61.52625 88.87351 80.9376 60.959 85.4415 60.33702 29.01724 26.92582 88.68355 57.00877 82.76473 18.60108 91.93931 20.17975 25.59785 12.52996 20.39608 12.19652 34.5 0 2.236068 23.09256 148.7648 44.51123 39.0583 26.13639 30.01666 54.40588 22.69637 31.12279 32.00043 48.60877 107.3638 32.18005 81.5414 34.68789 37.59322 46.0984 115.2313 47.29693
238.3223 155.2321 63.52266 146.8741 144.0267 142.706 144.3087 141.2701 145.1706 146.5431 165.5597 154.8856 132.382 158.4034 151.8033 147.9156 119.278 152.2005 76.57676 87.92042 63.66223 89.00843 82.78906 63.03174 85.52339 62.33422 31 28.63564 90.14972 58.69412 84.17244 19.72308 93.09661 21.91397 27.06012 14.42221 21.84033 13.74402 35.55629 2.236068 0 23.12737 147.6847 45.01389 39.35526 24.14079 29.96665 54.81788 21.92316 30.37558 29.8445 48.40777 107.6826 30.49408 79.84986 33.04921 35.92005 44.51474 115.4134 45.60702
256.2979 169.9523 80.53498 159.4259 151.3757 156.1258 146.1772 144.1849 163.0853 164.6843 186.9162 175.6937 150.5762 180.0471 172.5464 169.1459 138.5866 174.7459 69.48072 77.69453 59.60784 111.964 71.17976 57.1075 108.5333 54.60951 45.3197 45.98399 73.27435 45.74938 66.84282 40.69352 73.50602 18.73837 17.15515 19.37965 15.00309 16.22885 17.95875 23.09256 23.12737 0 168.9517 22.70116 16.49198 41.27498 6.959918 32.0876 8.361416 12.15336 43.46084 25.65686 84.67264 24.11828 97.59057 25.18012 27.89334 33.64461 92.29675 36.21562
222.4266 191.8087 143.9441 200.2987 224.4968 192.5912 245.9613 239.9121 161.3861 160.0347 130.6643 134.0484 152.9842 122.211 133.5792 124.7556 138.0428 99.35472 212.8294 227.1131 198.1298 87.20929 224.2562 200.1953 86.90575 201.8281 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 167.9085 174.0494 160.1286 168.9585 160.7596 183.2338 148.7648 147.6847 168.9517 0 191.6528 185.2931 128.2495 174.7832 200.8018 163.6713 170.1769 128.5623 190.3514 251.6879 157.8205 77.73005 159.8124 160.3372 166.5128 257.7693 164.296
268.7036 179.3328 94.44013 166.6741 153.4962 164.3358 143.0044 142.088 176.1001 177.9442 204.155 192.2051 164.0617 197.7568 188.9881 186.2937 153.522 194.0522 61.12487 65.29357 55.70036 132.4585 57.766 51.5873 129.2072 47.50585 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 30.97535 24.75884 36.47259 27.73536 34.29293 14.30035 44.51123 45.01389 22.70116 191.6528 0 6.799235 63.8255 17.35655 10.06231 28.82924 25.0594 65.37286 15.16781 63.03643 40.8102 119.7675 40.49691 42.2019 43.72428 71.33372 47.05582
267.0351 178.5741 91.97707 166.5644 154.8994 163.922 145.883 144.6664 174.1421 175.9053 200.7108 189.0266 161.9263 194.1263 185.8327 182.871 150.8683 189.7716 65.00753 70.29515 58.24826 127.6157 62.97231 54.53552 124.2788 50.84067 56.88693 58.95502 60.62657 38.40546 54.01171 55.56574 58.70664 27.88773 22.4296 32.28856 24.25713 29.75581 13.86984 39.0583 39.35526 16.49198 185.2931 6.799235 0 57.28372 10.64933 15.59696 22.10602 18.3667 58.64711 13.45121 68.32934 34.13645 113.0599 33.93609 35.76832 37.92153 76.20518 41.18574
243.2931 165.8064 74.4839 160.042 161.7667 155.0176 165.3313 161.7942 151.3944 152.361 164.1222 155.0975 138.414 156.2053 152.2324 147.1224 123.6151 146.6189 100.6385 112.0541 87.47604 82.2817 106.838 87.06575 78.37534 86.46708 49.10985 44.16761 113.0782 82.43651 106.8883 32.47221 114.5972 45.90449 50.47469 38.55876 45.31863 37.59508 57.44007 26.13639 24.14079 41.27498 128.2495 63.8255 57.28372 0 46.67738 72.66667 35.43872 42.08675 8.01561 62.30776 123.6557 31.92352 56.64019 34.44359 36.06052 44.36786 130.2128 43.62084
262.6143 175.6844 86.91386 164.7119 155.4637 161.6075 148.8523 147.1538 169.4476 171.0854 193.7937 182.5072 157 186.9553 179.3523 176.0125 145.2042 181.7058 70.21396 77.20104 61.53763 118.8886 70.28391 58.5235 115.4437 55.50576 51.62364 52.63079 70.18599 45 63.63175 47.63402 69.11983 23.82342 20.52438 25.80698 19.92486 22.77933 17.24094 30.01666 29.96665 6.959918 174.7832 17.35655 10.64933 46.67738 0 26.01922 11.47279 9.656457 48.01765 18.70328 78.11182 24.80367 102.4207 25.12469 27.40894 31.48115 85.5643 34.43835
