91.92388 97.57561 119.5756 98.88377 87.32125 87.59566 100.1249 101.2571 88.76936 81.3941 81.32035 76.94154 73.32473 97.18539 93.23626 91.21403 97 71.00704 91.67879 72.53275 69.04528 70.54431 69.42082 94.06912 68.70953 78.40918 88.05254 61 61.84658 63.24555 63.90618 72.20111 58.24946 90.27181 178.2274 48.53171 50.63596 50.44799 49.16299 78.63364 84.74963 77.00649 80.21222 78.00641 37.77943 70.28197 42.20569 39.65476 40.0125 39.01282 37.39281 39.29377 41.38236 38.5634 35.01785 41.33098 34.9285 35.1639 54.6443 37.1319 32.20248 29.43637 28.63564 27.00463 53.33854 37.81011 27.65863 23.15437 38.46305 13 13 43.68066 13.50926 34.52535 39.66762 5 8.944272 33.13608 10.04988 0 8.856636 5.830952 23.34524 26.92582 24.93116 52.7731 23.70654 22.20923 49.11721 13.41641 22.80351 23.34524 82.76473 18.97367 26.40076 21.47673 45.24133 48.10405 182.8879 168.9839 166.6891 66.7027 206.0303 205.9126 205.1536 208.9366 205.3217 204.0159 208.3963 114.2804 201.1219 205.548 122.0932 197.5 202.6253 204.2474 215.2951 254.1959 210.8009 209.4069 186.0349 207.0869 204.6069 258.6506 203.7081 210.4913 213.0376 214.6183 147.136 208.1262 253.2708 215.8449 205.9763 152.532 141.4867 209.3591 140.4315 145 164.1371 157.0363 163.8109 208.9426 163.0491 166.5174 173.7736 242.13 223.7191 225.3641 225.6745 225.2288 241.5802 241.0145 199.449 240.4683 240.9804 240.3019 209.3591 239.7269
97.84089 104.4789 122.0611 106.1586 93.10983 93.96936 107.8436 109.0424 95.52822 86.89902 87.47708 82.2681 78.89332 105.3273 101.2632 99.20504 105.2361 75.3395 99.7549 78.58397 73.55331 76.78502 75.91765 102.5156 75.40451 86.40394 96.49503 63.87049 67.81917 69.67381 70.50135 80.1264 64.005 98.89712 186.9812 50.75782 53.8 52.9513 54.14647 87.28167 93.4962 85.68337 88.93616 86.72393 43.60515 78.94721 48.93179 43.53321 44.35583 43.73603 40.47216 45.51088 48.53803 45.43247 38.35218 40.8545 36.29931 35.59129 63.40379 35.89639 33.34426 31.39968 31.86283 31.95137 62.16623 33.75902 35.93105 31.32515 32.51206 18.60753 20.46069 37.49187 21.83438 27.78561 32.50415 11.89285 7.8 25.9083 5.2 8.856636 0 3.104835 15.00133 18.28223 16.11218 44.30621 14.86069 13.42721 40.44676 8.440379 14.28426 15.16047 89.97355 19.94091 18.96945 21.26241 36.70628 39.76984 189.8822 175.8351 173.4638 58.96516 211.4 211.1834 210.3313 214.1269 210.2167 208.8184 213.3154 110.2 205.6561 210.1029 118.1054 201.7724 207.0146 208.6793 219.7818 259.3678 215.0857 213.6083 189.406 211.128 208.5244 263.6882 207.5472 214.5263 217.154 218.7781 147.5271 212.0282 257.7312 219.9469 209.7105 153.1484 136.6792 213.0002 137.5189 140.4886 164.6507 152.0548 163.0412 211.5983 161.7845 165.6469 171.1744 245.0068 225.9259 227.6169 227.8206 227.292 244.1799 243.539 194.3425 241.8426 242.2272 241.4644 204.1364 240.1846
96.16652 102.4158 120.597 103.9423 91.48224 92.11406 105.4372 106.6068 93.52005 85.37564 85.70298 80.80842 77.33864 102.7278 98.71677 96.67471 102.5914 74.24284 97.18539 76.844 72.38957 74.96999 74.00169 99.76472 73.40981 83.86895 93.74567 63.28507 66.09841 67.77905 68.54196 77.62087 62.36185 96.04686 183.8782 50.36666 53.08484 52.46904 52.7731 84.41712 90.56765 82.80097 86.02325 83.81527 41.89236 76.0716 46.89264 42.52646 43.18565 42.42641 39.73523 43.65776 46.33034 43.33105 37.51333 41.36726 36.13862 35.75612 60.46487 36.64393 33.24154 30.99193 31.01612 30.5 59.16925 35.46648 33.24154 28.67272 34.85224 16.76305 18.02776 39.92493 19.09188 30.36445 35.22953 9.433981 7.615773 28.63564 6.403124 5.830952 3.104835 0 18.02776 21.37756 19.211 47.38143 17.88854 16.37834 43.54882 9.055385 17.02939 17.69181 87.13208 18.60108 21.09502 20.35313 39.48136 42.42641 187.1096 173.0979 170.7462 61.32088 209.0753 208.8875 208.0625 211.8549 208.0312 206.6603 211.1232 111.0405 203.578 208.0192 118.9147 199.773 204.9805 206.6325 217.72 257.1056 213.0845 211.6323 187.6832 209.2009 206.6349 261.466 205.6818 212.6015 215.2046 216.8156 146.7685 210.144 255.6816 218.0023 207.878 152.3155 137.815 211.1972 137.9311 141.5097 163.8566 153.2639 162.6899 210.1071 161.6075 165.3318 171.4825 243.4498 224.5824 226.2587 226.4972 225.9956 242.7118 242.095 195.6099 240.7758 241.203 240.4683 205.4513 239.4264
103.7545 112.3299 132.7369 114.8085 98.84331 100.8464 117.516 118.8697 103.1746 92.19544 94.02127 87.32125 84.47346 116.1034 111.7587 109.6221 116.2755 78.74643 110.3902 85.08819 77.32561 83.69289 83.34417 114.2016 83.23461 96.93812 108.2 65.11528 74.43118 77.10383 78.23682 90.55385 70.3278 111.2205 201.4362 51.611 56.04463 54.12947 59.48109 99.74593 106.3602 98.27004 101.7104 99.47864 50.95066 91.52352 57.57361 47.67075 49.1935 49.24429 43.58007 53.41348 57.98707 54.48264 42.08622 38.00329 37.10795 34.93566 76.47876 32.34879 34.20526 33.88953 36.23534 38.90051 75.6439 25.37856 48.02083 43.38923 20.64813 28.6007 32.24903 24.83948 34.67708 14.86607 18.5181 24.69818 17 12.20656 13.92839 23.34524 15.00133 18.02776 0 4.242641 5.006246 29.42788 7.28011 8.5 25.9326 18.78829 11.18034 13.41641 104.8094 32.20248 18.38478 32.33033 27.43072 31.38471 204.5605 190.4396 188.0246 52.03124 224.8611 224.5551 223.618 227.4214 223.2353 221.7487 226.3537 111.018 218.3232 222.7846 118.9987 214.1757 219.5313 221.2374 232.3812 272.6059 227.4819 225.9187 200.8482 223.2711 220.538 276.7944 219.4767 226.6575 229.3687 231.0368 155.3319 224.019 270.2614 232.1422 221.5203 161.2359 135.753 224.7004 140.1856 140.1285 172.5341 150.6452 169.0473 222.1441 167.0269 171.4831 174.1501 255.7598 235.8797 237.6258 237.6931 237.0591 254.5938 253.8602 192.4346 250.6671 250.8769 250 201.9437 247.7297
107.7822 116.4989 133.0602 119.0168 102.8591 104.9571 121.7539 123.1097 107.3359 96.17692 98.11218 91.28527 88.49303 120.3412 116 113.864 120.5073 82.5409 114.6298 89.1852 81.16804 87.82084 87.50571 118.4061 87.41853 101.1781 112.4022 68.65858 78.54935 81.27115 82.41966 94.79451 74.43118 115.3776 205.1463 55.17447 59.77458 57.72348 63.52952 103.8858 110.4559 102.3963 105.8159 103.5857 55.14737 95.64808 61.8055 51.65753 53.23533 53.33854 47.48918 57.62812 62.22941 58.72272 46.06788 41.07615 40.80441 38.45127 80.5295 35.38989 37.94733 37.82195 40.31129 43.10742 79.62412 27.34358 52.15362 47.51447 21.31964 32.80244 36.35932 24.83948 38.68462 15.26434 17.72343 28.63564 21.09502 12.20656 17.88854 26.92582 18.28223 21.37756 4.242641 0 3.400368 26.07681 6.403124 8.321658 22.19234 20.61553 10.63015 12.72792 107.4663 33.83785 17.20465 33.55965 23.46155 27.51363 206.9807 192.788 190.3319 48.23121 226.3769 226.0199 225.0356 228.8416 224.5084 222.9765 227.6357 108.5035 219.4197 223.8861 116.4822 215.147 220.5538 222.2791 233.4374 273.9785 228.4426 226.8397 201.4001 224.116 221.3256 278.0938 220.2272 227.4951 230.2433 231.931 154.6157 224.7944 271.2683 233.0064 222.2167 160.602 132.8073 225.347 138.0507 137.2953 171.8197 147.5814 167.7647 222.3196 165.5295 170.1484 172.0443 255.9976 235.8225 237.5879 237.6047 236.9325 254.6998 253.9311 189.2367 250.1999 250.3502 249.4354 198.6863 246.8441
108.3654 116.6386 129.667 118.9582 103.4725 105.3117 121.4272 122.7419 107.5108 96.87137 98.5295 92.01936 89.10256 119.6999 115.4364 113.3206 119.7876 83.59463 114.0244 89.58829 82.1405 88.12668 87.68873 117.4843 87.50464 100.5861 111.47 70.07897 78.89273 81.43441 82.51401 94.22347 74.82354 114.2434 203.0848 56.57268 60.93901 59.08098 64.08247 102.6965 109.1275 101.1635 104.5182 102.294 55.20088 94.41461 61.60018 52.36709 53.81508 53.7779 48.36098 57.57224 61.8289 58.40261 46.79543 43.00073 42.03049 39.91632 79.10792 37.34087 39.10962 38.66281 40.82355 43.12844 78.04846 30.00778 51.00551 46.35529 24.47012 32.00879 35.20032 28.15249 37.26007 18.45434 21.11356 27.13968 20.03902 15.46165 16.60008 24.93116 16.11218 19.211 5.006246 3.400368 0 28.75 3.010399 4.930771 24.50128 17.50893 7.25 9.384162 104.5565 30.60331 14.02007 30.23347 22.90939 26.72195 203.9376 189.7159 187.2433 47.26058 223.0579 222.6916 221.6993 225.5057 221.1505 219.6129 224.279 106.1017 216.0418 220.5086 114.0825 211.7589 217.1694 218.8962 230.0556 270.6339 225.0535 223.4481 198.0002 220.7206 217.9279 274.7384 216.8284 224.0992 226.8492 228.5379 151.3838 221.3963 267.8821 229.6118 218.8168 157.3501 130.7551 221.9466 135.4033 135.1446 168.5884 145.6399 164.7121 218.9385 162.5625 167.1158 169.3821 252.6119 232.4668 234.2297 234.2532 233.5863 251.3256 250.5605 187.43 246.9141 247.0772 246.1708 196.943 243.6628
123.4058 134.4173 152.8626 137.9021 118.4061 121.918 141.8732 143.4015 125.2078 111.4002 114.8651 106.4002 104.4055 141.8238 137.2006 135 142.3025 95.96353 136.0147 106.2168 95.15382 105.3969 105.7131 140.9823 106.1037 122.6418 135.0565 80.26207 96.17692 99.72462 101.1781 116.2497 91.93476 138.7083 230.7275 67.83269 73.60027 70.45566 80.62258 127.4608 134.4191 126.115 129.7112 127.4755 74.96084 119.412 82.44707 68.58936 70.72482 71.50524 63.87923 77.80103 83.62117 79.91052 63.31074 51.5873 55.9017 52.44521 104.9238 46.66667 53.74012 55.26753 59.03389 63.65729 104.4031 34.70933 76.15773 71.63536 25.50306 56.46238 60.74537 23.25941 63.56493 23.43075 18.53969 53.85165 45.88028 22.47221 43.17407 52.7731 44.30621 47.38143 29.42788 26.07681 28.75 0 31.06445 33.09456 5.700877 46.09772 34.36568 35.69314 133.2404 58.69412 37.94733 57.76028 25.99573 29.41088 232.3553 218.0533 215.5278 45.47802 249.7088 249.2087 248.0907 251.8978 247.1356 245.4679 250.2838 113.8464 241.5057 245.9776 121.5871 236.8338 242.3964 244.1803 255.3605 296.8268 250.06 248.3269 221.6529 245.3487 242.3654 300.7138 241.139 248.6934 251.5631 253.314 169.7587 245.7814 292.9545 254.2833 242.9285 176.0824 134.1252 245.8684 145.3616 139.4633 186.8101 147.5833 179.836 241.0187 176.4086 181.9047 179.0566 274.8411 253.4842 255.3272 255.1235 254.2853 272.9982 272.0827 187.4433 265.9323 265.7955 264.6998 196.2301 260.4995
109.252 117.1367 126.6582 119.2812 104.3887 106.0047 121.5113 122.7884 108.0463 97.86215 99.28243 93.04837 90.02925 119.5031 115.3126 113.2166 119.5199 84.89994 113.864 90.33825 83.38015 88.79471 88.25106 117.0342 87.98295 100.449 111.0146 71.70077 79.60528 81.9878 83.00602 94.11164 75.58439 113.6002 201.5357 58.20075 62.36986 60.67125 65 102.011 108.3074 100.439 103.7304 101.5135 55.71375 93.69573 61.86857 53.44623 54.78138 54.626 49.58718 57.98276 61.92334 58.57779 47.90877 45.06939 43.56604 41.64733 78.23043 39.44757 40.60788 39.90614 41.78516 43.66062 77.02597 32.63134 50.44799 45.80529 27.38967 31.89044 34.71311 31.14482 36.50342 21.40093 24.12302 26.40076 19.84943 18.43909 16.27882 23.70654 14.86069 17.88854 7.28011 6.403124 3.010399 31.06445 0 2.061553 26.54242 15.0333 4.242641 6.403124 102.1763 27.89265 11.18034 27.39069 22.54132 26.07681 201.4001 187.1476 184.6571 46.30605 220.201 219.8227 218.8196 222.6264 218.2407 216.6945 221.3707 103.8171 213.1009 217.5684 111.797 208.7995 214.2172 215.9468 227.1079 267.7423 222.0923 220.4819 195 217.7453 214.9465 271.8317 213.8434 221.123 223.8772 225.5682 148.4486 218.4136 264.9263 226.6385 215.8269 154.4021 128.7547 218.9526 132.9097 133.0601 165.6533 143.7283 161.9012 215.9282 159.8155 164.3195 166.872 249.6016 229.463 231.225 231.2509 230.5862 248.3163 247.552 185.6228 243.9447 244.1152 243.2139 195.1877 240.7592
108.9231 116.5386 124.8044 118.5675 104.0829 105.5426 120.6451 121.8985 107.4767 97.61276 98.86481 92.82914 89.7386 118.4662 114.3208 112.2375 118.4409 84.88963 112.8506 89.92358 83.32167 88.32469 87.70975 115.8501 87.38564 99.45476 109.8294 71.94616 79.17228 81.44477 82.42117 93.13565 75.1881 112.3087 199.7866 58.46635 62.476 60.90361 64.72442 100.7 106.9217 99.10727 102.3633 100.1511 55.17206 92.36958 61.15693 53.30338 54.55502 54.3162 49.55945 57.36942 61.10033 57.81049 47.80167 45.72199 43.78641 42.02678 76.8261 40.14591 40.80747 39.91554 41.58425 43.15669 75.54634 33.83767 49.24683 44.61642 28.97891 31.00403 33.58943 32.88237 35.21718 23.04886 25.98788 25.16446 19.00658 20.15564 15.40292 22.20923 13.42721 16.37834 8.5 8.321658 4.930771 33.09456 2.061553 0 28.51754 13.00961 2.692582 4.924429 100.1511 25.83118 9.962429 25.34758 23.46688 26.80019 199.3471 185.0913 182.5993 46.73863 218.1656 217.7918 216.7931 220.5998 216.2296 214.6887 219.3587 103.0886 211.1119 215.5789 111.0647 206.8284 212.2387 213.9655 225.125 265.7214 220.1233 218.5189 193.1017 215.7945 213.0053 269.8189 211.9086 219.1736 221.9217 223.6096 146.8886 216.4746 262.9514 224.6848 213.9018 152.8144 128.2875 217.0369 131.9555 132.5151 164.0922 143.3366 160.5498 214.1127 158.5536 162.9891 165.8945 247.7722 227.706 229.463 229.5022 228.8477 246.5183 245.7626 185.3142 242.304 242.4929 241.6035 194.9218 239.2556
123.582 134.0093 147.1841 137.2243 118.5854 121.7395 140.8279 142.3043 124.7898 111.6356 114.7192 106.6419 104.4373 140.33 135.7958 133.6132 140.7 96.56345 134.5455 105.9646 95.61511 104.9952 105.1392 139.0917 105.3969 121.1218 133.1287 81.16958 95.72095 99.05806 100.4316 114.7192 91.49044 136.5156 227.3274 68.37348 73.93578 71.01056 80.21534 125.1529 131.947 123.7437 127.2655 125.03 73.77274 117.0131 81.06059 68.11755 70.13202 70.74249 63.48797 76.52777 82.0061 78.34165 62.69968 52.32829 55.70009 52.43091 102.2179 47.11275 53.33385 54.48853 57.98707 62.16309 101.5012 35.50264 73.56969 68.98279 26.23778 53.91197 57.93531 25.10976 60.53924 22.90196 18.92142 50.62114 42.80771 21.22499 39.85599 49.11721 40.44676 43.54882 25.9326 22.19234 24.50128 5.700877 26.54242 28.51754 0 41.50301 29.53811 30.70016 128.5788 53.78197 32.62668 52.69013 20.43554 24.01041 227.4214 213.076 210.5238 41.10049 244.2662 243.7468 242.6118 246.4183 241.6082 239.9271 244.758 108.9151 235.929 240.4007 116.7023 231.2277 236.8005 238.5886 249.7689 291.316 244.4473 242.7061 215.978 239.7134 236.7203 295.1781 235.4878 243.0558 245.9319 247.6863 164.1234 240.1333 287.3417 248.6494 237.2683 170.4362 129.7603 240.2004 140.2801 134.9907 181.1864 143.4426 174.3746 235.3179 171.0336 176.4668 174.0467 269.1404 247.7907 249.6327 249.4324 248.5971 267.2985 266.3841 183.655 260.2931 260.168 259.0801 192.5649 254.9637
105.0809 110.982 114.8295 112.2943 100.4241 100.9009 113.4416 114.5469 102.1567 94.36631 94.55686 89.82205 86.31927 110.2588 106.4002 104.4031 109.9864 83.29466 104.8094 85.72631 81.44477 83.80036 82.74811 106.7942 82.07923 91.60786 100.7931 72.1734 75 76.55064 77.25283 85.44589 71.30919 102.6499 187.6375 59.13197 62.03225 61.29437 61.81424 90.97939 96.74968 89.27486 92.31468 90.13878 50.82396 82.60482 55.56006 51.56064 52.23983 51.47815 48.68493 52.49762 54.79507 51.94037 46.5 49.21636 44.72136 44.0284 66.70832 44.16761 41.7732 39.7555 40 39.53796 65 41.13398 40.80441 36.40227 38.63755 25.70992 26.40076 43.26662 26.76752 33.28663 37.29772 18.02776 16.12452 30.88689 13.60147 13.41641 8.440379 9.055385 18.78829 20.61553 17.50893 46.09772 15.0333 13.00961 41.50301 0 12.16553 11.7047 87.14356 13.41641 13.45362 13.82932 33.44814 35.80503 186.4296 172.2079 169.7388 53.58405 206.074 205.7669 204.8316 208.6348 204.4725 202.9988 207.5885 102.0196 199.6246 204.0833 109.9034 195.546 200.8706 202.566 213.7007 253.8231 208.8564 207.3192 182.5842 204.7266 202.0396 258.0235 201.01 208.1178 210.8009 212.4547 139.431 205.5298 251.6031 213.5814 203.1016 145.1137 128.7605 206.328 129.124 132.4575 156.5791 144.2155 154.6932 204.3551 153.3786 157.2842 162.7552 237.8621 218.4542 220.1658 220.3202 219.7544 236.8903 236.2118 186.5696 234.0192 234.3578 233.5658 196.4211 232.0711
110.8603 118.2074 122.4338 120.1083 106.0424 107.3546 122.0041 123.2274 109.1788 99.62429 100.7224 94.86833 91.71704 119.6035 115.5206 113.4548 119.5199 87.09765 114.0219 91.7878 85.49415 90.13601 89.44971 116.7776 89.06739 100.6578 110.7576 74.33034 81.02469 83.18654 84.11896 94.36631 77.07788 113.0708 199.6297 60.8688 64.77654 63.28507 66.7308 101.4359 107.5291 99.80982 103.0049 100.8018 56.93876 93.08538 62.73532 55.43014 56.61272 56.30275 51.7773 59.05929 62.54998 59.3298 49.96249 48.31408 46.17359 44.50281 77.42093 42.75642 43.18565 42.17227 43.68066 44.98055 76.00658 36.5295 50.20956 45.60839 31.57694 32.44996 34.71311 35.38361 36.09016 25.6125 28.35348 26.1725 20.59126 22.67157 17 22.80351 14.28426 17.02939 11.18034 10.63015 7.25 34.36568 4.242641 2.692582 29.53811 12.16553 0 2.236068 99.04544 24.33105 7.28011 23.56374 22.45242 25.4951 197.9899 183.6906 181.1719 45.02499 216.2695 215.8703 214.8488 218.6561 214.2172 212.6558 217.3499 100.4988 209.0215 213.49 108.4729 204.6857 210.1166 211.8514 223.0157 263.7494 217.9748 216.3545 190.8009 213.6001 210.789 267.8124 209.6783 216.976 219.7385 221.434 144.2671 214.2534 260.8182 222.4972 211.6512 150.2065 125.8168 214.7679 129.2942 130.0038 161.4714 140.9067 157.867 211.6908 155.8621 160.3034 163.2276 245.3675 225.2204 226.9824 227.0088 226.3449 244.0758 243.3105 182.931 239.7269 239.9046 239.0084 192.5649 236.6115
112.361 119.4738 120.392 121.2642 107.5639 108.7474 123.0041 124.2014 110.4762 101.1929 102.1567 96.46243 93.25913 120.4159 116.3873 114.3372 120.283 88.84256 114.8651 93.2309 87.20808 91.53415 90.78684 117.4138 90.35486 101.5332 111.3968 76.23647 82.46211 84.5281 85.42248 95.26804 78.54935 113.5694 199.3417 62.7955 66.61081 65.19202 68.30813 101.9179 107.9004 100.2646 103.407 101.2126 58.32009 93.55509 63.95248 57.1183 58.24088 57.87055 53.54645 60.37384 63.65925 60.50089 51.68414 50.42073 48.09366 46.50269 77.80103 44.88256 45.09989 43.98295 45.35416 46.42467 76.27582 38.76172 50.93133 46.36405 33.78246 33.61547 35.60899 37.53665 36.77635 27.80288 30.43222 27.01851 21.93171 24.83948 18.38478 23.34524 15.16047 17.69181 13.41641 12.72792 9.384162 35.69314 6.403124 4.924429 30.70016 11.7047 2.236068 0 98.0051 23.08679 5.09902 22.07374 22.0101 24.75884 196.7257 182.393 179.8534 43.83207 214.5798 214.1612 213.122 216.9297 212.4382 210.8613 215.5737 98.4124 207.1835 211.653 106.3837 202.8084 208.2547 209.9952 221.1628 261.9994 216.0926 214.4604 188.8068 211.6837 208.8564 266.036 207.7354 215.0572 217.8302 219.5313 142.0563 212.317 258.9461 220.5856 209.6932 148.0034 123.855 212.7963 127.122 128 159.2608 138.985 155.631 209.6092 153.6294 158.0675 161.0474 243.2975 223.0947 224.86 224.8777 224.2075 241.9793 241.2074 181.0533 237.5416 237.7125 236.8122 190.7125 234.3886
120.8305 113.653 75.17295 109.4166 118.8486 113.1769 103.0776 102.6109 109.5901 117.3243 111.3059 115.8016 111.4754 92.76314 92.89241 92.44458 90.42677 118.9285 90.95603 106.8316 116.4399 103.9255 100.8477 83.02409 98.47335 85.61542 79.93904 119.9708 101.415 98.23441 97.00515 84.07735 101.1781 74.8131 112.4342 113.7595 111.4002 114.0395 101.415 68.82042 66.50188 67.05222 65.96969 65.52099 91.585 65.56591 87.24976 101.6489 99.86491 97.65244 103.3581 89.81091 83.68094 85.27226 101.1002 116.2809 106.8925 109.3549 60 114.3683 105.5509 101.7472 97.94897 91.74012 56.22277 119.0966 73.57309 75.48593 121.1101 86.37708 81.34494 126.3725 77.54031 117.2774 122.3222 83.9345 91.44397 115.7411 92.76314 82.76473 89.97355 87.13208 104.8094 107.4663 104.5565 133.2404 102.1763 100.1511 128.5788 87.14356 99.04544 98.0051 0 75.00667 97.08244 76.6045 116.5852 117.0982 100.1699 86.44202 84.28671 126.7212 128.7653 129.1898 128.9729 132.599 130.8167 130.1249 133.66 131.6435 129.0736 133.2066 136.8377 127.4019 131.5029 132.7742 143.0874 177.2191 140.0893 139.3207 123.4382 138.2208 136.7406 182.3142 136.4588 141.5295 143.405 144.6271 116.1077 140.2159 180.3025 146.2088 139.396 118.423 160.3034 143.3117 141.5238 160.4151 129.1395 175.3416 140.8119 150.6154 144.8068 144.0626 166.6741 180.4291 168.1881 169.3665 170.5315 170.7923 182.0357 182.0824 214.5951 190.9372 192.4999 192.5747 224.9361 198.1338
108.3421 112.272 102.123 112.7209 103.9471 103.3683 112.6987 113.6002 103.846 98.4124 97.49359 94.19129 90.34387 108.2266 104.8094 102.9563 107.6151 89.14034 103.0776 88.95504 87.07037 86.72082 85.21297 103.6002 84.17244 90.35486 97.71003 79.83107 78.51751 79.24645 79.62412 84.5281 75.23962 98.59513 178.5817 67.4916 69.42622 69.37579 67.02984 87.00144 91.94836 85.14693 87.78383 85.70298 55.11635 78.71185 58.23848 58.2795 58.42089 57.21888 56.26919 56.14268 56.67892 54.49589 53.85397 59.78503 53.85165 53.89341 62.62587 55.19762 51.07837 48.39938 47.53946 45.33487 60.20797 53.69548 40.80441 37.17694 51.87876 31.57531 30.01666 56.60389 28.60944 46.64762 50.7141 23.76973 26.07681 44.29447 24.83948 18.97367 19.94091 18.60108 32.20248 33.83785 30.60331 58.69412 27.89265 25.83118 53.78197 13.41641 24.33105 23.08679 75.00667 0 22.2036 3.354102 42.36482 43.65776 173.6663 159.3598 156.8415 58.20009 192.6668 192.3538 191.4158 195.2191 191.0628 189.5956 194.1778 97.01546 186.2525 190.7092 104.6937 182.2203 187.5233 189.2115 200.3397 240.4067 195.5326 194.0135 169.5317 191.4602 188.8068 244.6102 187.8004 194.8543 197.5171 199.1607 128.3628 192.3031 238.255 200.3023 189.927 133.8432 124.9507 193.1871 122.1024 128.082 145.4132 140.6713 144.8378 191.6586 144.1007 147.5438 155.2264 225.0678 206.0297 207.7137 207.9351 207.4223 224.2432 223.6068 183.1353 222.1824 222.6198 221.8941 193.1871 221
116.709 123.4342 116.5043 125.032 111.9464 112.9248 126.4911 127.6401 114.4945 105.6504 106.4049 100.9604 97.68068 123.5557 119.6328 117.6138 123.3288 93.55747 118.0678 97.49872 91.88172 95.7314 94.88546 120.2165 94.37161 104.8094 114.2114 81.15417 86.72946 88.63972 89.47067 98.6002 82.8734 116.1034 200.1303 67.73952 71.44928 70.11419 72.8011 104.433 110.1839 102.7278 105.7592 103.5857 62.53059 96.05843 67.88755 61.77783 62.8172 62.36185 58.31428 64.4748 67.41291 64.36633 56.39371 55.50901 53.03772 51.52184 80.1561 49.97777 50.03998 48.81086 50.01 50.75677 78.40918 43.76229 54.03702 49.55426 38.48313 37.57659 39.11521 42.0119 39.90614 32.44996 34.68314 30.52868 26.24881 29.41088 22.80351 26.40076 18.96945 21.09502 18.38478 17.20465 14.02007 37.94733 11.18034 9.962429 32.62668 13.45362 7.28011 5.09902 97.08244 22.2036 0 20.5 20.48848 22.47221 195.1333 180.7186 178.1243 40.30199 211.7983 211.322 210.2308 214.0385 209.3896 207.7655 212.5324 93.34345 203.9534 208.425 101.3125 199.4549 204.9488 206.7075 217.883 259.0284 212.7205 211.0503 185.0676 208.2018 205.3217 262.9844 204.1666 211.5665 214.3735 216.0926 137.4118 208.769 255.5989 217.1175 206.0734 143.405 118.9066 209.1297 122.0246 123.0041 154.6157 134.0841 150.7216 205.548 148.6472 153.1392 155.9527 239.2762 218.8567 220.6354 220.6173 219.9204 237.8571 237.0591 176.2059 233.0322 233.1678 232.2456 185.8985 229.6519
111.5448 115.5865 101.0308 116.0614 107.1273 106.622 116.0528 116.9541 107.1413 101.5443 100.7137 97.28952 93.47134 111.5672 108.1584 106.3073 110.9471 92.06655 106.4249 92.14798 90.02222 89.9347 88.4562 106.903 87.43712 93.70832 101.0198 82.46969 81.67772 82.46969 82.86887 87.88202 78.35975 101.8541 181.1309 69.9763 72.09196 71.91836 70.00179 90.27181 95.15908 88.40956 91.01786 88.94521 58.16364 81.99272 61.4359 61.02663 61.24745 60.102 58.86826 59.2558 59.92704 57.69505 56.48451 61.7171 56.136 56.00223 65.91092 56.97392 53.31276 50.76662 50.11237 48.16638 63.45274 54.81838 44.11632 40.44286 52.45016 34.2965 33.00379 57.01973 31.75295 47.02393 50.81899 26.38655 27.95085 44.52247 26.34862 21.47673 21.26241 20.35313 32.33033 33.55965 30.23347 57.76028 27.39069 25.34758 52.69013 13.82932 23.56374 22.07374 76.6045 3.354102 20.5 0 40.23714 41.28256 174.7663 160.3958 157.8354 55.21775 192.8244 192.461 191.4765 195.2825 190.9823 189.471 194.1063 93.83629 186.0007 190.4633 101.5382 181.8475 187.2011 188.908 200.0531 240.4252 195.1544 193.5975 168.758 190.9719 188.2638 244.5596 187.2225 194.3606 197.059 198.7215 126.417 191.7505 237.9311 199.8356 189.3 131.9782 121.6927 192.5162 119.1774 124.8649 143.5105 137.4012 142.507 190.5656 141.6201 145.1827 152.3959 224.0527 204.7498 206.4516 206.6307 206.0855 223.1149 222.4483 179.8662 220.5816 220.9724 220.2164 189.9079 219.0759
131.1848 139.5365 128.1137 141.7843 126.274 128.2125 144.0501 145.3219 130.4151 119.6179 121.4157 114.735 111.9042 141.9311 137.7865 135.7011 141.8935 105.9691 136.3174 112.4772 104.6185 111.0328 110.5955 139.2208 110.3952 122.9205 133.2005 91.85738 101.7928 104.3397 105.4077 116.5981 97.71273 135.513 220.6157 78.4235 83.17118 81.00069 86.90864 123.8724 129.9036 122.2352 125.4011 123.2035 78.09481 115.5167 84.38304 75.09291 76.62318 76.6471 70.9499 80.43286 84.46465 81.11301 69.5056 63.71312 64.19848 61.70044 99.80036 58.0517 61.37137 61.2776 63.65619 66.02293 98.28417 48.34028 72.63455 68.02012 40.1281 54.41609 57.04189 41.26473 58.53442 34.68109 33.55639 48.56382 42.38055 31.72976 38.79576 45.24133 36.70628 39.48136 27.43072 23.46155 22.90939 25.99573 22.54132 23.46688 20.43554 33.44814 22.45242 22.0101 116.5852 42.36482 20.48848 40.23714 0 4.333333 213.4169 198.8749 196.1811 24.94717 227.179 226.5247 225.2705 229.0683 223.9072 222.1237 227.0663 89.50295 217.8381 222.3033 97.38552 212.8827 218.5432 220.3659 231.5371 273.6954 226.0305 224.2135 196.8937 221.0787 217.985 277.3674 216.6867 224.3953 227.3348 229.1225 143.7977 221.3631 268.8947 230.0227 218.3614 150.1425 111.8299 221.1953 120.4621 116.7295 160.8326 126.1154 153.9614 215.6149 150.6998 156.0704 154.3503 249.4455 227.7989 229.6572 229.4074 228.5376 247.4479 246.4957 167.2372 239.9745 239.8205 238.7169 176.4928 234.5288
