225.8108 158.8971 159.6188 160.3503 158.9194 98.79796 161.5267 156.7021 158.6418 155.0373 153.2902 142.5137 190.2338 143.8618 141.8892 171.532 177.7467 138.4229 132.6114 130.2823 122.9386 109.3948 108.6534 103.6688 76.82375 72.9627 62.19771 58.49041 148.2056 144.2669 74.83686 68.15831 154.0393 121.7671 69.17048 50.24498 148.2089 59.3455 157.2767 12.96087 77.40945 85.87135 77.65232 99.70359 9.42809 5.661763 107.673 0 25.02559 21.00774 121.3297 123.6631 122.521 168.0087 115.1255 115.1082 174.4462 37.26333 124.8074 123.113 126.5746
249.8305 179.3595 178.9961 180.037 178.9971 112.256 180.0611 175.836 176.7798 174.0328 172.5541 164.1498 200.1901 163.6576 161.2254 182.9913 187.847 163.287 157.1129 154.6996 147.492 131.686 132.8794 127.0335 100.53 97.27959 86.30698 82.882 148.0518 142.985 80.44876 74.33133 149.0412 118.6507 73.1385 39.70969 142.7685 63.31674 149.7804 35.7334 74.60068 81.53123 73.78253 93.25879 34.04539 27.01942 98.19373 25.02559 0 23.52129 109.3434 111.122 109.5061 154.4931 100.9473 99.39618 159.8539 12.70936 108.2101 105.8536 109.3851
241.4721 178.418 179.6446 180.2448 178.6376 119.7866 181.8488 176.8291 179.0871 175.2187 173.3764 161.3479 210.9949 163.7557 161.979 192.4474 198.5165 151.8237 147.5183 145.4471 137.7625 127.8867 124.484 121.038 94.03878 89.08833 79.00677 74.77634 165.9489 161.4998 94.2289 87.64519 169.449 138.0244 87.94857 61.28258 163.3544 77.96415 171.2448 33.53902 93.43928 101.225 93.15041 114.0252 28.80415 26.52455 120.172 21.00774 23.52129 0 132.1285 134.0488 132.5348 177.7058 124.1789 122.8343 183.2338 30.26047 131.7187 129.3749 132.9064
285.534 193.5635 186.4397 189.1719 190.7944 112.6651 182.2581 182.4719 177.395 180.236 180.6793 189.3148 154.1442 177.0028 172.4094 147.6652 145.0138 221.504 209.5604 206.3426 202.1806 169.0355 186.0376 173.4849 156.9972 159.8499 150.456 150.4996 71.80529 63.85474 77.15569 79.81228 53.51703 44.10215 73.60027 71.38476 47.16991 77.02597 46.2769 120.2169 53.53504 45 51.15842 31.48412 123.9677 117.6627 17.35655 121.3297 109.3434 132.1285 0 3.605551 5.522681 47.06374 13.60147 21.47091 54.69232 109.2383 26.07681 29.92073 30.03748
289.1389 197.1572 190.0139 192.7511 194.3824 116.2705 185.809 186.0457 180.942 183.8097 184.2607 192.9191 157.0693 180.6018 176.0057 150.8509 148.054 224.9644 213.0584 209.8434 205.6502 172.5862 189.4967 176.9802 160.351 163.1349 153.6815 153.6721 74.33034 66.35933 80.65978 83.24062 54.97429 47.26521 77.00649 73.57701 48.76474 80.26207 46.7789 122.828 56.85948 48.41487 54.42332 35.0464 126.4951 120.0937 20.86265 123.6631 111.122 134.0488 3.605551 0 2.915476 44.43573 12.80625 20 51.73248 110.6436 23.34524 27.40894 27.22591
290.3489 198.6286 191.6106 194.3206 195.8979 117.5244 187.506 187.6446 182.654 185.409 185.8185 194.1173 159.6192 182.0234 177.4556 153.1878 150.5208 225.4473 213.6556 210.4501 206.1613 173.3854 189.9803 177.5739 160.5831 163.2253 153.6636 153.5623 77.07464 69.10978 81.31728 83.68094 57.88974 49.62358 77.39832 72.34251 51.67688 80.30255 49.5989 121.9747 57.10079 48.87228 54.55506 36.00347 125.5488 119.0504 21.70829 122.521 109.5061 132.5348 5.522681 2.915476 0 45.48875 10.12423 17.10263 52.3474 108.7589 20.65188 24.62214 24.5815
322.7339 228.591 220.0296 223.0685 225.3309 151.3082 214.5951 216.091 209.6038 213.8824 214.8375 227.3097 170.3782 212.8087 207.9589 169.6737 163.9289 264.8345 252.2328 248.9687 245.4213 210.5798 229.5159 216.375 201.8857 205.3048 196.3212 196.6437 87.04947 80.09046 120.8113 124.4489 58.21891 74.02076 118.5385 117.826 55.80181 123.0991 42.46521 167.2483 99.34166 90.33567 97.29943 75.57177 170.9307 164.5058 63.03643 168.0087 154.4931 177.7058 47.06374 44.43573 45.48875 0 53.54577 55.9924 10.3782 152.8735 49.58981 53.52044 50.40619
290.2871 199.6857 193.1832 195.7779 197.1357 117.9571 189.4967 189.2327 184.716 187.0027 187.2432 194.1211 165.6506 182.9125 178.4657 158.1139 156.1153 222.8295 211.4471 208.2793 203.6664 171.9593 187.4166 175.4138 157.2316 159.402 149.5125 149.1184 84.48077 76.59304 79.81228 81.3941 67.11313 55.22681 75.00667 64.89613 60.74537 76.6942 59.54333 115.3771 54.48853 47.20169 51.62127 36.5821 118.6802 111.9308 23.04886 115.1255 100.9473 124.1789 13.60147 12.80625 10.12423 53.54577 0 8.246211 59.34855 99.60924 16.15549 18.74166 20.08109
296.0451 206.1153 199.8706 202.408 203.6578 124.2049 196.3797 195.9311 191.6351 193.706 193.8659 199.9948 173.801 189.2749 184.8946 166.0482 164.195 226.9824 215.9056 212.7681 207.9327 177.0028 191.6586 179.9611 160.9486 162.7421 152.6106 151.9708 92.72001 84.82665 85.14693 86.21485 74.8904 63.3877 79.81228 65.2258 68.60029 80.61017 66.59672 116.2826 59.40539 52.83938 56.37285 43.54595 119.2686 112.2609 30.64719 115.1082 99.39618 122.8343 21.47091 20 17.10263 55.9924 8.246211 0 60.53305 97.04638 10.63015 11.6297 13.90144
332.9039 238.8465 230.3376 233.3672 235.6061 161.2375 224.9361 226.3962 219.946 224.1857 225.1227 237.3798 180.4061 223.0163 218.1771 179.9562 174.1041 274.2066 261.7317 258.4744 254.8024 220.2391 238.8352 225.808 210.808 214.0263 204.8591 205.0369 97.32035 90.41761 129.9433 133.3501 68.36463 84.18581 127.3391 124.2024 66.11543 131.481 52.55148 174.2837 107.7973 98.92548 105.6071 84.38009 177.7787 171.1586 71.33372 174.4462 159.8539 183.2338 54.69232 51.73248 52.3474 10.3782 59.34855 60.53305 0 157.5032 52.73756 56.14713 52.7731
262.5144 191.7367 191.1584 192.2628 191.3021 123.1419 192.0339 187.9495 188.6637 186.1182 184.6998 176.7234 209.514 175.9233 173.4013 192.8989 197.2663 175.6844 169.6955 167.3059 160.0562 144.3468 145.5232 139.7426 113.2245 109.8954 98.95454 95.47376 153.6001 148.0685 89.30845 83.52844 152.2678 123.1747 81.60882 43.72356 145.8355 72.11103 151.6979 48.40461 80.28076 86.26703 79.00207 96.6191 46.48656 39.65476 99.79103 37.26333 12.70936 30.26047 109.2383 110.6436 108.7589 152.8735 99.60924 97.04638 157.5032 0 105.0762 102.2754 105.8029
306.1884 215.8107 209.3377 211.9292 213.2756 134.0296 205.6453 205.3874 200.8606 203.1576 203.3937 210.0681 180.2085 199.0226 194.5893 173.4157 171 237.5879 226.4705 223.3277 218.5246 187.4273 202.2523 190.5072 171.5773 173.3667 163.2207 162.5561 97.67292 89.70002 95.44108 96.67471 77.23647 70.00714 90.27181 75.23291 71.30919 91.21952 67.04248 126.3908 69.81404 62.96825 66.82203 52.73756 129.244 122.1331 39.08005 124.8074 108.2101 131.7187 26.07681 23.34524 20.65188 49.58981 16.15549 10.63015 52.73756 105.0762 0 4.609772 4.031129
307.6206 217.7415 211.4681 214.0146 215.2771 135.8346 207.9333 207.5265 203.1779 205.3004 205.4732 211.5944 183.8705 200.9036 196.5204 176.7293 174.5258 237.9858 227.0612 223.9386 219.0006 188.4045 202.7221 191.1707 171.7586 173.3299 163.059 162.2589 101.6919 93.72963 96.67601 97.60251 81.67663 73.52721 91.20444 73.96073 75.69841 91.65288 71.62562 125.1454 70.86783 64.44571 67.79806 55.03181 127.8329 120.6161 41.7732 123.113 105.8536 129.3749 29.92073 27.40894 24.62214 53.52044 18.74166 11.6297 56.14713 102.2754 4.609772 0 3.535534
309.8587 219.6466 213.2285 215.8084 217.1319 137.8216 209.574 209.2803 204.7956 207.0513 207.271 213.7701 184.1811 202.8429 198.4244 177.4408 175.0007 240.7826 229.7647 226.6319 221.7594 190.9038 205.483 193.8356 174.6493 176.3129 166.0911 165.3427 101.5197 93.54292 99.01641 100.1162 80.69462 74.0152 93.71366 77.328 74.84818 94.41531 70.11889 128.5161 73.30246 66.6277 70.27399 56.64804 131.2412 124.0454 43.06391 126.5746 109.3851 132.9064 30.03748 27.22591 24.5815 50.40619 20.08109 13.90144 52.7731 105.8029 4.031129 3.535534 0
