247.6451 88.49786 114.1712 136.8377 128.3563 124.9056 92.26511 201.3944 187.4587 189.2229 184.188 184.1979 188.6884 182.5525 200.1856 164.4041 174.8389 168.6544 16.47709 146.2231 7.98088 141.012 0 140.9206 72.57291 78.96093 23.46651 25.43281 24.31243 82.62319 85.34027 44.65388 132.6641 135.0394 38.75623 39.2024 138.4279 107.5729 68.4078 61.80152 69.25077 158.2954 138.1116 224.2562 57.766 143.0449 72.42671 161.2244 80.09046 108.5186 150.8837 90.41761 143.0138 90.44277
172.4869 62.8275 128.9908 114.0614 119.5418 120.2963 159.1994 87.81799 80.22191 73.69243 77.66112 71.49832 59.72752 62.01021 70.17834 45.31004 48.70832 42.72002 127.0984 6.515288 142.0563 2.5 140.9206 0 70.40597 65.25335 157.608 124.952 153.2221 70.7563 65.30697 115.4992 32.89377 34.20526 165.798 122.1229 45.04958 84.49417 89.05055 98.0867 91.17039 46.57252 50.60138 93.15557 125.4562 73.35895 117.3456 71.35313 188.3918 103.5435 85 196.7772 97.41663 162.865
211.0031 41.1963 111.4859 116.1077 114.0537 112.4002 120.2391 144.4611 132.4055 130.7653 129.1869 126.5947 124.5583 121.6108 135.9559 102.6255 111.2138 104.7091 61.03278 76.29655 75.18643 70.9454 72.57291 70.40597 0 6.708204 87.44411 54.58938 82.8734 18.86107 17.20465 46.29445 60.44005 62.93648 95.42226 52.39275 67.68578 54.29338 25.94224 32.64966 29.1334 86.72946 68.4288 151.9268 59.80176 79.12998 57.45433 94.01884 120.8113 67.15095 89.64374 129.9433 88.54942 102.45
210.6919 42.89749 115.4926 118.423 117.0267 115.5664 126.0097 141.7674 130.1085 127.9118 126.9262 123.9218 120.6885 118.3809 132.0038 99.40322 107.5384 101.0198 67.6757 71.30532 81.7435 65.94884 78.96093 65.25335 6.708204 0 93.22109 60.20797 88.45903 14.92925 11.7047 50.45499 53.85165 56.32051 100.6357 56.921 60.97758 49.88758 26.90725 34.82815 29.8527 80.05623 61.74545 145.3945 62.5 72.87888 58.41233 87.43972 124.4489 64.01758 83.60024 133.3501 83.25863 104.0625
271.0162 109.435 137.2311 160.3034 151.7611 148.2823 112.2238 222.6995 209.0017 210.177 205.719 205.2838 208.2796 202.9389 219.8019 184.4659 194.4961 188.1804 39.52686 163.286 29.35767 157.9724 23.46651 157.608 87.44411 93.22109 0 33.10094 6.638712 93.51275 97.30094 48.45977 145.3945 147.5296 15.84913 41.28405 149.3545 112.204 76.63271 68.31378 76.48725 169.7002 148.2209 236.3941 54.13107 149.7449 70.44127 169.1406 58.21891 109.0923 156.0534 68.36463 145.7085 75.85297
248.7211 81.00483 123.8649 141.5238 134.8712 131.8734 110.4239 193.6311 180.4159 180.6286 177.1306 175.9563 177.1742 172.6819 188.6796 153.9351 163.5069 157.0987 27.29469 130.7539 32.20248 125.4163 25.43281 124.952 54.58938 60.20797 33.10094 0 28.28427 60.67499 64.28063 19.22315 112.361 114.5295 41.36572 14.31782 116.6909 82.66509 44.59821 37.12142 44.96552 136.9452 115.8123 203.5352 34.00368 118.9601 47.50789 137.7322 74.02076 83.0858 126.2696 84.18581 117.8007 72.69113
270.4478 106.8424 138.4317 160.4151 152.2703 148.8845 115.4648 220.0659 206.5282 207.358 203.2419 202.5434 204.814 199.8383 216.3331 181.2402 191.0772 184.716 39.20459 158.9987 31.32092 153.666 24.31243 153.2221 82.8734 88.45903 6.638712 28.28427 0 88.05694 92.02174 42.4167 140.0893 142.1724 15.05161 35.17101 143.7135 105.8609 70.85901 62.36986 70.57446 164.1036 142.4517 230.8509 47.5 143.5359 63.82006 163.0424 55.80181 102.5049 149.693 66.11543 139.1869 70.34202
224.0104 57.74543 130.1324 133.315 131.9496 130.4693 138.6233 152.0795 141.1184 138.0127 138.0067 134.3554 128.8125 127.8478 139.8643 109.0335 116.1915 109.7036 73.76621 77.16088 86.65628 71.91903 82.62319 70.7563 18.86107 14.92925 93.51275 60.67499 88.05694 0 5.709373 46.79421 52.15112 54.15346 98.68071 53.94465 56.06359 35.43569 18.56332 27.77249 20.43769 76.2713 55.49798 142.8902 54.72846 62.54057 47.44648 79.19674 117.7351 49.09019 72.28928 126.0266 69.96752 93.44989
218.6536 53.55491 127.0798 129.1395 128.1649 126.8109 137.4146 146.3728 135.4372 132.304 132.3301 128.6523 123.1646 122.1422 134.2386 103.3247 110.5102 104.0192 75.58439 71.68198 88.95504 66.41724 85.34027 65.30697 17.20465 11.7047 97.30094 64.28063 92.02174 5.709373 0 51.38208 48.09366 50.24938 103.0713 58.42089 53.09769 38.3442 23.76973 32.89377 25.88239 73.00685 53.05186 139.3476 60.15189 62.11428 53.15073 77.73367 123.0991 53.28461 72.47068 131.481 71.58911 99.15644
251.614 80.74826 134.2629 148.2401 142.9663 140.3319 126.0393 190.1957 177.7143 176.672 174.4599 172.3459 170.8433 167.7793 182.2271 148.809 157.5071 151.0033 44.42111 121.6513 51.32652 116.3014 44.65388 115.4992 46.29445 50.45499 48.45977 19.22315 42.4167 46.79421 51.38208 0 98.88823 100.8076 51.9534 7.296252 101.6548 64.22867 28.78419 20 28.22209 122.1012 100.1864 188.8886 18.83871 101.3535 29.12145 120.6808 74.66759 63.86855 108.0419 84.02739 98.88704 62.53564
205.1642 73.13888 147.6271 138.5208 141.8846 141.8859 170.1875 120.3079 113.1027 106.2871 110.5543 104.2967 90.57798 94.41091 100.1249 78.18568 80.81151 75.13322 121.4578 38.54338 135.595 35.25975 132.6641 32.89377 60.44005 53.85165 145.3945 112.361 140.0893 52.15112 48.09366 98.88823 0 2.828427 150.8172 106.0754 13.49315 54.52916 70.25667 79.40403 71.44457 26.92582 18.50676 91.59236 104.6721 41.00765 93.6376 43.45317 167.2446 73.22739 53.03772 174.7176 64.56005 137.3062
206.6558 75.95422 150.3672 141.039 144.5035 144.5337 173.0157 121.2023 114.2872 107.2428 111.7866 105.3822 91.07058 95.29649 100.4241 79.37884 81.62414 76.05919 123.9677 39.61086 138.0507 36.62308 135.0394 34.20526 62.93648 56.32051 147.5296 114.5295 142.1724 54.15346 50.24938 100.8076 2.828427 0 152.756 108.0185 11.26344 54.8608 72.11103 81.22192 73.20645 24.18677 16.56804 89.2343 106.1991 39.27158 94.86833 40.85313 168.622 73.37745 51.15662 175.9893 63.24555 138.1919
285.4953 121.3958 152.8642 175.3416 167.0597 163.6343 127.9133 234.5009 221.0726 221.6659 217.7855 216.912 218.5375 213.9204 230.0441 195.2236 204.8618 198.459 54.15963 171.7188 45.10758 166.3673 38.75623 165.798 95.42226 100.6357 15.84913 41.36572 15.05161 98.68071 103.0713 51.9534 150.8172 152.756 0 44.74189 153.4565 112.6579 80.71542 71.7554 79.93696 173.9186 151.766 240.6892 51.90872 150.915 68.0555 170.9167 42.46521 106.8855 156.0942 52.55148 144.2126 64.20709
255.1485 84.94389 134.8176 150.3064 144.4896 141.7053 123.9937 195.5556 182.8667 182.1529 179.6003 177.733 176.8898 173.487 188.3109 154.5477 163.4641 156.9745 41.23106 128.2181 46.32494 122.8627 39.2024 122.1229 52.39275 56.921 41.28405 14.31782 35.17101 53.94465 58.42089 7.296252 106.0754 108.0185 44.74189 0 108.9434 71.11472 36.05551 27.29469 35.51717 129.387 107.4826 196.1743 19.90603 108.4666 33.28663 127.8819 69.37964 69.8015 114.9652 79.02057 105.3945 61.13101
217.5234 85.24146 160.4014 151.9285 155.1218 155.047 181.4383 131.1909 124.7748 117.3623 122.3481 115.7243 100.3069 105.3114 109.1841 89.92644 91.53887 86.1926 128.3731 50.12812 141.9988 47.50753 138.4279 45.04958 67.68578 60.97758 149.3545 116.6909 143.7135 56.06359 53.09769 101.6548 13.49315 11.26344 153.4565 108.9434 0 49.45229 72.91135 81.71882 73.52195 20.46375 5.636045 87.2397 105.0512 28.32593 92.47089 30.36181 166.5207 67.02362 40.00956 173.4023 52.9043 134.1185
250.9852 91.50147 165.38 166.8608 166.3364 165.0645 173.2946 171.8138 162.8351 157.5929 159.9734 154.8413 144.0323 146.2398 154.0587 128.5465 133.1608 127.0474 102.5064 90.84617 113.1986 86.45703 107.5729 84.49417 54.29338 49.88758 112.204 82.66509 105.8609 35.43569 38.3442 64.22867 54.52916 54.8608 112.6579 71.11472 49.45229 0 40.25974 45.77835 38.70618 68.19916 45.4754 132.4832 61.13449 38.42229 46.15836 58.83928 119.216 19.05394 43.85735 125.3647 36.18289 84.87026
236.9219 66.83431 133.2828 140.8119 137.874 135.9132 135.257 168.5052 156.9805 154.5804 153.8059 150.6805 146.452 144.8125 157.623 125.8769 133.5758 127.063 62.28965 95.40226 73.4983 90.11798 68.4078 89.05055 25.94224 26.90725 76.63271 44.59821 70.85901 18.56332 23.76973 28.78419 70.25667 72.11103 80.71542 36.05551 72.91135 40.25974 0 9.219544 3.257644 93.34345 71.59958 160.1286 36.47259 74.64408 31.62278 93.14952 99.34166 46.99202 82.66196 107.7973 76.41989 77.15569
243.2316 72.29551 135.2521 144.8068 141.1427 138.9655 133.9755 176.5814 164.8046 162.7391 161.6052 158.73 155.1313 153.1695 166.355 134.2013 142.1425 135.6245 57.48913 104.4086 67.47592 99.10727 61.80152 98.0867 32.64966 34.82815 68.31378 37.12142 62.36986 27.77249 32.89377 20 79.40403 81.22192 71.7554 27.29469 81.71882 45.77835 9.219544 0 8.222667 102.1763 80.1904 168.9585 27.73536 81.89005 25.63201 100.9229 90.33567 49.13502 89.1852 98.92548 81.46779 69.81404
240.0758 70.07808 136.3952 144.0626 141.0942 139.1198 137.8485 171.2577 159.8266 157.3018 156.6607 153.4471 148.8923 147.4447 160.022 128.5309 136.0944 129.5869 63.84164 97.55815 74.60399 92.29846 69.25077 91.17039 29.1334 29.8527 76.48725 44.96552 70.57446 20.43769 25.88239 28.22209 71.44457 73.20645 79.93696 35.51717 73.52195 38.70618 3.257644 8.222667 0 93.98274 71.96803 160.7596 34.29293 74.00477 28.57143 92.8521 97.29943 44.39118 81.63795 105.6071 74.75129 74.27102
214.9381 98.95376 171.8355 159.8155 164.4118 164.7938 196.5132 125.1599 120.9155 112.0568 118.8876 111.3643 92.43836 99.85969 99.80982 87.14356 86.09588 81.7435 147.7193 49.47747 161.6075 48.99235 158.2954 46.57252 86.72946 80.05623 169.7002 136.9452 164.1036 76.2713 73.00685 122.1012 26.92582 24.18677 173.9186 129.387 20.46375 68.19916 93.34345 102.1763 93.98274 0 22.94559 66.78742 125.3605 38.03334 112.45 26.8825 186.4612 84.54732 46.32494 193.1224 63.12686 153.0555
223.0874 88.48647 164.0649 156.3857 159.2961 159.1229 183.9319 136.8229 130.3996 122.9979 127.9658 121.3574 105.8787 110.9452 114.6843 95.54318 97.16995 91.82864 128.6177 55.74001 141.9665 53.04951 138.1116 50.60138 68.4288 61.74545 148.2209 115.8123 142.4517 55.49798 53.05186 100.1864 18.50676 16.56804 151.766 107.4826 5.636045 45.4754 71.59958 80.1904 71.96803 22.94559 0 89.1014 102.6219 22.75855 89.52374 27.00548 163.5209 62.516 34.59046 170.183 47.2705 130.3323
222.4266 155.5719 220.1037 200.2987 208.0019 209.4455 252.3442 130.6643 134.0484 122.3823 133.5792 124.7556 99.38377 112.4866 99.35472 110.7184 102.5683 102.4078 212.8294 91.16991 227.1131 94.52095 224.2562 93.15557 151.9268 145.3945 236.3941 203.5352 230.8509 142.8902 139.3476 188.8886 91.59236 89.2343 240.6892 196.1743 87.2397 132.4832 160.1286 168.9585 160.7596 66.78742 89.1014 0 191.6528 96.08146 178.0752 75.92594 251.6879 146.4193 97.7065 257.7693 115.8739 216.1263
268.7036 97.44578 153.1013 166.6741 161.6369 159.0498 143.8507 204.155 192.2051 190.3637 188.9881 186.2937 182.8474 180.8769 194.0522 161.902 169.8772 163.3593 61.12487 131.8332 65.29357 126.5622 57.766 125.4562 59.80176 62.5 54.13107 34.00368 47.5 54.72846 60.15189 18.83871 104.6721 106.1991 51.90872 19.90603 105.0512 61.13449 36.47259 27.73536 34.29293 125.3605 102.6219 191.6528 0 99.54521 16.37834 119.8319 63.03643 55.26753 104.2605 71.33372 92.40265 44.27471
245.8432 106.1926 182.3804 176.9493 179.0904 178.6442 198.4761 159.1444 153.0353 145.4254 150.6362 143.9217 127.6736 133.3189 136.0167 118.2203 119.5024 114.3063 135.8335 78.43789 147.9322 75.80804 143.0449 73.35895 79.12998 72.87888 149.7449 118.9601 143.5359 62.54057 62.11428 101.3535 41.00765 39.27158 150.915 108.4666 28.32593 38.42229 74.64408 81.89005 74.00477 38.03334 22.75855 96.08146 99.54521 0 84.48887 20.65639 156.6839 50.3723 12.34376 162.24 25.40848 120.0947
268.445 97.81528 159.7259 170.3291 166.4069 164.128 154.7076 199.4242 188.2062 185.3954 185.0574 181.6574 176.0899 175.2928 187.0428 156.4641 163.5925 157.1146 73.53911 123.8335 79.61156 118.7066 72.42671 117.3456 57.45433 58.41233 70.44127 47.50789 63.82006 47.44648 53.15073 29.12145 93.6376 94.86833 68.0555 33.28663 92.47089 46.15836 31.62278 25.63201 28.57143 112.45 89.52374 178.0752 16.37834 84.48887 0 104.9878 74.04985 38.91337 88.52683 81.13107 76.15773 46.01087
241.6448 115.4201 190.7579 181.8524 185.3378 185.3252 210.8537 152.0375 147.7014 138.932 145.6243 138.1855 119.2299 126.7334 126.3276 113.693 112.9579 108.5195 152.9621 75.12914 165.6845 73.84548 161.2244 71.35313 94.01884 87.43972 169.1406 137.7322 163.0424 79.19674 77.73367 120.6808 43.45317 40.85313 170.9167 127.8819 30.36181 58.83928 93.14952 100.9229 92.8521 26.8825 27.00548 75.92594 119.8319 20.65639 104.9878 0 177.34 70.86383 22.6799 182.8629 40.9953 140.5464
322.7339 154.0164 193.9827 214.5951 207.092 203.8368 170.3782 264.8345 252.2328 251.3376 248.9687 246.9923 245.137 242.4057 256.4467 223.4258 231.9365 225.4216 94.09322 194.7341 87.04947 189.439 80.09046 188.3918 120.8113 124.4489 58.21891 74.02076 55.80181 117.7351 123.0991 74.66759 167.2446 168.622 42.46521 69.37964 166.5207 119.216 99.34166 90.33567 97.29943 186.4612 163.5209 251.6879 63.03643 156.6839 74.04985 177.34 0 107.0838 158.6564 10.3782 143.3377 41.77222
269.3169 106.7671 178.4837 182.363 181.0028 179.4616 182.2298 190.8435 181.7603 176.6197 178.8771 173.8305 163.0479 165.2876 173.0181 147.5508 152.2145 146.1001 106.312 109.8869 115.0272 105.5107 108.5186 103.5435 67.15095 64.01758 109.0923 83.0858 102.5049 49.09019 53.28461 63.86855 73.22739 73.37745 106.8855 69.8015 67.02362 19.05394 46.99202 49.13502 44.39118 84.54732 62.516 146.4193 55.26753 50.3723 38.91337 70.86383 107.0838 0 51.5873 112.1606 37.47332 69.72266
257.3767 118.1904 194.3946 189.2749 191.3433 190.8617 209.5331 169.8499 164.217 156.2853 161.8927 154.9845 137.8836 144.1269 145.7944 129.5222 130.2862 125.2837 144.6271 89.85078 156.157 87.47142 150.8837 85 89.64374 83.60024 156.0534 126.2696 149.693 72.28928 72.47068 108.0419 53.03772 51.15662 156.0942 114.9652 40.00956 43.85735 82.66196 89.1852 81.63795 46.32494 34.59046 97.7065 104.2605 12.34376 88.52683 22.6799 158.6564 51.5873 0 163.5275 18.35756 120.4159
332.9039 163.8494 204.3524 224.9361 217.4626 214.2112 180.4061 274.2066 261.7317 260.6338 258.4744 256.351 253.9931 251.5459 265.2532 232.5581 240.8885 234.3699 104.4713 203.1628 97.32035 197.8952 90.41761 196.7772 129.9433 133.3501 68.36463 84.18581 66.11543 126.0266 131.481 84.02739 174.7176 175.9893 52.55148 79.02057 173.4023 125.3647 107.7973 98.92548 105.6071 193.1224 170.183 257.7693 71.33372 162.24 81.13107 182.8629 10.3782 112.1606 163.5275 0 147.622 44.05962
269.6706 121.8874 197.5743 195.4789 196.4211 195.5761 208.5852 184.0924 177.5243 170.2626 175.0321 168.5628 152.9247 158.2156 161.3846 142.6219 144.4386 139.0863 138.5929 102.8335 148.9228 99.80606 143.0138 97.41663 88.54942 83.25863 145.7085 117.8007 139.1869 69.96752 71.58911 98.88704 64.56005 63.24555 144.2126 105.3945 52.9043 36.18289 76.41989 81.46779 74.75129 63.12686 47.2705 115.8739 92.40265 25.40848 76.15773 40.9953 143.3377 37.47332 18.35756 147.622 0 104.0048
