87.56295 103.5302 189.5768 95.87753 125.4756 43.98295 25.387 24.38237 15.57241 5 0 3.807887 13.46291 11.42366 19.14419 92.34988 17.33494 15.18223 19.55761 21.36001 18.56071 31.08858 30.04164 41.50301 46.50269 192.1939 178.1181 175.7306 188.5879 193.6271 209.534 211.4172 109.5285 117.524 214.2534 215.7556 148.1773 153.8587 135.7465 137.1951 139.6514 216.4498 214.8174 165.3254 220.033 207.9483 213.0082 221.7 220.1658 151.0555 163.3478 161.946 165.9224 224.3134 227.1673 219.9148 230.0228 228.8105 176.4327 226.2786 276.5969 227.0209 170.9276 232.6553 184.8851 238.5634 178.5679 239.0011 242.0052 185.8669 186.8542 187.7352 193.2852 188.3149 190.5525 192.3915 232.3026 209.0419 194.1198 195.889 236.8005 196.9676 236.733 199.0088 200.8295 201.0995 203.0376 201.3064 219.1632 203.5762 235.8145 202.7985 203.1711 204.9695 205.486 205.7195 208.4143 209.7737 226.8976 210.652
85.48823 101.9117 186.6784 93.74433 121.9054 42.42641 23.43075 22.2036 12.36932 8.631338 3.807887 0 15.97655 9.055385 15.55635 88.68484 18.38478 15.26434 16.55295 22.2991 17.11724 28.23119 27.65863 38.47077 43.26662 188.4702 174.3767 171.9804 184.7816 189.8203 205.7304 207.6349 108.0046 115.9657 210.5089 212.0377 145.1206 150.7481 134.5997 135.2036 138.3618 212.8098 211.1919 162.2467 216.3909 204.3844 209.423 218.0793 216.5699 150.0085 160.6269 159.38 163.234 220.7306 223.5811 216.3747 226.4332 225.2471 173.5655 222.7566 272.8885 223.5173 168.8379 229.1419 182.1675 235.1042 176.7258 235.6256 238.5309 183.9837 185.1729 185.8736 192.3246 186.5261 188.7227 190.5912 229.0939 206.3129 192.3746 193.8891 233.5658 195.157 233.5294 197 198.8416 199.2699 202.1417 199.5276 216.3932 201.6191 232.7252 201.1399 201.42 203.0887 203.5412 204.0882 206.6204 208.006 224.154 208.8211
101.0223 116.8343 202.6407 109.3401 129.7073 57.3171 38.84907 37.83186 28.30636 9.552487 13.46291 15.97655 0 16.37834 26.57536 103.1467 7.762087 10.25914 23.96351 11 17.35655 33.10967 30.05412 43.60333 49.5101 202.3123 188.0473 185.5492 196.4055 201.4845 217.1181 218.2407 103.4517 111.5073 220.3004 221.3848 148.6245 154.6003 128.25 132.6697 132.5943 221.1001 219.3131 165.829 224.7004 211.8402 217.095 226.1319 224.3463 143.1855 161.9174 159.7694 164.3207 228.3555 231.2385 223.5626 234.1223 232.6585 175.7079 229.7526 282.0096 230.3329 166.6433 236.0429 183.361 241.4834 173.2953 241.2696 245.0434 180.727 180.9675 182.5082 185.0382 182.8148 185.1985 186.9231 233.4293 207.5072 188.4443 191.1707 238.0887 191.5255 237.8177 194.3174 196.0517 195.7173 194.5829 195.7358 217.8124 198.6718 236.1911 196.7905 197.4949 199.7705 200.5299 199.6077 202.8824 204.1427 225.3958 205.2523
90.16239 107.5174 188.6578 98.23441 115.0944 48.60041 29.41088 27.80288 16.27882 14.1598 11.42366 9.055385 16.37834 0 10.19804 87.02299 14.56022 9.848858 8.485281 17.6706 8.544004 19.72308 18.68154 30.23243 35.4683 185.9704 171.6874 169.1811 180.2578 185.3282 201.0398 202.4136 99.0202 106.9685 204.7926 206.0728 136.8576 142.5798 125.7846 126.1507 129.4681 206.3056 204.6069 154.0195 209.8976 197.4968 202.6327 211.4658 209.8297 141.2505 151.9243 150.5457 154.5007 213.9252 216.7914 209.38 219.6588 218.3512 165.0242 215.6861 266.8238 216.3747 159.7975 222.036 173.4618 227.7982 167.6723 228.0558 231.2769 174.9286 176.1391 176.8191 183.6135 177.4768 179.6698 181.5406 221.1108 197.6183 183.3303 184.8378 225.6391 186.1055 225.5349 187.9495 189.7894 190.217 193.4742 190.479 207.7402 192.5649 224.5106 192.11 192.3746 194.0335 194.4865 195.0641 197.5702 198.9585 215.4739 199.768
84.15199 102.45 180.0532 91.96739 106.3526 45.18849 26.92582 25 14.03567 23.16247 19.14419 15.55635 26.57536 10.19804 0 77 24.08319 19.10497 5.656854 26.57536 14.31782 15 16.76305 24.04163 28.17801 175.7868 161.4948 158.9851 170.2612 175.3242 191.0942 192.6584 97.73945 105.519 195.2742 196.6977 130.1768 135.6945 125.4941 123.199 128.7245 197.3069 195.6732 147.2481 200.8905 188.8306 193.8762 202.5562 201.0286 141.1797 146.4411 145.6022 149.1276 205.1828 208.0349 200.8183 210.8886 209.6932 159.0126 207.2016 257.5169 207.9663 156.4265 213.5884 167.9673 219.5723 165.0757 220.16 222.991 172.1859 174.0259 174.1407 183.6441 175.0257 177.0854 179.0447 213.8457 192.0651 181.0028 181.7058 218.2773 183.5681 218.2888 184.7837 186.6869 187.6126 193.6653 188.0326 202.0396 189.5554 217.681 190.0322 190.0105 191.2616 191.5124 193.0648 195.0641 196.5312 209.8595 197.1427
62.45517 81.04937 112.4342 63.78871 73.46765 71.02816 74.67262 74 77.27872 97.30622 92.34988 88.68484 103.1467 87.02299 77 0 101.0198 96.02083 81.09871 103.1467 90.19978 78.44743 83.54639 73.68175 68.70953 100.1699 86.44202 84.28671 103.8808 108.5411 125.1 130.4617 131.6435 136.8407 137.1313 140.8013 116.1077 118.423 160.3034 141.5238 160.4151 146.9864 146.3728 129.1395 150.2332 143.6732 147.136 153.1587 153.2074 175.3416 140.8119 144.8068 144.0626 157.8892 160.3824 156.1698 162.8895 163.2368 146.6697 163.1211 200.2987 164.7938 166.6741 169.5789 159.2608 177.9241 180.025 182.3444 180.4273 185.324 191.5098 187.5527 214.5951 190.0026 190.8959 193.3132 183.4148 180.2776 196.3084 191.0026 186.5101 197.1199 187.7578 193.5355 195.7473 200.316 224.9361 201.857 188.0239 199.0659 191.5255 206.3498 204.267 202.4105 201.1219 209.6974 207.8677 209.7963 196.0102 208.9001
103.636 120.283 203.1788 111.8302 123.6452 60.81118 41.7732 40.45986 29.68164 15.18223 17.33494 18.38478 7.762087 14.56022 24.08319 101.0198 0 5 20.09975 4.031129 11.7047 27.29469 23.60085 37.44329 43.56604 199.3314 184.9411 182.363 191.8912 196.9857 212.4453 213.1648 95.7549 103.8091 214.8488 215.7452 141.4001 147.4347 120.7683 124.908 125.036 215.0581 213.2135 158.6001 218.6618 205.5262 210.8459 220.0023 218.125 135.7907 154.3535 152.1184 156.7333 222.0811 224.9722 217.1543 227.864 226.3123 168.2409 223.2812 276.2314 223.808 158.8812 229.5387 175.7754 234.8276 165.5597 234.4234 238.4219 172.9855 173.2772 174.7713 177.752 175.0943 177.469 179.201 226.2963 199.9125 180.7374 183.4148 230.9913 183.8022 230.6729 186.561 188.2976 187.9907 187.3559 188.0219 210.238 190.9221 228.8952 189.1144 189.7894 192.0339 192.7823 191.9427 195.1666 196.4345 217.8004 197.5278
99.66877 116.6748 198.4876 107.8007 119.6 57.38467 38.20995 36.76955 25.6125 14.50862 15.18223 15.26434 10.25914 9.848858 19.10497 96.02083 5 0 15.13275 7.826238 7.211103 23.02173 19.79899 33.42155 39.40812 194.3656 179.9858 177.4155 187.1912 192.282 207.7932 208.6486 95.25755 103.2921 210.4875 211.4734 138.4522 144.4022 120.9586 123.7619 125.016 211.0095 209.2009 155.6567 214.6113 201.6581 206.9324 216.0093 214.1927 136.1663 152.0526 150.0833 154.4956 218.1857 221.0713 213.3565 223.9576 222.4685 165.7106 219.5325 272.0345 220.1022 157.665 225.8163 173.5281 231.2336 164.7574 231.0107 234.7978 172.1308 172.7426 173.954 178.3147 174.3932 176.7067 178.4881 223.2151 197.6866 180.1139 182.3897 227.864 183.0799 227.6071 185.5263 187.2992 187.2445 188.0219 187.3559 207.9543 189.977 226.0487 188.6379 189.1692 191.2119 191.8593 191.5124 194.4865 195.7971 215.5737 196.7924
89.80875 108.074 185.2741 97.62172 106.6317 50.53712 31.95309 30.08322 18.68154 22.63846 19.55761 16.55295 23.96351 8.485281 5.656854 81.09871 20.09975 15.13275 0 22.05108 9.219544 11.7047 12.04159 21.9545 27.01851 179.2345 164.8531 162.2845 172.4555 177.5369 193.1554 194.3225 93.34345 101.1938 196.5401 197.7524 128.6313 134.3019 120.789 119.5073 124.1692 197.8737 196.1632 145.7738 201.4671 189.0212 194.1649 203.0177 201.3666 136.4163 144.1007 142.9405 146.721 205.4556 208.3231 200.898 211.1919 209.8744 157.0127 207.2016 258.472 207.8894 152.9485 213.5509 165.6412 219.3171 161.2514 219.6009 222.7936 168.428 170.0029 170.3555 178.868 171.1432 173.2606 175.1828 212.7581 189.7815 177.0706 178.1264 217.2671 179.7255 217.1866 181.2209 183.0956 183.8002 188.8445 184.1528 199.8499 185.9227 216.2614 186.0007 186.0967 187.5233 187.8643 189.0026 191.2119 192.646 207.6174 193.3423
107.3417 124.138 206.2716 115.5043 123.3195 64.70896 45.62072 44.26342 33.3054 19.13766 21.36001 22.2991 11 17.6706 26.57536 103.1467 4.031129 7.826238 22.05108 0 13.00961 27.68122 23.47871 37.35305 43.60333 200.9484 186.5006 183.8818 192.6356 197.7372 213.078 213.5275 92.56484 100.6213 214.9424 215.6971 139.8544 145.9632 117.25 122.0461 121.6028 214.6887 212.7963 157.039 218.294 204.925 210.3004 219.5569 217.6011 132.195 152.2539 149.8207 154.5838 221.509 224.4064 216.463 227.3043 225.6745 166.3167 222.5292 276.0569 223.005 156.0417 228.7537 173.6239 233.8937 162.4846 233.2926 237.5211 169.936 170.0625 171.701 174.0795 171.9629 174.3689 176.0746 224.8361 197.7353 177.5648 180.4557 229.5741 180.6793 229.197 183.6062 185.322 184.879 183.6478 184.8689 208.1015 187.9162 227.2185 185.8669 186.6126 188.961 189.7637 188.6723 192.0189 193.2647 215.6183 194.4081
97.68732 115.434 194.3557 105.6456 112.3994 56.85948 37.73592 36.05551 24.41311 19.60867 18.56071 17.11724 17.35655 8.544004 14.31782 90.19978 11.7047 7.211103 9.219544 13.00961 0 15.81139 12.80625 26.24881 32.20248 187.9628 173.5287 170.9218 180.1866 185.2813 200.7436 201.5099 91.00549 98.99012 203.2954 204.267 131.746 137.6372 117.4826 118.6971 121.2642 203.8063 202.0025 148.9463 207.4078 194.4891 199.7523 208.8138 207.0085 132.8957 145.8355 144.1007 148.3308 211.0095 213.8937 206.2062 216.7787 215.305 159.2985 212.397 264.8236 212.9812 152.4803 218.6893 167.344 224.154 160.0156 224.0119 227.706 167.323 168.2974 169.1863 175.2242 169.7557 171.9978 173.8333 216.4001 191.5098 175.5591 177.3866 221.0204 178.4103 220.8008 180.5104 182.3211 182.5445 185.0574 182.7464 201.7251 185.0547 219.3855 184.2451 184.6104 186.4242 186.9599 187.171 189.8552 191.2132 209.3896 192.097
95.40496 114.5469 186.1956 102.8251 96.6015 59.13544 41.59327 39.62323 29.01724 33.71202 31.08858 28.23119 33.10967 19.72308 15 78.44743 27.29469 23.02173 11.7047 27.68122 15.81139 0 5.09902 10.63015 16.40122 174.2871 159.7359 157.039 164.9663 170.0693 185.3969 185.9227 82.8734 90.61063 187.5553 188.4808 117.1367 122.8739 110.866 108.2266 113.9517 188.0027 186.2069 134.3019 191.6038 178.7512 183.9918 193.0233 191.2394 126.6079 132.4009 131.244 135.0176 195.2562 198.1376 190.5072 201.0199 199.5777 145.3616 196.7295 249.018 197.3449 141.5247 203.0394 153.9415 208.6073 150.0833 208.6462 212.132 157.2037 159.0283 159.154 169.0669 160.0281 162.0933 164.0488 201.4572 178.0842 166.003 166.7693 206.0097 168.5742 205.8762 169.8529 171.7469 172.6224 179.1403 173.0354 188.1622 174.6031 204.7926 175.035 175.0114 176.2839 176.5559 178.0702 180.0694 181.5337 195.9235 182.1545
99.34466 118.2244 191.1257 106.8878 100.0495 61.84658 43.68066 41.76123 30.59412 31.97655 30.04164 27.65863 30.05412 18.68154 16.76305 83.54639 23.60085 19.79899 12.04159 23.47871 12.80625 5.09902 0 13.89244 20.12461 179.2261 164.6579 161.9452 169.4203 174.5267 189.763 190.0743 81.30191 89.15393 191.4706 192.2628 118.9832 124.8519 108.8153 107.6708 112.1472 191.4602 189.6128 136.18 195.0641 181.9505 187.2565 196.4016 194.5315 124.4719 133.4166 131.9129 135.9592 198.4969 201.3864 193.6104 204.2768 202.7468 146.7106 199.7661 252.6855 200.3222 141.2241 206.0413 154.9452 211.4356 149.3352 211.2309 215.0023 156.5407 158.0127 158.455 166.9325 159.2011 161.342 163.2483 203.6001 179.1089 165.1091 166.331 208.2162 167.7982 208.0024 169.4344 171.2921 171.8851 176.9357 172.2099 189.2749 174.0955 206.6349 174.0065 174.1407 175.6417 176.0284 177 179.2791 180.7 196.9772 181.4311
97.90075 117.72 183.7516 104.8618 86.21362 65.11528 49 47 37.48333 44.30011 41.50301 38.47077 43.60333 30.23243 24.04163 73.68175 37.44329 33.42155 21.9545 37.35305 26.24881 10.63015 13.89244 0 6.324555 167.012 152.3698 149.5836 155.9067 161.016 176.1391 176.2789 76.40026 83.87455 177.5894 178.3704 106.6771 112.361 105.0984 100 107.7033 177.6288 175.801 123.8225 181.2319 168.2409 173.5108 182.6018 180.772 120.9356 122.4296 121.5648 125.1018 184.7647 187.6499 179.9611 190.5361 189.0562 135.1481 186.1626 238.8023 186.7619 132.8768 192.463 143.9618 197.9949 142.0141 198.0161 201.5267 149.0034 151.3308 151 163.2666 152.0526 154.0073 156.0288 190.8822 168.0744 158.1139 158.2561 195.4201 160.5125 195.3049 161.3103 163.2483 164.5008 173.4568 165.0371 178.0842 166.1693 194.3116 167.3298 167.0748 168.0268 168.1458 170.423 172.0116 173.5353 185.8844 174.0007
96.59245 116.7305 179.5758 103.2473 80.20059 66.27217 51.35173 49.36598 40.80441 49.62358 46.50269 43.26662 49.5101 35.4683 28.17801 68.70953 43.56604 39.40812 27.01851 43.60333 32.20248 16.40122 20.12461 6.324555 0 161 146.3394 143.5314 149.5868 154.6963 169.8146 169.9772 76.2168 83.43018 171.3534 172.1859 102 107.5407 105.28 98.1835 107.5174 171.6042 169.8058 119.0798 175.2056 162.373 167.6007 176.6222 174.8442 121.1268 118.596 118.1271 121.3432 178.8687 181.7485 174.1551 184.6294 183.2055 130.9236 180.4009 232.6701 181.0414 130.5613 186.7244 140.0893 192.3798 140.2284 192.5877 195.8801 147.085 149.8566 149.1208 163.2633 150.333 152.1849 154.2628 185.8279 164.1371 156.4609 156.0288 190.3076 158.7018 190.263 159.0503 161.0279 162.6299 173.5202 163.2766 174.0402 164.0069 189.5284 165.8229 165.3663 166.0271 166.003 168.9615 170.1881 171.7629 181.8928 172.0879
142.7904 152.0691 92.75788 138.5388 108.5255 168.4666 174.6139 174.0402 177.3415 197.1002 192.1939 188.4702 202.3123 185.9704 175.7868 100.1699 199.3314 194.3656 179.2345 200.9484 187.9628 174.2871 179.2261 167.012 161 0 14.72715 17.75528 45.12821 44.75221 54 67.68493 199.4492 201.3529 81.61495 88.95504 144.4611 141.7674 222.6995 193.6311 220.0659 104.561 106.2309 146.3728 105.9056 112.6055 111.6826 110.296 113.4041 234.5009 168.5052 176.5814 171.2577 117.4777 118.4673 121.2972 119.5199 122.6754 164.2011 126.9744 130.6643 129.7575 204.155 131.5941 177.1384 141.7921 219.4561 151.5731 142.0422 221.7318 231.3655 223.808 264.8345 227.4665 226.9279 229.3818 164.2102 188.3454 232.9485 222.036 164.4384 231.6965 167.2991 223.4502 225.577 233.372 274.2066 235.8797 191.2302 228.7712 176.7824 242.3453 238.3464 233.3495 230.5559 245.4893 239.7102 241.8316 197.5905 239.3872
132.1495 142.8118 94.12793 128.4752 94.95855 155.651 161.0721 160.4334 163.3898 183.0011 178.1181 174.3767 188.0473 171.6874 161.4948 86.44202 184.9411 179.9858 164.8531 186.5006 173.5287 159.7359 164.6579 152.3698 146.3394 14.72715 0 3.28718 40.42139 41.72827 54.67073 66.86907 185.3345 187.4194 79.80323 86.68269 132.4055 130.1085 209.0017 180.4159 206.5282 101.011 102.2964 135.4372 102.8051 107.236 107.0789 107.0786 109.7029 221.0726 156.9805 164.8046 159.8266 114.0492 115.3692 116.9582 116.7471 119.4577 153.6236 123.0639 134.0484 125.7321 192.2051 128.1687 166.758 138.3108 207.4782 147.3895 138.9804 210.0489 219.4483 212.1577 252.2328 215.7357 215.3257 217.7971 158.4273 179.2732 221.3396 210.8702 159.1086 220.2729 161.7752 212.4089 214.5644 222.1097 261.7317 224.5443 182.8056 217.8007 170.5742 230.8711 227.0255 222.2961 219.629 234.0582 228.6203 230.7395 189.47 228.4305
131.1255 142.1979 96.0554 127.6372 91.67163 153.8416 158.9536 158.2853 161.0722 180.5997 175.7306 171.9804 185.5492 169.1811 158.9851 84.28671 182.363 177.4155 162.2845 183.8818 170.9218 157.039 161.9452 149.5836 143.5314 17.75528 3.28718 0 38.66703 40.32381 53.91892 65.70008 182.0803 184.1485 78.35975 85.11903 129.1869 126.9262 205.719 177.1306 203.2419 99.15266 100.3606 132.3301 101.0309 105.0202 105.006 105.2723 107.7973 217.7855 153.8059 161.6052 156.6607 112.1885 113.5705 114.9184 115.0098 117.6287 150.5531 121.096 133.5792 123.7386 188.9881 126.2864 163.7078 136.4047 204.2578 145.3411 137.1541 206.8532 216.2319 208.9647 248.9687 212.5353 212.1367 214.6095 156.0809 176.3923 218.1496 207.724 156.8415 217.1002 159.4718 209.2755 211.4338 218.9526 258.4744 221.3798 180.0174 214.6742 168.1465 227.6928 223.8621 219.1603 216.5069 230.8836 225.48 227.5989 186.7251 225.3042
