73.98232 245.6603 248.3348 247.7357 236.7298 217.8491 243.2316 218.5154 221.8941 218.7836 198.2732 213 201.5589 199.8499 196.6395 207.1183 191.97 192.0527 190.5387 188.3109 186.3418 189.9855 184.5061 183.8097 167.1077 165.8249 179.8889 179.4714 178.3984 144.8068 176.5814 164.8046 161.6052 127.9883 67.47592 61.80152 136.0625 179.5958 175.8993 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 113.2828 115.2779 118.3427 168.9829 120.7021 27.73536 123.9758 125.5159 90.33567 98.92548
72.26359 247.5273 251.4642 250.7128 240.0191 219.9778 240.0758 222.328 226.4838 223.3514 200.7277 217.5897 204.8656 203.0585 199.9854 212.0463 196.3495 196.5281 194.8429 192.9672 190.9334 195.0201 189.1703 188.5468 170.3837 168.9927 184.9036 184.9391 183.8094 144.0626 171.2577 159.8266 156.6607 134.6712 74.60399 69.25077 128.4769 171.7937 167.7892 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 105.0811 107.0769 110.1378 160.7867 112.4838 34.29293 115.7814 117.3353 97.29943 105.6071
113.1856 284.9035 302.4477 300.0933 293.4246 262.4511 215.9374 282.3367 294.1598 290.9764 248.4215 285.7536 260.9693 258.3118 256.8867 283.8679 263.766 264.8646 261.6333 263.2869 260.7705 268.8317 259.8201 259.9327 229.3818 227.1025 259.1467 263.4027 261.811 166.3731 124.7798 121.8314 120.051 226.3184 172.7021 169.4399 45.18849 74.92608 63.97639 97.73945 91.08238 75.85677 180.8711 148.1249 175.2627 84.17244 185.0084 104.4797 113.2828 105.0811 0 2 5.09902 55.71555 8.602325 136.2066 20.61553 23.30772 196.9748 203.4705
114.6754 285.8286 303.583 301.2042 294.6082 263.4905 215.8176 283.6371 295.5706 292.3889 249.5657 287.1786 262.2308 259.5631 258.1655 285.3507 265.199 266.3104 263.0589 264.764 262.2427 270.3562 261.3054 261.4288 230.7293 228.4401 260.6856 265 263.4027 167.2961 124.4588 121.7438 120.0094 228.1228 174.6139 171.3749 44.38468 73.22867 62.01255 99.62429 92.97311 74.00169 182.8518 150.0966 177.2484 86.12201 187.0053 106.4707 115.2779 107.0769 2 0 3.162278 53.71737 7.071068 138.2037 19.92486 22.61084 198.9503 205.4319
117.5912 288.118 306.1202 303.7137 297.2003 265.9183 216.6718 286.3564 298.4024 295.2224 252.1153 290.0245 264.9094 262.2308 260.8629 288.2516 268.0532 269.177 265.906 267.6602 265.1344 273.2956 264.2092 264.3426 233.4995 231.2002 263.638 268.0019 266.4001 169.5936 125.028 122.6739 121.0093 231.2618 177.7751 174.5301 44.27189 71.2711 59.28127 102.7862 96.13532 71.63274 185.962 153.2221 180.3469 89.26926 190.0582 109.5536 118.3427 110.1378 5.09902 3.162278 0 50.68421 4.472136 141.1497 18.24829 20.8866 201.7639 208.1856
160.023 316.2903 338.7935 335.8694 331.0119 296.8795 221.7843 322.7934 337.1284 334.0037 285.5136 329.1054 300.6912 297.8197 297.0531 328.5674 307.4476 308.8341 305.1604 307.983 305.3716 314.5739 304.724 305.0823 271.4017 268.9209 305.2724 310.817 309.1093 199.8405 130.0393 133.4533 132.9917 278.3766 227.0203 224.1854 56.76462 42.31003 15.96637 151.8351 145.3096 33.76594 236.3815 203.5106 230.8489 139.3098 240.7195 160.1423 168.9829 160.7867 55.71555 53.71737 50.68421 0 48.73967 191.7363 50.49642 50.44937 251.8289 257.9318
121.7342 292.5884 310.5435 308.1461 301.6024 270.3711 220.5966 290.6888 302.6417 299.4599 256.534 294.2493 269.2675 266.5952 265.2096 292.4124 272.2692 273.3793 270.1296 271.8272 269.307 277.4031 268.3664 268.4865 237.794 235.5028 267.7256 272.0018 270.4089 174.0632 128.7633 126.6684 125.049 234.7978 180.8867 177.5078 47.53946 72.01029 58.36293 106.0424 99.368 71.56291 188.5425 155.9134 182.8579 92.17917 192.3341 112.0089 120.7021 112.4838 8.602325 7.071068 4.472136 48.73967 0 143.0219 14.03567 16.62077 203.1939 209.4451
98.44196 260.548 259.3393 259.2417 247.2837 232.1669 268.7036 227.4099 227.8448 224.8488 211.7922 219.0346 212.3541 210.9864 207.354 211.8449 199.0484 198.7612 197.9198 194.356 192.6668 194.464 190.5682 189.5897 178.4103 177.4969 184.584 182.2039 181.4008 166.6741 204.155 192.2051 188.9881 125.5159 65.29357 57.766 162.4107 205.2469 199.8019 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 136.2066 138.2037 141.1497 191.7363 143.0219 0 144.4585 145.6743 63.03643 71.33372
132.1594 305.4587 322.6691 320.3701 313.5235 282.8667 234.5627 302.0546 313.3832 310.1923 268.6295 304.9064 280.8345 278.2121 276.692 302.6946 282.886 283.9142 280.7935 282.1578 279.6717 287.3995 278.644 278.6898 248.9277 246.6912 277.622 281.4392 279.8928 186.9358 142.5938 140.6765 139.0728 242.1425 186.6253 182.7418 61 80.65738 62.97116 112.712 106.0047 78.20006 192.2615 160.1624 186.3438 97.6934 194.9483 115.6936 123.9758 115.7814 20.61553 19.92486 18.24829 50.49642 14.03567 144.4585 0 2.692582 202.8868 208.5599
134.6556 308.14 325.3044 323.0128 316.1428 285.5284 237.039 304.6248 315.8896 312.6979 271.2638 307.4043 283.4242 280.8064 279.2741 305.1512 285.3809 286.4001 283.2936 284.6212 282.1392 289.8245 281.1018 281.1392 251.4781 249.2471 280.0362 283.7979 282.2574 189.6187 144.9974 143.1915 141.6069 244.232 188.5 184.5428 63.29494 81.8046 63.38392 114.7661 108.0613 78.94618 193.8225 161.8248 187.8703 99.60547 196.3279 117.3084 125.5159 117.3353 23.30772 22.61084 20.8866 50.44937 16.62077 145.6743 2.692582 0 203.7547 209.3191
153.861 290.9083 281.3377 282.3307 268.7491 262.2448 322.7339 246.1552 240.2081 237.615 241.0274 232.043 235.8699 235.2872 230.9572 222.4227 215.4692 214.4138 215.0542 208.8853 207.9068 205.6261 205.3947 203.8853 204.9341 204.8265 196.9352 190.5131 190.3612 214.5951 264.8345 252.2328 248.9687 129.2314 87.04947 80.09046 225.3133 267.7366 260.9294 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 196.9748 198.9503 201.7639 251.8289 203.1939 63.03643 202.8868 203.7547 0 10.3782
163.7919 300.9007 290.8663 291.9285 278.2647 272.2556 332.9039 255.5333 249.1129 246.5614 251.0278 241.0271 245.5794 245.0434 240.6824 231.2385 224.7693 223.6616 224.4064 218.0694 217.1474 214.5583 214.6142 213.071 214.8726 214.8033 206.0006 199.2768 199.1814 224.9361 274.2066 261.7317 258.4744 138.0734 97.32035 90.41761 233.0306 275.0128 267.4443 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 203.4705 205.4319 208.1856 257.9318 209.4451 71.33372 208.5599 209.3191 10.3782 0
